position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
3.982900000000000000e+07,1.596891283988952637e-01,1.576235741376876831e-01,1.579717248678207397e-01,1.601354777812957764e-01,1.619423627853393555e-01,1.627625375986099243e-01
3.983100000000000000e+07,1.596606373786926270e-01,1.578596681356430054e-01,1.585468351840972900e-01,1.609323471784591675e-01,1.628195047378540039e-01,1.636707335710525513e-01
3.983300000000000000e+07,1.593408882617950439e-01,1.576451808214187622e-01,1.584766209125518799e-01,1.608981937170028687e-01,1.627167165279388428e-01,1.634531170129776001e-01
3.983500000000000000e+07,1.587429046630859375e-01,1.570534706115722656e-01,1.579231172800064087e-01,1.603203415870666504e-01,1.620412766933441162e-01,1.626387238502502441e-01
3.983700000000000000e+07,1.579379737377166748e-01,1.562864631414413452e-01,1.572544872760772705e-01,1.597205698490142822e-01,1.614209115505218506e-01,1.619556248188018799e-01
3.983900000000000000e+07,1.570863276720046997e-01,1.555491238832473755e-01,1.566956341266632080e-01,1.593074798583984375e-01,1.610552519559860229e-01,1.616061627864837646e-01
3.984100000000000000e+07,1.562305688858032227e-01,1.548110395669937134e-01,1.561031639575958252e-01,1.588087975978851318e-01,1.605467349290847778e-01,1.610635668039321899e-01
3.984300000000000000e+07,1.552133113145828247e-01,1.538406908512115479e-01,1.551658362150192261e-01,1.578276753425598145e-01,1.594190299510955811e-01,1.597716659307479858e-01
3.984500000000000000e+07,1.540901511907577515e-01,1.526847183704376221e-01,1.539358645677566528e-01,1.564722359180450439e-01,1.578640490770339966e-01,1.580199152231216431e-01
3.984700000000000000e+07,1.529916524887084961e-01,1.515522897243499756e-01,1.527155339717864990e-01,1.551644206047058105e-01,1.564294844865798950e-01,1.564722806215286255e-01
3.984900000000000000e+07,1.519867330789566040e-01,1.505135446786880493e-01,1.515613943338394165e-01,1.539324223995208740e-01,1.551222652196884155e-01,1.551199108362197876e-01
3.985100000000000000e+07,1.510617733001708984e-01,1.495461165904998779e-01,1.504539549350738525e-01,1.527291685342788696e-01,1.538346856832504272e-01,1.537780016660690308e-01
3.985300000000000000e+07,1.502633690834045410e-01,1.486947983503341675e-01,1.494204401969909668e-01,1.515283137559890747e-01,1.524686813354492188e-01,1.522777080535888672e-01
3.985500000000000000e+07,1.495487689971923828e-01,1.479009836912155151e-01,1.483671218156814575e-01,1.501744538545608521e-01,1.507857292890548706e-01,1.503046154975891113e-01
3.985700000000000000e+07,1.489677876234054565e-01,1.472342610359191895e-01,1.474196463823318481e-01,1.489147841930389404e-01,1.492010504007339478e-01,1.484096348285675049e-01
3.985900000000000000e+07,1.483996510505676270e-01,1.465957760810852051e-01,1.465490162372589111e-01,1.478146016597747803e-01,1.478773057460784912e-01,1.468553096055984497e-01
3.986100000000000000e+07,1.477983891963958740e-01,1.459484696388244629e-01,1.457457840442657471e-01,1.468932330608367920e-01,1.468468606472015381e-01,1.456898599863052368e-01
3.986300000000000000e+07,1.472473740577697754e-01,1.454130113124847412e-01,1.451878994703292847e-01,1.463512182235717773e-01,1.463272124528884888e-01,1.451437175273895264e-01
3.986500000000000000e+07,1.466717571020126343e-01,1.448767036199569702e-01,1.446477770805358887e-01,1.458646953105926514e-01,1.459448784589767456e-01,1.447768211364746094e-01
3.986700000000000000e+07,1.460151225328445435e-01,1.441982984542846680e-01,1.437917202711105347e-01,1.448916643857955933e-01,1.449838727712631226e-01,1.437804698944091797e-01
3.986900000000000000e+07,1.453245878219604492e-01,1.433638632297515869e-01,1.425386816263198853e-01,1.432492733001708984e-01,1.431589424610137939e-01,1.418550908565521240e-01
3.987100000000000000e+07,1.445882916450500488e-01,1.424532830715179443e-01,1.412096321582794189e-01,1.415145248174667358e-01,1.412586271762847900e-01,1.399508416652679443e-01
3.987300000000000000e+07,1.438766270875930786e-01,1.416572630405426025e-01,1.401953101158142090e-01,1.403021365404129028e-01,1.400537490844726562e-01,1.388510763645172119e-01
3.987500000000000000e+07,1.432016789913177490e-01,1.409879028797149658e-01,1.394591629505157471e-01,1.394509673118591309e-01,1.392531245946884155e-01,1.381791532039642334e-01
3.987700000000000000e+07,1.425576508045196533e-01,1.403898894786834717e-01,1.388294249773025513e-01,1.386587917804718018e-01,1.384736001491546631e-01,1.374831646680831909e-01
3.987900000000000000e+07,1.418638527393341064e-01,1.397201716899871826e-01,1.381157189607620239e-01,1.377152800559997559e-01,1.374725103378295898e-01,1.364871412515640259e-01
3.988100000000000000e+07,1.410184055566787720e-01,1.388543993234634399e-01,1.371553093194961548e-01,1.364298760890960693e-01,1.360239237546920776e-01,1.349649727344512939e-01
3.988300000000000000e+07,1.401291787624359131e-01,1.379678100347518921e-01,1.362359672784805298e-01,1.352777034044265747e-01,1.348036527633666992e-01,1.338123679161071777e-01
3.988500000000000000e+07,1.392719596624374390e-01,1.371607035398483276e-01,1.354694217443466187e-01,1.343915611505508423e-01,1.339761912822723389e-01,1.332278996706008911e-01
3.988700000000000000e+07,1.383087933063507080e-01,1.362417936325073242e-01,1.345850229263305664e-01,1.333945244550704956e-01,1.330159604549407959e-01,1.324871778488159180e-01
3.988900000000000000e+07,1.373114138841629028e-01,1.352803707122802734e-01,1.336632668972015381e-01,1.323865652084350586e-01,1.320344954729080200e-01,1.316985487937927246e-01
3.989100000000000000e+07,1.363111585378646851e-01,1.343237310647964478e-01,1.327740252017974854e-01,1.314830482006072998e-01,1.312119662761688232e-01,1.310975551605224609e-01
3.989300000000000000e+07,1.352988630533218384e-01,1.333537697792053223e-01,1.318590641021728516e-01,1.305802166461944580e-01,1.304066181182861328e-01,1.305074989795684814e-01
3.989500000000000000e+07,1.342198997735977173e-01,1.322988718748092651e-01,1.308132112026214600e-01,1.295492947101593018e-01,1.294702887535095215e-01,1.297474801540374756e-01
3.989700000000000000e+07,1.332988291978836060e-01,1.313992887735366821e-01,1.299180686473846436e-01,1.286893337965011597e-01,1.287001520395278931e-01,1.291192919015884399e-01
3.989900000000000000e+07,1.329428255558013916e-01,1.311014592647552490e-01,1.296853274106979370e-01,1.285533607006072998e-01,1.286932379007339478e-01,1.292787343263626099e-01
3.990100000000000000e+07,1.328585445880889893e-01,1.310782730579376221e-01,1.297374516725540161e-01,1.287392973899841309e-01,1.290436387062072754e-01,1.298279464244842529e-01
3.990300000000000000e+07,1.328325569629669189e-01,1.310785710811614990e-01,1.297767013311386108e-01,1.289044469594955444e-01,1.293718516826629639e-01,1.303418874740600586e-01
3.990500000000000000e+07,1.328407675027847290e-01,1.310908198356628418e-01,1.297844052314758301e-01,1.289862096309661865e-01,1.295554637908935547e-01,1.306394040584564209e-01
3.990700000000000000e+07,1.329493820667266846e-01,1.312047988176345825e-01,1.298893988132476807e-01,1.291361600160598755e-01,1.297594159841537476e-01,1.308908611536026001e-01
3.990900000000000000e+07,1.332067102193832397e-01,1.314436346292495728e-01,1.300804316997528076e-01,1.292901337146759033e-01,1.298474669456481934e-01,1.308907121419906616e-01
3.991100000000000000e+07,1.335865408182144165e-01,1.318089514970779419e-01,1.304024904966354370e-01,1.295757591724395752e-01,1.300701647996902466e-01,1.310382187366485596e-01
3.991300000000000000e+07,1.340457499027252197e-01,1.323073208332061768e-01,1.309178471565246582e-01,1.301344484090805054e-01,1.306753605604171753e-01,1.317066252231597900e-01
3.991500000000000000e+07,1.345836818218231201e-01,1.328814178705215454e-01,1.315051466226577759e-01,1.307637840509414673e-01,1.313579678535461426e-01,1.324728131294250488e-01
3.991700000000000000e+07,1.352322250604629517e-01,1.335632503032684326e-01,1.321996003389358521e-01,1.314969509840011597e-01,1.321375519037246704e-01,1.333215981721878052e-01
3.991900000000000000e+07,1.358626484870910645e-01,1.342751830816268921e-01,1.329899877309799194e-01,1.324023157358169556e-01,1.331550031900405884e-01,1.344447880983352661e-01
3.992100000000000000e+07,1.365113556385040283e-01,1.350209414958953857e-01,1.338263750076293945e-01,1.333605349063873291e-01,1.342237889766693115e-01,1.356074213981628418e-01
3.992300000000000000e+07,1.372333317995071411e-01,1.358314603567123413e-01,1.347093135118484497e-01,1.343365758657455444e-01,1.352791488170623779e-01,1.367332339286804199e-01
3.992500000000000000e+07,1.380421072244644165e-01,1.367494612932205200e-01,1.357127875089645386e-01,1.354424953460693359e-01,1.364722251892089844e-01,1.380071341991424561e-01
3.992700000000000000e+07,1.388593614101409912e-01,1.376748681068420410e-01,1.367159634828567505e-01,1.365394294261932373e-01,1.376457363367080688e-01,1.392449140548706055e-01
3.992900000000000000e+07,1.395953893661499023e-01,1.385073363780975342e-01,1.376000791788101196e-01,1.374819725751876831e-01,1.386306583881378174e-01,1.402646005153656006e-01
3.993100000000000000e+07,1.401950269937515259e-01,1.392102986574172974e-01,1.383492052555084229e-01,1.382736116647720337e-01,1.394376158714294434e-01,1.410631537437438965e-01
3.993300000000000000e+07,1.407261043787002563e-01,1.398330181837081909e-01,1.389894187450408936e-01,1.389068067073822021e-01,1.400088518857955933e-01,1.415282636880874634e-01
3.993500000000000000e+07,1.412331759929656982e-01,1.404514610767364502e-01,1.396346539258956909e-01,1.395519226789474487e-01,1.405963301658630371e-01,1.420079022645950317e-01
3.993700000000000000e+07,1.417152583599090576e-01,1.410741955041885376e-01,1.403208971023559570e-01,1.402936577796936035e-01,1.413536518812179565e-01,1.427354663610458374e-01
3.993900000000000000e+07,1.420754641294479370e-01,1.415618062019348145e-01,1.408675909042358398e-01,1.409055292606353760e-01,1.419837027788162231e-01,1.433178484439849854e-01
3.994100000000000000e+07,1.423214375972747803e-01,1.419076919555664062e-01,1.412324458360671997e-01,1.412791013717651367e-01,1.422994881868362427e-01,1.435109376907348633e-01
3.994300000000000000e+07,1.424920111894607544e-01,1.421574950218200684e-01,1.414916217327117920e-01,1.415198147296905518e-01,1.424565315246582031e-01,1.435330063104629517e-01
3.994500000000000000e+07,1.426173150539398193e-01,1.423069238662719727e-01,1.416572183370590210e-01,1.416708827018737793e-01,1.425372809171676636e-01,1.434855610132217407e-01
3.994700000000000000e+07,1.425537914037704468e-01,1.422577500343322754e-01,1.416485756635665894e-01,1.416559517383575439e-01,1.424211263656616211e-01,1.431814432144165039e-01
3.994900000000000000e+07,1.425322294235229492e-01,1.425234675407409668e-01,1.421724408864974976e-01,1.423352509737014771e-01,1.430722028017044067e-01,1.436872333288192749e-01
3.995100000000000000e+07,1.432602107524871826e-01,1.440428048372268677e-01,1.443521529436111450e-01,1.449476480484008789e-01,1.458305120468139648e-01,1.464431732892990112e-01
3.995300000000000000e+07,1.449976712465286255e-01,1.468057185411453247e-01,1.479448080062866211e-01,1.490494906902313232e-01,1.501247584819793701e-01,1.507898867130279541e-01
3.995500000000000000e+07,1.470697075128555298e-01,1.498216390609741211e-01,1.516985446214675903e-01,1.532228440046310425e-01,1.544331014156341553e-01,1.551065593957901001e-01
3.995700000000000000e+07,1.490921229124069214e-01,1.527025997638702393e-01,1.552372127771377563e-01,1.571156233549118042e-01,1.584276556968688965e-01,1.590910404920578003e-01
3.995900000000000000e+07,1.510253399610519409e-01,1.554317772388458252e-01,1.585958898067474365e-01,1.608433872461318970e-01,1.622880995273590088e-01,1.629681289196014404e-01
3.996100000000000000e+07,1.528608947992324829e-01,1.579848825931549072e-01,1.617220342159271240e-01,1.643451303243637085e-01,1.659554094076156616e-01,1.666645854711532593e-01
3.996300000000000000e+07,1.545594483613967896e-01,1.602474302053451538e-01,1.643854081630706787e-01,1.672346293926239014e-01,1.689106225967407227e-01,1.695719510316848755e-01
3.996500000000000000e+07,1.560368984937667847e-01,1.621094048023223877e-01,1.663899123668670654e-01,1.691237837076187134e-01,1.705697029829025269e-01,1.710150837898254395e-01
3.996700000000000000e+07,1.571629643440246582e-01,1.635082513093948364e-01,1.678013652563095093e-01,1.702317744493484497e-01,1.712488085031509399e-01,1.713640689849853516e-01
3.996900000000000000e+07,1.578899621963500977e-01,1.644955873489379883e-01,1.688716411590576172e-01,1.711535006761550903e-01,1.718875169754028320e-01,1.717582345008850098e-01
3.997100000000000000e+07,1.584320068359375000e-01,1.653156280517578125e-01,1.698825657367706299e-01,1.722242981195449829e-01,1.728953868150711060e-01,1.726567745208740234e-01
3.997300000000000000e+07,1.590503305196762085e-01,1.662674099206924438e-01,1.711199730634689331e-01,1.736602485179901123e-01,1.744148433208465576e-01,1.741678267717361450e-01
3.997500000000000000e+07,1.597318053245544434e-01,1.673742681741714478e-01,1.725789159536361694e-01,1.753686964511871338e-01,1.762528270483016968e-01,1.760369837284088135e-01
3.997700000000000000e+07,1.602621227502822876e-01,1.682938933372497559e-01,1.738261282444000244e-01,1.768379956483840942e-01,1.778272241353988647e-01,1.776211261749267578e-01
3.997900000000000000e+07,1.605719029903411865e-01,1.688989698886871338e-01,1.747138053178787231e-01,1.779134273529052734e-01,1.789838522672653198e-01,1.787774562835693359e-01
3.998100000000000000e+07,1.607217490673065186e-01,1.693381667137145996e-01,1.754554808139801025e-01,1.788804531097412109e-01,1.800928413867950439e-01,1.799639761447906494e-01
3.998300000000000000e+07,1.607815921306610107e-01,1.696401238441467285e-01,1.760071367025375366e-01,1.796230375766754150e-01,1.809604614973068237e-01,1.809069067239761353e-01
3.998500000000000000e+07,1.607438772916793823e-01,1.697202473878860474e-01,1.762118637561798096e-01,1.798854470252990723e-01,1.812140643596649170e-01,1.811085194349288940e-01
3.998700000000000000e+07,1.606599837541580200e-01,1.697204262018203735e-01,1.763054877519607544e-01,1.800089329481124878e-01,1.813126355409622192e-01,1.811440885066986084e-01
3.998900000000000000e+07,1.604625433683395386e-01,1.696219146251678467e-01,1.763279736042022705e-01,1.801070123910903931e-01,1.814445555210113525e-01,1.812752783298492432e-01
3.999100000000000000e+07,1.601360887289047241e-01,1.693593561649322510e-01,1.761447042226791382e-01,1.799659430980682373e-01,1.813185662031173706e-01,1.811409145593643188e-01
3.999300000000000000e+07,1.596869081258773804e-01,1.689442843198776245e-01,1.757741570472717285e-01,1.796049624681472778e-01,1.809515208005905151e-01,1.807601600885391235e-01
3.999500000000000000e+07,1.591481715440750122e-01,1.684228181838989258e-01,1.752704381942749023e-01,1.790879815816879272e-01,1.804241538047790527e-01,1.802333295345306396e-01
3.999700000000000000e+07,1.585302650928497314e-01,1.677884608507156372e-01,1.746127307415008545e-01,1.783747375011444092e-01,1.796589940786361694e-01,1.794285476207733154e-01
3.999900000000000000e+07,1.578687131404876709e-01,1.670436859130859375e-01,1.737730950117111206e-01,1.774079054594039917e-01,1.785639226436614990e-01,1.782135367393493652e-01
4.000100000000000000e+07,1.571791321039199829e-01,1.662464588880538940e-01,1.728546917438507080e-01,1.763478964567184448e-01,1.773737221956253052e-01,1.769102811813354492e-01
4.000300000000000000e+07,1.564708203077316284e-01,1.654371768236160278e-01,1.719357371330261230e-01,1.753231585025787354e-01,1.762803047895431519e-01,1.757823824882507324e-01
4.000500000000000000e+07,1.556984484195709229e-01,1.645604223012924194e-01,1.709457188844680786e-01,1.742337793111801147e-01,1.751372218132019043e-01,1.746242195367813110e-01
4.000700000000000000e+07,1.548462510108947754e-01,1.635432392358779907e-01,1.697406172752380371e-01,1.728500127792358398e-01,1.736121773719787598e-01,1.729946583509445190e-01
4.000900000000000000e+07,1.539953947067260742e-01,1.624371111392974854e-01,1.683563441038131714e-01,1.712121665477752686e-01,1.717622727155685425e-01,1.709696352481842041e-01
4.001100000000000000e+07,1.531172841787338257e-01,1.611905395984649658e-01,1.667396426200866699e-01,1.692866832017898560e-01,1.695985496044158936e-01,1.686202436685562134e-01
4.001300000000000000e+07,1.521450877189636230e-01,1.597337424755096436e-01,1.648447811603546143e-01,1.670481562614440918e-01,1.671133190393447876e-01,1.659549474716186523e-01
4.001500000000000000e+07,1.511050611734390259e-01,1.582139134407043457e-01,1.628998070955276489e-01,1.647789031267166138e-01,1.646309345960617065e-01,1.633345782756805420e-01
4.001700000000000000e+07,1.501790285110473633e-01,1.569856852293014526e-01,1.613710373640060425e-01,1.630202829837799072e-01,1.627420186996459961e-01,1.613901257514953613e-01
4.001900000000000000e+07,1.495054811239242554e-01,1.561426222324371338e-01,1.603288799524307251e-01,1.618469059467315674e-01,1.615424901247024536e-01,1.602453589439392090e-01
4.002100000000000000e+07,1.489393264055252075e-01,1.553807556629180908e-01,1.593843549489974976e-01,1.608144938945770264e-01,1.605401039123535156e-01,1.593572050333023071e-01
4.002300000000000000e+07,1.483751088380813599e-01,1.545416563749313354e-01,1.583272069692611694e-01,1.596574932336807251e-01,1.594085246324539185e-01,1.583321839570999146e-01
4.002500000000000000e+07,1.478360891342163086e-01,1.536789685487747192e-01,1.572193652391433716e-01,1.584427207708358765e-01,1.582210361957550049e-01,1.572517007589340210e-01
4.002700000000000000e+07,1.473092436790466309e-01,1.527963429689407349e-01,1.560850590467453003e-01,1.572169959545135498e-01,1.570462733507156372e-01,1.562127023935317993e-01
4.002900000000000000e+07,1.469080597162246704e-01,1.519806683063507080e-01,1.549843698740005493e-01,1.560115814208984375e-01,1.558772474527359009e-01,1.551595777273178101e-01
4.003100000000000000e+07,1.468353867530822754e-01,1.514427959918975830e-01,1.541041731834411621e-01,1.549714356660842896e-01,1.548117250204086304e-01,1.541392505168914795e-01
4.003300000000000000e+07,1.470889300107955933e-01,1.512839496135711670e-01,1.536279767751693726e-01,1.543481051921844482e-01,1.541808694601058960e-01,1.535784155130386353e-01
4.003500000000000000e+07,1.473344862461090088e-01,1.511754989624023438e-01,1.532437056303024292e-01,1.538369953632354736e-01,1.536737084388732910e-01,1.531582623720169067e-01
4.003700000000000000e+07,1.473531872034072876e-01,1.508043706417083740e-01,1.525625139474868774e-01,1.529763787984848022e-01,1.527426242828369141e-01,1.522276103496551514e-01
4.003900000000000000e+07,1.472938060760498047e-01,1.503190547227859497e-01,1.517423540353775024e-01,1.519571542739868164e-01,1.516349911689758301e-01,1.511089801788330078e-01
4.004100000000000000e+07,1.472516506910324097e-01,1.498549878597259521e-01,1.509503871202468872e-01,1.509786099195480347e-01,1.505923718214035034e-01,1.501005142927169800e-01
4.004300000000000000e+07,1.471726149320602417e-01,1.493381857872009277e-01,1.500845402479171753e-01,1.499035060405731201e-01,1.494266837835311890e-01,1.489522904157638550e-01
4.004500000000000000e+07,1.469436585903167725e-01,1.486318558454513550e-01,1.489746123552322388e-01,1.485215723514556885e-01,1.478850096464157104e-01,1.473595499992370605e-01
4.004700000000000000e+07,1.466680318117141724e-01,1.478124707937240601e-01,1.476889997720718384e-01,1.469057947397232056e-01,1.460537314414978027e-01,1.454138308763504028e-01
4.004900000000000000e+07,1.463833749294281006e-01,1.469163000583648682e-01,1.462779939174652100e-01,1.451276242733001709e-01,1.440205574035644531e-01,1.432119607925415039e-01
4.005100000000000000e+07,1.460569351911544800e-01,1.459426730871200562e-01,1.447837650775909424e-01,1.432743966579437256e-01,1.419141292572021484e-01,1.409288644790649414e-01
4.005300000000000000e+07,1.460565775632858276e-01,1.453891396522521973e-01,1.437964439392089844e-01,1.420057713985443115e-01,1.404545158147811890e-01,1.393475979566574097e-01
4.005500000000000000e+07,1.466576159000396729e-01,1.457035988569259644e-01,1.438757330179214478e-01,1.419361531734466553e-01,1.402872651815414429e-01,1.391339600086212158e-01
4.005700000000000000e+07,1.475212574005126953e-01,1.464066803455352783e-01,1.444421708583831787e-01,1.424079388380050659e-01,1.406891047954559326e-01,1.395037919282913208e-01
4.005900000000000000e+07,1.482536941766738892e-01,1.469817459583282471e-01,1.449117511510848999e-01,1.428163200616836548e-01,1.410595476627349854e-01,1.398657113313674927e-01
4.006100000000000000e+07,1.488945633172988892e-01,1.474672704935073853e-01,1.453200578689575195e-01,1.431991606950759888e-01,1.414417177438735962e-01,1.402659416198730469e-01
4.006300000000000000e+07,1.495489031076431274e-01,1.479942798614501953e-01,1.458059847354888916e-01,1.436861008405685425e-01,1.419303864240646362e-01,1.407529860734939575e-01
4.006500000000000000e+07,1.501883417367935181e-01,1.485191434621810913e-01,1.463137269020080566e-01,1.442135423421859741e-01,1.424555182456970215e-01,1.412571519613265991e-01
4.006700000000000000e+07,1.507764160633087158e-01,1.490022987127304077e-01,1.467885971069335938e-01,1.447150707244873047e-01,1.429578959941864014e-01,1.417434513568878174e-01
4.006900000000000000e+07,1.513021737337112427e-01,1.494355648756027222e-01,1.472316980361938477e-01,1.452062577009201050e-01,1.434848904609680176e-01,1.422891318798065186e-01
4.007100000000000000e+07,1.517234146595001221e-01,1.497751623392105103e-01,1.475938260555267334e-01,1.456293612718582153e-01,1.439573913812637329e-01,1.427870988845825195e-01
4.007300000000000000e+07,1.520310193300247192e-01,1.500062048435211182e-01,1.478575170040130615e-01,1.459703147411346436e-01,1.443618834018707275e-01,1.432154178619384766e-01
4.007500000000000000e+07,1.522864997386932373e-01,1.502070575952529907e-01,1.481081098318099976e-01,1.463157385587692261e-01,1.447971463203430176e-01,1.437110006809234619e-01
4.007700000000000000e+07,1.525605916976928711e-01,1.504622995853424072e-01,1.484342217445373535e-01,1.467545032501220703e-01,1.453463286161422729e-01,1.443415433168411255e-01
4.007900000000000000e+07,1.528817713260650635e-01,1.507836431264877319e-01,1.488355249166488647e-01,1.472826004028320312e-01,1.460080593824386597e-01,1.451135575771331787e-01
4.008100000000000000e+07,1.531843394041061401e-01,1.511003971099853516e-01,1.492505967617034912e-01,1.478564292192459106e-01,1.467595249414443970e-01,1.460285931825637817e-01
4.008300000000000000e+07,1.534493863582611084e-01,1.513614505529403687e-01,1.495846658945083618e-01,1.483015269041061401e-01,1.473117768764495850e-01,1.466710716485977173e-01
4.008500000000000000e+07,1.536271274089813232e-01,1.514964103698730469e-01,1.497338414192199707e-01,1.484570354223251343e-01,1.474245786666870117e-01,1.466848999261856079e-01
4.008700000000000000e+07,1.537726819515228271e-01,1.516151428222656250e-01,1.498919874429702759e-01,1.486518383026123047e-01,1.476138383150100708e-01,1.468057781457901001e-01
4.008900000000000000e+07,1.539439111948013306e-01,1.517993807792663574e-01,1.501757502555847168e-01,1.490559279918670654e-01,1.481192260980606079e-01,1.473653763532638550e-01
4.009100000000000000e+07,1.541015654802322388e-01,1.519588679075241089e-01,1.504249274730682373e-01,1.494217216968536377e-01,1.485933512449264526e-01,1.479176431894302368e-01
4.009300000000000000e+07,1.545096933841705322e-01,1.523805707693099976e-01,1.509184986352920532e-01,1.499957889318466187e-01,1.492244005203247070e-01,1.485573947429656982e-01
4.009500000000000000e+07,1.547723859548568726e-01,1.526661068201065063e-01,1.512748301029205322e-01,1.504277586936950684e-01,1.497184783220291138e-01,1.490729749202728271e-01
4.009700000000000000e+07,1.549743413925170898e-01,1.529121100902557373e-01,1.516113877296447754e-01,1.508629322052001953e-01,1.502504944801330566e-01,1.496752053499221802e-01
4.009900000000000000e+07,1.551458239555358887e-01,1.531249582767486572e-01,1.519086211919784546e-01,1.512554883956909180e-01,1.507475674152374268e-01,1.502636373043060303e-01
4.010100000000000000e+07,1.552813649177551270e-01,1.532748043537139893e-01,1.521170586347579956e-01,1.515425592660903931e-01,1.511338204145431519e-01,1.507469713687896729e-01
4.010300000000000000e+07,1.553132534027099609e-01,1.533020287752151489e-01,1.521823704242706299e-01,1.516639739274978638e-01,1.513221412897109985e-01,1.509929746389389038e-01
4.010500000000000000e+07,1.552141904830932617e-01,1.531694978475570679e-01,1.520537883043289185e-01,1.515409201383590698e-01,1.511901319026947021e-01,1.508224606513977051e-01
4.010700000000000000e+07,1.550215929746627808e-01,1.529248803853988647e-01,1.517933905124664307e-01,1.512605249881744385e-01,1.508625447750091553e-01,1.504056304693222046e-01
4.010900000000000000e+07,1.547822803258895874e-01,1.526342183351516724e-01,1.514904499053955078e-01,1.509431302547454834e-01,1.505066901445388794e-01,1.499724984169006348e-01
4.011100000000000000e+07,1.544079780578613281e-01,1.521921157836914062e-01,1.510252058506011963e-01,1.504625976085662842e-01,1.499974429607391357e-01,1.494037210941314697e-01
4.011300000000000000e+07,1.538816690444946289e-01,1.515786945819854736e-01,1.503740996122360229e-01,1.497950404882431030e-01,1.493173837661743164e-01,1.486906409263610840e-01
4.011500000000000000e+07,1.531975269317626953e-01,1.507965922355651855e-01,1.495532095432281494e-01,1.489736288785934448e-01,1.485127061605453491e-01,1.478843837976455688e-01
4.011700000000000000e+07,1.523311436176300049e-01,1.498283296823501587e-01,1.485425382852554321e-01,1.479587554931640625e-01,1.475097984075546265e-01,1.468687504529953003e-01
4.011900000000000000e+07,1.512527167797088623e-01,1.486407220363616943e-01,1.472958177328109741e-01,1.466842889785766602e-01,1.462149918079376221e-01,1.455176025629043579e-01
4.012100000000000000e+07,1.499533802270889282e-01,1.472241729497909546e-01,1.458035856485366821e-01,1.451449692249298096e-01,1.446346342563629150e-01,1.438529044389724731e-01
4.012300000000000000e+07,1.484580934047698975e-01,1.455970853567123413e-01,1.440836191177368164e-01,1.433656811714172363e-01,1.428121179342269897e-01,1.419486701488494873e-01
4.012500000000000000e+07,1.467964202165603638e-01,1.437869071960449219e-01,1.421634405851364136e-01,1.413762569427490234e-01,1.407856345176696777e-01,1.398630291223526001e-01
4.012700000000000000e+07,1.450255811214447021e-01,1.418506503105163574e-01,1.400821954011917114e-01,1.391937583684921265e-01,1.385508626699447632e-01,1.375674605369567871e-01
4.012900000000000000e+07,1.428998410701751709e-01,1.395398229360580444e-01,1.376020759344100952e-01,1.365890800952911377e-01,1.358797848224639893e-01,1.348245590925216675e-01
4.013100000000000000e+07,1.400704234838485718e-01,1.364678293466567993e-01,1.343430727720260620e-01,1.332083195447921753e-01,1.324443966150283813e-01,1.313261985778808594e-01
4.013300000000000000e+07,1.367261707782745361e-01,1.327776610851287842e-01,1.304153650999069214e-01,1.291332840919494629e-01,1.282931268215179443e-01,1.270861774682998657e-01
4.013500000000000000e+07,1.340365856885910034e-01,1.297628134489059448e-01,1.271609216928482056e-01,1.257170438766479492e-01,1.247912570834159851e-01,1.235042288899421692e-01
4.013700000000000000e+07,1.327621638774871826e-01,1.283639818429946899e-01,1.256357878446578979e-01,1.240838319063186646e-01,1.231041699647903442e-01,1.217741668224334717e-01
4.013900000000000000e+07,1.317690461874008179e-01,1.273933202028274536e-01,1.246276199817657471e-01,1.230049058794975281e-01,1.219819337129592896e-01,1.206184402108192444e-01
4.014100000000000000e+07,1.305218487977981567e-01,1.262017339468002319e-01,1.234190315008163452e-01,1.217287778854370117e-01,1.206553429365158081e-01,1.192539855837821960e-01
4.014300000000000000e+07,1.291773319244384766e-01,1.249330416321754456e-01,1.221595555543899536e-01,1.204261332750320435e-01,1.193243786692619324e-01,1.179179772734642029e-01
4.014500000000000000e+07,1.279228627681732178e-01,1.237993538379669189e-01,1.210904568433761597e-01,1.193685606122016907e-01,1.182843595743179321e-01,1.169164255261421204e-01
4.014700000000000000e+07,1.266871690750122070e-01,1.226743385195732117e-01,1.200275719165802002e-01,1.183233708143234253e-01,1.172505989670753479e-01,1.158809289336204529e-01
4.014900000000000000e+07,1.253543794155120850e-01,1.214128807187080383e-01,1.187789365649223328e-01,1.170392408967018127e-01,1.159074008464813232e-01,1.144266426563262939e-01
4.015100000000000000e+07,1.238569915294647217e-01,1.199559792876243591e-01,1.172863468527793884e-01,1.154402717947959900e-01,1.141536980867385864e-01,1.124462559819221497e-01
4.015300000000000000e+07,1.221132352948188782e-01,1.182497814297676086e-01,1.155239492654800415e-01,1.135362759232521057e-01,1.120457872748374939e-01,1.100549176335334778e-01
4.015500000000000000e+07,1.201683431863784790e-01,1.163836196064949036e-01,1.136365458369255066e-01,1.115532219409942627e-01,1.099135801196098328e-01,1.076932772994041443e-01
4.015700000000000000e+07,1.179945096373558044e-01,1.143284440040588379e-01,1.116132438182830811e-01,1.095198616385459900e-01,1.078352481126785278e-01,1.054968088865280151e-01
