position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.197010000000000000e+08,1.587436795234680176e-01,1.582595109939575195e-01,1.593189537525177002e-01,1.608824580907821655e-01,1.622798293828964233e-01,1.635759472846984863e-01
1.197030000000000000e+08,1.587412804365158081e-01,1.582285314798355103e-01,1.592500805854797363e-01,1.607643365859985352e-01,1.621106863021850586e-01,1.633444577455520630e-01
1.197050000000000000e+08,1.587419658899307251e-01,1.581897586584091187e-01,1.591596901416778564e-01,1.606014519929885864e-01,1.618708074092864990e-01,1.630185544490814209e-01
1.197070000000000000e+08,1.587048918008804321e-01,1.581130325794219971e-01,1.590351611375808716e-01,1.604176312685012817e-01,1.616246104240417480e-01,1.627024114131927490e-01
1.197090000000000000e+08,1.586947590112686157e-01,1.580694764852523804e-01,1.589558273553848267e-01,1.603042781352996826e-01,1.614823043346405029e-01,1.625276058912277222e-01
1.197110000000000000e+08,1.587402969598770142e-01,1.580896228551864624e-01,1.589511930942535400e-01,1.602866947650909424e-01,1.614610403776168823e-01,1.625040918588638306e-01
1.197130000000000000e+08,1.588184684514999390e-01,1.581842601299285889e-01,1.590608805418014526e-01,1.604229509830474854e-01,1.616388261318206787e-01,1.627281755208969116e-01
1.197150000000000000e+08,1.588451564311981201e-01,1.582365036010742188e-01,1.591337770223617554e-01,1.605221927165985107e-01,1.617710292339324951e-01,1.628957986831665039e-01
1.197170000000000000e+08,1.587806791067123413e-01,1.581689715385437012e-01,1.590566039085388184e-01,1.604355871677398682e-01,1.616749912500381470e-01,1.627850234508514404e-01
1.197190000000000000e+08,1.587094068527221680e-01,1.580651998519897461e-01,1.589099168777465820e-01,1.602534502744674683e-01,1.614663302898406982e-01,1.625497043132781982e-01
1.197210000000000000e+08,1.587382405996322632e-01,1.580484807491302490e-01,1.588407158851623535e-01,1.601412147283554077e-01,1.613206714391708374e-01,1.623725593090057373e-01
1.197230000000000000e+08,1.588310748338699341e-01,1.580918729305267334e-01,1.588281244039535522e-01,1.600835621356964111e-01,1.612281799316406250e-01,1.622459739446640015e-01
1.197250000000000000e+08,1.588498204946517944e-01,1.580859273672103882e-01,1.587792038917541504e-01,1.599969565868377686e-01,1.611172258853912354e-01,1.621143072843551636e-01
1.197270000000000000e+08,1.588508039712905884e-01,1.580863744020462036e-01,1.587525755167007446e-01,1.599346399307250977e-01,1.610300838947296143e-01,1.620120108127593994e-01
1.197290000000000000e+08,1.588931530714035034e-01,1.581303924322128296e-01,1.587729603052139282e-01,1.599169671535491943e-01,1.609786301851272583e-01,1.619380116462707520e-01
1.197310000000000000e+08,1.589099317789077759e-01,1.581417918205261230e-01,1.587538421154022217e-01,1.598458886146545410e-01,1.608541905879974365e-01,1.617601811885833740e-01
1.197330000000000000e+08,1.589013636112213135e-01,1.581406742334365845e-01,1.587469428777694702e-01,1.598134785890579224e-01,1.607908308506011963e-01,1.616622060537338257e-01
1.197350000000000000e+08,1.588947176933288574e-01,1.581712961196899414e-01,1.588085889816284180e-01,1.599016189575195312e-01,1.608979254961013794e-01,1.617783904075622559e-01
1.197370000000000000e+08,1.589299589395523071e-01,1.582718789577484131e-01,1.589857041835784912e-01,1.601614058017730713e-01,1.612261831760406494e-01,1.621588617563247681e-01
1.197390000000000000e+08,1.589502394199371338e-01,1.583765149116516113e-01,1.592089831829071045e-01,1.605060994625091553e-01,1.616685390472412109e-01,1.626814454793930054e-01
1.197410000000000000e+08,1.589393466711044312e-01,1.584235429763793945e-01,1.593212336301803589e-01,1.606620848178863525e-01,1.618448495864868164e-01,1.628803312778472900e-01
1.197430000000000000e+08,1.588543951511383057e-01,1.583298146724700928e-01,1.591496765613555908e-01,1.603629291057586670e-01,1.614220142364501953e-01,1.623665094375610352e-01
1.197450000000000000e+08,1.587340384721755981e-01,1.581802070140838623e-01,1.588934212923049927e-01,1.599536985158920288e-01,1.608727574348449707e-01,1.617030799388885498e-01
1.197470000000000000e+08,1.586485803127288818e-01,1.581037491559982300e-01,1.587934345006942749e-01,1.597956418991088867e-01,1.606494486331939697e-01,1.614139676094055176e-01
1.197490000000000000e+08,1.585900783538818359e-01,1.580892950296401978e-01,1.588128060102462769e-01,1.598307043313980103e-01,1.606872677803039551e-01,1.614408195018768311e-01
1.197510000000000000e+08,1.585707664489746094e-01,1.581391841173171997e-01,1.589269489049911499e-01,1.600047200918197632e-01,1.609113216400146484e-01,1.616983711719512939e-01
1.197530000000000000e+08,1.584982126951217651e-01,1.581171154975891113e-01,1.589518636465072632e-01,1.600685119628906250e-01,1.610053777694702148e-01,1.618151515722274780e-01
1.197550000000000000e+08,1.583062410354614258e-01,1.579333245754241943e-01,1.587882936000823975e-01,1.599197834730148315e-01,1.608629226684570312e-01,1.616866886615753174e-01
1.197570000000000000e+08,1.580726057291030884e-01,1.576911360025405884e-01,1.585630327463150024e-01,1.597185283899307251e-01,1.606745868921279907e-01,1.615235209465026855e-01
1.197590000000000000e+08,1.578606963157653809e-01,1.574869453907012939e-01,1.583977639675140381e-01,1.595941931009292603e-01,1.605693697929382324e-01,1.614445596933364868e-01
1.197610000000000000e+08,1.576897203922271729e-01,1.573256254196166992e-01,1.582588702440261841e-01,1.594678312540054321e-01,1.604408323764801025e-01,1.613234281539916992e-01
1.197630000000000000e+08,1.575415730476379395e-01,1.571789234876632690e-01,1.581198722124099731e-01,1.593190878629684448e-01,1.602611392736434937e-01,1.611171662807464600e-01
1.197650000000000000e+08,1.573830544948577881e-01,1.570088863372802734e-01,1.579331159591674805e-01,1.591026782989501953e-01,1.600081026554107666e-01,1.608364433050155640e-01
1.197670000000000000e+08,1.572082787752151489e-01,1.568160504102706909e-01,1.577130705118179321e-01,1.588617265224456787e-01,1.597515344619750977e-01,1.605672985315322876e-01
1.197690000000000000e+08,1.570105999708175659e-01,1.566116213798522949e-01,1.574992537498474121e-01,1.586420983076095581e-01,1.595303714275360107e-01,1.603492796421051025e-01
1.197710000000000000e+08,1.568374931812286377e-01,1.564359217882156372e-01,1.573227494955062866e-01,1.584631651639938354e-01,1.593481004238128662e-01,1.601665467023849487e-01
1.197730000000000000e+08,1.567059904336929321e-01,1.562989205121994019e-01,1.571765840053558350e-01,1.583022475242614746e-01,1.591780036687850952e-01,1.599948406219482422e-01
1.197750000000000000e+08,1.565679311752319336e-01,1.561638712882995605e-01,1.570370197296142578e-01,1.581520885229110718e-01,1.590266674757003784e-01,1.598530113697052002e-01
1.197770000000000000e+08,1.564690023660659790e-01,1.560719460248947144e-01,1.569482535123825073e-01,1.580651700496673584e-01,1.589474678039550781e-01,1.597898155450820923e-01
1.197790000000000000e+08,1.563729494810104370e-01,1.559648960828781128e-01,1.568321287631988525e-01,1.579399853944778442e-01,1.588189452886581421e-01,1.596616208553314209e-01
1.197810000000000000e+08,1.562402993440628052e-01,1.558206081390380859e-01,1.566773802042007446e-01,1.577706933021545410e-01,1.586449295282363892e-01,1.594917327165603638e-01
1.197830000000000000e+08,1.561044007539749146e-01,1.556854993104934692e-01,1.565399318933486938e-01,1.576243788003921509e-01,1.585044562816619873e-01,1.593696177005767822e-01
1.197850000000000000e+08,1.560176610946655273e-01,1.555979400873184204e-01,1.564459502696990967e-01,1.575259715318679810e-01,1.584274023771286011e-01,1.593283712863922119e-01
1.197870000000000000e+08,1.559356302022933960e-01,1.555235683917999268e-01,1.563733965158462524e-01,1.574607491493225098e-01,1.583954542875289917e-01,1.593411415815353394e-01
1.197890000000000000e+08,1.558592766523361206e-01,1.554643958806991577e-01,1.563270539045333862e-01,1.574315428733825684e-01,1.584034860134124756e-01,1.593888103961944580e-01
1.197910000000000000e+08,1.558364629745483398e-01,1.554497182369232178e-01,1.563142240047454834e-01,1.574211418628692627e-01,1.584091782569885254e-01,1.594051718711853027e-01
1.197930000000000000e+08,1.559202224016189575e-01,1.555325984954833984e-01,1.563900709152221680e-01,1.574957221746444702e-01,1.584955751895904541e-01,1.594956666231155396e-01
1.197950000000000000e+08,1.560325771570205688e-01,1.556454300880432129e-01,1.564957946538925171e-01,1.575994044542312622e-01,1.586087644100189209e-01,1.596138179302215576e-01
1.197970000000000000e+08,1.560469418764114380e-01,1.556544899940490723e-01,1.564941555261611938e-01,1.575893908739089966e-01,1.586032956838607788e-01,1.596136391162872314e-01
1.197990000000000000e+08,1.559422314167022705e-01,1.555241942405700684e-01,1.563340425491333008e-01,1.573929041624069214e-01,1.583727449178695679e-01,1.593477725982666016e-01
1.198010000000000000e+08,1.558809876441955566e-01,1.554357409477233887e-01,1.562122404575347900e-01,1.572322696447372437e-01,1.581768691539764404e-01,1.591163277626037598e-01
1.198030000000000000e+08,1.559416502714157104e-01,1.554726213216781616e-01,1.562175452709197998e-01,1.572022289037704468e-01,1.581148654222488403e-01,1.590223610401153564e-01
1.198050000000000000e+08,1.560603678226470947e-01,1.555697172880172729e-01,1.562856137752532959e-01,1.572401672601699829e-01,1.581318080425262451e-01,1.590287685394287109e-01
1.198070000000000000e+08,1.561972349882125854e-01,1.556914746761322021e-01,1.563812345266342163e-01,1.573038101196289062e-01,1.581687480211257935e-01,1.590480208396911621e-01
1.198090000000000000e+08,1.563225239515304565e-01,1.557928323745727539e-01,1.564451158046722412e-01,1.573158651590347290e-01,1.581196039915084839e-01,1.589272469282150269e-01
1.198110000000000000e+08,1.564526706933975220e-01,1.559075713157653809e-01,1.565302163362503052e-01,1.573585271835327148e-01,1.581119745969772339e-01,1.588551551103591919e-01
1.198130000000000000e+08,1.565640121698379517e-01,1.560129374265670776e-01,1.566160917282104492e-01,1.574152410030364990e-01,1.581378728151321411e-01,1.588460654020309448e-01
1.198150000000000000e+08,1.566855758428573608e-01,1.561307758092880249e-01,1.567158997058868408e-01,1.574810892343521118e-01,1.581638008356094360e-01,1.588276773691177368e-01
1.198170000000000000e+08,1.568706482648849487e-01,1.563088744878768921e-01,1.568730026483535767e-01,1.576006412506103516e-01,1.582405418157577515e-01,1.588577181100845337e-01
1.198190000000000000e+08,1.571360081434249878e-01,1.565789878368377686e-01,1.571366637945175171e-01,1.578495949506759644e-01,1.584773212671279907e-01,1.590794473886489868e-01
1.198210000000000000e+08,1.572933197021484375e-01,1.567418277263641357e-01,1.572963297367095947e-01,1.580040007829666138e-01,1.586341410875320435e-01,1.592363566160202026e-01
1.198230000000000000e+08,1.573413610458374023e-01,1.567767113447189331e-01,1.573148220777511597e-01,1.580133885145187378e-01,1.586472988128662109e-01,1.592501997947692871e-01
1.198250000000000000e+08,1.574016362428665161e-01,1.568212509155273438e-01,1.573429852724075317e-01,1.580499708652496338e-01,1.587199270725250244e-01,1.593652665615081787e-01
1.198270000000000000e+08,1.575040072202682495e-01,1.569175720214843750e-01,1.574304401874542236e-01,1.581545025110244751e-01,1.588692218065261841e-01,1.595638394355773926e-01
1.198290000000000000e+08,1.576287299394607544e-01,1.570253670215606689e-01,1.575071513652801514e-01,1.582040041685104370e-01,1.589136868715286255e-01,1.596058458089828491e-01
1.198310000000000000e+08,1.578050702810287476e-01,1.571554094552993774e-01,1.575730741024017334e-01,1.581909805536270142e-01,1.588395088911056519e-01,1.594750732183456421e-01
1.198330000000000000e+08,1.580290794372558594e-01,1.573254168033599854e-01,1.576747000217437744e-01,1.582079827785491943e-01,1.587832421064376831e-01,1.593484878540039062e-01
1.198350000000000000e+08,1.582677513360977173e-01,1.575326770544052124e-01,1.578429192304611206e-01,1.583345234394073486e-01,1.588831394910812378e-01,1.594229340553283691e-01
1.198370000000000000e+08,1.584843844175338745e-01,1.577242463827133179e-01,1.580107808113098145e-01,1.584867984056472778e-01,1.590324491262435913e-01,1.595654785633087158e-01
1.198390000000000000e+08,1.586725860834121704e-01,1.578706055879592896e-01,1.581216007471084595e-01,1.585792601108551025e-01,1.591119766235351562e-01,1.596281528472900391e-01
1.198410000000000000e+08,1.588457524776458740e-01,1.580091416835784912e-01,1.582251042127609253e-01,1.586692631244659424e-01,1.592000275850296021e-01,1.597094833850860596e-01
1.198430000000000000e+08,1.589989066123962402e-01,1.581424325704574585e-01,1.583321839570999146e-01,1.587704569101333618e-01,1.593119651079177856e-01,1.598343849182128906e-01
1.198450000000000000e+08,1.591276228427886963e-01,1.582624316215515137e-01,1.584348231554031372e-01,1.588778197765350342e-01,1.594399064779281616e-01,1.599870771169662476e-01
1.198470000000000000e+08,1.592116057872772217e-01,1.583222001791000366e-01,1.584599763154983521e-01,1.589027047157287598e-01,1.594795286655426025e-01,1.600431799888610840e-01
1.198490000000000000e+08,1.591861099004745483e-01,1.582542508840560913e-01,1.583384275436401367e-01,1.587554365396499634e-01,1.593124419450759888e-01,1.598552018404006958e-01
1.198510000000000000e+08,1.591501086950302124e-01,1.581915915012359619e-01,1.582257300615310669e-01,1.586011201143264771e-01,1.591261774301528931e-01,1.596395224332809448e-01
1.198530000000000000e+08,1.592297106981277466e-01,1.583264768123626709e-01,1.584534347057342529e-01,1.589377671480178833e-01,1.595614999532699585e-01,1.601516753435134888e-01
1.198550000000000000e+08,1.595157831907272339e-01,1.587673276662826538e-01,1.591497808694839478e-01,1.598761826753616333e-01,1.606937795877456665e-01,1.614341139793395996e-01
1.198570000000000000e+08,1.597487777471542358e-01,1.590943336486816406e-01,1.596497446298599243e-01,1.605377197265625000e-01,1.614710092544555664e-01,1.622968316078186035e-01
1.198590000000000000e+08,1.596916317939758301e-01,1.589131504297256470e-01,1.592697501182556152e-01,1.600220799446105957e-01,1.608866602182388306e-01,1.616951525211334229e-01
1.198610000000000000e+08,1.594782173633575439e-01,1.584823578596115112e-01,1.584862768650054932e-01,1.589878797531127930e-01,1.597014516592025757e-01,1.604084074497222900e-01
1.198630000000000000e+08,1.593342721462249756e-01,1.582354009151458740e-01,1.580932289361953735e-01,1.585081964731216431e-01,1.591837257146835327e-01,1.598476320505142212e-01
1.198650000000000000e+08,1.592795103788375854e-01,1.581933945417404175e-01,1.581202447414398193e-01,1.586879193782806396e-01,1.595164239406585693e-01,1.602766066789627075e-01
1.198670000000000000e+08,1.592219918966293335e-01,1.581429392099380493e-01,1.581245809793472290e-01,1.588121503591537476e-01,1.597731411457061768e-01,1.606322228908538818e-01
1.198690000000000000e+08,1.590999662876129150e-01,1.579522639513015747e-01,1.578142046928405762e-01,1.583638638257980347e-01,1.592401713132858276e-01,1.600733995437622070e-01
1.198710000000000000e+08,1.590064913034439087e-01,1.577929854393005371e-01,1.575183123350143433e-01,1.579086631536483765e-01,1.586676687002182007e-01,1.594425886869430542e-01
1.198730000000000000e+08,1.589328497648239136e-01,1.577080190181732178e-01,1.574093103408813477e-01,1.577805131673812866e-01,1.585209518671035767e-01,1.592912077903747559e-01
1.198750000000000000e+08,1.588966250419616699e-01,1.576742678880691528e-01,1.573810428380966187e-01,1.577852517366409302e-01,1.585581004619598389e-01,1.593516767024993896e-01
1.198770000000000000e+08,1.588156521320343018e-01,1.576032787561416626e-01,1.573344916105270386e-01,1.577856987714767456e-01,1.585945934057235718e-01,1.594156026840209961e-01
1.198790000000000000e+08,1.586904525756835938e-01,1.574788689613342285e-01,1.572213619947433472e-01,1.576959043741226196e-01,1.585186868906021118e-01,1.593616753816604614e-01
1.198810000000000000e+08,1.585753858089447021e-01,1.573666930198669434e-01,1.571171432733535767e-01,1.576068848371505737e-01,1.584468632936477661e-01,1.593303680419921875e-01
1.198830000000000000e+08,1.584829688072204590e-01,1.572859883308410645e-01,1.570548117160797119e-01,1.575647145509719849e-01,1.584210693836212158e-01,1.593333333730697632e-01
1.198850000000000000e+08,1.583395898342132568e-01,1.571363508701324463e-01,1.569038033485412598e-01,1.574047356843948364e-01,1.582359671592712402e-01,1.591144800186157227e-01
1.198870000000000000e+08,1.581265777349472046e-01,1.569058001041412354e-01,1.566582471132278442e-01,1.571409702301025391e-01,1.579480022192001343e-01,1.587967127561569214e-01
1.198890000000000000e+08,1.579473614692687988e-01,1.567392647266387939e-01,1.565098464488983154e-01,1.570185720920562744e-01,1.578623950481414795e-01,1.587547212839126587e-01
1.198910000000000000e+08,1.578293144702911377e-01,1.566530317068099976e-01,1.564607918262481689e-01,1.570139527320861816e-01,1.579146385192871094e-01,1.588685810565948486e-01
1.198930000000000000e+08,1.577235460281372070e-01,1.565678566694259644e-01,1.563982069492340088e-01,1.569713354110717773e-01,1.578941494226455688e-01,1.588699370622634888e-01
1.198950000000000000e+08,1.576582938432693481e-01,1.565099954605102539e-01,1.563480496406555176e-01,1.569170653820037842e-01,1.578272879123687744e-01,1.587907969951629639e-01
1.198970000000000000e+08,1.576140671968460083e-01,1.564918160438537598e-01,1.563560068607330322e-01,1.569357663393020630e-01,1.578446775674819946e-01,1.588049083948135376e-01
1.198990000000000000e+08,1.575088202953338623e-01,1.564234048128128052e-01,1.563277244567871094e-01,1.569333374500274658e-01,1.578518301248550415e-01,1.588114798069000244e-01
1.199010000000000000e+08,1.573170423507690430e-01,1.562588661909103394e-01,1.561939865350723267e-01,1.568142622709274292e-01,1.577252447605133057e-01,1.586606502532958984e-01
1.199030000000000000e+08,1.570636183023452759e-01,1.560333818197250366e-01,1.560015380382537842e-01,1.566398143768310547e-01,1.575452387332916260e-01,1.584557443857192993e-01
1.199050000000000000e+08,1.568396985530853271e-01,1.558441519737243652e-01,1.558499038219451904e-01,1.565070897340774536e-01,1.574023216962814331e-01,1.582793146371841431e-01
1.199070000000000000e+08,1.566808372735977173e-01,1.557204127311706543e-01,1.557610332965850830e-01,1.564310044050216675e-01,1.573090553283691406e-01,1.581491231918334961e-01
1.199090000000000000e+08,1.564925909042358398e-01,1.555701643228530884e-01,1.556488126516342163e-01,1.563348174095153809e-01,1.572001129388809204e-01,1.580102294683456421e-01
1.199110000000000000e+08,1.562555879354476929e-01,1.553787440061569214e-01,1.555126011371612549e-01,1.562422662973403931e-01,1.571304947137832642e-01,1.579467058181762695e-01
1.199130000000000000e+08,1.560428142547607422e-01,1.552072167396545410e-01,1.553923487663269043e-01,1.561575829982757568e-01,1.570473611354827881e-01,1.578316539525985718e-01
1.199150000000000000e+08,1.558167934417724609e-01,1.549931913614273071e-01,1.551918089389801025e-01,1.559362113475799561e-01,1.567433625459671021e-01,1.573881506919860840e-01
1.199170000000000000e+08,1.555904746055603027e-01,1.547828465700149536e-01,1.549958735704421997e-01,1.557192802429199219e-01,1.564457118511199951e-01,1.569539904594421387e-01
1.199190000000000000e+08,1.553636640310287476e-01,1.545825898647308350e-01,1.548292189836502075e-01,1.555731594562530518e-01,1.562873572111129761e-01,1.567423641681671143e-01
1.199210000000000000e+08,1.551529020071029663e-01,1.543983519077301025e-01,1.546748727560043335e-01,1.554378271102905273e-01,1.561463326215744019e-01,1.565621793270111084e-01
1.199230000000000000e+08,1.549724936485290527e-01,1.542312651872634888e-01,1.545216441154479980e-01,1.552797257900238037e-01,1.559505611658096313e-01,1.562850326299667358e-01
1.199250000000000000e+08,1.548342108726501465e-01,1.540991663932800293e-01,1.544033586978912354e-01,1.551607400178909302e-01,1.557957530021667480e-01,1.560486853122711182e-01
1.199270000000000000e+08,1.546761542558670044e-01,1.539407670497894287e-01,1.542604267597198486e-01,1.550323069095611572e-01,1.556579768657684326e-01,1.558686792850494385e-01
1.199290000000000000e+08,1.543909013271331787e-01,1.536446511745452881e-01,1.539757996797561646e-01,1.547666639089584351e-01,1.553962528705596924e-01,1.555913835763931274e-01
1.199310000000000000e+08,1.540382355451583862e-01,1.533058285713195801e-01,1.536785662174224854e-01,1.545259356498718262e-01,1.552173346281051636e-01,1.554825305938720703e-01
1.199330000000000000e+08,1.537109315395355225e-01,1.529887169599533081e-01,1.533973664045333862e-01,1.542917191982269287e-01,1.550397872924804688e-01,1.553743332624435425e-01
1.199350000000000000e+08,1.535055041313171387e-01,1.527683883905410767e-01,1.531778126955032349e-01,1.540701687335968018e-01,1.548162102699279785e-01,1.551488041877746582e-01
1.199370000000000000e+08,1.534720212221145630e-01,1.527311801910400391e-01,1.531401127576828003e-01,1.540211290121078491e-01,1.547575742006301880e-01,1.550823152065277100e-01
1.199390000000000000e+08,1.534906476736068726e-01,1.527446061372756958e-01,1.531427502632141113e-01,1.539982110261917114e-01,1.547137200832366943e-01,1.550274193286895752e-01
1.199410000000000000e+08,1.534808129072189331e-01,1.527319997549057007e-01,1.531235426664352417e-01,1.539601683616638184e-01,1.546631604433059692e-01,1.549785584211349487e-01
1.199430000000000000e+08,1.534564197063446045e-01,1.527033895254135132e-01,1.530903130769729614e-01,1.539191752672195435e-01,1.546320021152496338e-01,1.549835652112960815e-01
1.199450000000000000e+08,1.534875184297561646e-01,1.527311950922012329e-01,1.531120389699935913e-01,1.539267003536224365e-01,1.546353846788406372e-01,1.550081968307495117e-01
1.199470000000000000e+08,1.536389589309692383e-01,1.528874337673187256e-01,1.532686352729797363e-01,1.540838479995727539e-01,1.548085510730743408e-01,1.552268266677856445e-01
1.199490000000000000e+08,1.539231091737747192e-01,1.532058715820312500e-01,1.536391675472259521e-01,1.545325815677642822e-01,1.553548425436019897e-01,1.558823883533477783e-01
1.199510000000000000e+08,1.541590243577957153e-01,1.534455865621566772e-01,1.538839936256408691e-01,1.547904461622238159e-01,1.556413620710372925e-01,1.562152653932571411e-01
1.199530000000000000e+08,1.542477905750274658e-01,1.534841805696487427e-01,1.538307517766952515e-01,1.545967608690261841e-01,1.553062498569488525e-01,1.557833254337310791e-01
1.199550000000000000e+08,1.543077379465103149e-01,1.535088121891021729e-01,1.537735015153884888e-01,1.544125527143478394e-01,1.549906730651855469e-01,1.553671807050704956e-01
1.199570000000000000e+08,1.544903814792633057e-01,1.537060886621475220e-01,1.539539396762847900e-01,1.545679122209548950e-01,1.551286131143569946e-01,1.554890275001525879e-01
1.199590000000000000e+08,1.547447293996810913e-01,1.539908498525619507e-01,1.542373597621917725e-01,1.548524349927902222e-01,1.554354131221771240e-01,1.558165401220321655e-01
1.199610000000000000e+08,1.550208181142807007e-01,1.543023139238357544e-01,1.545533388853073120e-01,1.551728844642639160e-01,1.557766795158386230e-01,1.561810970306396484e-01
1.199630000000000000e+08,1.552615165710449219e-01,1.545681208372116089e-01,1.548246592283248901e-01,1.554617136716842651e-01,1.560930013656616211e-01,1.565199643373489380e-01
1.199650000000000000e+08,1.556698232889175415e-01,1.549723893404006958e-01,1.552141904830932617e-01,1.558462977409362793e-01,1.564743071794509888e-01,1.569009423255920410e-01
1.199670000000000000e+08,1.560327410697937012e-01,1.553384214639663696e-01,1.555706858634948730e-01,1.561957746744155884e-01,1.568107008934020996e-01,1.572236716747283936e-01
1.199690000000000000e+08,1.563349664211273193e-01,1.556371599435806274e-01,1.558510810136795044e-01,1.564556062221527100e-01,1.570349484682083130e-01,1.573975831270217896e-01
1.199710000000000000e+08,1.565965563058853149e-01,1.558999866247177124e-01,1.560956835746765137e-01,1.566760092973709106e-01,1.572205275297164917e-01,1.575401872396469116e-01
1.199730000000000000e+08,1.568246334791183472e-01,1.561301052570343018e-01,1.563045680522918701e-01,1.568645685911178589e-01,1.573900580406188965e-01,1.576887965202331543e-01
1.199750000000000000e+08,1.570117771625518799e-01,1.563073843717575073e-01,1.564440131187438965e-01,1.569652557373046875e-01,1.574514955282211304e-01,1.577105969190597534e-01
1.199770000000000000e+08,1.572082340717315674e-01,1.565136611461639404e-01,1.566342115402221680e-01,1.571537107229232788e-01,1.576486229896545410e-01,1.579222828149795532e-01
1.199790000000000000e+08,1.574471890926361084e-01,1.567882895469665527e-01,1.569261252880096436e-01,1.574850231409072876e-01,1.580321192741394043e-01,1.583658605813980103e-01
1.199810000000000000e+08,1.577124595642089844e-01,1.570663154125213623e-01,1.571971923112869263e-01,1.577582359313964844e-01,1.583123505115509033e-01,1.586558222770690918e-01
1.199830000000000000e+08,1.579298526048660278e-01,1.572718173265457153e-01,1.573633253574371338e-01,1.578681170940399170e-01,1.583535969257354736e-01,1.586193889379501343e-01
1.199850000000000000e+08,1.579445749521255493e-01,1.572942286729812622e-01,1.573659032583236694e-01,1.578289270401000977e-01,1.582539677619934082e-01,1.584442555904388428e-01
1.199870000000000000e+08,1.577449142932891846e-01,1.571082621812820435e-01,1.571710705757141113e-01,1.576121598482131958e-01,1.580010652542114258e-01,1.581436395645141602e-01
1.199890000000000000e+08,1.574252545833587646e-01,1.567923128604888916e-01,1.568329781293869019e-01,1.572485864162445068e-01,1.576098650693893433e-01,1.577199697494506836e-01
1.199910000000000000e+08,1.570568233728408813e-01,1.564265936613082886e-01,1.564377546310424805e-01,1.568232476711273193e-01,1.571614891290664673e-01,1.572487950325012207e-01
1.199930000000000000e+08,1.566351205110549927e-01,1.560155600309371948e-01,1.560000181198120117e-01,1.563525944948196411e-01,1.566644012928009033e-01,1.567240059375762939e-01
1.199950000000000000e+08,1.561627089977264404e-01,1.555534303188323975e-01,1.555087864398956299e-01,1.558198779821395874e-01,1.560916453599929810e-01,1.561060994863510132e-01
1.199970000000000000e+08,1.556318253278732300e-01,1.550262272357940674e-01,1.549443751573562622e-01,1.552050113677978516e-01,1.554274410009384155e-01,1.553852111101150513e-01
1.199990000000000000e+08,1.550648659467697144e-01,1.544742286205291748e-01,1.543597131967544556e-01,1.545703411102294922e-01,1.547425687313079834e-01,1.546421200037002563e-01
1.200010000000000000e+08,1.544035226106643677e-01,1.538317054510116577e-01,1.536891460418701172e-01,1.538525074720382690e-01,1.539723277091979980e-01,1.538020819425582886e-01
1.200030000000000000e+08,1.536777019500732422e-01,1.531310081481933594e-01,1.529710143804550171e-01,1.530950069427490234e-01,1.531641632318496704e-01,1.529177874326705933e-01
1.200050000000000000e+08,1.528547108173370361e-01,1.523460894823074341e-01,1.521800309419631958e-01,1.522722542285919189e-01,1.522958576679229736e-01,1.519754827022552490e-01
1.200070000000000000e+08,1.519544124603271484e-01,1.514992117881774902e-01,1.513347625732421875e-01,1.513997763395309448e-01,1.513862609863281250e-01,1.510082334280014038e-01
1.200090000000000000e+08,1.510452926158905029e-01,1.506803929805755615e-01,1.505555659532546997e-01,1.506439745426177979e-01,1.506732106208801270e-01,1.503534317016601562e-01
1.200110000000000000e+08,1.500304341316223145e-01,1.497706770896911621e-01,1.496974974870681763e-01,1.498210877180099487e-01,1.499140113592147827e-01,1.496920138597488403e-01
1.200130000000000000e+08,1.487296074628829956e-01,1.485403478145599365e-01,1.484803110361099243e-01,1.485858708620071411e-01,1.486619561910629272e-01,1.484370529651641846e-01
1.200150000000000000e+08,1.471394300460815430e-01,1.470079571008682251e-01,1.469481736421585083e-01,1.470138281583786011e-01,1.470315903425216675e-01,1.467389911413192749e-01
1.200170000000000000e+08,1.453106403350830078e-01,1.452356874942779541e-01,1.451700925827026367e-01,1.451900303363800049e-01,1.451446115970611572e-01,1.447728127241134644e-01
1.200190000000000000e+08,1.432983130216598511e-01,1.432832479476928711e-01,1.432136148214340210e-01,1.432058215141296387e-01,1.431401073932647705e-01,1.427527964115142822e-01
1.200210000000000000e+08,1.411184519529342651e-01,1.411799192428588867e-01,1.411302536725997925e-01,1.411544084548950195e-01,1.411785334348678589e-01,1.409429311752319336e-01
1.200230000000000000e+08,1.387155055999755859e-01,1.388474702835083008e-01,1.388163566589355469e-01,1.388761997222900391e-01,1.390019655227661133e-01,1.389440745115280151e-01
1.200250000000000000e+08,1.361015290021896362e-01,1.362904161214828491e-01,1.362622529268264771e-01,1.363057941198348999e-01,1.364307254552841187e-01,1.364038884639739990e-01
1.200270000000000000e+08,1.332288086414337158e-01,1.334803998470306396e-01,1.334592550992965698e-01,1.334697902202606201e-01,1.335487067699432373e-01,1.334789842367172241e-01
1.200290000000000000e+08,1.299862265586853027e-01,1.303089708089828491e-01,1.303120553493499756e-01,1.303095966577529907e-01,1.303655058145523071e-01,1.302869766950607300e-01
