position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.432530000000000000e+08,1.290574073791503906e-01,1.290568858385086060e-01,1.305661052465438843e-01,1.331336647272109985e-01,1.356277763843536377e-01,1.376812905073165894e-01
1.432550000000000000e+08,1.296902596950531006e-01,1.297498792409896851e-01,1.313128769397735596e-01,1.339128613471984863e-01,1.363721638917922974e-01,1.383393704891204834e-01
1.432570000000000000e+08,1.303249597549438477e-01,1.304693967103958130e-01,1.321019232273101807e-01,1.347308903932571411e-01,1.371412873268127441e-01,1.390054821968078613e-01
1.432590000000000000e+08,1.310455501079559326e-01,1.314671188592910767e-01,1.333188563585281372e-01,1.360483467578887939e-01,1.384428590536117554e-01,1.402266770601272583e-01
1.432610000000000000e+08,1.316340416669845581e-01,1.324115395545959473e-01,1.345247030258178711e-01,1.373751908540725708e-01,1.397805213928222656e-01,1.415192931890487671e-01
1.432630000000000000e+08,1.322403848171234131e-01,1.333138197660446167e-01,1.356061697006225586e-01,1.385296583175659180e-01,1.409350037574768066e-01,1.426356732845306396e-01
1.432650000000000000e+08,1.334957182407379150e-01,1.348100602626800537e-01,1.372051090002059937e-01,1.401445716619491577e-01,1.425206810235977173e-01,1.441673487424850464e-01
1.432670000000000000e+08,1.351422965526580811e-01,1.366292536258697510e-01,1.390881687402725220e-01,1.420204490423202515e-01,1.443490535020828247e-01,1.459223031997680664e-01
1.432690000000000000e+08,1.364307105541229248e-01,1.380459517240524292e-01,1.405735462903976440e-01,1.435243040323257446e-01,1.458317935466766357e-01,1.473596841096878052e-01
1.432710000000000000e+08,1.373825967311859131e-01,1.391280889511108398e-01,1.417561173439025879e-01,1.447688937187194824e-01,1.470988988876342773e-01,1.486241966485977173e-01
1.432730000000000000e+08,1.381877958774566650e-01,1.400524824857711792e-01,1.427862197160720825e-01,1.458714455366134644e-01,1.482385247945785522e-01,1.497764587402343750e-01
1.432750000000000000e+08,1.388487070798873901e-01,1.407776176929473877e-01,1.435778141021728516e-01,1.467128992080688477e-01,1.491069197654724121e-01,1.506492346525192261e-01
1.432770000000000000e+08,1.393832415342330933e-01,1.413004398345947266e-01,1.441092491149902344e-01,1.472504287958145142e-01,1.496389955282211304e-01,1.511539667844772339e-01
1.432790000000000000e+08,1.398864686489105225e-01,1.417775154113769531e-01,1.445777863264083862e-01,1.477018296718597412e-01,1.500591486692428589e-01,1.515223383903503418e-01
1.432810000000000000e+08,1.403950899839401245e-01,1.422724127769470215e-01,1.450670659542083740e-01,1.481722742319107056e-01,1.504997313022613525e-01,1.519226729869842529e-01
1.432830000000000000e+08,1.407482028007507324e-01,1.425937563180923462e-01,1.453796476125717163e-01,1.484739631414413452e-01,1.507827937602996826e-01,1.521837264299392700e-01
1.432850000000000000e+08,1.408054828643798828e-01,1.425873786211013794e-01,1.453755199909210205e-01,1.484778672456741333e-01,1.507778018712997437e-01,1.521634906530380249e-01
1.432870000000000000e+08,1.404304653406143188e-01,1.420849710702896118e-01,1.448551267385482788e-01,1.479571908712387085e-01,1.502447128295898438e-01,1.516114771366119385e-01
1.432890000000000000e+08,1.401564180850982666e-01,1.417595744132995605e-01,1.445264965295791626e-01,1.476123034954071045e-01,1.498716622591018677e-01,1.512075662612915039e-01
1.432910000000000000e+08,1.406538486480712891e-01,1.424007713794708252e-01,1.452395319938659668e-01,1.483165770769119263e-01,1.505402028560638428e-01,1.518427133560180664e-01
1.432930000000000000e+08,1.414771825075149536e-01,1.434145569801330566e-01,1.463270932435989380e-01,1.493729948997497559e-01,1.515459418296813965e-01,1.528135240077972412e-01
1.432950000000000000e+08,1.420671641826629639e-01,1.441032141447067261e-01,1.470503062009811401e-01,1.500571072101593018e-01,1.521864831447601318e-01,1.534360051155090332e-01
1.432970000000000000e+08,1.425749212503433228e-01,1.446401774883270264e-01,1.476071178913116455e-01,1.505951881408691406e-01,1.527111232280731201e-01,1.539753377437591553e-01
1.432990000000000000e+08,1.432134807109832764e-01,1.453226953744888306e-01,1.483433693647384644e-01,1.513419449329376221e-01,1.534577757120132446e-01,1.547398418188095093e-01
1.433010000000000000e+08,1.441440582275390625e-01,1.463336646556854248e-01,1.494457721710205078e-01,1.524663269519805908e-01,1.545618176460266113e-01,1.558218747377395630e-01
1.433030000000000000e+08,1.452590972185134888e-01,1.475597172975540161e-01,1.507868766784667969e-01,1.538317650556564331e-01,1.558902859687805176e-01,1.571006476879119873e-01
1.433050000000000000e+08,1.465179622173309326e-01,1.489237546920776367e-01,1.522592008113861084e-01,1.553185880184173584e-01,1.573251932859420776e-01,1.584652066230773926e-01
1.433070000000000000e+08,1.480586826801300049e-01,1.506301313638687134e-01,1.541160196065902710e-01,1.572222709655761719e-01,1.591948568820953369e-01,1.602678000926971436e-01
1.433090000000000000e+08,1.494459807872772217e-01,1.521667689085006714e-01,1.557968109846115112e-01,1.589572876691818237e-01,1.609082221984863281e-01,1.619242429733276367e-01
1.433110000000000000e+08,1.505690515041351318e-01,1.534013897180557251e-01,1.571524590253829956e-01,1.603643149137496948e-01,1.623074114322662354e-01,1.632865369319915771e-01
1.433130000000000000e+08,1.515371948480606079e-01,1.544674783945083618e-01,1.583417356014251709e-01,1.616237163543701172e-01,1.635883450508117676e-01,1.645597070455551147e-01
1.433150000000000000e+08,1.523566246032714844e-01,1.553903818130493164e-01,1.594029366970062256e-01,1.627796441316604614e-01,1.647932380437850952e-01,1.657814234495162964e-01
1.433170000000000000e+08,1.531036943197250366e-01,1.562440842390060425e-01,1.604080796241760254e-01,1.638965308666229248e-01,1.659734249114990234e-01,1.669854074716567993e-01
1.433190000000000000e+08,1.536715924739837646e-01,1.568820476531982422e-01,1.611471325159072876e-01,1.647144109010696411e-01,1.668344885110855103e-01,1.678541898727416992e-01
1.433210000000000000e+08,1.540360748767852783e-01,1.572646498680114746e-01,1.615613996982574463e-01,1.651586592197418213e-01,1.672974675893783569e-01,1.683190017938613892e-01
1.433230000000000000e+08,1.542625576257705688e-01,1.574326604604721069e-01,1.616821289062500000e-01,1.652614176273345947e-01,1.673954129219055176e-01,1.684091538190841675e-01
1.433250000000000000e+08,1.544392555952072144e-01,1.575009226799011230e-01,1.616417765617370605e-01,1.651654690504074097e-01,1.672797799110412598e-01,1.682835668325424194e-01
1.433270000000000000e+08,1.545661240816116333e-01,1.575620025396347046e-01,1.616240441799163818e-01,1.651058793067932129e-01,1.672140657901763916e-01,1.682207137346267700e-01
1.433290000000000000e+08,1.546200960874557495e-01,1.576285064220428467e-01,1.616667658090591431e-01,1.651410162448883057e-01,1.672733426094055176e-01,1.683159917593002319e-01
1.433310000000000000e+08,1.545545011758804321e-01,1.576801836490631104e-01,1.617738157510757446e-01,1.652829498052597046e-01,1.674745678901672363e-01,1.685928702354431152e-01
1.433330000000000000e+08,1.543513685464859009e-01,1.575811505317687988e-01,1.617168784141540527e-01,1.652549654245376587e-01,1.675083339214324951e-01,1.687132716178894043e-01
1.433350000000000000e+08,1.540724635124206543e-01,1.573435664176940918e-01,1.614742279052734375e-01,1.650118380784988403e-01,1.673069596290588379e-01,1.685777008533477783e-01
1.433370000000000000e+08,1.537194550037384033e-01,1.569901704788208008e-01,1.610751003026962280e-01,1.645775288343429565e-01,1.668807715177536011e-01,1.681773811578750610e-01
1.433390000000000000e+08,1.532022058963775635e-01,1.564455628395080566e-01,1.604658514261245728e-01,1.639192998409271240e-01,1.662232577800750732e-01,1.675385683774948120e-01
1.433410000000000000e+08,1.524925380945205688e-01,1.556738764047622681e-01,1.596009582281112671e-01,1.629832983016967773e-01,1.652757525444030762e-01,1.666118353605270386e-01
1.433430000000000000e+08,1.516524404287338257e-01,1.547497212886810303e-01,1.585624814033508301e-01,1.618552953004837036e-01,1.641199290752410889e-01,1.654658466577529907e-01
1.433450000000000000e+08,1.509622931480407715e-01,1.539886891841888428e-01,1.576993763446807861e-01,1.609130799770355225e-01,1.631571203470230103e-01,1.645237207412719727e-01
1.433470000000000000e+08,1.505207419395446777e-01,1.534810066223144531e-01,1.570909768342971802e-01,1.602261215448379517e-01,1.624460518360137939e-01,1.638295799493789673e-01
1.433490000000000000e+08,1.500588357448577881e-01,1.529401689767837524e-01,1.564421206712722778e-01,1.594935953617095947e-01,1.616882681846618652e-01,1.630896180868148804e-01
1.433510000000000000e+08,1.495578140020370483e-01,1.523534208536148071e-01,1.557534635066986084e-01,1.587335616350173950e-01,1.609148979187011719e-01,1.623431593179702759e-01
1.433530000000000000e+08,1.488980650901794434e-01,1.516045182943344116e-01,1.549034118652343750e-01,1.578108072280883789e-01,1.599716395139694214e-01,1.614118963479995728e-01
1.433550000000000000e+08,1.480090320110321045e-01,1.506111323833465576e-01,1.537972390651702881e-01,1.566232293844223022e-01,1.587575674057006836e-01,1.602074503898620605e-01
1.433570000000000000e+08,1.469416320323944092e-01,1.494294404983520508e-01,1.524976044893264771e-01,1.552487760782241821e-01,1.573739796876907349e-01,1.588571667671203613e-01
1.433590000000000000e+08,1.458328068256378174e-01,1.481944471597671509e-01,1.511334478855133057e-01,1.538060158491134644e-01,1.559214591979980469e-01,1.574323028326034546e-01
1.433610000000000000e+08,1.446954607963562012e-01,1.469337195158004761e-01,1.497499346733093262e-01,1.523541212081909180e-01,1.544716358184814453e-01,1.560194790363311768e-01
1.433630000000000000e+08,1.435185372829437256e-01,1.456165164709091187e-01,1.482866555452346802e-01,1.507997363805770874e-01,1.529020518064498901e-01,1.544750183820724487e-01
1.433650000000000000e+08,1.422213762998580933e-01,1.441531926393508911e-01,1.466527879238128662e-01,1.490530371665954590e-01,1.511226147413253784e-01,1.527037620544433594e-01
1.433670000000000000e+08,1.407770067453384399e-01,1.425286531448364258e-01,1.448451578617095947e-01,1.471229046583175659e-01,1.491510123014450073e-01,1.507294774055480957e-01
1.433690000000000000e+08,1.393307894468307495e-01,1.408856362104415894e-01,1.430011987686157227e-01,1.451415717601776123e-01,1.471191346645355225e-01,1.486906260251998901e-01
1.433710000000000000e+08,1.378740817308425903e-01,1.391898393630981445e-01,1.410602927207946777e-01,1.430247724056243896e-01,1.449244916439056396e-01,1.464728415012359619e-01
1.433730000000000000e+08,1.363933086395263672e-01,1.374384760856628418e-01,1.390223503112792969e-01,1.407665610313415527e-01,1.425529420375823975e-01,1.440539360046386719e-01
1.433750000000000000e+08,1.347148418426513672e-01,1.355121135711669922e-01,1.368268132209777832e-01,1.383651196956634521e-01,1.400511711835861206e-01,1.415143758058547974e-01
1.433770000000000000e+08,1.326863318681716919e-01,1.332602798938751221e-01,1.343397349119186401e-01,1.357131600379943848e-01,1.373395472764968872e-01,1.388007551431655884e-01
1.433790000000000000e+08,1.302675902843475342e-01,1.305475533008575439e-01,1.313597559928894043e-01,1.325707286596298218e-01,1.341557502746582031e-01,1.356326490640640259e-01
1.433810000000000000e+08,1.281379461288452148e-01,1.280994862318038940e-01,1.286280155181884766e-01,1.296751946210861206e-01,1.312236189842224121e-01,1.327204257249832153e-01
1.433830000000000000e+08,1.271530687808990479e-01,1.268636435270309448e-01,1.271387487649917603e-01,1.280383318662643433e-01,1.295593082904815674e-01,1.310867816209793091e-01
1.433850000000000000e+08,1.269467771053314209e-01,1.264556944370269775e-01,1.265148073434829712e-01,1.272828876972198486e-01,1.287789642810821533e-01,1.303423345088958740e-01
1.433870000000000000e+08,1.269950121641159058e-01,1.264042407274246216e-01,1.263408958911895752e-01,1.270430237054824829e-01,1.285600662231445312e-01,1.302060335874557495e-01
1.433890000000000000e+08,1.271797567605972290e-01,1.266082674264907837e-01,1.265350878238677979e-01,1.272684633731842041e-01,1.288846135139465332e-01,1.306828111410140991e-01
1.433910000000000000e+08,1.274447292089462280e-01,1.269251108169555664e-01,1.268808841705322266e-01,1.276840567588806152e-01,1.294248849153518677e-01,1.313848644495010376e-01
1.433930000000000000e+08,1.278093606233596802e-01,1.272865086793899536e-01,1.272156536579132080e-01,1.280291974544525146e-01,1.298214942216873169e-01,1.318512558937072754e-01
1.433950000000000000e+08,1.283667534589767456e-01,1.278179436922073364e-01,1.276836097240447998e-01,1.284572631120681763e-01,1.302492171525955200e-01,1.323071420192718506e-01
1.433970000000000000e+08,1.289345622062683105e-01,1.283947676420211792e-01,1.282212436199188232e-01,1.289653927087783813e-01,1.307708173990249634e-01,1.328905522823333740e-01
1.433990000000000000e+08,1.292976737022399902e-01,1.287441402673721313e-01,1.285169422626495361e-01,1.292133331298828125e-01,1.310132592916488647e-01,1.331759393215179443e-01
1.434010000000000000e+08,1.295011043548583984e-01,1.288831532001495361e-01,1.285618841648101807e-01,1.291691064834594727e-01,1.309116482734680176e-01,1.330395340919494629e-01
1.434030000000000000e+08,1.296983212232589722e-01,1.290363818407058716e-01,1.286537796258926392e-01,1.292075365781784058e-01,1.309301555156707764e-01,1.330652534961700439e-01
1.434050000000000000e+08,1.300107240676879883e-01,1.293155848979949951e-01,1.288805454969406128e-01,1.293870657682418823e-01,1.310975104570388794e-01,1.332580894231796265e-01
1.434070000000000000e+08,1.303776949644088745e-01,1.296228021383285522e-01,1.291024982929229736e-01,1.295159161090850830e-01,1.311552077531814575e-01,1.332631409168243408e-01
1.434090000000000000e+08,1.308651417493820190e-01,1.300559788942337036e-01,1.294451504945755005e-01,1.297526955604553223e-01,1.313038766384124756e-01,1.333376765251159668e-01
1.434110000000000000e+08,1.315071135759353638e-01,1.306763291358947754e-01,1.300034075975418091e-01,1.302309036254882812e-01,1.317175179719924927e-01,1.337088942527770996e-01
1.434130000000000000e+08,1.321946680545806885e-01,1.313714981079101562e-01,1.306653171777725220e-01,1.308322548866271973e-01,1.322661787271499634e-01,1.342315822839736938e-01
1.434150000000000000e+08,1.328962594270706177e-01,1.320706456899642944e-01,1.313207745552062988e-01,1.314161717891693115e-01,1.327875703573226929e-01,1.347217559814453125e-01
1.434170000000000000e+08,1.338556408882141113e-01,1.330526620149612427e-01,1.322572976350784302e-01,1.322683393955230713e-01,1.335607618093490601e-01,1.354430168867111206e-01
1.434190000000000000e+08,1.352339386940002441e-01,1.345603615045547485e-01,1.338004022836685181e-01,1.337819993495941162e-01,1.350285857915878296e-01,1.368788629770278931e-01
1.434210000000000000e+08,1.367936432361602783e-01,1.362858563661575317e-01,1.356195211410522461e-01,1.356482356786727905e-01,1.369077414274215698e-01,1.387741267681121826e-01
1.434230000000000000e+08,1.382881402969360352e-01,1.379056423902511597e-01,1.373665034770965576e-01,1.374998241662979126e-01,1.388125866651535034e-01,1.407239884138107300e-01
1.434250000000000000e+08,1.396760046482086182e-01,1.393852382898330688e-01,1.389705389738082886e-01,1.391967087984085083e-01,1.405292004346847534e-01,1.424387693405151367e-01
1.434270000000000000e+08,1.410054266452789307e-01,1.407734155654907227e-01,1.404214650392532349e-01,1.406262516975402832e-01,1.418561935424804688e-01,1.436442285776138306e-01
1.434290000000000000e+08,1.423133611679077148e-01,1.421731561422348022e-01,1.418895125389099121e-01,1.420727521181106567e-01,1.432040929794311523e-01,1.448663026094436646e-01
1.434310000000000000e+08,1.435652524232864380e-01,1.435494571924209595e-01,1.433463543653488159e-01,1.435541957616806030e-01,1.446553319692611694e-01,1.462497562170028687e-01
1.434330000000000000e+08,1.447959840297698975e-01,1.449183821678161621e-01,1.447695344686508179e-01,1.450207829475402832e-01,1.461247354745864868e-01,1.476830542087554932e-01
1.434350000000000000e+08,1.460332870483398438e-01,1.462839543819427490e-01,1.461511552333831787e-01,1.464306563138961792e-01,1.475313454866409302e-01,1.490574032068252563e-01
1.434370000000000000e+08,1.472248435020446777e-01,1.475874334573745728e-01,1.474363654851913452e-01,1.477303951978683472e-01,1.488223820924758911e-01,1.503174453973770142e-01
1.434390000000000000e+08,1.483272314071655273e-01,1.488028615713119507e-01,1.486042141914367676e-01,1.489096283912658691e-01,1.500075459480285645e-01,1.514927744865417480e-01
1.434410000000000000e+08,1.493734866380691528e-01,1.499395221471786499e-01,1.496657282114028931e-01,1.499844044446945190e-01,1.510969400405883789e-01,1.525839418172836304e-01
1.434430000000000000e+08,1.504545658826828003e-01,1.510682702064514160e-01,1.506849527359008789e-01,1.510039269924163818e-01,1.521212756633758545e-01,1.536007970571517944e-01
1.434450000000000000e+08,1.515959948301315308e-01,1.522324979305267334e-01,1.517206132411956787e-01,1.520445942878723145e-01,1.531717926263809204e-01,1.546505391597747803e-01
1.434470000000000000e+08,1.526946276426315308e-01,1.533604711294174194e-01,1.527252048254013062e-01,1.530944406986236572e-01,1.542831659317016602e-01,1.558107137680053711e-01
1.434490000000000000e+08,1.536239832639694214e-01,1.542828679084777832e-01,1.535095870494842529e-01,1.539603620767593384e-01,1.552458554506301880e-01,1.568417251110076904e-01
1.434510000000000000e+08,1.544998288154602051e-01,1.550661027431488037e-01,1.540734320878982544e-01,1.545110940933227539e-01,1.557980030775070190e-01,1.573760658502578735e-01
1.434530000000000000e+08,1.553980112075805664e-01,1.557891517877578735e-01,1.545002907514572144e-01,1.548260599374771118e-01,1.560139507055282593e-01,1.574813872575759888e-01
1.434550000000000000e+08,1.562573462724685669e-01,1.564522534608840942e-01,1.548484861850738525e-01,1.550685912370681763e-01,1.561702936887741089e-01,1.575392782688140869e-01
1.434570000000000000e+08,1.570004224777221680e-01,1.569734215736389160e-01,1.550523489713668823e-01,1.552404910326004028e-01,1.563213020563125610e-01,1.576386988162994385e-01
1.434590000000000000e+08,1.576038300991058350e-01,1.573023349046707153e-01,1.550344079732894897e-01,1.552149653434753418e-01,1.563096791505813599e-01,1.576140671968460083e-01
1.434610000000000000e+08,1.581260561943054199e-01,1.574389636516571045e-01,1.547359973192214966e-01,1.548727750778198242e-01,1.559581607580184937e-01,1.572354584932327271e-01
1.434630000000000000e+08,1.586025804281234741e-01,1.574179679155349731e-01,1.542132943868637085e-01,1.542498618364334106e-01,1.552681326866149902e-01,1.564541608095169067e-01
1.434650000000000000e+08,1.590529382228851318e-01,1.573095321655273438e-01,1.535765975713729858e-01,1.535309404134750366e-01,1.544969677925109863e-01,1.555919796228408813e-01
1.434670000000000000e+08,1.594530194997787476e-01,1.571214646100997925e-01,1.528660655021667480e-01,1.528092920780181885e-01,1.538082808256149292e-01,1.548845916986465454e-01
1.434690000000000000e+08,1.597077697515487671e-01,1.567175835371017456e-01,1.519188731908798218e-01,1.518893241882324219e-01,1.529637575149536133e-01,1.540553271770477295e-01
1.434710000000000000e+08,1.598246246576309204e-01,1.560425609350204468e-01,1.506354659795761108e-01,1.506164520978927612e-01,1.517603397369384766e-01,1.528761982917785645e-01
1.434730000000000000e+08,1.598097831010818481e-01,1.550652235746383667e-01,1.489803045988082886e-01,1.489217430353164673e-01,1.500911414623260498e-01,1.512011438608169556e-01
1.434750000000000000e+08,1.596714109182357788e-01,1.538104265928268433e-01,1.469330787658691406e-01,1.467499732971191406e-01,1.478639543056488037e-01,1.488900035619735718e-01
1.434770000000000000e+08,1.594417244195938110e-01,1.523269414901733398e-01,1.445630192756652832e-01,1.442173570394515991e-01,1.452291756868362427e-01,1.461105942726135254e-01
1.434790000000000000e+08,1.590157300233840942e-01,1.505097001791000366e-01,1.417793333530426025e-01,1.412566304206848145e-01,1.421619355678558350e-01,1.428923755884170532e-01
1.434810000000000000e+08,1.583994179964065552e-01,1.483501195907592773e-01,1.385770589113235474e-01,1.378635913133621216e-01,1.386608332395553589e-01,1.392441093921661377e-01
1.434830000000000000e+08,1.576794534921646118e-01,1.459542810916900635e-01,1.350846141576766968e-01,1.341688036918640137e-01,1.348623484373092651e-01,1.353181451559066772e-01
1.434850000000000000e+08,1.570844501256942749e-01,1.435359418392181396e-01,1.314529031515121460e-01,1.302836984395980835e-01,1.308479905128479004e-01,1.311545521020889282e-01
1.434870000000000000e+08,1.566446125507354736e-01,1.411415636539459229e-01,1.276530772447586060e-01,1.260954141616821289e-01,1.264374405145645142e-01,1.265384107828140259e-01
1.434890000000000000e+08,1.561761349439620972e-01,1.386185884475708008e-01,1.236469075083732605e-01,1.216917559504508972e-01,1.217985823750495911e-01,1.216591596603393555e-01
1.434910000000000000e+08,1.555373370647430420e-01,1.357347220182418823e-01,1.191515699028968811e-01,1.167706474661827087e-01,1.166466921567916870e-01,1.162707805633544922e-01
1.434930000000000000e+08,1.549360752105712891e-01,1.326448470354080200e-01,1.142771020531654358e-01,1.114225313067436218e-01,1.110423058271408081e-01,1.104101389646530151e-01
1.434950000000000000e+08,1.544243842363357544e-01,1.295859813690185547e-01,1.094282418489456177e-01,1.061904579401016235e-01,1.056617647409439087e-01,1.048977822065353394e-01
1.434970000000000000e+08,1.540666222572326660e-01,1.267190575599670410e-01,1.049048155546188354e-01,1.015597209334373474e-01,1.011874228715896606e-01,1.006028279662132263e-01
1.434990000000000000e+08,1.536849439144134521e-01,1.238250359892845154e-01,1.004370898008346558e-01,9.713052958250045776e-02,9.708464890718460083e-02,9.685791283845901489e-02
1.435010000000000000e+08,1.530534029006958008e-01,1.204356253147125244e-01,9.526671469211578369e-02,9.185353666543960571e-02,9.195207804441452026e-02,9.186234325170516968e-02
1.435030000000000000e+08,1.522386521100997925e-01,1.165578588843345642e-01,8.928820490837097168e-02,8.549400418996810913e-02,8.544190973043441772e-02,8.521898835897445679e-02
1.435050000000000000e+08,1.513187140226364136e-01,1.123250275850296021e-01,8.268346637487411499e-02,7.831413298845291138e-02,7.796309888362884521e-02,7.751708477735519409e-02
1.435070000000000000e+08,1.503188610076904297e-01,1.078714802861213684e-01,7.587931305170059204e-02,7.108295708894729614e-02,7.059053331613540649e-02,7.008644938468933105e-02
1.435090000000000000e+08,1.492824405431747437e-01,1.033539548516273499e-01,6.926081329584121704e-02,6.451870501041412354e-02,6.434151530265808105e-02,6.421005725860595703e-02
1.435110000000000000e+08,1.481697261333465576e-01,9.867928177118301392e-02,6.241386383771896362e-02,5.771388858556747437e-02,5.792212113738059998e-02,5.831028148531913757e-02
1.435130000000000000e+08,1.468019485473632812e-01,9.327044337987899780e-02,5.434637144207954407e-02,4.919168353080749512e-02,4.937078803777694702e-02,4.991310462355613708e-02
1.435150000000000000e+08,1.453319638967514038e-01,8.738674223423004150e-02,4.536556825041770935e-02,3.932686895132064819e-02,3.912040963768959045e-02,3.947647288441658020e-02
1.435170000000000000e+08,1.432347893714904785e-01,8.034434169530868530e-02,3.553353995084762573e-02,2.842425554990768433e-02,2.759487181901931763e-02,2.755375578999519348e-02
1.435190000000000000e+08,1.411319524049758911e-01,7.330261170864105225e-02,2.582123503088951111e-02,1.761587336659431458e-02,1.608934439718723297e-02,1.559948641806840897e-02
1.435210000000000000e+08,1.391860097646713257e-01,6.708135455846786499e-02,1.803279668092727661e-02,9.403428062796592712e-03,7.457543164491653442e-03,6.670743227005004883e-03
1.435230000000000000e+08,1.371708065271377563e-01,6.162865087389945984e-02,1.272057462483644485e-02,4.871592391282320023e-03,2.998481038957834244e-03,2.093228744342923164e-03
1.435250000000000000e+08,1.351021975278854370e-01,5.677288770675659180e-02,9.242868982255458832e-03,2.801529830321669579e-03,1.207641675136983395e-03,2.914063516072928905e-04
1.435270000000000000e+08,1.331154257059097290e-01,5.243267491459846497e-02,6.616027094423770905e-03,1.455535297282040119e-03,1.277971459785476327e-04,-7.583603146485984325e-04
1.435290000000000000e+08,1.313119530677795410e-01,4.879759624600410461e-02,4.795211832970380783e-03,7.119965739548206329e-04,-3.691275778692215681e-04,-1.200670609250664711e-03
1.435310000000000000e+08,1.296337544918060303e-01,4.589284211397171021e-02,3.710284829139709473e-03,3.965247888118028641e-04,-5.169493961147964001e-04,-1.296665635891258717e-03
1.435330000000000000e+08,1.280154287815093994e-01,4.357498139142990112e-02,3.038884373381733894e-03,2.513479266781359911e-04,-5.342220538295805454e-04,-1.252326066605746746e-03
1.435350000000000000e+08,1.263642907142639160e-01,4.170236736536026001e-02,2.610816387459635735e-03,1.683239534031599760e-04,-5.469140596687793732e-04,-1.236982992850244045e-03
1.435370000000000000e+08,1.247049942612648010e-01,4.022565111517906189e-02,2.450141822919249535e-03,2.557094558142125607e-04,-4.416428273543715477e-04,-1.148562761954963207e-03
1.435390000000000000e+08,1.230663061141967773e-01,3.901400417089462280e-02,2.372633665800094604e-03,3.286167047917842865e-04,-3.927204525098204613e-04,-1.106906216591596603e-03
1.435410000000000000e+08,1.213704273104667664e-01,3.788650780916213989e-02,2.306293928995728493e-03,4.294236132409423590e-04,-2.909091708716005087e-04,-1.011455431580543518e-03
1.435430000000000000e+08,1.195588484406471252e-01,3.673756867647171021e-02,2.221178030595183372e-03,4.899182822555303574e-04,-2.444638812448829412e-04,-9.743944392539560795e-04
1.435450000000000000e+08,1.177232488989830017e-01,3.567271679639816284e-02,2.208107151091098785e-03,5.649121594615280628e-04,-1.834131835494190454e-04,-9.004410239867866039e-04
1.435470000000000000e+08,1.158930212259292603e-01,3.459606692194938660e-02,2.179606119170784950e-03,6.545741925947368145e-04,-1.105269038816913962e-04,-8.102477877400815487e-04
1.435490000000000000e+08,1.140515357255935669e-01,3.358909860253334045e-02,2.212855033576488495e-03,7.860545301809906960e-04,-1.787899236660450697e-06,-6.884455797262489796e-04
1.435510000000000000e+08,1.122353523969650269e-01,3.268450871109962463e-02,2.185340039432048798e-03,7.818297017365694046e-04,-2.950186717498581856e-05,-7.019905606284737587e-04
1.435530000000000000e+08,1.105392649769783020e-01,3.191151469945907593e-02,2.250290475785732269e-03,9.742609690874814987e-04,1.788289810065180063e-04,-5.111228092573583126e-04
1.435550000000000000e+08,1.088793203234672546e-01,3.117121383547782898e-02,2.349532907828688622e-03,1.191850053146481514e-03,3.789014881476759911e-04,-3.108333330601453781e-04
1.435570000000000000e+08,1.072288528084754944e-01,3.052339144051074982e-02,2.505981363356113434e-03,1.371788326650857925e-03,5.010919994674623013e-04,-1.582634868100285530e-04
1.435590000000000000e+08,1.055358946323394775e-01,2.982694655656814575e-02,2.549569588154554367e-03,1.475789467804133892e-03,5.724111106246709824e-04,-5.852622052771039307e-05
1.435610000000000000e+08,1.038932576775550842e-01,2.916715294122695923e-02,2.648544264957308769e-03,1.702772453427314758e-03,8.127926266752183437e-04,1.854590082075446844e-04
1.435630000000000000e+08,1.023645251989364624e-01,2.858992852270603180e-02,2.770093269646167755e-03,1.936980988830327988e-03,1.063995878212153912e-03,4.466749669518321753e-04
1.435650000000000000e+08,1.008975505828857422e-01,2.811767347157001495e-02,2.966062864288687706e-03,2.228152705356478691e-03,1.343057956546545029e-03,7.410021498799324036e-04
1.435670000000000000e+08,9.937114268541336060e-02,2.761988528072834015e-02,3.104482544586062431e-03,2.357700606808066368e-03,1.401923480443656445e-03,8.515712688677012920e-04
1.435690000000000000e+08,9.773106127977371216e-02,2.713125012814998627e-02,3.199685364961624146e-03,2.446173224598169327e-03,1.414812169969081879e-03,9.121653856709599495e-04
1.435710000000000000e+08,9.601829946041107178e-02,2.677202969789505005e-02,3.423788584768772125e-03,2.703744219616055489e-03,1.647250843234360218e-03,1.160963671281933784e-03
1.435730000000000000e+08,9.429872781038284302e-02,2.648198790848255157e-02,3.640606999397277832e-03,2.998187905177474022e-03,1.956953434273600578e-03,1.443720189854502678e-03
1.435750000000000000e+08,9.257321804761886597e-02,2.616671845316886902e-02,3.863618709146976471e-03,3.342555835843086243e-03,2.286453032866120338e-03,1.766120316460728645e-03
1.435770000000000000e+08,9.086563438177108765e-02,2.607593499124050140e-02,4.231303464621305466e-03,3.720850683748722076e-03,2.630186500027775764e-03,2.135830698534846306e-03
1.435790000000000000e+08,8.905591070652008057e-02,2.603399567306041718e-02,4.565407987684011459e-03,3.965938929468393326e-03,2.805767580866813660e-03,2.348761074244976044e-03
1.435810000000000000e+08,8.723809570074081421e-02,2.592873200774192810e-02,4.898480605334043503e-03,4.413739778101444244e-03,3.333818633109331131e-03,2.893449738621711731e-03
