position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.627700000000000000e+07,1.547079086303710938e-01,1.548782587051391602e-01,1.563766151666641235e-01,1.584216207265853882e-01,1.605157107114791870e-01,1.623927652835845947e-01
1.627900000000000000e+07,1.547597050666809082e-01,1.548885256052017212e-01,1.563870906829833984e-01,1.584615856409072876e-01,1.606006622314453125e-01,1.625548899173736572e-01
1.628100000000000000e+07,1.549000889062881470e-01,1.549955904483795166e-01,1.565486043691635132e-01,1.586848199367523193e-01,1.608838289976119995e-01,1.629301905632019043e-01
1.628300000000000000e+07,1.549596935510635376e-01,1.550060510635375977e-01,1.566090881824493408e-01,1.587944328784942627e-01,1.610094159841537476e-01,1.630776077508926392e-01
1.628500000000000000e+07,1.549885123968124390e-01,1.549931168556213379e-01,1.566087752580642700e-01,1.588203310966491699e-01,1.610378324985504150e-01,1.631163507699966431e-01
1.628700000000000000e+07,1.550818830728530884e-01,1.550731807947158813e-01,1.566872745752334595e-01,1.589176654815673828e-01,1.611601412296295166e-01,1.632867902517318726e-01
1.628900000000000000e+07,1.552096754312515259e-01,1.551900953054428101e-01,1.567881107330322266e-01,1.590223610401153564e-01,1.612829715013504028e-01,1.634540110826492310e-01
1.629100000000000000e+07,1.552649289369583130e-01,1.552115231752395630e-01,1.567716151475906372e-01,1.589794456958770752e-01,1.612259447574615479e-01,1.634108275175094604e-01
1.629300000000000000e+07,1.552641540765762329e-01,1.551688611507415771e-01,1.566899418830871582e-01,1.588620096445083618e-01,1.610736995935440063e-01,1.632458269596099854e-01
1.629500000000000000e+07,1.552997678518295288e-01,1.551945060491561890e-01,1.567048877477645874e-01,1.588612049818038940e-01,1.610564589500427246e-01,1.632332056760787964e-01
1.629700000000000000e+07,1.553455293178558350e-01,1.552565544843673706e-01,1.567642837762832642e-01,1.589130312204360962e-01,1.611096560955047607e-01,1.633103340864181519e-01
1.629900000000000000e+07,1.554303467273712158e-01,1.553825736045837402e-01,1.568916440010070801e-01,1.590323150157928467e-01,1.612374633550643921e-01,1.634729802608489990e-01
1.630100000000000000e+07,1.555076390504837036e-01,1.555032134056091309e-01,1.570198088884353638e-01,1.591551303863525391e-01,1.613692641258239746e-01,1.636359095573425293e-01
1.630300000000000000e+07,1.555812656879425049e-01,1.555883139371871948e-01,1.571004092693328857e-01,1.592185944318771362e-01,1.614184379577636719e-01,1.636818200349807739e-01
1.630500000000000000e+07,1.556580066680908203e-01,1.556637436151504517e-01,1.571731567382812500e-01,1.592715829610824585e-01,1.614415496587753296e-01,1.636756658554077148e-01
1.630700000000000000e+07,1.557479202747344971e-01,1.557500362396240234e-01,1.572584658861160278e-01,1.593390554189682007e-01,1.614743024110794067e-01,1.636625528335571289e-01
1.630900000000000000e+07,1.558462977409362793e-01,1.558643281459808350e-01,1.573830842971801758e-01,1.594548374414443970e-01,1.615564376115798950e-01,1.636897921562194824e-01
1.631100000000000000e+07,1.559546589851379395e-01,1.559962481260299683e-01,1.575072258710861206e-01,1.595375537872314453e-01,1.615745723247528076e-01,1.636272966861724854e-01
1.631300000000000000e+07,1.560658812522888184e-01,1.561298966407775879e-01,1.576160490512847900e-01,1.595825701951980591e-01,1.615285277366638184e-01,1.634711474180221558e-01
1.631500000000000000e+07,1.561798900365829468e-01,1.562776565551757812e-01,1.577464044094085693e-01,1.596508622169494629e-01,1.615062803030014038e-01,1.633376777172088623e-01
1.631700000000000000e+07,1.562777906656265259e-01,1.564257740974426270e-01,1.578717827796936035e-01,1.597134023904800415e-01,1.614900529384613037e-01,1.632226258516311646e-01
1.631900000000000000e+07,1.563608199357986450e-01,1.566064357757568359e-01,1.580306142568588257e-01,1.598272621631622314e-01,1.615633070468902588e-01,1.632389426231384277e-01
1.632100000000000000e+07,1.564270853996276855e-01,1.568149030208587646e-01,1.582384407520294189e-01,1.599899381399154663e-01,1.616854518651962280e-01,1.633145213127136230e-01
1.632300000000000000e+07,1.564583331346511841e-01,1.570000052452087402e-01,1.584601402282714844e-01,1.601728796958923340e-01,1.618183106184005737e-01,1.633858978748321533e-01
1.632500000000000000e+07,1.564662605524063110e-01,1.571452170610427856e-01,1.586799919605255127e-01,1.603903621435165405e-01,1.619790196418762207e-01,1.634566187858581543e-01
1.632700000000000000e+07,1.564594358205795288e-01,1.572764068841934204e-01,1.589100956916809082e-01,1.606334298849105835e-01,1.621572971343994141e-01,1.635231375694274902e-01
1.632900000000000000e+07,1.564500480890274048e-01,1.573948264122009277e-01,1.591222137212753296e-01,1.608538031578063965e-01,1.622982919216156006e-01,1.635303348302841187e-01
1.633100000000000000e+07,1.564731448888778687e-01,1.575348526239395142e-01,1.593468338251113892e-01,1.610732823610305786e-01,1.624193489551544189e-01,1.634963154792785645e-01
1.633300000000000000e+07,1.566074043512344360e-01,1.577962487936019897e-01,1.597023606300354004e-01,1.614302247762680054e-01,1.626902073621749878e-01,1.636292338371276855e-01
1.633500000000000000e+07,1.566651016473770142e-01,1.579948961734771729e-01,1.600142717361450195e-01,1.617665290832519531e-01,1.629660576581954956e-01,1.637958139181137085e-01
1.633700000000000000e+07,1.565355062484741211e-01,1.580245643854141235e-01,1.601779311895370483e-01,1.619734168052673340e-01,1.631313860416412354e-01,1.638761013746261597e-01
1.633900000000000000e+07,1.563418507575988770e-01,1.579975038766860962e-01,1.602926850318908691e-01,1.621392220258712769e-01,1.632623076438903809e-01,1.639344245195388794e-01
1.634100000000000000e+07,1.562168002128601074e-01,1.580235958099365234e-01,1.604456603527069092e-01,1.623196601867675781e-01,1.633822172880172729e-01,1.639619022607803345e-01
1.634300000000000000e+07,1.560979783535003662e-01,1.580381542444229126e-01,1.605606675148010254e-01,1.624246835708618164e-01,1.633925437927246094e-01,1.638476103544235229e-01
1.634500000000000000e+07,1.559738516807556152e-01,1.580230295658111572e-01,1.606310755014419556e-01,1.624759584665298462e-01,1.633446961641311646e-01,1.636705100536346436e-01
1.634700000000000000e+07,1.558106988668441772e-01,1.579806953668594360e-01,1.606947034597396851e-01,1.625577360391616821e-01,1.633696556091308594e-01,1.636015921831130981e-01
1.634900000000000000e+07,1.556863784790039062e-01,1.580276638269424438e-01,1.609005779027938843e-01,1.628488302230834961e-01,1.636700779199600220e-01,1.638677716255187988e-01
1.635100000000000000e+07,1.556407809257507324e-01,1.581834554672241211e-01,1.612395197153091431e-01,1.633072495460510254e-01,1.641847938299179077e-01,1.644012629985809326e-01
1.635300000000000000e+07,1.556286960840225220e-01,1.583621203899383545e-01,1.615802198648452759e-01,1.637428998947143555e-01,1.646656990051269531e-01,1.649061441421508789e-01
1.635500000000000000e+07,1.555757969617843628e-01,1.584839820861816406e-01,1.618410497903823853e-01,1.640697717666625977e-01,1.650156080722808838e-01,1.652669608592987061e-01
1.635700000000000000e+07,1.555159687995910645e-01,1.585840284824371338e-01,1.620701402425765991e-01,1.643524765968322754e-01,1.653041690587997437e-01,1.655452847480773926e-01
1.635900000000000000e+07,1.554472744464874268e-01,1.586696654558181763e-01,1.622762382030487061e-01,1.646035760641098022e-01,1.655517965555191040e-01,1.657695025205612183e-01
1.636100000000000000e+07,1.553878337144851685e-01,1.587636321783065796e-01,1.624930053949356079e-01,1.648759543895721436e-01,1.658367514610290527e-01,1.660388708114624023e-01
1.636300000000000000e+07,1.553804278373718262e-01,1.588872373104095459e-01,1.627043187618255615e-01,1.651225537061691284e-01,1.660869866609573364e-01,1.662660390138626099e-01
1.636500000000000000e+07,1.553794741630554199e-01,1.589972525835037231e-01,1.628712713718414307e-01,1.653050482273101807e-01,1.662692129611968994e-01,1.664287298917770386e-01
1.636700000000000000e+07,1.554134488105773926e-01,1.591497361660003662e-01,1.630867272615432739e-01,1.655500978231430054e-01,1.665387600660324097e-01,1.667075306177139282e-01
1.636900000000000000e+07,1.554749011993408203e-01,1.593534499406814575e-01,1.633863896131515503e-01,1.659138649702072144e-01,1.669574081897735596e-01,1.671614348888397217e-01
1.637100000000000000e+07,1.554926186800003052e-01,1.595170199871063232e-01,1.636478900909423828e-01,1.662433445453643799e-01,1.673464775085449219e-01,1.675869375467300415e-01
1.637300000000000000e+07,1.554481834173202515e-01,1.596055030822753906e-01,1.638083606958389282e-01,1.664339900016784668e-01,1.675626635551452637e-01,1.678099781274795532e-01
1.637500000000000000e+07,1.553861051797866821e-01,1.597163081169128418e-01,1.640193611383438110e-01,1.666808426380157471e-01,1.678550243377685547e-01,1.681411415338516235e-01
1.637700000000000000e+07,1.553805619478225708e-01,1.600129604339599609e-01,1.646302193403244019e-01,1.674692183732986450e-01,1.687869876623153687e-01,1.691791713237762451e-01
1.637900000000000000e+07,1.554790437221527100e-01,1.605425477027893066e-01,1.656917035579681396e-01,1.688158065080642700e-01,1.702996641397476196e-01,1.707983762025833130e-01
1.638100000000000000e+07,1.555993705987930298e-01,1.610105037689208984e-01,1.665876656770706177e-01,1.699146479368209839e-01,1.714649498462677002e-01,1.719760447740554810e-01
1.638300000000000000e+07,1.556005626916885376e-01,1.610223799943923950e-01,1.665435433387756348e-01,1.698557734489440918e-01,1.714002788066864014e-01,1.719031631946563721e-01
1.638500000000000000e+07,1.554209738969802856e-01,1.606136262416839600e-01,1.657166332006454468e-01,1.688750088214874268e-01,1.703913658857345581e-01,1.708946228027343750e-01
1.638700000000000000e+07,1.552181392908096313e-01,1.603049784898757935e-01,1.651455312967300415e-01,1.682007461786270142e-01,1.697178333997726440e-01,1.702393293380737305e-01
1.638900000000000000e+07,1.551052927970886230e-01,1.602216511964797974e-01,1.650444269180297852e-01,1.681090742349624634e-01,1.696603447198867798e-01,1.702070236206054688e-01
1.639100000000000000e+07,1.550607085227966309e-01,1.602338701486587524e-01,1.651236116886138916e-01,1.682395935058593750e-01,1.698314249515533447e-01,1.703974157571792603e-01
1.639300000000000000e+07,1.550554484128952026e-01,1.602690368890762329e-01,1.652272194623947144e-01,1.683854013681411743e-01,1.700007021427154541e-01,1.705738604068756104e-01
1.639500000000000000e+07,1.551108658313751221e-01,1.602658629417419434e-01,1.652005910873413086e-01,1.683242917060852051e-01,1.698959469795227051e-01,1.704196035861968994e-01
1.639700000000000000e+07,1.552098244428634644e-01,1.602154076099395752e-01,1.650398373603820801e-01,1.680524200201034546e-01,1.695123761892318726e-01,1.699339449405670166e-01
1.639900000000000000e+07,1.552551090717315674e-01,1.601882725954055786e-01,1.649400293827056885e-01,1.678611636161804199e-01,1.692335903644561768e-01,1.695809960365295410e-01
1.640100000000000000e+07,1.551799774169921875e-01,1.602244079113006592e-01,1.650098413228988647e-01,1.679272502660751343e-01,1.692946553230285645e-01,1.696441471576690674e-01
1.640300000000000000e+07,1.550245732069015503e-01,1.602472066879272461e-01,1.651254147291183472e-01,1.680803894996643066e-01,1.694816201925277710e-01,1.698728203773498535e-01
1.640500000000000000e+07,1.549040228128433228e-01,1.601942330598831177e-01,1.650930941104888916e-01,1.680400818586349487e-01,1.694440990686416626e-01,1.698527336120605469e-01
1.640700000000000000e+07,1.548601090908050537e-01,1.600852906703948975e-01,1.649148762226104736e-01,1.677994281053543091e-01,1.691720783710479736e-01,1.695741564035415649e-01
1.640900000000000000e+07,1.547677963972091675e-01,1.598764061927795410e-01,1.645857095718383789e-01,1.673876345157623291e-01,1.687221825122833252e-01,1.691153049468994141e-01
1.641100000000000000e+07,1.546135544776916504e-01,1.595785021781921387e-01,1.641495972871780396e-01,1.668730378150939941e-01,1.681806445121765137e-01,1.685763746500015259e-01
1.641300000000000000e+07,1.544474810361862183e-01,1.592454910278320312e-01,1.636585444211959839e-01,1.663096845149993896e-01,1.676018387079238892e-01,1.680109798908233643e-01
1.641500000000000000e+07,1.543362140655517578e-01,1.589090973138809204e-01,1.631029993295669556e-01,1.656449437141418457e-01,1.668941080570220947e-01,1.672943234443664551e-01
1.641700000000000000e+07,1.542578190565109253e-01,1.585149616003036499e-01,1.624162197113037109e-01,1.648001819849014282e-01,1.659705042839050293e-01,1.663344055414199829e-01
1.641900000000000000e+07,1.541691571474075317e-01,1.580426096916198730e-01,1.616014391183853149e-01,1.637900620698928833e-01,1.648538261651992798e-01,1.651617735624313354e-01
1.642100000000000000e+07,1.541108489036560059e-01,1.576379388570785522e-01,1.608701795339584351e-01,1.628661155700683594e-01,1.638242900371551514e-01,1.640821099281311035e-01
1.642300000000000000e+07,1.540834009647369385e-01,1.574258655309677124e-01,1.604066491127014160e-01,1.622577309608459473e-01,1.631362438201904297e-01,1.633592993021011353e-01
1.642500000000000000e+07,1.539610028266906738e-01,1.571495831012725830e-01,1.599102914333343506e-01,1.616420745849609375e-01,1.624578535556793213e-01,1.626583039760589600e-01
1.642700000000000000e+07,1.538200229406356812e-01,1.567854136228561401e-01,1.593081802129745483e-01,1.609127670526504517e-01,1.616577655076980591e-01,1.618223935365676880e-01
1.642900000000000000e+07,1.536896526813507080e-01,1.563716530799865723e-01,1.586252897977828979e-01,1.600717008113861084e-01,1.607048213481903076e-01,1.607781350612640381e-01
1.643100000000000000e+07,1.535351574420928955e-01,1.558958590030670166e-01,1.578477025032043457e-01,1.591030806303024292e-01,1.595904976129531860e-01,1.595380008220672607e-01
1.643300000000000000e+07,1.534445732831954956e-01,1.554895937442779541e-01,1.571616232395172119e-01,1.582424342632293701e-01,1.585979610681533813e-01,1.584378778934478760e-01
1.643500000000000000e+07,1.534876823425292969e-01,1.552829295396804810e-01,1.567619889974594116e-01,1.577473133802413940e-01,1.580472886562347412e-01,1.578517407178878784e-01
1.643700000000000000e+07,1.535924673080444336e-01,1.551866233348846436e-01,1.565462946891784668e-01,1.575030237436294556e-01,1.578085720539093018e-01,1.576323062181472778e-01
1.643900000000000000e+07,1.536286175251007080e-01,1.550365835428237915e-01,1.563026010990142822e-01,1.572542935609817505e-01,1.575805246829986572e-01,1.574290841817855835e-01
1.644100000000000000e+07,1.536103338003158569e-01,1.548440307378768921e-01,1.560294181108474731e-01,1.569802761077880859e-01,1.573193073272705078e-01,1.571820527315139771e-01
1.644300000000000000e+07,1.536031812429428101e-01,1.546726822853088379e-01,1.557859331369400024e-01,1.567196100950241089e-01,1.570350676774978638e-01,1.568689495325088501e-01
1.644500000000000000e+07,1.535893231630325317e-01,1.544785201549530029e-01,1.554979681968688965e-01,1.563672721385955811e-01,1.565993875265121460e-01,1.563396453857421875e-01
1.644700000000000000e+07,1.535481065511703491e-01,1.542680859565734863e-01,1.552057564258575439e-01,1.560157537460327148e-01,1.561656445264816284e-01,1.558100730180740356e-01
1.644900000000000000e+07,1.535227596759796143e-01,1.540945619344711304e-01,1.549762785434722900e-01,1.557633280754089355e-01,1.558730304241180420e-01,1.554607748985290527e-01
1.645100000000000000e+07,1.535024195909500122e-01,1.539395451545715332e-01,1.547781229019165039e-01,1.555630862712860107e-01,1.556580215692520142e-01,1.552122235298156738e-01
1.645300000000000000e+07,1.534615308046340942e-01,1.537939906120300293e-01,1.546187549829483032e-01,1.554400771856307983e-01,1.555718034505844116e-01,1.551527380943298340e-01
1.645500000000000000e+07,1.534271240234375000e-01,1.536730527877807617e-01,1.545022130012512207e-01,1.553843617439270020e-01,1.555871069431304932e-01,1.552351117134094238e-01
1.645700000000000000e+07,1.534439921379089355e-01,1.536024659872055054e-01,1.544316262006759644e-01,1.553670316934585571e-01,1.556392908096313477e-01,1.553634107112884521e-01
1.645900000000000000e+07,1.534945517778396606e-01,1.535453051328659058e-01,1.543394625186920166e-01,1.552799493074417114e-01,1.555748432874679565e-01,1.553388983011245728e-01
1.646100000000000000e+07,1.535304039716720581e-01,1.534801870584487915e-01,1.542311459779739380e-01,1.551580578088760376e-01,1.554637253284454346e-01,1.552658826112747192e-01
1.646300000000000000e+07,1.535227447748184204e-01,1.533915698528289795e-01,1.541133522987365723e-01,1.550380438566207886e-01,1.553650796413421631e-01,1.552071124315261841e-01
1.646500000000000000e+07,1.535072773694992065e-01,1.533033847808837891e-01,1.540033668279647827e-01,1.549343913793563843e-01,1.552819758653640747e-01,1.551356613636016846e-01
1.646700000000000000e+07,1.534653007984161377e-01,1.531972736120223999e-01,1.538913995027542114e-01,1.548563688993453979e-01,1.552499532699584961e-01,1.551241725683212280e-01
1.646900000000000000e+07,1.534119993448257446e-01,1.530887186527252197e-01,1.537896245718002319e-01,1.548060476779937744e-01,1.552682816982269287e-01,1.551905572414398193e-01
1.647100000000000000e+07,1.533706188201904297e-01,1.529901772737503052e-01,1.536985635757446289e-01,1.547665148973464966e-01,1.552959233522415161e-01,1.552659273147583008e-01
1.647300000000000000e+07,1.532706916332244873e-01,1.528264582157135010e-01,1.535200327634811401e-01,1.546177566051483154e-01,1.551974266767501831e-01,1.552080959081649780e-01
1.647500000000000000e+07,1.530297696590423584e-01,1.525265574455261230e-01,1.531926393508911133e-01,1.543117165565490723e-01,1.549432873725891113e-01,1.550008207559585571e-01
1.647700000000000000e+07,1.527518630027770996e-01,1.521986722946166992e-01,1.528501957654953003e-01,1.539989858865737915e-01,1.546863615512847900e-01,1.547900885343551636e-01
1.647900000000000000e+07,1.525348871946334839e-01,1.519305408000946045e-01,1.525696665048599243e-01,1.537356227636337280e-01,1.544577181339263916e-01,1.545784324407577515e-01
1.648100000000000000e+07,1.523682773113250732e-01,1.517298519611358643e-01,1.523443460464477539e-01,1.535108834505081177e-01,1.542466729879379272e-01,1.543592363595962524e-01
1.648300000000000000e+07,1.522812992334365845e-01,1.516340970993041992e-01,1.522171348333358765e-01,1.533681154251098633e-01,1.541122645139694214e-01,1.542228013277053833e-01
1.648500000000000000e+07,1.522215604782104492e-01,1.515788584947586060e-01,1.521425694227218628e-01,1.532947719097137451e-01,1.540767699480056763e-01,1.542298346757888794e-01
1.648700000000000000e+07,1.520343869924545288e-01,1.513789147138595581e-01,1.519448310136795044e-01,1.531107574701309204e-01,1.539213955402374268e-01,1.541084051132202148e-01
1.648900000000000000e+07,1.517154574394226074e-01,1.510329842567443848e-01,1.515951156616210938e-01,1.527590453624725342e-01,1.535594910383224487e-01,1.537275761365890503e-01
1.649100000000000000e+07,1.514265388250350952e-01,1.507143080234527588e-01,1.512618511915206909e-01,1.524129360914230347e-01,1.531973928213119507e-01,1.533452123403549194e-01
1.649300000000000000e+07,1.512716412544250488e-01,1.505381911993026733e-01,1.510824412107467651e-01,1.522376686334609985e-01,1.530402302742004395e-01,1.532168537378311157e-01
1.649500000000000000e+07,1.512410938739776611e-01,1.505102217197418213e-01,1.510766595602035522e-01,1.522720754146575928e-01,1.531465649604797363e-01,1.534191966056823730e-01
1.649700000000000000e+07,1.511857211589813232e-01,1.504674255847930908e-01,1.510687172412872314e-01,1.523211151361465454e-01,1.532879620790481567e-01,1.536741256713867188e-01
1.649900000000000000e+07,1.510392576456069946e-01,1.503098458051681519e-01,1.509232968091964722e-01,1.521916836500167847e-01,1.531922519207000732e-01,1.536210626363754272e-01
1.650100000000000000e+07,1.508681178092956543e-01,1.501179337501525879e-01,1.507332921028137207e-01,1.519872099161148071e-01,1.529760062694549561e-01,1.534021049737930298e-01
1.650300000000000000e+07,1.507388651371002197e-01,1.499806940555572510e-01,1.506028324365615845e-01,1.518372893333435059e-01,1.528071612119674683e-01,1.532270312309265137e-01
1.650500000000000000e+07,1.506334692239761353e-01,1.498766690492630005e-01,1.505032330751419067e-01,1.517198830842971802e-01,1.526786237955093384e-01,1.530968099832534790e-01
1.650700000000000000e+07,1.505222022533416748e-01,1.497862488031387329e-01,1.504258364439010620e-01,1.516442894935607910e-01,1.526242941617965698e-01,1.530756205320358276e-01
1.650900000000000000e+07,1.503880172967910767e-01,1.496663987636566162e-01,1.503130048513412476e-01,1.515302956104278564e-01,1.525349020957946777e-01,1.530247777700424194e-01
1.651100000000000000e+07,1.502113789319992065e-01,1.494806408882141113e-01,1.501025706529617310e-01,1.512823700904846191e-01,1.522795408964157104e-01,1.527766436338424683e-01
1.651300000000000000e+07,1.499856114387512207e-01,1.492314934730529785e-01,1.498086303472518921e-01,1.509277969598770142e-01,1.518986523151397705e-01,1.523881256580352783e-01
1.651500000000000000e+07,1.497097313404083252e-01,1.489343345165252686e-01,1.494710445404052734e-01,1.505376249551773071e-01,1.514869779348373413e-01,1.519727259874343872e-01
1.651700000000000000e+07,1.493794173002243042e-01,1.485747843980789185e-01,1.490692049264907837e-01,1.500873565673828125e-01,1.510117352008819580e-01,1.514837145805358887e-01
1.651900000000000000e+07,1.490378528833389282e-01,1.481933444738388062e-01,1.486357450485229492e-01,1.495963633060455322e-01,1.504806131124496460e-01,1.509173512458801270e-01
1.652100000000000000e+07,1.487309783697128296e-01,1.478459089994430542e-01,1.482509672641754150e-01,1.491716057062149048e-01,1.500274240970611572e-01,1.504367738962173462e-01
1.652300000000000000e+07,1.484830677509307861e-01,1.475611180067062378e-01,1.479325741529464722e-01,1.488195359706878662e-01,1.496512442827224731e-01,1.500360965728759766e-01
1.652500000000000000e+07,1.482953280210494995e-01,1.473321616649627686e-01,1.476508677005767822e-01,1.484901309013366699e-01,1.492836773395538330e-01,1.496300846338272095e-01
1.652700000000000000e+07,1.481378078460693359e-01,1.471223831176757812e-01,1.473630964756011963e-01,1.481326818466186523e-01,1.488674283027648926e-01,1.491559594869613647e-01
1.652900000000000000e+07,1.479342579841613770e-01,1.468574106693267822e-01,1.470103263854980469e-01,1.477044671773910522e-01,1.483812034130096436e-01,1.486208587884902954e-01
1.653100000000000000e+07,1.477012634277343750e-01,1.465589851140975952e-01,1.466253250837326050e-01,1.472571045160293579e-01,1.479031592607498169e-01,1.481288820505142212e-01
1.653300000000000000e+07,1.474985927343368530e-01,1.462975144386291504e-01,1.462869793176651001e-01,1.468687951564788818e-01,1.475030034780502319e-01,1.477349996566772461e-01
1.653500000000000000e+07,1.472788751125335693e-01,1.459979116916656494e-01,1.458904445171356201e-01,1.463945209980010986e-01,1.469780504703521729e-01,1.471725255250930786e-01
1.653700000000000000e+07,1.471183300018310547e-01,1.457415670156478882e-01,1.455211341381072998e-01,1.459165364503860474e-01,1.463985741138458252e-01,1.464937329292297363e-01
1.653900000000000000e+07,1.469766348600387573e-01,1.455228328704833984e-01,1.452085226774215698e-01,1.455125361680984497e-01,1.459129899740219116e-01,1.459280550479888916e-01
1.654100000000000000e+07,1.469122767448425293e-01,1.454056501388549805e-01,1.450088024139404297e-01,1.452281773090362549e-01,1.455584317445755005e-01,1.455098390579223633e-01
1.654300000000000000e+07,1.468911319971084595e-01,1.453373879194259644e-01,1.448635458946228027e-01,1.450102180242538452e-01,1.452957689762115479e-01,1.452258825302124023e-01
1.654500000000000000e+07,1.469504386186599731e-01,1.453574448823928833e-01,1.448100954294204712e-01,1.448812931776046753e-01,1.451174020767211914e-01,1.450275927782058716e-01
1.654700000000000000e+07,1.470809280872344971e-01,1.454333513975143433e-01,1.447864919900894165e-01,1.447291374206542969e-01,1.448345333337783813e-01,1.446327865123748779e-01
1.654900000000000000e+07,1.471002697944641113e-01,1.453856974840164185e-01,1.446237415075302124e-01,1.444095224142074585e-01,1.443380415439605713e-01,1.439609825611114502e-01
1.655100000000000000e+07,1.470255106687545776e-01,1.452619135379791260e-01,1.444068700075149536e-01,1.440579146146774292e-01,1.438358575105667114e-01,1.433162838220596313e-01
1.655300000000000000e+07,1.470062136650085449e-01,1.452094465494155884e-01,1.442818492650985718e-01,1.438281536102294922e-01,1.434982866048812866e-01,1.428887248039245605e-01
1.655500000000000000e+07,1.470116078853607178e-01,1.451879888772964478e-01,1.442001014947891235e-01,1.436616927385330200e-01,1.432500481605529785e-01,1.425850838422775269e-01
1.655700000000000000e+07,1.470066606998443604e-01,1.451736837625503540e-01,1.441583782434463501e-01,1.435940414667129517e-01,1.431783735752105713e-01,1.425296664237976074e-01
1.655900000000000000e+07,1.469608545303344727e-01,1.451271027326583862e-01,1.440923959016799927e-01,1.435044109821319580e-01,1.430756300687789917e-01,1.424253433942794800e-01
1.656100000000000000e+07,1.468431353569030762e-01,1.449697017669677734e-01,1.438577473163604736e-01,1.431335657835006714e-01,1.425287276506423950e-01,1.417099982500076294e-01
1.656300000000000000e+07,1.465707123279571533e-01,1.446171998977661133e-01,1.433978676795959473e-01,1.425020694732666016e-01,1.416722685098648071e-01,1.406260281801223755e-01
1.656500000000000000e+07,1.463209390640258789e-01,1.443312913179397583e-01,1.430600732564926147e-01,1.420718729496002197e-01,1.411244124174118042e-01,1.399609297513961792e-01
1.656700000000000000e+07,1.464099735021591187e-01,1.444767564535140991e-01,1.432274878025054932e-01,1.422174423933029175e-01,1.412320137023925781e-01,1.400303840637207031e-01
1.656900000000000000e+07,1.467579603195190430e-01,1.448914408683776855e-01,1.436723619699478149e-01,1.426700353622436523e-01,1.417067497968673706e-01,1.405424177646636963e-01
1.657100000000000000e+07,1.471663862466812134e-01,1.453587859869003296e-01,1.441976279020309448e-01,1.432865411043167114e-01,1.424758434295654297e-01,1.415011584758758545e-01
1.657300000000000000e+07,1.473210155963897705e-01,1.456049233675003052e-01,1.445709615945816040e-01,1.438464671373367310e-01,1.432836204767227173e-01,1.425970643758773804e-01
1.657500000000000000e+07,1.471346169710159302e-01,1.455022990703582764e-01,1.445736736059188843e-01,1.439619511365890503e-01,1.435016691684722900e-01,1.429252922534942627e-01
1.657700000000000000e+07,1.467268764972686768e-01,1.451355218887329102e-01,1.442480087280273438e-01,1.436453461647033691e-01,1.431526094675064087e-01,1.425249278545379639e-01
1.657900000000000000e+07,1.462458372116088867e-01,1.447046548128128052e-01,1.438756883144378662e-01,1.433213353157043457e-01,1.428761184215545654e-01,1.423213332891464233e-01
1.658100000000000000e+07,1.457849740982055664e-01,1.443146467208862305e-01,1.435735374689102173e-01,1.431085169315338135e-01,1.427538841962814331e-01,1.423131823539733887e-01
1.658300000000000000e+07,1.454452723264694214e-01,1.440369635820388794e-01,1.433519572019577026e-01,1.429149806499481201e-01,1.425690948963165283e-01,1.421393603086471558e-01
1.658500000000000000e+07,1.451762467622756958e-01,1.438273191452026367e-01,1.431837826967239380e-01,1.427555829286575317e-01,1.423979550600051880e-01,1.419530808925628662e-01
1.658700000000000000e+07,1.446239203214645386e-01,1.433553993701934814e-01,1.427811682224273682e-01,1.424026638269424438e-01,1.420882940292358398e-01,1.416963040828704834e-01
1.658900000000000000e+07,1.436758488416671753e-01,1.424964070320129395e-01,1.420007199048995972e-01,1.416793465614318848e-01,1.414148509502410889e-01,1.410854607820510864e-01
1.659100000000000000e+07,1.424905806779861450e-01,1.413862407207489014e-01,1.409477293491363525e-01,1.406515389680862427e-01,1.403969079256057739e-01,1.400862336158752441e-01
1.659300000000000000e+07,1.411907225847244263e-01,1.401511281728744507e-01,1.397490054368972778e-01,1.394514888525009155e-01,1.391823887825012207e-01,1.388746351003646851e-01
1.659500000000000000e+07,1.397883594036102295e-01,1.388330906629562378e-01,1.384833753108978271e-01,1.381974369287490845e-01,1.379277855157852173e-01,1.376422494649887085e-01
1.659700000000000000e+07,1.381940543651580811e-01,1.373098045587539673e-01,1.369954943656921387e-01,1.366971880197525024e-01,1.363941133022308350e-01,1.360960751771926880e-01
1.659900000000000000e+07,1.363397091627120972e-01,1.355018019676208496e-01,1.351962089538574219e-01,1.348481476306915283e-01,1.344604045152664185e-01,1.340914666652679443e-01
1.660100000000000000e+07,1.342701315879821777e-01,1.334800571203231812e-01,1.331774592399597168e-01,1.327726989984512329e-01,1.323053538799285889e-01,1.318878233432769775e-01
1.660300000000000000e+07,1.319659501314163208e-01,1.312586814165115356e-01,1.309893280267715454e-01,1.305604577064514160e-01,1.300582885742187500e-01,1.296553462743759155e-01
1.660500000000000000e+07,1.293487399816513062e-01,1.287224292755126953e-01,1.284779310226440430e-01,1.280157864093780518e-01,1.274706572294235229e-01,1.270763576030731201e-01
