position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
2.190900000000000000e+07,1.470762938261032104e-01,1.560566872358322144e-01,1.613067686557769775e-01,1.632129997014999390e-01,1.635408997535705566e-01,1.631124317646026611e-01
2.191100000000000000e+07,1.473237127065658569e-01,1.564307659864425659e-01,1.617537289857864380e-01,1.637427061796188354e-01,1.641412526369094849e-01,1.637711375951766968e-01
2.191300000000000000e+07,1.476348489522933960e-01,1.568401753902435303e-01,1.622216850519180298e-01,1.642887294292449951e-01,1.647549122571945190e-01,1.644405573606491089e-01
2.191500000000000000e+07,1.479099690914154053e-01,1.571419090032577515e-01,1.625118404626846313e-01,1.645974367856979370e-01,1.650750488042831421e-01,1.647573560476303101e-01
2.191700000000000000e+07,1.481188535690307617e-01,1.573334336280822754e-01,1.626477539539337158e-01,1.647167652845382690e-01,1.651803851127624512e-01,1.648408323526382446e-01
2.191900000000000000e+07,1.483316719532012939e-01,1.575117558240890503e-01,1.627559512853622437e-01,1.648061275482177734e-01,1.652607321739196777e-01,1.649081408977508545e-01
2.192100000000000000e+07,1.485763490200042725e-01,1.576927304267883301e-01,1.628554165363311768e-01,1.648875623941421509e-01,1.653331518173217773e-01,1.649648100137710571e-01
2.192300000000000000e+07,1.487878412008285522e-01,1.578458398580551147e-01,1.629464924335479736e-01,1.649712920188903809e-01,1.654089391231536865e-01,1.650211811065673828e-01
2.192500000000000000e+07,1.489792913198471069e-01,1.579725295305252075e-01,1.630225777626037598e-01,1.650630384683609009e-01,1.655169278383255005e-01,1.651297360658645630e-01
2.192700000000000000e+07,1.491790115833282471e-01,1.580894738435745239e-01,1.630833595991134644e-01,1.651702672243118286e-01,1.656956672668457031e-01,1.653693318367004395e-01
2.192900000000000000e+07,1.493737399578094482e-01,1.581527590751647949e-01,1.630758494138717651e-01,1.652392745018005371e-01,1.658781766891479492e-01,1.656470745801925659e-01
2.193100000000000000e+07,1.495527476072311401e-01,1.581565290689468384e-01,1.629650592803955078e-01,1.651340872049331665e-01,1.658054888248443604e-01,1.655945777893066406e-01
2.193300000000000000e+07,1.496263146400451660e-01,1.579614281654357910e-01,1.625784188508987427e-01,1.646351367235183716e-01,1.652132421731948853e-01,1.649191826581954956e-01
2.193500000000000000e+07,1.494816690683364868e-01,1.574287563562393188e-01,1.617740541696548462e-01,1.636383384466171265e-01,1.640356034040451050e-01,1.635869592428207397e-01
2.193700000000000000e+07,1.491525769233703613e-01,1.566502600908279419e-01,1.607068330049514771e-01,1.623669862747192383e-01,1.625703126192092896e-01,1.619557738304138184e-01
2.193900000000000000e+07,1.488420665264129639e-01,1.559670716524124146e-01,1.597998291254043579e-01,1.613028049468994141e-01,1.613696515560150146e-01,1.606491506099700928e-01
2.194100000000000000e+07,1.486765444278717041e-01,1.556602567434310913e-01,1.594051867723464966e-01,1.608380973339080811e-01,1.608523875474929810e-01,1.600999981164932251e-01
2.194300000000000000e+07,1.484768092632293701e-01,1.553547233343124390e-01,1.590462028980255127e-01,1.604485362768173218e-01,1.604611873626708984e-01,1.597233265638351440e-01
2.194500000000000000e+07,1.482537835836410522e-01,1.549625545740127563e-01,1.585789471864700317e-01,1.599494069814682007e-01,1.599728912115097046e-01,1.592686772346496582e-01
2.194700000000000000e+07,1.484437882900238037e-01,1.550452113151550293e-01,1.585906594991683960e-01,1.599245071411132812e-01,1.599594205617904663e-01,1.592933982610702515e-01
2.194900000000000000e+07,1.488552540540695190e-01,1.554707139730453491e-01,1.590132415294647217e-01,1.603723019361495972e-01,1.604667305946350098e-01,1.598661392927169800e-01
2.195100000000000000e+07,1.490479558706283569e-01,1.557355374097824097e-01,1.593504548072814941e-01,1.607944071292877197e-01,1.609852015972137451e-01,1.604700982570648193e-01
2.195300000000000000e+07,1.490703821182250977e-01,1.557172089815139771e-01,1.593501567840576172e-01,1.608459949493408203e-01,1.611095517873764038e-01,1.606597900390625000e-01
2.195500000000000000e+07,1.490829885005950928e-01,1.555946022272109985e-01,1.591767072677612305e-01,1.606896221637725830e-01,1.610124707221984863e-01,1.606237292289733887e-01
2.195700000000000000e+07,1.490581184625625610e-01,1.553907394409179688e-01,1.588830500841140747e-01,1.603913009166717529e-01,1.607641130685806274e-01,1.604400277137756348e-01
2.195900000000000000e+07,1.489643007516860962e-01,1.550430506467819214e-01,1.583708077669143677e-01,1.598084121942520142e-01,1.601738631725311279e-01,1.598737835884094238e-01
2.196100000000000000e+07,1.487957984209060669e-01,1.545262485742568970e-01,1.576141566038131714e-01,1.589160263538360596e-01,1.592146009206771851e-01,1.588834673166275024e-01
2.196300000000000000e+07,1.485523581504821777e-01,1.538113057613372803e-01,1.565694659948348999e-01,1.576792746782302856e-01,1.578671336174011230e-01,1.574539691209793091e-01
2.196500000000000000e+07,1.481686234474182129e-01,1.528450399637222290e-01,1.552050858736038208e-01,1.560802608728408813e-01,1.561309844255447388e-01,1.556184440851211548e-01
2.196700000000000000e+07,1.477768421173095703e-01,1.519103795289993286e-01,1.538978815078735352e-01,1.545537263154983521e-01,1.544928103685379028e-01,1.539269685745239258e-01
2.196900000000000000e+07,1.476409733295440674e-01,1.514731794595718384e-01,1.532398164272308350e-01,1.537745893001556396e-01,1.536778509616851807e-01,1.531415879726409912e-01
2.197100000000000000e+07,1.476179212331771851e-01,1.513028293848037720e-01,1.529617011547088623e-01,1.534611582756042480e-01,1.533994972705841064e-01,1.529608219861984253e-01
2.197300000000000000e+07,1.474927663803100586e-01,1.510005593299865723e-01,1.525649130344390869e-01,1.530565768480300903e-01,1.530566513538360596e-01,1.527381986379623413e-01
2.197500000000000000e+07,1.473497003316879272e-01,1.506244838237762451e-01,1.520673185586929321e-01,1.525389105081558228e-01,1.525945216417312622e-01,1.523901075124740601e-01
2.197700000000000000e+07,1.472799777984619141e-01,1.502954810857772827e-01,1.515952497720718384e-01,1.520322263240814209e-01,1.521377116441726685e-01,1.520534902811050415e-01
2.197900000000000000e+07,1.473021954298019409e-01,1.500387340784072876e-01,1.511677801609039307e-01,1.515403091907501221e-01,1.516651958227157593e-01,1.516675949096679688e-01
2.198100000000000000e+07,1.475301384925842285e-01,1.499903798103332520e-01,1.509314030408859253e-01,1.512144356966018677e-01,1.513260900974273682e-01,1.513671875000000000e-01
2.198300000000000000e+07,1.480082273483276367e-01,1.502355486154556274e-01,1.510195583105087280e-01,1.512376219034194946e-01,1.513582915067672729e-01,1.514586508274078369e-01
2.198500000000000000e+07,1.485160142183303833e-01,1.505109220743179321e-01,1.511365026235580444e-01,1.512891948223114014e-01,1.514159590005874634e-01,1.515707075595855713e-01
2.198700000000000000e+07,1.489608585834503174e-01,1.507112830877304077e-01,1.511744409799575806e-01,1.512586474418640137e-01,1.513846665620803833e-01,1.515838801860809326e-01
2.198900000000000000e+07,1.493135094642639160e-01,1.508312076330184937e-01,1.511433869600296021e-01,1.511651128530502319e-01,1.512901633977890015e-01,1.515328139066696167e-01
2.199100000000000000e+07,1.496431082487106323e-01,1.509224772453308105e-01,1.510780453681945801e-01,1.510271877050399780e-01,1.511306613683700562e-01,1.513842195272445679e-01
2.199300000000000000e+07,1.499796807765960693e-01,1.509922593832015991e-01,1.509641259908676147e-01,1.508121043443679810e-01,1.508587151765823364e-01,1.510796248912811279e-01
2.199500000000000000e+07,1.503352671861648560e-01,1.510856300592422485e-01,1.508889496326446533e-01,1.506579369306564331e-01,1.506838500499725342e-01,1.509321480989456177e-01
2.199700000000000000e+07,1.506379097700119019e-01,1.511073708534240723e-01,1.507364958524703979e-01,1.504250764846801758e-01,1.504289805889129639e-01,1.506952643394470215e-01
2.199900000000000000e+07,1.508220285177230835e-01,1.509468555450439453e-01,1.503616869449615479e-01,1.499324440956115723e-01,1.498498767614364624e-01,1.500080972909927368e-01
2.200100000000000000e+07,1.511692702770233154e-01,1.509868502616882324e-01,1.502152830362319946e-01,1.496870517730712891e-01,1.495313048362731934e-01,1.495834887027740479e-01
2.200300000000000000e+07,1.519183218479156494e-01,1.516438126564025879e-01,1.508529484272003174e-01,1.503425836563110352e-01,1.502152830362319946e-01,1.502797007560729980e-01
2.200500000000000000e+07,1.526762098073959351e-01,1.524138897657394409e-01,1.517022699117660522e-01,1.512826383113861084e-01,1.512459963560104370e-01,1.513941884040832520e-01
2.200700000000000000e+07,1.532404124736785889e-01,1.529736220836639404e-01,1.523430794477462769e-01,1.520205438137054443e-01,1.520800441503524780e-01,1.523173600435256958e-01
2.200900000000000000e+07,1.536887586116790771e-01,1.534041315317153931e-01,1.528532058000564575e-01,1.526303887367248535e-01,1.527862250804901123e-01,1.531091034412384033e-01
2.201100000000000000e+07,1.540462672710418701e-01,1.537391692399978638e-01,1.532586663961410522e-01,1.531281620264053345e-01,1.533703207969665527e-01,1.537615805864334106e-01
2.201300000000000000e+07,1.543172597885131836e-01,1.539957374334335327e-01,1.535760909318923950e-01,1.535087078809738159e-01,1.537961512804031372e-01,1.542064249515533447e-01
2.201500000000000000e+07,1.545223742723464966e-01,1.541806012392044067e-01,1.538128554821014404e-01,1.537968367338180542e-01,1.541182845830917358e-01,1.545360535383224487e-01
2.201700000000000000e+07,1.546465754508972168e-01,1.542881876230239868e-01,1.539730727672576904e-01,1.540175825357437134e-01,1.543868929147720337e-01,1.548255532979965210e-01
2.201900000000000000e+07,1.547371000051498413e-01,1.543813496828079224e-01,1.541464179754257202e-01,1.542889028787612915e-01,1.547467261552810669e-01,1.552384793758392334e-01
2.202100000000000000e+07,1.548561155796051025e-01,1.544957011938095093e-01,1.543259918689727783e-01,1.545546650886535645e-01,1.550959795713424683e-01,1.556394696235656738e-01
2.202300000000000000e+07,1.549489498138427734e-01,1.545521020889282227e-01,1.544114053249359131e-01,1.546785533428192139e-01,1.552502512931823730e-01,1.557961106300354004e-01
2.202500000000000000e+07,1.550007909536361694e-01,1.545698195695877075e-01,1.544913500547409058e-01,1.548473536968231201e-01,1.554754972457885742e-01,1.560325324535369873e-01
2.202700000000000000e+07,1.551022082567214966e-01,1.547095477581024170e-01,1.548335254192352295e-01,1.554491966962814331e-01,1.562637090682983398e-01,1.569325476884841919e-01
2.202900000000000000e+07,1.552059501409530640e-01,1.548789739608764648e-01,1.552259027957916260e-01,1.561456024646759033e-01,1.572053283452987671e-01,1.580519378185272217e-01
2.203100000000000000e+07,1.552048474550247192e-01,1.548371464014053345e-01,1.551670879125595093e-01,1.561290770769119263e-01,1.572711616754531860e-01,1.581931412220001221e-01
2.203300000000000000e+07,1.550306975841522217e-01,1.545386761426925659e-01,1.546902358531951904e-01,1.554794907569885254e-01,1.565330624580383301e-01,1.573939472436904907e-01
2.203500000000000000e+07,1.547811925411224365e-01,1.541606187820434570e-01,1.541774421930313110e-01,1.548251658678054810e-01,1.557622849941253662e-01,1.565197855234146118e-01
2.203700000000000000e+07,1.544182449579238892e-01,1.536990553140640259e-01,1.536689102649688721e-01,1.542960703372955322e-01,1.552112996578216553e-01,1.559391319751739502e-01
2.203900000000000000e+07,1.539817154407501221e-01,1.531629860401153564e-01,1.531190276145935059e-01,1.537817716598510742e-01,1.547283679246902466e-01,1.554726809263229370e-01
2.204100000000000000e+07,1.535334587097167969e-01,1.525859534740447998e-01,1.524961739778518677e-01,1.531671583652496338e-01,1.541260927915573120e-01,1.548779010772705078e-01
2.204300000000000000e+07,1.530688554048538208e-01,1.519997864961624146e-01,1.518518030643463135e-01,1.525130420923233032e-01,1.534795910120010376e-01,1.542472541332244873e-01
2.204500000000000000e+07,1.525567173957824707e-01,1.513620018959045410e-01,1.511367112398147583e-01,1.517639756202697754e-01,1.527172774076461792e-01,1.534835547208786011e-01
2.204700000000000000e+07,1.520835906267166138e-01,1.507576406002044678e-01,1.504355967044830322e-01,1.509929299354553223e-01,1.518886238336563110e-01,1.526107937097549438e-01
2.204900000000000000e+07,1.516207903623580933e-01,1.501523405313491821e-01,1.497128605842590332e-01,1.501774638891220093e-01,1.509882062673568726e-01,1.516369879245758057e-01
2.205100000000000000e+07,1.510960906744003296e-01,1.494981646537780762e-01,1.489430218935012817e-01,1.493082940578460693e-01,1.500258296728134155e-01,1.505980640649795532e-01
2.205300000000000000e+07,1.504984498023986816e-01,1.487854868173599243e-01,1.481191664934158325e-01,1.483833789825439453e-01,1.490098237991333008e-01,1.495161205530166626e-01
2.205500000000000000e+07,1.498642116785049438e-01,1.480434089899063110e-01,1.472761631011962891e-01,1.474537700414657593e-01,1.480154991149902344e-01,1.484966427087783813e-01
2.205700000000000000e+07,1.491735875606536865e-01,1.472610980272293091e-01,1.464048027992248535e-01,1.465066671371459961e-01,1.470175385475158691e-01,1.474903076887130737e-01
2.205900000000000000e+07,1.484037637710571289e-01,1.463925689458847046e-01,1.454266458749771118e-01,1.454198509454727173e-01,1.458362489938735962e-01,1.462502479553222656e-01
2.206100000000000000e+07,1.475533992052078247e-01,1.454346626996994019e-01,1.443526595830917358e-01,1.442284435033798218e-01,1.445403695106506348e-01,1.448857635259628296e-01
2.206300000000000000e+07,1.466591507196426392e-01,1.443973630666732788e-01,1.431665420532226562e-01,1.428986042737960815e-01,1.430906355381011963e-01,1.433650106191635132e-01
2.206500000000000000e+07,1.456833183765411377e-01,1.432414650917053223e-01,1.418300867080688477e-01,1.413931995630264282e-01,1.414425820112228394e-01,1.416229307651519775e-01
2.206700000000000000e+07,1.445763409137725830e-01,1.419269591569900513e-01,1.403288245201110840e-01,1.397309005260467529e-01,1.396513432264328003e-01,1.397521048784255981e-01
2.206900000000000000e+07,1.433445960283279419e-01,1.404976993799209595e-01,1.387277543544769287e-01,1.379919648170471191e-01,1.378097683191299438e-01,1.378552764654159546e-01
2.207100000000000000e+07,1.419985592365264893e-01,1.389584839344024658e-01,1.370097696781158447e-01,1.361308842897415161e-01,1.358488798141479492e-01,1.358472704887390137e-01
2.207300000000000000e+07,1.405624598264694214e-01,1.373168230056762695e-01,1.351756453514099121e-01,1.341449618339538574e-01,1.337608844041824341e-01,1.337120682001113892e-01
2.207500000000000000e+07,1.389733254909515381e-01,1.355255246162414551e-01,1.331940591335296631e-01,1.320172548294067383e-01,1.315445899963378906e-01,1.314670145511627197e-01
2.207700000000000000e+07,1.371703892946243286e-01,1.335247009992599487e-01,1.310283392667770386e-01,1.297362446784973145e-01,1.292021870613098145e-01,1.291186511516571045e-01
2.207900000000000000e+07,1.351396143436431885e-01,1.312440633773803711e-01,1.285773962736129761e-01,1.271812170743942261e-01,1.265921443700790405e-01,1.264974921941757202e-01
2.208100000000000000e+07,1.329501718282699585e-01,1.287124603986740112e-01,1.258269101381301880e-01,1.243073418736457825e-01,1.236574947834014893e-01,1.235454231500625610e-01
2.208300000000000000e+07,1.309392303228378296e-01,1.264201998710632324e-01,1.233649998903274536e-01,1.217573136091232300e-01,1.210691928863525391e-01,1.209556907415390015e-01
2.208500000000000000e+07,1.296763718128204346e-01,1.250814646482467651e-01,1.219722107052803040e-01,1.203280985355377197e-01,1.196177005767822266e-01,1.195112094283103943e-01
2.208700000000000000e+07,1.288162618875503540e-01,1.242060884833335876e-01,1.210668534040451050e-01,1.194057092070579529e-01,1.186930313706398010e-01,1.186118572950363159e-01
2.208900000000000000e+07,1.280066668987274170e-01,1.233712136745452881e-01,1.201961115002632141e-01,1.185300722718238831e-01,1.178429424762725830e-01,1.178187131881713867e-01
2.209100000000000000e+07,1.271024495363235474e-01,1.223990246653556824e-01,1.191698759794235229e-01,1.175002977252006531e-01,1.168437600135803223e-01,1.168777868151664734e-01
2.209300000000000000e+07,1.261451691389083862e-01,1.213276758790016174e-01,1.180027723312377930e-01,1.162883788347244263e-01,1.156141906976699829e-01,1.156514361500740051e-01
2.209500000000000000e+07,1.252658218145370483e-01,1.203295364975929260e-01,1.168975755572319031e-01,1.151323318481445312e-01,1.144354119896888733e-01,1.144676357507705688e-01
2.209700000000000000e+07,1.246583163738250732e-01,1.196389421820640564e-01,1.161330640316009521e-01,1.143534705042839050e-01,1.136699989438056946e-01,1.137330830097198486e-01
2.209900000000000000e+07,1.241411566734313965e-01,1.190557107329368591e-01,1.154933050274848938e-01,1.137146502733230591e-01,1.130605563521385193e-01,1.131757199764251709e-01
2.210100000000000000e+07,1.235802546143531799e-01,1.184095665812492371e-01,1.147800087928771973e-01,1.129996553063392639e-01,1.123740226030349731e-01,1.125344261527061462e-01
2.210300000000000000e+07,1.232096254825592041e-01,1.180552095174789429e-01,1.144391521811485291e-01,1.126970201730728149e-01,1.121128201484680176e-01,1.123160496354103088e-01
2.210500000000000000e+07,1.233433037996292114e-01,1.184811517596244812e-01,1.150508150458335876e-01,1.134083569049835205e-01,1.128776520490646362e-01,1.131182536482810974e-01
2.210700000000000000e+07,1.237021237611770630e-01,1.192523390054702759e-01,1.160901337862014771e-01,1.145838499069213867e-01,1.141264811158180237e-01,1.144179850816726685e-01
2.210900000000000000e+07,1.240903586149215698e-01,1.200653463602066040e-01,1.172065064311027527e-01,1.158606037497520447e-01,1.154930442571640015e-01,1.158484816551208496e-01
2.211100000000000000e+07,1.250013411045074463e-01,1.215050145983695984e-01,1.190474778413772583e-01,1.179191917181015015e-01,1.176728606224060059e-01,1.181070134043693542e-01
2.211300000000000000e+07,1.266269683837890625e-01,1.239073425531387329e-01,1.219575256109237671e-01,1.210756301879882812e-01,1.209586411714553833e-01,1.214739084243774414e-01
2.211500000000000000e+07,1.283241212368011475e-01,1.263892352581024170e-01,1.249623671174049377e-01,1.243380233645439148e-01,1.243614479899406433e-01,1.249645724892616272e-01
2.211700000000000000e+07,1.297462135553359985e-01,1.285697519779205322e-01,1.277113556861877441e-01,1.274152398109436035e-01,1.276314258575439453e-01,1.283526271581649780e-01
2.211900000000000000e+07,1.310515850782394409e-01,1.306691318750381470e-01,1.304200142621994019e-01,1.305081695318222046e-01,1.309564262628555298e-01,1.318178176879882812e-01
2.212100000000000000e+07,1.323712766170501709e-01,1.326763033866882324e-01,1.329411119222640991e-01,1.333519965410232544e-01,1.339905560016632080e-01,1.349510848522186279e-01
2.212300000000000000e+07,1.336748152971267700e-01,1.345473974943161011e-01,1.352600902318954468e-01,1.359628289937973022e-01,1.367823779582977295e-01,1.378420293331146240e-01
2.212500000000000000e+07,1.349360942840576172e-01,1.363407075405120850e-01,1.374918520450592041e-01,1.385000050067901611e-01,1.395234316587448120e-01,1.407076567411422729e-01
2.212700000000000000e+07,1.361334919929504395e-01,1.380140185356140137e-01,1.395632475614547729e-01,1.408438086509704590e-01,1.420460194349288940e-01,1.433357447385787964e-01
2.212900000000000000e+07,1.372853368520736694e-01,1.395926773548126221e-01,1.414872258901596069e-01,1.429866254329681396e-01,1.443293392658233643e-01,1.456989645957946777e-01
2.213100000000000000e+07,1.383936405181884766e-01,1.410867422819137573e-01,1.432833224534988403e-01,1.449600458145141602e-01,1.464170217514038086e-01,1.478475928306579590e-01
2.213300000000000000e+07,1.394709348678588867e-01,1.425111740827560425e-01,1.449742615222930908e-01,1.467955857515335083e-01,1.483289450407028198e-01,1.497815698385238647e-01
2.213500000000000000e+07,1.405359804630279541e-01,1.438968777656555176e-01,1.466165333986282349e-01,1.485931724309921265e-01,1.502066403627395630e-01,1.516758203506469727e-01
2.213700000000000000e+07,1.416435241699218750e-01,1.453132182359695435e-01,1.482843309640884399e-01,1.504213809967041016e-01,1.521232128143310547e-01,1.536181271076202393e-01
2.213900000000000000e+07,1.427473872900009155e-01,1.467284262180328369e-01,1.499518603086471558e-01,1.522486507892608643e-01,1.540375798940658569e-01,1.555564254522323608e-01
2.214100000000000000e+07,1.437661349773406982e-01,1.480486094951629639e-01,1.515127420425415039e-01,1.539532691240310669e-01,1.558125317096710205e-01,1.573396474123001099e-01
2.214300000000000000e+07,1.447513103485107422e-01,1.493174135684967041e-01,1.530101001262664795e-01,1.555843949317932129e-01,1.575081497430801392e-01,1.590425968170166016e-01
2.214500000000000000e+07,1.457478702068328857e-01,1.505787372589111328e-01,1.544853150844573975e-01,1.571790874004364014e-01,1.591528505086898804e-01,1.606811136007308960e-01
2.214700000000000000e+07,1.467355489730834961e-01,1.518178135156631470e-01,1.559266149997711182e-01,1.587244123220443726e-01,1.607289761304855347e-01,1.622314453125000000e-01
2.214900000000000000e+07,1.478706151247024536e-01,1.532208323478698730e-01,1.575419604778289795e-01,1.604433953762054443e-01,1.624716520309448242e-01,1.639419943094253540e-01
2.215100000000000000e+07,1.490075886249542236e-01,1.546452343463897705e-01,1.591941416263580322e-01,1.622093766927719116e-01,1.642682552337646484e-01,1.657142043113708496e-01
2.215300000000000000e+07,1.501178741455078125e-01,1.560350507497787476e-01,1.608028858900070190e-01,1.639222055673599243e-01,1.660031825304031372e-01,1.674181818962097168e-01
2.215500000000000000e+07,1.512706577777862549e-01,1.574686020612716675e-01,1.624508202075958252e-01,1.656719744205474854e-01,1.677781045436859131e-01,1.691711694002151489e-01
2.215700000000000000e+07,1.524124443531036377e-01,1.588825583457946777e-01,1.640683859586715698e-01,1.673823148012161255e-01,1.695104837417602539e-01,1.708849221467971802e-01
2.215900000000000000e+07,1.534577459096908569e-01,1.601921468973159790e-01,1.655623018741607666e-01,1.689524501562118530e-01,1.710946261882781982e-01,1.724498569965362549e-01
2.216100000000000000e+07,1.544004082679748535e-01,1.613628715276718140e-01,1.668806672096252441e-01,1.703041940927505493e-01,1.724201440811157227e-01,1.737257987260818481e-01
2.216300000000000000e+07,1.553076654672622681e-01,1.624689698219299316e-01,1.680870205163955688e-01,1.714785546064376831e-01,1.734975278377532959e-01,1.746916919946670532e-01
2.216500000000000000e+07,1.562314033508300781e-01,1.635681241750717163e-01,1.692613959312438965e-01,1.726040989160537720e-01,1.745134294033050537e-01,1.755845546722412109e-01
2.216700000000000000e+07,1.571976095438003540e-01,1.646770238876342773e-01,1.704220622777938843e-01,1.737112402915954590e-01,1.755086332559585571e-01,1.764490306377410889e-01
2.216900000000000000e+07,1.581208407878875732e-01,1.656956225633621216e-01,1.714584529399871826e-01,1.746793389320373535e-01,1.763585954904556274e-01,1.771664470434188843e-01
2.217100000000000000e+07,1.589127629995346069e-01,1.665062904357910156e-01,1.722401529550552368e-01,1.753811985254287720e-01,1.769571900367736816e-01,1.776570975780487061e-01
2.217300000000000000e+07,1.597330421209335327e-01,1.672454476356506348e-01,1.729104965925216675e-01,1.759674251079559326e-01,1.774528473615646362e-01,1.780623197555541992e-01
2.217500000000000000e+07,1.605629920959472656e-01,1.680103242397308350e-01,1.736325472593307495e-01,1.766319870948791504e-01,1.780544817447662354e-01,1.786008179187774658e-01
2.217700000000000000e+07,1.613292992115020752e-01,1.689021736383438110e-01,1.746012568473815918e-01,1.776328086853027344e-01,1.790567785501480103e-01,1.795886904001235962e-01
2.217900000000000000e+07,1.618810445070266724e-01,1.696645021438598633e-01,1.754918396472930908e-01,1.785970777273178101e-01,1.800588071346282959e-01,1.806102693080902100e-01
2.218100000000000000e+07,1.623138338327407837e-01,1.701890081167221069e-01,1.760744452476501465e-01,1.792237758636474609e-01,1.807147711515426636e-01,1.812851279973983765e-01
2.218300000000000000e+07,1.626868247985839844e-01,1.705235689878463745e-01,1.763888597488403320e-01,1.795436590909957886e-01,1.810444295406341553e-01,1.816212534904479980e-01
2.218500000000000000e+07,1.630336940288543701e-01,1.708471477031707764e-01,1.767155230045318604e-01,1.798907965421676636e-01,1.814091801643371582e-01,1.819960772991180420e-01
2.218700000000000000e+07,1.634017974138259888e-01,1.712446808815002441e-01,1.771621853113174438e-01,1.803892254829406738e-01,1.819424331188201904e-01,1.825505197048187256e-01
2.218900000000000000e+07,1.637109816074371338e-01,1.715457290410995483e-01,1.774958223104476929e-01,1.807798147201538086e-01,1.823819875717163086e-01,1.830318421125411987e-01
2.219100000000000000e+07,1.639131009578704834e-01,1.716280728578567505e-01,1.775240749120712280e-01,1.808176785707473755e-01,1.824423968791961670e-01,1.831170767545700073e-01
2.219300000000000000e+07,1.640250682830810547e-01,1.715033203363418579e-01,1.772270351648330688e-01,1.804390996694564819e-01,1.820158809423446655e-01,1.826523393392562866e-01
2.219500000000000000e+07,1.640684306621551514e-01,1.712711751461029053e-01,1.767797470092773438e-01,1.798794418573379517e-01,1.813890039920806885e-01,1.819716542959213257e-01
2.219700000000000000e+07,1.640031486749649048e-01,1.710024625062942505e-01,1.763681024312973022e-01,1.793878674507141113e-01,1.808501780033111572e-01,1.813976764678955078e-01
2.219900000000000000e+07,1.637400239706039429e-01,1.705884188413619995e-01,1.758757978677749634e-01,1.788578331470489502e-01,1.802970021963119507e-01,1.808265894651412964e-01
2.220100000000000000e+07,1.632844805717468262e-01,1.699492633342742920e-01,1.751434206962585449e-01,1.780895441770553589e-01,1.795150190591812134e-01,1.800397634506225586e-01
2.220300000000000000e+07,1.626707166433334351e-01,1.690976470708847046e-01,1.741619110107421875e-01,1.770544052124023438e-01,1.784587949514389038e-01,1.789769083261489868e-01
2.220500000000000000e+07,1.619443297386169434e-01,1.680903136730194092e-01,1.729930639266967773e-01,1.758148819208145142e-01,1.771903336048126221e-01,1.777001023292541504e-01
2.220700000000000000e+07,1.611470878124237061e-01,1.669710874557495117e-01,1.716684550046920776e-01,1.743895262479782104e-01,1.757181435823440552e-01,1.762091815471649170e-01
2.220900000000000000e+07,1.602143645286560059e-01,1.656483560800552368e-01,1.700833439826965332e-01,1.726624518632888794e-01,1.739154458045959473e-01,1.743645370006561279e-01
2.221100000000000000e+07,1.591342389583587646e-01,1.641851961612701416e-01,1.683850735425949097e-01,1.708495765924453735e-01,1.720454096794128418e-01,1.724633872509002686e-01
2.221300000000000000e+07,1.579789966344833374e-01,1.627712696790695190e-01,1.668505668640136719e-01,1.692755073308944702e-01,1.704613417387008667e-01,1.708859503269195557e-01
2.221500000000000000e+07,1.567952483892440796e-01,1.614224910736083984e-01,1.654504090547561646e-01,1.678892821073532104e-01,1.691146343946456909e-01,1.695980429649353027e-01
2.221700000000000000e+07,1.555157303810119629e-01,1.599698215723037720e-01,1.639135777950286865e-01,1.663432121276855469e-01,1.676011532545089722e-01,1.681470125913619995e-01
2.221900000000000000e+07,1.540971994400024414e-01,1.583287417888641357e-01,1.621226817369461060e-01,1.644836962223052979e-01,1.657203137874603271e-01,1.662687361240386963e-01
2.222100000000000000e+07,1.525754183530807495e-01,1.565835922956466675e-01,1.602171063423156738e-01,1.625005155801773071e-01,1.637085527181625366e-01,1.642504185438156128e-01
2.222300000000000000e+07,1.509608179330825806e-01,1.548002958297729492e-01,1.583316624164581299e-01,1.605927348136901855e-01,1.618203073740005493e-01,1.623963266611099243e-01
2.222500000000000000e+07,1.492023468017578125e-01,1.528930962085723877e-01,1.563560068607330322e-01,1.586313098669052124e-01,1.599101573228836060e-01,1.605466753244400024e-01
2.222700000000000000e+07,1.472825855016708374e-01,1.507989466190338135e-01,1.541695445775985718e-01,1.564424782991409302e-01,1.577620208263397217e-01,1.584526151418685913e-01
2.222900000000000000e+07,1.451710909605026245e-01,1.484842598438262939e-01,1.517270058393478394e-01,1.539637446403503418e-01,1.552959829568862915e-01,1.560177803039550781e-01
2.223100000000000000e+07,1.428188532590866089e-01,1.459270715713500977e-01,1.490240842103958130e-01,1.511998027563095093e-01,1.525236219167709351e-01,1.532617658376693726e-01
2.223300000000000000e+07,1.401958763599395752e-01,1.431028544902801514e-01,1.460403054952621460e-01,1.481309831142425537e-01,1.494245380163192749e-01,1.501644551753997803e-01
2.223500000000000000e+07,1.373285204172134399e-01,1.400185376405715942e-01,1.427678465843200684e-01,1.447417736053466797e-01,1.459789723157882690e-01,1.467034667730331421e-01
2.223700000000000000e+07,1.341837048530578613e-01,1.366541236639022827e-01,1.392099112272262573e-01,1.410622894763946533e-01,1.422403901815414429e-01,1.429487764835357666e-01
