position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.052370000000000000e+08,1.499293148517608643e-01,1.578879505395889282e-01,1.628485769033432007e-01,1.660771667957305908e-01,1.683466285467147827e-01,1.699376851320266724e-01
1.052390000000000000e+08,1.500081121921539307e-01,1.579180657863616943e-01,1.628782153129577637e-01,1.661420762538909912e-01,1.684477925300598145e-01,1.700620502233505249e-01
1.052410000000000000e+08,1.501212120056152344e-01,1.579536497592926025e-01,1.628877520561218262e-01,1.661688387393951416e-01,1.685030609369277954e-01,1.701456308364868164e-01
1.052430000000000000e+08,1.503276228904724121e-01,1.580717563629150391e-01,1.629714071750640869e-01,1.662655025720596313e-01,1.686273813247680664e-01,1.703003942966461182e-01
1.052450000000000000e+08,1.505191028118133545e-01,1.581725180149078369e-01,1.630381792783737183e-01,1.663413792848587036e-01,1.687193363904953003e-01,1.704098135232925415e-01
1.052470000000000000e+08,1.505933105945587158e-01,1.581656783819198608e-01,1.630119830369949341e-01,1.663352251052856445e-01,1.687365919351577759e-01,1.704484224319458008e-01
1.052490000000000000e+08,1.505661904811859131e-01,1.580528467893600464e-01,1.628730446100234985e-01,1.662101894617080688e-01,1.686299294233322144e-01,1.703579127788543701e-01
1.052510000000000000e+08,1.505383253097534180e-01,1.579561382532119751e-01,1.627357304096221924e-01,1.660688519477844238e-01,1.684863865375518799e-01,1.702067703008651733e-01
1.052530000000000000e+08,1.504890769720077515e-01,1.578792482614517212e-01,1.626421958208084106e-01,1.659806668758392334e-01,1.683954596519470215e-01,1.701135635375976562e-01
1.052550000000000000e+08,1.505046784877777100e-01,1.578358411788940430e-01,1.625544428825378418e-01,1.658682078123092651e-01,1.682553738355636597e-01,1.699559837579727173e-01
1.052570000000000000e+08,1.504981368780136108e-01,1.577402204275131226e-01,1.624004691839218140e-01,1.656706035137176514e-01,1.680155992507934570e-01,1.696885675191879272e-01
1.052590000000000000e+08,1.503982245922088623e-01,1.575599908828735352e-01,1.621727347373962402e-01,1.653982549905776978e-01,1.676980257034301758e-01,1.693408936262130737e-01
1.052610000000000000e+08,1.501439958810806274e-01,1.571920812129974365e-01,1.617362201213836670e-01,1.648878604173660278e-01,1.671111434698104858e-01,1.686928421258926392e-01
1.052630000000000000e+08,1.497168540954589844e-01,1.566407531499862671e-01,1.611194163560867310e-01,1.641938388347625732e-01,1.663375794887542725e-01,1.678531616926193237e-01
1.052650000000000000e+08,1.491132378578186035e-01,1.559348553419113159e-01,1.603825390338897705e-01,1.634202003479003906e-01,1.655168533325195312e-01,1.669878959655761719e-01
1.052670000000000000e+08,1.484455913305282593e-01,1.551793664693832397e-01,1.596330255270004272e-01,1.626718044281005859e-01,1.647441983222961426e-01,1.661783307790756226e-01
1.052690000000000000e+08,1.482397764921188354e-01,1.549774855375289917e-01,1.595019847154617310e-01,1.625857055187225342e-01,1.646559387445449829e-01,1.660610437393188477e-01
1.052710000000000000e+08,1.489014923572540283e-01,1.558529883623123169e-01,1.605481207370758057e-01,1.637250334024429321e-01,1.658162027597427368e-01,1.672064065933227539e-01
1.052730000000000000e+08,1.497482657432556152e-01,1.569258868694305420e-01,1.617737710475921631e-01,1.650289744138717651e-01,1.671411246061325073e-01,1.685238927602767944e-01
1.052750000000000000e+08,1.502947062253952026e-01,1.575281322002410889e-01,1.624026149511337280e-01,1.656402498483657837e-01,1.677078306674957275e-01,1.690335571765899658e-01
1.052770000000000000e+08,1.507496535778045654e-01,1.578922569751739502e-01,1.626995354890823364e-01,1.658461391925811768e-01,1.678062230348587036e-01,1.690147817134857178e-01
1.052790000000000000e+08,1.512040197849273682e-01,1.583502739667892456e-01,1.631363332271575928e-01,1.662122309207916260e-01,1.680745184421539307e-01,1.691727638244628906e-01
1.052810000000000000e+08,1.516204327344894409e-01,1.590123027563095093e-01,1.638916730880737305e-01,1.669595688581466675e-01,1.687712669372558594e-01,1.698053032159805298e-01
1.052830000000000000e+08,1.520606875419616699e-01,1.597670763731002808e-01,1.647734045982360840e-01,1.678539216518402100e-01,1.696400791406631470e-01,1.706441044807434082e-01
1.052850000000000000e+08,1.526542752981185913e-01,1.605857908725738525e-01,1.656635254621505737e-01,1.687321513891220093e-01,1.704893708229064941e-01,1.714738160371780396e-01
1.052870000000000000e+08,1.533176153898239136e-01,1.614097207784652710e-01,1.665009409189224243e-01,1.695139855146408081e-01,1.712059378623962402e-01,1.721377372741699219e-01
1.052890000000000000e+08,1.539242267608642578e-01,1.621060520410537720e-01,1.671350151300430298e-01,1.700266748666763306e-01,1.715915352106094360e-01,1.724041551351547241e-01
1.052910000000000000e+08,1.544672250747680664e-01,1.626974195241928101e-01,1.676289737224578857e-01,1.703689545392990112e-01,1.717742532491683960e-01,1.724377274513244629e-01
1.052930000000000000e+08,1.548986732959747314e-01,1.631078720092773438e-01,1.678974032402038574e-01,1.704585403203964233e-01,1.716879159212112427e-01,1.721989512443542480e-01
1.052950000000000000e+08,1.551136821508407593e-01,1.632182151079177856e-01,1.678233295679092407e-01,1.701851189136505127e-01,1.712309718132019043e-01,1.715912222862243652e-01
1.052970000000000000e+08,1.553181856870651245e-01,1.632449328899383545e-01,1.676500290632247925e-01,1.698096692562103271e-01,1.706733107566833496e-01,1.708851605653762817e-01
1.052990000000000000e+08,1.556242406368255615e-01,1.634834259748458862e-01,1.677605658769607544e-01,1.697679758071899414e-01,1.704760938882827759e-01,1.705503016710281372e-01
1.053010000000000000e+08,1.557096242904663086e-01,1.637585461139678955e-01,1.679901480674743652e-01,1.698897778987884521e-01,1.704771816730499268e-01,1.704370677471160889e-01
1.053030000000000000e+08,1.554808914661407471e-01,1.636183112859725952e-01,1.677266806364059448e-01,1.694687008857727051e-01,1.699162423610687256e-01,1.697551757097244263e-01
1.053050000000000000e+08,1.553007364273071289e-01,1.633352786302566528e-01,1.672596633434295654e-01,1.688221096992492676e-01,1.691031605005264282e-01,1.687907576560974121e-01
1.053070000000000000e+08,1.553743332624435425e-01,1.634847074747085571e-01,1.673514544963836670e-01,1.688208878040313721e-01,1.689851880073547363e-01,1.685534119606018066e-01
1.053090000000000000e+08,1.555187702178955078e-01,1.638319492340087891e-01,1.677060574293136597e-01,1.691184490919113159e-01,1.692017465829849243e-01,1.686933040618896484e-01
1.053110000000000000e+08,1.556455492973327637e-01,1.642640382051467896e-01,1.682082265615463257e-01,1.696304976940155029e-01,1.697068959474563599e-01,1.691946238279342651e-01
1.053130000000000000e+08,1.555653810501098633e-01,1.644344776868820190e-01,1.684435904026031494e-01,1.699077785015106201e-01,1.700377315282821655e-01,1.695910990238189697e-01
1.053150000000000000e+08,1.551914811134338379e-01,1.641612052917480469e-01,1.681521087884902954e-01,1.695874184370040894e-01,1.697104424238204956e-01,1.692849695682525635e-01
1.053170000000000000e+08,1.546916216611862183e-01,1.636078953742980957e-01,1.674849092960357666e-01,1.688123941421508789e-01,1.688540726900100708e-01,1.683808118104934692e-01
1.053190000000000000e+08,1.543292254209518433e-01,1.631208807229995728e-01,1.668511480093002319e-01,1.680605411529541016e-01,1.680041700601577759e-01,1.674564033746719360e-01
1.053210000000000000e+08,1.542361378669738770e-01,1.629772186279296875e-01,1.665966361761093140e-01,1.677147895097732544e-01,1.675765663385391235e-01,1.669544726610183716e-01
1.053230000000000000e+08,1.541382819414138794e-01,1.628195941448211670e-01,1.663229912519454956e-01,1.673515588045120239e-01,1.671387255191802979e-01,1.664496213197708130e-01
1.053250000000000000e+08,1.538500040769577026e-01,1.624328345060348511e-01,1.658153682947158813e-01,1.667599529027938843e-01,1.664802432060241699e-01,1.657370924949645996e-01
1.053270000000000000e+08,1.535968929529190063e-01,1.621357798576354980e-01,1.654473543167114258e-01,1.663652658462524414e-01,1.660787463188171387e-01,1.653409451246261597e-01
1.053290000000000000e+08,1.533935815095901489e-01,1.619374305009841919e-01,1.651910096406936646e-01,1.661014407873153687e-01,1.658392846584320068e-01,1.651392877101898193e-01
1.053310000000000000e+08,1.530918627977371216e-01,1.616150140762329102e-01,1.647862046957015991e-01,1.656775474548339844e-01,1.654351353645324707e-01,1.647639125585556030e-01
1.053330000000000000e+08,1.526944190263748169e-01,1.612068563699722290e-01,1.643042862415313721e-01,1.651780158281326294e-01,1.649573147296905518e-01,1.643244624137878418e-01
1.053350000000000000e+08,1.522516757249832153e-01,1.607266664505004883e-01,1.637219190597534180e-01,1.645449846982955933e-01,1.643096655607223511e-01,1.636793315410614014e-01
1.053370000000000000e+08,1.518484801054000854e-01,1.602239906787872314e-01,1.630462855100631714e-01,1.637485921382904053e-01,1.634228676557540894e-01,1.627100706100463867e-01
1.053390000000000000e+08,1.515675187110900879e-01,1.598435938358306885e-01,1.625020354986190796e-01,1.630928367376327515e-01,1.626915931701660156e-01,1.619047075510025024e-01
1.053410000000000000e+08,1.512975245714187622e-01,1.594518870115280151e-01,1.619076430797576904e-01,1.623427718877792358e-01,1.618458479642868042e-01,1.609828323125839233e-01
1.053430000000000000e+08,1.509465873241424561e-01,1.588713526725769043e-01,1.609944254159927368e-01,1.611400097608566284e-01,1.604360044002532959e-01,1.594069898128509521e-01
1.053450000000000000e+08,1.506177335977554321e-01,1.582501381635665894e-01,1.599924415349960327e-01,1.598183363676071167e-01,1.588844209909439087e-01,1.576791107654571533e-01
1.053470000000000000e+08,1.502845585346221924e-01,1.577021777629852295e-01,1.591532826423645020e-01,1.587719768285751343e-01,1.577317118644714355e-01,1.565015614032745361e-01
1.053490000000000000e+08,1.498652100563049316e-01,1.570030748844146729e-01,1.582049280405044556e-01,1.576745808124542236e-01,1.565798223018646240e-01,1.553842872381210327e-01
1.053510000000000000e+08,1.493157893419265747e-01,1.558511406183242798e-01,1.566296368837356567e-01,1.558243781328201294e-01,1.545663177967071533e-01,1.532550752162933350e-01
1.053530000000000000e+08,1.487327814102172852e-01,1.545123755931854248e-01,1.547102481126785278e-01,1.535307765007019043e-01,1.520255506038665771e-01,1.504721194505691528e-01
1.053550000000000000e+08,1.482097953557968140e-01,1.537393927574157715e-01,1.535632461309432983e-01,1.521940529346466064e-01,1.505991369485855103e-01,1.489447206258773804e-01
1.053570000000000000e+08,1.478525996208190918e-01,1.534901857376098633e-01,1.532368808984756470e-01,1.519330292940139771e-01,1.504743099212646484e-01,1.489450037479400635e-01
1.053590000000000000e+08,1.474809646606445312e-01,1.531906276941299438e-01,1.530060768127441406e-01,1.519276350736618042e-01,1.507819443941116333e-01,1.495532095432281494e-01
1.053610000000000000e+08,1.469842791557312012e-01,1.526561975479125977e-01,1.525607705116271973e-01,1.517748683691024780e-01,1.510405391454696655e-01,1.501628160476684570e-01
1.053630000000000000e+08,1.464569568634033203e-01,1.519608944654464722e-01,1.518856734037399292e-01,1.512873768806457520e-01,1.508078575134277344e-01,1.501318067312240601e-01
1.053650000000000000e+08,1.458871364593505859e-01,1.511048078536987305e-01,1.509620994329452515e-01,1.503572762012481689e-01,1.498475074768066406e-01,1.491733044385910034e-01
1.053670000000000000e+08,1.452058106660842896e-01,1.500789821147918701e-01,1.498557776212692261e-01,1.492180973291397095e-01,1.486363410949707031e-01,1.479513794183731079e-01
1.053690000000000000e+08,1.443985402584075928e-01,1.489098370075225830e-01,1.486296355724334717e-01,1.480350047349929810e-01,1.474956274032592773e-01,1.468699872493743896e-01
1.053710000000000000e+08,1.435227543115615845e-01,1.476647257804870605e-01,1.473257243633270264e-01,1.467845290899276733e-01,1.463154554367065430e-01,1.457723230123519897e-01
1.053730000000000000e+08,1.427105814218521118e-01,1.465058028697967529e-01,1.460941880941390991e-01,1.455835700035095215e-01,1.451599001884460449e-01,1.446568071842193604e-01
1.053750000000000000e+08,1.420190483331680298e-01,1.454882174730300903e-01,1.450103968381881714e-01,1.445238292217254639e-01,1.441341787576675415e-01,1.436594426631927490e-01
1.053770000000000000e+08,1.412746608257293701e-01,1.444173902273178101e-01,1.438635140657424927e-01,1.433885246515274048e-01,1.430176049470901489e-01,1.425583809614181519e-01
1.053790000000000000e+08,1.404081434011459351e-01,1.431807726621627808e-01,1.425130665302276611e-01,1.420021504163742065e-01,1.415947228670120239e-01,1.411029398441314697e-01
1.053810000000000000e+08,1.394909620285034180e-01,1.418541818857192993e-01,1.410462409257888794e-01,1.404645591974258423e-01,1.399836242198944092e-01,1.394293308258056641e-01
1.053830000000000000e+08,1.383682936429977417e-01,1.403292268514633179e-01,1.393723338842391968e-01,1.386930048465728760e-01,1.381018459796905518e-01,1.374395042657852173e-01
1.053850000000000000e+08,1.370393931865692139e-01,1.385543495416641235e-01,1.374121755361557007e-01,1.366021931171417236e-01,1.358736604452133179e-01,1.350686550140380859e-01
1.053870000000000000e+08,1.357523351907730103e-01,1.367547214031219482e-01,1.353769004344940186e-01,1.344016939401626587e-01,1.335086673498153687e-01,1.325247436761856079e-01
1.053890000000000000e+08,1.351609528064727783e-01,1.357161402702331543e-01,1.341564357280731201e-01,1.330692768096923828e-01,1.320718377828598022e-01,1.309659928083419800e-01
1.053910000000000000e+08,1.353995203971862793e-01,1.357068419456481934e-01,1.341301500797271729e-01,1.330885738134384155e-01,1.321533173322677612e-01,1.310957372188568115e-01
1.053930000000000000e+08,1.359117627143859863e-01,1.360568255186080933e-01,1.345435678958892822e-01,1.336374729871749878e-01,1.328877061605453491e-01,1.320009082555770874e-01
1.053950000000000000e+08,1.364447474479675293e-01,1.364304125308990479e-01,1.349875479936599731e-01,1.342358589172363281e-01,1.336675882339477539e-01,1.329114884138107300e-01
1.053970000000000000e+08,1.369385123252868652e-01,1.367118060588836670e-01,1.352556347846984863e-01,1.345189958810806274e-01,1.339293420314788818e-01,1.331082731485366821e-01
1.053990000000000000e+08,1.374804675579071045e-01,1.369785815477371216e-01,1.354053318500518799e-01,1.344946622848510742e-01,1.336545944213867188e-01,1.326040029525756836e-01
1.054010000000000000e+08,1.382196396589279175e-01,1.375112384557723999e-01,1.359142065048217773e-01,1.349345743656158447e-01,1.339686959981918335e-01,1.327901631593704224e-01
1.054030000000000000e+08,1.390776932239532471e-01,1.382570713758468628e-01,1.367365121841430664e-01,1.358390599489212036e-01,1.349341273307800293e-01,1.337780505418777466e-01
1.054050000000000000e+08,1.398680508136749268e-01,1.389646083116531372e-01,1.375600844621658325e-01,1.368179321289062500e-01,1.360713094472885132e-01,1.350320726633071899e-01
1.054070000000000000e+08,1.405731290578842163e-01,1.395794153213500977e-01,1.382819861173629761e-01,1.376896947622299194e-01,1.370982974767684937e-01,1.361626237630844116e-01
1.054090000000000000e+08,1.411756724119186401e-01,1.401154994964599609e-01,1.389436721801757812e-01,1.385181248188018799e-01,1.380734592676162720e-01,1.371771097183227539e-01
1.054110000000000000e+08,1.416894793510437012e-01,1.405945718288421631e-01,1.395448297262191772e-01,1.392242759466171265e-01,1.388431638479232788e-01,1.379333436489105225e-01
1.054130000000000000e+08,1.421768814325332642e-01,1.410200148820877075e-01,1.399859935045242310e-01,1.395607441663742065e-01,1.390022933483123779e-01,1.379594057798385620e-01
1.054150000000000000e+08,1.427110135555267334e-01,1.414899379014968872e-01,1.404560655355453491e-01,1.398931741714477539e-01,1.391212046146392822e-01,1.379249989986419678e-01
1.054170000000000000e+08,1.433249562978744507e-01,1.421247422695159912e-01,1.412274986505508423e-01,1.407587230205535889e-01,1.400593072175979614e-01,1.389522254467010498e-01
1.054190000000000000e+08,1.439461708068847656e-01,1.427838653326034546e-01,1.420379132032394409e-01,1.416834741830825806e-01,1.410852521657943726e-01,1.400990486145019531e-01
1.054210000000000000e+08,1.445567607879638672e-01,1.434250473976135254e-01,1.427756249904632568e-01,1.424306035041809082e-01,1.417914330959320068e-01,1.407698690891265869e-01
1.054230000000000000e+08,1.450834870338439941e-01,1.439892351627349854e-01,1.434303224086761475e-01,1.430925130844116211e-01,1.424214392900466919e-01,1.413725763559341431e-01
1.054250000000000000e+08,1.455018371343612671e-01,1.443995535373687744e-01,1.439094096422195435e-01,1.435839235782623291e-01,1.429007351398468018e-01,1.418441236019134521e-01
1.054270000000000000e+08,1.457858383655548096e-01,1.446128189563751221e-01,1.441326737403869629e-01,1.437591463327407837e-01,1.430065780878067017e-01,1.418890506029129028e-01
1.054290000000000000e+08,1.461841464042663574e-01,1.449055373668670654e-01,1.444098055362701416e-01,1.439794450998306274e-01,1.431688368320465088e-01,1.420270949602127075e-01
1.054310000000000000e+08,1.469367146492004395e-01,1.456729173660278320e-01,1.452774405479431152e-01,1.449262052774429321e-01,1.442164033651351929e-01,1.432186067104339600e-01
1.054330000000000000e+08,1.478012800216674805e-01,1.466394215822219849e-01,1.464568674564361572e-01,1.463247835636138916e-01,1.458594352006912231e-01,1.451272517442703247e-01
1.054350000000000000e+08,1.484394520521163940e-01,1.473561078310012817e-01,1.473636925220489502e-01,1.474257558584213257e-01,1.471690684556961060e-01,1.466451734304428101e-01
1.054370000000000000e+08,1.488052904605865479e-01,1.477231681346893311e-01,1.478352993726730347e-01,1.479956954717636108e-01,1.478356122970581055e-01,1.473941802978515625e-01
1.054390000000000000e+08,1.490170508623123169e-01,1.479336023330688477e-01,1.481483727693557739e-01,1.484183222055435181e-01,1.483747810125350952e-01,1.480367481708526611e-01
1.054410000000000000e+08,1.491579264402389526e-01,1.481065452098846436e-01,1.484575420618057251e-01,1.488785743713378906e-01,1.489885300397872925e-01,1.487807482481002808e-01
1.054430000000000000e+08,1.492609828710556030e-01,1.482357233762741089e-01,1.486752033233642578e-01,1.491547077894210815e-01,1.492771357297897339e-01,1.490214169025421143e-01
1.054450000000000000e+08,1.493839621543884277e-01,1.483331322669982910e-01,1.487893313169479370e-01,1.492456495761871338e-01,1.492882817983627319e-01,1.488807201385498047e-01
1.054470000000000000e+08,1.494970172643661499e-01,1.483536958694458008e-01,1.487976163625717163e-01,1.492321044206619263e-01,1.492281705141067505e-01,1.487262696027755737e-01
1.054490000000000000e+08,1.494801640510559082e-01,1.482915431261062622e-01,1.487627774477005005e-01,1.492232531309127808e-01,1.492366194725036621e-01,1.487202942371368408e-01
1.054510000000000000e+08,1.493353396654129028e-01,1.482615619897842407e-01,1.488461792469024658e-01,1.493925452232360840e-01,1.494727134704589844e-01,1.489904820919036865e-01
1.054530000000000000e+08,1.491871625185012817e-01,1.482208818197250366e-01,1.488977670669555664e-01,1.494997292757034302e-01,1.496059894561767578e-01,1.491097509860992432e-01
1.054550000000000000e+08,1.491972804069519043e-01,1.482783555984497070e-01,1.490384787321090698e-01,1.497015058994293213e-01,1.498446017503738403e-01,1.493431478738784790e-01
1.054570000000000000e+08,1.492500454187393188e-01,1.484623849391937256e-01,1.493685394525527954e-01,1.501692086458206177e-01,1.504385620355606079e-01,1.500282585620880127e-01
1.054590000000000000e+08,1.492829471826553345e-01,1.486789584159851074e-01,1.497550606727600098e-01,1.507215797901153564e-01,1.511536538600921631e-01,1.508781164884567261e-01
1.054610000000000000e+08,1.493017524480819702e-01,1.488834470510482788e-01,1.501143276691436768e-01,1.512315869331359863e-01,1.518151015043258667e-01,1.516706347465515137e-01
1.054630000000000000e+08,1.493232697248458862e-01,1.490724533796310425e-01,1.504397541284561157e-01,1.516992300748825073e-01,1.524358540773391724e-01,1.524315476417541504e-01
1.054650000000000000e+08,1.493891328573226929e-01,1.492864340543746948e-01,1.507582068443298340e-01,1.521265804767608643e-01,1.529772132635116577e-01,1.530690640211105347e-01
1.054670000000000000e+08,1.494353264570236206e-01,1.494567990303039551e-01,1.509942561388015747e-01,1.524230241775512695e-01,1.533294916152954102e-01,1.534504592418670654e-01
1.054690000000000000e+08,1.493897587060928345e-01,1.495247632265090942e-01,1.511247903108596802e-01,1.526133120059967041e-01,1.535803079605102539e-01,1.537496596574783325e-01
1.054710000000000000e+08,1.492668986320495605e-01,1.495219022035598755e-01,1.511916667222976685e-01,1.527530103921890259e-01,1.538082659244537354e-01,1.540760695934295654e-01
1.054730000000000000e+08,1.491646319627761841e-01,1.495366692543029785e-01,1.512646377086639404e-01,1.528892368078231812e-01,1.540274024009704590e-01,1.543891578912734985e-01
1.054750000000000000e+08,1.490950733423233032e-01,1.495632827281951904e-01,1.513185054063796997e-01,1.529733389616012573e-01,1.541500538587570190e-01,1.545476317405700684e-01
1.054770000000000000e+08,1.490176767110824585e-01,1.495542824268341064e-01,1.513061374425888062e-01,1.529596447944641113e-01,1.541416347026824951e-01,1.545493751764297485e-01
1.054790000000000000e+08,1.488452553749084473e-01,1.494458466768264771e-01,1.511839479207992554e-01,1.528222113847732544e-01,1.539958268404006958e-01,1.544083058834075928e-01
1.054810000000000000e+08,1.486195176839828491e-01,1.492900401353836060e-01,1.510186195373535156e-01,1.526450067758560181e-01,1.538092643022537231e-01,1.542202681303024292e-01
1.054830000000000000e+08,1.484110653400421143e-01,1.491359323263168335e-01,1.508479714393615723e-01,1.524560749530792236e-01,1.535998582839965820e-01,1.539890170097351074e-01
1.054850000000000000e+08,1.481354236602783203e-01,1.488816887140274048e-01,1.505415737628936768e-01,1.520847380161285400e-01,1.531492322683334351e-01,1.534526497125625610e-01
1.054870000000000000e+08,1.476813256740570068e-01,1.484299302101135254e-01,1.500196754932403564e-01,1.514723300933837891e-01,1.524188369512557983e-01,1.525990962982177734e-01
1.054890000000000000e+08,1.471184343099594116e-01,1.478842794895172119e-01,1.494284570217132568e-01,1.508264392614364624e-01,1.516968160867691040e-01,1.517984569072723389e-01
1.054910000000000000e+08,1.466772407293319702e-01,1.475065648555755615e-01,1.490754187107086182e-01,1.505080759525299072e-01,1.514057517051696777e-01,1.515290141105651855e-01
1.054930000000000000e+08,1.463659703731536865e-01,1.472781747579574585e-01,1.488956511020660400e-01,1.503978073596954346e-01,1.513747125864028931e-01,1.515817195177078247e-01
1.054950000000000000e+08,1.461073011159896851e-01,1.470788419246673584e-01,1.487283259630203247e-01,1.502855867147445679e-01,1.513303518295288086e-01,1.516161710023880005e-01
1.054970000000000000e+08,1.459156572818756104e-01,1.469197273254394531e-01,1.485827565193176270e-01,1.501884907484054565e-01,1.513022184371948242e-01,1.516643017530441284e-01
1.054990000000000000e+08,1.456726342439651489e-01,1.466708481311798096e-01,1.483250260353088379e-01,1.499652117490768433e-01,1.511354446411132812e-01,1.515616178512573242e-01
1.055010000000000000e+08,1.456503123044967651e-01,1.466216295957565308e-01,1.482202410697937012e-01,1.498352587223052979e-01,1.510071903467178345e-01,1.514522135257720947e-01
1.055030000000000000e+08,1.456099003553390503e-01,1.465432196855545044e-01,1.480694860219955444e-01,1.496432125568389893e-01,1.508048176765441895e-01,1.512673795223236084e-01
1.055050000000000000e+08,1.456194072961807251e-01,1.465141475200653076e-01,1.479721367359161377e-01,1.495146006345748901e-01,1.506782770156860352e-01,1.511765718460083008e-01
1.055070000000000000e+08,1.456946730613708496e-01,1.465490311384201050e-01,1.479402929544448853e-01,1.494524925947189331e-01,1.506117880344390869e-01,1.511347144842147827e-01
1.055090000000000000e+08,1.458401381969451904e-01,1.466326117515563965e-01,1.479365080595016479e-01,1.493880599737167358e-01,1.504914909601211548e-01,1.509700119495391846e-01
1.055110000000000000e+08,1.458860486745834351e-01,1.465765833854675293e-01,1.477466970682144165e-01,1.490849107503890991e-01,1.500690877437591553e-01,1.504280865192413330e-01
1.055130000000000000e+08,1.457180529832839966e-01,1.462678909301757812e-01,1.472662687301635742e-01,1.484543234109878540e-01,1.492848247289657593e-01,1.494997143745422363e-01
1.055150000000000000e+08,1.454743593931198120e-01,1.459004431962966919e-01,1.467298269271850586e-01,1.477642357349395752e-01,1.484396010637283325e-01,1.485174894332885742e-01
1.055170000000000000e+08,1.450940519571304321e-01,1.453969180583953857e-01,1.460610777139663696e-01,1.469456851482391357e-01,1.474728584289550781e-01,1.474241167306900024e-01
1.055190000000000000e+08,1.445329338312149048e-01,1.446573436260223389e-01,1.451383084058761597e-01,1.458719521760940552e-01,1.462561637163162231e-01,1.460878103971481323e-01
1.055210000000000000e+08,1.439682841300964355e-01,1.438344419002532959e-01,1.440839618444442749e-01,1.446388363838195801e-01,1.448638588190078735e-01,1.445635557174682617e-01
1.055230000000000000e+08,1.437448710203170776e-01,1.434577852487564087e-01,1.435220092535018921e-01,1.439133584499359131e-01,1.439874470233917236e-01,1.435662060976028442e-01
1.055250000000000000e+08,1.437278240919113159e-01,1.435139477252960205e-01,1.435259580612182617e-01,1.438296139240264893e-01,1.438078135251998901e-01,1.433173716068267822e-01
1.055270000000000000e+08,1.434245407581329346e-01,1.433250010013580322e-01,1.433308869600296021e-01,1.435849219560623169e-01,1.435104906558990479e-01,1.429967284202575684e-01
1.055290000000000000e+08,1.425783783197402954e-01,1.424509435892105103e-01,1.423775702714920044e-01,1.425416320562362671e-01,1.423884481191635132e-01,1.418182551860809326e-01
1.055310000000000000e+08,1.411189436912536621e-01,1.408310383558273315e-01,1.406082659959793091e-01,1.406464278697967529e-01,1.403880864381790161e-01,1.397246718406677246e-01
1.055330000000000000e+08,1.399200409650802612e-01,1.395778208971023560e-01,1.392901241779327393e-01,1.392704397439956665e-01,1.389731913805007935e-01,1.382915973663330078e-01
1.055350000000000000e+08,1.398322731256484985e-01,1.397248804569244385e-01,1.395560055971145630e-01,1.396030783653259277e-01,1.393727064132690430e-01,1.387767344713211060e-01
1.055370000000000000e+08,1.401196420192718506e-01,1.403668224811553955e-01,1.404052823781967163e-01,1.405788511037826538e-01,1.404581367969512939e-01,1.399811059236526489e-01
1.055390000000000000e+08,1.402214169502258301e-01,1.408222168684005737e-01,1.410851627588272095e-01,1.414112448692321777e-01,1.414273083209991455e-01,1.410895586013793945e-01
1.055410000000000000e+08,1.400310993194580078e-01,1.409650743007659912e-01,1.414490044116973877e-01,1.419414132833480835e-01,1.421133875846862793e-01,1.419275254011154175e-01
1.055430000000000000e+08,1.397215425968170166e-01,1.409783810377120972e-01,1.416842192411422729e-01,1.423505991697311401e-01,1.426826268434524536e-01,1.426394432783126831e-01
1.055450000000000000e+08,1.393489390611648560e-01,1.408875882625579834e-01,1.417750567197799683e-01,1.425706297159194946e-01,1.430082023143768311e-01,1.430429518222808838e-01
1.055470000000000000e+08,1.388240158557891846e-01,1.405839473009109497e-01,1.416033953428268433e-01,1.424812376499176025e-01,1.429708451032638550e-01,1.430222094058990479e-01
1.055490000000000000e+08,1.381085216999053955e-01,1.401032954454421997e-01,1.412709057331085205e-01,1.422628164291381836e-01,1.428520083427429199e-01,1.429810076951980591e-01
1.055510000000000000e+08,1.372146755456924438e-01,1.394696235656738281e-01,1.408206224441528320e-01,1.419902741909027100e-01,1.427654325962066650e-01,1.430608928203582764e-01
1.055530000000000000e+08,1.361343413591384888e-01,1.386533081531524658e-01,1.402080357074737549e-01,1.415963321924209595e-01,1.426114588975906372e-01,1.431268006563186646e-01
1.055550000000000000e+08,1.348205655813217163e-01,1.375883221626281738e-01,1.393396705389022827e-01,1.409392207860946655e-01,1.421871483325958252e-01,1.429183483123779297e-01
1.055570000000000000e+08,1.332791149616241455e-01,1.362753659486770630e-01,1.382084488868713379e-01,1.399910748004913330e-01,1.414370089769363403e-01,1.423503905534744263e-01
1.055590000000000000e+08,1.315525621175765991e-01,1.347574293613433838e-01,1.368398368358612061e-01,1.387543082237243652e-01,1.403391063213348389e-01,1.413837671279907227e-01
1.055610000000000000e+08,1.295798718929290771e-01,1.329201757907867432e-01,1.350664794445037842e-01,1.370056271553039551e-01,1.386078894138336182e-01,1.396720558404922485e-01
1.055630000000000000e+08,1.271977722644805908e-01,1.306222081184387207e-01,1.327798962593078613e-01,1.346824765205383301e-01,1.362412571907043457e-01,1.372798830270767212e-01
1.055650000000000000e+08,1.244115158915519714e-01,1.279247701168060303e-01,1.301165372133255005e-01,1.320091784000396729e-01,1.335524916648864746e-01,1.346006542444229126e-01
