position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
3.982900000000000000e+07,1.532451063394546509e-01,1.545550227165222168e-01,1.574686020612716675e-01,1.603339910507202148e-01,1.621314287185668945e-01,1.626634299755096436e-01
3.983100000000000000e+07,1.534870266914367676e-01,1.548708081245422363e-01,1.580227017402648926e-01,1.611759960651397705e-01,1.630684584379196167e-01,1.634303331375122070e-01
3.983300000000000000e+07,1.530776619911193848e-01,1.545136123895645142e-01,1.578629016876220703e-01,1.612449735403060913e-01,1.631898432970046997e-01,1.633802652359008789e-01
3.983500000000000000e+07,1.522296071052551270e-01,1.536865532398223877e-01,1.572004109621047974e-01,1.607799381017684937e-01,1.627525240182876587e-01,1.627580821514129639e-01
3.983700000000000000e+07,1.513322144746780396e-01,1.527830064296722412e-01,1.564567238092422485e-01,1.602640748023986816e-01,1.622811853885650635e-01,1.620699614286422729e-01
3.983900000000000000e+07,1.506177932024002075e-01,1.520448327064514160e-01,1.558622419834136963e-01,1.599041521549224854e-01,1.619702130556106567e-01,1.615118682384490967e-01
3.984100000000000000e+07,1.499845534563064575e-01,1.513448655605316162e-01,1.552435159683227539e-01,1.594552695751190186e-01,1.615316867828369141e-01,1.608172953128814697e-01
3.984300000000000000e+07,1.491587907075881958e-01,1.503928452730178833e-01,1.542714685201644897e-01,1.585363894701004028e-01,1.605601161718368530e-01,1.596497595310211182e-01
3.984500000000000000e+07,1.482344865798950195e-01,1.492676138877868652e-01,1.530217975378036499e-01,1.572211086750030518e-01,1.591133624315261841e-01,1.580363363027572632e-01
3.984700000000000000e+07,1.475063860416412354e-01,1.482812464237213135e-01,1.518331021070480347e-01,1.558971703052520752e-01,1.576181203126907349e-01,1.563968658447265625e-01
3.984900000000000000e+07,1.469694077968597412e-01,1.474410891532897949e-01,1.507347822189331055e-01,1.546217054128646851e-01,1.561765670776367188e-01,1.548549383878707886e-01
3.985100000000000000e+07,1.465127617120742798e-01,1.466686278581619263e-01,1.496821790933609009e-01,1.533782929182052612e-01,1.547886282205581665e-01,1.534189134836196899e-01
3.985300000000000000e+07,1.461381167173385620e-01,1.459697782993316650e-01,1.486834287643432617e-01,1.521612107753753662e-01,1.534358412027359009e-01,1.520674377679824829e-01
3.985500000000000000e+07,1.458174884319305420e-01,1.452926397323608398e-01,1.476439833641052246e-01,1.508193016052246094e-01,1.519128978252410889e-01,1.505860835313796997e-01
3.985700000000000000e+07,1.456580907106399536e-01,1.447686403989791870e-01,1.467245817184448242e-01,1.495473533868789673e-01,1.504131704568862915e-01,1.490902900695800781e-01
3.985900000000000000e+07,1.455792784690856934e-01,1.443456560373306274e-01,1.459171026945114136e-01,1.483879387378692627e-01,1.490055620670318604e-01,1.476427316665649414e-01
3.986100000000000000e+07,1.454527080059051514e-01,1.439231038093566895e-01,1.451862454414367676e-01,1.473935097455978394e-01,1.478242874145507812e-01,1.463901847600936890e-01
3.986300000000000000e+07,1.454242914915084839e-01,1.436533778905868530e-01,1.447066962718963623e-01,1.467752903699874878e-01,1.471076011657714844e-01,1.455791592597961426e-01
3.986500000000000000e+07,1.453671455383300781e-01,1.433655768632888794e-01,1.442327499389648438e-01,1.462146788835525513e-01,1.465305685997009277e-01,1.449476480484008789e-01
3.986700000000000000e+07,1.451098471879959106e-01,1.428327709436416626e-01,1.434171944856643677e-01,1.451627910137176514e-01,1.453652977943420410e-01,1.437606662511825562e-01
3.986900000000000000e+07,1.446269303560256958e-01,1.420105546712875366e-01,1.421704292297363281e-01,1.434515565633773804e-01,1.433700174093246460e-01,1.417672336101531982e-01
3.987100000000000000e+07,1.441288739442825317e-01,1.411663889884948730e-01,1.408674269914627075e-01,1.416290998458862305e-01,1.411854028701782227e-01,1.395055651664733887e-01
3.987300000000000000e+07,1.438286900520324707e-01,1.405840516090393066e-01,1.399192065000534058e-01,1.403104066848754883e-01,1.395970582962036133e-01,1.377319246530532837e-01
3.987500000000000000e+07,1.436520814895629883e-01,1.401976644992828369e-01,1.392491459846496582e-01,1.393829733133316040e-01,1.384699195623397827e-01,1.363883167505264282e-01
3.987700000000000000e+07,1.434990763664245605e-01,1.398834288120269775e-01,1.386688053607940674e-01,1.385386586189270020e-01,1.374269872903823853e-01,1.351555883884429932e-01
3.987900000000000000e+07,1.432022303342819214e-01,1.394551396369934082e-01,1.379805654287338257e-01,1.375755667686462402e-01,1.362547129392623901e-01,1.337898969650268555e-01
3.988100000000000000e+07,1.426261812448501587e-01,1.387524157762527466e-01,1.370066851377487183e-01,1.363230794668197632e-01,1.348126530647277832e-01,1.321863979101181030e-01
3.988300000000000000e+07,1.420812159776687622e-01,1.381061822175979614e-01,1.361099928617477417e-01,1.351673454046249390e-01,1.334729492664337158e-01,1.306805610656738281e-01
3.988500000000000000e+07,1.416788101196289062e-01,1.376405060291290283e-01,1.354172825813293457e-01,1.342181265354156494e-01,1.323037892580032349e-01,1.293183416128158569e-01
3.988700000000000000e+07,1.411366313695907593e-01,1.370507776737213135e-01,1.346092969179153442e-01,1.331608593463897705e-01,1.310209482908248901e-01,1.278371512889862061e-01
3.988900000000000000e+07,1.405383050441741943e-01,1.364255994558334351e-01,1.337747871875762939e-01,1.320923268795013428e-01,1.297491937875747681e-01,1.263858824968338013e-01
3.989100000000000000e+07,1.400054246187210083e-01,1.358751654624938965e-01,1.330094784498214722e-01,1.310966014862060547e-01,1.285695135593414307e-01,1.250415444374084473e-01
3.989300000000000000e+07,1.394328773021697998e-01,1.353026330471038818e-01,1.322264224290847778e-01,1.300945132970809937e-01,1.274102628231048584e-01,1.237359270453453064e-01
3.989500000000000000e+07,1.387066990137100220e-01,1.345915496349334717e-01,1.313062757253646851e-01,1.289712935686111450e-01,1.261820942163467407e-01,1.224086955189704895e-01
3.989700000000000000e+07,1.380426734685897827e-01,1.339870095252990723e-01,1.305257081985473633e-01,1.280374079942703247e-01,1.252261698246002197e-01,1.214398369193077087e-01
3.989900000000000000e+07,1.379461735486984253e-01,1.340054571628570557e-01,1.304132044315338135e-01,1.278331875801086426e-01,1.251101940870285034e-01,1.214807480573654175e-01
3.990100000000000000e+07,1.381174325942993164e-01,1.343148648738861084e-01,1.306006312370300293e-01,1.279320716857910156e-01,1.253136992454528809e-01,1.219118684530258179e-01
3.990300000000000000e+07,1.382661610841751099e-01,1.346171051263809204e-01,1.307782381772994995e-01,1.279960870742797852e-01,1.254531443119049072e-01,1.222760006785392761e-01
3.990500000000000000e+07,1.383471339941024780e-01,1.348686367273330688e-01,1.309059709310531616e-01,1.279909163713455200e-01,1.255039870738983154e-01,1.225381270051002502e-01
3.990700000000000000e+07,1.385064125061035156e-01,1.352242827415466309e-01,1.311348378658294678e-01,1.280457377433776855e-01,1.255652159452438354e-01,1.227890774607658386e-01
3.990900000000000000e+07,1.387037485837936401e-01,1.356438547372817993e-01,1.314287036657333374e-01,1.281267553567886353e-01,1.255975216627120972e-01,1.229852214455604553e-01
3.991100000000000000e+07,1.390065699815750122e-01,1.361924409866333008e-01,1.318578571081161499e-01,1.283313482999801636e-01,1.257449984550476074e-01,1.233132109045982361e-01
3.991300000000000000e+07,1.394951939582824707e-01,1.369527727365493774e-01,1.325137168169021606e-01,1.287644058465957642e-01,1.261119246482849121e-01,1.238523647189140320e-01
3.991500000000000000e+07,1.400156915187835693e-01,1.377630829811096191e-01,1.332354694604873657e-01,1.292709708213806152e-01,1.265694946050643921e-01,1.245222985744476318e-01
3.991700000000000000e+07,1.405725777149200439e-01,1.386368721723556519e-01,1.340508162975311279e-01,1.298915594816207886e-01,1.271528601646423340e-01,1.253250390291213989e-01
3.991900000000000000e+07,1.411748826503753662e-01,1.395893394947052002e-01,1.349801421165466309e-01,1.306638717651367188e-01,1.279102116823196411e-01,1.262946128845214844e-01
3.992100000000000000e+07,1.417717486619949341e-01,1.405621469020843506e-01,1.359522342681884766e-01,1.314928382635116577e-01,1.287396103143692017e-01,1.273434460163116455e-01
3.992300000000000000e+07,1.423879861831665039e-01,1.415593326091766357e-01,1.369547545909881592e-01,1.323544681072235107e-01,1.295956820249557495e-01,1.284188181161880493e-01
3.992500000000000000e+07,1.430962830781936646e-01,1.426518559455871582e-01,1.380747407674789429e-01,1.333448588848114014e-01,1.305759698152542114e-01,1.295979768037796021e-01
3.992700000000000000e+07,1.437839418649673462e-01,1.437211930751800537e-01,1.391811221837997437e-01,1.343419700860977173e-01,1.315964162349700928e-01,1.308389157056808472e-01
3.992900000000000000e+07,1.443108618259429932e-01,1.446209847927093506e-01,1.401375383138656616e-01,1.352171301841735840e-01,1.325279474258422852e-01,1.320036053657531738e-01
3.993100000000000000e+07,1.446940898895263672e-01,1.453666090965270996e-01,1.409452557563781738e-01,1.359553635120391846e-01,1.333188861608505249e-01,1.330091804265975952e-01
3.993300000000000000e+07,1.449587047100067139e-01,1.459691226482391357e-01,1.416091024875640869e-01,1.365797221660614014e-01,1.340066343545913696e-01,1.339014321565628052e-01
3.993500000000000000e+07,1.452139317989349365e-01,1.465446352958679199e-01,1.422622501850128174e-01,1.372311562299728394e-01,1.347432881593704224e-01,1.348352879285812378e-01
3.993700000000000000e+07,1.455696076154708862e-01,1.471697092056274414e-01,1.429671943187713623e-01,1.379663497209548950e-01,1.355892866849899292e-01,1.358616203069686890e-01
3.993900000000000000e+07,1.457795351743698120e-01,1.476281136274337769e-01,1.435247510671615601e-01,1.385842561721801758e-01,1.363351941108703613e-01,1.367688924074172974e-01
3.994100000000000000e+07,1.457584500312805176e-01,1.478364467620849609e-01,1.438553482294082642e-01,1.390107572078704834e-01,1.369008570909500122e-01,1.375054568052291870e-01
3.994300000000000000e+07,1.456248909235000610e-01,1.478586941957473755e-01,1.440272629261016846e-01,1.393405050039291382e-01,1.374005228281021118e-01,1.381723135709762573e-01
3.994500000000000000e+07,1.452876776456832886e-01,1.476785838603973389e-01,1.440573036670684814e-01,1.396215409040451050e-01,1.379159837961196899e-01,1.388696730136871338e-01
3.994700000000000000e+07,1.445709913969039917e-01,1.472066491842269897e-01,1.438759416341781616e-01,1.397956013679504395e-01,1.383655369281768799e-01,1.395270824432373047e-01
3.994900000000000000e+07,1.443381160497665405e-01,1.472264230251312256e-01,1.442889422178268433e-01,1.406224668025970459e-01,1.394847482442855835e-01,1.408936232328414917e-01
3.995100000000000000e+07,1.459495872259140015e-01,1.489868313074111938e-01,1.465000957250595093e-01,1.432759463787078857e-01,1.424987465143203735e-01,1.441792398691177368e-01
3.995300000000000000e+07,1.490656733512878418e-01,1.521674245595932007e-01,1.501506567001342773e-01,1.473925411701202393e-01,1.470007449388504028e-01,1.489468514919281006e-01
3.995500000000000000e+07,1.524936705827713013e-01,1.555395573377609253e-01,1.539188176393508911e-01,1.515982002019882202e-01,1.515100151300430298e-01,1.536576747894287109e-01
3.995700000000000000e+07,1.558075547218322754e-01,1.587679088115692139e-01,1.574593335390090942e-01,1.555112302303314209e-01,1.556273549795150757e-01,1.578887850046157837e-01
3.995900000000000000e+07,1.590019315481185913e-01,1.618997305631637573e-01,1.608510166406631470e-01,1.592282503843307495e-01,1.595242321491241455e-01,1.618384718894958496e-01
3.996100000000000000e+07,1.619847565889358521e-01,1.648170948028564453e-01,1.640185564756393433e-01,1.626993119716644287e-01,1.631453037261962891e-01,1.654459536075592041e-01
3.996300000000000000e+07,1.644759774208068848e-01,1.672418117523193359e-01,1.666560918092727661e-01,1.656241863965988159e-01,1.662085801362991333e-01,1.685018390417098999e-01
3.996500000000000000e+07,1.663153916597366333e-01,1.690037548542022705e-01,1.685263514518737793e-01,1.676891446113586426e-01,1.683689802885055542e-01,1.706740707159042358e-01
3.996700000000000000e+07,1.675891578197479248e-01,1.701819002628326416e-01,1.697613745927810669e-01,1.690271496772766113e-01,1.697057932615280151e-01,1.719511300325393677e-01
3.996900000000000000e+07,1.685963124036788940e-01,1.710602790117263794e-01,1.707231998443603516e-01,1.700822263956069946e-01,1.707135438919067383e-01,1.728218495845794678e-01
3.997100000000000000e+07,1.695979684591293335e-01,1.719116270542144775e-01,1.716952323913574219e-01,1.711960732936859131e-01,1.718337237834930420e-01,1.738142073154449463e-01
3.997300000000000000e+07,1.708147376775741577e-01,1.729851514101028442e-01,1.729305535554885864e-01,1.726341247558593750e-01,1.733633577823638916e-01,1.752837002277374268e-01
3.997500000000000000e+07,1.722572445869445801e-01,1.742888540029525757e-01,1.744052618741989136e-01,1.743333339691162109e-01,1.752015352249145508e-01,1.771228015422821045e-01
3.997700000000000000e+07,1.735090315341949463e-01,1.754000484943389893e-01,1.756671071052551270e-01,1.757936030626296997e-01,1.767667382955551147e-01,1.786607205867767334e-01
3.997900000000000000e+07,1.744448393583297729e-01,1.761788278818130493e-01,1.765674203634262085e-01,1.768614947795867920e-01,1.779052168130874634e-01,1.797423511743545532e-01
3.998100000000000000e+07,1.752672046422958374e-01,1.768375337123870850e-01,1.773393154144287109e-01,1.778016537427902222e-01,1.789255589246749878e-01,1.807300150394439697e-01
3.998300000000000000e+07,1.759249567985534668e-01,1.773141324520111084e-01,1.779111474752426147e-01,1.785205155611038208e-01,1.796981841325759888e-01,1.814508587121963501e-01
3.998500000000000000e+07,1.762643605470657349e-01,1.774396896362304688e-01,1.780919432640075684e-01,1.787992864847183228e-01,1.799694150686264038e-01,1.816191375255584717e-01
3.998700000000000000e+07,1.764638721942901611e-01,1.774328351020812988e-01,1.781449764966964722e-01,1.789522171020507812e-01,1.801166832447052002e-01,1.816736757755279541e-01
3.998900000000000000e+07,1.765700131654739380e-01,1.773563325405120850e-01,1.781432479619979858e-01,1.790588796138763428e-01,1.802241802215576172e-01,1.816932260990142822e-01
3.999100000000000000e+07,1.764856278896331787e-01,1.770863980054855347e-01,1.779314875602722168e-01,1.789250075817108154e-01,1.800539642572402954e-01,1.813973188400268555e-01
3.999300000000000000e+07,1.762458533048629761e-01,1.766536980867385864e-01,1.775329262018203735e-01,1.785694211721420288e-01,1.796346902847290039e-01,1.808365434408187866e-01
3.999500000000000000e+07,1.759137362241744995e-01,1.761193275451660156e-01,1.770067214965820312e-01,1.780497133731842041e-01,1.790248900651931763e-01,1.800748407840728760e-01
3.999700000000000000e+07,1.754596531391143799e-01,1.754510402679443359e-01,1.763225197792053223e-01,1.773356795310974121e-01,1.781878471374511719e-01,1.790832430124282837e-01
3.999900000000000000e+07,1.748262792825698853e-01,1.745943278074264526e-01,1.754329055547714233e-01,1.763910502195358276e-01,1.771026104688644409e-01,1.778590679168701172e-01
4.000100000000000000e+07,1.741097867488861084e-01,1.736620217561721802e-01,1.744611412286758423e-01,1.753562837839126587e-01,1.759446412324905396e-01,1.766142547130584717e-01
4.000300000000000000e+07,1.734261959791183472e-01,1.727716922760009766e-01,1.735145896673202515e-01,1.743291169404983521e-01,1.748070567846298218e-01,1.754281818866729736e-01
4.000500000000000000e+07,1.726886481046676636e-01,1.718396097421646118e-01,1.725110113620758057e-01,1.732232868671417236e-01,1.735851764678955078e-01,1.741718053817749023e-01
4.000700000000000000e+07,1.717299520969390869e-01,1.706920117139816284e-01,1.712711602449417114e-01,1.718459129333496094e-01,1.720628291368484497e-01,1.726087629795074463e-01
4.000900000000000000e+07,1.706144511699676514e-01,1.693796217441558838e-01,1.698365807533264160e-01,1.702260375022888184e-01,1.702562123537063599e-01,1.707369834184646606e-01
4.001100000000000000e+07,1.693662703037261963e-01,1.678996682167053223e-01,1.681753993034362793e-01,1.683038920164108276e-01,1.680849939584732056e-01,1.684542596340179443e-01
4.001300000000000000e+07,1.679080426692962646e-01,1.661855876445770264e-01,1.662402749061584473e-01,1.660563349723815918e-01,1.655458807945251465e-01,1.657749861478805542e-01
4.001500000000000000e+07,1.664288043975830078e-01,1.644478440284729004e-01,1.642698794603347778e-01,1.637623608112335205e-01,1.629674583673477173e-01,1.630692183971405029e-01
4.001700000000000000e+07,1.653612703084945679e-01,1.631447523832321167e-01,1.627516448497772217e-01,1.619545817375183105e-01,1.609353721141815186e-01,1.609676331281661987e-01
4.001900000000000000e+07,1.647275239229202271e-01,1.623175591230392456e-01,1.617446392774581909e-01,1.607149988412857056e-01,1.595522761344909668e-01,1.595785766839981079e-01
4.002100000000000000e+07,1.641448587179183960e-01,1.615725606679916382e-01,1.608412116765975952e-01,1.596089154481887817e-01,1.583335399627685547e-01,1.583692729473114014e-01
4.002300000000000000e+07,1.634210050106048584e-01,1.607034057378768921e-01,1.598178148269653320e-01,1.583815217018127441e-01,1.569855809211730957e-01,1.570142358541488647e-01
4.002500000000000000e+07,1.626400351524353027e-01,1.597795784473419189e-01,1.587369889020919800e-01,1.571003049612045288e-01,1.555808782577514648e-01,1.555906087160110474e-01
4.002700000000000000e+07,1.618006974458694458e-01,1.588162928819656372e-01,1.576296538114547729e-01,1.558044105768203735e-01,1.541675031185150146e-01,1.541649848222732544e-01
4.002900000000000000e+07,1.609317660331726074e-01,1.578473895788192749e-01,1.565373837947845459e-01,1.545434296131134033e-01,1.527875810861587524e-01,1.527585536241531372e-01
4.003100000000000000e+07,1.601788401603698730e-01,1.570232510566711426e-01,1.556223332881927490e-01,1.534891426563262939e-01,1.516177654266357422e-01,1.515394002199172974e-01
4.003300000000000000e+07,1.596779823303222656e-01,1.565081179141998291e-01,1.550788432359695435e-01,1.528884917497634888e-01,1.509817242622375488e-01,1.509065479040145874e-01
4.003500000000000000e+07,1.591813713312149048e-01,1.560404747724533081e-01,1.546201854944229126e-01,1.524132341146469116e-01,1.505111008882522583e-01,1.504808217287063599e-01
4.003700000000000000e+07,1.584275364875793457e-01,1.553039103746414185e-01,1.538630872964859009e-01,1.515890210866928101e-01,1.496082246303558350e-01,1.495410650968551636e-01
4.003900000000000000e+07,1.575822830200195312e-01,1.544636785984039307e-01,1.529745310544967651e-01,1.505955159664154053e-01,1.484834849834442139e-01,1.483242213726043701e-01
4.004100000000000000e+07,1.567705571651458740e-01,1.536665707826614380e-01,1.521236896514892578e-01,1.496338397264480591e-01,1.473930180072784424e-01,1.471441984176635742e-01
4.004300000000000000e+07,1.558638811111450195e-01,1.527863144874572754e-01,1.511909663677215576e-01,1.485848724842071533e-01,1.462149024009704590e-01,1.458812505006790161e-01
4.004500000000000000e+07,1.547069251537322998e-01,1.516569554805755615e-01,1.499934792518615723e-01,1.472495645284652710e-01,1.447364091873168945e-01,1.443222016096115112e-01
4.004700000000000000e+07,1.533401161432266235e-01,1.503333896398544312e-01,1.485965698957443237e-01,1.456968337297439575e-01,1.430196017026901245e-01,1.425059586763381958e-01
4.004900000000000000e+07,1.517654359340667725e-01,1.488546431064605713e-01,1.470537334680557251e-01,1.439986824989318848e-01,1.411350965499877930e-01,1.404838860034942627e-01
4.005100000000000000e+07,1.500263512134552002e-01,1.472692191600799561e-01,1.454256623983383179e-01,1.422280669212341309e-01,1.391776651144027710e-01,1.383908689022064209e-01
4.005300000000000000e+07,1.487687379121780396e-01,1.461786925792694092e-01,1.443223506212234497e-01,1.410423219203948975e-01,1.379003971815109253e-01,1.370812654495239258e-01
4.005500000000000000e+07,1.485530585050582886e-01,1.461199671030044556e-01,1.443042159080505371e-01,1.410779803991317749e-01,1.380778849124908447e-01,1.374695450067520142e-01
4.005700000000000000e+07,1.488210111856460571e-01,1.465173810720443726e-01,1.447722613811492920e-01,1.416754722595214844e-01,1.389286518096923828e-01,1.386397331953048706e-01
4.005900000000000000e+07,1.490119099617004395e-01,1.468080580234527588e-01,1.451430022716522217e-01,1.422073692083358765e-01,1.397126317024230957e-01,1.397043317556381226e-01
4.006100000000000000e+07,1.491563022136688232e-01,1.470391452312469482e-01,1.454592943191528320e-01,1.427034586668014526e-01,1.404414176940917969e-01,1.406456977128982544e-01
4.006300000000000000e+07,1.493811011314392090e-01,1.473438590764999390e-01,1.458596885204315186e-01,1.433008164167404175e-01,1.412587612867355347e-01,1.416085213422775269e-01
4.006500000000000000e+07,1.495957821607589722e-01,1.476494520902633667e-01,1.462817192077636719e-01,1.439397931098937988e-01,1.421044468879699707e-01,1.425487548112869263e-01
4.006700000000000000e+07,1.497579813003540039e-01,1.479109227657318115e-01,1.466684341430664062e-01,1.445541232824325562e-01,1.429104954004287720e-01,1.434077322483062744e-01
4.006900000000000000e+07,1.498735547065734863e-01,1.481361687183380127e-01,1.470258682966232300e-01,1.451513022184371948e-01,1.436853408813476562e-01,1.441922634840011597e-01
4.007100000000000000e+07,1.498787105083465576e-01,1.482634097337722778e-01,1.472989320755004883e-01,1.456843316555023193e-01,1.443940848112106323e-01,1.448698192834854126e-01
4.007300000000000000e+07,1.497520208358764648e-01,1.482696831226348877e-01,1.474675238132476807e-01,1.461433768272399902e-01,1.450510472059249878e-01,1.454786062240600586e-01
4.007500000000000000e+07,1.496399790048599243e-01,1.482836604118347168e-01,1.476338803768157959e-01,1.465997099876403809e-01,1.457187533378601074e-01,1.460957229137420654e-01
4.007700000000000000e+07,1.496464014053344727e-01,1.484039723873138428e-01,1.478919833898544312e-01,1.471337527036666870e-01,1.464594155550003052e-01,1.467784941196441650e-01
4.007900000000000000e+07,1.497317701578140259e-01,1.486048400402069092e-01,1.482328921556472778e-01,1.477458178997039795e-01,1.472828239202499390e-01,1.475495994091033936e-01
4.008100000000000000e+07,1.498075723648071289e-01,1.488132923841476440e-01,1.485982835292816162e-01,1.483862251043319702e-01,1.481442004442214966e-01,1.483737826347351074e-01
4.008300000000000000e+07,1.497802734375000000e-01,1.489287465810775757e-01,1.488713026046752930e-01,1.489093750715255737e-01,1.488547176122665405e-01,1.490275710821151733e-01
4.008500000000000000e+07,1.495579183101654053e-01,1.488436907529830933e-01,1.489295363426208496e-01,1.491760462522506714e-01,1.492385268211364746e-01,1.493130028247833252e-01
4.008700000000000000e+07,1.493737846612930298e-01,1.487914025783538818e-01,1.490133851766586304e-01,1.494637876749038696e-01,1.496387124061584473e-01,1.496233195066452026e-01
4.008900000000000000e+07,1.493466049432754517e-01,1.488966643810272217e-01,1.492574810981750488e-01,1.499219685792922974e-01,1.502248495817184448e-01,1.501333564519882202e-01
4.009100000000000000e+07,1.492850929498672485e-01,1.489649564027786255e-01,1.494646817445755005e-01,1.503401845693588257e-01,1.507652103900909424e-01,1.505976468324661255e-01
4.009300000000000000e+07,1.493983268737792969e-01,1.492286473512649536e-01,1.498922705650329590e-01,1.509874016046524048e-01,1.515228450298309326e-01,1.512768417596817017e-01
4.009500000000000000e+07,1.493886560201644897e-01,1.493638902902603149e-01,1.501841247081756592e-01,1.514879167079925537e-01,1.521140187978744507e-01,1.517782062292098999e-01
4.009700000000000000e+07,1.493828892707824707e-01,1.494972407817840576e-01,1.504693478345870972e-01,1.519741117954254150e-01,1.526755988597869873e-01,1.522459387779235840e-01
4.009900000000000000e+07,1.493518948554992676e-01,1.495983153581619263e-01,1.507169157266616821e-01,1.524114161729812622e-01,1.531742066144943237e-01,1.526497155427932739e-01
4.010100000000000000e+07,1.492574959993362427e-01,1.496275365352630615e-01,1.508782058954238892e-01,1.527338176965713501e-01,1.535281091928482056e-01,1.528992652893066406e-01
4.010300000000000000e+07,1.490456461906433105e-01,1.495323032140731812e-01,1.509002894163131714e-01,1.528819054365158081e-01,1.536667346954345703e-01,1.529275774955749512e-01
4.010500000000000000e+07,1.486587077379226685e-01,1.492555737495422363e-01,1.507232338190078735e-01,1.527914702892303467e-01,1.535316109657287598e-01,1.526908129453659058e-01
4.010700000000000000e+07,1.481756865978240967e-01,1.488741189241409302e-01,1.504209488630294800e-01,1.525353491306304932e-01,1.531923860311508179e-01,1.522475779056549072e-01
4.010900000000000000e+07,1.476828604936599731e-01,1.484735012054443359e-01,1.500872075557708740e-01,1.522287875413894653e-01,1.527846455574035645e-01,1.517314910888671875e-01
4.011100000000000000e+07,1.470112651586532593e-01,1.478924602270126343e-01,1.495818644762039185e-01,1.517665386199951172e-01,1.522466689348220825e-01,1.511053889989852905e-01
4.011300000000000000e+07,1.461457610130310059e-01,1.471160799264907837e-01,1.488838046789169312e-01,1.511247605085372925e-01,1.515602469444274902e-01,1.503463685512542725e-01
4.011500000000000000e+07,1.451601833105087280e-01,1.462071985006332397e-01,1.480341553688049316e-01,1.503096371889114380e-01,1.506985574960708618e-01,1.494081616401672363e-01
4.011700000000000000e+07,1.439945250749588013e-01,1.451192796230316162e-01,1.470006704330444336e-01,1.492926776409149170e-01,1.496248394250869751e-01,1.482549905776977539e-01
4.011900000000000000e+07,1.425852924585342407e-01,1.437891572713851929e-01,1.457255482673645020e-01,1.480184942483901978e-01,1.482737809419631958e-01,1.468170285224914551e-01
4.012100000000000000e+07,1.409275978803634644e-01,1.422113031148910522e-01,1.442007869482040405e-01,1.464807838201522827e-01,1.466383934020996094e-01,1.450734734535217285e-01
4.012300000000000000e+07,1.390787512063980103e-01,1.404324173927307129e-01,1.424569487571716309e-01,1.446913331747055054e-01,1.447251290082931519e-01,1.430246829986572266e-01
4.012500000000000000e+07,1.370623111724853516e-01,1.384716778993606567e-01,1.405159831047058105e-01,1.426896899938583374e-01,1.426062434911727905e-01,1.407722234725952148e-01
4.012700000000000000e+07,1.349275112152099609e-01,1.363644301891326904e-01,1.384051889181137085e-01,1.405064016580581665e-01,1.403104066848754883e-01,1.383222788572311401e-01
4.012900000000000000e+07,1.324441730976104736e-01,1.338842213153839111e-01,1.358951032161712646e-01,1.379002481698989868e-01,1.375562399625778198e-01,1.353414207696914673e-01
4.013100000000000000e+07,1.292828172445297241e-01,1.306853294372558594e-01,1.326252073049545288e-01,1.344953477382659912e-01,1.339386999607086182e-01,1.313826292753219604e-01
4.013300000000000000e+07,1.255325973033905029e-01,1.268423050642013550e-01,1.286831945180892944e-01,1.303973346948623657e-01,1.295953989028930664e-01,1.266411542892456055e-01
4.013500000000000000e+07,1.224782988429069519e-01,1.236874684691429138e-01,1.254171431064605713e-01,1.269606798887252808e-01,1.259518563747406006e-01,1.227103248238563538e-01
4.013700000000000000e+07,1.211244314908981323e-01,1.222826987504959106e-01,1.239148974418640137e-01,1.252835094928741455e-01,1.241299510002136230e-01,1.207657456398010254e-01
4.013900000000000000e+07,1.202729120850563049e-01,1.213970929384231567e-01,1.229476481676101685e-01,1.241557896137237549e-01,1.229191645979881287e-01,1.195631027221679688e-01
4.014100000000000000e+07,1.192587763071060181e-01,1.203132346272468567e-01,1.217733100056648254e-01,1.228535845875740051e-01,1.216116249561309814e-01,1.183773055672645569e-01
4.014300000000000000e+07,1.182086840271949768e-01,1.191814765334129333e-01,1.205522716045379639e-01,1.215263232588768005e-01,1.203049123287200928e-01,1.172125712037086487e-01
4.014500000000000000e+07,1.173363626003265381e-01,1.182504445314407349e-01,1.195468381047248840e-01,1.204162389039993286e-01,1.191971376538276672e-01,1.162212938070297241e-01
4.014700000000000000e+07,1.164176911115646362e-01,1.172921955585479736e-01,1.185359954833984375e-01,1.193298473954200745e-01,1.181327924132347107e-01,1.152781248092651367e-01
4.014900000000000000e+07,1.152963787317276001e-01,1.161218136548995972e-01,1.173099204897880554e-01,1.180363371968269348e-01,1.168639212846755981e-01,1.141341626644134521e-01
4.015100000000000000e+07,1.139286831021308899e-01,1.146984025835990906e-01,1.158163323998451233e-01,1.164582446217536926e-01,1.152925938367843628e-01,1.126684099435806274e-01
4.015300000000000000e+07,1.122437343001365662e-01,1.129725426435470581e-01,1.140323057770729065e-01,1.145992726087570190e-01,1.134482249617576599e-01,1.109337657690048218e-01
4.015500000000000000e+07,1.104100719094276428e-01,1.111120060086250305e-01,1.121322065591812134e-01,1.126501560211181641e-01,1.115343868732452393e-01,1.091227680444717407e-01
4.015700000000000000e+07,1.084240674972534180e-01,1.091131567955017090e-01,1.101170182228088379e-01,1.106259152293205261e-01,1.095890402793884277e-01,1.072982475161552429e-01
