position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.432530000000000000e+08,1.477263718843460083e-01,1.414926797151565552e-01,1.345947533845901489e-01,1.299088895320892334e-01,1.293982565402984619e-01,1.330741643905639648e-01
1.432550000000000000e+08,1.478584706783294678e-01,1.418943852186203003e-01,1.352663934230804443e-01,1.307314187288284302e-01,1.302249282598495483e-01,1.338856965303421021e-01
1.432570000000000000e+08,1.478811800479888916e-01,1.422476172447204590e-01,1.359536945819854736e-01,1.316177546977996826e-01,1.311389058828353882e-01,1.347785145044326782e-01
1.432590000000000000e+08,1.481039971113204956e-01,1.429027020931243896e-01,1.370594948530197144e-01,1.330204606056213379e-01,1.326377540826797485e-01,1.362775266170501709e-01
1.432610000000000000e+08,1.484083086252212524e-01,1.436166018247604370e-01,1.381898224353790283e-01,1.343959420919418335e-01,1.340729743242263794e-01,1.377088278532028198e-01
1.432630000000000000e+08,1.486984342336654663e-01,1.442700326442718506e-01,1.391990184783935547e-01,1.355873644351959229e-01,1.352833062410354614e-01,1.389125436544418335e-01
1.432650000000000000e+08,1.493958681821823120e-01,1.453743875026702881e-01,1.406815201044082642e-01,1.372819542884826660e-01,1.370466798543930054e-01,1.407179236412048340e-01
1.432670000000000000e+08,1.503512561321258545e-01,1.467383503913879395e-01,1.424264013767242432e-01,1.392665952444076538e-01,1.391467750072479248e-01,1.428877413272857666e-01
1.432690000000000000e+08,1.510235369205474854e-01,1.477581411600112915e-01,1.437930762767791748e-01,1.408647298812866211e-01,1.408659666776657104e-01,1.446792185306549072e-01
1.432710000000000000e+08,1.515089422464370728e-01,1.485371589660644531e-01,1.448867470026016235e-01,1.421777904033660889e-01,1.422979682683944702e-01,1.461750864982604980e-01
1.432730000000000000e+08,1.519437879323959351e-01,1.492335498332977295e-01,1.458562910556793213e-01,1.433200985193252563e-01,1.435240805149078369e-01,1.474440991878509521e-01
1.432750000000000000e+08,1.522154510021209717e-01,1.497327089309692383e-01,1.465926170349121094e-01,1.441945880651473999e-01,1.444667875766754150e-01,1.484291404485702515e-01
1.432770000000000000e+08,1.522984057664871216e-01,1.500082314014434814e-01,1.470679640769958496e-01,1.447583585977554321e-01,1.450441330671310425e-01,1.490209698677062988e-01
1.432790000000000000e+08,1.524013131856918335e-01,1.502766758203506470e-01,1.474949270486831665e-01,1.452185660600662231e-01,1.454563438892364502e-01,1.494065523147583008e-01
1.432810000000000000e+08,1.526167541742324829e-01,1.506150960922241211e-01,1.479558944702148438e-01,1.456828713417053223e-01,1.458379924297332764e-01,1.497266888618469238e-01
1.432830000000000000e+08,1.526995599269866943e-01,1.508066505193710327e-01,1.482506245374679565e-01,1.459633409976959229e-01,1.459982842206954956e-01,1.497718989849090576e-01
1.432850000000000000e+08,1.524623334407806396e-01,1.506951451301574707e-01,1.482406407594680786e-01,1.459382176399230957e-01,1.458497494459152222e-01,1.494950205087661743e-01
1.432870000000000000e+08,1.517265737056732178e-01,1.500740945339202881e-01,1.477103978395462036e-01,1.453977227210998535e-01,1.451938897371292114e-01,1.486873179674148560e-01
1.432890000000000000e+08,1.511980444192886353e-01,1.496297419071197510e-01,1.473583430051803589e-01,1.450492739677429199e-01,1.447283476591110229e-01,1.480223387479782104e-01
1.432910000000000000e+08,1.516943424940109253e-01,1.502065062522888184e-01,1.480447947978973389e-01,1.457633227109909058e-01,1.453502327203750610e-01,1.484547108411788940e-01
1.432930000000000000e+08,1.525927484035491943e-01,1.511634290218353271e-01,1.490993201732635498e-01,1.468375772237777710e-01,1.463137716054916382e-01,1.491971164941787720e-01
1.432950000000000000e+08,1.531891673803329468e-01,1.517695784568786621e-01,1.497776359319686890e-01,1.475609987974166870e-01,1.469474583864212036e-01,1.495681852102279663e-01
1.432970000000000000e+08,1.536235511302947998e-01,1.522017717361450195e-01,1.502825468778610229e-01,1.481480151414871216e-01,1.474883258342742920e-01,1.498416215181350708e-01
1.432990000000000000e+08,1.541771143674850464e-01,1.527814865112304688e-01,1.509625315666198730e-01,1.489543914794921875e-01,1.483028233051300049e-01,1.503870338201522827e-01
1.433010000000000000e+08,1.549650281667709351e-01,1.536443382501602173e-01,1.519853025674819946e-01,1.501718014478683472e-01,1.495918333530426025e-01,1.514127105474472046e-01
1.433030000000000000e+08,1.558841913938522339e-01,1.546914428472518921e-01,1.532371789216995239e-01,1.516409367322921753e-01,1.511518657207489014e-01,1.527432501316070557e-01
1.433050000000000000e+08,1.569091379642486572e-01,1.558636426925659180e-01,1.546180248260498047e-01,1.532332450151443481e-01,1.528347730636596680e-01,1.542176902294158936e-01
1.433070000000000000e+08,1.582259088754653931e-01,1.573703438043594360e-01,1.563777774572372437e-01,1.552488803863525391e-01,1.549717932939529419e-01,1.561691761016845703e-01
1.433090000000000000e+08,1.594081968069076538e-01,1.587305665016174316e-01,1.579744964838027954e-01,1.570770293474197388e-01,1.568884849548339844e-01,1.578885912895202637e-01
1.433110000000000000e+08,1.603694558143615723e-01,1.598352938890457153e-01,1.592686921358108521e-01,1.585490405559539795e-01,1.584045141935348511e-01,1.592043042182922363e-01
1.433130000000000000e+08,1.612232923507690430e-01,1.608172059059143066e-01,1.604169607162475586e-01,1.598492711782455444e-01,1.597268134355545044e-01,1.603246927261352539e-01
1.433150000000000000e+08,1.619594693183898926e-01,1.616791039705276489e-01,1.614472121000289917e-01,1.610324531793594360e-01,1.609247177839279175e-01,1.613168567419052124e-01
1.433170000000000000e+08,1.626246124505996704e-01,1.624742448329925537e-01,1.624227762222290039e-01,1.621727049350738525e-01,1.620809286832809448e-01,1.622679531574249268e-01
1.433190000000000000e+08,1.630841046571731567e-01,1.630321443080902100e-01,1.631281375885009766e-01,1.630168110132217407e-01,1.629352122545242310e-01,1.629495471715927124e-01
1.433210000000000000e+08,1.633006632328033447e-01,1.633089929819107056e-01,1.635052859783172607e-01,1.634881645441055298e-01,1.633998453617095947e-01,1.632638722658157349e-01
1.433230000000000000e+08,1.633137315511703491e-01,1.633408069610595703e-01,1.635874211788177490e-01,1.636144369840621948e-01,1.634841412305831909e-01,1.631804108619689941e-01
1.433250000000000000e+08,1.632302552461624146e-01,1.632445752620697021e-01,1.635044217109680176e-01,1.635424196720123291e-01,1.633533388376235962e-01,1.628801226615905762e-01
1.433270000000000000e+08,1.631859987974166870e-01,1.631820052862167358e-01,1.634496450424194336e-01,1.635067462921142578e-01,1.632876545190811157e-01,1.626856923103332520e-01
1.433290000000000000e+08,1.632023304700851440e-01,1.631829738616943359e-01,1.634641140699386597e-01,1.635663211345672607e-01,1.633732318878173828e-01,1.627193391323089600e-01
1.433310000000000000e+08,1.632328629493713379e-01,1.632162630558013916e-01,1.635419428348541260e-01,1.637426465749740601e-01,1.636417955160140991e-01,1.630012840032577515e-01
1.433330000000000000e+08,1.631130725145339966e-01,1.630917042493820190e-01,1.634548753499984741e-01,1.637479811906814575e-01,1.637348234653472900e-01,1.631149649620056152e-01
1.433350000000000000e+08,1.628524065017700195e-01,1.628060787916183472e-01,1.631813198328018188e-01,1.635342389345169067e-01,1.635738015174865723e-01,1.629552245140075684e-01
1.433370000000000000e+08,1.624672561883926392e-01,1.623813956975936890e-01,1.627475917339324951e-01,1.631308197975158691e-01,1.631909608840942383e-01,1.625511646270751953e-01
1.433390000000000000e+08,1.619143187999725342e-01,1.617750823497772217e-01,1.621103286743164062e-01,1.624934077262878418e-01,1.625352352857589722e-01,1.618421673774719238e-01
1.433410000000000000e+08,1.611302495002746582e-01,1.609243154525756836e-01,1.612135022878646851e-01,1.615792959928512573e-01,1.615783125162124634e-01,1.608052998781204224e-01
1.433430000000000000e+08,1.601754873991012573e-01,1.599003672599792480e-01,1.601375788450241089e-01,1.604772061109542847e-01,1.604190021753311157e-01,1.595506519079208374e-01
1.433450000000000000e+08,1.593508124351501465e-01,1.590243279933929443e-01,1.592304557561874390e-01,1.595683097839355469e-01,1.594757586717605591e-01,1.585250496864318848e-01
1.433470000000000000e+08,1.586984694004058838e-01,1.583461463451385498e-01,1.585551500320434570e-01,1.589432060718536377e-01,1.588799953460693359e-01,1.579016298055648804e-01
1.433490000000000000e+08,1.580118834972381592e-01,1.576289534568786621e-01,1.578352451324462891e-01,1.582817435264587402e-01,1.582797169685363770e-01,1.573167145252227783e-01
1.433510000000000000e+08,1.573418974876403809e-01,1.569161117076873779e-01,1.570969223976135254e-01,1.575703471899032593e-01,1.576043665409088135e-01,1.566550731658935547e-01
1.433530000000000000e+08,1.565298438072204590e-01,1.560574769973754883e-01,1.562043726444244385e-01,1.566891372203826904e-01,1.567431241273880005e-01,1.557994186878204346e-01
1.433550000000000000e+08,1.554762870073318481e-01,1.549480259418487549e-01,1.550534367561340332e-01,1.555461138486862183e-01,1.556191146373748779e-01,1.546872556209564209e-01
1.433570000000000000e+08,1.542543768882751465e-01,1.536620259284973145e-01,1.537164151668548584e-01,1.542051285505294800e-01,1.542800068855285645e-01,1.533435285091400146e-01
1.433590000000000000e+08,1.529958248138427734e-01,1.523364037275314331e-01,1.523242294788360596e-01,1.527839303016662598e-01,1.528348326683044434e-01,1.518753170967102051e-01
1.433610000000000000e+08,1.517364233732223511e-01,1.510152667760848999e-01,1.509290635585784912e-01,1.513334065675735474e-01,1.513395011425018311e-01,1.503584980964660645e-01
1.433630000000000000e+08,1.504177898168563843e-01,1.496362835168838501e-01,1.494594365358352661e-01,1.497715860605239868e-01,1.497056931257247925e-01,1.487065106630325317e-01
1.433650000000000000e+08,1.489664763212203979e-01,1.481125652790069580e-01,1.478246152400970459e-01,1.480074077844619751e-01,1.478335559368133545e-01,1.468026936054229736e-01
1.433670000000000000e+08,1.473947316408157349e-01,1.464582830667495728e-01,1.460337787866592407e-01,1.460357904434204102e-01,1.457000374794006348e-01,1.446098685264587402e-01
1.433690000000000000e+08,1.458496451377868652e-01,1.448081284761428833e-01,1.442184150218963623e-01,1.439959406852722168e-01,1.434516161680221558e-01,1.422749757766723633e-01
1.433710000000000000e+08,1.442546844482421875e-01,1.430885642766952515e-01,1.423050314188003540e-01,1.418156176805496216e-01,1.410108059644699097e-01,1.397039592266082764e-01
1.433730000000000000e+08,1.425468474626541138e-01,1.412752568721771240e-01,1.402891725301742554e-01,1.394897997379302979e-01,1.383528858423233032e-01,1.368367075920104980e-01
1.433750000000000000e+08,1.407199352979660034e-01,1.393518149852752686e-01,1.381433010101318359e-01,1.369871348142623901e-01,1.354482769966125488e-01,1.336367875337600708e-01
1.433770000000000000e+08,1.386328041553497314e-01,1.371538937091827393e-01,1.357234567403793335e-01,1.342149823904037476e-01,1.322750896215438843e-01,1.301330029964447021e-01
1.433790000000000000e+08,1.361194103956222534e-01,1.344819664955139160e-01,1.328099220991134644e-01,1.309572160243988037e-01,1.286581903696060181e-01,1.262149959802627563e-01
1.433810000000000000e+08,1.339453458786010742e-01,1.321230530738830566e-01,1.301656067371368408e-01,1.279343515634536743e-01,1.253096461296081543e-01,1.226201280951499939e-01
1.433830000000000000e+08,1.329915225505828857e-01,1.310014873743057251e-01,1.287645995616912842e-01,1.261788010597229004e-01,1.233082711696624756e-01,1.204647943377494812e-01
1.433850000000000000e+08,1.328556537628173828e-01,1.306800693273544312e-01,1.281982660293579102e-01,1.253486275672912598e-01,1.223317533731460571e-01,1.194233447313308716e-01
1.433870000000000000e+08,1.330789327621459961e-01,1.307283639907836914e-01,1.280640065670013428e-01,1.250703185796737671e-01,1.220333054661750793e-01,1.191593110561370850e-01
1.433890000000000000e+08,1.334786862134933472e-01,1.310484856367111206e-01,1.282978951930999756e-01,1.252647638320922852e-01,1.223032325506210327e-01,1.195373386144638062e-01
1.433910000000000000e+08,1.339872330427169800e-01,1.315074563026428223e-01,1.286943554878234863e-01,1.256378889083862305e-01,1.227639019489288330e-01,1.201172620058059692e-01
1.433930000000000000e+08,1.344663947820663452e-01,1.319379359483718872e-01,1.290571242570877075e-01,1.259636282920837402e-01,1.231685429811477661e-01,1.206383630633354187e-01
1.433950000000000000e+08,1.350316256284713745e-01,1.324702054262161255e-01,1.295295059680938721e-01,1.263974457979202271e-01,1.236825957894325256e-01,1.212866678833961487e-01
1.433970000000000000e+08,1.356387734413146973e-01,1.330708712339401245e-01,1.300808936357498169e-01,1.268986761569976807e-01,1.242359355092048645e-01,1.219559013843536377e-01
1.433990000000000000e+08,1.359837502241134644e-01,1.334137469530105591e-01,1.303813755512237549e-01,1.271467506885528564e-01,1.245328709483146667e-01,1.223951429128646851e-01
1.434010000000000000e+08,1.360543370246887207e-01,1.334835737943649292e-01,1.304100155830383301e-01,1.271277666091918945e-01,1.245857775211334229e-01,1.226427927613258362e-01
1.434030000000000000e+08,1.361546367406845093e-01,1.335944384336471558e-01,1.304947137832641602e-01,1.271811723709106445e-01,1.247213035821914673e-01,1.229833364486694336e-01
1.434050000000000000e+08,1.363695859909057617e-01,1.338288635015487671e-01,1.307144314050674438e-01,1.273693740367889404e-01,1.249621361494064331e-01,1.233919411897659302e-01
1.434070000000000000e+08,1.365392208099365234e-01,1.340268105268478394e-01,1.309073120355606079e-01,1.275251358747482300e-01,1.251383125782012939e-01,1.236934065818786621e-01
1.434090000000000000e+08,1.367599666118621826e-01,1.343006789684295654e-01,1.312036365270614624e-01,1.278013885021209717e-01,1.254298985004425049e-01,1.240876093506813049e-01
1.434110000000000000e+08,1.371000558137893677e-01,1.347233504056930542e-01,1.316974014043807983e-01,1.283367872238159180e-01,1.260275691747665405e-01,1.248047873377799988e-01
1.434130000000000000e+08,1.374892294406890869e-01,1.352175325155258179e-01,1.322936266660690308e-01,1.289922297000885010e-01,1.267339885234832764e-01,1.256145238876342773e-01
1.434150000000000000e+08,1.378274261951446533e-01,1.356731206178665161e-01,1.328716278076171875e-01,1.296349912881851196e-01,1.274115890264511108e-01,1.263866126537322998e-01
1.434170000000000000e+08,1.383508443832397461e-01,1.363307833671569824e-01,1.336931288242340088e-01,1.305897831916809082e-01,1.284890621900558472e-01,1.276515275239944458e-01
1.434190000000000000e+08,1.393464952707290649e-01,1.374959647655487061e-01,1.350949704647064209e-01,1.322484314441680908e-01,1.304283440113067627e-01,1.299443393945693970e-01
1.434210000000000000e+08,1.405626386404037476e-01,1.389044076204299927e-01,1.367834508419036865e-01,1.342530399560928345e-01,1.327615082263946533e-01,1.326497644186019897e-01
1.434230000000000000e+08,1.417074948549270630e-01,1.402506828308105469e-01,1.384278088808059692e-01,1.362042278051376343e-01,1.349605470895767212e-01,1.351118683815002441e-01
1.434250000000000000e+08,1.427025645971298218e-01,1.414509266614913940e-01,1.399321109056472778e-01,1.379909813404083252e-01,1.369249671697616577e-01,1.372522264719009399e-01
1.434270000000000000e+08,1.435592770576477051e-01,1.424987018108367920e-01,1.412538141012191772e-01,1.395414620637893677e-01,1.386062651872634888e-01,1.390805393457412720e-01
1.434290000000000000e+08,1.444515287876129150e-01,1.435807198286056519e-01,1.425989866256713867e-01,1.410994082689285278e-01,1.402785480022430420e-01,1.408637911081314087e-01
1.434310000000000000e+08,1.454013288021087646e-01,1.447035819292068481e-01,1.439615488052368164e-01,1.426565647125244141e-01,1.419302225112915039e-01,1.425925642251968384e-01
1.434330000000000000e+08,1.463794559240341187e-01,1.458335816860198975e-01,1.453037858009338379e-01,1.441798806190490723e-01,1.435388028621673584e-01,1.442748606204986572e-01
1.434350000000000000e+08,1.473684459924697876e-01,1.469525396823883057e-01,1.466087102890014648e-01,1.456409245729446411e-01,1.450571566820144653e-01,1.458505988121032715e-01
1.434370000000000000e+08,1.482924222946166992e-01,1.479889005422592163e-01,1.478137075901031494e-01,1.469970494508743286e-01,1.464749127626419067e-01,1.473302394151687622e-01
1.434390000000000000e+08,1.491137593984603882e-01,1.489132195711135864e-01,1.489002555608749390e-01,1.482286304235458374e-01,1.477540433406829834e-01,1.486527025699615479e-01
1.434410000000000000e+08,1.498438715934753418e-01,1.497356891632080078e-01,1.498811990022659302e-01,1.493515372276306152e-01,1.489115953445434570e-01,1.498431414365768433e-01
1.434430000000000000e+08,1.505639404058456421e-01,1.505333185195922852e-01,1.508193463087081909e-01,1.504206806421279907e-01,1.500177532434463501e-01,1.509913802146911621e-01
1.434450000000000000e+08,1.513310372829437256e-01,1.513678282499313354e-01,1.517784893512725830e-01,1.515118479728698730e-01,1.511696428060531616e-01,1.522054076194763184e-01
1.434470000000000000e+08,1.520778983831405640e-01,1.521785706281661987e-01,1.527142077684402466e-01,1.526037454605102539e-01,1.523523330688476562e-01,1.534468084573745728e-01
1.434490000000000000e+08,1.525918096303939819e-01,1.527620255947113037e-01,1.534336358308792114e-01,1.535017639398574829e-01,1.533513069152832031e-01,1.544869244098663330e-01
1.434510000000000000e+08,1.528464853763580322e-01,1.530972421169281006e-01,1.539020985364913940e-01,1.541152298450469971e-01,1.540212631225585938e-01,1.551768779754638672e-01
1.434530000000000000e+08,1.529708206653594971e-01,1.532969325780868530e-01,1.542112380266189575e-01,1.545211970806121826e-01,1.544534713029861450e-01,1.556217670440673828e-01
1.434550000000000000e+08,1.530526876449584961e-01,1.534459739923477173e-01,1.544527709484100342e-01,1.548417657613754272e-01,1.547974646091461182e-01,1.559660732746124268e-01
1.434570000000000000e+08,1.530198305845260620e-01,1.534756720066070557e-01,1.545753628015518188e-01,1.550619900226593018e-01,1.550685465335845947e-01,1.562344580888748169e-01
1.434590000000000000e+08,1.527648568153381348e-01,1.532791703939437866e-01,1.544769704341888428e-01,1.550800353288650513e-01,1.551468968391418457e-01,1.562964469194412231e-01
1.434610000000000000e+08,1.522190123796463013e-01,1.527873277664184570e-01,1.540815085172653198e-01,1.547906547784805298e-01,1.548869162797927856e-01,1.559712886810302734e-01
1.434630000000000000e+08,1.514324396848678589e-01,1.520640701055526733e-01,1.534492373466491699e-01,1.542328298091888428e-01,1.543217003345489502e-01,1.552990376949310303e-01
1.434650000000000000e+08,1.505604535341262817e-01,1.512549817562103271e-01,1.527191102504730225e-01,1.535601913928985596e-01,1.536399573087692261e-01,1.545139551162719727e-01
1.434670000000000000e+08,1.497197449207305908e-01,1.504480391740798950e-01,1.519568860530853271e-01,1.528366059064865112e-01,1.529101580381393433e-01,1.537038534879684448e-01
1.434690000000000000e+08,1.486980020999908447e-01,1.494382172822952271e-01,1.509745121002197266e-01,1.518962979316711426e-01,1.519753187894821167e-01,1.527035981416702271e-01
1.434710000000000000e+08,1.473705470561981201e-01,1.481058746576309204e-01,1.496551632881164551e-01,1.506009548902511597e-01,1.506604254245758057e-01,1.513043045997619629e-01
1.434730000000000000e+08,1.456991136074066162e-01,1.464226245880126953e-01,1.479625254869461060e-01,1.488876491785049438e-01,1.488758474588394165e-01,1.493931710720062256e-01
1.434750000000000000e+08,1.436689347028732300e-01,1.443613767623901367e-01,1.458589583635330200e-01,1.467100083827972412e-01,1.465683877468109131e-01,1.469094306230545044e-01
1.434770000000000000e+08,1.413569599390029907e-01,1.419989168643951416e-01,1.434292644262313843e-01,1.441671848297119141e-01,1.438621729612350464e-01,1.439980119466781616e-01
1.434790000000000000e+08,1.386888623237609863e-01,1.392601877450942993e-01,1.405954807996749878e-01,1.411754786968231201e-01,1.406587362289428711e-01,1.405539214611053467e-01
1.434810000000000000e+08,1.355924457311630249e-01,1.360990852117538452e-01,1.373383551836013794e-01,1.377471089363098145e-01,1.369808167219161987e-01,1.365821957588195801e-01
1.434830000000000000e+08,1.321737170219421387e-01,1.326287537813186646e-01,1.337819695472717285e-01,1.340225785970687866e-01,1.329918354749679565e-01,1.322508901357650757e-01
1.434850000000000000e+08,1.286324560642242432e-01,1.290205717086791992e-01,1.300689429044723511e-01,1.301082819700241089e-01,1.287574023008346558e-01,1.275854557752609253e-01
1.434870000000000000e+08,1.250061988830566406e-01,1.252735406160354614e-01,1.261528581380844116e-01,1.259086728096008301e-01,1.241314038634300232e-01,1.224145591259002686e-01
1.434890000000000000e+08,1.212387382984161377e-01,1.213549524545669556e-01,1.220389455556869507e-01,1.214683428406715393e-01,1.191839277744293213e-01,1.168108582496643066e-01
1.434910000000000000e+08,1.170558109879493713e-01,1.169837787747383118e-01,1.174340248107910156e-01,1.164943873882293701e-01,1.136506944894790649e-01,1.105511933565139771e-01
1.434930000000000000e+08,1.124992221593856812e-01,1.122105270624160767e-01,1.124193817377090454e-01,1.111164540052413940e-01,1.077288165688514709e-01,1.039151102304458618e-01
1.434950000000000000e+08,1.079946011304855347e-01,1.074807122349739075e-01,1.074532866477966309e-01,1.058446466922760010e-01,1.020580008625984192e-01,9.770786762237548828e-02
1.434970000000000000e+08,1.039104014635086060e-01,1.031617522239685059e-01,1.029089093208312988e-01,1.010921895503997803e-01,9.710977971553802490e-02,9.244162589311599731e-02
1.434990000000000000e+08,9.996027499437332153e-02,9.895769506692886353e-02,9.847172349691390991e-02,9.650546312332153320e-02,9.248694032430648804e-02,8.772756904363632202e-02
1.435010000000000000e+08,9.532780945301055908e-02,9.403346478939056396e-02,9.327418357133865356e-02,9.114490449428558350e-02,8.714567869901657104e-02,8.242608606815338135e-02
1.435030000000000000e+08,8.994093537330627441e-02,8.830679953098297119e-02,8.719079941511154175e-02,8.479708433151245117e-02,8.079473674297332764e-02,7.621639221906661987e-02
1.435050000000000000e+08,8.407084643840789795e-02,8.201716840267181396e-02,8.043920993804931641e-02,7.767188549041748047e-02,7.362647354602813721e-02,6.925947219133377075e-02
1.435070000000000000e+08,7.815552502870559692e-02,7.563883066177368164e-02,7.355995476245880127e-02,7.042285799980163574e-02,6.636970490217208862e-02,6.227670609951019287e-02
1.435090000000000000e+08,7.257194817066192627e-02,6.959946453571319580e-02,6.704841554164886475e-02,6.364526599645614624e-02,5.968385934829711914e-02,5.590850487351417542e-02
1.435110000000000000e+08,6.690305471420288086e-02,6.341420114040374756e-02,6.031187996268272400e-02,5.660925805568695068e-02,5.276101455092430115e-02,4.939184710383415222e-02
1.435130000000000000e+08,6.015847250819206238e-02,5.602580308914184570e-02,5.220023542642593384e-02,4.801901429891586304e-02,4.423239454627037048e-02,4.135479778051376343e-02
1.435150000000000000e+08,5.256845429539680481e-02,4.769866541028022766e-02,4.302889481186866760e-02,3.821263462305068970e-02,3.442738205194473267e-02,3.210863098502159119e-02
1.435170000000000000e+08,4.425735771656036377e-02,3.860634192824363708e-02,3.300511091947555542e-02,2.744970843195915222e-02,2.363284491002559662e-02,2.193951606750488281e-02
1.435190000000000000e+08,3.606056421995162964e-02,2.964477613568305969e-02,2.310183271765708923e-02,1.683500036597251892e-02,1.309463102370500565e-02,1.208685617893934250e-02
1.435210000000000000e+08,2.920323051512241364e-02,2.232166379690170288e-02,1.526596117764711380e-02,8.808879181742668152e-03,5.399873014539480209e-03,4.862874746322631836e-03
1.435230000000000000e+08,2.384571917355060577e-02,1.698708161711692810e-02,1.016748882830142975e-02,4.368673078715801239e-03,1.586213009431958199e-03,1.219815691001713276e-03
1.435250000000000000e+08,1.960975304245948792e-02,1.309971977025270462e-02,7.020989898592233658e-03,2.349159214645624161e-03,2.078607794828712940e-04,-1.349680096609517932e-04
1.435270000000000000e+08,1.605960354208946228e-02,9.977141395211219788e-03,4.688405431807041168e-03,1.040485221892595291e-03,-5.904352874495089054e-04,-8.958102553151547909e-04
1.435290000000000000e+08,1.329797226935625076e-02,7.671248167753219604e-03,3.117162268608808517e-03,3.161683562211692333e-04,-9.042349411174654961e-04,-1.187935937196016312e-03
1.435310000000000000e+08,1.132660359144210815e-02,6.151310168206691742e-03,2.221038099378347397e-03,2.024670720857102424e-05,-9.265172993764281273e-04,-1.180510735139250755e-03
1.435330000000000000e+08,9.964106604456901550e-03,5.164734087884426117e-03,1.688761054538190365e-03,-1.096005071303807199e-04,-8.588078781031072140e-04,-1.035491819493472576e-03
1.435350000000000000e+08,9.022844024002552032e-03,4.520604852586984634e-03,1.363104092888534069e-03,-1.771972165443003178e-04,-7.973841857165098190e-04,-8.861908572725951672e-04
1.435370000000000000e+08,8.486228063702583313e-03,4.218799993395805359e-03,1.287846011109650135e-03,-8.695713768247514963e-05,-6.314166821539402008e-04,-6.433199741877615452e-04
1.435390000000000000e+08,8.113062940537929535e-03,4.032006021589040756e-03,1.270622480660676956e-03,1.304946550817476236e-07,-5.113923689350485802e-04,-4.678146797232329845e-04
1.435410000000000000e+08,7.767573930323123932e-03,3.860642900690436363e-03,1.263863523490726948e-03,1.066358672687783837e-04,-3.521134785842150450e-04,-2.406127459835261106e-04
1.435430000000000000e+08,7.419746834784746170e-03,3.682077862322330475e-03,1.239028177224099636e-03,1.725022739265114069e-04,-2.658194280229508877e-04,-1.173307609860785306e-04
1.435450000000000000e+08,7.147591561079025269e-03,3.577177179977297783e-03,1.271531800739467144e-03,2.690496912691742182e-04,-1.564328413223847747e-04,2.625587148941121995e-05
1.435470000000000000e+08,6.846797652542591095e-03,3.456380218267440796e-03,1.302980934269726276e-03,3.767827292904257774e-04,-3.886046761181205511e-05,1.681691937847062945e-04
1.435490000000000000e+08,6.629333831369876862e-03,3.400441491976380348e-03,1.385197509080171585e-03,5.348214763216674328e-04,1.462940854253247380e-04,4.032652941532433033e-04
1.435510000000000000e+08,6.414992734789848328e-03,3.303358098492026329e-03,1.379225053824484348e-03,5.695784348063170910e-04,1.947624114109203219e-04,4.812408005818724632e-04
1.435530000000000000e+08,6.293701939284801483e-03,3.304580459371209145e-03,1.489626825787127018e-03,7.692365907132625580e-04,4.717175324913114309e-04,8.395573240704834461e-04
1.435550000000000000e+08,6.206017918884754181e-03,3.346355864778161049e-03,1.645277137868106365e-03,1.004715915769338608e-03,7.492533768527209759e-04,1.150038558989763260e-03
1.435570000000000000e+08,6.209883838891983032e-03,3.458023071289062500e-03,1.838708762079477310e-03,1.224673469550907612e-03,9.480701992288231850e-04,1.356840599328279495e-03
1.435590000000000000e+08,6.124708801507949829e-03,3.468724898993968964e-03,1.931054750457406044e-03,1.353506231680512428e-03,1.058759517036378384e-03,1.457431702874600887e-03
1.435610000000000000e+08,6.061529740691184998e-03,3.510271431878209114e-03,2.079469617456197739e-03,1.597471418790519238e-03,1.378259505145251751e-03,1.874103210866451263e-03
1.435630000000000000e+08,6.015724036842584610e-03,3.569032065570354462e-03,2.242864109575748444e-03,1.853224239312112331e-03,1.716387923806905746e-03,2.309326082468032837e-03
1.435650000000000000e+08,6.060569081455469131e-03,3.711217548698186874e-03,2.480150433257222176e-03,2.161490963771939278e-03,2.065493492409586906e-03,2.711246954277157784e-03
1.435670000000000000e+08,6.067977286875247955e-03,3.802799154072999954e-03,2.643270650878548622e-03,2.339368918910622597e-03,2.203885465860366821e-03,2.837346633896231651e-03
1.435690000000000000e+08,6.056305021047592163e-03,3.852541092783212662e-03,2.758566988632082939e-03,2.472842112183570862e-03,2.285236492753028870e-03,2.892840420827269554e-03
1.435710000000000000e+08,6.161753553897142410e-03,4.020323045551776886e-03,3.001077799126505852e-03,2.764788223430514336e-03,2.600642153993248940e-03,3.273158334195613861e-03
1.435730000000000000e+08,6.258308421820402145e-03,4.169277846813201904e-03,3.226177534088492393e-03,3.082659794017672539e-03,3.023297525942325592e-03,3.821065416559576988e-03
1.435750000000000000e+08,6.340765394270420074e-03,4.321112297475337982e-03,3.476942190900444984e-03,3.453315934166312218e-03,3.500055056065320969e-03,4.396377597004175186e-03
1.435770000000000000e+08,6.605750881135463715e-03,4.628173541277647018e-03,3.842540550976991653e-03,3.877501934766769409e-03,3.973944578319787979e-03,4.938894882798194885e-03
1.435790000000000000e+08,6.853802129626274109e-03,4.903826862573623657e-03,4.150266293436288834e-03,4.189591389149427414e-03,4.259952344000339508e-03,5.234043579548597336e-03
1.435810000000000000e+08,7.052140776067972183e-03,5.168733187019824982e-03,4.501900169998407364e-03,4.637771751731634140e-03,4.829064477235078812e-03,5.959748756140470505e-03
