position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
2.190900000000000000e+07,1.678294688463211060e-01,1.669980585575103760e-01,1.642232686281204224e-01,1.613211929798126221e-01,1.607318073511123657e-01,1.607504934072494507e-01
2.191100000000000000e+07,1.679303050041198730e-01,1.672550290822982788e-01,1.646412760019302368e-01,1.618509441614151001e-01,1.612684279680252075e-01,1.613612920045852661e-01
2.191300000000000000e+07,1.680590212345123291e-01,1.675335317850112915e-01,1.650801599025726318e-01,1.623914986848831177e-01,1.617910861968994141e-01,1.619482338428497314e-01
2.191500000000000000e+07,1.680191457271575928e-01,1.676371991634368896e-01,1.653305888175964355e-01,1.626882851123809814e-01,1.619741469621658325e-01,1.621490269899368286e-01
2.191700000000000000e+07,1.678574234247207642e-01,1.675971597433090210e-01,1.654199510812759399e-01,1.627943515777587891e-01,1.619198322296142578e-01,1.620630770921707153e-01
2.191900000000000000e+07,1.676733791828155518e-01,1.675267368555068970e-01,1.654789298772811890e-01,1.628679484128952026e-01,1.618208587169647217e-01,1.618829071521759033e-01
2.192100000000000000e+07,1.674624383449554443e-01,1.674288958311080933e-01,1.655208915472030640e-01,1.629424840211868286e-01,1.617410182952880859e-01,1.617131829261779785e-01
2.192300000000000000e+07,1.671996861696243286e-01,1.672911942005157471e-01,1.655435264110565186e-01,1.630399376153945923e-01,1.617457717657089233e-01,1.616603285074234009e-01
2.192500000000000000e+07,1.668688058853149414e-01,1.670975387096405029e-01,1.655372828245162964e-01,1.631668210029602051e-01,1.618664860725402832e-01,1.617966443300247192e-01
2.192700000000000000e+07,1.665070056915283203e-01,1.668761521577835083e-01,1.655148416757583618e-01,1.633097678422927856e-01,1.620692312717437744e-01,1.620555371046066284e-01
2.192900000000000000e+07,1.660703420639038086e-01,1.665802150964736938e-01,1.654277592897415161e-01,1.634064316749572754e-01,1.622534245252609253e-01,1.623062342405319214e-01
2.193100000000000000e+07,1.655369699001312256e-01,1.661683917045593262e-01,1.652136147022247314e-01,1.633532345294952393e-01,1.622484624385833740e-01,1.623347401618957520e-01
2.193300000000000000e+07,1.647626459598541260e-01,1.655019372701644897e-01,1.647061705589294434e-01,1.629189699888229370e-01,1.617533415555953979e-01,1.618450731039047241e-01
2.193500000000000000e+07,1.636281758546829224e-01,1.644717454910278320e-01,1.637875437736511230e-01,1.619742214679718018e-01,1.606598943471908569e-01,1.607659012079238892e-01
2.193700000000000000e+07,1.622679233551025391e-01,1.631977707147598267e-01,1.626062095165252686e-01,1.607563048601150513e-01,1.592866927385330200e-01,1.593962013721466064e-01
2.193900000000000000e+07,1.610575318336486816e-01,1.620562225580215454e-01,1.615796089172363281e-01,1.597580909729003906e-01,1.581820398569107056e-01,1.582808643579483032e-01
2.194100000000000000e+07,1.603186875581741333e-01,1.613926738500595093e-01,1.610757708549499512e-01,1.593627780675888062e-01,1.577890962362289429e-01,1.579426527023315430e-01
2.194300000000000000e+07,1.597665697336196899e-01,1.608429551124572754e-01,1.606374233961105347e-01,1.590238511562347412e-01,1.575036346912384033e-01,1.577177345752716064e-01
2.194500000000000000e+07,1.593682765960693359e-01,1.603214293718338013e-01,1.601240932941436768e-01,1.585558950901031494e-01,1.571019291877746582e-01,1.573836058378219604e-01
2.194700000000000000e+07,1.594785898923873901e-01,1.602743864059448242e-01,1.600756198167800903e-01,1.585861146450042725e-01,1.572452336549758911e-01,1.576071977615356445e-01
2.194900000000000000e+07,1.599365472793579102e-01,1.606071889400482178e-01,1.604450494050979614e-01,1.590854078531265259e-01,1.578953117132186890e-01,1.583262234926223755e-01
2.195100000000000000e+07,1.603753417730331421e-01,1.609078198671340942e-01,1.607671082019805908e-01,1.595299243927001953e-01,1.584759801626205444e-01,1.589370220899581909e-01
2.195300000000000000e+07,1.605154871940612793e-01,1.608938574790954590e-01,1.607461869716644287e-01,1.596096456050872803e-01,1.586713939905166626e-01,1.591398566961288452e-01
2.195500000000000000e+07,1.604760438203811646e-01,1.607034653425216675e-01,1.605412662029266357e-01,1.594826281070709229e-01,1.586384475231170654e-01,1.590964794158935547e-01
2.195700000000000000e+07,1.603167653083801270e-01,1.604000926017761230e-01,1.602165699005126953e-01,1.592035740613937378e-01,1.584010124206542969e-01,1.587957441806793213e-01
2.195900000000000000e+07,1.599858552217483521e-01,1.599076092243194580e-01,1.596655547618865967e-01,1.586464792490005493e-01,1.578469574451446533e-01,1.581514626741409302e-01
2.196100000000000000e+07,1.595068275928497314e-01,1.592344343662261963e-01,1.588746309280395508e-01,1.577724069356918335e-01,1.569036990404129028e-01,1.570719480514526367e-01
2.196300000000000000e+07,1.588631123304367065e-01,1.583598405122756958e-01,1.578107476234436035e-01,1.565314680337905884e-01,1.555072516202926636e-01,1.554880738258361816e-01
2.196500000000000000e+07,1.580047458410263062e-01,1.572299152612686157e-01,1.564340889453887939e-01,1.549186706542968750e-01,1.536960154771804810e-01,1.534659713506698608e-01
2.196700000000000000e+07,1.571960151195526123e-01,1.561487168073654175e-01,1.551107466220855713e-01,1.533924043178558350e-01,1.520363390445709229e-01,1.516473144292831421e-01
2.196900000000000000e+07,1.569567173719406128e-01,1.556756943464279175e-01,1.544508934020996094e-01,1.526176184415817261e-01,1.512413471937179565e-01,1.507975608110427856e-01
2.197100000000000000e+07,1.570368260145187378e-01,1.555559188127517700e-01,1.541891694068908691e-01,1.522957831621170044e-01,1.509419232606887817e-01,1.504779458045959473e-01
2.197300000000000000e+07,1.569498032331466675e-01,1.552871465682983398e-01,1.538067311048507690e-01,1.518788188695907593e-01,1.505373865365982056e-01,1.500305235385894775e-01
2.197500000000000000e+07,1.567258089780807495e-01,1.548857986927032471e-01,1.533060371875762939e-01,1.513602435588836670e-01,1.500244140625000000e-01,1.494708806276321411e-01
2.197700000000000000e+07,1.565131992101669312e-01,1.545068174600601196e-01,1.528292298316955566e-01,1.508449316024780273e-01,1.494764536619186401e-01,1.488666832447052002e-01
2.197900000000000000e+07,1.563088595867156982e-01,1.541508287191390991e-01,1.523825079202651978e-01,1.503554582595825195e-01,1.489442437887191772e-01,1.482935249805450439e-01
2.198100000000000000e+07,1.562046855688095093e-01,1.539195775985717773e-01,1.520925015211105347e-01,1.500737071037292480e-01,1.486929804086685181e-01,1.480804681777954102e-01
2.198300000000000000e+07,1.562975049018859863e-01,1.539261788129806519e-01,1.520977169275283813e-01,1.501794755458831787e-01,1.489199399948120117e-01,1.483833789825439453e-01
2.198500000000000000e+07,1.563892662525177002e-01,1.539421081542968750e-01,1.521210372447967529e-01,1.503311395645141602e-01,1.492296755313873291e-01,1.487910896539688110e-01
2.198700000000000000e+07,1.564312726259231567e-01,1.539022922515869141e-01,1.520721614360809326e-01,1.503974497318267822e-01,1.494539678096771240e-01,1.491359472274780273e-01
2.198900000000000000e+07,1.564199626445770264e-01,1.538120955228805542e-01,1.519656777381896973e-01,1.503888964653015137e-01,1.495813131332397461e-01,1.493857502937316895e-01
2.199100000000000000e+07,1.563966721296310425e-01,1.537107676267623901e-01,1.518336236476898193e-01,1.503271609544754028e-01,1.496290117502212524e-01,1.495536416769027710e-01
2.199300000000000000e+07,1.563101559877395630e-01,1.535552442073822021e-01,1.516451239585876465e-01,1.501965969800949097e-01,1.495988368988037109e-01,1.496369689702987671e-01
2.199500000000000000e+07,1.562687009572982788e-01,1.534556746482849121e-01,1.515109837055206299e-01,1.501049250364303589e-01,1.495728939771652222e-01,1.496752947568893433e-01
2.199700000000000000e+07,1.561457812786102295e-01,1.532928049564361572e-01,1.513113528490066528e-01,1.499133557081222534e-01,1.493909657001495361e-01,1.495090723037719727e-01
2.199900000000000000e+07,1.557825505733489990e-01,1.529043316841125488e-01,1.508832275867462158e-01,1.494651138782501221e-01,1.489183008670806885e-01,1.490345448255538940e-01
2.200100000000000000e+07,1.555403769016265869e-01,1.526779085397720337e-01,1.506641358137130737e-01,1.492918729782104492e-01,1.488116979598999023e-01,1.489890515804290771e-01
2.200300000000000000e+07,1.559021621942520142e-01,1.531194597482681274e-01,1.512160301208496094e-01,1.500592082738876343e-01,1.498571783304214478e-01,1.502406448125839233e-01
2.200500000000000000e+07,1.564018428325653076e-01,1.537273526191711426e-01,1.519833654165267944e-01,1.511199474334716797e-01,1.512884944677352905e-01,1.519397497177124023e-01
2.200700000000000000e+07,1.566749513149261475e-01,1.541267633438110352e-01,1.525531411170959473e-01,1.519532650709152222e-01,1.524166762828826904e-01,1.532653570175170898e-01
2.200900000000000000e+07,1.567954719066619873e-01,1.543874144554138184e-01,1.529965996742248535e-01,1.526416540145874023e-01,1.533286720514297485e-01,1.542880088090896606e-01
2.201100000000000000e+07,1.567992866039276123e-01,1.545367687940597534e-01,1.533351391553878784e-01,1.532071381807327271e-01,1.540506333112716675e-01,1.550368368625640869e-01
2.201300000000000000e+07,1.566888839006423950e-01,1.545872837305068970e-01,1.535807549953460693e-01,1.536524891853332520e-01,1.545813679695129395e-01,1.555186808109283447e-01
2.201500000000000000e+07,1.565047949552536011e-01,1.545707136392593384e-01,1.537531912326812744e-01,1.539878547191619873e-01,1.549322456121444702e-01,1.557492762804031372e-01
2.201700000000000000e+07,1.562725007534027100e-01,1.545009315013885498e-01,1.538620591163635254e-01,1.542352735996246338e-01,1.551465392112731934e-01,1.557837426662445068e-01
2.201900000000000000e+07,1.560583859682083130e-01,1.544555425643920898e-01,1.540011912584304810e-01,1.545081287622451782e-01,1.553536057472229004e-01,1.557634472846984863e-01
2.202100000000000000e+07,1.558558344841003418e-01,1.544214338064193726e-01,1.541466712951660156e-01,1.547665596008300781e-01,1.554984599351882935e-01,1.556329876184463501e-01
2.202300000000000000e+07,1.555724442005157471e-01,1.542970389127731323e-01,1.541870832443237305e-01,1.548938900232315063e-01,1.554833203554153442e-01,1.553386151790618896e-01
2.202500000000000000e+07,1.552608311176300049e-01,1.541582345962524414e-01,1.542335152626037598e-01,1.550592035055160522e-01,1.555182635784149170e-01,1.550743132829666138e-01
2.202700000000000000e+07,1.552168428897857666e-01,1.542998403310775757e-01,1.545940637588500977e-01,1.556231230497360229e-01,1.560368090867996216e-01,1.553040742874145508e-01
2.202900000000000000e+07,1.553240418434143066e-01,1.545665711164474487e-01,1.550418734550476074e-01,1.562426239252090454e-01,1.566211134195327759e-01,1.556552648544311523e-01
2.203100000000000000e+07,1.551326215267181396e-01,1.544658541679382324e-01,1.549925506114959717e-01,1.561707407236099243e-01,1.564141362905502319e-01,1.552917957305908203e-01
2.203300000000000000e+07,1.545564830303192139e-01,1.539542376995086670e-01,1.544700264930725098e-01,1.555076092481613159e-01,1.555240452289581299e-01,1.542470455169677734e-01
2.203500000000000000e+07,1.538973301649093628e-01,1.533739715814590454e-01,1.539092659950256348e-01,1.548635363578796387e-01,1.546939015388488770e-01,1.532275974750518799e-01
2.203700000000000000e+07,1.532139927148818970e-01,1.527910977602005005e-01,1.533836573362350464e-01,1.543209850788116455e-01,1.540143191814422607e-01,1.523395925760269165e-01
2.203900000000000000e+07,1.524680852890014648e-01,1.521628797054290771e-01,1.528309285640716553e-01,1.537780761718750000e-01,1.533537954092025757e-01,1.514730900526046753e-01
2.204100000000000000e+07,1.516473889350891113e-01,1.514606624841690063e-01,1.521948277950286865e-01,1.531455963850021362e-01,1.526136994361877441e-01,1.505594104528427124e-01
2.204300000000000000e+07,1.508434265851974487e-01,1.507647037506103516e-01,1.515421569347381592e-01,1.524707823991775513e-01,1.518368124961853027e-01,1.496494263410568237e-01
2.204500000000000000e+07,1.500410586595535278e-01,1.500462591648101807e-01,1.508307009935379028e-01,1.516922563314437866e-01,1.509546190500259399e-01,1.486809402704238892e-01
2.204700000000000000e+07,1.493118703365325928e-01,1.493852585554122925e-01,1.501438766717910767e-01,1.508854180574417114e-01,1.500294506549835205e-01,1.476995795965194702e-01
2.204900000000000000e+07,1.486105024814605713e-01,1.487334072589874268e-01,1.494428366422653198e-01,1.500295549631118774e-01,1.490494459867477417e-01,1.466896086931228638e-01
2.205100000000000000e+07,1.478963345289230347e-01,1.480467319488525391e-01,1.486950516700744629e-01,1.491270661354064941e-01,1.480488777160644531e-01,1.456916183233261108e-01
2.205300000000000000e+07,1.471643447875976562e-01,1.473215222358703613e-01,1.478954851627349854e-01,1.481712758541107178e-01,1.470123082399368286e-01,1.446878165006637573e-01
2.205500000000000000e+07,1.464634537696838379e-01,1.466085314750671387e-01,1.470893025398254395e-01,1.472004950046539307e-01,1.459640711545944214e-01,1.436876207590103149e-01
2.205700000000000000e+07,1.457789689302444458e-01,1.458955109119415283e-01,1.462656706571578979e-01,1.462063789367675781e-01,1.449054479598999023e-01,1.427055150270462036e-01
2.205900000000000000e+07,1.450368911027908325e-01,1.451078802347183228e-01,1.453378945589065552e-01,1.450796723365783691e-01,1.437244415283203125e-01,1.416175663471221924e-01
2.206100000000000000e+07,1.442344933748245239e-01,1.442531794309616089e-01,1.443252265453338623e-01,1.438386291265487671e-01,1.424169093370437622e-01,1.404057592153549194e-01
2.206300000000000000e+07,1.433803588151931763e-01,1.433294415473937988e-01,1.432090550661087036e-01,1.424496024847030640e-01,1.409341692924499512e-01,1.390190869569778442e-01
2.206500000000000000e+07,1.423964798450469971e-01,1.422695517539978027e-01,1.419408321380615234e-01,1.408862024545669556e-01,1.392661482095718384e-01,1.374554932117462158e-01
2.206700000000000000e+07,1.412811130285263062e-01,1.410674452781677246e-01,1.405164152383804321e-01,1.391558349132537842e-01,1.374169290065765381e-01,1.356974542140960693e-01
2.206900000000000000e+07,1.400740593671798706e-01,1.397687941789627075e-01,1.389980018138885498e-01,1.373389363288879395e-01,1.354635506868362427e-01,1.338008046150207520e-01
2.207100000000000000e+07,1.387618780136108398e-01,1.383561491966247559e-01,1.373601704835891724e-01,1.353966444730758667e-01,1.333567202091217041e-01,1.317186206579208374e-01
2.207300000000000000e+07,1.373261958360671997e-01,1.368194967508316040e-01,1.355985105037689209e-01,1.333345025777816772e-01,1.311206221580505371e-01,1.294784098863601685e-01
2.207500000000000000e+07,1.357486248016357422e-01,1.351365447044372559e-01,1.336888372898101807e-01,1.311291158199310303e-01,1.287277489900588989e-01,1.270370483398437500e-01
2.207700000000000000e+07,1.340015530586242676e-01,1.332786232233047485e-01,1.316067278385162354e-01,1.287549138069152832e-01,1.261334121227264404e-01,1.243351921439170837e-01
2.207900000000000000e+07,1.320147514343261719e-01,1.311668455600738525e-01,1.292543411254882812e-01,1.260864287614822388e-01,1.231940835714340210e-01,1.212253049015998840e-01
2.208100000000000000e+07,1.297677159309387207e-01,1.287799626588821411e-01,1.266056150197982788e-01,1.230828016996383667e-01,1.198516860604286194e-01,1.176524236798286438e-01
2.208300000000000000e+07,1.277040988206863403e-01,1.265989989042282104e-01,1.242207884788513184e-01,1.204353719949722290e-01,1.169515401124954224e-01,1.145802959799766541e-01
2.208500000000000000e+07,1.265092492103576660e-01,1.253287941217422485e-01,1.228508576750755310e-01,1.189990714192390442e-01,1.155214011669158936e-01,1.132004261016845703e-01
2.208700000000000000e+07,1.257138401269912720e-01,1.244744509458541870e-01,1.219410821795463562e-01,1.181061267852783203e-01,1.147425994277000427e-01,1.125599145889282227e-01
2.208900000000000000e+07,1.249336600303649902e-01,1.236412227153778076e-01,1.210630089044570923e-01,1.172574833035469055e-01,1.140164658427238464e-01,1.119823381304740906e-01
2.209100000000000000e+07,1.240055412054061890e-01,1.226607039570808411e-01,1.200360655784606934e-01,1.162362396717071533e-01,1.130593493580818176e-01,1.111166179180145264e-01
2.209300000000000000e+07,1.229600533843040466e-01,1.215587630867958069e-01,1.188710033893585205e-01,1.150165051221847534e-01,1.118012592196464539e-01,1.098649725317955017e-01
2.209500000000000000e+07,1.219747066497802734e-01,1.205180734395980835e-01,1.177683472633361816e-01,1.138449907302856445e-01,1.105541661381721497e-01,1.085818409919738770e-01
2.209700000000000000e+07,1.212839856743812561e-01,1.197851002216339111e-01,1.170025318861007690e-01,1.130567267537117004e-01,1.097273007035255432e-01,1.077229082584381104e-01
2.209900000000000000e+07,1.207262575626373291e-01,1.191823184490203857e-01,1.163671687245368958e-01,1.124027147889137268e-01,1.090250909328460693e-01,1.069725528359413147e-01
2.210100000000000000e+07,1.200967952609062195e-01,1.185121461749076843e-01,1.156639233231544495e-01,1.116559579968452454e-01,1.081681177020072937e-01,1.060019135475158691e-01
2.210300000000000000e+07,1.197672486305236816e-01,1.181724071502685547e-01,1.153319552540779114e-01,1.113352924585342407e-01,1.077952235937118530e-01,1.055487170815467834e-01
2.210500000000000000e+07,1.202498823404312134e-01,1.186857521533966064e-01,1.159313097596168518e-01,1.120874509215354919e-01,1.086906939744949341e-01,1.065403148531913757e-01
2.210700000000000000e+07,1.211182996630668640e-01,1.196012794971466064e-01,1.169604286551475525e-01,1.133128777146339417e-01,1.101202145218849182e-01,1.081459000706672668e-01
2.210900000000000000e+07,1.220262274146080017e-01,1.205777898430824280e-01,1.180721446871757507e-01,1.146335005760192871e-01,1.116434037685394287e-01,1.098440364003181458e-01
2.211100000000000000e+07,1.235324367880821228e-01,1.221922561526298523e-01,1.198906674981117249e-01,1.167730614542961121e-01,1.141266971826553345e-01,1.126094907522201538e-01
2.211300000000000000e+07,1.259722262620925903e-01,1.247708424925804138e-01,1.227402165532112122e-01,1.200769022107124329e-01,1.179685294628143311e-01,1.168909743428230286e-01
2.211500000000000000e+07,1.284516453742980957e-01,1.274097412824630737e-01,1.256775707006454468e-01,1.234879270195960999e-01,1.219033077359199524e-01,1.212272346019744873e-01
2.211700000000000000e+07,1.306886672973632812e-01,1.298260688781738281e-01,1.284020543098449707e-01,1.266575157642364502e-01,1.255008429288864136e-01,1.251059770584106445e-01
2.211900000000000000e+07,1.329312771558761597e-01,1.322515308856964111e-01,1.311274766921997070e-01,1.297930926084518433e-01,1.289869695901870728e-01,1.287828981876373291e-01
2.212100000000000000e+07,1.350231021642684937e-01,1.345089673995971680e-01,1.336542814970016479e-01,1.326749920845031738e-01,1.321370750665664673e-01,1.320463269948959351e-01
2.212300000000000000e+07,1.369371414184570312e-01,1.365828663110733032e-01,1.359785497188568115e-01,1.353084594011306763e-01,1.349648237228393555e-01,1.349073350429534912e-01
2.212500000000000000e+07,1.388164758682250977e-01,1.386101692914962769e-01,1.382348388433456421e-01,1.378442198038101196e-01,1.376633197069168091e-01,1.376030892133712769e-01
2.212700000000000000e+07,1.405899673700332642e-01,1.405080705881118774e-01,1.403312385082244873e-01,1.401842534542083740e-01,1.401465833187103271e-01,1.400902271270751953e-01
2.212900000000000000e+07,1.422602087259292603e-01,1.422819048166275024e-01,1.422723233699798584e-01,1.423288583755493164e-01,1.424150317907333374e-01,1.423760056495666504e-01
2.213100000000000000e+07,1.438486278057098389e-01,1.439566910266876221e-01,1.440845131874084473e-01,1.443002671003341675e-01,1.444748044013977051e-01,1.444435268640518188e-01
2.213300000000000000e+07,1.453437805175781250e-01,1.455317288637161255e-01,1.457841694355010986e-01,1.461430937051773071e-01,1.464022845029830933e-01,1.463856548070907593e-01
2.213500000000000000e+07,1.467787176370620728e-01,1.470523178577423096e-01,1.474363952875137329e-01,1.479456573724746704e-01,1.483045071363449097e-01,1.483265757560729980e-01
2.213700000000000000e+07,1.482457518577575684e-01,1.486041694879531860e-01,1.491175889968872070e-01,1.497739255428314209e-01,1.502365171909332275e-01,1.503205001354217529e-01
2.213900000000000000e+07,1.497325450181961060e-01,1.501737684011459351e-01,1.508070230484008789e-01,1.515914052724838257e-01,1.521480232477188110e-01,1.523060351610183716e-01
2.214100000000000000e+07,1.511429697275161743e-01,1.516569405794143677e-01,1.523931622505187988e-01,1.532847136259078979e-01,1.539358645677566528e-01,1.541948616504669189e-01
2.214300000000000000e+07,1.525125503540039062e-01,1.530868262052536011e-01,1.539141088724136353e-01,1.549092382192611694e-01,1.556719094514846802e-01,1.560611873865127563e-01
2.214500000000000000e+07,1.538774073123931885e-01,1.545012146234512329e-01,1.554095894098281860e-01,1.565018147230148315e-01,1.573693156242370605e-01,1.578855514526367188e-01
2.214700000000000000e+07,1.552048921585083008e-01,1.558743119239807129e-01,1.568621248006820679e-01,1.580577492713928223e-01,1.590389162302017212e-01,1.596856117248535156e-01
2.214900000000000000e+07,1.566513478755950928e-01,1.573859155178070068e-01,1.584769189357757568e-01,1.598013192415237427e-01,1.609107553958892822e-01,1.616880297660827637e-01
2.215100000000000000e+07,1.581341773271560669e-01,1.589374840259552002e-01,1.601341217756271362e-01,1.615860760211944580e-01,1.628139913082122803e-01,1.637108922004699707e-01
2.215300000000000000e+07,1.595845818519592285e-01,1.604517400264739990e-01,1.617473214864730835e-01,1.633177995681762695e-01,1.646530032157897949e-01,1.656622141599655151e-01
2.215500000000000000e+07,1.611151993274688721e-01,1.620307564735412598e-01,1.634065806865692139e-01,1.650808900594711304e-01,1.665178537368774414e-01,1.676385998725891113e-01
2.215700000000000000e+07,1.626530885696411133e-01,1.636031121015548706e-01,1.650407314300537109e-01,1.667990237474441528e-01,1.683294773101806641e-01,1.695736348628997803e-01
2.215900000000000000e+07,1.640640348196029663e-01,1.650538891553878784e-01,1.665498763322830200e-01,1.683726012706756592e-01,1.699755340814590454e-01,1.713476926088333130e-01
2.216100000000000000e+07,1.653018444776535034e-01,1.663304716348648071e-01,1.678737699985504150e-01,1.697342097759246826e-01,1.713774353265762329e-01,1.728723347187042236e-01
2.216300000000000000e+07,1.664250195026397705e-01,1.674901098012924194e-01,1.690683960914611816e-01,1.709358394145965576e-01,1.725856661796569824e-01,1.741983294486999512e-01
2.216500000000000000e+07,1.675322949886322021e-01,1.686277985572814941e-01,1.702301651239395142e-01,1.720860898494720459e-01,1.737214475870132446e-01,1.754329949617385864e-01
2.216700000000000000e+07,1.686411947011947632e-01,1.697582900524139404e-01,1.713762879371643066e-01,1.732192933559417725e-01,1.748490482568740845e-01,1.766488105058670044e-01
2.216900000000000000e+07,1.696494221687316895e-01,1.707774996757507324e-01,1.723968535661697388e-01,1.742112934589385986e-01,1.758217811584472656e-01,1.776946187019348145e-01
2.217100000000000000e+07,1.704470813274383545e-01,1.715721637010574341e-01,1.731692850589752197e-01,1.749195754528045654e-01,1.764744371175765991e-01,1.783937662839889526e-01
2.217300000000000000e+07,1.711865514516830444e-01,1.722920387983322144e-01,1.738427877426147461e-01,1.754897981882095337e-01,1.769312471151351929e-01,1.787975877523422241e-01
2.217500000000000000e+07,1.719674617052078247e-01,1.730574071407318115e-01,1.745702922344207764e-01,1.761425286531448364e-01,1.775154024362564087e-01,1.793482154607772827e-01
2.217700000000000000e+07,1.729738712310791016e-01,1.740639656782150269e-01,1.755678802728652954e-01,1.771238446235656738e-01,1.785063743591308594e-01,1.803581118583679199e-01
2.217900000000000000e+07,1.739034056663513184e-01,1.749994307756423950e-01,1.765027642250061035e-01,1.780560612678527832e-01,1.794602274894714355e-01,1.813356429338455200e-01
2.218100000000000000e+07,1.745472401380538940e-01,1.756410300731658936e-01,1.771264374256134033e-01,1.786399632692337036e-01,1.800067275762557983e-01,1.818494945764541626e-01
2.218300000000000000e+07,1.749428510665893555e-01,1.760210990905761719e-01,1.774700582027435303e-01,1.789206117391586304e-01,1.802206039428710938e-01,1.819972097873687744e-01
2.218500000000000000e+07,1.753438115119934082e-01,1.764074414968490601e-01,1.778262555599212646e-01,1.792343556880950928e-01,1.804926991462707520e-01,1.822072565555572510e-01
2.218700000000000000e+07,1.758475750684738159e-01,1.769013106822967529e-01,1.783051639795303345e-01,1.797063797712326050e-01,1.809686869382858276e-01,1.826596558094024658e-01
2.218900000000000000e+07,1.762266457080841064e-01,1.772729903459548950e-01,1.786674410104751587e-01,1.800717115402221680e-01,1.813425719738006592e-01,1.830100268125534058e-01
2.219100000000000000e+07,1.763258427381515503e-01,1.773504167795181274e-01,1.787123233079910278e-01,1.800867468118667603e-01,1.813294291496276855e-01,1.829510778188705444e-01
2.219300000000000000e+07,1.761240363121032715e-01,1.771086454391479492e-01,1.784066408872604370e-01,1.796985566616058350e-01,1.808522790670394897e-01,1.823895424604415894e-01
2.219500000000000000e+07,1.757982373237609863e-01,1.767323613166809082e-01,1.779472976922988892e-01,1.791270673274993896e-01,1.801618337631225586e-01,1.815925240516662598e-01
2.219700000000000000e+07,1.754920482635498047e-01,1.763848960399627686e-01,1.775306910276412964e-01,1.786282956600189209e-01,1.795911192893981934e-01,1.809507608413696289e-01
2.219900000000000000e+07,1.750704795122146606e-01,1.759382784366607666e-01,1.770398020744323730e-01,1.780947595834732056e-01,1.790295243263244629e-01,1.803431361913681030e-01
2.220100000000000000e+07,1.744074225425720215e-01,1.752514690160751343e-01,1.763088405132293701e-01,1.773201823234558105e-01,1.782226115465164185e-01,1.794775426387786865e-01
2.220300000000000000e+07,1.735227406024932861e-01,1.743288934230804443e-01,1.753268539905548096e-01,1.762760728597640991e-01,1.771261096000671387e-01,1.783120185136795044e-01
2.220500000000000000e+07,1.724848449230194092e-01,1.732336580753326416e-01,1.741553694009780884e-01,1.750272661447525024e-01,1.758126169443130493e-01,1.769290715456008911e-01
2.220700000000000000e+07,1.713200807571411133e-01,1.719971597194671631e-01,1.728247255086898804e-01,1.735877543687820435e-01,1.742644459009170532e-01,1.752861887216567993e-01
2.220900000000000000e+07,1.698913127183914185e-01,1.704954653978347778e-01,1.712216883897781372e-01,1.718472689390182495e-01,1.723650395870208740e-01,1.732506603002548218e-01
2.221100000000000000e+07,1.683305054903030396e-01,1.688738763332366943e-01,1.695139855146408081e-01,1.700106859207153320e-01,1.703596860170364380e-01,1.710851639509201050e-01
2.221300000000000000e+07,1.668918728828430176e-01,1.673930436372756958e-01,1.679832786321640015e-01,1.684164851903915405e-01,1.686708480119705200e-01,1.692794859409332275e-01
2.221500000000000000e+07,1.655477434396743774e-01,1.660190671682357788e-01,1.665897518396377563e-01,1.670137792825698853e-01,1.672250479459762573e-01,1.677481830120086670e-01
2.221700000000000000e+07,1.640453636646270752e-01,1.644890606403350830e-01,1.650437861680984497e-01,1.654603332281112671e-01,1.656173467636108398e-01,1.660517901182174683e-01
2.221900000000000000e+07,1.622781306505203247e-01,1.626965552568435669e-01,1.632260382175445557e-01,1.636004000902175903e-01,1.636413186788558960e-01,1.639431565999984741e-01
2.222100000000000000e+07,1.604156047105789185e-01,1.608027517795562744e-01,1.612959355115890503e-01,1.616131663322448730e-01,1.615168005228042603e-01,1.616669595241546631e-01
2.222300000000000000e+07,1.585818827152252197e-01,1.589366495609283447e-01,1.594020277261734009e-01,1.596927046775817871e-01,1.594939529895782471e-01,1.595079153776168823e-01
2.222500000000000000e+07,1.566546112298965454e-01,1.569772660732269287e-01,1.574245989322662354e-01,1.577170640230178833e-01,1.574447900056838989e-01,1.573333144187927246e-01
2.222700000000000000e+07,1.545391976833343506e-01,1.548212021589279175e-01,1.552368998527526855e-01,1.555112153291702271e-01,1.551477909088134766e-01,1.548906117677688599e-01
2.222900000000000000e+07,1.521966159343719482e-01,1.524284332990646362e-01,1.527918279170989990e-01,1.530149281024932861e-01,1.525413095951080322e-01,1.521158665418624878e-01
2.223100000000000000e+07,1.495982408523559570e-01,1.497774869203567505e-01,1.500805169343948364e-01,1.502401381731033325e-01,1.496536433696746826e-01,1.490402072668075562e-01
2.223300000000000000e+07,1.467034667730331421e-01,1.468331664800643921e-01,1.470767557621002197e-01,1.471748352050781250e-01,1.464945077896118164e-01,1.457028239965438843e-01
2.223500000000000000e+07,1.434947997331619263e-01,1.435803025960922241e-01,1.437678933143615723e-01,1.438069790601730347e-01,1.430577933788299561e-01,1.421178877353668213e-01
2.223700000000000000e+07,1.399642080068588257e-01,1.400177627801895142e-01,1.401636898517608643e-01,1.401595771312713623e-01,1.393653452396392822e-01,1.382986009120941162e-01
