position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.197010000000000000e+08,1.645002365112304688e-01,1.619171798229217529e-01,1.604183763265609741e-01,1.600826680660247803e-01,1.608885824680328369e-01,1.639577597379684448e-01
1.197030000000000000e+08,1.644698083400726318e-01,1.618690639734268188e-01,1.603443920612335205e-01,1.599735170602798462e-01,1.607712656259536743e-01,1.638131737709045410e-01
1.197050000000000000e+08,1.643954366445541382e-01,1.617915630340576172e-01,1.602445095777511597e-01,1.598223447799682617e-01,1.605955958366394043e-01,1.635882705450057983e-01
1.197070000000000000e+08,1.642750650644302368e-01,1.616800725460052490e-01,1.601188033819198608e-01,1.596382111310958862e-01,1.603985130786895752e-01,1.633832156658172607e-01
1.197090000000000000e+08,1.641874760389328003e-01,1.616126298904418945e-01,1.600467860698699951e-01,1.595142781734466553e-01,1.602796018123626709e-01,1.632973402738571167e-01
1.197110000000000000e+08,1.641822755336761475e-01,1.616330146789550781e-01,1.600593924522399902e-01,1.594799160957336426e-01,1.602723896503448486e-01,1.633385717868804932e-01
1.197130000000000000e+08,1.642989367246627808e-01,1.617777496576309204e-01,1.601985841989517212e-01,1.595950573682785034e-01,1.604718714952468872e-01,1.636177599430084229e-01
1.197150000000000000e+08,1.643576323986053467e-01,1.618708819150924683e-01,1.602962017059326172e-01,1.596801429986953735e-01,1.606398522853851318e-01,1.638565510511398315e-01
1.197170000000000000e+08,1.642048954963684082e-01,1.617695093154907227e-01,1.602209955453872681e-01,1.595926731824874878e-01,1.605931222438812256e-01,1.638743430376052856e-01
1.197190000000000000e+08,1.639778017997741699e-01,1.615979522466659546e-01,1.600693315267562866e-01,1.594106256961822510e-01,1.604295670986175537e-01,1.637837141752243042e-01
1.197210000000000000e+08,1.638142317533493042e-01,1.614982634782791138e-01,1.599910706281661987e-01,1.593007147312164307e-01,1.603194624185562134e-01,1.637076437473297119e-01
1.197230000000000000e+08,1.636755168437957764e-01,1.614387184381484985e-01,1.599650532007217407e-01,1.592469811439514160e-01,1.602580398321151733e-01,1.636337041854858398e-01
1.197250000000000000e+08,1.634641885757446289e-01,1.613167226314544678e-01,1.598947793245315552e-01,1.591700464487075806e-01,1.601897180080413818e-01,1.635255813598632812e-01
1.197270000000000000e+08,1.632593572139739990e-01,1.612077951431274414e-01,1.598447561264038086e-01,1.591213643550872803e-01,1.601456403732299805e-01,1.633546650409698486e-01
1.197290000000000000e+08,1.630753576755523682e-01,1.611344218254089355e-01,1.598407775163650513e-01,1.591171324253082275e-01,1.601127684116363525e-01,1.630900353193283081e-01
1.197310000000000000e+08,1.628240793943405151e-01,1.610005050897598267e-01,1.597867310047149658e-01,1.590695530176162720e-01,1.600168049335479736e-01,1.627030521631240845e-01
1.197330000000000000e+08,1.625656783580780029e-01,1.608681827783584595e-01,1.597498953342437744e-01,1.590553522109985352e-01,1.599754095077514648e-01,1.624026596546173096e-01
1.197350000000000000e+08,1.624317616224288940e-01,1.608418524265289307e-01,1.598042100667953491e-01,1.591469943523406982e-01,1.600899100303649902e-01,1.623673886060714722e-01
1.197370000000000000e+08,1.624167561531066895e-01,1.609299778938293457e-01,1.599834561347961426e-01,1.594060659408569336e-01,1.604107320308685303e-01,1.625906676054000854e-01
1.197390000000000000e+08,1.624196171760559082e-01,1.610472500324249268e-01,1.602121591567993164e-01,1.597539931535720825e-01,1.608351469039916992e-01,1.628601849079132080e-01
1.197410000000000000e+08,1.623005419969558716e-01,1.610366255044937134e-01,1.603034138679504395e-01,1.599313765764236450e-01,1.610047817230224609e-01,1.627994030714035034e-01
1.197430000000000000e+08,1.619665622711181641e-01,1.607703417539596558e-01,1.600723564624786377e-01,1.596765667200088501e-01,1.606336086988449097e-01,1.622029840946197510e-01
1.197450000000000000e+08,1.615520715713500977e-01,1.604154556989669800e-01,1.597468852996826172e-01,1.593137234449386597e-01,1.601257324218750000e-01,1.614627838134765625e-01
1.197470000000000000e+08,1.612729430198669434e-01,1.602070927619934082e-01,1.596007794141769409e-01,1.591864079236984253e-01,1.598886698484420776e-01,1.609726995229721069e-01
1.197490000000000000e+08,1.611126959323883057e-01,1.601228564977645874e-01,1.595955193042755127e-01,1.592339575290679932e-01,1.598590016365051270e-01,1.607118248939514160e-01
1.197510000000000000e+08,1.610867083072662354e-01,1.601601541042327881e-01,1.597042381763458252e-01,1.594020128250122070e-01,1.599599570035934448e-01,1.606003940105438232e-01
1.197530000000000000e+08,1.609843969345092773e-01,1.601117104291915894e-01,1.597186326980590820e-01,1.594689041376113892e-01,1.599842607975006104e-01,1.604532897472381592e-01
1.197550000000000000e+08,1.606543213129043579e-01,1.598365902900695801e-01,1.595235466957092285e-01,1.593431234359741211e-01,1.598230153322219849e-01,1.601136177778244019e-01
1.197570000000000000e+08,1.602675616741180420e-01,1.594989895820617676e-01,1.592669934034347534e-01,1.591623127460479736e-01,1.596115678548812866e-01,1.597095727920532227e-01
1.197590000000000000e+08,1.599823981523513794e-01,1.592487543821334839e-01,1.590857207775115967e-01,1.590454429388046265e-01,1.594720631837844849e-01,1.593935936689376831e-01
1.197610000000000000e+08,1.597263664007186890e-01,1.590307056903839111e-01,1.589270383119583130e-01,1.589267253875732422e-01,1.593020856380462646e-01,1.590867787599563599e-01
1.197630000000000000e+08,1.594700813293457031e-01,1.588173210620880127e-01,1.587668806314468384e-01,1.587816476821899414e-01,1.590808182954788208e-01,1.587447226047515869e-01
1.197650000000000000e+08,1.591712385416030884e-01,1.585558801889419556e-01,1.585540473461151123e-01,1.585696339607238770e-01,1.588009446859359741e-01,1.583901047706604004e-01
1.197670000000000000e+08,1.588453203439712524e-01,1.582669913768768311e-01,1.583093702793121338e-01,1.583296060562133789e-01,1.585049927234649658e-01,1.580147892236709595e-01
1.197690000000000000e+08,1.585348695516586304e-01,1.579961627721786499e-01,1.580790132284164429e-01,1.581110060214996338e-01,1.582523435354232788e-01,1.576993763446807861e-01
1.197710000000000000e+08,1.582790315151214600e-01,1.577727496623992920e-01,1.578903347253799438e-01,1.579330563545227051e-01,1.580546200275421143e-01,1.574737578630447388e-01
1.197730000000000000e+08,1.580701768398284912e-01,1.575903147459030151e-01,1.577311009168624878e-01,1.577769219875335693e-01,1.578940451145172119e-01,1.572964936494827271e-01
1.197750000000000000e+08,1.579023301601409912e-01,1.574359536170959473e-01,1.575847566127777100e-01,1.576297283172607422e-01,1.577690243721008301e-01,1.571902632713317871e-01
1.197770000000000000e+08,1.578138619661331177e-01,1.573564559221267700e-01,1.575034111738204956e-01,1.575299501419067383e-01,1.576839834451675415e-01,1.571355164051055908e-01
1.197790000000000000e+08,1.576751768589019775e-01,1.572345793247222900e-01,1.573882102966308594e-01,1.573954224586486816e-01,1.575424820184707642e-01,1.570112854242324829e-01
1.197810000000000000e+08,1.574758440256118774e-01,1.570574939250946045e-01,1.572271436452865601e-01,1.572240442037582397e-01,1.573709547519683838e-01,1.568529307842254639e-01
1.197830000000000000e+08,1.573089510202407837e-01,1.569031774997711182e-01,1.570843607187271118e-01,1.570771634578704834e-01,1.572360545396804810e-01,1.567362099885940552e-01
1.197850000000000000e+08,1.572220176458358765e-01,1.568163931369781494e-01,1.569907814264297485e-01,1.569754928350448608e-01,1.571534872055053711e-01,1.566682606935501099e-01
1.197870000000000000e+08,1.571744978427886963e-01,1.567660719156265259e-01,1.569249480962753296e-01,1.569048613309860229e-01,1.571111977100372314e-01,1.566486656665802002e-01
1.197890000000000000e+08,1.571273803710937500e-01,1.567310839891433716e-01,1.568869501352310181e-01,1.568672806024551392e-01,1.571056395769119263e-01,1.566851139068603516e-01
1.197910000000000000e+08,1.571154892444610596e-01,1.567306667566299438e-01,1.568785607814788818e-01,1.568541377782821655e-01,1.571112424135208130e-01,1.567493975162506104e-01
1.197930000000000000e+08,1.572162955999374390e-01,1.568330377340316772e-01,1.569609344005584717e-01,1.569244116544723511e-01,1.571902185678482056e-01,1.568921804428100586e-01
1.197950000000000000e+08,1.573512703180313110e-01,1.569658815860748291e-01,1.570730805397033691e-01,1.570256799459457397e-01,1.573147922754287720e-01,1.570857167243957520e-01
1.197970000000000000e+08,1.573478877544403076e-01,1.569657772779464722e-01,1.570673286914825439e-01,1.570212244987487793e-01,1.573271155357360840e-01,1.571683734655380249e-01
1.197990000000000000e+08,1.571691334247589111e-01,1.567903012037277222e-01,1.568894982337951660e-01,1.568448543548583984e-01,1.571574360132217407e-01,1.570879667997360229e-01
1.198010000000000000e+08,1.570657193660736084e-01,1.566822677850723267e-01,1.567590236663818359e-01,1.566964089870452881e-01,1.569910943508148193e-01,1.569925397634506226e-01
1.198030000000000000e+08,1.571172028779983521e-01,1.567240804433822632e-01,1.567632406949996948e-01,1.566766351461410522e-01,1.569579690694808960e-01,1.569967865943908691e-01
1.198050000000000000e+08,1.572367101907730103e-01,1.568295210599899292e-01,1.568288505077362061e-01,1.567301750183105469e-01,1.570196300745010376e-01,1.571065187454223633e-01
1.198070000000000000e+08,1.574086695909500122e-01,1.569732129573822021e-01,1.569231003522872925e-01,1.568127274513244629e-01,1.571236252784729004e-01,1.572596579790115356e-01
1.198090000000000000e+08,1.575668156147003174e-01,1.570904999971389771e-01,1.569814085960388184e-01,1.568510085344314575e-01,1.571863591670989990e-01,1.573910862207412720e-01
1.198110000000000000e+08,1.577631533145904541e-01,1.572445333003997803e-01,1.570691913366317749e-01,1.569144129753112793e-01,1.573032289743423462e-01,1.575872153043746948e-01
1.198130000000000000e+08,1.579801142215728760e-01,1.574089080095291138e-01,1.571630537509918213e-01,1.569857299327850342e-01,1.574335396289825439e-01,1.577794104814529419e-01
1.198150000000000000e+08,1.581994593143463135e-01,1.575818359851837158e-01,1.572680920362472534e-01,1.570676416158676147e-01,1.575435250997543335e-01,1.579283177852630615e-01
1.198170000000000000e+08,1.584705859422683716e-01,1.578101515769958496e-01,1.574295163154602051e-01,1.572025269269943237e-01,1.577124446630477905e-01,1.581995785236358643e-01
1.198190000000000000e+08,1.588758677244186401e-01,1.581637710332870483e-01,1.577086001634597778e-01,1.574566811323165894e-01,1.580285131931304932e-01,1.586744487285614014e-01
1.198210000000000000e+08,1.591669768095016479e-01,1.583991646766662598e-01,1.578783839941024780e-01,1.576200574636459351e-01,1.582821160554885864e-01,1.591403484344482422e-01
1.198230000000000000e+08,1.592447906732559204e-01,1.584478616714477539e-01,1.578921377658843994e-01,1.576452106237411499e-01,1.583897024393081665e-01,1.594561785459518433e-01
1.198250000000000000e+08,1.593081206083297729e-01,1.584980040788650513e-01,1.579183340072631836e-01,1.576902717351913452e-01,1.585247516632080078e-01,1.597705781459808350e-01
1.198270000000000000e+08,1.594386845827102661e-01,1.586127579212188721e-01,1.580089926719665527e-01,1.577959507703781128e-01,1.586939245462417603e-01,1.600423902273178101e-01
1.198290000000000000e+08,1.594959050416946411e-01,1.586778759956359863e-01,1.580694764852523804e-01,1.578609198331832886e-01,1.587707549333572388e-01,1.601630002260208130e-01
1.198310000000000000e+08,1.595260202884674072e-01,1.587197333574295044e-01,1.581032127141952515e-01,1.578822284936904907e-01,1.587941199541091919e-01,1.602235436439514160e-01
1.198330000000000000e+08,1.596082299947738647e-01,1.588018536567687988e-01,1.581708937883377075e-01,1.579422056674957275e-01,1.589021533727645874e-01,1.604288369417190552e-01
1.198350000000000000e+08,1.598070859909057617e-01,1.589820384979248047e-01,1.583233773708343506e-01,1.581025570631027222e-01,1.591754704713821411e-01,1.608432233333587646e-01
1.198370000000000000e+08,1.600156426429748535e-01,1.591719388961791992e-01,1.584872007369995117e-01,1.582759767770767212e-01,1.594621241092681885e-01,1.612598001956939697e-01
1.198390000000000000e+08,1.601798385381698608e-01,1.593160927295684814e-01,1.586010158061981201e-01,1.583748310804367065e-01,1.596248596906661987e-01,1.615229994058609009e-01
1.198410000000000000e+08,1.603680849075317383e-01,1.594705432653427124e-01,1.587137281894683838e-01,1.584598124027252197e-01,1.597532033920288086e-01,1.617451757192611694e-01
1.198430000000000000e+08,1.606183350086212158e-01,1.596587449312210083e-01,1.588358730077743530e-01,1.585563272237777710e-01,1.599050015211105347e-01,1.619977653026580811e-01
1.198450000000000000e+08,1.608913093805313110e-01,1.598563343286514282e-01,1.589556932449340820e-01,1.586660295724868774e-01,1.601165533065795898e-01,1.623390316963195801e-01
1.198470000000000000e+08,1.610922217369079590e-01,1.599737107753753662e-01,1.589922904968261719e-01,1.586962789297103882e-01,1.602533161640167236e-01,1.626126468181610107e-01
1.198490000000000000e+08,1.611327677965164185e-01,1.599316596984863281e-01,1.588717550039291382e-01,1.585621088743209839e-01,1.602071374654769897e-01,1.627301722764968872e-01
1.198510000000000000e+08,1.611752957105636597e-01,1.598988920450210571e-01,1.587607413530349731e-01,1.584171503782272339e-01,1.601469665765762329e-01,1.628703922033309937e-01
1.198530000000000000e+08,1.615533530712127686e-01,1.602110862731933594e-01,1.590280830860137939e-01,1.587510257959365845e-01,1.606662571430206299e-01,1.635247319936752319e-01
1.198550000000000000e+08,1.623023748397827148e-01,1.609269827604293823e-01,1.597775369882583618e-01,1.596882194280624390e-01,1.618475168943405151e-01,1.647211164236068726e-01
1.198570000000000000e+08,1.628309041261672974e-01,1.614205986261367798e-01,1.603014320135116577e-01,1.603663265705108643e-01,1.626889407634735107e-01,1.655355244874954224e-01
1.198590000000000000e+08,1.626753658056259155e-01,1.611413955688476562e-01,1.598989814519882202e-01,1.598600149154663086e-01,1.621489226818084717e-01,1.650735586881637573e-01
1.198610000000000000e+08,1.621715873479843140e-01,1.604917198419570923e-01,1.590737700462341309e-01,1.588209569454193115e-01,1.609473377466201782e-01,1.639461517333984375e-01
1.198630000000000000e+08,1.618855297565460205e-01,1.601309031248092651e-01,1.586498171091079712e-01,1.583491414785385132e-01,1.603798866271972656e-01,1.633318811655044556e-01
1.198650000000000000e+08,1.619271934032440186e-01,1.601442396640777588e-01,1.586912274360656738e-01,1.585146784782409668e-01,1.605664491653442383e-01,1.633694767951965332e-01
1.198670000000000000e+08,1.619086265563964844e-01,1.601079553365707397e-01,1.586947143077850342e-01,1.586357057094573975e-01,1.607197672128677368e-01,1.634019613265991211e-01
1.198690000000000000e+08,1.616520732641220093e-01,1.597854793071746826e-01,1.583240181207656860e-01,1.582432389259338379e-01,1.602920144796371460e-01,1.629595011472702026e-01
1.198710000000000000e+08,1.614437103271484375e-01,1.594959497451782227e-01,1.579681485891342163e-01,1.578418165445327759e-01,1.598122417926788330e-01,1.624545305967330933e-01
1.198730000000000000e+08,1.613776385784149170e-01,1.593794375658035278e-01,1.578378677368164062e-01,1.577323079109191895e-01,1.596429944038391113e-01,1.621798723936080933e-01
1.198750000000000000e+08,1.613379716873168945e-01,1.593177914619445801e-01,1.577961444854736328e-01,1.577422171831130981e-01,1.596032679080963135e-01,1.620106101036071777e-01
1.198770000000000000e+08,1.612052172422409058e-01,1.591952890157699585e-01,1.577316820621490479e-01,1.577469259500503540e-01,1.595557481050491333e-01,1.618471294641494751e-01
1.198790000000000000e+08,1.609652638435363770e-01,1.589859426021575928e-01,1.575933396816253662e-01,1.576664149761199951e-01,1.594190299510955811e-01,1.616145223379135132e-01
1.198810000000000000e+08,1.607188135385513306e-01,1.587853878736495972e-01,1.574647575616836548e-01,1.575844734907150269e-01,1.592752337455749512e-01,1.613644212484359741e-01
1.198830000000000000e+08,1.604843437671661377e-01,1.586147695779800415e-01,1.573809981346130371e-01,1.575395017862319946e-01,1.591317653656005859e-01,1.610764116048812866e-01
1.198850000000000000e+08,1.601249724626541138e-01,1.583353281021118164e-01,1.571973413228988647e-01,1.573837995529174805e-01,1.588492691516876221e-01,1.606536954641342163e-01
1.198870000000000000e+08,1.596443653106689453e-01,1.579461693763732910e-01,1.569136530160903931e-01,1.571229696273803711e-01,1.584566682577133179e-01,1.601335704326629639e-01
1.198890000000000000e+08,1.593037992715835571e-01,1.576872467994689941e-01,1.567489355802536011e-01,1.569864451885223389e-01,1.582181751728057861e-01,1.597613841295242310e-01
1.198910000000000000e+08,1.590993851423263550e-01,1.575554460287094116e-01,1.566985696554183960e-01,1.569548100233078003e-01,1.580820232629776001e-01,1.594928056001663208e-01
1.198930000000000000e+08,1.588692963123321533e-01,1.574013084173202515e-01,1.566257774829864502e-01,1.568960249423980713e-01,1.579150855541229248e-01,1.592101901769638062e-01
1.198950000000000000e+08,1.586300283670425415e-01,1.572458893060684204e-01,1.565576940774917603e-01,1.568321734666824341e-01,1.577330380678176880e-01,1.589195281267166138e-01
1.198970000000000000e+08,1.584560275077819824e-01,1.571516990661621094e-01,1.565548777580261230e-01,1.568319499492645264e-01,1.576103270053863525e-01,1.586912870407104492e-01
1.198990000000000000e+08,1.582352072000503540e-01,1.570135354995727539e-01,1.565182060003280640e-01,1.568055748939514160e-01,1.574536710977554321e-01,1.584108024835586548e-01
1.199010000000000000e+08,1.578620672225952148e-01,1.567388623952865601e-01,1.563625484704971313e-01,1.566714942455291748e-01,1.571676582098007202e-01,1.579677462577819824e-01
1.199030000000000000e+08,1.574168652296066284e-01,1.563988327980041504e-01,1.561471968889236450e-01,1.564785093069076538e-01,1.567953526973724365e-01,1.574121415615081787e-01
1.199050000000000000e+08,1.570222079753875732e-01,1.561091989278793335e-01,1.559769511222839355e-01,1.563233286142349243e-01,1.564353555440902710e-01,1.568354368209838867e-01
1.199070000000000000e+08,1.566998213529586792e-01,1.558880060911178589e-01,1.558692753314971924e-01,1.562256962060928345e-01,1.561197638511657715e-01,1.562879979610443115e-01
1.199090000000000000e+08,1.563405990600585938e-01,1.556325256824493408e-01,1.557349264621734619e-01,1.561084985733032227e-01,1.557844281196594238e-01,1.557027548551559448e-01
1.199110000000000000e+08,1.559730321168899536e-01,1.553625017404556274e-01,1.555840373039245605e-01,1.559893041849136353e-01,1.554768085479736328e-01,1.551413089036941528e-01
1.199130000000000000e+08,1.556269079446792603e-01,1.551105976104736328e-01,1.554457098245620728e-01,1.558849811553955078e-01,1.551777422428131104e-01,1.545807868242263794e-01
1.199150000000000000e+08,1.552148014307022095e-01,1.547761559486389160e-01,1.552083641290664673e-01,1.556693911552429199e-01,1.547670513391494751e-01,1.539409160614013672e-01
1.199170000000000000e+08,1.548268646001815796e-01,1.544578373432159424e-01,1.549772471189498901e-01,1.554585844278335571e-01,1.543738991022109985e-01,1.533416658639907837e-01
1.199190000000000000e+08,1.545321047306060791e-01,1.542091518640518188e-01,1.547947078943252563e-01,1.552990972995758057e-01,1.540507972240447998e-01,1.528381854295730591e-01
1.199210000000000000e+08,1.543038934469223022e-01,1.540066599845886230e-01,1.546327918767929077e-01,1.551453471183776855e-01,1.537446081638336182e-01,1.523964703083038330e-01
1.199230000000000000e+08,1.540815830230712891e-01,1.538075655698776245e-01,1.544657498598098755e-01,1.549794822931289673e-01,1.534380763769149780e-01,1.519914567470550537e-01
1.199250000000000000e+08,1.539096236228942871e-01,1.536526829004287720e-01,1.543372869491577148e-01,1.548518836498260498e-01,1.531863659620285034e-01,1.516596376895904541e-01
1.199270000000000000e+08,1.537258923053741455e-01,1.534802615642547607e-01,1.541890501976013184e-01,1.547118723392486572e-01,1.529615670442581177e-01,1.513711363077163696e-01
1.199290000000000000e+08,1.534140855073928833e-01,1.531725972890853882e-01,1.538988053798675537e-01,1.544385403394699097e-01,1.526235789060592651e-01,1.509864330291748047e-01
1.199310000000000000e+08,1.530974358320236206e-01,1.528717428445816040e-01,1.536164730787277222e-01,1.541674733161926270e-01,1.522900015115737915e-01,1.506018936634063721e-01
1.199330000000000000e+08,1.527793705463409424e-01,1.525828391313552856e-01,1.533504128456115723e-01,1.538990885019302368e-01,1.519333124160766602e-01,1.501541584730148315e-01
1.199350000000000000e+08,1.525166779756546021e-01,1.523484587669372559e-01,1.531306058168411255e-01,1.536615937948226929e-01,1.516053676605224609e-01,1.497683227062225342e-01
1.199370000000000000e+08,1.524406969547271729e-01,1.522926986217498779e-01,1.530830860137939453e-01,1.536201089620590210e-01,1.515755951404571533e-01,1.497882604598999023e-01
1.199390000000000000e+08,1.524275094270706177e-01,1.522854715585708618e-01,1.530695557594299316e-01,1.536230146884918213e-01,1.516653001308441162e-01,1.500067114830017090e-01
1.199410000000000000e+08,1.524047553539276123e-01,1.522774696350097656e-01,1.530490070581436157e-01,1.535958349704742432e-01,1.517157405614852905e-01,1.501840949058532715e-01
1.199430000000000000e+08,1.523746848106384277e-01,1.522700339555740356e-01,1.530260294675827026e-01,1.535511612892150879e-01,1.517239212989807129e-01,1.502851098775863647e-01
1.199450000000000000e+08,1.523795872926712036e-01,1.523097455501556396e-01,1.530549526214599609e-01,1.535625755786895752e-01,1.517903059720993042e-01,1.504264324903488159e-01
1.199470000000000000e+08,1.525402963161468506e-01,1.524992436170578003e-01,1.532256007194519043e-01,1.537216603755950928e-01,1.520386487245559692e-01,1.507674306631088257e-01
1.199490000000000000e+08,1.529382616281509399e-01,1.529235392808914185e-01,1.536357551813125610e-01,1.541524678468704224e-01,1.526135951280593872e-01,1.514251083135604858e-01
1.199510000000000000e+08,1.531945616006851196e-01,1.532069593667984009e-01,1.539036929607391357e-01,1.543967425823211670e-01,1.529290974140167236e-01,1.518106162548065186e-01
1.199530000000000000e+08,1.531695425510406494e-01,1.531863659620285034e-01,1.538325101137161255e-01,1.542301476001739502e-01,1.527544707059860229e-01,1.517365723848342896e-01
1.199550000000000000e+08,1.531925201416015625e-01,1.531999260187149048e-01,1.537740081548690796e-01,1.540583074092864990e-01,1.525782942771911621e-01,1.516603380441665649e-01
1.199570000000000000e+08,1.535179167985916138e-01,1.534960865974426270e-01,1.539867222309112549e-01,1.541970372200012207e-01,1.527374535799026489e-01,1.518678963184356689e-01
1.199590000000000000e+08,1.539552211761474609e-01,1.538932919502258301e-01,1.543059796094894409e-01,1.544565558433532715e-01,1.530326902866363525e-01,1.521987020969390869e-01
1.199610000000000000e+08,1.544000506401062012e-01,1.543022543191909790e-01,1.546508520841598511e-01,1.547578424215316772e-01,1.533736288547515869e-01,1.525836288928985596e-01
1.199630000000000000e+08,1.548008769750595093e-01,1.546637266874313354e-01,1.549513489007949829e-01,1.550308912992477417e-01,1.536983698606491089e-01,1.529585868120193481e-01
1.199650000000000000e+08,1.553512513637542725e-01,1.551617234945297241e-01,1.553743481636047363e-01,1.553934067487716675e-01,1.540733575820922852e-01,1.533983498811721802e-01
1.199670000000000000e+08,1.558651477098464966e-01,1.556276828050613403e-01,1.557662934064865112e-01,1.557182073593139648e-01,1.543866097927093506e-01,1.537564545869827271e-01
1.199690000000000000e+08,1.562718600034713745e-01,1.559944897890090942e-01,1.560698747634887695e-01,1.559652686119079590e-01,1.546249240636825562e-01,1.540142893791198730e-01
1.199710000000000000e+08,1.566214412450790405e-01,1.563139110803604126e-01,1.563343554735183716e-01,1.561735719442367554e-01,1.548150628805160522e-01,1.541963815689086914e-01
1.199730000000000000e+08,1.569396108388900757e-01,1.565998196601867676e-01,1.565641164779663086e-01,1.563423871994018555e-01,1.549423038959503174e-01,1.542866080999374390e-01
1.199750000000000000e+08,1.571708619594573975e-01,1.568035930395126343e-01,1.567160636186599731e-01,1.564281135797500610e-01,1.549709290266036987e-01,1.542854458093643188e-01
1.199770000000000000e+08,1.575002521276473999e-01,1.570928245782852173e-01,1.569373011589050293e-01,1.565870940685272217e-01,1.551225781440734863e-01,1.544373929500579834e-01
1.199790000000000000e+08,1.579710543155670166e-01,1.575121134519577026e-01,1.572810560464859009e-01,1.568697839975357056e-01,1.554173082113265991e-01,1.547458469867706299e-01
1.199810000000000000e+08,1.584128737449645996e-01,1.579035222530364990e-01,1.575954407453536987e-01,1.571012437343597412e-01,1.556348651647567749e-01,1.549812108278274536e-01
1.199830000000000000e+08,1.586846411228179932e-01,1.581480056047439575e-01,1.577810943126678467e-01,1.571913361549377441e-01,1.556642651557922363e-01,1.549818962812423706e-01
1.199850000000000000e+08,1.587311923503875732e-01,1.581876426935195923e-01,1.577964127063751221e-01,1.571322083473205566e-01,1.555283069610595703e-01,1.547667086124420166e-01
1.199870000000000000e+08,1.585725992918014526e-01,1.580204218626022339e-01,1.576147228479385376e-01,1.568941622972488403e-01,1.552246361970901489e-01,1.543812304735183716e-01
1.199890000000000000e+08,1.582799404859542847e-01,1.577113419771194458e-01,1.572842001914978027e-01,1.565190255641937256e-01,1.548163443803787231e-01,1.539081782102584839e-01
1.199910000000000000e+08,1.579457223415374756e-01,1.573536545038223267e-01,1.568945795297622681e-01,1.560849845409393311e-01,1.543488949537277222e-01,1.533577293157577515e-01
1.199930000000000000e+08,1.575666069984436035e-01,1.569543629884719849e-01,1.564636975526809692e-01,1.556013822555541992e-01,1.537895947694778442e-01,1.526153683662414551e-01
1.199950000000000000e+08,1.571331918239593506e-01,1.565068960189819336e-01,1.559825986623764038e-01,1.550516188144683838e-01,1.531425565481185913e-01,1.517386883497238159e-01
1.199970000000000000e+08,1.566592603921890259e-01,1.560105085372924805e-01,1.554361432790756226e-01,1.544138938188552856e-01,1.524188071489334106e-01,1.507958918809890747e-01
1.199990000000000000e+08,1.562013924121856689e-01,1.555228680372238159e-01,1.548796445131301880e-01,1.537526100873947144e-01,1.516984701156616211e-01,1.498714536428451538e-01
1.200010000000000000e+08,1.556507050991058350e-01,1.549440920352935791e-01,1.542341262102127075e-01,1.530173569917678833e-01,1.509391963481903076e-01,1.489497274160385132e-01
1.200030000000000000e+08,1.550211012363433838e-01,1.542964428663253784e-01,1.535360217094421387e-01,1.522505730390548706e-01,1.501764655113220215e-01,1.480406373739242554e-01
1.200050000000000000e+08,1.543169617652893066e-01,1.535830199718475342e-01,1.527733504772186279e-01,1.514087468385696411e-01,1.493310928344726562e-01,1.470478177070617676e-01
1.200070000000000000e+08,1.535412967205047607e-01,1.528063416481018066e-01,1.519561856985092163e-01,1.505123227834701538e-01,1.484171301126480103e-01,1.459851711988449097e-01
1.200090000000000000e+08,1.528153568506240845e-01,1.520930975675582886e-01,1.512179523706436157e-01,1.497171968221664429e-01,1.476214826107025146e-01,1.450117677450180054e-01
1.200110000000000000e+08,1.519879549741744995e-01,1.512893140316009521e-01,1.503999233245849609e-01,1.488534063100814819e-01,1.467428952455520630e-01,1.439296901226043701e-01
1.200130000000000000e+08,1.507898718118667603e-01,1.501175761222839355e-01,1.492047309875488281e-01,1.475966423749923706e-01,1.454265862703323364e-01,1.424172818660736084e-01
1.200150000000000000e+08,1.492345929145812988e-01,1.486055254936218262e-01,1.476821303367614746e-01,1.460151821374893188e-01,1.437549293041229248e-01,1.405202895402908325e-01
1.200170000000000000e+08,1.474490016698837280e-01,1.468503475189208984e-01,1.459077000617980957e-01,1.441970914602279663e-01,1.418930888175964355e-01,1.384644061326980591e-01
1.200190000000000000e+08,1.455182284116744995e-01,1.449290066957473755e-01,1.439583897590637207e-01,1.422173231840133667e-01,1.399129033088684082e-01,1.363513320684432983e-01
1.200210000000000000e+08,1.435353904962539673e-01,1.429205834865570068e-01,1.419023424386978149e-01,1.401498615741729736e-01,1.378947943449020386e-01,1.342657208442687988e-01
1.200230000000000000e+08,1.413407921791076660e-01,1.406873911619186401e-01,1.396169811487197876e-01,1.378505676984786987e-01,1.356315314769744873e-01,1.319871544837951660e-01
1.200250000000000000e+08,1.388745903968811035e-01,1.381877213716506958e-01,1.370767205953598022e-01,1.352730542421340942e-01,1.330388635396957397e-01,1.294356733560562134e-01
1.200270000000000000e+08,1.361553370952606201e-01,1.354264914989471436e-01,1.342797726392745972e-01,1.324411183595657349e-01,1.301867514848709106e-01,1.266374439001083374e-01
1.200290000000000000e+08,1.330834925174713135e-01,1.323150843381881714e-01,1.311422735452651978e-01,1.292814463376998901e-01,1.270140707492828369e-01,1.234901845455169678e-01
