position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
8.066100000000000000e+07,1.485026180744171143e-01,1.481984853744506836e-01,1.482304334640502930e-01,1.474070996046066284e-01,1.471117883920669556e-01,1.505483537912368774e-01
8.066300000000000000e+07,1.481379866600036621e-01,1.477735638618469238e-01,1.476934850215911865e-01,1.467437148094177246e-01,1.464922726154327393e-01,1.500893384218215942e-01
8.066500000000000000e+07,1.477004289627075195e-01,1.472636908292770386e-01,1.470593810081481934e-01,1.459676176309585571e-01,1.457398533821105957e-01,1.494920849800109863e-01
8.066700000000000000e+07,1.472476124763488770e-01,1.467364132404327393e-01,1.464139968156814575e-01,1.451865136623382568e-01,1.449567824602127075e-01,1.488429158926010132e-01
8.066900000000000000e+07,1.468047052621841431e-01,1.462249308824539185e-01,1.458055526018142700e-01,1.444755494594573975e-01,1.442374587059020996e-01,1.482154577970504761e-01
8.067100000000000000e+07,1.464177668094635010e-01,1.457755714654922485e-01,1.452693194150924683e-01,1.438527703285217285e-01,1.435840725898742676e-01,1.476006805896759033e-01
8.067300000000000000e+07,1.460569500923156738e-01,1.453524976968765259e-01,1.447613090276718140e-01,1.432568728923797607e-01,1.429220736026763916e-01,1.469125896692276001e-01
8.067500000000000000e+07,1.456824988126754761e-01,1.449079513549804688e-01,1.442240774631500244e-01,1.426062732934951782e-01,1.421233862638473511e-01,1.459986567497253418e-01
8.067700000000000000e+07,1.452587395906448364e-01,1.444012820720672607e-01,1.436090618371963501e-01,1.418570429086685181e-01,1.411962807178497314e-01,1.449458599090576172e-01
8.067900000000000000e+07,1.446797996759414673e-01,1.437196433544158936e-01,1.428058296442031860e-01,1.409181207418441772e-01,1.400899142026901245e-01,1.437391936779022217e-01
8.068100000000000000e+07,1.442191451787948608e-01,1.431797891855239868e-01,1.421832293272018433e-01,1.402166187763214111e-01,1.392916142940521240e-01,1.428626328706741333e-01
8.068300000000000000e+07,1.441462337970733643e-01,1.430552452802658081e-01,1.420368552207946777e-01,1.401007473468780518e-01,1.392382234334945679e-01,1.428335756063461304e-01
8.068500000000000000e+07,1.441972702741622925e-01,1.430670171976089478e-01,1.420480310916900635e-01,1.401770263910293579e-01,1.394270360469818115e-01,1.431022882461547852e-01
8.068700000000000000e+07,1.442400664091110229e-01,1.430465877056121826e-01,1.419846713542938232e-01,1.401232481002807617e-01,1.394442617893218994e-01,1.432200670242309570e-01
8.068900000000000000e+07,1.445310115814208984e-01,1.432675421237945557e-01,1.421445310115814209e-01,1.402888000011444092e-01,1.397128552198410034e-01,1.436025500297546387e-01
8.069100000000000000e+07,1.448431611061096191e-01,1.435121595859527588e-01,1.423298865556716919e-01,1.404798924922943115e-01,1.399719417095184326e-01,1.439098268747329712e-01
8.069300000000000000e+07,1.447402983903884888e-01,1.433572769165039062e-01,1.421402394771575928e-01,1.402619928121566772e-01,1.396812796592712402e-01,1.435382068157196045e-01
8.069500000000000000e+07,1.443040966987609863e-01,1.428672373294830322e-01,1.416153758764266968e-01,1.396528929471969604e-01,1.388690471649169922e-01,1.425555646419525146e-01
8.069700000000000000e+07,1.439501494169235229e-01,1.424553990364074707e-01,1.411551982164382935e-01,1.390926837921142578e-01,1.380939483642578125e-01,1.415732949972152710e-01
8.069900000000000000e+07,1.438745111227035522e-01,1.423322856426239014e-01,1.410076022148132324e-01,1.389072686433792114e-01,1.377990096807479858e-01,1.411144286394119263e-01
8.070100000000000000e+07,1.443260610103607178e-01,1.427567452192306519e-01,1.414535641670227051e-01,1.394525766372680664e-01,1.384802609682083130e-01,1.417656391859054565e-01
8.070300000000000000e+07,1.450165808200836182e-01,1.434296816587448120e-01,1.421768665313720703e-01,1.403470784425735474e-01,1.396103054285049438e-01,1.428909003734588623e-01
8.070500000000000000e+07,1.456523239612579346e-01,1.440754681825637817e-01,1.429001390933990479e-01,1.412292718887329102e-01,1.406598985195159912e-01,1.438764184713363647e-01
8.070700000000000000e+07,1.461619883775711060e-01,1.446132659912109375e-01,1.435264796018600464e-01,1.419764012098312378e-01,1.414911001920700073e-01,1.446268409490585327e-01
8.070900000000000000e+07,1.466566473245620728e-01,1.451230049133300781e-01,1.440921872854232788e-01,1.426071226596832275e-01,1.421590447425842285e-01,1.452526003122329712e-01
8.071100000000000000e+07,1.475021839141845703e-01,1.460528075695037842e-01,1.451533436775207520e-01,1.438193023204803467e-01,1.434511244297027588e-01,1.464537233114242554e-01
8.071300000000000000e+07,1.488423496484756470e-01,1.475823074579238892e-01,1.469153314828872681e-01,1.457528322935104370e-01,1.454133838415145874e-01,1.483217477798461914e-01
8.071500000000000000e+07,1.499965786933898926e-01,1.488906145095825195e-01,1.484007090330123901e-01,1.473167389631271362e-01,1.469203680753707886e-01,1.497566103935241699e-01
8.071700000000000000e+07,1.502981334924697876e-01,1.491672992706298828e-01,1.486511826515197754e-01,1.474886983633041382e-01,1.470146328210830688e-01,1.498975008726119995e-01
8.071900000000000000e+07,1.499297767877578735e-01,1.486525386571884155e-01,1.480030119419097900e-01,1.467308998107910156e-01,1.462123394012451172e-01,1.491393148899078369e-01
8.072100000000000000e+07,1.496536731719970703e-01,1.483171284198760986e-01,1.476484686136245728e-01,1.463600695133209229e-01,1.457720845937728882e-01,1.486116051673889160e-01
8.072300000000000000e+07,1.498713940382003784e-01,1.486156433820724487e-01,1.480703800916671753e-01,1.468854993581771851e-01,1.462878584861755371e-01,1.489733010530471802e-01
8.072500000000000000e+07,1.504612118005752563e-01,1.493125110864639282e-01,1.489252597093582153e-01,1.479062288999557495e-01,1.473694294691085815e-01,1.499398648738861084e-01
8.072700000000000000e+07,1.512450128793716431e-01,1.502019762992858887e-01,1.499810069799423218e-01,1.491890549659729004e-01,1.488413959741592407e-01,1.514204144477844238e-01
8.072900000000000000e+07,1.522195190191268921e-01,1.512768268585205078e-01,1.512254774570465088e-01,1.507080197334289551e-01,1.506613940000534058e-01,1.533824205398559570e-01
8.073100000000000000e+07,1.531594246625900269e-01,1.523089557886123657e-01,1.524241864681243896e-01,1.521789580583572388e-01,1.524256765842437744e-01,1.552955210208892822e-01
8.073300000000000000e+07,1.540055423974990845e-01,1.532260477542877197e-01,1.534814387559890747e-01,1.534765660762786865e-01,1.539856344461441040e-01,1.569948494434356689e-01
8.073500000000000000e+07,1.547299176454544067e-01,1.540156006813049316e-01,1.544139385223388672e-01,1.546524316072463989e-01,1.554167419672012329e-01,1.585567295551300049e-01
8.073700000000000000e+07,1.554547846317291260e-01,1.548031568527221680e-01,1.553380936384201050e-01,1.558150649070739746e-01,1.568436771631240845e-01,1.601402312517166138e-01
8.073900000000000000e+07,1.561754196882247925e-01,1.555853337049484253e-01,1.562453508377075195e-01,1.569420397281646729e-01,1.582293510437011719e-01,1.617023199796676636e-01
8.074100000000000000e+07,1.567979007959365845e-01,1.562706530094146729e-01,1.570517420768737793e-01,1.579576879739761353e-01,1.594993770122528076e-01,1.631646454334259033e-01
8.074300000000000000e+07,1.573941856622695923e-01,1.569455265998840332e-01,1.578586399555206299e-01,1.589757502079010010e-01,1.607580631971359253e-01,1.645815670490264893e-01
8.074500000000000000e+07,1.580380350351333618e-01,1.576733291149139404e-01,1.587272286415100098e-01,1.600604504346847534e-01,1.620728820562362671e-01,1.660037338733673096e-01
8.074700000000000000e+07,1.586661785840988159e-01,1.583885550498962402e-01,1.595783084630966187e-01,1.610860079526901245e-01,1.632515639066696167e-01,1.672291010618209839e-01
8.074900000000000000e+07,1.592493057250976562e-01,1.590438038110733032e-01,1.603316813707351685e-01,1.619453877210617065e-01,1.642059236764907837e-01,1.682146936655044556e-01
8.075100000000000000e+07,1.598109751939773560e-01,1.596770882606506348e-01,1.610496491193771362e-01,1.627323478460311890e-01,1.650509089231491089e-01,1.690720915794372559e-01
8.075300000000000000e+07,1.603608131408691406e-01,1.603049784898757935e-01,1.617664247751235962e-01,1.635209321975708008e-01,1.658865660429000854e-01,1.698873192071914673e-01
8.075500000000000000e+07,1.608795821666717529e-01,1.609062850475311279e-01,1.624550670385360718e-01,1.642820537090301514e-01,1.667021960020065308e-01,1.706809848546981812e-01
8.075700000000000000e+07,1.612947434186935425e-01,1.614143997430801392e-01,1.630454659461975098e-01,1.649238318204879761e-01,1.673909425735473633e-01,1.713559925556182861e-01
8.075900000000000000e+07,1.616210788488388062e-01,1.618260145187377930e-01,1.635178476572036743e-01,1.654083281755447388e-01,1.679013669490814209e-01,1.718480885028839111e-01
8.076100000000000000e+07,1.619296818971633911e-01,1.622121781110763550e-01,1.639490723609924316e-01,1.658325195312500000e-01,1.683394759893417358e-01,1.722569763660430908e-01
8.076300000000000000e+07,1.623867005109786987e-01,1.627350151538848877e-01,1.645013540983200073e-01,1.663726419210433960e-01,1.689059883356094360e-01,1.727987080812454224e-01
8.076500000000000000e+07,1.628039628267288208e-01,1.632227301597595215e-01,1.650135964155197144e-01,1.668557673692703247e-01,1.693938821554183960e-01,1.732423305511474609e-01
8.076700000000000000e+07,1.629018187522888184e-01,1.633799821138381958e-01,1.651777774095535278e-01,1.669618487358093262e-01,1.694729179143905640e-01,1.732740253210067749e-01
8.076900000000000000e+07,1.627950817346572876e-01,1.633318066596984863e-01,1.651224792003631592e-01,1.668195277452468872e-01,1.692732870578765869e-01,1.729955226182937622e-01
8.077100000000000000e+07,1.629048138856887817e-01,1.634938567876815796e-01,1.652792543172836304e-01,1.669253557920455933e-01,1.693884134292602539e-01,1.730286031961441040e-01
8.077300000000000000e+07,1.635131537914276123e-01,1.641527712345123291e-01,1.659487187862396240e-01,1.676109582185745239e-01,1.701840758323669434e-01,1.737990826368331909e-01
8.077500000000000000e+07,1.641665399074554443e-01,1.648524105548858643e-01,1.666713654994964600e-01,1.683796048164367676e-01,1.710660159587860107e-01,1.746389716863632202e-01
8.077700000000000000e+07,1.647133529186248779e-01,1.654260158538818359e-01,1.672482937574386597e-01,1.689700782299041748e-01,1.717113703489303589e-01,1.752064675092697144e-01
8.077900000000000000e+07,1.652269065380096436e-01,1.659496426582336426e-01,1.677612662315368652e-01,1.694746166467666626e-01,1.722024232149124146e-01,1.755606085062026978e-01
8.078100000000000000e+07,1.657392680644989014e-01,1.664562970399856567e-01,1.682426631450653076e-01,1.699339598417282104e-01,1.725900769233703613e-01,1.757564395666122437e-01
8.078300000000000000e+07,1.662028431892395020e-01,1.669028699398040771e-01,1.686491519212722778e-01,1.703131198883056641e-01,1.728914380073547363e-01,1.758700907230377197e-01
8.078500000000000000e+07,1.665823161602020264e-01,1.672641485929489136e-01,1.689714640378952026e-01,1.705972701311111450e-01,1.730947643518447876e-01,1.758959442377090454e-01
8.078700000000000000e+07,1.668941527605056763e-01,1.675598174333572388e-01,1.692256629467010498e-01,1.707960069179534912e-01,1.732004135847091675e-01,1.758327186107635498e-01
8.078900000000000000e+07,1.671442389488220215e-01,1.677970141172409058e-01,1.694223731756210327e-01,1.709260195493698120e-01,1.732196956872940063e-01,1.756950616836547852e-01
8.079100000000000000e+07,1.673529297113418579e-01,1.679940223693847656e-01,1.695819199085235596e-01,1.710269898176193237e-01,1.732289493083953857e-01,1.755834072828292847e-01
8.079300000000000000e+07,1.675308495759963989e-01,1.681475788354873657e-01,1.696911603212356567e-01,1.710843890905380249e-01,1.732329130172729492e-01,1.755361557006835938e-01
8.079500000000000000e+07,1.676773726940155029e-01,1.682598590850830078e-01,1.697552949190139771e-01,1.711031347513198853e-01,1.731974333524703979e-01,1.754548251628875732e-01
8.079700000000000000e+07,1.677863597869873047e-01,1.683241426944732666e-01,1.697592288255691528e-01,1.710382997989654541e-01,1.730212569236755371e-01,1.751976013183593750e-01
8.079900000000000000e+07,1.678094714879989624e-01,1.682885885238647461e-01,1.696435511112213135e-01,1.708077490329742432e-01,1.725877523422241211e-01,1.746485680341720581e-01
8.080100000000000000e+07,1.676186174154281616e-01,1.680417060852050781e-01,1.693093478679656982e-01,1.703131496906280518e-01,1.717823743820190430e-01,1.736578643321990967e-01
8.080300000000000000e+07,1.672911942005157471e-01,1.676652133464813232e-01,1.688541620969772339e-01,1.697024255990982056e-01,1.708720028400421143e-01,1.725632697343826294e-01
8.080500000000000000e+07,1.670596599578857422e-01,1.673853993415832520e-01,1.685071885585784912e-01,1.692439764738082886e-01,1.702029258012771606e-01,1.717724055051803589e-01
8.080700000000000000e+07,1.670181304216384888e-01,1.672934144735336304e-01,1.683535426855087280e-01,1.690243482589721680e-01,1.698547601699829102e-01,1.713674515485763550e-01
8.080900000000000000e+07,1.669716984033584595e-01,1.672032326459884644e-01,1.682078987360000610e-01,1.688209027051925659e-01,1.695223003625869751e-01,1.709716618061065674e-01
8.081100000000000000e+07,1.667931377887725830e-01,1.669995486736297607e-01,1.679645031690597534e-01,1.685110032558441162e-01,1.690541803836822510e-01,1.704206764698028564e-01
8.081300000000000000e+07,1.665614992380142212e-01,1.667554825544357300e-01,1.676892787218093872e-01,1.681642085313796997e-01,1.685429066419601440e-01,1.697950959205627441e-01
8.081500000000000000e+07,1.663654893636703491e-01,1.665346473455429077e-01,1.674282401800155640e-01,1.678265482187271118e-01,1.680460274219512939e-01,1.691606342792510986e-01
8.081700000000000000e+07,1.662311851978302002e-01,1.663768142461776733e-01,1.672305911779403687e-01,1.675506681203842163e-01,1.675897836685180664e-01,1.685136258602142334e-01
8.081900000000000000e+07,1.661356836557388306e-01,1.662547290325164795e-01,1.670604050159454346e-01,1.673240214586257935e-01,1.672115623950958252e-01,1.679246574640274048e-01
8.082100000000000000e+07,1.660145521163940430e-01,1.661178916692733765e-01,1.668880581855773926e-01,1.671070754528045654e-01,1.668371111154556274e-01,1.673187911510467529e-01
8.082300000000000000e+07,1.657227277755737305e-01,1.658201515674591064e-01,1.665595769882202148e-01,1.667234748601913452e-01,1.662750989198684692e-01,1.665194630622863770e-01
8.082500000000000000e+07,1.652529984712600708e-01,1.653644442558288574e-01,1.661007553339004517e-01,1.662228703498840332e-01,1.655805706977844238e-01,1.655479669570922852e-01
8.082700000000000000e+07,1.647642105817794800e-01,1.648935675621032715e-01,1.656358540058135986e-01,1.657208949327468872e-01,1.648555845022201538e-01,1.644914150238037109e-01
8.082900000000000000e+07,1.642830818891525269e-01,1.644264906644821167e-01,1.651727259159088135e-01,1.652184277772903442e-01,1.641030013561248779e-01,1.633790880441665649e-01
8.083100000000000000e+07,1.637380123138427734e-01,1.639103889465332031e-01,1.646791547536849976e-01,1.647040545940399170e-01,1.633663177490234375e-01,1.623143404722213745e-01
8.083300000000000000e+07,1.631694138050079346e-01,1.633754670619964600e-01,1.641701757907867432e-01,1.641768813133239746e-01,1.626454293727874756e-01,1.612900346517562866e-01
8.083500000000000000e+07,1.626331955194473267e-01,1.628695279359817505e-01,1.636859625577926636e-01,1.636634320020675659e-01,1.619403213262557983e-01,1.602738946676254272e-01
8.083700000000000000e+07,1.620911657810211182e-01,1.623673737049102783e-01,1.632105559110641479e-01,1.631553769111633301e-01,1.612434536218643188e-01,1.592570692300796509e-01
8.083900000000000000e+07,1.615571528673171997e-01,1.618779748678207397e-01,1.627532988786697388e-01,1.626816093921661377e-01,1.606210917234420776e-01,1.583437025547027588e-01
8.084100000000000000e+07,1.610375046730041504e-01,1.614031642675399780e-01,1.623102277517318726e-01,1.622205823659896851e-01,1.600197702646255493e-01,1.574747413396835327e-01
8.084300000000000000e+07,1.604890525341033936e-01,1.609053164720535278e-01,1.618444919586181641e-01,1.617323011159896851e-01,1.593978703022003174e-01,1.566313356161117554e-01
8.084500000000000000e+07,1.599720567464828491e-01,1.604329049587249756e-01,1.613975465297698975e-01,1.612645983695983887e-01,1.588226556777954102e-01,1.558749079704284668e-01
8.084700000000000000e+07,1.595523059368133545e-01,1.600477546453475952e-01,1.610376238822937012e-01,1.609067022800445557e-01,1.583931446075439453e-01,1.553013622760772705e-01
8.084900000000000000e+07,1.591587960720062256e-01,1.596803963184356689e-01,1.606906205415725708e-01,1.605681478977203369e-01,1.580098718404769897e-01,1.548295915126800537e-01
8.085100000000000000e+07,1.587899923324584961e-01,1.593306660652160645e-01,1.603459119796752930e-01,1.602141261100769043e-01,1.576190143823623657e-01,1.543870419263839722e-01
8.085300000000000000e+07,1.584345251321792603e-01,1.589950621128082275e-01,1.600145101547241211e-01,1.598556637763977051e-01,1.571947336196899414e-01,1.538939177989959717e-01
8.085500000000000000e+07,1.579967141151428223e-01,1.585798412561416626e-01,1.596007645130157471e-01,1.593900620937347412e-01,1.566275358200073242e-01,1.532342731952667236e-01
8.085700000000000000e+07,1.574462056159973145e-01,1.580407023429870605e-01,1.590477526187896729e-01,1.587654799222946167e-01,1.558835208415985107e-01,1.523904055356979370e-01
8.085900000000000000e+07,1.569359898567199707e-01,1.575330644845962524e-01,1.585177034139633179e-01,1.581723839044570923e-01,1.552101820707321167e-01,1.516385972499847412e-01
8.086100000000000000e+07,1.566279828548431396e-01,1.572268903255462646e-01,1.581982374191284180e-01,1.578423231840133667e-01,1.549037545919418335e-01,1.513095498085021973e-01
8.086300000000000000e+07,1.563743948936462402e-01,1.569824814796447754e-01,1.579521596431732178e-01,1.576026231050491333e-01,1.547098606824874878e-01,1.511160284280776978e-01
8.086500000000000000e+07,1.559801101684570312e-01,1.566054224967956543e-01,1.575712263584136963e-01,1.571954786777496338e-01,1.542925685644149780e-01,1.506940722465515137e-01
8.086700000000000000e+07,1.555611491203308105e-01,1.562015563249588013e-01,1.571529060602188110e-01,1.567076891660690308e-01,1.537046283483505249e-01,1.500502526760101318e-01
8.086900000000000000e+07,1.552132815122604370e-01,1.558646708726882935e-01,1.568000465631484985e-01,1.562770307064056396e-01,1.531370431184768677e-01,1.493789255619049072e-01
8.087100000000000000e+07,1.549040079116821289e-01,1.555656045675277710e-01,1.564884483814239502e-01,1.558950543403625488e-01,1.526200175285339355e-01,1.487346738576889038e-01
8.087300000000000000e+07,1.545624434947967529e-01,1.552466899156570435e-01,1.561803072690963745e-01,1.555432081222534180e-01,1.521329879760742188e-01,1.481005549430847168e-01
8.087500000000000000e+07,1.541673243045806885e-01,1.548907309770584106e-01,1.558560132980346680e-01,1.551922559738159180e-01,1.516716033220291138e-01,1.475204974412918091e-01
8.087700000000000000e+07,1.537780761718750000e-01,1.545419991016387939e-01,1.555360704660415649e-01,1.548404246568679810e-01,1.512223482131958008e-01,1.469841748476028442e-01
8.087900000000000000e+07,1.534319967031478882e-01,1.542329937219619751e-01,1.552481204271316528e-01,1.545113176107406616e-01,1.507794409990310669e-01,1.464265435934066772e-01
8.088100000000000000e+07,1.530731171369552612e-01,1.539085507392883301e-01,1.549315303564071655e-01,1.541160196065902710e-01,1.502175331115722656e-01,1.457042247056961060e-01
8.088300000000000000e+07,1.526605635881423950e-01,1.535374224185943604e-01,1.545793712139129639e-01,1.536898612976074219e-01,1.495959162712097168e-01,1.448694765567779541e-01
8.088500000000000000e+07,1.524062603712081909e-01,1.533133089542388916e-01,1.543733626604080200e-01,1.534404307603836060e-01,1.491853445768356323e-01,1.442312896251678467e-01
8.088700000000000000e+07,1.522832065820693970e-01,1.532066017389297485e-01,1.542831808328628540e-01,1.533349007368087769e-01,1.489502191543579102e-01,1.437581181526184082e-01
8.088900000000000000e+07,1.521528363227844238e-01,1.530986130237579346e-01,1.541962176561355591e-01,1.532334685325622559e-01,1.487340778112411499e-01,1.433518230915069580e-01
8.089100000000000000e+07,1.519828140735626221e-01,1.529563814401626587e-01,1.540683507919311523e-01,1.530676931142807007e-01,1.484311223030090332e-01,1.429027616977691650e-01
8.089300000000000000e+07,1.519482433795928955e-01,1.529376357793807983e-01,1.540501266717910767e-01,1.529969274997711182e-01,1.482290476560592651e-01,1.425860673189163208e-01
8.089500000000000000e+07,1.519850641489028931e-01,1.529763787984848022e-01,1.540791839361190796e-01,1.529840379953384399e-01,1.481117606163024902e-01,1.423878669738769531e-01
8.089700000000000000e+07,1.520233452320098877e-01,1.530128270387649536e-01,1.541033536195755005e-01,1.529776006937026978e-01,1.480387896299362183e-01,1.422688961029052734e-01
8.089900000000000000e+07,1.520255208015441895e-01,1.530177146196365356e-01,1.540999263525009155e-01,1.529395133256912231e-01,1.479335427284240723e-01,1.421569585800170898e-01
8.090100000000000000e+07,1.520038694143295288e-01,1.529909074306488037e-01,1.540539413690567017e-01,1.528532356023788452e-01,1.477722078561782837e-01,1.420282274484634399e-01
8.090300000000000000e+07,1.520143598318099976e-01,1.529893428087234497e-01,1.540220081806182861e-01,1.527864187955856323e-01,1.476703286170959473e-01,1.420222818851470947e-01
8.090500000000000000e+07,1.521124541759490967e-01,1.530550122261047363e-01,1.540399789810180664e-01,1.527787148952484131e-01,1.476868093013763428e-01,1.422051787376403809e-01
8.090700000000000000e+07,1.521955877542495728e-01,1.531047821044921875e-01,1.540456861257553101e-01,1.527584344148635864e-01,1.476993560791015625e-01,1.424114406108856201e-01
8.090900000000000000e+07,1.522156596183776855e-01,1.530942469835281372e-01,1.539951264858245850e-01,1.526773720979690552e-01,1.476569920778274536e-01,1.425834298133850098e-01
8.091100000000000000e+07,1.522437930107116699e-01,1.530954837799072266e-01,1.539590507745742798e-01,1.526149809360504150e-01,1.476435214281082153e-01,1.427715271711349487e-01
8.091300000000000000e+07,1.523041576147079468e-01,1.531314849853515625e-01,1.539500653743743896e-01,1.525617092847824097e-01,1.476285010576248169e-01,1.429312378168106079e-01
8.091500000000000000e+07,1.523211896419525146e-01,1.531299948692321777e-01,1.538975983858108521e-01,1.524320542812347412e-01,1.474780887365341187e-01,1.429074555635452271e-01
8.091700000000000000e+07,1.522735506296157837e-01,1.530666947364807129e-01,1.537737399339675903e-01,1.522028446197509766e-01,1.471915394067764282e-01,1.427185386419296265e-01
8.091900000000000000e+07,1.522930413484573364e-01,1.530578881502151489e-01,1.536932736635208130e-01,1.520244479179382324e-01,1.470126658678054810e-01,1.426736265420913696e-01
8.092100000000000000e+07,1.524853706359863281e-01,1.532217264175415039e-01,1.537844389677047729e-01,1.520400494337081909e-01,1.471014022827148438e-01,1.429447531700134277e-01
8.092300000000000000e+07,1.527250260114669800e-01,1.534152179956436157e-01,1.538932174444198608e-01,1.520843952894210815e-01,1.472780704498291016e-01,1.433776617050170898e-01
8.092500000000000000e+07,1.529464721679687500e-01,1.536099612712860107e-01,1.540202051401138306e-01,1.521248221397399902e-01,1.473380178213119507e-01,1.435216516256332397e-01
8.092700000000000000e+07,1.532446146011352539e-01,1.538727581501007080e-01,1.542139649391174316e-01,1.522534787654876709e-01,1.475170701742172241e-01,1.438095569610595703e-01
8.092900000000000000e+07,1.535628885030746460e-01,1.541517972946166992e-01,1.544278860092163086e-01,1.524185389280319214e-01,1.477556526660919189e-01,1.441978663206100464e-01
8.093100000000000000e+07,1.538408398628234863e-01,1.544055193662643433e-01,1.546331197023391724e-01,1.525817215442657471e-01,1.479759961366653442e-01,1.445771306753158569e-01
8.093300000000000000e+07,1.540977507829666138e-01,1.546501070261001587e-01,1.548449844121932983e-01,1.527547687292098999e-01,1.481883078813552856e-01,1.449464112520217896e-01
8.093500000000000000e+07,1.542587131261825562e-01,1.547993868589401245e-01,1.549804508686065674e-01,1.528645455837249756e-01,1.483162492513656616e-01,1.452231407165527344e-01
8.093700000000000000e+07,1.542216539382934570e-01,1.547514945268630981e-01,1.549405306577682495e-01,1.528299152851104736e-01,1.482902467250823975e-01,1.453342288732528687e-01
8.093900000000000000e+07,1.540989726781845093e-01,1.546027064323425293e-01,1.547898054122924805e-01,1.526927202939987183e-01,1.481627225875854492e-01,1.453290581703186035e-01
8.094100000000000000e+07,1.539828330278396606e-01,1.544481515884399414e-01,1.546068340539932251e-01,1.524910032749176025e-01,1.479196399450302124e-01,1.451649963855743408e-01
8.094300000000000000e+07,1.539068371057510376e-01,1.543269902467727661e-01,1.544373780488967896e-01,1.522767394781112671e-01,1.476231962442398071e-01,1.448858380317687988e-01
8.094500000000000000e+07,1.538837701082229614e-01,1.542488783597946167e-01,1.542973369359970093e-01,1.520883291959762573e-01,1.473552286624908447e-01,1.445961892604827881e-01
8.094700000000000000e+07,1.539084017276763916e-01,1.542118191719055176e-01,1.541986614465713501e-01,1.519576758146286011e-01,1.471891999244689941e-01,1.444221735000610352e-01
8.094900000000000000e+07,1.538456529378890991e-01,1.541024148464202881e-01,1.540544778108596802e-01,1.518116891384124756e-01,1.470470428466796875e-01,1.442998498678207397e-01
8.095100000000000000e+07,1.536808460950851440e-01,1.538943052291870117e-01,1.538196057081222534e-01,1.515989601612091064e-01,1.468832790851593018e-01,1.441852748394012451e-01
8.095300000000000000e+07,1.534253209829330444e-01,1.535947918891906738e-01,1.534903645515441895e-01,1.512885242700576782e-01,1.466333270072937012e-01,1.440185159444808960e-01
8.095500000000000000e+07,1.530747711658477783e-01,1.532109379768371582e-01,1.530837416648864746e-01,1.509134918451309204e-01,1.463396698236465454e-01,1.438235342502593994e-01
8.095700000000000000e+07,1.526657938957214355e-01,1.527777314186096191e-01,1.526380777359008789e-01,1.505105793476104736e-01,1.460304558277130127e-01,1.436039805412292480e-01
8.095900000000000000e+07,1.521721035242080688e-01,1.522624194622039795e-01,1.521049886941909790e-01,1.499984413385391235e-01,1.455946564674377441e-01,1.432656049728393555e-01
8.096100000000000000e+07,1.515737920999526978e-01,1.516476124525070190e-01,1.514766663312911987e-01,1.493949145078659058e-01,1.450753360986709595e-01,1.428555995225906372e-01
8.096300000000000000e+07,1.509672254323959351e-01,1.510287076234817505e-01,1.508566588163375854e-01,1.488312631845474243e-01,1.446103751659393311e-01,1.424587517976760864e-01
8.096500000000000000e+07,1.501980572938919067e-01,1.502552032470703125e-01,1.500947922468185425e-01,1.481341868638992310e-01,1.439972817897796631e-01,1.418806761503219604e-01
8.096700000000000000e+07,1.491592675447463989e-01,1.492035239934921265e-01,1.490309834480285645e-01,1.470875591039657593e-01,1.429963409900665283e-01,1.409146040678024292e-01
8.096900000000000000e+07,1.479617506265640259e-01,1.479917615652084351e-01,1.477985978126525879e-01,1.458528935909271240e-01,1.417768448591232300e-01,1.396537274122238159e-01
8.097100000000000000e+07,1.467055082321166992e-01,1.467246115207672119e-01,1.465121507644653320e-01,1.445635259151458740e-01,1.404762417078018188e-01,1.381978243589401245e-01
8.097300000000000000e+07,1.453580558300018311e-01,1.453648209571838379e-01,1.451381593942642212e-01,1.432016491889953613e-01,1.391232311725616455e-01,1.366670876741409302e-01
8.097500000000000000e+07,1.438269317150115967e-01,1.438244283199310303e-01,1.435911357402801514e-01,1.416691243648529053e-01,1.375881582498550415e-01,1.349297612905502319e-01
8.097700000000000000e+07,1.420341134071350098e-01,1.420356780290603638e-01,1.418083310127258301e-01,1.398970037698745728e-01,1.358142644166946411e-01,1.329917609691619873e-01
8.097900000000000000e+07,1.400367468595504761e-01,1.400405764579772949e-01,1.398188471794128418e-01,1.379108726978302002e-01,1.338551491498947144e-01,1.309918463230133057e-01
8.098100000000000000e+07,1.380027234554290771e-01,1.379929780960083008e-01,1.377637386322021484e-01,1.358535140752792358e-01,1.318579018115997314e-01,1.290680766105651855e-01
8.098300000000000000e+07,1.358874738216400146e-01,1.358540952205657959e-01,1.356077939271926880e-01,1.337002962827682495e-01,1.298057138919830322e-01,1.271734833717346191e-01
8.098500000000000000e+07,1.336676329374313354e-01,1.335881948471069336e-01,1.333075910806655884e-01,1.314322501420974731e-01,1.277060359716415405e-01,1.252847015857696533e-01
8.098700000000000000e+07,1.314740478992462158e-01,1.313434839248657227e-01,1.310239434242248535e-01,1.292057484388351440e-01,1.256659775972366333e-01,1.234363615512847900e-01
8.098900000000000000e+07,1.291335076093673706e-01,1.289423555135726929e-01,1.285681277513504028e-01,1.267835646867752075e-01,1.234046965837478638e-01,1.213445663452148438e-01
