position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.052370000000000000e+08,1.656602472066879272e-01,1.651363074779510498e-01,1.648089885711669922e-01,1.645383834838867188e-01,1.648216545581817627e-01,1.658649146556854248e-01
1.052390000000000000e+08,1.658282279968261719e-01,1.653035730123519897e-01,1.649025976657867432e-01,1.645303964614868164e-01,1.647301614284515381e-01,1.657280176877975464e-01
1.052410000000000000e+08,1.659781485795974731e-01,1.654481440782546997e-01,1.649693548679351807e-01,1.644884943962097168e-01,1.645991802215576172e-01,1.655550599098205566e-01
1.052430000000000000e+08,1.662168353796005249e-01,1.656779348850250244e-01,1.651134341955184937e-01,1.645134538412094116e-01,1.645394563674926758e-01,1.654843986034393311e-01
1.052450000000000000e+08,1.664713472127914429e-01,1.659147441387176514e-01,1.652483642101287842e-01,1.645141392946243286e-01,1.644534766674041748e-01,1.654004305601119995e-01
1.052470000000000000e+08,1.666481345891952515e-01,1.660723984241485596e-01,1.653008162975311279e-01,1.644220352172851562e-01,1.642698049545288086e-01,1.652328819036483765e-01
1.052490000000000000e+08,1.667345315217971802e-01,1.661308407783508301e-01,1.652440577745437622e-01,1.642086058855056763e-01,1.639666557312011719e-01,1.649692058563232422e-01
1.052510000000000000e+08,1.668218821287155151e-01,1.661939918994903564e-01,1.651875525712966919e-01,1.639776825904846191e-01,1.636276841163635254e-01,1.646702736616134644e-01
1.052530000000000000e+08,1.669878810644149780e-01,1.663278639316558838e-01,1.651910394430160522e-01,1.637857407331466675e-01,1.633012741804122925e-01,1.643756479024887085e-01
1.052550000000000000e+08,1.671596169471740723e-01,1.664588153362274170e-01,1.651865243911743164e-01,1.635840684175491333e-01,1.629640161991119385e-01,1.640724539756774902e-01
1.052570000000000000e+08,1.672168374061584473e-01,1.664893627166748047e-01,1.650979518890380859e-01,1.633130460977554321e-01,1.625551283359527588e-01,1.636865586042404175e-01
1.052590000000000000e+08,1.671276986598968506e-01,1.663992702960968018e-01,1.649202555418014526e-01,1.629812270402908325e-01,1.620830297470092773e-01,1.631987690925598145e-01
1.052610000000000000e+08,1.667859554290771484e-01,1.660556942224502563e-01,1.645044982433319092e-01,1.624478399753570557e-01,1.614478379487991333e-01,1.625620573759078979e-01
1.052630000000000000e+08,1.662088781595230103e-01,1.654898077249526978e-01,1.638911217451095581e-01,1.617485582828521729e-01,1.606544554233551025e-01,1.617503315210342407e-01
1.052650000000000000e+08,1.654792129993438721e-01,1.647877991199493408e-01,1.631645709276199341e-01,1.609626859426498413e-01,1.597896218299865723e-01,1.608764082193374634e-01
1.052670000000000000e+08,1.647765785455703735e-01,1.640882492065429688e-01,1.624376475811004639e-01,1.601972132921218872e-01,1.589781641960144043e-01,1.600873470306396484e-01
1.052690000000000000e+08,1.646574586629867554e-01,1.639859080314636230e-01,1.623352766036987305e-01,1.600972563028335571e-01,1.588777750730514526e-01,1.600448042154312134e-01
1.052710000000000000e+08,1.655421704053878784e-01,1.649756282567977905e-01,1.634039729833602905e-01,1.612360626459121704e-01,1.600815504789352417e-01,1.613677144050598145e-01
1.052730000000000000e+08,1.666048914194107056e-01,1.661361008882522583e-01,1.646444052457809448e-01,1.625403612852096558e-01,1.614376604557037354e-01,1.628230512142181396e-01
1.052750000000000000e+08,1.671545654535293579e-01,1.667174994945526123e-01,1.652547121047973633e-01,1.631800234317779541e-01,1.621040701866149902e-01,1.635339856147766113e-01
1.052770000000000000e+08,1.674029529094696045e-01,1.669723093509674072e-01,1.655086725950241089e-01,1.634365171194076538e-01,1.623669862747192383e-01,1.638101339340209961e-01
1.052790000000000000e+08,1.677601784467697144e-01,1.673662662506103516e-01,1.659175455570220947e-01,1.638374775648117065e-01,1.627601534128189087e-01,1.641995608806610107e-01
1.052810000000000000e+08,1.683743000030517578e-01,1.680516898632049561e-01,1.666607260704040527e-01,1.646100878715515137e-01,1.635705828666687012e-01,1.650595366954803467e-01
1.052830000000000000e+08,1.691124588251113892e-01,1.688582748174667358e-01,1.675332039594650269e-01,1.655304431915283203e-01,1.645669639110565186e-01,1.661454290151596069e-01
1.052850000000000000e+08,1.698999851942062378e-01,1.696970015764236450e-01,1.684115380048751831e-01,1.664329618215560913e-01,1.655361354351043701e-01,1.671936810016632080e-01
1.052870000000000000e+08,1.706042140722274780e-01,1.704603582620620728e-01,1.692160367965698242e-01,1.672537028789520264e-01,1.663996279239654541e-01,1.680974662303924561e-01
1.052890000000000000e+08,1.710559725761413574e-01,1.709745824337005615e-01,1.697805076837539673e-01,1.678350120782852173e-01,1.670000702142715454e-01,1.686863750219345093e-01
1.052910000000000000e+08,1.713300049304962158e-01,1.713125556707382202e-01,1.701828688383102417e-01,1.682650148868560791e-01,1.674453169107437134e-01,1.690959632396697998e-01
1.052930000000000000e+08,1.713649928569793701e-01,1.714021116495132446e-01,1.703418642282485962e-01,1.684528440237045288e-01,1.676295101642608643e-01,1.692095845937728882e-01
1.052950000000000000e+08,1.710832864046096802e-01,1.711569428443908691e-01,1.701517254114151001e-01,1.682793051004409790e-01,1.674331873655319214e-01,1.689125150442123413e-01
1.052970000000000000e+08,1.707123667001724243e-01,1.708240956068038940e-01,1.698656976222991943e-01,1.679980754852294922e-01,1.671103239059448242e-01,1.684652268886566162e-01
1.052990000000000000e+08,1.705738455057144165e-01,1.707698106765747070e-01,1.698810458183288574e-01,1.680388003587722778e-01,1.671158373355865479e-01,1.683418005704879761e-01
1.053010000000000000e+08,1.705503612756729126e-01,1.708277910947799683e-01,1.700267940759658813e-01,1.682389825582504272e-01,1.673104614019393921e-01,1.684532910585403442e-01
1.053030000000000000e+08,1.700634211301803589e-01,1.703601032495498657e-01,1.696442961692810059e-01,1.679275333881378174e-01,1.670223772525787354e-01,1.681283712387084961e-01
1.053050000000000000e+08,1.693580299615859985e-01,1.696687340736389160e-01,1.690429300069808960e-01,1.674041897058486938e-01,1.665281653404235840e-01,1.676089912652969360e-01
1.053070000000000000e+08,1.691999733448028564e-01,1.695795506238937378e-01,1.690490841865539551e-01,1.674908250570297241e-01,1.666576862335205078e-01,1.677466034889221191e-01
1.053090000000000000e+08,1.693273037672042847e-01,1.697769016027450562e-01,1.693401336669921875e-01,1.678564250469207764e-01,1.670572757720947266e-01,1.681580096483230591e-01
1.053110000000000000e+08,1.696142405271530151e-01,1.701224148273468018e-01,1.697967946529388428e-01,1.684152036905288696e-01,1.676805913448333740e-01,1.688466370105743408e-01
1.053130000000000000e+08,1.696597486734390259e-01,1.702096015214920044e-01,1.699936985969543457e-01,1.687247902154922485e-01,1.680653244256973267e-01,1.693059056997299194e-01
1.053150000000000000e+08,1.691978126764297485e-01,1.697748452425003052e-01,1.696431338787078857e-01,1.684506237506866455e-01,1.678029298782348633e-01,1.690254211425781250e-01
1.053170000000000000e+08,1.683774143457412720e-01,1.689610481262207031e-01,1.688902527093887329e-01,1.677433997392654419e-01,1.670550704002380371e-01,1.681828051805496216e-01
1.053190000000000000e+08,1.675814390182495117e-01,1.681699007749557495e-01,1.681604236364364624e-01,1.670726686716079712e-01,1.663659811019897461e-01,1.674051433801651001e-01
1.053210000000000000e+08,1.671520024538040161e-01,1.677607744932174683e-01,1.678194999694824219e-01,1.668028384447097778e-01,1.661055833101272583e-01,1.670828312635421753e-01
1.053230000000000000e+08,1.667325347661972046e-01,1.673534065485000610e-01,1.674662977457046509e-01,1.665089428424835205e-01,1.658259332180023193e-01,1.667570173740386963e-01
1.053250000000000000e+08,1.661014109849929810e-01,1.667236685752868652e-01,1.668841093778610229e-01,1.659810990095138550e-01,1.653066426515579224e-01,1.661762595176696777e-01
1.053270000000000000e+08,1.656215786933898926e-01,1.662517338991165161e-01,1.664652973413467407e-01,1.656268388032913208e-01,1.649773716926574707e-01,1.657961905002593994e-01
1.053290000000000000e+08,1.652626693248748779e-01,1.659078001976013184e-01,1.661700308322906494e-01,1.653898954391479492e-01,1.647751331329345703e-01,1.655603498220443726e-01
1.053310000000000000e+08,1.647365838289260864e-01,1.654036045074462891e-01,1.657182574272155762e-01,1.649966090917587280e-01,1.644094139337539673e-01,1.651379615068435669e-01
1.053330000000000000e+08,1.641345620155334473e-01,1.648261398077011108e-01,1.651926785707473755e-01,1.645255386829376221e-01,1.639642268419265747e-01,1.646287441253662109e-01
1.053350000000000000e+08,1.634481847286224365e-01,1.641590893268585205e-01,1.645624786615371704e-01,1.639236211776733398e-01,1.633523702621459961e-01,1.639056205749511719e-01
1.053370000000000000e+08,1.626689285039901733e-01,1.633875519037246704e-01,1.638127267360687256e-01,1.631830930709838867e-01,1.625808030366897583e-01,1.630051881074905396e-01
1.053390000000000000e+08,1.620085686445236206e-01,1.627402752637863159e-01,1.631927639245986938e-01,1.625835299491882324e-01,1.619714051485061646e-01,1.622974574565887451e-01
1.053410000000000000e+08,1.613217443227767944e-01,1.620487123727798462e-01,1.625082641839981079e-01,1.619002968072891235e-01,1.612690687179565430e-01,1.615091711282730103e-01
1.053430000000000000e+08,1.603171229362487793e-01,1.610093712806701660e-01,1.614490896463394165e-01,1.608162373304367065e-01,1.601331681013107300e-01,1.602503210306167603e-01
1.053450000000000000e+08,1.591987758874893188e-01,1.598547846078872681e-01,1.602809131145477295e-01,1.596318036317825317e-01,1.588987410068511963e-01,1.588856130838394165e-01
1.053470000000000000e+08,1.582841575145721436e-01,1.589056402444839478e-01,1.593265682458877563e-01,1.586672514677047729e-01,1.578804403543472290e-01,1.577260792255401611e-01
1.053490000000000000e+08,1.573604345321655273e-01,1.579204499721527100e-01,1.583086997270584106e-01,1.576050370931625366e-01,1.567142456769943237e-01,1.563684344291687012e-01
1.053510000000000000e+08,1.558636575937271118e-01,1.563115864992141724e-01,1.566180735826492310e-01,1.558272391557693481e-01,1.547942161560058594e-01,1.542130261659622192e-01
1.053530000000000000e+08,1.540199071168899536e-01,1.543358564376831055e-01,1.545369178056716919e-01,1.536441445350646973e-01,1.524792015552520752e-01,1.516775041818618774e-01
1.053550000000000000e+08,1.530044972896575928e-01,1.532076597213745117e-01,1.533147990703582764e-01,1.523450314998626709e-01,1.510962098836898804e-01,1.501238048076629639e-01
1.053570000000000000e+08,1.528625935316085815e-01,1.529828906059265137e-01,1.530269980430603027e-01,1.520207971334457397e-01,1.507386267185211182e-01,1.496698707342147827e-01
1.053590000000000000e+08,1.528488099575042725e-01,1.529018431901931763e-01,1.529016345739364624e-01,1.518788486719131470e-01,1.505768299102783203e-01,1.494525074958801270e-01
1.053610000000000000e+08,1.526419371366500854e-01,1.526260077953338623e-01,1.525833755731582642e-01,1.515548974275588989e-01,1.502472162246704102e-01,1.490898430347442627e-01
1.053630000000000000e+08,1.521725654602050781e-01,1.520803272724151611e-01,1.519926488399505615e-01,1.509544849395751953e-01,1.496269404888153076e-01,1.484223753213882446e-01
1.053650000000000000e+08,1.513459682464599609e-01,1.511851996183395386e-01,1.510683000087738037e-01,1.500294953584671021e-01,1.486748009920120239e-01,1.474159657955169678e-01
1.053670000000000000e+08,1.502764374017715454e-01,1.500691473484039307e-01,1.499443501234054565e-01,1.489178836345672607e-01,1.475437730550765991e-01,1.462453007698059082e-01
1.053690000000000000e+08,1.491160541772842407e-01,1.488682478666305542e-01,1.487325280904769897e-01,1.477159112691879272e-01,1.463323682546615601e-01,1.450164765119552612e-01
1.053710000000000000e+08,1.478751748800277710e-01,1.475909948348999023e-01,1.474449634552001953e-01,1.464413106441497803e-01,1.450580954551696777e-01,1.437384337186813354e-01
1.053730000000000000e+08,1.467073708772659302e-01,1.463872790336608887e-01,1.462219953536987305e-01,1.452255696058273315e-01,1.438521593809127808e-01,1.425616294145584106e-01
1.053750000000000000e+08,1.457028985023498535e-01,1.453457474708557129e-01,1.451519429683685303e-01,1.441474854946136475e-01,1.427747756242752075e-01,1.415286213159561157e-01
1.053770000000000000e+08,1.446613073348999023e-01,1.442547291517257690e-01,1.440192759037017822e-01,1.429946720600128174e-01,1.416227817535400391e-01,1.404439210891723633e-01
1.053790000000000000e+08,1.434083282947540283e-01,1.429457068443298340e-01,1.426637023687362671e-01,1.416123062372207642e-01,1.402326375246047974e-01,1.391126364469528198e-01
1.053810000000000000e+08,1.420691162347793579e-01,1.415342986583709717e-01,1.411869078874588013e-01,1.400827467441558838e-01,1.386629790067672729e-01,1.375539898872375488e-01
1.053830000000000000e+08,1.405534744262695312e-01,1.399322450160980225e-01,1.395011842250823975e-01,1.383217126131057739e-01,1.368268579244613647e-01,1.356589645147323608e-01
1.053850000000000000e+08,1.387938410043716431e-01,1.380571573972702026e-01,1.375195831060409546e-01,1.362508237361907959e-01,1.346698105335235596e-01,1.334033161401748657e-01
1.053870000000000000e+08,1.369987577199935913e-01,1.361176967620849609e-01,1.354500949382781982e-01,1.340837180614471436e-01,1.324269771575927734e-01,1.310648471117019653e-01
1.053890000000000000e+08,1.359966844320297241e-01,1.349891722202301025e-01,1.342092305421829224e-01,1.327737122774124146e-01,1.310989111661911011e-01,1.297260075807571411e-01
1.053910000000000000e+08,1.361364424228668213e-01,1.350556612014770508e-01,1.342135518789291382e-01,1.327679902315139771e-01,1.311644166707992554e-01,1.299031823873519897e-01
1.053930000000000000e+08,1.366422623395919800e-01,1.355334818363189697e-01,1.346767395734786987e-01,1.332629621028900146e-01,1.317533701658248901e-01,1.306141018867492676e-01
1.053950000000000000e+08,1.371012181043624878e-01,1.359920799732208252e-01,1.351585686206817627e-01,1.338184922933578491e-01,1.324304789304733276e-01,1.314059644937515259e-01
1.053970000000000000e+08,1.373183578252792358e-01,1.362124085426330566e-01,1.354038864374160767e-01,1.341344565153121948e-01,1.328591108322143555e-01,1.319466233253479004e-01
1.053990000000000000e+08,1.373882740736007690e-01,1.362701952457427979e-01,1.354623585939407349e-01,1.342320591211318970e-01,1.330405622720718384e-01,1.322636902332305908e-01
1.054010000000000000e+08,1.377731710672378540e-01,1.366813778877258301e-01,1.359115839004516602e-01,1.347584277391433716e-01,1.336910724639892578e-01,1.331001073122024536e-01
1.054030000000000000e+08,1.384710371494293213e-01,1.374343186616897583e-01,1.367299556732177734e-01,1.356780678033828735e-01,1.347576975822448730e-01,1.343604624271392822e-01
1.054050000000000000e+08,1.391699463129043579e-01,1.382027417421340942e-01,1.375777423381805420e-01,1.366320848464965820e-01,1.358496695756912231e-01,1.356092095375061035e-01
1.054070000000000000e+08,1.397134661674499512e-01,1.388311684131622314e-01,1.383076906204223633e-01,1.374935209751129150e-01,1.368628889322280884e-01,1.367740631103515625e-01
1.054090000000000000e+08,1.401459127664566040e-01,1.393653601408004761e-01,1.389686018228530884e-01,1.383254528045654297e-01,1.378763020038604736e-01,1.379322260618209839e-01
1.054110000000000000e+08,1.405158787965774536e-01,1.398361176252365112e-01,1.395564973354339600e-01,1.390565335750579834e-01,1.387423127889633179e-01,1.388990879058837891e-01
1.054130000000000000e+08,1.407347917556762695e-01,1.401265412569046021e-01,1.399196684360504150e-01,1.395025253295898438e-01,1.392675787210464478e-01,1.395102590322494507e-01
1.054150000000000000e+08,1.409682631492614746e-01,1.404273062944412231e-01,1.402942091226577759e-01,1.399655044078826904e-01,1.398066282272338867e-01,1.401139348745346069e-01
1.054170000000000000e+08,1.415488719940185547e-01,1.411007046699523926e-01,1.410641968250274658e-01,1.408434808254241943e-01,1.407676488161087036e-01,1.411066949367523193e-01
1.054190000000000000e+08,1.421274244785308838e-01,1.417882889509201050e-01,1.418690085411071777e-01,1.417858898639678955e-01,1.418255418539047241e-01,1.422045677900314331e-01
1.054210000000000000e+08,1.425739228725433350e-01,1.423464119434356689e-01,1.425493508577346802e-01,1.426163613796234131e-01,1.427880227565765381e-01,1.432167291641235352e-01
1.054230000000000000e+08,1.429700255393981934e-01,1.428444236516952515e-01,1.431538313627243042e-01,1.433508992195129395e-01,1.436284929513931274e-01,1.440668106079101562e-01
1.054250000000000000e+08,1.432434320449829102e-01,1.432007700204849243e-01,1.435948312282562256e-01,1.438944041728973389e-01,1.442350298166275024e-01,1.446249634027481079e-01
1.054270000000000000e+08,1.432695537805557251e-01,1.432950794696807861e-01,1.437587887048721313e-01,1.441399455070495605e-01,1.445121616125106812e-01,1.448205113410949707e-01
1.054290000000000000e+08,1.433566510677337646e-01,1.434425711631774902e-01,1.439702361822128296e-01,1.444363445043563843e-01,1.448602676391601562e-01,1.451226919889450073e-01
1.054310000000000000e+08,1.440265476703643799e-01,1.441910117864608765e-01,1.448119282722473145e-01,1.454250216484069824e-01,1.460137516260147095e-01,1.463728547096252441e-01
1.054330000000000000e+08,1.450287550687789917e-01,1.452862322330474854e-01,1.460189074277877808e-01,1.468152254819869995e-01,1.476417630910873413e-01,1.481992453336715698e-01
1.054350000000000000e+08,1.457598060369491577e-01,1.461075991392135620e-01,1.469472646713256836e-01,1.479115933179855347e-01,1.489482074975967407e-01,1.496786475181579590e-01
1.054370000000000000e+08,1.460382789373397827e-01,1.464682817459106445e-01,1.474040150642395020e-01,1.485109925270080566e-01,1.497089564800262451e-01,1.505557149648666382e-01
1.054390000000000000e+08,1.461679190397262573e-01,1.466752886772155762e-01,1.477070301771163940e-01,1.489524841308593750e-01,1.502932161092758179e-01,1.512182652950286865e-01
1.054410000000000000e+08,1.463065296411514282e-01,1.468938142061233521e-01,1.480251550674438477e-01,1.494109034538269043e-01,1.508869677782058716e-01,1.518701612949371338e-01
1.054430000000000000e+08,1.463130116462707520e-01,1.469840407371520996e-01,1.482148170471191406e-01,1.497304588556289673e-01,1.513164788484573364e-01,1.523332744836807251e-01
1.054450000000000000e+08,1.462007761001586914e-01,1.469548344612121582e-01,1.482730507850646973e-01,1.498904973268508911e-01,1.515410989522933960e-01,1.525390297174453735e-01
1.054470000000000000e+08,1.460017710924148560e-01,1.468287557363510132e-01,1.482261121273040771e-01,1.499361544847488403e-01,1.516295224428176880e-01,1.525684893131256104e-01
1.054490000000000000e+08,1.457550823688507080e-01,1.466546505689620972e-01,1.481453776359558105e-01,1.499753296375274658e-01,1.517283767461776733e-01,1.525999009609222412e-01
1.054510000000000000e+08,1.455723196268081665e-01,1.465679407119750977e-01,1.481901556253433228e-01,1.501906961202621460e-01,1.520433872938156128e-01,1.528665572404861450e-01
1.054530000000000000e+08,1.453098803758621216e-01,1.464106142520904541e-01,1.481791138648986816e-01,1.503702402114868164e-01,1.523270606994628906e-01,1.530815362930297852e-01
1.054550000000000000e+08,1.451395452022552490e-01,1.463454067707061768e-01,1.482589691877365112e-01,1.506406515836715698e-01,1.526959389448165894e-01,1.533604711294174194e-01
1.054570000000000000e+08,1.452083885669708252e-01,1.465115547180175781e-01,1.485653072595596313e-01,1.511375904083251953e-01,1.532907038927078247e-01,1.538602113723754883e-01
1.054590000000000000e+08,1.453713178634643555e-01,1.467619836330413818e-01,1.489461809396743774e-01,1.516995579004287720e-01,1.539438962936401367e-01,1.544148772954940796e-01
1.054610000000000000e+08,1.455311179161071777e-01,1.469950675964355469e-01,1.492974758148193359e-01,1.522201597690582275e-01,1.545428037643432617e-01,1.549088507890701294e-01
1.054630000000000000e+08,1.456932723522186279e-01,1.472124308347702026e-01,1.496168971061706543e-01,1.526937782764434814e-01,1.550796329975128174e-01,1.553296893835067749e-01
1.054650000000000000e+08,1.458658874034881592e-01,1.474296301603317261e-01,1.499221026897430420e-01,1.531325280666351318e-01,1.555552631616592407e-01,1.556704789400100708e-01
1.054670000000000000e+08,1.459829062223434448e-01,1.475759446620941162e-01,1.501347571611404419e-01,1.534530818462371826e-01,1.558943539857864380e-01,1.558731347322463989e-01
1.054690000000000000e+08,1.460130065679550171e-01,1.476336419582366943e-01,1.502498090267181396e-01,1.536579579114913940e-01,1.561032086610794067e-01,1.559382975101470947e-01
1.054710000000000000e+08,1.460039615631103516e-01,1.476502120494842529e-01,1.503150314092636108e-01,1.537948697805404663e-01,1.562220454216003418e-01,1.558932065963745117e-01
1.054730000000000000e+08,1.460199356079101562e-01,1.476891636848449707e-01,1.503914296627044678e-01,1.539191454648971558e-01,1.563014686107635498e-01,1.558013856410980225e-01
1.054750000000000000e+08,1.460373699665069580e-01,1.477199047803878784e-01,1.504436880350112915e-01,1.539968252182006836e-01,1.563200205564498901e-01,1.556614041328430176e-01
1.054770000000000000e+08,1.459897011518478394e-01,1.476814299821853638e-01,1.504194438457489014e-01,1.539871692657470703e-01,1.562486737966537476e-01,1.554469764232635498e-01
1.054790000000000000e+08,1.458351463079452515e-01,1.475349664688110352e-01,1.502823233604431152e-01,1.538565903902053833e-01,1.560501456260681152e-01,1.551072001457214355e-01
1.054810000000000000e+08,1.456568539142608643e-01,1.473620086908340454e-01,1.501104086637496948e-01,1.536768227815628052e-01,1.557901501655578613e-01,1.547143310308456421e-01
1.054830000000000000e+08,1.455058753490447998e-01,1.472102552652359009e-01,1.499441117048263550e-01,1.534693986177444458e-01,1.554621607065200806e-01,1.542423665523529053e-01
1.054850000000000000e+08,1.452175974845886230e-01,1.469209492206573486e-01,1.496310085058212280e-01,1.530873924493789673e-01,1.549164950847625732e-01,1.535288393497467041e-01
1.054870000000000000e+08,1.447027474641799927e-01,1.464091986417770386e-01,1.490941792726516724e-01,1.524731665849685669e-01,1.541148275136947632e-01,1.525214463472366333e-01
1.054890000000000000e+08,1.441427171230316162e-01,1.458512693643569946e-01,1.485071927309036255e-01,1.518045514822006226e-01,1.532562673091888428e-01,1.514533013105392456e-01
1.054910000000000000e+08,1.438425630331039429e-01,1.455657929182052612e-01,1.481983959674835205e-01,1.514227241277694702e-01,1.527282744646072388e-01,1.507928073406219482e-01
1.054930000000000000e+08,1.437267363071441650e-01,1.454725265502929688e-01,1.480810940265655518e-01,1.512315124273300171e-01,1.524333357810974121e-01,1.504598855972290039e-01
1.054950000000000000e+08,1.436393111944198608e-01,1.454016715288162231e-01,1.479763388633728027e-01,1.510389894247055054e-01,1.521477848291397095e-01,1.501880437135696411e-01
1.054970000000000000e+08,1.436058431863784790e-01,1.453745514154434204e-01,1.479001641273498535e-01,1.508495956659317017e-01,1.518475711345672607e-01,1.499102562665939331e-01
1.054990000000000000e+08,1.434732228517532349e-01,1.452393084764480591e-01,1.477096825838088989e-01,1.505319923162460327e-01,1.513995826244354248e-01,1.494856029748916626e-01
1.055010000000000000e+08,1.435013115406036377e-01,1.452448070049285889e-01,1.476473659276962280e-01,1.503344923257827759e-01,1.510721892118453979e-01,1.492006927728652954e-01
1.055030000000000000e+08,1.434873342514038086e-01,1.452026963233947754e-01,1.475317925214767456e-01,1.500861495733261108e-01,1.507167518138885498e-01,1.489208042621612549e-01
1.055050000000000000e+08,1.435620635747909546e-01,1.452424228191375732e-01,1.474835276603698730e-01,1.498891860246658325e-01,1.504188328981399536e-01,1.487151533365249634e-01
1.055070000000000000e+08,1.437178403139114380e-01,1.453622579574584961e-01,1.475095450878143311e-01,1.497483104467391968e-01,1.501583606004714966e-01,1.485372781753540039e-01
1.055090000000000000e+08,1.438901275396347046e-01,1.454985290765762329e-01,1.475522667169570923e-01,1.496186256408691406e-01,1.498955339193344116e-01,1.483323425054550171e-01
1.055110000000000000e+08,1.438495665788650513e-01,1.454205065965652466e-01,1.473818570375442505e-01,1.492792516946792603e-01,1.494219452142715454e-01,1.478952914476394653e-01
1.055130000000000000e+08,1.435016840696334839e-01,1.450343877077102661e-01,1.469025462865829468e-01,1.486318111419677734e-01,1.486430615186691284e-01,1.471440941095352173e-01
1.055150000000000000e+08,1.430715918540954590e-01,1.445735394954681396e-01,1.463589817285537720e-01,1.479342877864837646e-01,1.478280723094940186e-01,1.463616341352462769e-01
1.055170000000000000e+08,1.425056010484695435e-01,1.439742892980575562e-01,1.456799507141113281e-01,1.471128910779953003e-01,1.468929052352905273e-01,1.454371660947799683e-01
1.055190000000000000e+08,1.416815072298049927e-01,1.431096345186233521e-01,1.447384208440780640e-01,1.460444629192352295e-01,1.457143127918243408e-01,1.442249119281768799e-01
1.055210000000000000e+08,1.407185792922973633e-01,1.420894861221313477e-01,1.436414122581481934e-01,1.448414325714111328e-01,1.444236934185028076e-01,1.428878754377365112e-01
1.055230000000000000e+08,1.401924192905426025e-01,1.415225714445114136e-01,1.430257707834243774e-01,1.441698223352432251e-01,1.437445580959320068e-01,1.422432512044906616e-01
1.055250000000000000e+08,1.402133554220199585e-01,1.415257602930068970e-01,1.430044770240783691e-01,1.441239565610885620e-01,1.437373608350753784e-01,1.423220783472061157e-01
1.055270000000000000e+08,1.400769054889678955e-01,1.413755565881729126e-01,1.428176313638687134e-01,1.438792198896408081e-01,1.434742510318756104e-01,1.420589089393615723e-01
1.055290000000000000e+08,1.392353773117065430e-01,1.404974907636642456e-01,1.418702006340026855e-01,1.428275108337402344e-01,1.423253864049911499e-01,1.407798826694488525e-01
1.055310000000000000e+08,1.376354545354843140e-01,1.388130635023117065e-01,1.400881558656692505e-01,1.409400403499603271e-01,1.403320282697677612e-01,1.386031955480575562e-01
1.055330000000000000e+08,1.365002989768981934e-01,1.375991404056549072e-01,1.387853473424911499e-01,1.395492553710937500e-01,1.388773918151855469e-01,1.370291113853454590e-01
1.055350000000000000e+08,1.369667053222656250e-01,1.380193084478378296e-01,1.391321122646331787e-01,1.398099511861801147e-01,1.391087174415588379e-01,1.372470259666442871e-01
1.055370000000000000e+08,1.380221098661422729e-01,1.390285044908523560e-01,1.400824785232543945e-01,1.407008022069931030e-01,1.400156617164611816e-01,1.382339149713516235e-01
1.055390000000000000e+08,1.388767808675765991e-01,1.398373544216156006e-01,1.408561319112777710e-01,1.414558887481689453e-01,1.408279240131378174e-01,1.391780823469161987e-01
1.055410000000000000e+08,1.394138038158416748e-01,1.403298676013946533e-01,1.413167715072631836e-01,1.419009864330291748e-01,1.413176357746124268e-01,1.397813707590103149e-01
1.055430000000000000e+08,1.398041397333145142e-01,1.406861841678619385e-01,1.416506320238113403e-01,1.422180533409118652e-01,1.416557580232620239e-01,1.402047276496887207e-01
1.055450000000000000e+08,1.400143504142761230e-01,1.408612132072448730e-01,1.418117433786392212e-01,1.423759460449218750e-01,1.418424546718597412e-01,1.404857039451599121e-01
1.055470000000000000e+08,1.399666219949722290e-01,1.407615542411804199e-01,1.416893154382705688e-01,1.422482877969741821e-01,1.417495608329772949e-01,1.405013054609298706e-01
1.055490000000000000e+08,1.397856920957565308e-01,1.405257582664489746e-01,1.414241343736648560e-01,1.419692486524581909e-01,1.414976119995117188e-01,1.403596550226211548e-01
1.055510000000000000e+08,1.394643336534500122e-01,1.401648074388504028e-01,1.410550475120544434e-01,1.416152566671371460e-01,1.411923021078109741e-01,1.401828080415725708e-01
1.055530000000000000e+08,1.389784812927246094e-01,1.396435648202896118e-01,1.405334919691085815e-01,1.411275565624237061e-01,1.407762169837951660e-01,1.399219930171966553e-01
1.055550000000000000e+08,1.382585167884826660e-01,1.388820409774780273e-01,1.397582590579986572e-01,1.403803229331970215e-01,1.401159018278121948e-01,1.394444704055786133e-01
1.055570000000000000e+08,1.372837424278259277e-01,1.378624290227890015e-01,1.387159973382949829e-01,1.393490582704544067e-01,1.391582489013671875e-01,1.386689394712448120e-01
1.055590000000000000e+08,1.360605210065841675e-01,1.365974545478820801e-01,1.374235600233078003e-01,1.380402594804763794e-01,1.378832459449768066e-01,1.375490427017211914e-01
1.055610000000000000e+08,1.344133317470550537e-01,1.349016577005386353e-01,1.356867998838424683e-01,1.362637132406234741e-01,1.361284554004669189e-01,1.359599232673645020e-01
1.055630000000000000e+08,1.322457492351531982e-01,1.326788365840911865e-01,1.334138363599777222e-01,1.339374035596847534e-01,1.338171362876892090e-01,1.338109225034713745e-01
1.055650000000000000e+08,1.297176331281661987e-01,1.300972700119018555e-01,1.307801604270935059e-01,1.312437653541564941e-01,1.311247646808624268e-01,1.312540620565414429e-01
