position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.627700000000000000e+07,1.589578837156295776e-01,1.581892371177673340e-01,1.575911790132522583e-01,1.571676284074783325e-01,1.555494368076324463e-01,1.541704684495925903e-01
1.627900000000000000e+07,1.590270847082138062e-01,1.581830829381942749e-01,1.575854271650314331e-01,1.572167277336120605e-01,1.556311696767807007e-01,1.543559730052947998e-01
1.628100000000000000e+07,1.592385768890380859e-01,1.583271324634552002e-01,1.577419638633728027e-01,1.574467420578002930e-01,1.559063345193862915e-01,1.547614485025405884e-01
1.628300000000000000e+07,1.593068987131118774e-01,1.583392024040222168e-01,1.577830016613006592e-01,1.575829535722732544e-01,1.560977399349212646e-01,1.551297605037689209e-01
1.628500000000000000e+07,1.593075394630432129e-01,1.582914590835571289e-01,1.577571332454681396e-01,1.576391756534576416e-01,1.562148332595825195e-01,1.553977131843566895e-01
1.628700000000000000e+07,1.594455540180206299e-01,1.583699136972427368e-01,1.578259170055389404e-01,1.577441543340682983e-01,1.563703417778015137e-01,1.556566655635833740e-01
1.628900000000000000e+07,1.596466898918151855e-01,1.585018932819366455e-01,1.579257845878601074e-01,1.578433066606521606e-01,1.564897596836090088e-01,1.558282524347305298e-01
1.629100000000000000e+07,1.597097367048263550e-01,1.585077494382858276e-01,1.579005867242813110e-01,1.578011512756347656e-01,1.564468592405319214e-01,1.558202505111694336e-01
1.629300000000000000e+07,1.596875041723251343e-01,1.584393382072448730e-01,1.578086167573928833e-01,1.576855331659317017e-01,1.563051491975784302e-01,1.556850820779800415e-01
1.629500000000000000e+07,1.597966253757476807e-01,1.584980785846710205e-01,1.578309088945388794e-01,1.576740443706512451e-01,1.562863141298294067e-01,1.556850969791412354e-01
1.629700000000000000e+07,1.599698811769485474e-01,1.586213111877441406e-01,1.579058915376663208e-01,1.577132493257522583e-01,1.563490480184555054e-01,1.557593792676925659e-01
1.629900000000000000e+07,1.601672917604446411e-01,1.587968170642852783e-01,1.580495983362197876e-01,1.578139811754226685e-01,1.564633846282958984e-01,1.558561325073242188e-01
1.630100000000000000e+07,1.603417098522186279e-01,1.589623987674713135e-01,1.581938862800598145e-01,1.579189449548721313e-01,1.565829068422317505e-01,1.559188365936279297e-01
1.630300000000000000e+07,1.604406237602233887e-01,1.590658575296401978e-01,1.582852452993392944e-01,1.579715907573699951e-01,1.566495895385742188e-01,1.559004783630371094e-01
1.630500000000000000e+07,1.605102717876434326e-01,1.591540575027465820e-01,1.583673954010009766e-01,1.580185443162918091e-01,1.567172408103942871e-01,1.558599472045898438e-01
1.630700000000000000e+07,1.605659574270248413e-01,1.592371761798858643e-01,1.584573090076446533e-01,1.580862998962402344e-01,1.568347215652465820e-01,1.558809727430343628e-01
1.630900000000000000e+07,1.606391817331314087e-01,1.593515574932098389e-01,1.585901677608489990e-01,1.581963747739791870e-01,1.569990366697311401e-01,1.559688150882720947e-01
1.631100000000000000e+07,1.607263535261154175e-01,1.594801396131515503e-01,1.587215512990951538e-01,1.582755893468856812e-01,1.571232825517654419e-01,1.560492068529129028e-01
1.631300000000000000e+07,1.607995182275772095e-01,1.595954447984695435e-01,1.588334739208221436e-01,1.583215445280075073e-01,1.571982651948928833e-01,1.560464054346084595e-01
1.631500000000000000e+07,1.608840376138687134e-01,1.597275435924530029e-01,1.589680910110473633e-01,1.583875119686126709e-01,1.572677791118621826e-01,1.559854447841644287e-01
1.631700000000000000e+07,1.609457731246948242e-01,1.598433554172515869e-01,1.590937972068786621e-01,1.584474146366119385e-01,1.573282778263092041e-01,1.558999866247177124e-01
1.631900000000000000e+07,1.610603928565979004e-01,1.600098460912704468e-01,1.592602878808975220e-01,1.585514843463897705e-01,1.574727147817611694e-01,1.559489518404006958e-01
1.632100000000000000e+07,1.612443476915359497e-01,1.602462530136108398e-01,1.594857871532440186e-01,1.586976349353790283e-01,1.576536297798156738e-01,1.560493111610412598e-01
1.632300000000000000e+07,1.614130288362503052e-01,1.604777276515960693e-01,1.597241759300231934e-01,1.588644534349441528e-01,1.578182876110076904e-01,1.560934633016586304e-01
1.632500000000000000e+07,1.615411192178726196e-01,1.606744080781936646e-01,1.599595844745635986e-01,1.590696424245834351e-01,1.579962372779846191e-01,1.560975760221481323e-01
1.632700000000000000e+07,1.616765558719635010e-01,1.608810126781463623e-01,1.602128148078918457e-01,1.592906713485717773e-01,1.581483632326126099e-01,1.560342162847518921e-01
1.632900000000000000e+07,1.617928445339202881e-01,1.610649824142456055e-01,1.604466736316680908e-01,1.594864875078201294e-01,1.582464426755905151e-01,1.559204161167144775e-01
1.633100000000000000e+07,1.618917137384414673e-01,1.612323522567749023e-01,1.606763899326324463e-01,1.597003489732742310e-01,1.583879441022872925e-01,1.559034734964370728e-01
1.633300000000000000e+07,1.620971858501434326e-01,1.615109592676162720e-01,1.610316485166549683e-01,1.600531488656997681e-01,1.586628556251525879e-01,1.560311764478683472e-01
1.633500000000000000e+07,1.622520983219146729e-01,1.617328375577926636e-01,1.613419502973556519e-01,1.603850275278091431e-01,1.589205861091613770e-01,1.561297774314880371e-01
1.633700000000000000e+07,1.622469574213027954e-01,1.617912501096725464e-01,1.614987701177597046e-01,1.605946570634841919e-01,1.590670943260192871e-01,1.561028063297271729e-01
1.633900000000000000e+07,1.622106432914733887e-01,1.618141382932662964e-01,1.616108268499374390e-01,1.607639640569686890e-01,1.591856181621551514e-01,1.560397893190383911e-01
1.634100000000000000e+07,1.622666418552398682e-01,1.619123369455337524e-01,1.617663949728012085e-01,1.609486639499664307e-01,1.593113392591476440e-01,1.560014933347702026e-01
1.634300000000000000e+07,1.622946411371231079e-01,1.619812399148941040e-01,1.618789732456207275e-01,1.610615104436874390e-01,1.593436002731323242e-01,1.558976620435714722e-01
1.634500000000000000e+07,1.622762680053710938e-01,1.620056927204132080e-01,1.619465500116348267e-01,1.611153185367584229e-01,1.592958867549896240e-01,1.557331383228302002e-01
1.634700000000000000e+07,1.622702330350875854e-01,1.620361953973770142e-01,1.620196551084518433e-01,1.611899435520172119e-01,1.593080461025238037e-01,1.556672751903533936e-01
1.634900000000000000e+07,1.624062508344650269e-01,1.622103005647659302e-01,1.622501909732818604e-01,1.614656895399093628e-01,1.595854461193084717e-01,1.559055000543594360e-01
1.635100000000000000e+07,1.627134829759597778e-01,1.625454425811767578e-01,1.626290529966354370e-01,1.618985831737518311e-01,1.600648015737533569e-01,1.564008593559265137e-01
1.635300000000000000e+07,1.630688905715942383e-01,1.629104316234588623e-01,1.630110442638397217e-01,1.623095273971557617e-01,1.605277806520462036e-01,1.569336950778961182e-01
1.635500000000000000e+07,1.633497178554534912e-01,1.631974279880523682e-01,1.633051335811614990e-01,1.626206636428833008e-01,1.608888208866119385e-01,1.574055254459381104e-01
1.635700000000000000e+07,1.635842025279998779e-01,1.634457409381866455e-01,1.635643839836120605e-01,1.628909260034561157e-01,1.612018346786499023e-01,1.578214615583419800e-01
1.635900000000000000e+07,1.637942045927047729e-01,1.636687219142913818e-01,1.637973040342330933e-01,1.631327122449874878e-01,1.614827960729598999e-01,1.581971496343612671e-01
1.636100000000000000e+07,1.640404611825942993e-01,1.639179885387420654e-01,1.640467345714569092e-01,1.633897274732589722e-01,1.617854833602905273e-01,1.585927903652191162e-01
1.636300000000000000e+07,1.642977446317672729e-01,1.641684472560882568e-01,1.642855852842330933e-01,1.636231392621994019e-01,1.620634198188781738e-01,1.589842140674591064e-01
1.636500000000000000e+07,1.645501852035522461e-01,1.643979400396347046e-01,1.644799411296844482e-01,1.637916266918182373e-01,1.622697860002517700e-01,1.593169271945953369e-01
1.636700000000000000e+07,1.649002581834793091e-01,1.647054105997085571e-01,1.647315919399261475e-01,1.640210896730422974e-01,1.625744104385375977e-01,1.597754359245300293e-01
1.636900000000000000e+07,1.653758585453033447e-01,1.651252210140228271e-01,1.650855541229248047e-01,1.643571257591247559e-01,1.630160957574844360e-01,1.604059040546417236e-01
1.637100000000000000e+07,1.658275127410888672e-01,1.655151993036270142e-01,1.654038131237030029e-01,1.646575629711151123e-01,1.634340137243270874e-01,1.610568016767501831e-01
1.637300000000000000e+07,1.661838442087173462e-01,1.658025681972503662e-01,1.656077206134796143e-01,1.648359149694442749e-01,1.637692451477050781e-01,1.617208421230316162e-01
1.637500000000000000e+07,1.665885895490646362e-01,1.661376208066940308e-01,1.658602654933929443e-01,1.650805920362472534e-01,1.642325669527053833e-01,1.626113355159759521e-01
1.637700000000000000e+07,1.672801822423934937e-01,1.668055206537246704e-01,1.665298789739608765e-01,1.658692061901092529e-01,1.653007715940475464e-01,1.640705317258834839e-01
1.637900000000000000e+07,1.682651340961456299e-01,1.678285747766494751e-01,1.676575541496276855e-01,1.672181785106658936e-01,1.668686270713806152e-01,1.658940315246582031e-01
1.638100000000000000e+07,1.690864413976669312e-01,1.686930656433105469e-01,1.686159372329711914e-01,1.682826131582260132e-01,1.679356992244720459e-01,1.671156138181686401e-01
1.638300000000000000e+07,1.692312508821487427e-01,1.687583625316619873e-01,1.685988456010818481e-01,1.681862920522689819e-01,1.677953749895095825e-01,1.672347187995910645e-01
1.638500000000000000e+07,1.687873750925064087e-01,1.681379824876785278e-01,1.677685528993606567e-01,1.671814471483230591e-01,1.667992174625396729e-01,1.666544675827026367e-01
1.638700000000000000e+07,1.685003042221069336e-01,1.677106320858001709e-01,1.671840250492095947e-01,1.665117442607879639e-01,1.661981195211410522e-01,1.664672940969467163e-01
1.638900000000000000e+07,1.685533821582794189e-01,1.676828116178512573e-01,1.670873910188674927e-01,1.664354205131530762e-01,1.662522554397583008e-01,1.668985933065414429e-01
1.639100000000000000e+07,1.687087416648864746e-01,1.677864342927932739e-01,1.671733856201171875e-01,1.665757745504379272e-01,1.664883792400360107e-01,1.674409359693527222e-01
1.639300000000000000e+07,1.688749939203262329e-01,1.679102480411529541e-01,1.672857403755187988e-01,1.667277216911315918e-01,1.667052656412124634e-01,1.679104417562484741e-01
1.639500000000000000e+07,1.689347922801971436e-01,1.679155677556991577e-01,1.672528535127639771e-01,1.666778475046157837e-01,1.666613519191741943e-01,1.680589020252227783e-01
1.639700000000000000e+07,1.688391268253326416e-01,1.677693128585815430e-01,1.670623272657394409e-01,1.664327830076217651e-01,1.663833260536193848e-01,1.679305136203765869e-01
1.639900000000000000e+07,1.687676310539245605e-01,1.676575988531112671e-01,1.669258326292037964e-01,1.662867963314056396e-01,1.662934422492980957e-01,1.680438965559005737e-01
1.640100000000000000e+07,1.688044220209121704e-01,1.676757931709289551e-01,1.669686138629913330e-01,1.663993299007415771e-01,1.665840893983840942e-01,1.686200201511383057e-01
1.640300000000000000e+07,1.688342094421386719e-01,1.677148640155792236e-01,1.670653522014617920e-01,1.665921956300735474e-01,1.669966131448745728e-01,1.693326681852340698e-01
1.640500000000000000e+07,1.686902195215225220e-01,1.675934642553329468e-01,1.670015752315521240e-01,1.665877848863601685e-01,1.671433448791503906e-01,1.697050034999847412e-01
1.640700000000000000e+07,1.684201210737228394e-01,1.673433482646942139e-01,1.667865216732025146e-01,1.663735508918762207e-01,1.670033484697341919e-01,1.697019785642623901e-01
1.640900000000000000e+07,1.680016368627548218e-01,1.669432967901229858e-01,1.664172112941741943e-01,1.659778207540512085e-01,1.666365712881088257e-01,1.694277971982955933e-01
1.641100000000000000e+07,1.674485355615615845e-01,1.664158552885055542e-01,1.659350544214248657e-01,1.654785126447677612e-01,1.661602705717086792e-01,1.690240353345870972e-01
1.641300000000000000e+07,1.668732911348342896e-01,1.658570617437362671e-01,1.654067635536193848e-01,1.649221628904342651e-01,1.656268090009689331e-01,1.685532927513122559e-01
1.641500000000000000e+07,1.663223206996917725e-01,1.652925610542297363e-01,1.648241728544235229e-01,1.642549633979797363e-01,1.649551987648010254e-01,1.679296344518661499e-01
1.641700000000000000e+07,1.656919121742248535e-01,1.646388471126556396e-01,1.641160100698471069e-01,1.633952558040618896e-01,1.640308499336242676e-01,1.670108884572982788e-01
1.641900000000000000e+07,1.649315506219863892e-01,1.638524830341339111e-01,1.632684022188186646e-01,1.623763144016265869e-01,1.629276573657989502e-01,1.658969372510910034e-01
1.642100000000000000e+07,1.642602384090423584e-01,1.631449460983276367e-01,1.624977886676788330e-01,1.614633053541183472e-01,1.619968861341476440e-01,1.650121361017227173e-01
1.642300000000000000e+07,1.638145893812179565e-01,1.626761704683303833e-01,1.619929671287536621e-01,1.608897894620895386e-01,1.615214347839355469e-01,1.646695882081985474e-01
1.642500000000000000e+07,1.632734835147857666e-01,1.621362566947937012e-01,1.614501327276229858e-01,1.603131592273712158e-01,1.610495299100875854e-01,1.643089801073074341e-01
1.642700000000000000e+07,1.626172959804534912e-01,1.614980995655059814e-01,1.608111113309860229e-01,1.595961749553680420e-01,1.603201329708099365e-01,1.635417938232421875e-01
1.642900000000000000e+07,1.618966907262802124e-01,1.607945412397384644e-01,1.600950360298156738e-01,1.587474942207336426e-01,1.593330651521682739e-01,1.623919904232025146e-01
1.643100000000000000e+07,1.610722541809082031e-01,1.599874496459960938e-01,1.592722535133361816e-01,1.577742397785186768e-01,1.581522226333618164e-01,1.609631478786468506e-01
1.643300000000000000e+07,1.602952033281326294e-01,1.592451333999633789e-01,1.585355997085571289e-01,1.569147258996963501e-01,1.570968776941299438e-01,1.596453785896301270e-01
1.643500000000000000e+07,1.597291082143783569e-01,1.587345153093338013e-01,1.580786108970642090e-01,1.564449518918991089e-01,1.565765440464019775e-01,1.589344441890716553e-01
1.643700000000000000e+07,1.592790186405181885e-01,1.583570837974548340e-01,1.577970385551452637e-01,1.562478244304656982e-01,1.564165055751800537e-01,1.586068272590637207e-01
1.643900000000000000e+07,1.587754338979721069e-01,1.579291671514511108e-01,1.574818789958953857e-01,1.560489535331726074e-01,1.562380641698837280e-01,1.582183241844177246e-01
1.644100000000000000e+07,1.582389771938323975e-01,1.574752479791641235e-01,1.571428924798965454e-01,1.558145880699157715e-01,1.559721678495407104e-01,1.576805859804153442e-01
1.644300000000000000e+07,1.577208638191223145e-01,1.570461392402648926e-01,1.568313241004943848e-01,1.555935740470886230e-01,1.556659191846847534e-01,1.570572555065155029e-01
1.644500000000000000e+07,1.571380198001861572e-01,1.565567851066589355e-01,1.564604490995407104e-01,1.552915275096893311e-01,1.552136838436126709e-01,1.562351733446121216e-01
1.644700000000000000e+07,1.565425843000411987e-01,1.560580581426620483e-01,1.560879349708557129e-01,1.549776792526245117e-01,1.546989828348159790e-01,1.553246974945068359e-01
1.644900000000000000e+07,1.559983938932418823e-01,1.556158959865570068e-01,1.557861268520355225e-01,1.547445654869079590e-01,1.542326658964157104e-01,1.544334888458251953e-01
1.645100000000000000e+07,1.554846763610839844e-01,1.551985889673233032e-01,1.555147767066955566e-01,1.545649468898773193e-01,1.538361608982086182e-01,1.536298841238021851e-01
1.645300000000000000e+07,1.550307869911193848e-01,1.548295766115188599e-01,1.552889496088027954e-01,1.544627547264099121e-01,1.535618007183074951e-01,1.529805362224578857e-01
1.645500000000000000e+07,1.546524763107299805e-01,1.545204818248748779e-01,1.551118642091751099e-01,1.544271558523178101e-01,1.533842980861663818e-01,1.524676084518432617e-01
1.645700000000000000e+07,1.543347984552383423e-01,1.542676687240600586e-01,1.549802124500274658e-01,1.544334590435028076e-01,1.532535403966903687e-01,1.520359516143798828e-01
1.645900000000000000e+07,1.540203541517257690e-01,1.540093719959259033e-01,1.548217087984085083e-01,1.543762385845184326e-01,1.530421525239944458e-01,1.515606045722961426e-01
1.646100000000000000e+07,1.536701619625091553e-01,1.537242680788040161e-01,1.546406894922256470e-01,1.542882323265075684e-01,1.527981311082839966e-01,1.510743200778961182e-01
1.646300000000000000e+07,1.532862633466720581e-01,1.534141004085540771e-01,1.544467806816101074e-01,1.542075127363204956e-01,1.525934785604476929e-01,1.506471335887908936e-01
1.646500000000000000e+07,1.528827250003814697e-01,1.530919820070266724e-01,1.542540788650512695e-01,1.541516184806823730e-01,1.524326801300048828e-01,1.502617895603179932e-01
1.646700000000000000e+07,1.525166481733322144e-01,1.528021842241287231e-01,1.540820449590682983e-01,1.540911197662353516e-01,1.522230207920074463e-01,1.498018056154251099e-01
1.646900000000000000e+07,1.522382050752639771e-01,1.525783687829971313e-01,1.539443880319595337e-01,1.540361195802688599e-01,1.520073413848876953e-01,1.493500620126724243e-01
1.647100000000000000e+07,1.519899964332580566e-01,1.523742675781250000e-01,1.538180410861968994e-01,1.539973765611648560e-01,1.518409252166748047e-01,1.489853262901306152e-01
1.647300000000000000e+07,1.516657322645187378e-01,1.520824432373046875e-01,1.535939872264862061e-01,1.538636684417724609e-01,1.516034603118896484e-01,1.485682129859924316e-01
1.647500000000000000e+07,1.512015461921691895e-01,1.516440510749816895e-01,1.532166749238967896e-01,1.535754054784774780e-01,1.512181460857391357e-01,1.480170190334320068e-01
1.647700000000000000e+07,1.507144272327423096e-01,1.511908024549484253e-01,1.528274863958358765e-01,1.532814055681228638e-01,1.508164256811141968e-01,1.474266201257705688e-01
1.647900000000000000e+07,1.503167897462844849e-01,1.508243978023529053e-01,1.525085717439651489e-01,1.530348956584930420e-01,1.504470556974411011e-01,1.468660086393356323e-01
1.648100000000000000e+07,1.499841362237930298e-01,1.505224257707595825e-01,1.522470116615295410e-01,1.528182029724121094e-01,1.500751078128814697e-01,1.463093906641006470e-01
1.648300000000000000e+07,1.497648060321807861e-01,1.503340005874633789e-01,1.520875990390777588e-01,1.526708900928497314e-01,1.497545093297958374e-01,1.458161473274230957e-01
1.648500000000000000e+07,1.495824158191680908e-01,1.501861959695816040e-01,1.519789546728134155e-01,1.525960266590118408e-01,1.495432108640670776e-01,1.454368531703948975e-01
1.648700000000000000e+07,1.492135971784591675e-01,1.498728841543197632e-01,1.517353206872940063e-01,1.524319201707839966e-01,1.492534577846527100e-01,1.449594199657440186e-01
1.648900000000000000e+07,1.486758440732955933e-01,1.493968367576599121e-01,1.513330936431884766e-01,1.521120518445968628e-01,1.487734019756317139e-01,1.442442387342453003e-01
1.649100000000000000e+07,1.481758654117584229e-01,1.489564031362533569e-01,1.509553045034408569e-01,1.517849117517471313e-01,1.482474654912948608e-01,1.434697210788726807e-01
1.649300000000000000e+07,1.478610187768936157e-01,1.486910283565521240e-01,1.507433503866195679e-01,1.516162455081939697e-01,1.478985249996185303e-01,1.428958922624588013e-01
1.649500000000000000e+07,1.477410942316055298e-01,1.486088186502456665e-01,1.507136970758438110e-01,1.516513675451278687e-01,1.478011608123779297e-01,1.426056176424026489e-01
1.649700000000000000e+07,1.476206928491592407e-01,1.485254764556884766e-01,1.506871283054351807e-01,1.516967415809631348e-01,1.477453708648681641e-01,1.423980146646499634e-01
1.649900000000000000e+07,1.473499089479446411e-01,1.482971757650375366e-01,1.505134999752044678e-01,1.515751779079437256e-01,1.475237309932708740e-01,1.420596241950988770e-01
1.650100000000000000e+07,1.470380425453186035e-01,1.480316370725631714e-01,1.502968072891235352e-01,1.513782590627670288e-01,1.472192704677581787e-01,1.416590064764022827e-01
1.650300000000000000e+07,1.467993408441543579e-01,1.478420495986938477e-01,1.501487493515014648e-01,1.512275189161300659e-01,1.469748467206954956e-01,1.413442343473434448e-01
1.650500000000000000e+07,1.465972363948822021e-01,1.476897001266479492e-01,1.500366181135177612e-01,1.511026620864868164e-01,1.467927098274230957e-01,1.411530226469039917e-01
1.650700000000000000e+07,1.464232355356216431e-01,1.475634425878524780e-01,1.499525606632232666e-01,1.510102599859237671e-01,1.466645002365112305e-01,1.410431861877441406e-01
1.650900000000000000e+07,1.462120115756988525e-01,1.473999768495559692e-01,1.498325914144515991e-01,1.508768945932388306e-01,1.465028673410415649e-01,1.409248560667037964e-01
1.651100000000000000e+07,1.458704620599746704e-01,1.471197754144668579e-01,1.496014893054962158e-01,1.506198346614837646e-01,1.462110579013824463e-01,1.406738907098770142e-01
1.651300000000000000e+07,1.454534381628036499e-01,1.467631459236145020e-01,1.492846012115478516e-01,1.502609848976135254e-01,1.458279192447662354e-01,1.403232514858245850e-01
1.651500000000000000e+07,1.450222879648208618e-01,1.463857889175415039e-01,1.489373594522476196e-01,1.498556584119796753e-01,1.454045176506042480e-01,1.399288028478622437e-01
1.651700000000000000e+07,1.445384174585342407e-01,1.459548771381378174e-01,1.485349982976913452e-01,1.493810862302780151e-01,1.449068337678909302e-01,1.394441276788711548e-01
1.651900000000000000e+07,1.440159529447555542e-01,1.454933732748031616e-01,1.481013298034667969e-01,1.488704085350036621e-01,1.443899273872375488e-01,1.389344483613967896e-01
1.652100000000000000e+07,1.435686647891998291e-01,1.451095938682556152e-01,1.477356255054473877e-01,1.484066098928451538e-01,1.438971161842346191e-01,1.384190171957015991e-01
1.652300000000000000e+07,1.431980133056640625e-01,1.448002159595489502e-01,1.474414467811584473e-01,1.480105966329574585e-01,1.434637904167175293e-01,1.379424333572387695e-01
1.652500000000000000e+07,1.428567469120025635e-01,1.445197910070419312e-01,1.471763104200363159e-01,1.476466059684753418e-01,1.430748552083969116e-01,1.375350505113601685e-01
1.652700000000000000e+07,1.425497978925704956e-01,1.442537605762481689e-01,1.469029039144515991e-01,1.472629308700561523e-01,1.426861733198165894e-01,1.371629387140274048e-01
1.652900000000000000e+07,1.422114670276641846e-01,1.439374387264251709e-01,1.465651243925094604e-01,1.468123048543930054e-01,1.422583758831024170e-01,1.368026733398437500e-01
1.653100000000000000e+07,1.418696939945220947e-01,1.436026096343994141e-01,1.461976021528244019e-01,1.463434994220733643e-01,1.418272405862808228e-01,1.364279240369796753e-01
1.653300000000000000e+07,1.416458338499069214e-01,1.433621793985366821e-01,1.458929181098937988e-01,1.459230184555053711e-01,1.414417624473571777e-01,1.361201703548431396e-01
1.653500000000000000e+07,1.414191275835037231e-01,1.430940628051757812e-01,1.455349177122116089e-01,1.454124003648757935e-01,1.409444361925125122e-01,1.357312649488449097e-01
1.653700000000000000e+07,1.412330716848373413e-01,1.428589671850204468e-01,1.451999545097351074e-01,1.449015736579895020e-01,1.404160112142562866e-01,1.353333443403244019e-01
1.653900000000000000e+07,1.411556601524353027e-01,1.427151858806610107e-01,1.449342072010040283e-01,1.444568485021591187e-01,1.399574428796768188e-01,1.350373625755310059e-01
1.654100000000000000e+07,1.411581039428710938e-01,1.426611840724945068e-01,1.447722166776657104e-01,1.441402137279510498e-01,1.396356970071792603e-01,1.348581612110137939e-01
1.654300000000000000e+07,1.412656158208847046e-01,1.426878720521926880e-01,1.446686089038848877e-01,1.438935995101928711e-01,1.394174993038177490e-01,1.348323523998260498e-01
1.654500000000000000e+07,1.415071636438369751e-01,1.428331583738327026e-01,1.446625143289566040e-01,1.437374353408813477e-01,1.393009275197982788e-01,1.349336206912994385e-01
1.654700000000000000e+07,1.417660713195800781e-01,1.429994553327560425e-01,1.446734219789505005e-01,1.435705870389938354e-01,1.391329765319824219e-01,1.349842846393585205e-01
1.654900000000000000e+07,1.418489068746566772e-01,1.430003046989440918e-01,1.445314735174179077e-01,1.432445794343948364e-01,1.387694925069808960e-01,1.348192542791366577e-01
1.655100000000000000e+07,1.418622136116027832e-01,1.429333984851837158e-01,1.443325877189636230e-01,1.428906023502349854e-01,1.383889913558959961e-01,1.346378922462463379e-01
1.655300000000000000e+07,1.419932991266250610e-01,1.429740488529205322e-01,1.442321836948394775e-01,1.426556557416915894e-01,1.381475776433944702e-01,1.346107870340347290e-01
1.655500000000000000e+07,1.421840041875839233e-01,1.430683583021163940e-01,1.441776752471923828e-01,1.424885988235473633e-01,1.380012780427932739e-01,1.346757411956787109e-01
1.655700000000000000e+07,1.424027681350708008e-01,1.432028710842132568e-01,1.441740393638610840e-01,1.424122601747512817e-01,1.379717141389846802e-01,1.348001062870025635e-01
1.655900000000000000e+07,1.425796449184417725e-01,1.433078497648239136e-01,1.441482454538345337e-01,1.423049420118331909e-01,1.378306597471237183e-01,1.346955746412277222e-01
1.656100000000000000e+07,1.426073014736175537e-01,1.432558447122573853e-01,1.439367234706878662e-01,1.419351547956466675e-01,1.373115926980972290e-01,1.341228038072586060e-01
1.656300000000000000e+07,1.424039304256439209e-01,1.429818868637084961e-01,1.434996128082275391e-01,1.412934660911560059e-01,1.364170461893081665e-01,1.330823600292205811e-01
1.656500000000000000e+07,1.423245519399642944e-01,1.428296118974685669e-01,1.431981623172760010e-01,1.408455073833465576e-01,1.358121782541275024e-01,1.324076056480407715e-01
1.656700000000000000e+07,1.427466124296188354e-01,1.431575417518615723e-01,1.433908045291900635e-01,1.410231143236160278e-01,1.361182779073715210e-01,1.329156458377838135e-01
1.656900000000000000e+07,1.434638053178787231e-01,1.437647044658660889e-01,1.438565403223037720e-01,1.415298134088516235e-01,1.369211971759796143e-01,1.340943127870559692e-01
1.657100000000000000e+07,1.442698687314987183e-01,1.444646567106246948e-01,1.444262713193893433e-01,1.421678513288497925e-01,1.378846615552902222e-01,1.354371011257171631e-01
1.657300000000000000e+07,1.448799371719360352e-01,1.449938416481018066e-01,1.448711454868316650e-01,1.427067816257476807e-01,1.387057155370712280e-01,1.365681141614913940e-01
1.657500000000000000e+07,1.450631469488143921e-01,1.451127380132675171e-01,1.449231207370758057e-01,1.428239494562149048e-01,1.390269845724105835e-01,1.371755003929138184e-01
1.657700000000000000e+07,1.448925584554672241e-01,1.448842883110046387e-01,1.446200907230377197e-01,1.425317674875259399e-01,1.388624757528305054e-01,1.372708976268768311e-01
1.657900000000000000e+07,1.447343528270721436e-01,1.446562558412551880e-01,1.442981064319610596e-01,1.421988606452941895e-01,1.386409699916839600e-01,1.372656673192977905e-01
1.658100000000000000e+07,1.446944624185562134e-01,1.445372104644775391e-01,1.440729498863220215e-01,1.419521123170852661e-01,1.385092139244079590e-01,1.373433917760848999e-01
1.658300000000000000e+07,1.447503566741943359e-01,1.445098668336868286e-01,1.439206004142761230e-01,1.417423486709594727e-01,1.384290307760238647e-01,1.375095993280410767e-01
1.658500000000000000e+07,1.448579132556915283e-01,1.445372849702835083e-01,1.438215076923370361e-01,1.415680646896362305e-01,1.383861005306243896e-01,1.376833915710449219e-01
1.658700000000000000e+07,1.447112113237380981e-01,1.443135291337966919e-01,1.434896737337112427e-01,1.411963403224945068e-01,1.381504982709884644e-01,1.375826299190521240e-01
1.658900000000000000e+07,1.441098153591156006e-01,1.436537653207778931e-01,1.427595764398574829e-01,1.404711157083511353e-01,1.375541538000106812e-01,1.370635330677032471e-01
1.659100000000000000e+07,1.431751102209091187e-01,1.426828503608703613e-01,1.417376548051834106e-01,1.394602060317993164e-01,1.366562247276306152e-01,1.361951678991317749e-01
1.659300000000000000e+07,1.420948058366775513e-01,1.415635943412780762e-01,1.405607908964157104e-01,1.382906883955001831e-01,1.356106996536254883e-01,1.351615637540817261e-01
1.659500000000000000e+07,1.409378051757812500e-01,1.403703987598419189e-01,1.393186599016189575e-01,1.370643079280853271e-01,1.345082521438598633e-01,1.340306848287582397e-01
1.659700000000000000e+07,1.395161449909210205e-01,1.389251053333282471e-01,1.378405243158340454e-01,1.356018781661987305e-01,1.331638991832733154e-01,1.326436847448348999e-01
1.659900000000000000e+07,1.377031803131103516e-01,1.371173560619354248e-01,1.360277533531188965e-01,1.338089406490325928e-01,1.314679533243179321e-01,1.308618336915969849e-01
1.660100000000000000e+07,1.356490105390548706e-01,1.350796669721603394e-01,1.339891999959945679e-01,1.317961066961288452e-01,1.295507699251174927e-01,1.287982165813446045e-01
1.660300000000000000e+07,1.334132701158523560e-01,1.328714191913604736e-01,1.317893713712692261e-01,1.296345144510269165e-01,1.274732053279876709e-01,1.265093684196472168e-01
1.660500000000000000e+07,1.308266520500183105e-01,1.303256750106811523e-01,1.292609721422195435e-01,1.271384358406066895e-01,1.250485628843307495e-01,1.238861978054046631e-01
