position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.197010000000000000e+08,1.651143580675125122e-01,1.617115586996078491e-01,1.597932130098342896e-01,1.609287858009338379e-01,1.632903218269348145e-01,1.660493463277816772e-01
1.197030000000000000e+08,1.651420295238494873e-01,1.616937518119812012e-01,1.597379744052886963e-01,1.607929170131683350e-01,1.630891263484954834e-01,1.657212376594543457e-01
1.197050000000000000e+08,1.651592254638671875e-01,1.616628468036651611e-01,1.596661806106567383e-01,1.606017798185348511e-01,1.627876609563827515e-01,1.652322858572006226e-01
1.197070000000000000e+08,1.651117801666259766e-01,1.615850925445556641e-01,1.595627665519714355e-01,1.603851467370986938e-01,1.624797433614730835e-01,1.648049205541610718e-01
1.197090000000000000e+08,1.650659888982772827e-01,1.615293174982070923e-01,1.595028191804885864e-01,1.602444499731063843e-01,1.623167991638183594e-01,1.646508127450942993e-01
1.197110000000000000e+08,1.650784760713577271e-01,1.615426540374755859e-01,1.595189422369003296e-01,1.602050513029098511e-01,1.623067557811737061e-01,1.647289544343948364e-01
1.197130000000000000e+08,1.651194542646408081e-01,1.616219878196716309e-01,1.596427410840988159e-01,1.603352129459381104e-01,1.625699847936630249e-01,1.652063131332397461e-01
1.197150000000000000e+08,1.650841087102890015e-01,1.616420298814773560e-01,1.597238928079605103e-01,1.604331433773040771e-01,1.627929806709289551e-01,1.656336933374404907e-01
1.197170000000000000e+08,1.649191379547119141e-01,1.615161299705505371e-01,1.596492677927017212e-01,1.603392958641052246e-01,1.627353727817535400e-01,1.656910926103591919e-01
1.197190000000000000e+08,1.647268235683441162e-01,1.613534539937973022e-01,1.595120131969451904e-01,1.601399332284927368e-01,1.625273525714874268e-01,1.655619144439697266e-01
1.197210000000000000e+08,1.646200269460678101e-01,1.612719893455505371e-01,1.594516038894653320e-01,1.600080281496047974e-01,1.623555868864059448e-01,1.654312461614608765e-01
1.197230000000000000e+08,1.645592153072357178e-01,1.612361520528793335e-01,1.594440191984176636e-01,1.599299013614654541e-01,1.622173190116882324e-01,1.652739197015762329e-01
1.197250000000000000e+08,1.644030660390853882e-01,1.611216813325881958e-01,1.593869626522064209e-01,1.598303467035293579e-01,1.620746999979019165e-01,1.650771200656890869e-01
1.197270000000000000e+08,1.642048358917236328e-01,1.609956026077270508e-01,1.593464463949203491e-01,1.597585678100585938e-01,1.619634479284286499e-01,1.648214012384414673e-01
1.197290000000000000e+08,1.640333235263824463e-01,1.609061658382415771e-01,1.593518853187561035e-01,1.597287505865097046e-01,1.618581563234329224e-01,1.644693613052368164e-01
1.197310000000000000e+08,1.638367623090744019e-01,1.607773602008819580e-01,1.593131422996520996e-01,1.596473604440689087e-01,1.616490185260772705e-01,1.638922244310379028e-01
1.197330000000000000e+08,1.636109799146652222e-01,1.606250852346420288e-01,1.592786908149719238e-01,1.596131026744842529e-01,1.615292876958847046e-01,1.634358316659927368e-01
1.197350000000000000e+08,1.634067595005035400e-01,1.605219393968582153e-01,1.593120843172073364e-01,1.597116440534591675e-01,1.616355776786804199e-01,1.633590608835220337e-01
1.197370000000000000e+08,1.632488965988159180e-01,1.604881137609481812e-01,1.594460606575012207e-01,1.600054055452346802e-01,1.620167344808578491e-01,1.636973917484283447e-01
1.197390000000000000e+08,1.630763113498687744e-01,1.604547649621963501e-01,1.596104949712753296e-01,1.604039818048477173e-01,1.625434309244155884e-01,1.641834527254104614e-01
1.197410000000000000e+08,1.628728508949279785e-01,1.603688001632690430e-01,1.596727371215820312e-01,1.605941206216812134e-01,1.627418398857116699e-01,1.642518937587738037e-01
1.197430000000000000e+08,1.626070290803909302e-01,1.601690500974655151e-01,1.594914942979812622e-01,1.602712273597717285e-01,1.622188687324523926e-01,1.634454876184463501e-01
1.197450000000000000e+08,1.623262912034988403e-01,1.599276959896087646e-01,1.592329442501068115e-01,1.598332822322845459e-01,1.615483760833740234e-01,1.624321192502975464e-01
1.197470000000000000e+08,1.620971560478210449e-01,1.597550064325332642e-01,1.591097116470336914e-01,1.596748232841491699e-01,1.612367779016494751e-01,1.618701815605163574e-01
1.197490000000000000e+08,1.618996262550354004e-01,1.596386730670928955e-01,1.590938121080398560e-01,1.597283780574798584e-01,1.612351089715957642e-01,1.617283225059509277e-01
1.197510000000000000e+08,1.617531180381774902e-01,1.595949679613113403e-01,1.591718792915344238e-01,1.599260568618774414e-01,1.614302247762680054e-01,1.618334054946899414e-01
1.197530000000000000e+08,1.615685820579528809e-01,1.594921350479125977e-01,1.591644138097763062e-01,1.600107401609420776e-01,1.615181416273117065e-01,1.618730276823043823e-01
1.197550000000000000e+08,1.612600982189178467e-01,1.592233777046203613e-01,1.589604169130325317e-01,1.598874628543853760e-01,1.613712459802627563e-01,1.616034805774688721e-01
1.197570000000000000e+08,1.609187573194503784e-01,1.589094847440719604e-01,1.586944907903671265e-01,1.597143560647964478e-01,1.611891090869903564e-01,1.613030582666397095e-01
1.197590000000000000e+08,1.606398224830627441e-01,1.586609780788421631e-01,1.584950238466262817e-01,1.596112400293350220e-01,1.610870957374572754e-01,1.611495167016983032e-01
1.197610000000000000e+08,1.604240089654922485e-01,1.584660708904266357e-01,1.583318561315536499e-01,1.594964265823364258e-01,1.609540730714797974e-01,1.610221266746520996e-01
1.197630000000000000e+08,1.602411121129989624e-01,1.582914888858795166e-01,1.581756025552749634e-01,1.593418121337890625e-01,1.607228964567184448e-01,1.608130037784576416e-01
1.197650000000000000e+08,1.600484997034072876e-01,1.580945104360580444e-01,1.579771041870117188e-01,1.591123342514038086e-01,1.604171842336654663e-01,1.605722010135650635e-01
1.197670000000000000e+08,1.598328649997711182e-01,1.578747481107711792e-01,1.577476710081100464e-01,1.588641703128814697e-01,1.601236164569854736e-01,1.603575944900512695e-01
1.197690000000000000e+08,1.595914661884307861e-01,1.576430499553680420e-01,1.575224846601486206e-01,1.586423069238662720e-01,1.598779857158660889e-01,1.602152436971664429e-01
1.197710000000000000e+08,1.593741476535797119e-01,1.574406176805496216e-01,1.573348045349121094e-01,1.584595441818237305e-01,1.596702784299850464e-01,1.601162999868392944e-01
1.197730000000000000e+08,1.592112928628921509e-01,1.572861671447753906e-01,1.571820527315139771e-01,1.582923233509063721e-01,1.594812572002410889e-01,1.600203365087509155e-01
1.197750000000000000e+08,1.590508818626403809e-01,1.571428030729293823e-01,1.570395827293395996e-01,1.581362634897232056e-01,1.593390256166458130e-01,1.599855273962020874e-01
1.197770000000000000e+08,1.589376032352447510e-01,1.570559144020080566e-01,1.569555252790451050e-01,1.580339372158050537e-01,1.592559814453125000e-01,1.599973887205123901e-01
1.197790000000000000e+08,1.588295400142669678e-01,1.569494456052780151e-01,1.568434536457061768e-01,1.578927189111709595e-01,1.591053456068038940e-01,1.598802208900451660e-01
1.197810000000000000e+08,1.586675494909286499e-01,1.567858755588531494e-01,1.566870808601379395e-01,1.577127724885940552e-01,1.589243710041046143e-01,1.597214788198471069e-01
1.197830000000000000e+08,1.584858596324920654e-01,1.566215455532073975e-01,1.565458625555038452e-01,1.575616598129272461e-01,1.587962508201599121e-01,1.596190184354782104e-01
1.197850000000000000e+08,1.583687812089920044e-01,1.565214842557907104e-01,1.564535349607467651e-01,1.574604064226150513e-01,1.587370932102203369e-01,1.595870554447174072e-01
1.197870000000000000e+08,1.582718044519424438e-01,1.564468592405319214e-01,1.563847810029983521e-01,1.573966890573501587e-01,1.587303876876831055e-01,1.596176773309707642e-01
1.197890000000000000e+08,1.581685692071914673e-01,1.563777178525924683e-01,1.563396006822586060e-01,1.573711484670639038e-01,1.587586849927902222e-01,1.596948653459548950e-01
1.197910000000000000e+08,1.581205129623413086e-01,1.563584059476852417e-01,1.563309729099273682e-01,1.573625206947326660e-01,1.587726622819900513e-01,1.597337424755096436e-01
1.197930000000000000e+08,1.581985950469970703e-01,1.564520299434661865e-01,1.564152985811233521e-01,1.574347615242004395e-01,1.588444560766220093e-01,1.598308086395263672e-01
1.197950000000000000e+08,1.582989394664764404e-01,1.565716266632080078e-01,1.565291732549667358e-01,1.575372666120529175e-01,1.589668691158294678e-01,1.600166559219360352e-01
1.197970000000000000e+08,1.582832187414169312e-01,1.565705090761184692e-01,1.565290689468383789e-01,1.575330495834350586e-01,1.589793711900711060e-01,1.600892245769500732e-01
1.197990000000000000e+08,1.581485122442245483e-01,1.564274877309799194e-01,1.563696265220642090e-01,1.573420166969299316e-01,1.587571948766708374e-01,1.598705947399139404e-01
1.198010000000000000e+08,1.580764055252075195e-01,1.563469469547271729e-01,1.562582701444625854e-01,1.571779251098632812e-01,1.585429310798645020e-01,1.596276760101318359e-01
1.198030000000000000e+08,1.581331342458724976e-01,1.564024537801742554e-01,1.562789082527160645e-01,1.571432203054428101e-01,1.584614962339401245e-01,1.594997048377990723e-01
1.198050000000000000e+08,1.582496464252471924e-01,1.565159559249877930e-01,1.563591063022613525e-01,1.571849733591079712e-01,1.584816575050354004e-01,1.594847142696380615e-01
1.198070000000000000e+08,1.584047675132751465e-01,1.566633582115173340e-01,1.564679890871047974e-01,1.572540402412414551e-01,1.585317105054855347e-01,1.594653874635696411e-01
1.198090000000000000e+08,1.585808098316192627e-01,1.568087339401245117e-01,1.565500050783157349e-01,1.572685390710830688e-01,1.585076004266738892e-01,1.593350321054458618e-01
1.198110000000000000e+08,1.587581932544708252e-01,1.569690108299255371e-01,1.566563099622726440e-01,1.573128551244735718e-01,1.585367023944854736e-01,1.592516005039215088e-01
1.198130000000000000e+08,1.589095890522003174e-01,1.571155190467834473e-01,1.567622125148773193e-01,1.573720127344131470e-01,1.585977226495742798e-01,1.592025458812713623e-01
1.198150000000000000e+08,1.590703427791595459e-01,1.572712808847427368e-01,1.568811684846878052e-01,1.574389487504959106e-01,1.586322635412216187e-01,1.591010093688964844e-01
1.198170000000000000e+08,1.593032032251358032e-01,1.574883311986923218e-01,1.570576280355453491e-01,1.575561463832855225e-01,1.587168723344802856e-01,1.590941846370697021e-01
1.198190000000000000e+08,1.596223413944244385e-01,1.578048169612884521e-01,1.573417186737060547e-01,1.578054130077362061e-01,1.589891016483306885e-01,1.593664735555648804e-01
1.198210000000000000e+08,1.598298549652099609e-01,1.580100059509277344e-01,1.575151979923248291e-01,1.579718887805938721e-01,1.592323929071426392e-01,1.596915721893310547e-01
1.198230000000000000e+08,1.599044352769851685e-01,1.580680757761001587e-01,1.575389355421066284e-01,1.580027341842651367e-01,1.593551635742187500e-01,1.599366813898086548e-01
1.198250000000000000e+08,1.599752306938171387e-01,1.581239551305770874e-01,1.575697660446166992e-01,1.580676287412643433e-01,1.595765203237533569e-01,1.603770554065704346e-01
1.198270000000000000e+08,1.600863635540008545e-01,1.582297384738922119e-01,1.576602607965469360e-01,1.581958681344985962e-01,1.598443090915679932e-01,1.608542501926422119e-01
1.198290000000000000e+08,1.601759791374206543e-01,1.583124548196792603e-01,1.577366292476654053e-01,1.582556515932083130e-01,1.599332839250564575e-01,1.609889119863510132e-01
1.198310000000000000e+08,1.603243350982666016e-01,1.584209650754928589e-01,1.578083187341690063e-01,1.582429707050323486e-01,1.598760336637496948e-01,1.608254909515380859e-01
1.198330000000000000e+08,1.605409383773803711e-01,1.585798859596252441e-01,1.579161882400512695e-01,1.582661122083663940e-01,1.598875373601913452e-01,1.607499867677688599e-01
1.198350000000000000e+08,1.607945114374160767e-01,1.587927639484405518e-01,1.580906212329864502e-01,1.584139168262481689e-01,1.601298898458480835e-01,1.610144376754760742e-01
1.198370000000000000e+08,1.610424369573593140e-01,1.590017080307006836e-01,1.582657992839813232e-01,1.585884839296340942e-01,1.604292392730712891e-01,1.613729894161224365e-01
1.198390000000000000e+08,1.612852960824966431e-01,1.591836512088775635e-01,1.583922803401947021e-01,1.586849987506866455e-01,1.605796366930007935e-01,1.615196317434310913e-01
1.198410000000000000e+08,1.615131348371505737e-01,1.593614667654037476e-01,1.585150212049484253e-01,1.587702631950378418e-01,1.606860160827636719e-01,1.615689694881439209e-01
1.198430000000000000e+08,1.617293208837509155e-01,1.595493555068969727e-01,1.586433053016662598e-01,1.588708162307739258e-01,1.608276367187500000e-01,1.616782397031784058e-01
1.198450000000000000e+08,1.619232892990112305e-01,1.597286164760589600e-01,1.587642431259155273e-01,1.589871197938919067e-01,1.610265821218490601e-01,1.618867814540863037e-01
1.198470000000000000e+08,1.620791554450988770e-01,1.598554402589797974e-01,1.588070243597030640e-01,1.590211838483810425e-01,1.611332744359970093e-01,1.620102971792221069e-01
1.198490000000000000e+08,1.621317118406295776e-01,1.598572880029678345e-01,1.587035804986953735e-01,1.588759124279022217e-01,1.610090583562850952e-01,1.619064956903457642e-01
1.198510000000000000e+08,1.621847748756408691e-01,1.598638743162155151e-01,1.586129218339920044e-01,1.587124913930892944e-01,1.608786731958389282e-01,1.618712991476058960e-01
1.198530000000000000e+08,1.623697578907012939e-01,1.600614935159683228e-01,1.588293462991714478e-01,1.590937823057174683e-01,1.614702194929122925e-01,1.626283526420593262e-01
1.198550000000000000e+08,1.627498567104339600e-01,1.605271995067596436e-01,1.594592779874801636e-01,1.601259857416152954e-01,1.628081947565078735e-01,1.640872359275817871e-01
1.198570000000000000e+08,1.630656719207763672e-01,1.608823835849761963e-01,1.599018126726150513e-01,1.608551591634750366e-01,1.636779457330703735e-01,1.649642735719680786e-01
1.198590000000000000e+08,1.631071418523788452e-01,1.608131080865859985e-01,1.595801264047622681e-01,1.603029072284698486e-01,1.630599051713943481e-01,1.643377393484115601e-01
1.198610000000000000e+08,1.629891395568847656e-01,1.605201214551925659e-01,1.589015424251556396e-01,1.591839492321014404e-01,1.617631763219833374e-01,1.629530787467956543e-01
1.198630000000000000e+08,1.629175096750259399e-01,1.603495329618453979e-01,1.585384756326675415e-01,1.586943119764328003e-01,1.612378209829330444e-01,1.623506993055343628e-01
1.198650000000000000e+08,1.629149168729782104e-01,1.603422164916992188e-01,1.585288792848587036e-01,1.589389145374298096e-01,1.616402715444564819e-01,1.627367883920669556e-01
1.198670000000000000e+08,1.628935635089874268e-01,1.603099107742309570e-01,1.584943234920501709e-01,1.591237336397171021e-01,1.619869917631149292e-01,1.630772352218627930e-01
1.198690000000000000e+08,1.628017723560333252e-01,1.601529568433761597e-01,1.581917852163314819e-01,1.586713194847106934e-01,1.614942401647567749e-01,1.624829769134521484e-01
1.198710000000000000e+08,1.627299636602401733e-01,1.600344777107238770e-01,1.579135954380035400e-01,1.581999808549880981e-01,1.609221100807189941e-01,1.617546826601028442e-01
1.198730000000000000e+08,1.626591235399246216e-01,1.599731147289276123e-01,1.577965766191482544e-01,1.580825597047805786e-01,1.607843935489654541e-01,1.614938080310821533e-01
1.198750000000000000e+08,1.625948250293731689e-01,1.599384546279907227e-01,1.577489078044891357e-01,1.581121683120727539e-01,1.608254015445709229e-01,1.614270210266113281e-01
1.198770000000000000e+08,1.624417454004287720e-01,1.598234921693801880e-01,1.576691716909408569e-01,1.581393927335739136e-01,1.608585566282272339e-01,1.613942384719848633e-01
1.198790000000000000e+08,1.622120141983032227e-01,1.596316844224929810e-01,1.575242429971694946e-01,1.580688506364822388e-01,1.607820838689804077e-01,1.613144576549530029e-01
1.198810000000000000e+08,1.619774401187896729e-01,1.594406664371490479e-01,1.573917269706726074e-01,1.579945683479309082e-01,1.607129722833633423e-01,1.612742990255355835e-01
1.198830000000000000e+08,1.617462635040283203e-01,1.592621058225631714e-01,1.572989970445632935e-01,1.579564213752746582e-01,1.606164872646331787e-01,1.611467003822326660e-01
1.198850000000000000e+08,1.614486724138259888e-01,1.590038090944290161e-01,1.571187674999237061e-01,1.577901989221572876e-01,1.602988392114639282e-01,1.606845557689666748e-01
1.198870000000000000e+08,1.610599905252456665e-01,1.586511731147766113e-01,1.568439304828643799e-01,1.575167328119277954e-01,1.598727554082870483e-01,1.601149886846542358e-01
1.198890000000000000e+08,1.607202887535095215e-01,1.583742201328277588e-01,1.566688716411590576e-01,1.573938280344009399e-01,1.596970856189727783e-01,1.598881781101226807e-01
1.198910000000000000e+08,1.604580432176589966e-01,1.581919938325881958e-01,1.565986722707748413e-01,1.573851406574249268e-01,1.596452891826629639e-01,1.598014235496520996e-01
1.198930000000000000e+08,1.602136939764022827e-01,1.580116450786590576e-01,1.565152555704116821e-01,1.573333144187927246e-01,1.594998389482498169e-01,1.595638096332550049e-01
1.198950000000000000e+08,1.600178033113479614e-01,1.578582525253295898e-01,1.564458906650543213e-01,1.572619229555130005e-01,1.592953205108642578e-01,1.592330932617187500e-01
1.198970000000000000e+08,1.598479151725769043e-01,1.577432751655578613e-01,1.564336270093917847e-01,1.572609096765518188e-01,1.591691225767135620e-01,1.590106636285781860e-01
1.198990000000000000e+08,1.596197187900543213e-01,1.575743705034255981e-01,1.563808172941207886e-01,1.572417020797729492e-01,1.590315848588943481e-01,1.587940454483032227e-01
1.199010000000000000e+08,1.592885106801986694e-01,1.572957187891006470e-01,1.562151461839675903e-01,1.571091115474700928e-01,1.587496995925903320e-01,1.583983600139617920e-01
1.199030000000000000e+08,1.588962972164154053e-01,1.569562107324600220e-01,1.559892743825912476e-01,1.569204330444335938e-01,1.583903282880783081e-01,1.579003632068634033e-01
1.199050000000000000e+08,1.585365533828735352e-01,1.566578745841979980e-01,1.558070331811904907e-01,1.567687690258026123e-01,1.580374240875244141e-01,1.573660224676132202e-01
1.199070000000000000e+08,1.582409292459487915e-01,1.564258933067321777e-01,1.556889712810516357e-01,1.566707044839859009e-01,1.577208936214447021e-01,1.568630784749984741e-01
1.199090000000000000e+08,1.579038202762603760e-01,1.561576426029205322e-01,1.555435359477996826e-01,1.565559804439544678e-01,1.573951095342636108e-01,1.563658118247985840e-01
1.199110000000000000e+08,1.575361341238021851e-01,1.558590680360794067e-01,1.553719639778137207e-01,1.564572900533676147e-01,1.571684926748275757e-01,1.560368984937667847e-01
1.199130000000000000e+08,1.572110652923583984e-01,1.555901169776916504e-01,1.552162468433380127e-01,1.563671827316284180e-01,1.569161713123321533e-01,1.556431949138641357e-01
1.199150000000000000e+08,1.568952351808547974e-01,1.552934795618057251e-01,1.549840867519378662e-01,1.561303287744522095e-01,1.564180105924606323e-01,1.548984348773956299e-01
1.199170000000000000e+08,1.565915942192077637e-01,1.550082713365554810e-01,1.547575742006301880e-01,1.558968722820281982e-01,1.559234261512756348e-01,1.541379392147064209e-01
1.199190000000000000e+08,1.563182771205902100e-01,1.547592133283615112e-01,1.545648276805877686e-01,1.557419896125793457e-01,1.555938869714736938e-01,1.536208987236022949e-01
1.199210000000000000e+08,1.560899466276168823e-01,1.545519977807998657e-01,1.543938219547271729e-01,1.555931568145751953e-01,1.552873253822326660e-01,1.531595438718795776e-01
1.199230000000000000e+08,1.559067815542221069e-01,1.543740630149841309e-01,1.542283892631530762e-01,1.554191857576370239e-01,1.549368947744369507e-01,1.526216715574264526e-01
1.199250000000000000e+08,1.557795107364654541e-01,1.542388945817947388e-01,1.540987044572830200e-01,1.552841812372207642e-01,1.546325683593750000e-01,1.521435379981994629e-01
1.199270000000000000e+08,1.556258797645568848e-01,1.540736556053161621e-01,1.539423614740371704e-01,1.551439166069030762e-01,1.543758511543273926e-01,1.517930328845977783e-01
1.199290000000000000e+08,1.553552746772766113e-01,1.537793427705764771e-01,1.536440998315811157e-01,1.548763662576675415e-01,1.540576666593551636e-01,1.515014916658401489e-01
1.199310000000000000e+08,1.550019979476928711e-01,1.534389257431030273e-01,1.533368080854415894e-01,1.546338349580764771e-01,1.538544148206710815e-01,1.514857560396194458e-01
1.199330000000000000e+08,1.546474099159240723e-01,1.531033813953399658e-01,1.530475616455078125e-01,1.543885320425033569e-01,1.536263227462768555e-01,1.514320224523544312e-01
1.199350000000000000e+08,1.544086784124374390e-01,1.528628617525100708e-01,1.528239250183105469e-01,1.541454493999481201e-01,1.533207595348358154e-01,1.511963307857513428e-01
1.199370000000000000e+08,1.543280631303787231e-01,1.527919769287109375e-01,1.527744382619857788e-01,1.540912538766860962e-01,1.532605588436126709e-01,1.512251198291778564e-01
1.199390000000000000e+08,1.543070226907730103e-01,1.527801156044006348e-01,1.527661085128784180e-01,1.540757417678833008e-01,1.533097624778747559e-01,1.514554470777511597e-01
1.199410000000000000e+08,1.542745977640151978e-01,1.527578681707382202e-01,1.527472138404846191e-01,1.540337651968002319e-01,1.533329188823699951e-01,1.516864448785781860e-01
1.199430000000000000e+08,1.542311608791351318e-01,1.527289450168609619e-01,1.527222990989685059e-01,1.539823710918426514e-01,1.533453762531280518e-01,1.518877744674682617e-01
1.199450000000000000e+08,1.542243659496307373e-01,1.527485400438308716e-01,1.527508944272994995e-01,1.539823710918426514e-01,1.534021198749542236e-01,1.521057486534118652e-01
1.199470000000000000e+08,1.543326824903488159e-01,1.529016047716140747e-01,1.529166400432586670e-01,1.541407257318496704e-01,1.536778807640075684e-01,1.525839865207672119e-01
1.199490000000000000e+08,1.545754522085189819e-01,1.532210260629653931e-01,1.532894372940063477e-01,1.546123623847961426e-01,1.543711721897125244e-01,1.535003334283828735e-01
1.199510000000000000e+08,1.547664105892181396e-01,1.534631103277206421e-01,1.535488814115524292e-01,1.548659652471542358e-01,1.547343283891677856e-01,1.540132910013198853e-01
1.199530000000000000e+08,1.548264026641845703e-01,1.535187512636184692e-01,1.535326093435287476e-01,1.546246856451034546e-01,1.543871909379959106e-01,1.536862850189208984e-01
1.199550000000000000e+08,1.548858731985092163e-01,1.535880416631698608e-01,1.535235941410064697e-01,1.543891578912734985e-01,1.540910154581069946e-01,1.534355878829956055e-01
1.199570000000000000e+08,1.551119387149810791e-01,1.538589000701904297e-01,1.537471860647201538e-01,1.545244753360748291e-01,1.542906463146209717e-01,1.537001430988311768e-01
1.199590000000000000e+08,1.554255187511444092e-01,1.542174965143203735e-01,1.540685743093490601e-01,1.547967493534088135e-01,1.546641886234283447e-01,1.541607379913330078e-01
1.199610000000000000e+08,1.557491868734359741e-01,1.545845419168472290e-01,1.544126868247985840e-01,1.551104038953781128e-01,1.550710946321487427e-01,1.546656787395477295e-01
1.199630000000000000e+08,1.560524702072143555e-01,1.549129933118820190e-01,1.547081023454666138e-01,1.553998440504074097e-01,1.554523855447769165e-01,1.551366150379180908e-01
1.199650000000000000e+08,1.565553843975067139e-01,1.554104387760162354e-01,1.551353037357330322e-01,1.557656973600387573e-01,1.558447480201721191e-01,1.555692106485366821e-01
1.199670000000000000e+08,1.569987982511520386e-01,1.558654606342315674e-01,1.555299758911132812e-01,1.560895591974258423e-01,1.561608612537384033e-01,1.558722853660583496e-01
1.199690000000000000e+08,1.573699265718460083e-01,1.562418192625045776e-01,1.558430343866348267e-01,1.563282459974288940e-01,1.563794165849685669e-01,1.560470610857009888e-01
1.199710000000000000e+08,1.576874703168869019e-01,1.565674245357513428e-01,1.561182886362075806e-01,1.565269678831100464e-01,1.565577834844589233e-01,1.561799198389053345e-01
1.199730000000000000e+08,1.579711139202117920e-01,1.568572372198104858e-01,1.563588529825210571e-01,1.566904038190841675e-01,1.566884368658065796e-01,1.562595963478088379e-01
1.199750000000000000e+08,1.582114547491073608e-01,1.570894718170166016e-01,1.565303206443786621e-01,1.567618399858474731e-01,1.567024290561676025e-01,1.562376469373703003e-01
1.199770000000000000e+08,1.584772914648056030e-01,1.573654562234878540e-01,1.567554473876953125e-01,1.569279432296752930e-01,1.569098681211471558e-01,1.565544903278350830e-01
1.199790000000000000e+08,1.587938070297241211e-01,1.577203422784805298e-01,1.570842862129211426e-01,1.572394669055938721e-01,1.573182642459869385e-01,1.571552455425262451e-01
1.199810000000000000e+08,1.591517925262451172e-01,1.580871045589447021e-01,1.573988348245620728e-01,1.574762761592864990e-01,1.575538516044616699e-01,1.574458330869674683e-01
1.199830000000000000e+08,1.594518274068832397e-01,1.583632677793502808e-01,1.576076149940490723e-01,1.575362980365753174e-01,1.574801206588745117e-01,1.572278439998626709e-01
1.199850000000000000e+08,1.595073789358139038e-01,1.584152579307556152e-01,1.576378494501113892e-01,1.574537903070449829e-01,1.572650372982025146e-01,1.568333506584167480e-01
1.199870000000000000e+08,1.593303829431533813e-01,1.582473665475845337e-01,1.574633270502090454e-01,1.572051197290420532e-01,1.569415926933288574e-01,1.563899368047714233e-01
1.199890000000000000e+08,1.590339839458465576e-01,1.579529047012329102e-01,1.571434289216995239e-01,1.568188220262527466e-01,1.565149873495101929e-01,1.558779925107955933e-01
1.199910000000000000e+08,1.586863249540328979e-01,1.576086878776550293e-01,1.567663997411727905e-01,1.563706696033477783e-01,1.560153067111968994e-01,1.552674025297164917e-01
1.199930000000000000e+08,1.582730561494827271e-01,1.572101265192031860e-01,1.563475131988525391e-01,1.558702439069747925e-01,1.554135084152221680e-01,1.544449478387832642e-01
1.199950000000000000e+08,1.578114181756973267e-01,1.567630022764205933e-01,1.558806002140045166e-01,1.552977412939071655e-01,1.546934843063354492e-01,1.534119695425033569e-01
1.199970000000000000e+08,1.573154330253601074e-01,1.562743932008743286e-01,1.553520411252975464e-01,1.546314656734466553e-01,1.538627296686172485e-01,1.522265374660491943e-01
1.199990000000000000e+08,1.567976027727127075e-01,1.557801514863967896e-01,1.548119038343429565e-01,1.539403498172760010e-01,1.530106365680694580e-01,1.509879082441329956e-01
1.200010000000000000e+08,1.561857014894485474e-01,1.551949530839920044e-01,1.541822850704193115e-01,1.531772464513778687e-01,1.521068215370178223e-01,1.496958732604980469e-01
1.200030000000000000e+08,1.555072218179702759e-01,1.545408070087432861e-01,1.534970849752426147e-01,1.523857265710830688e-01,1.511823534965515137e-01,1.483771502971649170e-01
1.200050000000000000e+08,1.547293066978454590e-01,1.538015455007553101e-01,1.527424752712249756e-01,1.515217423439025879e-01,1.501708775758743286e-01,1.469783335924148560e-01
1.200070000000000000e+08,1.538429409265518188e-01,1.529795229434967041e-01,1.519307196140289307e-01,1.506059467792510986e-01,1.491149067878723145e-01,1.455967724323272705e-01
1.200090000000000000e+08,1.529026329517364502e-01,1.521531492471694946e-01,1.511760503053665161e-01,1.498222500085830688e-01,1.483286172151565552e-01,1.446847617626190186e-01
1.200110000000000000e+08,1.518158614635467529e-01,1.512087732553482056e-01,1.503351032733917236e-01,1.489768326282501221e-01,1.475135833024978638e-01,1.438973098993301392e-01
1.200130000000000000e+08,1.504356712102890015e-01,1.499459147453308105e-01,1.491379290819168091e-01,1.477035284042358398e-01,1.461153924465179443e-01,1.424651890993118286e-01
1.200150000000000000e+08,1.487690806388854980e-01,1.483799964189529419e-01,1.476232111454010010e-01,1.460906416177749634e-01,1.442703902721405029e-01,1.404235064983367920e-01
1.200170000000000000e+08,1.468949466943740845e-01,1.465961486101150513e-01,1.458641439676284790e-01,1.442431956529617310e-01,1.422533094882965088e-01,1.382323503494262695e-01
1.200190000000000000e+08,1.448694765567779541e-01,1.446500569581985474e-01,1.439276933670043945e-01,1.422503143548965454e-01,1.402012407779693604e-01,1.361691951751708984e-01
1.200210000000000000e+08,1.427164524793624878e-01,1.425754278898239136e-01,1.418644040822982788e-01,1.402102559804916382e-01,1.382806003093719482e-01,1.344984620809555054e-01
1.200230000000000000e+08,1.403640806674957275e-01,1.402816772460937500e-01,1.395715773105621338e-01,1.379433423280715942e-01,1.361489444971084595e-01,1.326491832733154297e-01
1.200250000000000000e+08,1.378231495618820190e-01,1.377669721841812134e-01,1.370401680469512939e-01,1.353604942560195923e-01,1.335381269454956055e-01,1.300872713327407837e-01
1.200270000000000000e+08,1.350543200969696045e-01,1.350086629390716553e-01,1.342575550079345703e-01,1.325100958347320557e-01,1.306014508008956909e-01,1.271086484193801880e-01
1.200290000000000000e+08,1.319103240966796875e-01,1.318834275007247925e-01,1.311259418725967407e-01,1.293440163135528564e-01,1.274030059576034546e-01,1.238818094134330750e-01
