position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.052370000000000000e+08,1.564237028360366821e-01,1.597269326448440552e-01,1.631369143724441528e-01,1.660393476486206055e-01,1.685531139373779297e-01,1.713621467351913452e-01
1.052390000000000000e+08,1.566965281963348389e-01,1.599406898021697998e-01,1.632219403982162476e-01,1.660568267107009888e-01,1.685497313737869263e-01,1.713742315769195557e-01
1.052410000000000000e+08,1.569891273975372314e-01,1.601568907499313354e-01,1.632895022630691528e-01,1.660327464342117310e-01,1.685003787279129028e-01,1.713572591543197632e-01
1.052430000000000000e+08,1.573456376791000366e-01,1.604569107294082642e-01,1.634362637996673584e-01,1.660740822553634644e-01,1.685275584459304810e-01,1.714515835046768188e-01
1.052450000000000000e+08,1.576704978942871094e-01,1.607506871223449707e-01,1.635737121105194092e-01,1.660872995853424072e-01,1.685079187154769897e-01,1.714918166399002075e-01
1.052470000000000000e+08,1.578548252582550049e-01,1.609406769275665283e-01,1.636227965354919434e-01,1.660126298666000366e-01,1.683952361345291138e-01,1.714326441287994385e-01
1.052490000000000000e+08,1.579335033893585205e-01,1.610325127840042114e-01,1.635655909776687622e-01,1.658135801553726196e-01,1.681464463472366333e-01,1.712267249822616577e-01
1.052510000000000000e+08,1.580027490854263306e-01,1.611487120389938354e-01,1.635178923606872559e-01,1.655885875225067139e-01,1.678318828344345093e-01,1.709181666374206543e-01
1.052530000000000000e+08,1.580437272787094116e-01,1.612876951694488525e-01,1.635211706161499023e-01,1.654029935598373413e-01,1.675211936235427856e-01,1.705930978059768677e-01
1.052550000000000000e+08,1.581220328807830811e-01,1.614460498094558716e-01,1.635293066501617432e-01,1.651913076639175415e-01,1.671544015407562256e-01,1.701992303133010864e-01
1.052570000000000000e+08,1.581535190343856812e-01,1.615298241376876831e-01,1.634625494480133057e-01,1.648998856544494629e-01,1.666859090328216553e-01,1.696837544441223145e-01
1.052590000000000000e+08,1.580658555030822754e-01,1.615010648965835571e-01,1.633077263832092285e-01,1.645467877388000488e-01,1.661503762006759644e-01,1.690586358308792114e-01
1.052610000000000000e+08,1.578051596879959106e-01,1.612734347581863403e-01,1.629308015108108521e-01,1.639785170555114746e-01,1.654207408428192139e-01,1.682365834712982178e-01
1.052630000000000000e+08,1.573455035686492920e-01,1.608306020498275757e-01,1.623572856187820435e-01,1.632418036460876465e-01,1.645265966653823853e-01,1.672274321317672729e-01
1.052650000000000000e+08,1.567016243934631348e-01,1.602013409137725830e-01,1.616490185260772705e-01,1.624367088079452515e-01,1.636031717061996460e-01,1.662196367979049683e-01
1.052670000000000000e+08,1.560772210359573364e-01,1.595365107059478760e-01,1.609207987785339355e-01,1.616692841053009033e-01,1.627668291330337524e-01,1.653322875499725342e-01
1.052690000000000000e+08,1.558398455381393433e-01,1.593764573335647583e-01,1.607927381992340088e-01,1.615865975618362427e-01,1.626828610897064209e-01,1.652539521455764771e-01
1.052710000000000000e+08,1.562003344297409058e-01,1.601637005805969238e-01,1.618065536022186279e-01,1.627612113952636719e-01,1.639441549777984619e-01,1.666270941495895386e-01
1.052730000000000000e+08,1.567549407482147217e-01,1.611495018005371094e-01,1.630014330148696899e-01,1.640957295894622803e-01,1.653551459312438965e-01,1.681543141603469849e-01
1.052750000000000000e+08,1.571165770292282104e-01,1.617363840341567993e-01,1.636190414428710938e-01,1.647228449583053589e-01,1.659713089466094971e-01,1.687730550765991211e-01
1.052770000000000000e+08,1.573827266693115234e-01,1.621088087558746338e-01,1.639189124107360840e-01,1.649332046508789062e-01,1.660974323749542236e-01,1.688238233327865601e-01
1.052790000000000000e+08,1.576430797576904297e-01,1.625531166791915894e-01,1.643611937761306763e-01,1.652977913618087769e-01,1.663923114538192749e-01,1.690723747014999390e-01
1.052810000000000000e+08,1.579058915376663208e-01,1.631550937891006470e-01,1.651011109352111816e-01,1.660600751638412476e-01,1.671664565801620483e-01,1.698879450559616089e-01
1.052830000000000000e+08,1.581907570362091064e-01,1.638342440128326416e-01,1.659585386514663696e-01,1.669787019491195679e-01,1.681478470563888550e-01,1.709632575511932373e-01
1.052850000000000000e+08,1.586235612630844116e-01,1.645979583263397217e-01,1.668367683887481689e-01,1.678704768419265747e-01,1.690868288278579712e-01,1.719990968704223633e-01
1.052870000000000000e+08,1.591081321239471436e-01,1.653493195772171021e-01,1.676627546548843384e-01,1.686597615480422974e-01,1.698690801858901978e-01,1.728209853172302246e-01
1.052890000000000000e+08,1.595352739095687866e-01,1.659590154886245728e-01,1.682825237512588501e-01,1.691783368587493896e-01,1.703000068664550781e-01,1.731752753257751465e-01
1.052910000000000000e+08,1.598924547433853149e-01,1.664422601461410522e-01,1.687540113925933838e-01,1.695290505886077881e-01,1.705233305692672729e-01,1.732655465602874756e-01
1.052930000000000000e+08,1.601327955722808838e-01,1.667345911264419556e-01,1.689956188201904297e-01,1.696242392063140869e-01,1.704522073268890381e-01,1.730123460292816162e-01
1.052950000000000000e+08,1.601953953504562378e-01,1.667463183403015137e-01,1.688999831676483154e-01,1.693498641252517700e-01,1.699868291616439819e-01,1.723213791847229004e-01
1.052970000000000000e+08,1.602069139480590820e-01,1.666929125785827637e-01,1.687116473913192749e-01,1.689684540033340454e-01,1.694022119045257568e-01,1.714865267276763916e-01
1.052990000000000000e+08,1.602596342563629150e-01,1.668284237384796143e-01,1.687978655099868774e-01,1.689316779375076294e-01,1.692027002573013306e-01,1.710647791624069214e-01
1.053010000000000000e+08,1.601714044809341431e-01,1.669796705245971680e-01,1.689908355474472046e-01,1.690749526023864746e-01,1.692532300949096680e-01,1.709707677364349365e-01
1.053030000000000000e+08,1.598365604877471924e-01,1.667070686817169189e-01,1.686843782663345337e-01,1.686850190162658691e-01,1.687708199024200439e-01,1.703427284955978394e-01
1.053050000000000000e+08,1.595016419887542725e-01,1.662879884243011475e-01,1.681730002164840698e-01,1.680733859539031982e-01,1.680365055799484253e-01,1.694136857986450195e-01
1.053070000000000000e+08,1.593318432569503784e-01,1.662902086973190308e-01,1.682192534208297729e-01,1.681068837642669678e-01,1.679814457893371582e-01,1.691909283399581909e-01
1.053090000000000000e+08,1.592618525028228760e-01,1.664868295192718506e-01,1.685285717248916626e-01,1.684334129095077515e-01,1.682435125112533569e-01,1.693492382764816284e-01
1.053110000000000000e+08,1.592393219470977783e-01,1.667435616254806519e-01,1.689708381891250610e-01,1.689878702163696289e-01,1.688447743654251099e-01,1.699886173009872437e-01
1.053130000000000000e+08,1.590337306261062622e-01,1.667467057704925537e-01,1.691433787345886230e-01,1.693149060010910034e-01,1.693005710840225220e-01,1.705908477306365967e-01
1.053150000000000000e+08,1.585794985294342041e-01,1.663423776626586914e-01,1.688063740730285645e-01,1.690263599157333374e-01,1.690344661474227905e-01,1.703634709119796753e-01
1.053170000000000000e+08,1.580456644296646118e-01,1.656869053840637207e-01,1.681081354618072510e-01,1.682675480842590332e-01,1.681830734014511108e-01,1.694266349077224731e-01
1.053190000000000000e+08,1.576135158538818359e-01,1.650844663381576538e-01,1.674375981092453003e-01,1.675392091274261475e-01,1.673560440540313721e-01,1.684810519218444824e-01
1.053210000000000000e+08,1.573803275823593140e-01,1.648084372282028198e-01,1.671406328678131104e-01,1.672228276729583740e-01,1.669737249612808228e-01,1.679967492818832397e-01
1.053230000000000000e+08,1.571508347988128662e-01,1.645427495241165161e-01,1.668317317962646484e-01,1.668843030929565430e-01,1.665823012590408325e-01,1.675315052270889282e-01
1.053250000000000000e+08,1.567459255456924438e-01,1.640603542327880859e-01,1.662914007902145386e-01,1.663148701190948486e-01,1.659615486860275269e-01,1.668343245983123779e-01
1.053270000000000000e+08,1.563647240400314331e-01,1.636623442173004150e-01,1.658876687288284302e-01,1.659491211175918579e-01,1.656221151351928711e-01,1.664929538965225220e-01
1.053290000000000000e+08,1.560377776622772217e-01,1.633718013763427734e-01,1.656002253293991089e-01,1.657126843929290771e-01,1.654513478279113770e-01,1.663680523633956909e-01
1.053310000000000000e+08,1.556285470724105835e-01,1.629609167575836182e-01,1.651646792888641357e-01,1.653167754411697388e-01,1.651122123003005981e-01,1.660362035036087036e-01
1.053330000000000000e+08,1.551416367292404175e-01,1.624653041362762451e-01,1.646528691053390503e-01,1.648422777652740479e-01,1.646940261125564575e-01,1.656274050474166870e-01
1.053350000000000000e+08,1.546263843774795532e-01,1.619061976671218872e-01,1.640501171350479126e-01,1.642181128263473511e-01,1.640478670597076416e-01,1.649015545845031738e-01
1.053370000000000000e+08,1.541539430618286133e-01,1.613348722457885742e-01,1.633614301681518555e-01,1.634193956851959229e-01,1.631267070770263672e-01,1.637939959764480591e-01
1.053390000000000000e+08,1.538061946630477905e-01,1.608714759349822998e-01,1.627979874610900879e-01,1.627666056156158447e-01,1.623794138431549072e-01,1.628919839859008789e-01
1.053410000000000000e+08,1.535008996725082397e-01,1.604139804840087891e-01,1.621923595666885376e-01,1.620090901851654053e-01,1.614931821823120117e-01,1.618456542491912842e-01
1.053430000000000000e+08,1.531426459550857544e-01,1.597763001918792725e-01,1.612778156995773315e-01,1.607839018106460571e-01,1.599881052970886230e-01,1.600222438573837280e-01
1.053450000000000000e+08,1.527616381645202637e-01,1.590590924024581909e-01,1.602663397789001465e-01,1.594412624835968018e-01,1.583285331726074219e-01,1.579929292201995850e-01
1.053470000000000000e+08,1.523784250020980835e-01,1.583974957466125488e-01,1.594114154577255249e-01,1.583741158246994019e-01,1.570474505424499512e-01,1.564595550298690796e-01
1.053490000000000000e+08,1.519972532987594604e-01,1.576516032218933105e-01,1.584667563438415527e-01,1.572411954402923584e-01,1.557202786207199097e-01,1.549282670021057129e-01
1.053510000000000000e+08,1.515532284975051880e-01,1.565348505973815918e-01,1.569215655326843262e-01,1.553387194871902466e-01,1.534913331270217896e-01,1.523433774709701538e-01
1.053530000000000000e+08,1.511109173297882080e-01,1.552690118551254272e-01,1.550455540418624878e-01,1.529912054538726807e-01,1.507543623447418213e-01,1.491688489913940430e-01
1.053550000000000000e+08,1.507371217012405396e-01,1.545608043670654297e-01,1.539347171783447266e-01,1.516143679618835449e-01,1.491639912128448486e-01,1.472726762294769287e-01
1.053570000000000000e+08,1.504412442445755005e-01,1.543367505073547363e-01,1.536243706941604614e-01,1.513298451900482178e-01,1.489032953977584839e-01,1.469247192144393921e-01
1.053590000000000000e+08,1.500968337059020996e-01,1.540488153696060181e-01,1.534004062414169312e-01,1.513108462095260620e-01,1.490951180458068848e-01,1.472387015819549561e-01
1.053610000000000000e+08,1.496136486530303955e-01,1.535216867923736572e-01,1.529586762189865112e-01,1.511531174182891846e-01,1.492841094732284546e-01,1.477004289627075195e-01
1.053630000000000000e+08,1.491208970546722412e-01,1.528425067663192749e-01,1.522890627384185791e-01,1.506596207618713379e-01,1.489995718002319336e-01,1.475780159235000610e-01
1.053650000000000000e+08,1.485984325408935547e-01,1.520040184259414673e-01,1.513673365116119385e-01,1.497295498847961426e-01,1.480217278003692627e-01,1.465912610292434692e-01
1.053670000000000000e+08,1.479264348745346069e-01,1.509714722633361816e-01,1.502562910318374634e-01,1.485979408025741577e-01,1.468151211738586426e-01,1.453538984060287476e-01
1.053690000000000000e+08,1.471301168203353882e-01,1.497960537672042847e-01,1.490266025066375732e-01,1.474213451147079468e-01,1.456680446863174438e-01,1.442269384860992432e-01
1.053710000000000000e+08,1.462744623422622681e-01,1.485528349876403809e-01,1.477192640304565430e-01,1.461800932884216309e-01,1.444928348064422607e-01,1.430983543395996094e-01
1.053730000000000000e+08,1.454939395189285278e-01,1.474108695983886719e-01,1.464889049530029297e-01,1.449871063232421875e-01,1.433520466089248657e-01,1.419947743415832520e-01
1.053750000000000000e+08,1.448556482791900635e-01,1.464277803897857666e-01,1.454128921031951904e-01,1.439258456230163574e-01,1.423153281211853027e-01,1.409835815429687500e-01
1.053770000000000000e+08,1.441937536001205444e-01,1.454079449176788330e-01,1.442795991897583008e-01,1.427827179431915283e-01,1.411773413419723511e-01,1.398606896400451660e-01
1.053790000000000000e+08,1.434113830327987671e-01,1.442277431488037109e-01,1.429453343152999878e-01,1.413845717906951904e-01,1.397160142660140991e-01,1.383347064256668091e-01
1.053810000000000000e+08,1.426101475954055786e-01,1.429772824048995972e-01,1.415049582719802856e-01,1.398198306560516357e-01,1.380150318145751953e-01,1.364845335483551025e-01
1.053830000000000000e+08,1.416701525449752808e-01,1.415552347898483276e-01,1.398676633834838867e-01,1.380094885826110840e-01,1.360068768262863159e-01,1.342315077781677246e-01
1.053850000000000000e+08,1.406085640192031860e-01,1.399196982383728027e-01,1.379529684782028198e-01,1.358755081892013550e-01,1.336508691310882568e-01,1.315695047378540039e-01
1.053870000000000000e+08,1.396568268537521362e-01,1.383001655340194702e-01,1.359718441963195801e-01,1.336322873830795288e-01,1.311774253845214844e-01,1.287465840578079224e-01
1.053890000000000000e+08,1.393310725688934326e-01,1.374019384384155273e-01,1.347923129796981812e-01,1.322720199823379517e-01,1.296873688697814941e-01,1.270123720169067383e-01
1.053910000000000000e+08,1.396931558847427368e-01,1.374475061893463135e-01,1.347776502370834351e-01,1.322911232709884644e-01,1.297897547483444214e-01,1.271284520626068115e-01
1.053930000000000000e+08,1.402481347322463989e-01,1.377950161695480347e-01,1.351816803216934204e-01,1.328601688146591187e-01,1.305878907442092896e-01,1.280939728021621704e-01
1.053950000000000000e+08,1.407816708087921143e-01,1.381380558013916016e-01,1.355998218059539795e-01,1.335032582283020020e-01,1.315063834190368652e-01,1.291746348142623901e-01
1.053970000000000000e+08,1.412331014871597290e-01,1.383743584156036377e-01,1.358410567045211792e-01,1.338287591934204102e-01,1.319136023521423340e-01,1.295568645000457764e-01
1.053990000000000000e+08,1.416755616664886475e-01,1.385755538940429688e-01,1.359692960977554321e-01,1.338226199150085449e-01,1.317306309938430786e-01,1.292608678340911865e-01
1.054010000000000000e+08,1.422383040189743042e-01,1.389957070350646973e-01,1.364390850067138672e-01,1.343011409044265747e-01,1.321911513805389404e-01,1.297471523284912109e-01
1.054030000000000000e+08,1.429220885038375854e-01,1.396279335021972656e-01,1.372158080339431763e-01,1.352603882551193237e-01,1.333375424146652222e-01,1.310548931360244751e-01
1.054050000000000000e+08,1.435313373804092407e-01,1.402211040258407593e-01,1.379926055669784546e-01,1.362962722778320312e-01,1.346339732408523560e-01,1.325329542160034180e-01
1.054070000000000000e+08,1.440244168043136597e-01,1.406962871551513672e-01,1.386570483446121216e-01,1.372406929731369019e-01,1.358784586191177368e-01,1.339858919382095337e-01
1.054090000000000000e+08,1.443967670202255249e-01,1.410767436027526855e-01,1.392475664615631104e-01,1.381679773330688477e-01,1.371700614690780640e-01,1.354967504739761353e-01
1.054110000000000000e+08,1.446753442287445068e-01,1.414031088352203369e-01,1.397846937179565430e-01,1.389534473419189453e-01,1.381978243589401245e-01,1.366530060768127441e-01
1.054130000000000000e+08,1.449213325977325439e-01,1.416797935962677002e-01,1.401776224374771118e-01,1.393237709999084473e-01,1.384630054235458374e-01,1.368838697671890259e-01
1.054150000000000000e+08,1.451971530914306641e-01,1.419889479875564575e-01,1.405952572822570801e-01,1.396902948617935181e-01,1.386688798666000366e-01,1.370266526937484741e-01
1.054170000000000000e+08,1.455376893281936646e-01,1.424607634544372559e-01,1.413105428218841553e-01,1.406054943799972534e-01,1.397287845611572266e-01,1.382867991924285889e-01
1.054190000000000000e+08,1.458655446767807007e-01,1.429410725831985474e-01,1.420552581548690796e-01,1.416021287441253662e-01,1.409656554460525513e-01,1.397726684808731079e-01
1.054210000000000000e+08,1.461802124977111816e-01,1.433940976858139038e-01,1.427223980426788330e-01,1.424300223588943481e-01,1.419266313314437866e-01,1.408295780420303345e-01
1.054230000000000000e+08,1.464484930038452148e-01,1.437984555959701538e-01,1.433168649673461914e-01,1.431630700826644897e-01,1.427708268165588379e-01,1.417101472616195679e-01
1.054250000000000000e+08,1.466509699821472168e-01,1.440897732973098755e-01,1.437498927116394043e-01,1.437121033668518066e-01,1.434112042188644409e-01,1.423440575599670410e-01
1.054270000000000000e+08,1.467226594686508179e-01,1.441986858844757080e-01,1.439358592033386230e-01,1.439338028430938721e-01,1.436434537172317505e-01,1.424933820962905884e-01
1.054290000000000000e+08,1.468845754861831665e-01,1.443856805562973022e-01,1.441756486892700195e-01,1.442044079303741455e-01,1.439576894044876099e-01,1.428047418594360352e-01
1.054310000000000000e+08,1.473563611507415771e-01,1.450038403272628784e-01,1.449815928936004639e-01,1.452378630638122559e-01,1.452887058258056641e-01,1.444098502397537231e-01
1.054330000000000000e+08,1.479154974222183228e-01,1.458048820495605469e-01,1.460867822170257568e-01,1.467451900243759155e-01,1.472994089126586914e-01,1.469007432460784912e-01
1.054350000000000000e+08,1.482751667499542236e-01,1.463686078786849976e-01,1.469250619411468506e-01,1.479454785585403442e-01,1.489427089691162109e-01,1.489521265029907227e-01
1.054370000000000000e+08,1.484027057886123657e-01,1.465988755226135254e-01,1.473370641469955444e-01,1.485988348722457886e-01,1.498804539442062378e-01,1.501220911741256714e-01
1.054390000000000000e+08,1.483983546495437622e-01,1.466792374849319458e-01,1.475923359394073486e-01,1.491022408008575439e-01,1.506709307432174683e-01,1.511285901069641113e-01
1.054410000000000000e+08,1.483397781848907471e-01,1.467258930206298828e-01,1.478427052497863770e-01,1.496434211730957031e-01,1.515258103609085083e-01,1.522185057401657104e-01
1.054430000000000000e+08,1.482570171356201172e-01,1.467359811067581177e-01,1.480042487382888794e-01,1.499915570020675659e-01,1.520064920186996460e-01,1.527072340250015259e-01
1.054450000000000000e+08,1.482245028018951416e-01,1.467388272285461426e-01,1.480737030506134033e-01,1.501383185386657715e-01,1.521544307470321655e-01,1.527092754840850830e-01
1.054470000000000000e+08,1.481677293777465820e-01,1.466738432645797729e-01,1.480408757925033569e-01,1.501751542091369629e-01,1.522013098001480103e-01,1.526189893484115601e-01
1.054490000000000000e+08,1.479756087064743042e-01,1.465122103691101074e-01,1.479528248310089111e-01,1.502309143543243408e-01,1.523441225290298462e-01,1.526916176080703735e-01
1.054510000000000000e+08,1.476763486862182617e-01,1.463452130556106567e-01,1.479597836732864380e-01,1.504909694194793701e-01,1.527820974588394165e-01,1.531415879726409912e-01
1.054530000000000000e+08,1.473540812730789185e-01,1.461491882801055908e-01,1.479258388280868530e-01,1.507002115249633789e-01,1.531409919261932373e-01,1.534597277641296387e-01
1.054550000000000000e+08,1.471726149320602417e-01,1.460567563772201538e-01,1.479821205139160156e-01,1.510048955678939819e-01,1.535996496677398682e-01,1.538667082786560059e-01
1.054570000000000000e+08,1.470628678798675537e-01,1.461004614830017090e-01,1.482284814119338989e-01,1.515753269195556641e-01,1.544041186571121216e-01,1.547102481126785278e-01
1.054590000000000000e+08,1.469507366418838501e-01,1.461871415376663208e-01,1.485351920127868652e-01,1.522242426872253418e-01,1.553054898977279663e-01,1.556799262762069702e-01
1.054610000000000000e+08,1.468469500541687012e-01,1.462770253419876099e-01,1.488200873136520386e-01,1.528243869543075562e-01,1.561314761638641357e-01,1.565509736537933350e-01
1.054630000000000000e+08,1.467735469341278076e-01,1.463734954595565796e-01,1.490784585475921631e-01,1.533744484186172485e-01,1.568909585475921631e-01,1.573473513126373291e-01
1.054650000000000000e+08,1.467640697956085205e-01,1.465101093053817749e-01,1.493383347988128662e-01,1.538717299699783325e-01,1.575200259685516357e-01,1.579237282276153564e-01
1.054670000000000000e+08,1.467680484056472778e-01,1.466267704963684082e-01,1.495274156332015991e-01,1.542238742113113403e-01,1.579090207815170288e-01,1.581441015005111694e-01
1.054690000000000000e+08,1.467085182666778564e-01,1.466582864522933960e-01,1.496196836233139038e-01,1.544609963893890381e-01,1.581787616014480591e-01,1.582618057727813721e-01
1.054710000000000000e+08,1.465955674648284912e-01,1.466329395771026611e-01,1.496562510728836060e-01,1.546381413936614990e-01,1.584081202745437622e-01,1.584068983793258667e-01
1.054730000000000000e+08,1.465153545141220093e-01,1.466367244720458984e-01,1.497078835964202881e-01,1.547972708940505981e-01,1.585868000984191895e-01,1.585034132003784180e-01
1.054750000000000000e+08,1.464867889881134033e-01,1.466691344976425171e-01,1.497499048709869385e-01,1.548914313316345215e-01,1.586418449878692627e-01,1.584394425153732300e-01
1.054770000000000000e+08,1.464573442935943604e-01,1.466712504625320435e-01,1.497299373149871826e-01,1.548814624547958374e-01,1.585566848516464233e-01,1.582206785678863525e-01
1.054790000000000000e+08,1.463381052017211914e-01,1.465778201818466187e-01,1.496035307645797729e-01,1.547435969114303589e-01,1.583291739225387573e-01,1.578619927167892456e-01
1.054810000000000000e+08,1.461830586194992065e-01,1.464502364397048950e-01,1.494406610727310181e-01,1.545590609312057495e-01,1.580525189638137817e-01,1.574798822402954102e-01
1.054830000000000000e+08,1.460649818181991577e-01,1.463454216718673706e-01,1.492855846881866455e-01,1.543430089950561523e-01,1.576930433511734009e-01,1.569766104221343994e-01
1.054850000000000000e+08,1.458731889724731445e-01,1.461467891931533813e-01,1.490035355091094971e-01,1.539257466793060303e-01,1.570265591144561768e-01,1.560517102479934692e-01
1.054870000000000000e+08,1.454949378967285156e-01,1.457472145557403564e-01,1.485075056552886963e-01,1.532602757215499878e-01,1.560445874929428101e-01,1.547280102968215942e-01
1.054890000000000000e+08,1.450211405754089355e-01,1.452630460262298584e-01,1.479449421167373657e-01,1.525600701570510864e-01,1.550722718238830566e-01,1.534763127565383911e-01
1.054910000000000000e+08,1.446752399206161499e-01,1.449524611234664917e-01,1.476205885410308838e-01,1.521967500448226929e-01,1.546058058738708496e-01,1.529600918292999268e-01
1.054930000000000000e+08,1.444521397352218628e-01,1.447937637567520142e-01,1.474723219871520996e-01,1.520442366600036621e-01,1.544509381055831909e-01,1.529149413108825684e-01
1.054950000000000000e+08,1.442972570657730103e-01,1.446757763624191284e-01,1.473430991172790527e-01,1.518825292587280273e-01,1.542811095714569092e-01,1.528836041688919067e-01
1.054970000000000000e+08,1.442306488752365112e-01,1.446153521537780762e-01,1.472463309764862061e-01,1.517218351364135742e-01,1.540970355272293091e-01,1.528325229883193970e-01
1.054990000000000000e+08,1.441250592470169067e-01,1.444746106863021851e-01,1.470424085855484009e-01,1.514258384704589844e-01,1.537437736988067627e-01,1.525943279266357422e-01
1.055010000000000000e+08,1.442408114671707153e-01,1.445449739694595337e-01,1.469954699277877808e-01,1.512196660041809082e-01,1.534215062856674194e-01,1.523448824882507324e-01
1.055030000000000000e+08,1.443226188421249390e-01,1.445814669132232666e-01,1.469024568796157837e-01,1.509546041488647461e-01,1.530508399009704590e-01,1.520762145519256592e-01
1.055050000000000000e+08,1.444589048624038696e-01,1.446803957223892212e-01,1.468714326620101929e-01,1.507467031478881836e-01,1.527613997459411621e-01,1.519289910793304443e-01
1.055070000000000000e+08,1.446753889322280884e-01,1.448543965816497803e-01,1.469131708145141602e-01,1.505952924489974976e-01,1.525159031152725220e-01,1.518244147300720215e-01
1.055090000000000000e+08,1.449708938598632812e-01,1.450806409120559692e-01,1.469845175743103027e-01,1.504370123147964478e-01,1.521927565336227417e-01,1.515249609947204590e-01
1.055110000000000000e+08,1.451636552810668945e-01,1.451649069786071777e-01,1.468682289123535156e-01,1.500420272350311279e-01,1.515676528215408325e-01,1.507994830608367920e-01
1.055130000000000000e+08,1.451363563537597656e-01,1.449949741363525391e-01,1.464613080024719238e-01,1.493205428123474121e-01,1.505901664495468140e-01,1.497087776660919189e-01
1.055150000000000000e+08,1.450114548206329346e-01,1.447455585002899170e-01,1.459908485412597656e-01,1.485463976860046387e-01,1.495748758316040039e-01,1.486299335956573486e-01
1.055170000000000000e+08,1.447759419679641724e-01,1.443586498498916626e-01,1.453826725482940674e-01,1.476493775844573975e-01,1.484456956386566162e-01,1.474432200193405151e-01
1.055190000000000000e+08,1.443858891725540161e-01,1.437309384346008301e-01,1.445137709379196167e-01,1.465056836605072021e-01,1.470747888088226318e-01,1.459652483463287354e-01
1.055210000000000000e+08,1.440190523862838745e-01,1.430135816335678101e-01,1.435052305459976196e-01,1.452149003744125366e-01,1.455505490303039551e-01,1.442776769399642944e-01
1.055230000000000000e+08,1.439089924097061157e-01,1.426790356636047363e-01,1.429660916328430176e-01,1.444582641124725342e-01,1.446224600076675415e-01,1.432450264692306519e-01
1.055250000000000000e+08,1.439146548509597778e-01,1.427224874496459961e-01,1.429765075445175171e-01,1.443584710359573364e-01,1.444339007139205933e-01,1.430371254682540894e-01
1.055270000000000000e+08,1.436797827482223511e-01,1.425571888685226440e-01,1.428042352199554443e-01,1.440805196762084961e-01,1.440600305795669556e-01,1.426108926534652710e-01
1.055290000000000000e+08,1.430671364068984985e-01,1.417941451072692871e-01,1.418992578983306885e-01,1.429827511310577393e-01,1.427788585424423218e-01,1.411168426275253296e-01
1.055310000000000000e+08,1.419888585805892944e-01,1.403410136699676514e-01,1.401826441287994385e-01,1.410354226827621460e-01,1.406146883964538574e-01,1.386360675096511841e-01
1.055330000000000000e+08,1.410396695137023926e-01,1.391951888799667358e-01,1.389053314924240112e-01,1.396142840385437012e-01,1.390669643878936768e-01,1.368796825408935547e-01
1.055350000000000000e+08,1.409754157066345215e-01,1.393818706274032593e-01,1.392075419425964355e-01,1.399013400077819824e-01,1.393727213144302368e-01,1.372048854827880859e-01
1.055370000000000000e+08,1.412899494171142578e-01,1.400581300258636475e-01,1.400817185640335083e-01,1.408446878194808960e-01,1.404222249984741211e-01,1.384162008762359619e-01
1.055390000000000000e+08,1.414694637060165405e-01,1.405345797538757324e-01,1.407676339149475098e-01,1.416638791561126709e-01,1.413964778184890747e-01,1.396110653877258301e-01
1.055410000000000000e+08,1.413267403841018677e-01,1.406767815351486206e-01,1.411341726779937744e-01,1.421804279088973999e-01,1.420662999153137207e-01,1.405097246170043945e-01
1.055430000000000000e+08,1.410301476716995239e-01,1.406708955764770508e-01,1.413710117340087891e-01,1.425738781690597534e-01,1.425970941781997681e-01,1.412373483180999756e-01
1.055450000000000000e+08,1.406481564044952393e-01,1.405447125434875488e-01,1.414564549922943115e-01,1.427841037511825562e-01,1.428905427455902100e-01,1.416468471288681030e-01
1.055470000000000000e+08,1.401306241750717163e-01,1.402188539505004883e-01,1.412816941738128662e-01,1.426847875118255615e-01,1.428252309560775757e-01,1.416399478912353516e-01
1.055490000000000000e+08,1.394029855728149414e-01,1.397160589694976807e-01,1.409497708082199097e-01,1.424517333507537842e-01,1.426666527986526489e-01,1.416282653808593750e-01
1.055510000000000000e+08,1.384548842906951904e-01,1.390369236469268799e-01,1.404886543750762939e-01,1.421816796064376831e-01,1.425881385803222656e-01,1.418623030185699463e-01
1.055530000000000000e+08,1.373041272163391113e-01,1.381636112928390503e-01,1.398585736751556396e-01,1.418020278215408325e-01,1.424828171730041504e-01,1.422019451856613159e-01
1.055550000000000000e+08,1.359149813652038574e-01,1.370499134063720703e-01,1.389769762754440308e-01,1.411586403846740723e-01,1.421215385198593140e-01,1.422868669033050537e-01
1.055570000000000000e+08,1.343043893575668335e-01,1.357005983591079712e-01,1.378395557403564453e-01,1.402154862880706787e-01,1.414223164319992065e-01,1.419585198163986206e-01
1.055590000000000000e+08,1.324943900108337402e-01,1.341487020254135132e-01,1.364737153053283691e-01,1.389669924974441528e-01,1.403282880783081055e-01,1.411438435316085815e-01
1.055610000000000000e+08,1.304387003183364868e-01,1.322907358407974243e-01,1.347130984067916870e-01,1.371938586235046387e-01,1.385693699121475220e-01,1.395222991704940796e-01
1.055630000000000000e+08,1.279787272214889526e-01,1.299830526113510132e-01,1.324456483125686646e-01,1.348401457071304321e-01,1.361682116985321045e-01,1.372018754482269287e-01
1.055650000000000000e+08,1.251168698072433472e-01,1.272847652435302734e-01,1.298051625490188599e-01,1.321341246366500854e-01,1.334488689899444580e-01,1.346064805984497070e-01
