position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
8.066100000000000000e+07,1.504806280136108398e-01,1.487174332141876221e-01,1.480045914649963379e-01,1.475346982479095459e-01,1.476000994443893433e-01,1.513958871364593506e-01
8.066300000000000000e+07,1.503993868827819824e-01,1.485021561384201050e-01,1.475299894809722900e-01,1.468278020620346069e-01,1.468535065650939941e-01,1.506383121013641357e-01
8.066500000000000000e+07,1.503129303455352783e-01,1.482418924570083618e-01,1.469716727733612061e-01,1.459942758083343506e-01,1.459281593561172485e-01,1.496345698833465576e-01
8.066700000000000000e+07,1.501696556806564331e-01,1.479307264089584351e-01,1.463887542486190796e-01,1.451687514781951904e-01,1.450075656175613403e-01,1.486093699932098389e-01
8.066900000000000000e+07,1.499938666820526123e-01,1.476149857044219971e-01,1.458374708890914917e-01,1.444159895181655884e-01,1.441455930471420288e-01,1.475756913423538208e-01
8.067100000000000000e+07,1.498146206140518188e-01,1.473311483860015869e-01,1.453515589237213135e-01,1.437550038099288940e-01,1.433588415384292603e-01,1.465626358985900879e-01
8.067300000000000000e+07,1.496231406927108765e-01,1.470534950494766235e-01,1.448875516653060913e-01,1.431283652782440186e-01,1.425984501838684082e-01,1.455532461404800415e-01
8.067500000000000000e+07,1.494592726230621338e-01,1.467825770378112793e-01,1.444009989500045776e-01,1.424420028924942017e-01,1.416901648044586182e-01,1.442965269088745117e-01
8.067700000000000000e+07,1.492735445499420166e-01,1.464761793613433838e-01,1.438526362180709839e-01,1.416369676589965820e-01,1.405923664569854736e-01,1.428061872720718384e-01
8.067900000000000000e+07,1.489553302526473999e-01,1.460178643465042114e-01,1.431255340576171875e-01,1.406339704990386963e-01,1.392857283353805542e-01,1.411116123199462891e-01
8.068100000000000000e+07,1.486944556236267090e-01,1.456360369920730591e-01,1.425419300794601440e-01,1.399154365062713623e-01,1.384145170450210571e-01,1.399756968021392822e-01
8.068300000000000000e+07,1.486418843269348145e-01,1.455346196889877319e-01,1.423759460449218750e-01,1.398427486419677734e-01,1.384292691946029663e-01,1.399907767772674561e-01
8.068500000000000000e+07,1.486970931291580200e-01,1.455585658550262451e-01,1.423686146736145020e-01,1.399471908807754517e-01,1.385824829339981079e-01,1.400645077228546143e-01
8.068700000000000000e+07,1.488060504198074341e-01,1.456056982278823853e-01,1.423207819461822510e-01,1.398849636316299438e-01,1.384851932525634766e-01,1.398059576749801636e-01
8.068900000000000000e+07,1.490733474493026733e-01,1.458316296339035034e-01,1.424742043018341064e-01,1.400806903839111328e-01,1.388179212808609009e-01,1.401499807834625244e-01
8.069100000000000000e+07,1.492618769407272339e-01,1.459978669881820679e-01,1.426180452108383179e-01,1.403347104787826538e-01,1.392503529787063599e-01,1.406769752502441406e-01
8.069300000000000000e+07,1.491411328315734863e-01,1.458337903022766113e-01,1.424193084239959717e-01,1.401230543851852417e-01,1.389484256505966187e-01,1.402787119150161743e-01
8.069500000000000000e+07,1.488753855228424072e-01,1.454726606607437134e-01,1.419422626495361328e-01,1.394483447074890137e-01,1.378666907548904419e-01,1.387376338243484497e-01
8.069700000000000000e+07,1.487244814634323120e-01,1.451963633298873901e-01,1.415247768163681030e-01,1.388353854417800903e-01,1.368714720010757446e-01,1.371686309576034546e-01
8.069900000000000000e+07,1.487699747085571289e-01,1.451319903135299683e-01,1.413799971342086792e-01,1.386494189500808716e-01,1.365253031253814697e-01,1.364475190639495850e-01
8.070100000000000000e+07,1.490920484066009521e-01,1.454387754201889038e-01,1.417689025402069092e-01,1.392598450183868408e-01,1.373535841703414917e-01,1.372375190258026123e-01
8.070300000000000000e+07,1.495024412870407104e-01,1.458883136510848999e-01,1.423985660076141357e-01,1.402538865804672241e-01,1.387574821710586548e-01,1.388257890939712524e-01
8.070500000000000000e+07,1.498508006334304810e-01,1.462823599576950073e-01,1.430184096097946167e-01,1.412378549575805664e-01,1.401244550943374634e-01,1.404072046279907227e-01
8.070700000000000000e+07,1.501457095146179199e-01,1.465990841388702393e-01,1.435553729534149170e-01,1.420630812644958496e-01,1.411792337894439697e-01,1.415597200393676758e-01
8.070900000000000000e+07,1.504514962434768677e-01,1.469320505857467651e-01,1.440768539905548096e-01,1.427300572395324707e-01,1.419199556112289429e-01,1.422861814498901367e-01
8.071100000000000000e+07,1.508598178625106812e-01,1.474547386169433594e-01,1.450361013412475586e-01,1.440018713474273682e-01,1.433318853378295898e-01,1.437210440635681152e-01
8.071300000000000000e+07,1.513829082250595093e-01,1.482499539852142334e-01,1.466350406408309937e-01,1.460092961788177490e-01,1.454636603593826294e-01,1.458819806575775146e-01
8.071500000000000000e+07,1.518812477588653564e-01,1.490074396133422852e-01,1.480258107185363770e-01,1.475973278284072876e-01,1.469945162534713745e-01,1.473014056682586670e-01
8.071700000000000000e+07,1.521888375282287598e-01,1.493600308895111084e-01,1.483397185802459717e-01,1.477453410625457764e-01,1.470402628183364868e-01,1.472889780998229980e-01
8.071900000000000000e+07,1.523002237081527710e-01,1.493280529975891113e-01,1.478248685598373413e-01,1.469538807868957520e-01,1.462033092975616455e-01,1.463899314403533936e-01
8.072100000000000000e+07,1.523702889680862427e-01,1.493052840232849121e-01,1.475480198860168457e-01,1.465764045715332031e-01,1.457791924476623535e-01,1.457482576370239258e-01
8.072300000000000000e+07,1.525247544050216675e-01,1.495188474655151367e-01,1.479468345642089844e-01,1.471254527568817139e-01,1.463692784309387207e-01,1.461770087480545044e-01
8.072500000000000000e+07,1.528626382350921631e-01,1.499923467636108398e-01,1.487263143062591553e-01,1.481982171535491943e-01,1.475931257009506226e-01,1.473962515592575073e-01
8.072700000000000000e+07,1.532481908798217773e-01,1.505744904279708862e-01,1.496724486351013184e-01,1.495735794305801392e-01,1.493007391691207886e-01,1.492971628904342651e-01
8.072900000000000000e+07,1.536282598972320557e-01,1.512223482131958008e-01,1.507675796747207642e-01,1.512143611907958984e-01,1.513924747705459595e-01,1.517249345779418945e-01
8.073100000000000000e+07,1.539704650640487671e-01,1.518307775259017944e-01,1.518176198005676270e-01,1.527992784976959229e-01,1.533792167901992798e-01,1.539821773767471313e-01
8.073300000000000000e+07,1.542946547269821167e-01,1.523918062448501587e-01,1.527569591999053955e-01,1.541865319013595581e-01,1.551180928945541382e-01,1.559540182352066040e-01
8.073500000000000000e+07,1.545347571372985840e-01,1.528608947992324829e-01,1.535828858613967896e-01,1.554424911737442017e-01,1.567003726959228516e-01,1.577466577291488647e-01
8.073700000000000000e+07,1.547601372003555298e-01,1.533151566982269287e-01,1.543985009193420410e-01,1.566862016916275024e-01,1.582867950201034546e-01,1.595911681652069092e-01
8.073900000000000000e+07,1.550417691469192505e-01,1.537874191999435425e-01,1.552034467458724976e-01,1.578828841447830200e-01,1.597797870635986328e-01,1.613289415836334229e-01
8.074100000000000000e+07,1.553193628787994385e-01,1.542134433984756470e-01,1.559233516454696655e-01,1.589539200067520142e-01,1.611040830612182617e-01,1.628563255071640015e-01
8.074300000000000000e+07,1.555472165346145630e-01,1.546109318733215332e-01,1.566355973482131958e-01,1.600367724895477295e-01,1.624528765678405762e-01,1.644007116556167603e-01
8.074500000000000000e+07,1.557703763246536255e-01,1.550303697586059570e-01,1.573952138423919678e-01,1.612092256546020508e-01,1.639512777328491211e-01,1.661427021026611328e-01
8.074700000000000000e+07,1.559904962778091431e-01,1.554571092128753662e-01,1.581503450870513916e-01,1.623025387525558472e-01,1.652576774358749390e-01,1.675871014595031738e-01
8.074900000000000000e+07,1.562494784593582153e-01,1.558976322412490845e-01,1.588471680879592896e-01,1.631719172000885010e-01,1.661626398563385010e-01,1.684915423393249512e-01
8.075100000000000000e+07,1.565106660127639771e-01,1.563358604907989502e-01,1.595194488763809204e-01,1.639581620693206787e-01,1.669444739818572998e-01,1.692565828561782837e-01
8.075300000000000000e+07,1.567146927118301392e-01,1.567312479019165039e-01,1.601689606904983521e-01,1.647864729166030884e-01,1.678701937198638916e-01,1.702526658773422241e-01
8.075500000000000000e+07,1.568882465362548828e-01,1.571049541234970093e-01,1.607895344495773315e-01,1.655976623296737671e-01,1.688237190246582031e-01,1.713224649429321289e-01
8.075700000000000000e+07,1.570138037204742432e-01,1.574116647243499756e-01,1.613185703754425049e-01,1.662856042385101318e-01,1.696453988552093506e-01,1.722760498523712158e-01
8.075900000000000000e+07,1.571265757083892822e-01,1.576689928770065308e-01,1.617454439401626587e-01,1.668027043342590332e-01,1.702580302953720093e-01,1.730140000581741333e-01
8.076100000000000000e+07,1.572463661432266235e-01,1.579093337059020996e-01,1.621312797069549561e-01,1.672637611627578735e-01,1.708199232816696167e-01,1.737043410539627075e-01
8.076300000000000000e+07,1.574746817350387573e-01,1.582623571157455444e-01,1.626296639442443848e-01,1.678488403558731079e-01,1.715267151594161987e-01,1.745463460683822632e-01
8.076500000000000000e+07,1.577150523662567139e-01,1.586157977581024170e-01,1.631004959344863892e-01,1.683641970157623291e-01,1.721179485321044922e-01,1.752248853445053101e-01
8.076700000000000000e+07,1.578056216239929199e-01,1.587481200695037842e-01,1.632624864578247070e-01,1.684706807136535645e-01,1.722235232591629028e-01,1.753348857164382935e-01
8.076900000000000000e+07,1.578405797481536865e-01,1.587487608194351196e-01,1.632244735956192017e-01,1.683166027069091797e-01,1.720380336046218872e-01,1.751047819852828979e-01
8.077100000000000000e+07,1.579612791538238525e-01,1.588726043701171875e-01,1.633695811033248901e-01,1.684313416481018066e-01,1.722118705511093140e-01,1.752715408802032471e-01
8.077300000000000000e+07,1.581655293703079224e-01,1.593025028705596924e-01,1.639761328697204590e-01,1.691653281450271606e-01,1.731435656547546387e-01,1.762750297784805298e-01
8.077500000000000000e+07,1.583392620086669922e-01,1.597496569156646729e-01,1.646275520324707031e-01,1.699930578470230103e-01,1.741990149021148682e-01,1.774308085441589355e-01
8.077700000000000000e+07,1.585483849048614502e-01,1.601357758045196533e-01,1.651467829942703247e-01,1.706380993127822876e-01,1.750191003084182739e-01,1.783402562141418457e-01
8.077900000000000000e+07,1.588203758001327515e-01,1.605098843574523926e-01,1.656096428632736206e-01,1.711942106485366821e-01,1.756876409053802490e-01,1.790518611669540405e-01
8.078100000000000000e+07,1.591164320707321167e-01,1.608895361423492432e-01,1.660474091768264771e-01,1.717021465301513672e-01,1.762636154890060425e-01,1.796419769525527954e-01
8.078300000000000000e+07,1.593926101922988892e-01,1.612253636121749878e-01,1.664132177829742432e-01,1.721312254667282104e-01,1.767677515745162964e-01,1.801668256521224976e-01
8.078500000000000000e+07,1.596702486276626587e-01,1.615163683891296387e-01,1.667034029960632324e-01,1.724554151296615601e-01,1.771294623613357544e-01,1.805155724287033081e-01
8.078700000000000000e+07,1.599593758583068848e-01,1.617849618196487427e-01,1.669407486915588379e-01,1.726743429899215698e-01,1.773173362016677856e-01,1.806306689977645874e-01
8.078900000000000000e+07,1.602322757244110107e-01,1.620239913463592529e-01,1.671305745840072632e-01,1.728158891201019287e-01,1.773863136768341064e-01,1.805768758058547974e-01
8.079100000000000000e+07,1.604991555213928223e-01,1.622521132230758667e-01,1.672930270433425903e-01,1.729213297367095947e-01,1.774079650640487671e-01,1.804491728544235229e-01
8.079300000000000000e+07,1.607626974582672119e-01,1.624627560377120972e-01,1.674119532108306885e-01,1.729801446199417114e-01,1.774079650640487671e-01,1.803280860185623169e-01
8.079500000000000000e+07,1.609773933887481689e-01,1.626319885253906250e-01,1.674850136041641235e-01,1.730062961578369141e-01,1.773924976587295532e-01,1.801807582378387451e-01
8.079700000000000000e+07,1.611417233943939209e-01,1.627512425184249878e-01,1.674968600273132324e-01,1.729544699192047119e-01,1.772649884223937988e-01,1.799256056547164917e-01
8.079900000000000000e+07,1.612790226936340332e-01,1.628077030181884766e-01,1.674017757177352905e-01,1.727200150489807129e-01,1.768389195203781128e-01,1.793368905782699585e-01
8.080100000000000000e+07,1.613398045301437378e-01,1.627367734909057617e-01,1.671182662248611450e-01,1.721864491701126099e-01,1.759421676397323608e-01,1.781267523765563965e-01
8.080300000000000000e+07,1.613266021013259888e-01,1.625745892524719238e-01,1.667276173830032349e-01,1.715262532234191895e-01,1.749083101749420166e-01,1.767480820417404175e-01
8.080500000000000000e+07,1.613182276487350464e-01,1.624467074871063232e-01,1.664191037416458130e-01,1.710498481988906860e-01,1.741993874311447144e-01,1.758275032043457031e-01
8.080700000000000000e+07,1.613984256982803345e-01,1.624398082494735718e-01,1.662819534540176392e-01,1.708364635705947876e-01,1.738850325345993042e-01,1.754425317049026489e-01
8.080900000000000000e+07,1.615088284015655518e-01,1.624557822942733765e-01,1.661607623100280762e-01,1.706383079290390015e-01,1.735984086990356445e-01,1.751094311475753784e-01
8.081100000000000000e+07,1.615685373544692993e-01,1.623995006084442139e-01,1.659547388553619385e-01,1.703184843063354492e-01,1.731339991092681885e-01,1.745145171880722046e-01
8.081300000000000000e+07,1.616022884845733643e-01,1.623047441244125366e-01,1.657188236713409424e-01,1.699537783861160278e-01,1.725990623235702515e-01,1.737667620182037354e-01
8.081500000000000000e+07,1.616544574499130249e-01,1.622360348701477051e-01,1.654946357011795044e-01,1.696121543645858765e-01,1.721275299787521362e-01,1.731306910514831543e-01
8.081700000000000000e+07,1.617165654897689819e-01,1.622028052806854248e-01,1.653292477130889893e-01,1.693433523178100586e-01,1.717697978019714355e-01,1.726628094911575317e-01
8.081900000000000000e+07,1.617591381072998047e-01,1.621635854244232178e-01,1.651828289031982422e-01,1.691384762525558472e-01,1.715386807918548584e-01,1.723643094301223755e-01
8.082100000000000000e+07,1.617932617664337158e-01,1.621029227972030640e-01,1.650216728448867798e-01,1.689404994249343872e-01,1.712903231382369995e-01,1.720328778028488159e-01
8.082300000000000000e+07,1.617584079504013062e-01,1.619406342506408691e-01,1.647213250398635864e-01,1.685521304607391357e-01,1.707834452390670776e-01,1.713667660951614380e-01
8.082500000000000000e+07,1.616037636995315552e-01,1.616611331701278687e-01,1.643050014972686768e-01,1.680309176445007324e-01,1.700967699289321899e-01,1.704546511173248291e-01
8.082700000000000000e+07,1.613852083683013916e-01,1.613475084304809570e-01,1.638767570257186890e-01,1.675154119729995728e-01,1.694075167179107666e-01,1.695264726877212524e-01
8.082900000000000000e+07,1.611263006925582886e-01,1.610119938850402832e-01,1.634432524442672729e-01,1.670072227716445923e-01,1.687261909246444702e-01,1.686151921749114990e-01
8.083100000000000000e+07,1.608125418424606323e-01,1.606242805719375610e-01,1.629768610000610352e-01,1.664875596761703491e-01,1.680672764778137207e-01,1.677871495485305786e-01
8.083300000000000000e+07,1.604835689067840576e-01,1.602220535278320312e-01,1.624972373247146606e-01,1.659515202045440674e-01,1.674104630947113037e-01,1.669838279485702515e-01
8.083500000000000000e+07,1.601811498403549194e-01,1.598539203405380249e-01,1.620466113090515137e-01,1.654233932495117188e-01,1.667504608631134033e-01,1.661563962697982788e-01
8.083700000000000000e+07,1.598442494869232178e-01,1.594761162996292114e-01,1.616048067808151245e-01,1.648991554975509644e-01,1.660978645086288452e-01,1.653365045785903931e-01
8.083900000000000000e+07,1.594671010971069336e-01,1.590823680162429810e-01,1.611716896295547485e-01,1.644214838743209839e-01,1.655598431825637817e-01,1.647081077098846436e-01
8.084100000000000000e+07,1.591014266014099121e-01,1.587047278881072998e-01,1.607546955347061157e-01,1.639543324708938599e-01,1.650284677743911743e-01,1.640883088111877441e-01
8.084300000000000000e+07,1.587689071893692017e-01,1.583423912525177002e-01,1.603287756443023682e-01,1.634433716535568237e-01,1.644137203693389893e-01,1.633519083261489868e-01
8.084500000000000000e+07,1.584587097167968750e-01,1.580019593238830566e-01,1.599210947751998901e-01,1.629543602466583252e-01,1.638487577438354492e-01,1.626913398504257202e-01
8.084700000000000000e+07,1.581428050994873047e-01,1.576886624097824097e-01,1.595800668001174927e-01,1.625980734825134277e-01,1.635001152753829956e-01,1.623308211565017700e-01
8.084900000000000000e+07,1.578292399644851685e-01,1.573818624019622803e-01,1.592491418123245239e-01,1.622625589370727539e-01,1.631907969713211060e-01,1.620421409606933594e-01
8.085100000000000000e+07,1.575992852449417114e-01,1.571322232484817505e-01,1.589379906654357910e-01,1.618873029947280884e-01,1.627865135669708252e-01,1.616304665803909302e-01
8.085300000000000000e+07,1.574066728353500366e-01,1.569134891033172607e-01,1.586480736732482910e-01,1.614950448274612427e-01,1.623026728630065918e-01,1.610768735408782959e-01
8.085500000000000000e+07,1.571515351533889771e-01,1.566323041915893555e-01,1.582853496074676514e-01,1.609850227832794189e-01,1.616485416889190674e-01,1.603287458419799805e-01
8.085700000000000000e+07,1.568475365638732910e-01,1.562677621841430664e-01,1.578010469675064087e-01,1.602989882230758667e-01,1.607865840196609497e-01,1.593556255102157593e-01
8.085900000000000000e+07,1.565972566604614258e-01,1.559466570615768433e-01,1.573443263769149780e-01,1.596394628286361694e-01,1.599822491407394409e-01,1.584734618663787842e-01
8.086100000000000000e+07,1.563627868890762329e-01,1.557188034057617188e-01,1.570590585470199585e-01,1.592835187911987305e-01,1.596452593803405762e-01,1.582077294588088989e-01
8.086300000000000000e+07,1.561214327812194824e-01,1.555145829916000366e-01,1.568319499492645264e-01,1.590360403060913086e-01,1.594622731208801270e-01,1.581291407346725464e-01
8.086500000000000000e+07,1.558256000280380249e-01,1.552205532789230347e-01,1.564886868000030518e-01,1.585980653762817383e-01,1.590054482221603394e-01,1.577050983905792236e-01
8.086700000000000000e+07,1.555483788251876831e-01,1.549248695373535156e-01,1.561215966939926147e-01,1.580569893121719360e-01,1.583085954189300537e-01,1.569009870290756226e-01
8.086900000000000000e+07,1.553402394056320190e-01,1.546934396028518677e-01,1.558180600404739380e-01,1.575690358877182007e-01,1.576044261455535889e-01,1.560053229331970215e-01
8.087100000000000000e+07,1.551457792520523071e-01,1.544766724109649658e-01,1.555456072092056274e-01,1.571417450904846191e-01,1.569988578557968140e-01,1.552474945783615112e-01
8.087300000000000000e+07,1.548839062452316284e-01,1.542057245969772339e-01,1.552596390247344971e-01,1.567620784044265747e-01,1.564779430627822876e-01,1.546082049608230591e-01
8.087500000000000000e+07,1.545902043581008911e-01,1.539125889539718628e-01,1.549608409404754639e-01,1.563824415206909180e-01,1.559807360172271729e-01,1.540126800537109375e-01
8.087700000000000000e+07,1.542842239141464233e-01,1.536283046007156372e-01,1.546691954135894775e-01,1.560015231370925903e-01,1.555010527372360229e-01,1.534622162580490112e-01
8.087900000000000000e+07,1.539853215217590332e-01,1.533670127391815186e-01,1.544056832790374756e-01,1.556472480297088623e-01,1.550401151180267334e-01,1.528988927602767944e-01
8.088100000000000000e+07,1.537201106548309326e-01,1.531207412481307983e-01,1.541260182857513428e-01,1.552121937274932861e-01,1.544225513935089111e-01,1.521220207214355469e-01
8.088300000000000000e+07,1.534473299980163574e-01,1.528497040271759033e-01,1.538172811269760132e-01,1.547375917434692383e-01,1.537302434444427490e-01,1.512338221073150635e-01
8.088500000000000000e+07,1.532524079084396362e-01,1.526784747838973999e-01,1.536376029253005981e-01,1.544599235057830811e-01,1.533169448375701904e-01,1.507029235363006592e-01
8.088700000000000000e+07,1.530876606702804565e-01,1.525640189647674561e-01,1.535501182079315186e-01,1.543557494878768921e-01,1.531673371791839600e-01,1.505361199378967285e-01
8.088900000000000000e+07,1.529589742422103882e-01,1.524714678525924683e-01,1.534722745418548584e-01,1.542526036500930786e-01,1.530292779207229614e-01,1.504065543413162231e-01
8.089100000000000000e+07,1.528749167919158936e-01,1.523868590593338013e-01,1.533680856227874756e-01,1.540666669607162476e-01,1.527378708124160767e-01,1.500298529863357544e-01
8.089300000000000000e+07,1.529092341661453247e-01,1.524173617362976074e-01,1.533719748258590698e-01,1.539738327264785767e-01,1.525100618600845337e-01,1.496573984622955322e-01
8.089500000000000000e+07,1.529906988143920898e-01,1.524997651576995850e-01,1.534232199192047119e-01,1.539384275674819946e-01,1.523500382900238037e-01,1.493692994117736816e-01
8.089700000000000000e+07,1.530673652887344360e-01,1.525827348232269287e-01,1.534717977046966553e-01,1.539117991924285889e-01,1.522473245859146118e-01,1.491962671279907227e-01
8.089900000000000000e+07,1.531111747026443481e-01,1.526343077421188354e-01,1.534923911094665527e-01,1.538558155298233032e-01,1.521167755126953125e-01,1.490209549665451050e-01
8.090100000000000000e+07,1.531582921743392944e-01,1.526772528886795044e-01,1.534821242094039917e-01,1.537338048219680786e-01,1.518670618534088135e-01,1.487018167972564697e-01
8.090300000000000000e+07,1.532364189624786377e-01,1.527470797300338745e-01,1.534891873598098755e-01,1.536279618740081787e-01,1.516728699207305908e-01,1.484995037317276001e-01
8.090500000000000000e+07,1.533495485782623291e-01,1.528575122356414795e-01,1.535373032093048096e-01,1.535968184471130371e-01,1.516551673412322998e-01,1.486086249351501465e-01
8.090700000000000000e+07,1.534495204687118530e-01,1.529483497142791748e-01,1.535693705081939697e-01,1.535604745149612427e-01,1.516650915145874023e-01,1.487962901592254639e-01
8.090900000000000000e+07,1.535511612892150879e-01,1.530144363641738892e-01,1.535552293062210083e-01,1.534537523984909058e-01,1.515855342149734497e-01,1.488592177629470825e-01
8.091100000000000000e+07,1.537017524242401123e-01,1.531156450510025024e-01,1.535630375146865845e-01,1.533554643392562866e-01,1.514970958232879639e-01,1.488527804613113403e-01
8.091300000000000000e+07,1.538958996534347534e-01,1.532593965530395508e-01,1.536023020744323730e-01,1.532582193613052368e-01,1.513770669698715210e-01,1.487503200769424438e-01
8.091500000000000000e+07,1.541060209274291992e-01,1.533988416194915771e-01,1.536120474338531494e-01,1.530679613351821899e-01,1.510733813047409058e-01,1.483320146799087524e-01
8.091700000000000000e+07,1.543232202529907227e-01,1.535158008337020874e-01,1.535667330026626587e-01,1.527595072984695435e-01,1.505859941244125366e-01,1.476133316755294800e-01
8.091900000000000000e+07,1.545992344617843628e-01,1.536825597286224365e-01,1.535615473985671997e-01,1.525066792964935303e-01,1.502211540937423706e-01,1.470190882682800293e-01
8.092100000000000000e+07,1.549290567636489868e-01,1.539455205202102661e-01,1.536991000175476074e-01,1.524792164564132690e-01,1.502048373222351074e-01,1.468434780836105347e-01
8.092300000000000000e+07,1.552713215351104736e-01,1.542216837406158447e-01,1.538451910018920898e-01,1.524923592805862427e-01,1.502829492092132568e-01,1.467760652303695679e-01
8.092500000000000000e+07,1.555692702531814575e-01,1.544855535030364990e-01,1.540091633796691895e-01,1.524964869022369385e-01,1.502382308244705200e-01,1.463946104049682617e-01
8.092700000000000000e+07,1.558903306722640991e-01,1.547842770814895630e-01,1.542259752750396729e-01,1.526060998439788818e-01,1.503561586141586304e-01,1.462570130825042725e-01
8.092900000000000000e+07,1.562549620866775513e-01,1.551100164651870728e-01,1.544610112905502319e-01,1.527564078569412231e-01,1.505328267812728882e-01,1.462620794773101807e-01
8.093100000000000000e+07,1.566607952117919922e-01,1.554529964923858643e-01,1.547027826309204102e-01,1.528808474540710449e-01,1.506038457155227661e-01,1.461477130651473999e-01
8.093300000000000000e+07,1.570568084716796875e-01,1.557900309562683105e-01,1.549526154994964600e-01,1.530092656612396240e-01,1.506446897983551025e-01,1.460592448711395264e-01
8.093500000000000000e+07,1.573484688997268677e-01,1.560266911983489990e-01,1.551175415515899658e-01,1.530910581350326538e-01,1.506629139184951782e-01,1.460460126399993896e-01
8.093700000000000000e+07,1.574588418006896973e-01,1.560751795768737793e-01,1.551025956869125366e-01,1.530413180589675903e-01,1.505730599164962769e-01,1.459739506244659424e-01
8.093900000000000000e+07,1.574987173080444336e-01,1.560382992029190063e-01,1.549809724092483521e-01,1.528840214014053345e-01,1.503497511148452759e-01,1.457182615995407104e-01
8.094100000000000000e+07,1.575647592544555664e-01,1.560177654027938843e-01,1.548402905464172363e-01,1.526387631893157959e-01,1.499042212963104248e-01,1.450547426939010620e-01
8.094300000000000000e+07,1.576533317565917969e-01,1.560243368148803711e-01,1.547161191701889038e-01,1.523679345846176147e-01,1.493333578109741211e-01,1.440862417221069336e-01
8.094500000000000000e+07,1.577459424734115601e-01,1.560484021902084351e-01,1.546154767274856567e-01,1.521236747503280640e-01,1.487684249877929688e-01,1.430636793375015259e-01
8.094700000000000000e+07,1.578658223152160645e-01,1.561035960912704468e-01,1.545530408620834351e-01,1.519377231597900391e-01,1.482894718647003174e-01,1.421392410993576050e-01
8.094900000000000000e+07,1.579024940729141235e-01,1.560821235179901123e-01,1.544399559497833252e-01,1.517418771982192993e-01,1.478564590215682983e-01,1.413534581661224365e-01
8.095100000000000000e+07,1.577626168727874756e-01,1.559133082628250122e-01,1.542189866304397583e-01,1.515032052993774414e-01,1.475009322166442871e-01,1.408504843711853027e-01
8.095300000000000000e+07,1.574874073266983032e-01,1.556264460086822510e-01,1.538964062929153442e-01,1.511746942996978760e-01,1.470993012189865112e-01,1.404592692852020264e-01
8.095500000000000000e+07,1.571584492921829224e-01,1.552800387144088745e-01,1.535033434629440308e-01,1.507766693830490112e-01,1.466384977102279663e-01,1.400614082813262939e-01
8.095700000000000000e+07,1.567642688751220703e-01,1.548703759908676147e-01,1.530634015798568726e-01,1.503576636314392090e-01,1.461838781833648682e-01,1.397142559289932251e-01
8.095900000000000000e+07,1.563139706850051880e-01,1.543955504894256592e-01,1.525437682867050171e-01,1.498164683580398560e-01,1.455660462379455566e-01,1.392201334238052368e-01
8.096100000000000000e+07,1.558251231908798218e-01,1.538626402616500854e-01,1.519421786069869995e-01,1.491725295782089233e-01,1.448475867509841919e-01,1.385870873928070068e-01
8.096300000000000000e+07,1.552526354789733887e-01,1.532713621854782104e-01,1.513208895921707153e-01,1.486218720674514771e-01,1.443872898817062378e-01,1.382683068513870239e-01
8.096500000000000000e+07,1.544989496469497681e-01,1.525109261274337769e-01,1.505486965179443359e-01,1.479563564062118530e-01,1.438659876585006714e-01,1.379210203886032104e-01
8.096700000000000000e+07,1.535952240228652954e-01,1.515596657991409302e-01,1.495177894830703735e-01,1.468667387962341309e-01,1.426944881677627563e-01,1.367426663637161255e-01
8.096900000000000000e+07,1.525376588106155396e-01,1.504520922899246216e-01,1.483240574598312378e-01,1.455710381269454956e-01,1.412175148725509644e-01,1.350616812705993652e-01
8.097100000000000000e+07,1.513424217700958252e-01,1.492311656475067139e-01,1.470528244972229004e-01,1.442538946866989136e-01,1.397664397954940796e-01,1.333205252885818481e-01
8.097300000000000000e+07,1.500106602907180786e-01,1.478855758905410767e-01,1.456804424524307251e-01,1.428847610950469971e-01,1.383371502161026001e-01,1.316654533147811890e-01
8.097500000000000000e+07,1.484759300947189331e-01,1.463370770215988159e-01,1.441242694854736328e-01,1.413548290729522705e-01,1.367546021938323975e-01,1.298556178808212280e-01
8.097700000000000000e+07,1.467555612325668335e-01,1.445841044187545776e-01,1.423452794551849365e-01,1.395698189735412598e-01,1.348770260810852051e-01,1.277167052030563354e-01
8.097900000000000000e+07,1.448645591735839844e-01,1.426457911729812622e-01,1.403667181730270386e-01,1.375600248575210571e-01,1.327741742134094238e-01,1.254089921712875366e-01
8.098100000000000000e+07,1.428599804639816284e-01,1.406111419200897217e-01,1.383084058761596680e-01,1.354941874742507935e-01,1.306798160076141357e-01,1.233073696494102478e-01
8.098300000000000000e+07,1.406777054071426392e-01,1.384255439043045044e-01,1.361277848482131958e-01,1.333564817905426025e-01,1.285929679870605469e-01,1.213939934968948364e-01
8.098500000000000000e+07,1.382895708084106445e-01,1.360524892807006836e-01,1.337812095880508423e-01,1.311354488134384155e-01,1.265808492898941040e-01,1.198358088731765747e-01
8.098700000000000000e+07,1.357739567756652832e-01,1.335915476083755493e-01,1.314118206501007080e-01,1.290071457624435425e-01,1.248423904180526733e-01,1.187983304262161255e-01
8.098900000000000000e+07,1.331064403057098389e-01,1.309763044118881226e-01,1.288807392120361328e-01,1.266652196645736694e-01,1.228743493556976318e-01,1.175649091601371765e-01
