position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.432530000000000000e+08,1.471709012985229492e-01,1.411341577768325806e-01,1.337072700262069702e-01,1.314077526330947876e-01,1.333332359790802002e-01,1.369550675153732300e-01
1.432550000000000000e+08,1.471682339906692505e-01,1.414241343736648560e-01,1.343496292829513550e-01,1.322405487298965454e-01,1.341809034347534180e-01,1.377951204776763916e-01
1.432570000000000000e+08,1.470769345760345459e-01,1.416671425104141235e-01,1.350085586309432983e-01,1.331345438957214355e-01,1.351114362478256226e-01,1.387239545583724976e-01
1.432590000000000000e+08,1.469460874795913696e-01,1.420408040285110474e-01,1.360417902469635010e-01,1.345722377300262451e-01,1.366868466138839722e-01,1.403628587722778320e-01
1.432610000000000000e+08,1.467150747776031494e-01,1.423898339271545410e-01,1.370877772569656372e-01,1.359968185424804688e-01,1.382636427879333496e-01,1.420297473669052124e-01
1.432630000000000000e+08,1.464687883853912354e-01,1.427213847637176514e-01,1.380378305912017822e-01,1.372186839580535889e-01,1.395819336175918579e-01,1.434048712253570557e-01
1.432650000000000000e+08,1.466493606567382812e-01,1.435466855764389038e-01,1.394881606101989746e-01,1.389151215553283691e-01,1.413644701242446899e-01,1.452349722385406494e-01
1.432670000000000000e+08,1.471959054470062256e-01,1.446953266859054565e-01,1.412153691053390503e-01,1.408887058496475220e-01,1.434287279844284058e-01,1.473176181316375732e-01
1.432690000000000000e+08,1.475549191236495972e-01,1.455341726541519165e-01,1.425571590662002563e-01,1.424902975559234619e-01,1.451630145311355591e-01,1.491187214851379395e-01
1.432710000000000000e+08,1.477334797382354736e-01,1.461204737424850464e-01,1.436080187559127808e-01,1.438301354646682739e-01,1.466839760541915894e-01,1.507588922977447510e-01
1.432730000000000000e+08,1.478904932737350464e-01,1.466299742460250854e-01,1.445316970348358154e-01,1.450060456991195679e-01,1.480231285095214844e-01,1.522148996591567993e-01
1.432750000000000000e+08,1.479842513799667358e-01,1.469951122999191284e-01,1.452362984418869019e-01,1.459048092365264893e-01,1.490472555160522461e-01,1.533020287752151489e-01
1.432770000000000000e+08,1.480300426483154297e-01,1.472135186195373535e-01,1.457031965255737305e-01,1.464725881814956665e-01,1.496474146842956543e-01,1.538674235343933105e-01
1.432790000000000000e+08,1.481105238199234009e-01,1.474463045597076416e-01,1.461326628923416138e-01,1.469253003597259521e-01,1.500577926635742188e-01,1.542019397020339966e-01
1.432810000000000000e+08,1.482420861721038818e-01,1.477379947900772095e-01,1.465965956449508667e-01,1.473815590143203735e-01,1.504482328891754150e-01,1.545311659574508667e-01
1.432830000000000000e+08,1.482770293951034546e-01,1.478907763957977295e-01,1.468928605318069458e-01,1.476595401763916016e-01,1.506294757127761841e-01,1.546239405870437622e-01
1.432850000000000000e+08,1.480754911899566650e-01,1.477309316396713257e-01,1.468748599290847778e-01,1.476394832134246826e-01,1.505030393600463867e-01,1.543715298175811768e-01
1.432870000000000000e+08,1.475765407085418701e-01,1.471117287874221802e-01,1.463422328233718872e-01,1.470991224050521851e-01,1.498496085405349731e-01,1.535523384809494019e-01
1.432890000000000000e+08,1.472212374210357666e-01,1.466825306415557861e-01,1.459941864013671875e-01,1.467399448156356812e-01,1.493575870990753174e-01,1.528607755899429321e-01
1.432910000000000000e+08,1.475143134593963623e-01,1.471932530403137207e-01,1.466750651597976685e-01,1.474408805370330811e-01,1.499426960945129395e-01,1.532837897539138794e-01
1.432930000000000000e+08,1.481754928827285767e-01,1.480994522571563721e-01,1.477339565753936768e-01,1.484910845756530762e-01,1.508600562810897827e-01,1.540594547986984253e-01
1.432950000000000000e+08,1.487049758434295654e-01,1.487030237913131714e-01,1.484222263097763062e-01,1.491876989603042603e-01,1.514489352703094482e-01,1.545072793960571289e-01
1.432970000000000000e+08,1.490923911333084106e-01,1.491165310144424438e-01,1.489302963018417358e-01,1.497611999511718750e-01,1.519818454980850220e-01,1.549263000488281250e-01
1.432990000000000000e+08,1.495196372270584106e-01,1.496192812919616699e-01,1.495964974164962769e-01,1.505622565746307373e-01,1.527713835239410400e-01,1.555888354778289795e-01
1.433010000000000000e+08,1.500993371009826660e-01,1.503502726554870605e-01,1.505907177925109863e-01,1.517660766839981079e-01,1.539437323808670044e-01,1.565787494182586670e-01
1.433030000000000000e+08,1.507682502269744873e-01,1.512241065502166748e-01,1.518071740865707397e-01,1.532173156738281250e-01,1.553474664688110352e-01,1.577897816896438599e-01
1.433050000000000000e+08,1.515575647354125977e-01,1.522238850593566895e-01,1.531571596860885620e-01,1.547878980636596680e-01,1.568633466958999634e-01,1.591138541698455811e-01
1.433070000000000000e+08,1.525584012269973755e-01,1.535000503063201904e-01,1.548679620027542114e-01,1.567954570055007935e-01,1.588542610406875610e-01,1.609201133251190186e-01
1.433090000000000000e+08,1.534741520881652832e-01,1.546476334333419800e-01,1.564158648252487183e-01,1.586233824491500854e-01,1.606614887714385986e-01,1.625405997037887573e-01
1.433110000000000000e+08,1.542339473962783813e-01,1.555771827697753906e-01,1.576679348945617676e-01,1.600998193025588989e-01,1.621076315641403198e-01,1.638104766607284546e-01
1.433130000000000000e+08,1.549035608768463135e-01,1.563843339681625366e-01,1.587685793638229370e-01,1.614181846380233765e-01,1.634176522493362427e-01,1.649723798036575317e-01
1.433150000000000000e+08,1.554525047540664673e-01,1.570592373609542847e-01,1.597416549921035767e-01,1.626343876123428345e-01,1.646569967269897461e-01,1.660900413990020752e-01
1.433170000000000000e+08,1.559334993362426758e-01,1.576568782329559326e-01,1.606528162956237793e-01,1.638172715902328491e-01,1.658799946308135986e-01,1.671905070543289185e-01
1.433190000000000000e+08,1.562878638505935669e-01,1.580805182456970215e-01,1.613126993179321289e-01,1.646901369094848633e-01,1.667625755071640015e-01,1.679256111383438110e-01
1.433210000000000000e+08,1.564895510673522949e-01,1.583005487918853760e-01,1.616710424423217773e-01,1.651694625616073608e-01,1.672132164239883423e-01,1.682189404964447021e-01
1.433230000000000000e+08,1.566136479377746582e-01,1.583643704652786255e-01,1.617613136768341064e-01,1.652839332818984985e-01,1.672448217868804932e-01,1.680555939674377441e-01
1.433250000000000000e+08,1.567450314760208130e-01,1.583760082721710205e-01,1.617089509963989258e-01,1.651858687400817871e-01,1.670376360416412354e-01,1.676387935876846313e-01
1.433270000000000000e+08,1.568451672792434692e-01,1.583873480558395386e-01,1.616773456335067749e-01,1.651295125484466553e-01,1.668964028358459473e-01,1.673039942979812622e-01
1.433290000000000000e+08,1.568882763385772705e-01,1.584061384201049805e-01,1.616982072591781616e-01,1.651844382286071777e-01,1.669412702322006226e-01,1.672315746545791626e-01
1.433310000000000000e+08,1.568211168050765991e-01,1.583936512470245361e-01,1.617624163627624512e-01,1.653768271207809448e-01,1.672268509864807129e-01,1.675046533346176147e-01
1.433330000000000000e+08,1.566539555788040161e-01,1.582575142383575439e-01,1.616680175065994263e-01,1.653988361358642578e-01,1.673592925071716309e-01,1.676724702119827271e-01
1.433350000000000000e+08,1.564503014087677002e-01,1.580201536417007446e-01,1.614039987325668335e-01,1.651905030012130737e-01,1.672250777482986450e-01,1.675452142953872681e-01
1.433370000000000000e+08,1.562040150165557861e-01,1.576935797929763794e-01,1.609965562820434570e-01,1.647755056619644165e-01,1.668203026056289673e-01,1.670593023300170898e-01
1.433390000000000000e+08,1.558437496423721313e-01,1.572149991989135742e-01,1.603935211896896362e-01,1.641209274530410767e-01,1.661337614059448242e-01,1.662480980157852173e-01
1.433410000000000000e+08,1.553173214197158813e-01,1.565323323011398315e-01,1.595433801412582397e-01,1.631808280944824219e-01,1.651418954133987427e-01,1.651351451873779297e-01
1.433430000000000000e+08,1.546545475721359253e-01,1.557021141052246094e-01,1.585234999656677246e-01,1.620443612337112427e-01,1.639333516359329224e-01,1.638028323650360107e-01
1.433450000000000000e+08,1.540914326906204224e-01,1.550029516220092773e-01,1.576665192842483521e-01,1.611054241657257080e-01,1.629489660263061523e-01,1.627239584922790527e-01
1.433470000000000000e+08,1.536813825368881226e-01,1.544923484325408936e-01,1.570396721363067627e-01,1.604484617710113525e-01,1.622906178236007690e-01,1.620199233293533325e-01
1.433490000000000000e+08,1.532395035028457642e-01,1.539458036422729492e-01,1.563706248998641968e-01,1.597525328397750854e-01,1.616179496049880981e-01,1.613510102033615112e-01
1.433510000000000000e+08,1.527894586324691772e-01,1.533807814121246338e-01,1.556760221719741821e-01,1.590125858783721924e-01,1.608881503343582153e-01,1.606418788433074951e-01
1.433530000000000000e+08,1.521993279457092285e-01,1.526667326688766479e-01,1.548265814781188965e-01,1.581013202667236328e-01,1.599637269973754883e-01,1.597090363502502441e-01
1.433550000000000000e+08,1.514032930135726929e-01,1.517226547002792358e-01,1.537239849567413330e-01,1.569253206253051758e-01,1.587783098220825195e-01,1.585285514593124390e-01
1.433570000000000000e+08,1.504694521427154541e-01,1.506160795688629150e-01,1.524346619844436646e-01,1.555576473474502563e-01,1.574131846427917480e-01,1.571921110153198242e-01
1.433590000000000000e+08,1.495346277952194214e-01,1.494906544685363770e-01,1.510938853025436401e-01,1.541104465723037720e-01,1.559610068798065186e-01,1.557910740375518799e-01
1.433610000000000000e+08,1.485983133316040039e-01,1.483622789382934570e-01,1.497456580400466919e-01,1.526401191949844360e-01,1.544812023639678955e-01,1.543728858232498169e-01
1.433630000000000000e+08,1.476061940193176270e-01,1.471901834011077881e-01,1.483335345983505249e-01,1.510480642318725586e-01,1.528355777263641357e-01,1.527487039566040039e-01
1.433650000000000000e+08,1.465085744857788086e-01,1.458988636732101440e-01,1.467674672603607178e-01,1.492446660995483398e-01,1.509342789649963379e-01,1.508297920227050781e-01
1.433670000000000000e+08,1.452892869710922241e-01,1.444814950227737427e-01,1.450498253107070923e-01,1.472304016351699829e-01,1.487727612257003784e-01,1.486280858516693115e-01
1.433690000000000000e+08,1.440878510475158691e-01,1.430765986442565918e-01,1.433145403861999512e-01,1.451415270566940308e-01,1.464928388595581055e-01,1.462900936603546143e-01
1.433710000000000000e+08,1.428962498903274536e-01,1.416472345590591431e-01,1.415001749992370605e-01,1.428946405649185181e-01,1.439884454011917114e-01,1.436839699745178223e-01
1.433730000000000000e+08,1.416326612234115601e-01,1.401645839214324951e-01,1.396038830280303955e-01,1.404821723699569702e-01,1.412391066551208496e-01,1.407652944326400757e-01
1.433750000000000000e+08,1.401966512203216553e-01,1.385438293218612671e-01,1.375706940889358521e-01,1.379032880067825317e-01,1.383021324872970581e-01,1.376262456178665161e-01
1.433770000000000000e+08,1.384788006544113159e-01,1.366128921508789062e-01,1.352455615997314453e-01,1.350781619548797607e-01,1.351801306009292603e-01,1.343342661857604980e-01
1.433790000000000000e+08,1.365221440792083740e-01,1.342809647321701050e-01,1.324346214532852173e-01,1.317745745182037354e-01,1.316430568695068359e-01,1.306733936071395874e-01
1.433810000000000000e+08,1.348688304424285889e-01,1.322642713785171509e-01,1.298957020044326782e-01,1.287060528993606567e-01,1.283673346042633057e-01,1.273328214883804321e-01
1.433830000000000000e+08,1.341228038072586060e-01,1.313744485378265381e-01,1.285854578018188477e-01,1.269065588712692261e-01,1.264148801565170288e-01,1.253986507654190063e-01
1.433850000000000000e+08,1.340689659118652344e-01,1.312378942966461182e-01,1.280977874994277954e-01,1.260350793600082397e-01,1.254789978265762329e-01,1.245626211166381836e-01
1.433870000000000000e+08,1.342565268278121948e-01,1.313709169626235962e-01,1.280055940151214600e-01,1.257419735193252563e-01,1.252805739641189575e-01,1.245933026075363159e-01
1.433890000000000000e+08,1.344404965639114380e-01,1.316307187080383301e-01,1.282313913106918335e-01,1.259663999080657959e-01,1.257533878087997437e-01,1.254184544086456299e-01
1.433910000000000000e+08,1.347102075815200806e-01,1.319977194070816040e-01,1.286032497882843018e-01,1.263891905546188354e-01,1.264476776123046875e-01,1.264493912458419800e-01
1.433930000000000000e+08,1.350807249546051025e-01,1.324242949485778809e-01,1.289710104465484619e-01,1.267344355583190918e-01,1.269770413637161255e-01,1.272058784961700439e-01
1.433950000000000000e+08,1.355837434530258179e-01,1.329920887947082520e-01,1.294689178466796875e-01,1.271586865186691284e-01,1.275217384099960327e-01,1.279297769069671631e-01
1.433970000000000000e+08,1.360528320074081421e-01,1.335788369178771973e-01,1.300361454486846924e-01,1.276520192623138428e-01,1.281114667654037476e-01,1.287023276090621948e-01
1.433990000000000000e+08,1.363230645656585693e-01,1.339335143566131592e-01,1.303599774837493896e-01,1.278824061155319214e-01,1.284192204475402832e-01,1.291914135217666626e-01
1.434010000000000000e+08,1.364369243383407593e-01,1.340818405151367188e-01,1.304322630167007446e-01,1.278246939182281494e-01,1.284128129482269287e-01,1.293490380048751831e-01
1.434030000000000000e+08,1.365195959806442261e-01,1.342256367206573486e-01,1.305420100688934326e-01,1.278555244207382202e-01,1.285282820463180542e-01,1.296520680189132690e-01
1.434050000000000000e+08,1.366915851831436157e-01,1.344773322343826294e-01,1.307820379734039307e-01,1.280220597982406616e-01,1.287424862384796143e-01,1.300058960914611816e-01
1.434070000000000000e+08,1.368913948535919189e-01,1.347385048866271973e-01,1.310149431228637695e-01,1.281299442052841187e-01,1.287957578897476196e-01,1.300563067197799683e-01
1.434090000000000000e+08,1.371235102415084839e-01,1.350705027580261230e-01,1.313550472259521484e-01,1.283497065305709839e-01,1.289303302764892578e-01,1.301212310791015625e-01
1.434110000000000000e+08,1.374130994081497192e-01,1.355149298906326294e-01,1.318797171115875244e-01,1.288400739431381226e-01,1.293899714946746826e-01,1.305339634418487549e-01
1.434130000000000000e+08,1.377113908529281616e-01,1.359992623329162598e-01,1.324951797723770142e-01,1.294584423303604126e-01,1.299843341112136841e-01,1.310849934816360474e-01
1.434150000000000000e+08,1.380020231008529663e-01,1.364671140909194946e-01,1.330979168415069580e-01,1.300595104694366455e-01,1.305448859930038452e-01,1.315769702196121216e-01
1.434170000000000000e+08,1.384876072406768799e-01,1.371442228555679321e-01,1.339497268199920654e-01,1.309656947851181030e-01,1.314623355865478516e-01,1.324333995580673218e-01
1.434190000000000000e+08,1.392937302589416504e-01,1.382248103618621826e-01,1.353498101234436035e-01,1.325983405113220215e-01,1.332559585571289062e-01,1.342633813619613647e-01
1.434210000000000000e+08,1.402781754732131958e-01,1.394935846328735352e-01,1.370009779930114746e-01,1.346143931150436401e-01,1.355384141206741333e-01,1.366691440343856812e-01
1.434230000000000000e+08,1.412522196769714355e-01,1.406849324703216553e-01,1.385805457830429077e-01,1.366022974252700806e-01,1.377677470445632935e-01,1.390140652656555176e-01
1.434250000000000000e+08,1.421705782413482666e-01,1.417574286460876465e-01,1.400215625762939453e-01,1.384141743183135986e-01,1.397161483764648438e-01,1.409913003444671631e-01
1.434270000000000000e+08,1.430579870939254761e-01,1.427444666624069214e-01,1.413243263959884644e-01,1.399225294589996338e-01,1.411638259887695312e-01,1.423040330410003662e-01
1.434290000000000000e+08,1.439483910799026489e-01,1.437398493289947510e-01,1.426528990268707275e-01,1.414427310228347778e-01,1.426177769899368286e-01,1.436059474945068359e-01
1.434310000000000000e+08,1.448335945606231689e-01,1.447387039661407471e-01,1.439871788024902344e-01,1.430000811815261841e-01,1.441856026649475098e-01,1.450911015272140503e-01
1.434330000000000000e+08,1.457396745681762695e-01,1.457584649324417114e-01,1.453051716089248657e-01,1.445410847663879395e-01,1.457612514495849609e-01,1.466316729784011841e-01
1.434350000000000000e+08,1.466882079839706421e-01,1.468082368373870850e-01,1.465958356857299805e-01,1.460112184286117554e-01,1.472338885068893433e-01,1.480503380298614502e-01
1.434370000000000000e+08,1.476088315248489380e-01,1.478185206651687622e-01,1.477957218885421753e-01,1.473699808120727539e-01,1.485846340656280518e-01,1.493378877639770508e-01
1.434390000000000000e+08,1.484418064355850220e-01,1.487528383731842041e-01,1.488821357488632202e-01,1.486056894063949585e-01,1.498172134160995483e-01,1.505012959241867065e-01
1.434410000000000000e+08,1.492365002632141113e-01,1.496295481920242310e-01,1.498648226261138916e-01,1.497349292039871216e-01,1.509416401386260986e-01,1.515604257583618164e-01
1.434430000000000000e+08,1.500979959964752197e-01,1.505322456359863281e-01,1.508143097162246704e-01,1.508048176765441895e-01,1.519903540611267090e-01,1.525362879037857056e-01
1.434450000000000000e+08,1.510570198297500610e-01,1.515054106712341309e-01,1.517869979143142700e-01,1.519010663032531738e-01,1.530969887971878052e-01,1.536257416009902954e-01
1.434470000000000000e+08,1.519576907157897949e-01,1.524417102336883545e-01,1.527251005172729492e-01,1.530279666185379028e-01,1.543472260236740112e-01,1.549910455942153931e-01
1.434490000000000000e+08,1.526575833559036255e-01,1.531628519296646118e-01,1.534386724233627319e-01,1.539859920740127563e-01,1.554850041866302490e-01,1.563000977039337158e-01
1.434510000000000000e+08,1.532743126153945923e-01,1.537314951419830322e-01,1.539378017187118530e-01,1.546010226011276245e-01,1.561186313629150391e-01,1.569396853446960449e-01
1.434530000000000000e+08,1.539342403411865234e-01,1.542644053697586060e-01,1.543169617652893066e-01,1.549508273601531982e-01,1.563266813755035400e-01,1.569647341966629028e-01
1.434550000000000000e+08,1.545530408620834351e-01,1.547545939683914185e-01,1.546300500631332397e-01,1.552245467901229858e-01,1.564861685037612915e-01,1.569581776857376099e-01
1.434570000000000000e+08,1.550301015377044678e-01,1.551134288311004639e-01,1.548017859458923340e-01,1.554448753595352173e-01,1.567059457302093506e-01,1.571271717548370361e-01
1.434590000000000000e+08,1.553508490324020386e-01,1.552839279174804688e-01,1.547479182481765747e-01,1.554819643497467041e-01,1.568094640970230103e-01,1.572513878345489502e-01
1.434610000000000000e+08,1.555842608213424683e-01,1.552841365337371826e-01,1.544200628995895386e-01,1.551972031593322754e-01,1.565504372119903564e-01,1.569634526968002319e-01
1.434630000000000000e+08,1.557630002498626709e-01,1.551520675420761108e-01,1.538794785737991333e-01,1.546134650707244873e-01,1.558965295553207397e-01,1.561538726091384888e-01
1.434650000000000000e+08,1.559086292982101440e-01,1.549616903066635132e-01,1.532362997531890869e-01,1.539265960454940796e-01,1.551426053047180176e-01,1.552367359399795532e-01
1.434670000000000000e+08,1.560265868902206421e-01,1.547398567199707031e-01,1.525357812643051147e-01,1.532345116138458252e-01,1.544764041900634766e-01,1.545320749282836914e-01
1.434690000000000000e+08,1.560252606868743896e-01,1.543387621641159058e-01,1.516042500734329224e-01,1.523510068655014038e-01,1.536780893802642822e-01,1.537876576185226440e-01
1.434710000000000000e+08,1.558862775564193726e-01,1.537012606859207153e-01,1.503461301326751709e-01,1.511036008596420288e-01,1.524909287691116333e-01,1.526676863431930542e-01
1.434730000000000000e+08,1.555939465761184692e-01,1.528014987707138062e-01,1.487321853637695312e-01,1.494081616401672363e-01,1.507672369480133057e-01,1.509151905775070190e-01
1.434750000000000000e+08,1.551584303379058838e-01,1.516662985086441040e-01,1.467504650354385376e-01,1.472092866897583008e-01,1.484127342700958252e-01,1.483816206455230713e-01
1.434770000000000000e+08,1.546080559492111206e-01,1.503388881683349609e-01,1.444664746522903442e-01,1.446305513381958008e-01,1.455956846475601196e-01,1.452918797731399536e-01
1.434790000000000000e+08,1.538289189338684082e-01,1.487094610929489136e-01,1.417904198169708252e-01,1.415997147560119629e-01,1.422806084156036377e-01,1.416922211647033691e-01
1.434810000000000000e+08,1.527884900569915771e-01,1.467305421829223633e-01,1.387002915143966675e-01,1.381261348724365234e-01,1.384881585836410522e-01,1.375738531351089478e-01
1.434830000000000000e+08,1.515807658433914185e-01,1.445116251707077026e-01,1.353166252374649048e-01,1.343490332365036011e-01,1.343721449375152588e-01,1.330933123826980591e-01
1.434850000000000000e+08,1.504900157451629639e-01,1.422995775938034058e-01,1.318082213401794434e-01,1.303615272045135498e-01,1.299457699060440063e-01,1.281573921442031860e-01
1.434870000000000000e+08,1.495673507452011108e-01,1.401675343513488770e-01,1.281684190034866333e-01,1.260248571634292603e-01,1.249799504876136780e-01,1.225231364369392395e-01
1.434890000000000000e+08,1.485901623964309692e-01,1.379317939281463623e-01,1.243437081575393677e-01,1.214520335197448730e-01,1.197156682610511780e-01,1.164946556091308594e-01
1.434910000000000000e+08,1.474021822214126587e-01,1.353817880153656006e-01,1.200567334890365601e-01,1.163494214415550232e-01,1.139275729656219482e-01,1.099186167120933533e-01
1.434930000000000000e+08,1.462198644876480103e-01,1.326738893985748291e-01,1.153963431715965271e-01,1.108254790306091309e-01,1.077142879366874695e-01,1.028936058282852173e-01
1.434950000000000000e+08,1.451218426227569580e-01,1.300275027751922607e-01,1.107527166604995728e-01,1.054615303874015808e-01,1.019329875707626343e-01,9.662946313619613647e-02
1.434970000000000000e+08,1.442011743783950806e-01,1.276195049285888672e-01,1.064211204648017883e-01,1.007778570055961609e-01,9.741064906120300293e-02,9.222901612520217896e-02
1.434990000000000000e+08,1.432658731937408447e-01,1.252227127552032471e-01,1.021364107728004456e-01,9.634363651275634766e-02,9.350804984569549561e-02,8.894316852092742920e-02
1.435010000000000000e+08,1.420930325984954834e-01,1.223948523402214050e-01,9.716375172138214111e-02,9.105385839939117432e-02,8.854846656322479248e-02,8.444208651781082153e-02
1.435030000000000000e+08,1.407279521226882935e-01,1.191564574837684631e-01,9.142777323722839355e-02,8.462417870759963989e-02,8.207202702760696411e-02,7.818372547626495361e-02
1.435050000000000000e+08,1.392893642187118530e-01,1.156667545437812805e-01,8.511875569820404053e-02,7.732541114091873169e-02,7.456158101558685303e-02,7.083480060100555420e-02
1.435070000000000000e+08,1.378337293863296509e-01,1.120632588863372803e-01,7.862763106822967529e-02,6.999386101961135864e-02,6.722792983055114746e-02,6.387519836425781250e-02
1.435090000000000000e+08,1.364172548055648804e-01,1.084800139069557190e-01,7.230301201343536377e-02,6.339778751134872437e-02,6.115643307566642761e-02,5.865659192204475403e-02
1.435110000000000000e+08,1.350010484457015991e-01,1.048083007335662842e-01,6.577370315790176392e-02,5.654875189065933228e-02,5.487440526485443115e-02,5.333467945456504822e-02
1.435130000000000000e+08,1.333783864974975586e-01,1.005434021353721619e-01,5.810442194342613220e-02,4.789662361145019531e-02,4.627051204442977905e-02,4.520693793892860413e-02
1.435150000000000000e+08,1.317630112171173096e-01,9.597397595643997192e-02,4.959747567772865295e-02,3.782987594604492188e-02,3.583246469497680664e-02,3.476944938302040100e-02
1.435170000000000000e+08,1.297954022884368896e-01,9.053847938776016235e-02,4.026627540588378906e-02,2.667169459164142609e-02,2.404492720961570740e-02,2.268807217478752136e-02
1.435190000000000000e+08,1.279004216194152832e-01,8.513522893190383911e-02,3.104657493531703949e-02,1.563209667801856995e-02,1.241032592952251434e-02,1.078746374696493149e-02
1.435210000000000000e+08,1.261869519948959351e-01,8.027473092079162598e-02,2.348751761019229889e-02,7.400148082524538040e-03,4.001657012850046158e-03,2.384287538006901741e-03
1.435230000000000000e+08,1.244495064020156860e-01,7.581561803817749023e-02,1.797384768724441528e-02,3.140578512102365494e-03,2.078861143672838807e-05,-1.492097158916294575e-03
1.435250000000000000e+08,1.227687746286392212e-01,7.168240845203399658e-02,1.399680878967046738e-02,1.434257952496409416e-03,-1.432083197869360447e-03,-2.867053961381316185e-03
1.435270000000000000e+08,1.212622672319412231e-01,6.794522702693939209e-02,1.084439270198345184e-02,3.872822271659970284e-04,-2.205745084211230278e-03,-3.476267680525779724e-03
1.435290000000000000e+08,1.199607551097869873e-01,6.473106890916824341e-02,8.537391200661659241e-03,-1.160644678748212755e-04,-2.404450671747326851e-03,-3.524131840094923973e-03
1.435310000000000000e+08,1.187656149268150330e-01,6.202831119298934937e-02,7.033735979348421097e-03,-2.759398776106536388e-04,-2.361621474847197533e-03,-3.418802516534924507e-03
1.435330000000000000e+08,1.176337450742721558e-01,5.976966395974159241e-02,6.045403890311717987e-03,-3.153921861667186022e-04,-2.241731155663728714e-03,-3.243465209379792213e-03
1.435350000000000000e+08,1.164724603295326233e-01,5.784517526626586914e-02,5.390486214309930801e-03,-3.342222189530730247e-04,-2.174331108108162880e-03,-3.155229380354285240e-03
1.435370000000000000e+08,1.153097003698348999e-01,5.621686950325965881e-02,5.063555203378200531e-03,-2.144015597878023982e-04,-2.067250432446599007e-03,-3.051754320040345192e-03
1.435390000000000000e+08,1.141699403524398804e-01,5.480875074863433838e-02,4.859470296651124954e-03,-1.343370968243107200e-04,-2.017823513597249985e-03,-2.985750325024127960e-03
1.435410000000000000e+08,1.129858642816543579e-01,5.346415564417839050e-02,4.673001356422901154e-03,-1.458268252463312820e-05,-1.896836911328136921e-03,-2.847770461812615395e-03
1.435430000000000000e+08,1.117275208234786987e-01,5.212540924549102783e-02,4.474020563066005707e-03,4.951062146574258804e-05,-1.862084376625716686e-03,-2.808014629408717155e-03
1.435450000000000000e+08,1.104876101016998291e-01,5.091210454702377319e-02,4.354706034064292908e-03,1.276521215913817286e-04,-1.771279377862811089e-03,-2.675125142559409142e-03
1.435470000000000000e+08,1.092977225780487061e-01,4.974730685353279114e-02,4.210774786770343781e-03,2.162915043300017715e-04,-1.694278442300856113e-03,-2.566287061199545860e-03
1.435490000000000000e+08,1.081166937947273254e-01,4.866654053330421448e-02,4.131368361413478851e-03,3.538054006639868021e-04,-1.578313764184713364e-03,-2.425879472866654396e-03
1.435510000000000000e+08,1.069625467061996460e-01,4.771355539560317993e-02,4.019688349217176437e-03,3.551403933670371771e-04,-1.579478266648948193e-03,-2.435287460684776306e-03
1.435530000000000000e+08,1.058958694338798523e-01,4.688129574060440063e-02,3.996142651885747910e-03,5.810280563309788704e-04,-1.313793007284402847e-03,-2.165257697924971581e-03
1.435550000000000000e+08,1.048517525196075439e-01,4.607640206813812256e-02,4.005880095064640045e-03,8.113841759040951729e-04,-1.080103218555450439e-03,-1.898693968541920185e-03
1.435570000000000000e+08,1.038031354546546936e-01,4.533758759498596191e-02,4.085873253643512726e-03,9.718661312945187092e-04,-9.652783046476542950e-04,-1.714263577014207840e-03
1.435590000000000000e+08,1.027065590023994446e-01,4.456380009651184082e-02,4.058436490595340729e-03,1.060295151546597481e-03,-8.990559726953506470e-04,-1.605893136002123356e-03
1.435610000000000000e+08,1.016387939453125000e-01,4.378782585263252258e-02,4.070468246936798096e-03,1.317982794716954231e-03,-5.855575436726212502e-04,-1.284467405639588833e-03
1.435630000000000000e+08,1.006557345390319824e-01,4.310046136379241943e-02,4.108115565031766891e-03,1.583349076099693775e-03,-2.559677232056856155e-04,-9.356514201499521732e-04
1.435650000000000000e+08,9.972542524337768555e-02,4.255014285445213318e-02,4.228484351187944412e-03,1.884959870949387550e-03,4.032452125102281570e-05,-5.909125320613384247e-04
1.435670000000000000e+08,9.875797480344772339e-02,4.200412705540657043e-02,4.300199449062347412e-03,1.983092166483402252e-03,7.110585283953696489e-05,-4.487441910896450281e-04
1.435690000000000000e+08,9.770249575376510620e-02,4.149788618087768555e-02,4.336718004196882248e-03,2.036547288298606873e-03,4.311625525588169694e-05,-3.812418435700237751e-04
1.435710000000000000e+08,9.658087044954299927e-02,4.109098017215728760e-02,4.498809110373258591e-03,2.298220293596386909e-03,3.092932456638664007e-04,-8.352814620593562722e-05
1.435730000000000000e+08,9.543924033641815186e-02,4.077259451150894165e-02,4.654290154576301575e-03,2.640676684677600861e-03,7.112189196050167084e-04,3.256825439166277647e-04
1.435750000000000000e+08,9.424925595521926880e-02,4.043005779385566711e-02,4.803265910595655441e-03,3.025738289579749107e-03,1.120059401728212833e-03,8.101481944322586060e-04
1.435770000000000000e+08,9.301436692476272583e-02,4.027463495731353760e-02,5.119138397276401520e-03,3.419327316805720329e-03,1.525664702057838440e-03,1.313925255089998245e-03
1.435790000000000000e+08,9.161771833896636963e-02,4.011615738272666931e-02,5.416281521320343018e-03,3.642609342932701111e-03,1.716097467578947544e-03,1.582287019118666649e-03
1.435810000000000000e+08,9.013514965772628784e-02,3.987119719386100769e-02,5.688016302883625031e-03,4.146638792008161545e-03,2.378453966230154037e-03,2.286205999553203583e-03
