position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
3.982900000000000000e+07,1.569604575634002686e-01,1.544153243303298950e-01,1.565291434526443481e-01,1.614697277545928955e-01,1.643599718809127808e-01,1.640082150697708130e-01
3.983100000000000000e+07,1.567748039960861206e-01,1.543993949890136719e-01,1.569586992263793945e-01,1.623889356851577759e-01,1.654083877801895142e-01,1.650477051734924316e-01
3.983300000000000000e+07,1.563143879175186157e-01,1.539430320262908936e-01,1.567660868167877197e-01,1.624463498592376709e-01,1.653959751129150391e-01,1.647842526435852051e-01
3.983500000000000000e+07,1.556266397237777710e-01,1.531476229429244995e-01,1.561092436313629150e-01,1.619472056627273560e-01,1.647569090127944946e-01,1.637713313102722168e-01
3.983700000000000000e+07,1.547939628362655640e-01,1.522234827280044556e-01,1.553352326154708862e-01,1.614481806755065918e-01,1.642181277275085449e-01,1.629770994186401367e-01
3.983900000000000000e+07,1.539810299873352051e-01,1.513721644878387451e-01,1.546729803085327148e-01,1.611425727605819702e-01,1.639585196971893311e-01,1.625806242227554321e-01
3.984100000000000000e+07,1.532743573188781738e-01,1.505991816520690918e-01,1.540090441703796387e-01,1.607220023870468140e-01,1.635096818208694458e-01,1.619466692209243774e-01
3.984300000000000000e+07,1.525212526321411133e-01,1.497042179107666016e-01,1.530544757843017578e-01,1.597611159086227417e-01,1.623241007328033447e-01,1.604168117046356201e-01
3.984500000000000000e+07,1.517862379550933838e-01,1.487583518028259277e-01,1.518687754869461060e-01,1.583709567785263062e-01,1.605889648199081421e-01,1.582716405391693115e-01
3.984700000000000000e+07,1.511553525924682617e-01,1.479347646236419678e-01,1.507357954978942871e-01,1.570036709308624268e-01,1.589183509349822998e-01,1.562646925449371338e-01
3.984900000000000000e+07,1.506379991769790649e-01,1.472656428813934326e-01,1.497004330158233643e-01,1.557040959596633911e-01,1.573859900236129761e-01,1.544751673936843872e-01
3.985100000000000000e+07,1.501992493867874146e-01,1.466813385486602783e-01,1.487224102020263672e-01,1.544309705495834351e-01,1.559064686298370361e-01,1.527872830629348755e-01
3.985300000000000000e+07,1.498927623033523560e-01,1.462089419364929199e-01,1.478256732225418091e-01,1.531397551298141479e-01,1.543067991733551025e-01,1.509143263101577759e-01
3.985500000000000000e+07,1.497119218111038208e-01,1.458284109830856323e-01,1.469378918409347534e-01,1.516405045986175537e-01,1.522399336099624634e-01,1.483608782291412354e-01
3.985700000000000000e+07,1.496891379356384277e-01,1.456099748611450195e-01,1.461764723062515259e-01,1.502105891704559326e-01,1.501932144165039062e-01,1.457189023494720459e-01
3.985900000000000000e+07,1.496794372797012329e-01,1.454269438982009888e-01,1.454914212226867676e-01,1.489428728818893433e-01,1.484098881483078003e-01,1.433862596750259399e-01
3.986100000000000000e+07,1.496073305606842041e-01,1.451954245567321777e-01,1.448367238044738770e-01,1.478989273309707642e-01,1.470314264297485352e-01,1.415964961051940918e-01
3.986300000000000000e+07,1.495664566755294800e-01,1.450293660163879395e-01,1.443729847669601440e-01,1.472957730293273926e-01,1.463025063276290894e-01,1.406067907810211182e-01
3.986500000000000000e+07,1.495144516229629517e-01,1.448573172092437744e-01,1.439133435487747192e-01,1.467870473861694336e-01,1.458077132701873779e-01,1.399246901273727417e-01
3.986700000000000000e+07,1.493908613920211792e-01,1.445647478103637695e-01,1.431976407766342163e-01,1.457285583019256592e-01,1.446519792079925537e-01,1.385620832443237305e-01
3.986900000000000000e+07,1.492585241794586182e-01,1.441697925329208374e-01,1.421680748462677002e-01,1.438879817724227905e-01,1.425362676382064819e-01,1.362954825162887573e-01
3.987100000000000000e+07,1.491062343120574951e-01,1.437339782714843750e-01,1.410832852125167847e-01,1.419292092323303223e-01,1.403409093618392944e-01,1.341271102428436279e-01
3.987300000000000000e+07,1.489613205194473267e-01,1.433788836002349854e-01,1.402624994516372681e-01,1.405784189701080322e-01,1.389693021774291992e-01,1.328047513961791992e-01
3.987500000000000000e+07,1.488320976495742798e-01,1.431122124195098877e-01,1.396755129098892212e-01,1.396456658840179443e-01,1.381022185087203979e-01,1.320416629314422607e-01
3.987700000000000000e+07,1.487103104591369629e-01,1.428936570882797241e-01,1.391871571540832520e-01,1.387580931186676025e-01,1.372268199920654297e-01,1.312161684036254883e-01
3.987900000000000000e+07,1.485286355018615723e-01,1.425905525684356689e-01,1.386098116636276245e-01,1.377066224813461304e-01,1.361061334609985352e-01,1.300930231809616089e-01
3.988100000000000000e+07,1.481756865978240967e-01,1.420794427394866943e-01,1.377822905778884888e-01,1.363126635551452637e-01,1.345918029546737671e-01,1.286134868860244751e-01
3.988300000000000000e+07,1.477773189544677734e-01,1.415452957153320312e-01,1.369882375001907349e-01,1.350648105144500732e-01,1.333637535572052002e-01,1.276097595691680908e-01
3.988500000000000000e+07,1.473942697048187256e-01,1.410842686891555786e-01,1.363461017608642578e-01,1.340821981430053711e-01,1.325096786022186279e-01,1.271729916334152222e-01
3.988700000000000000e+07,1.468959599733352661e-01,1.405088305473327637e-01,1.355855017900466919e-01,1.329881846904754639e-01,1.315065175294876099e-01,1.265582889318466187e-01
3.988900000000000000e+07,1.463644802570343018e-01,1.398968398571014404e-01,1.347854584455490112e-01,1.318884193897247314e-01,1.304683983325958252e-01,1.258843094110488892e-01
3.989100000000000000e+07,1.458531022071838379e-01,1.393126249313354492e-01,1.340213418006896973e-01,1.308967024087905884e-01,1.295789629220962524e-01,1.253507733345031738e-01
3.989300000000000000e+07,1.453227102756500244e-01,1.387144029140472412e-01,1.332319080829620361e-01,1.299149543046951294e-01,1.287110149860382080e-01,1.247905120253562927e-01
3.989500000000000000e+07,1.446889489889144897e-01,1.380168497562408447e-01,1.323128640651702881e-01,1.288203597068786621e-01,1.277282834053039551e-01,1.240507736802101135e-01
3.989700000000000000e+07,1.441394835710525513e-01,1.374246925115585327e-01,1.315253227949142456e-01,1.279242336750030518e-01,1.269824951887130737e-01,1.235426664352416992e-01
3.989900000000000000e+07,1.440384984016418457e-01,1.373652070760726929e-01,1.313671022653579712e-01,1.277766525745391846e-01,1.270631551742553711e-01,1.239351183176040649e-01
3.990100000000000000e+07,1.441425830125808716e-01,1.375612169504165649e-01,1.314893066883087158e-01,1.279444992542266846e-01,1.274764537811279297e-01,1.246907860040664673e-01
3.990300000000000000e+07,1.442715823650360107e-01,1.377851516008377075e-01,1.316089928150177002e-01,1.280761510133743286e-01,1.278119832277297974e-01,1.253304183483123779e-01
3.990500000000000000e+07,1.443899422883987427e-01,1.380135565996170044e-01,1.317040771245956421e-01,1.281136870384216309e-01,1.279770284891128540e-01,1.257265210151672363e-01
3.990700000000000000e+07,1.445697695016860962e-01,1.383400261402130127e-01,1.319085657596588135e-01,1.281920075416564941e-01,1.280818134546279907e-01,1.259641051292419434e-01
3.990900000000000000e+07,1.448450237512588501e-01,1.387731730937957764e-01,1.322075575590133667e-01,1.282441169023513794e-01,1.279679983854293823e-01,1.258150786161422729e-01
3.991100000000000000e+07,1.452058702707290649e-01,1.393209695816040039e-01,1.326399594545364380e-01,1.284190863370895386e-01,1.279665082693099976e-01,1.258158236742019653e-01
3.991300000000000000e+07,1.456110179424285889e-01,1.399863809347152710e-01,1.332629472017288208e-01,1.288672387599945068e-01,1.283507198095321655e-01,1.263700276613235474e-01
3.991500000000000000e+07,1.460487693548202515e-01,1.407035142183303833e-01,1.339528709650039673e-01,1.293901354074478149e-01,1.288487911224365234e-01,1.271279156208038330e-01
3.991700000000000000e+07,1.465424895286560059e-01,1.414981037378311157e-01,1.347396075725555420e-01,1.300274580717086792e-01,1.294868141412734985e-01,1.280663758516311646e-01
3.991900000000000000e+07,1.469823569059371948e-01,1.422927826642990112e-01,1.356061547994613647e-01,1.308590173721313477e-01,1.304353028535842896e-01,1.294139474630355835e-01
3.992100000000000000e+07,1.474032551050186157e-01,1.430915296077728271e-01,1.365116536617279053e-01,1.317512989044189453e-01,1.314775943756103516e-01,1.308989524841308594e-01
3.992300000000000000e+07,1.478844881057739258e-01,1.439398527145385742e-01,1.374602019786834717e-01,1.326606720685958862e-01,1.324981898069381714e-01,1.323354095220565796e-01
3.992500000000000000e+07,1.484289020299911499e-01,1.448660641908645630e-01,1.385213434696197510e-01,1.337029039859771729e-01,1.336445510387420654e-01,1.338599771261215210e-01
3.992700000000000000e+07,1.489727646112442017e-01,1.457864940166473389e-01,1.395748704671859741e-01,1.347486525774002075e-01,1.348099112510681152e-01,1.353839486837387085e-01
3.992900000000000000e+07,1.494354158639907837e-01,1.465866118669509888e-01,1.404965668916702271e-01,1.356555074453353882e-01,1.358366459608078003e-01,1.367456614971160889e-01
3.993100000000000000e+07,1.497973650693893433e-01,1.472582668066024780e-01,1.412783563137054443e-01,1.364180892705917358e-01,1.366880685091018677e-01,1.378435343503952026e-01
3.993300000000000000e+07,1.500953286886215210e-01,1.478400230407714844e-01,1.419383734464645386e-01,1.370395123958587646e-01,1.373441815376281738e-01,1.386495381593704224e-01
3.993500000000000000e+07,1.503795683383941650e-01,1.483847051858901978e-01,1.425836235284805298e-01,1.376905441284179688e-01,1.380458623170852661e-01,1.394982188940048218e-01
3.993700000000000000e+07,1.506190299987792969e-01,1.488962620496749878e-01,1.432505398988723755e-01,1.384476423263549805e-01,1.389014869928359985e-01,1.405360251665115356e-01
3.993900000000000000e+07,1.506924927234649658e-01,1.492208540439605713e-01,1.437603235244750977e-01,1.390849500894546509e-01,1.396225094795227051e-01,1.413866579532623291e-01
3.994100000000000000e+07,1.506489813327789307e-01,1.493547856807708740e-01,1.440701186656951904e-01,1.395035684108734131e-01,1.400805711746215820e-01,1.419179141521453857e-01
3.994300000000000000e+07,1.505549103021621704e-01,1.493413001298904419e-01,1.442442387342453003e-01,1.398205459117889404e-01,1.404551863670349121e-01,1.423408836126327515e-01
3.994500000000000000e+07,1.503430157899856567e-01,1.491287648677825928e-01,1.442795246839523315e-01,1.400923132896423340e-01,1.408471763134002686e-01,1.428205966949462891e-01
3.994700000000000000e+07,1.498672515153884888e-01,1.486244499683380127e-01,1.440916359424591064e-01,1.402513980865478516e-01,1.411544978618621826e-01,1.432467103004455566e-01
3.994900000000000000e+07,1.493108421564102173e-01,1.483819037675857544e-01,1.444100141525268555e-01,1.411274522542953491e-01,1.422513425350189209e-01,1.445520222187042236e-01
3.995100000000000000e+07,1.491535156965255737e-01,1.493603438138961792e-01,1.463779658079147339e-01,1.439425498247146606e-01,1.454444527626037598e-01,1.481016278266906738e-01
3.995300000000000000e+07,1.497679501771926880e-01,1.514988988637924194e-01,1.497431993484497070e-01,1.482443213462829590e-01,1.501590758562088013e-01,1.532301306724548340e-01
3.995500000000000000e+07,1.509552150964736938e-01,1.539144068956375122e-01,1.532751470804214478e-01,1.525930166244506836e-01,1.548003852367401123e-01,1.582002788782119751e-01
3.995700000000000000e+07,1.523443609476089478e-01,1.562729179859161377e-01,1.566134989261627197e-01,1.566223204135894775e-01,1.590127497911453247e-01,1.626232117414474487e-01
3.995900000000000000e+07,1.537459790706634521e-01,1.585772633552551270e-01,1.597969681024551392e-01,1.604713946580886841e-01,1.630413532257080078e-01,1.667567491531372070e-01
3.996100000000000000e+07,1.550717502832412720e-01,1.607367247343063354e-01,1.627568304538726807e-01,1.640902161598205566e-01,1.668564528226852417e-01,1.706064045429229736e-01
3.996300000000000000e+07,1.562447249889373779e-01,1.625985652208328247e-01,1.652562022209167480e-01,1.670934557914733887e-01,1.699903607368469238e-01,1.737254261970520020e-01
3.996500000000000000e+07,1.572498530149459839e-01,1.641012281179428101e-01,1.671346426010131836e-01,1.690551042556762695e-01,1.717853844165802002e-01,1.753623634576797485e-01
3.996700000000000000e+07,1.580476760864257812e-01,1.652219593524932861e-01,1.684592515230178833e-01,1.701865047216415405e-01,1.724569350481033325e-01,1.756776124238967896e-01
3.996900000000000000e+07,1.586157977581024170e-01,1.660015285015106201e-01,1.694526076316833496e-01,1.711223125457763672e-01,1.730172932147979736e-01,1.758619993925094604e-01
3.997100000000000000e+07,1.590856909751892090e-01,1.666362881660461426e-01,1.703751087188720703e-01,1.722341030836105347e-01,1.739893406629562378e-01,1.765521466732025146e-01
3.997300000000000000e+07,1.595990657806396484e-01,1.673677414655685425e-01,1.715015023946762085e-01,1.737436652183532715e-01,1.755462139844894409e-01,1.779340505599975586e-01
3.997500000000000000e+07,1.601500958204269409e-01,1.682305485010147095e-01,1.728386431932449341e-01,1.755373030900955200e-01,1.774749457836151123e-01,1.797835230827331543e-01
3.997700000000000000e+07,1.605950146913528442e-01,1.689317077398300171e-01,1.739746183156967163e-01,1.770774722099304199e-01,1.791022717952728271e-01,1.813005208969116211e-01
3.997900000000000000e+07,1.609014719724655151e-01,1.693625748157501221e-01,1.747662276029586792e-01,1.782101690769195557e-01,1.802870482206344604e-01,1.823736429214477539e-01
3.998100000000000000e+07,1.611348241567611694e-01,1.696581244468688965e-01,1.754147112369537354e-01,1.792390346527099609e-01,1.814637035131454468e-01,1.835786104202270508e-01
3.998300000000000000e+07,1.613521128892898560e-01,1.698589026927947998e-01,1.758856475353240967e-01,1.800353527069091797e-01,1.823908835649490356e-01,1.845536381006240845e-01
3.998500000000000000e+07,1.614896059036254883e-01,1.698766499757766724e-01,1.760315448045730591e-01,1.803254634141921997e-01,1.826205551624298096e-01,1.846453696489334106e-01
3.998700000000000000e+07,1.615251749753952026e-01,1.697931140661239624e-01,1.760641038417816162e-01,1.804777532815933228e-01,1.827042549848556519e-01,1.845882087945938110e-01
3.998900000000000000e+07,1.614263802766799927e-01,1.695982068777084351e-01,1.760215610265731812e-01,1.806094646453857422e-01,1.828350871801376343e-01,1.846344023942947388e-01
3.999100000000000000e+07,1.612222790718078613e-01,1.692656725645065308e-01,1.757874488830566406e-01,1.804870218038558960e-01,1.826686412096023560e-01,1.843442916870117188e-01
3.999300000000000000e+07,1.609221100807189941e-01,1.688094139099121094e-01,1.753814220428466797e-01,1.801262944936752319e-01,1.822143346071243286e-01,1.837233155965805054e-01
3.999500000000000000e+07,1.605674624443054199e-01,1.682820469141006470e-01,1.748599261045455933e-01,1.795921474695205688e-01,1.815636903047561646e-01,1.829086393117904663e-01
3.999700000000000000e+07,1.601614803075790405e-01,1.676735579967498779e-01,1.742010265588760376e-01,1.788430064916610718e-01,1.806307286024093628e-01,1.817726939916610718e-01
3.999900000000000000e+07,1.597214937210083008e-01,1.669764816761016846e-01,1.733718216419219971e-01,1.778275966644287109e-01,1.793473064899444580e-01,1.802246123552322388e-01
4.000100000000000000e+07,1.592611819505691528e-01,1.662405580282211304e-01,1.724694520235061646e-01,1.767168790102005005e-01,1.779813766479492188e-01,1.786215603351593018e-01
4.000300000000000000e+07,1.587966978549957275e-01,1.655192971229553223e-01,1.715782880783081055e-01,1.756368577480316162e-01,1.767230480909347534e-01,1.772164404392242432e-01
4.000500000000000000e+07,1.582778394222259521e-01,1.647559702396392822e-01,1.706287562847137451e-01,1.744845509529113770e-01,1.754089444875717163e-01,1.757766902446746826e-01
4.000700000000000000e+07,1.576934605836868286e-01,1.638835370540618896e-01,1.694814562797546387e-01,1.730213314294815063e-01,1.736831963062286377e-01,1.738413721323013306e-01
4.000900000000000000e+07,1.571416109800338745e-01,1.629625707864761353e-01,1.681773960590362549e-01,1.712802052497863770e-01,1.715749800205230713e-01,1.714272052049636841e-01
4.001100000000000000e+07,1.566224694252014160e-01,1.619763523340225220e-01,1.666780412197113037e-01,1.692146360874176025e-01,1.690567284822463989e-01,1.685267090797424316e-01
4.001300000000000000e+07,1.560510396957397461e-01,1.608368605375289917e-01,1.649265587329864502e-01,1.668115705251693726e-01,1.661569178104400635e-01,1.652076244354248047e-01
4.001500000000000000e+07,1.554217189550399780e-01,1.596496403217315674e-01,1.631314456462860107e-01,1.643739342689514160e-01,1.632639765739440918e-01,1.619439572095870972e-01
4.001700000000000000e+07,1.548632979393005371e-01,1.587263047695159912e-01,1.617375314235687256e-01,1.624653488397598267e-01,1.610281467437744141e-01,1.594690382480621338e-01
4.001900000000000000e+07,1.544554084539413452e-01,1.581374555826187134e-01,1.608061343431472778e-01,1.611745357513427734e-01,1.595856547355651855e-01,1.579488217830657959e-01
4.002100000000000000e+07,1.541037261486053467e-01,1.576053351163864136e-01,1.599605679512023926e-01,1.600425243377685547e-01,1.583924442529678345e-01,1.567724198102951050e-01
4.002300000000000000e+07,1.537526696920394897e-01,1.569972187280654907e-01,1.590044796466827393e-01,1.587874591350555420e-01,1.570782810449600220e-01,1.554806083440780640e-01
4.002500000000000000e+07,1.534490734338760376e-01,1.563759893178939819e-01,1.579982787370681763e-01,1.574795842170715332e-01,1.557241231203079224e-01,1.541537344455718994e-01
4.002700000000000000e+07,1.531496047973632812e-01,1.557295918464660645e-01,1.569617092609405518e-01,1.561697274446487427e-01,1.544275581836700439e-01,1.529798358678817749e-01
4.002900000000000000e+07,1.529183685779571533e-01,1.551140099763870239e-01,1.559465527534484863e-01,1.548872292041778564e-01,1.531299501657485962e-01,1.517696082592010498e-01
4.003100000000000000e+07,1.528864353895187378e-01,1.546907424926757812e-01,1.551296114921569824e-01,1.537758260965347290e-01,1.518851220607757568e-01,1.504421979188919067e-01
4.003300000000000000e+07,1.530282050371170044e-01,1.545290052890777588e-01,1.546739190816879272e-01,1.531213968992233276e-01,1.511868238449096680e-01,1.497517377138137817e-01
4.003500000000000000e+07,1.531036198139190674e-01,1.543664336204528809e-01,1.542909741401672363e-01,1.526021510362625122e-01,1.507078409194946289e-01,1.494086831808090210e-01
4.003700000000000000e+07,1.530200093984603882e-01,1.539890319108963013e-01,1.536322087049484253e-01,1.517038643360137939e-01,1.496808230876922607e-01,1.483184397220611572e-01
4.003900000000000000e+07,1.529057025909423828e-01,1.535299867391586304e-01,1.528501957654953003e-01,1.506256908178329468e-01,1.484024971723556519e-01,1.468883305788040161e-01
4.004100000000000000e+07,1.527938246726989746e-01,1.530834138393402100e-01,1.520976573228836060e-01,1.495852619409561157e-01,1.472018659114837646e-01,1.456413716077804565e-01
4.004300000000000000e+07,1.526252031326293945e-01,1.525669693946838379e-01,1.512707173824310303e-01,1.484433859586715698e-01,1.458763182163238525e-01,1.442887336015701294e-01
4.004500000000000000e+07,1.523039191961288452e-01,1.518690884113311768e-01,1.502077430486679077e-01,1.469825953245162964e-01,1.441489160060882568e-01,1.424687057733535767e-01
4.004700000000000000e+07,1.519396007061004639e-01,1.510569304227828979e-01,1.489745229482650757e-01,1.452761441469192505e-01,1.420954912900924683e-01,1.402374953031539917e-01
4.004900000000000000e+07,1.515554636716842651e-01,1.501574814319610596e-01,1.476143598556518555e-01,1.434080600738525391e-01,1.398306638002395630e-01,1.377185434103012085e-01
4.005100000000000000e+07,1.510818600654602051e-01,1.491684168577194214e-01,1.461656391620635986e-01,1.414736062288284302e-01,1.375165432691574097e-01,1.351509392261505127e-01
4.005300000000000000e+07,1.508499532938003540e-01,1.485725194215774536e-01,1.452029794454574585e-01,1.401602178812026978e-01,1.359622329473495483e-01,1.334580779075622559e-01
4.005500000000000000e+07,1.511320769786834717e-01,1.487711668014526367e-01,1.452575027942657471e-01,1.401265114545822144e-01,1.359702646732330322e-01,1.335625797510147095e-01
4.005700000000000000e+07,1.516793966293334961e-01,1.493222713470458984e-01,1.457720547914505005e-01,1.406783461570739746e-01,1.366875618696212769e-01,1.344717890024185181e-01
4.005900000000000000e+07,1.521396785974502563e-01,1.497440487146377563e-01,1.461781114339828491e-01,1.411842405796051025e-01,1.373971700668334961e-01,1.353941410779953003e-01
4.006100000000000000e+07,1.525351852178573608e-01,1.500816047191619873e-01,1.465166360139846802e-01,1.416756361722946167e-01,1.381123661994934082e-01,1.363031268119812012e-01
4.006300000000000000e+07,1.529427617788314819e-01,1.504502296447753906e-01,1.469240635633468628e-01,1.422783881425857544e-01,1.389099955558776855e-01,1.371915191411972046e-01
4.006500000000000000e+07,1.533276885747909546e-01,1.507944911718368530e-01,1.473415493965148926e-01,1.429276466369628906e-01,1.397197544574737549e-01,1.380345225334167480e-01
4.006700000000000000e+07,1.536699235439300537e-01,1.510923504829406738e-01,1.477212011814117432e-01,1.435565948486328125e-01,1.404984891414642334e-01,1.388421654701232910e-01
4.006900000000000000e+07,1.539685279130935669e-01,1.513413637876510620e-01,1.480648368597030640e-01,1.441826671361923218e-01,1.412889510393142700e-01,1.396586596965789795e-01
4.007100000000000000e+07,1.541809588670730591e-01,1.514947861433029175e-01,1.483199894428253174e-01,1.447523087263107300e-01,1.420326232910156250e-01,1.404009461402893066e-01
4.007300000000000000e+07,1.542838215827941895e-01,1.515306532382965088e-01,1.484657824039459229e-01,1.452572941780090332e-01,1.427346765995025635e-01,1.410652995109558105e-01
4.007500000000000000e+07,1.543461084365844727e-01,1.515461504459381104e-01,1.486013084650039673e-01,1.457693129777908325e-01,1.434790641069412231e-01,1.417996734380722046e-01
4.007700000000000000e+07,1.544424742460250854e-01,1.516337990760803223e-01,1.488201916217803955e-01,1.463691294193267822e-01,1.443273127079010010e-01,1.426496952772140503e-01
4.007900000000000000e+07,1.545938402414321899e-01,1.517944484949111938e-01,1.491174101829528809e-01,1.470570862293243408e-01,1.453059613704681396e-01,1.436842232942581177e-01
4.008100000000000000e+07,1.547157764434814453e-01,1.519439965486526489e-01,1.494268923997879028e-01,1.477933377027511597e-01,1.464023441076278687e-01,1.449199318885803223e-01
4.008300000000000000e+07,1.547905951738357544e-01,1.520320326089859009e-01,1.496602743864059448e-01,1.483793705701828003e-01,1.472238749265670776e-01,1.457772254943847656e-01
4.008500000000000000e+07,1.547726541757583618e-01,1.519932448863983154e-01,1.497169882059097290e-01,1.486403495073318481e-01,1.474596410989761353e-01,1.457811444997787476e-01
4.008700000000000000e+07,1.547521054744720459e-01,1.519542336463928223e-01,1.497859358787536621e-01,1.489403843879699707e-01,1.477904319763183594e-01,1.459469050168991089e-01
4.008900000000000000e+07,1.547791808843612671e-01,1.519952863454818726e-01,1.499813497066497803e-01,1.494632363319396973e-01,1.485127210617065430e-01,1.466774344444274902e-01
4.009100000000000000e+07,1.547999978065490723e-01,1.520179063081741333e-01,1.501441448926925659e-01,1.499478965997695923e-01,1.492251902818679810e-01,1.474445760250091553e-01
4.009300000000000000e+07,1.550078392028808594e-01,1.522617638111114502e-01,1.505417376756668091e-01,1.506393849849700928e-01,1.500703692436218262e-01,1.482279449701309204e-01
4.009500000000000000e+07,1.550777405500411987e-01,1.523725092411041260e-01,1.508049517869949341e-01,1.511815041303634644e-01,1.507545113563537598e-01,1.488547474145889282e-01
4.009700000000000000e+07,1.550983041524887085e-01,1.524488031864166260e-01,1.510508358478546143e-01,1.517221033573150635e-01,1.514649391174316406e-01,1.495572477579116821e-01
4.009900000000000000e+07,1.551131457090377808e-01,1.525062173604965210e-01,1.512625366449356079e-01,1.522147506475448608e-01,1.521365344524383545e-01,1.502501368522644043e-01
4.010100000000000000e+07,1.551273167133331299e-01,1.525279730558395386e-01,1.513982117176055908e-01,1.525876075029373169e-01,1.526767760515213013e-01,1.508459597826004028e-01
4.010300000000000000e+07,1.550598591566085815e-01,1.524456888437271118e-01,1.514034122228622437e-01,1.527723371982574463e-01,1.529570221900939941e-01,1.511391699314117432e-01
4.010500000000000000e+07,1.548803597688674927e-01,1.522220224142074585e-01,1.512286514043807983e-01,1.526867300271987915e-01,1.528414189815521240e-01,1.508958786725997925e-01
4.010700000000000000e+07,1.546357423067092896e-01,1.519099920988082886e-01,1.509376466274261475e-01,1.524194329977035522e-01,1.524685472249984741e-01,1.503424048423767090e-01
4.010900000000000000e+07,1.543644815683364868e-01,1.515671014785766602e-01,1.506125479936599731e-01,1.521060317754745483e-01,1.520624905824661255e-01,1.498157531023025513e-01
4.011100000000000000e+07,1.539650857448577881e-01,1.510720252990722656e-01,1.501209139823913574e-01,1.516419947147369385e-01,1.515586078166961670e-01,1.492570340633392334e-01
4.011300000000000000e+07,1.534180641174316406e-01,1.504081338644027710e-01,1.494418084621429443e-01,1.510031521320343018e-01,1.509304940700531006e-01,1.486108750104904175e-01
4.011500000000000000e+07,1.527495384216308594e-01,1.496058404445648193e-01,1.486057043075561523e-01,1.502012908458709717e-01,1.501516699790954590e-01,1.478099524974822998e-01
4.011700000000000000e+07,1.519035398960113525e-01,1.486225575208663940e-01,1.475862115621566772e-01,1.491944193840026855e-01,1.491418331861495972e-01,1.467363238334655762e-01
4.011900000000000000e+07,1.508610546588897705e-01,1.474271565675735474e-01,1.463351100683212280e-01,1.479161530733108521e-01,1.478032320737838745e-01,1.452598869800567627e-01
4.012100000000000000e+07,1.495957225561141968e-01,1.460068970918655396e-01,1.448435634374618530e-01,1.463648080825805664e-01,1.461572349071502686e-01,1.434300392866134644e-01
4.012300000000000000e+07,1.481440961360931396e-01,1.444011777639389038e-01,1.431399285793304443e-01,1.445583701133728027e-01,1.442483663558959961e-01,1.413342505693435669e-01
4.012500000000000000e+07,1.465451717376708984e-01,1.426324099302291870e-01,1.412454396486282349e-01,1.425376236438751221e-01,1.421489864587783813e-01,1.390724331140518188e-01
4.012700000000000000e+07,1.448532938957214355e-01,1.407604962587356567e-01,1.391987353563308716e-01,1.403214931488037109e-01,1.398454457521438599e-01,1.365801692008972168e-01
4.012900000000000000e+07,1.428901553153991699e-01,1.385617107152938843e-01,1.367667317390441895e-01,1.376728266477584839e-01,1.370587199926376343e-01,1.334913671016693115e-01
4.013100000000000000e+07,1.404095143079757690e-01,1.356984972953796387e-01,1.335793286561965942e-01,1.342319399118423462e-01,1.334396600723266602e-01,1.294385343790054321e-01
4.013300000000000000e+07,1.375805139541625977e-01,1.322982609272003174e-01,1.297378540039062500e-01,1.300895959138870239e-01,1.290781795978546143e-01,1.245331391692161560e-01
4.013500000000000000e+07,1.352689564228057861e-01,1.295309960842132568e-01,1.265736222267150879e-01,1.265990138053894043e-01,1.253893673419952393e-01,1.203837767243385315e-01
4.013700000000000000e+07,1.340701729059219360e-01,1.282661706209182739e-01,1.251307725906372070e-01,1.248836591839790344e-01,1.235485970973968506e-01,1.182659193873405457e-01
4.013900000000000000e+07,1.330971270799636841e-01,1.273907124996185303e-01,1.241952404379844666e-01,1.237286999821662903e-01,1.223427355289459229e-01,1.169508397579193115e-01
4.014100000000000000e+07,1.319300085306167603e-01,1.263058781623840332e-01,1.230487599968910217e-01,1.223956495523452759e-01,1.210115775465965271e-01,1.156178191304206848e-01
4.014300000000000000e+07,1.306663304567337036e-01,1.251315176486968994e-01,1.218410804867744446e-01,1.210463568568229675e-01,1.197026968002319336e-01,1.143658235669136047e-01
4.014500000000000000e+07,1.294687986373901367e-01,1.240712106227874756e-01,1.208196058869361877e-01,1.199402585625648499e-01,1.186718344688415527e-01,1.134497374296188354e-01
4.014700000000000000e+07,1.282608658075332642e-01,1.229946613311767578e-01,1.197905987501144409e-01,1.188608333468437195e-01,1.176791563630104065e-01,1.125671342015266418e-01
4.014900000000000000e+07,1.269635409116744995e-01,1.217870265245437622e-01,1.185725629329681396e-01,1.175443753600120544e-01,1.163581684231758118e-01,1.112150177359580994e-01
4.015100000000000000e+07,1.254850625991821289e-01,1.203825622797012329e-01,1.171157062053680420e-01,1.159002333879470825e-01,1.145600304007530212e-01,1.091452687978744507e-01
4.015300000000000000e+07,1.237139031291007996e-01,1.186962947249412537e-01,1.153806596994400024e-01,1.139516085386276245e-01,1.123849451541900635e-01,1.065839305520057678e-01
4.015500000000000000e+07,1.217036098241806030e-01,1.168124526739120483e-01,1.135053113102912903e-01,1.119327023625373840e-01,1.101859062910079956e-01,1.040453538298606873e-01
4.015700000000000000e+07,1.194271594285964966e-01,1.147117763757705688e-01,1.114774346351623535e-01,1.098842024803161621e-01,1.080963015556335449e-01,1.017981022596359253e-01
