position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
2.190900000000000000e+07,1.571674793958663940e-01,1.620843112468719482e-01,1.630043685436248779e-01,1.619820296764373779e-01,1.617028117179870605e-01,1.612143218517303467e-01
2.191100000000000000e+07,1.570565700531005859e-01,1.622962802648544312e-01,1.633961647748947144e-01,1.625675857067108154e-01,1.624511629343032837e-01,1.622160375118255615e-01
2.191300000000000000e+07,1.570001542568206787e-01,1.625330299139022827e-01,1.638093143701553345e-01,1.631587445735931396e-01,1.631580591201782227e-01,1.631368696689605713e-01
2.191500000000000000e+07,1.568941771984100342e-01,1.626632362604141235e-01,1.640600562095642090e-01,1.634714156389236450e-01,1.633909493684768677e-01,1.634009033441543579e-01
2.191700000000000000e+07,1.567190438508987427e-01,1.626977622509002686e-01,1.641669124364852905e-01,1.635756045579910278e-01,1.633377820253372192e-01,1.633106619119644165e-01
2.191900000000000000e+07,1.565051227807998657e-01,1.627091616392135620e-01,1.642466783523559570e-01,1.636500358581542969e-01,1.632693558931350708e-01,1.632075309753417969e-01
2.192100000000000000e+07,1.563015282154083252e-01,1.627046763896942139e-01,1.643109172582626343e-01,1.637275964021682739e-01,1.632300466299057007e-01,1.631423234939575195e-01
2.192300000000000000e+07,1.560550928115844727e-01,1.626459658145904541e-01,1.643494218587875366e-01,1.638315618038177490e-01,1.632734090089797974e-01,1.631968468427658081e-01
2.192500000000000000e+07,1.557774543762207031e-01,1.625236868858337402e-01,1.643495261669158936e-01,1.639766693115234375e-01,1.634533554315567017e-01,1.634643226861953735e-01
2.192700000000000000e+07,1.554934233427047729e-01,1.623744368553161621e-01,1.643257737159729004e-01,1.641620099544525146e-01,1.637995988130569458e-01,1.640039086341857910e-01
2.192900000000000000e+07,1.551959961652755737e-01,1.621611863374710083e-01,1.642308980226516724e-01,1.643257290124893188e-01,1.642078906297683716e-01,1.646426320075988770e-01
2.193100000000000000e+07,1.548937857151031494e-01,1.618800610303878784e-01,1.640352904796600342e-01,1.642965227365493774e-01,1.642905324697494507e-01,1.648154854774475098e-01
2.193300000000000000e+07,1.545530557632446289e-01,1.614353358745574951e-01,1.635905653238296509e-01,1.638128310441970825e-01,1.636570543050765991e-01,1.640795618295669556e-01
2.193500000000000000e+07,1.541075855493545532e-01,1.607401072978973389e-01,1.627703011035919189e-01,1.627717465162277222e-01,1.622771173715591431e-01,1.624979227781295776e-01
2.193700000000000000e+07,1.535402685403823853e-01,1.598324179649353027e-01,1.616958975791931152e-01,1.614545881748199463e-01,1.606072336435317993e-01,1.606096178293228149e-01
2.193900000000000000e+07,1.529800295829772949e-01,1.589745879173278809e-01,1.607535779476165771e-01,1.603830307722091675e-01,1.592997759580612183e-01,1.591539829969406128e-01
2.194100000000000000e+07,1.525331884622573853e-01,1.584200561046600342e-01,1.602855920791625977e-01,1.599548608064651489e-01,1.588211506605148315e-01,1.586793363094329834e-01
2.194300000000000000e+07,1.521658450365066528e-01,1.579152792692184448e-01,1.598637551069259644e-01,1.596037745475769043e-01,1.585101932287216187e-01,1.584056019783020020e-01
2.194500000000000000e+07,1.519656777381896973e-01,1.574441343545913696e-01,1.593688726425170898e-01,1.591236144304275513e-01,1.580786257982254028e-01,1.579839587211608887e-01
2.194700000000000000e+07,1.521102786064147949e-01,1.574140489101409912e-01,1.593375802040100098e-01,1.591355949640274048e-01,1.581582427024841309e-01,1.580524742603302002e-01
2.194900000000000000e+07,1.524199396371841431e-01,1.576813012361526489e-01,1.596947014331817627e-01,1.596472710371017456e-01,1.588261276483535767e-01,1.587622612714767456e-01
2.195100000000000000e+07,1.526227444410324097e-01,1.578420847654342651e-01,1.599757671356201172e-01,1.601341366767883301e-01,1.595128476619720459e-01,1.595270931720733643e-01
2.195300000000000000e+07,1.527159363031387329e-01,1.577664315700531006e-01,1.599332392215728760e-01,1.602432280778884888e-01,1.597957462072372437e-01,1.598800122737884521e-01
2.195500000000000000e+07,1.528187543153762817e-01,1.576022058725357056e-01,1.597272902727127075e-01,1.601322442293167114e-01,1.598236113786697388e-01,1.599482595920562744e-01
2.195700000000000000e+07,1.529154479503631592e-01,1.573818475008010864e-01,1.594144850969314575e-01,1.598604768514633179e-01,1.596336960792541504e-01,1.597441583871841431e-01
2.195900000000000000e+07,1.529758721590042114e-01,1.570710092782974243e-01,1.589079052209854126e-01,1.592777669429779053e-01,1.590319424867630005e-01,1.590429246425628662e-01
2.196100000000000000e+07,1.530422270298004150e-01,1.566676795482635498e-01,1.581926047801971436e-01,1.583453863859176636e-01,1.579456180334091187e-01,1.577332764863967896e-01
2.196300000000000000e+07,1.531373560428619385e-01,1.561666876077651978e-01,1.572350263595581055e-01,1.570226550102233887e-01,1.563557535409927368e-01,1.558154374361038208e-01
2.196500000000000000e+07,1.532066017389297485e-01,1.555037647485733032e-01,1.559898555278778076e-01,1.553112119436264038e-01,1.543221771717071533e-01,1.534146219491958618e-01
2.196700000000000000e+07,1.532602608203887939e-01,1.548533588647842407e-01,1.547900587320327759e-01,1.536940038204193115e-01,1.524765491485595703e-01,1.512920260429382324e-01
2.196900000000000000e+07,1.534622460603713989e-01,1.546109616756439209e-01,1.541987210512161255e-01,1.528711766004562378e-01,1.516096740961074829e-01,1.503380537033081055e-01
2.197100000000000000e+07,1.537267118692398071e-01,1.545827686786651611e-01,1.539611071348190308e-01,1.525424867868423462e-01,1.513593494892120361e-01,1.501215100288391113e-01
2.197300000000000000e+07,1.538722366094589233e-01,1.543981432914733887e-01,1.535918861627578735e-01,1.521352529525756836e-01,1.510678082704544067e-01,1.499021798372268677e-01
2.197500000000000000e+07,1.539918184280395508e-01,1.541222482919692993e-01,1.531128138303756714e-01,1.516227722167968750e-01,1.506703048944473267e-01,1.495954841375350952e-01
2.197700000000000000e+07,1.542003303766250610e-01,1.538897752761840820e-01,1.526636034250259399e-01,1.511056870222091675e-01,1.502181440591812134e-01,1.492243260145187378e-01
2.197900000000000000e+07,1.544695943593978882e-01,1.537028700113296509e-01,1.522559672594070435e-01,1.505964696407318115e-01,1.497199833393096924e-01,1.487744152545928955e-01
2.198100000000000000e+07,1.548485308885574341e-01,1.536443382501602173e-01,1.520118713378906250e-01,1.502760201692581177e-01,1.494158208370208740e-01,1.485211253166198730e-01
2.198300000000000000e+07,1.553576886653900146e-01,1.537756919860839844e-01,1.520479470491409302e-01,1.503506004810333252e-01,1.495867818593978882e-01,1.487909257411956787e-01
2.198500000000000000e+07,1.558499783277511597e-01,1.539187580347061157e-01,1.521027833223342896e-01,1.504702866077423096e-01,1.498250812292098999e-01,1.491459757089614868e-01
2.198700000000000000e+07,1.563002318143844604e-01,1.540181636810302734e-01,1.520873457193374634e-01,1.505021452903747559e-01,1.499531716108322144e-01,1.493735164403915405e-01
2.198900000000000000e+07,1.566637307405471802e-01,1.540504693984985352e-01,1.520101279020309448e-01,1.504605114459991455e-01,1.499741077423095703e-01,1.494673192501068115e-01
2.199100000000000000e+07,1.570136249065399170e-01,1.540727019309997559e-01,1.519104689359664917e-01,1.503585726022720337e-01,1.498797684907913208e-01,1.493956595659255981e-01
2.199300000000000000e+07,1.573430448770523071e-01,1.540661007165908813e-01,1.517662853002548218e-01,1.501718014478683472e-01,1.496572494506835938e-01,1.491615623235702515e-01
2.199500000000000000e+07,1.576825678348541260e-01,1.540881991386413574e-01,1.516668945550918579e-01,1.500371694564819336e-01,1.494989693164825439e-01,1.490112841129302979e-01
2.199700000000000000e+07,1.579455137252807617e-01,1.540476828813552856e-01,1.515027880668640137e-01,1.498026102781295776e-01,1.491885334253311157e-01,1.486581861972808838e-01
2.199900000000000000e+07,1.580667197704315186e-01,1.538364589214324951e-01,1.511279046535491943e-01,1.492922157049179077e-01,1.485192924737930298e-01,1.478504985570907593e-01
2.200100000000000000e+07,1.582393348217010498e-01,1.537534147500991821e-01,1.509521305561065674e-01,1.490653157234191895e-01,1.482365131378173828e-01,1.475144326686859131e-01
2.200300000000000000e+07,1.586700230836868286e-01,1.541402488946914673e-01,1.514860242605209351e-01,1.498321592807769775e-01,1.492509990930557251e-01,1.487467736005783081e-01
2.200500000000000000e+07,1.590941250324249268e-01,1.545982509851455688e-01,1.521998196840286255e-01,1.509278714656829834e-01,1.507520675659179688e-01,1.505959331989288330e-01
2.200700000000000000e+07,1.593259871006011963e-01,1.548617482185363770e-01,1.527153104543685913e-01,1.518022567033767700e-01,1.519840359687805176e-01,1.521325856447219849e-01
2.200900000000000000e+07,1.594324409961700439e-01,1.550007462501525879e-01,1.531047374010086060e-01,1.525339186191558838e-01,1.530093550682067871e-01,1.533811539411544800e-01
2.201100000000000000e+07,1.594380736351013184e-01,1.550467461347579956e-01,1.533939540386199951e-01,1.531395316123962402e-01,1.538306176662445068e-01,1.543135195970535278e-01
2.201300000000000000e+07,1.593371331691741943e-01,1.550133228302001953e-01,1.536018848419189453e-01,1.536083966493606567e-01,1.544100344181060791e-01,1.548880487680435181e-01
2.201500000000000000e+07,1.591704189777374268e-01,1.549250781536102295e-01,1.537421643733978271e-01,1.539613306522369385e-01,1.547953039407730103e-01,1.551845818758010864e-01
2.201700000000000000e+07,1.589417904615402222e-01,1.547850221395492554e-01,1.538171172142028809e-01,1.542340666055679321e-01,1.550803035497665405e-01,1.553585529327392578e-01
2.201900000000000000e+07,1.586906611919403076e-01,1.546427905559539795e-01,1.539073735475540161e-01,1.545551270246505737e-01,1.554437726736068726e-01,1.556273251771926880e-01
2.202100000000000000e+07,1.584673821926116943e-01,1.545314937829971313e-01,1.540111750364303589e-01,1.548580080270767212e-01,1.557427793741226196e-01,1.557753086090087891e-01
2.202300000000000000e+07,1.582516133785247803e-01,1.543861478567123413e-01,1.540291309356689453e-01,1.549976319074630737e-01,1.557596027851104736e-01,1.555310785770416260e-01
2.202500000000000000e+07,1.580154597759246826e-01,1.542149931192398071e-01,1.540330201387405396e-01,1.552000641822814941e-01,1.558722704648971558e-01,1.553742885589599609e-01
2.202700000000000000e+07,1.578630954027175903e-01,1.541761904954910278e-01,1.542754620313644409e-01,1.558902114629745483e-01,1.567135006189346313e-01,1.561563313007354736e-01
2.202900000000000000e+07,1.577437520027160645e-01,1.542102396488189697e-01,1.545915454626083374e-01,1.566701233386993408e-01,1.577380001544952393e-01,1.572505831718444824e-01
2.203100000000000000e+07,1.575425416231155396e-01,1.540991663932800293e-01,1.545340120792388916e-01,1.566359400749206543e-01,1.576881706714630127e-01,1.571781933307647705e-01
2.203300000000000000e+07,1.571642458438873291e-01,1.537542641162872314e-01,1.540974378585815430e-01,1.558984816074371338e-01,1.566652059555053711e-01,1.559388190507888794e-01
2.203500000000000000e+07,1.567215025424957275e-01,1.533327996730804443e-01,1.536053121089935303e-01,1.551849842071533203e-01,1.556607633829116821e-01,1.546118855476379395e-01
2.203700000000000000e+07,1.561663448810577393e-01,1.528275460004806519e-01,1.530986577272415161e-01,1.546391397714614868e-01,1.549930572509765625e-01,1.537619084119796753e-01
2.203900000000000000e+07,1.555269658565521240e-01,1.522436589002609253e-01,1.525418907403945923e-01,1.541245132684707642e-01,1.544480919837951660e-01,1.531438827514648438e-01
2.204100000000000000e+07,1.548619568347930908e-01,1.516258120536804199e-01,1.519169211387634277e-01,1.535087823867797852e-01,1.538058221340179443e-01,1.524781733751296997e-01
2.204300000000000000e+07,1.541900187730789185e-01,1.510213613510131836e-01,1.512836515903472900e-01,1.528428792953491211e-01,1.531121134757995605e-01,1.518032699823379517e-01
2.204500000000000000e+07,1.535017639398574829e-01,1.504061669111251831e-01,1.506013572216033936e-01,1.520590782165527344e-01,1.522607207298278809e-01,1.509674638509750366e-01
2.204700000000000000e+07,1.529004722833633423e-01,1.498659998178482056e-01,1.499562710523605347e-01,1.512238830327987671e-01,1.512765288352966309e-01,1.499174833297729492e-01
2.204900000000000000e+07,1.523382216691970825e-01,1.493520289659500122e-01,1.493059396743774414e-01,1.503263860940933228e-01,1.501820683479309082e-01,1.487052738666534424e-01
2.205100000000000000e+07,1.517379730939865112e-01,1.487988978624343872e-01,1.486104577779769897e-01,1.493774354457855225e-01,1.490484774112701416e-01,1.474872678518295288e-01
2.205300000000000000e+07,1.511067450046539307e-01,1.482060849666595459e-01,1.478637903928756714e-01,1.483746469020843506e-01,1.478837430477142334e-01,1.462911665439605713e-01
2.205500000000000000e+07,1.504813134670257568e-01,1.476102620363235474e-01,1.471050232648849487e-01,1.473670899868011475e-01,1.467524170875549316e-01,1.451876014471054077e-01
2.205700000000000000e+07,1.498337090015411377e-01,1.469944715499877930e-01,1.463235616683959961e-01,1.463421881198883057e-01,1.456263214349746704e-01,1.441238075494766235e-01
2.205900000000000000e+07,1.491521447896957397e-01,1.463271379470825195e-01,1.454509496688842773e-01,1.451658457517623901e-01,1.443215459585189819e-01,1.428834944963455200e-01
2.206100000000000000e+07,1.484225541353225708e-01,1.455972790718078613e-01,1.444966346025466919e-01,1.438704133033752441e-01,1.428776085376739502e-01,1.415044367313385010e-01
2.206300000000000000e+07,1.476891934871673584e-01,1.448299586772918701e-01,1.434516608715057373e-01,1.424147486686706543e-01,1.412280648946762085e-01,1.398932337760925293e-01
2.206500000000000000e+07,1.468810290098190308e-01,1.439602822065353394e-01,1.422665417194366455e-01,1.407718956470489502e-01,1.393522769212722778e-01,1.380272358655929565e-01
2.206700000000000000e+07,1.459646224975585938e-01,1.429555118083953857e-01,1.409240365028381348e-01,1.389698535203933716e-01,1.373381465673446655e-01,1.360483616590499878e-01
2.206900000000000000e+07,1.449281871318817139e-01,1.418348699808120728e-01,1.394774615764617920e-01,1.370945274829864502e-01,1.352682560682296753e-01,1.340126395225524902e-01
2.207100000000000000e+07,1.437802314758300781e-01,1.406023800373077393e-01,1.379136890172958374e-01,1.350911557674407959e-01,1.330445706844329834e-01,1.317936927080154419e-01
2.207300000000000000e+07,1.425492763519287109e-01,1.392627358436584473e-01,1.362302005290985107e-01,1.329626888036727905e-01,1.306747794151306152e-01,1.293927878141403198e-01
2.207500000000000000e+07,1.411738991737365723e-01,1.377722471952438354e-01,1.343963295221328735e-01,1.306943148374557495e-01,1.281643658876419067e-01,1.268210113048553467e-01
2.207700000000000000e+07,1.396302282810211182e-01,1.360888332128524780e-01,1.323767751455307007e-01,1.282744705677032471e-01,1.255123019218444824e-01,1.240839809179306030e-01
2.207900000000000000e+07,1.379402875900268555e-01,1.341759264469146729e-01,1.300846785306930542e-01,1.255688369274139404e-01,1.225461661815643311e-01,1.209818795323371887e-01
2.208100000000000000e+07,1.361538469791412354e-01,1.320603042840957642e-01,1.275108903646469116e-01,1.225239261984825134e-01,1.191829666495323181e-01,1.174187138676643372e-01
2.208300000000000000e+07,1.344754099845886230e-01,1.301001757383346558e-01,1.251826584339141846e-01,1.198501214385032654e-01,1.162808537483215332e-01,1.143582537770271301e-01
2.208500000000000000e+07,1.333560198545455933e-01,1.289045214653015137e-01,1.238346248865127563e-01,1.184011474251747131e-01,1.148245558142662048e-01,1.129139661788940430e-01
2.208700000000000000e+07,1.325355917215347290e-01,1.280823200941085815e-01,1.229358986020088196e-01,1.175034195184707642e-01,1.140350550413131714e-01,1.122454628348350525e-01
2.208900000000000000e+07,1.317507177591323853e-01,1.272905468940734863e-01,1.220668852329254150e-01,1.166606619954109192e-01,1.133562773466110229e-01,1.117618307471275330e-01
2.209100000000000000e+07,1.308815777301788330e-01,1.263730823993682861e-01,1.210500597953796387e-01,1.156474277377128601e-01,1.124566271901130676e-01,1.109981834888458252e-01
2.209300000000000000e+07,1.299607306718826294e-01,1.253757029771804810e-01,1.199121475219726562e-01,1.144113093614578247e-01,1.111609712243080139e-01,1.096553653478622437e-01
2.209500000000000000e+07,1.291072964668273926e-01,1.244479566812515259e-01,1.188388913869857788e-01,1.132195293903350830e-01,1.098596081137657166e-01,1.082403212785720825e-01
2.209700000000000000e+07,1.284859776496887207e-01,1.237795054912567139e-01,1.180841103196144104e-01,1.124289333820343018e-01,1.090343967080116272e-01,1.073559299111366272e-01
2.209900000000000000e+07,1.279775947332382202e-01,1.232218891382217407e-01,1.174524948000907898e-01,1.117808297276496887e-01,1.083698347210884094e-01,1.066543534398078918e-01
2.210100000000000000e+07,1.274558305740356445e-01,1.226218119263648987e-01,1.167565435171127319e-01,1.110411211848258972e-01,1.075644046068191528e-01,1.057551428675651550e-01
2.210300000000000000e+07,1.270835250616073608e-01,1.222661584615707397e-01,1.164087355136871338e-01,1.107427254319190979e-01,1.072682738304138184e-01,1.054062247276306152e-01
2.210500000000000000e+07,1.271078735589981079e-01,1.225568130612373352e-01,1.169491335749626160e-01,1.115327924489974976e-01,1.082255244255065918e-01,1.064441204071044922e-01
2.210700000000000000e+07,1.273463368415832520e-01,1.231579706072807312e-01,1.178969368338584900e-01,1.128089055418968201e-01,1.097368896007537842e-01,1.081154718995094299e-01
2.210900000000000000e+07,1.276227384805679321e-01,1.237910687923431396e-01,1.189149245619773865e-01,1.141908541321754456e-01,1.113682165741920471e-01,1.099155694246292114e-01
2.211100000000000000e+07,1.283329278230667114e-01,1.249543353915214539e-01,1.206074133515357971e-01,1.164133325219154358e-01,1.139793097972869873e-01,1.127896234393119812e-01
2.211300000000000000e+07,1.296393573284149170e-01,1.269522905349731445e-01,1.233093589544296265e-01,1.198047026991844177e-01,1.179123818874359131e-01,1.171086132526397705e-01
2.211500000000000000e+07,1.309625953435897827e-01,1.290013939142227173e-01,1.260955333709716797e-01,1.233111247420310974e-01,1.219751760363578796e-01,1.215490177273750305e-01
2.211700000000000000e+07,1.320576667785644531e-01,1.307788342237472534e-01,1.286380141973495483e-01,1.266175210475921631e-01,1.258498132228851318e-01,1.257807314395904541e-01
2.211900000000000000e+07,1.331132650375366211e-01,1.325005888938903809e-01,1.311537474393844604e-01,1.299200057983398438e-01,1.297069936990737915e-01,1.299401521682739258e-01
2.212100000000000000e+07,1.341752260923385620e-01,1.341647654771804810e-01,1.335057765245437622e-01,1.329440325498580933e-01,1.331728994846343994e-01,1.335811913013458252e-01
2.212300000000000000e+07,1.351826190948486328e-01,1.357220411300659180e-01,1.356749087572097778e-01,1.357097476720809937e-01,1.363211870193481445e-01,1.368685066699981689e-01
2.212500000000000000e+07,1.361704468727111816e-01,1.372377127408981323e-01,1.377722918987274170e-01,1.383883208036422729e-01,1.393980383872985840e-01,1.401345133781433105e-01
2.212700000000000000e+07,1.371366530656814575e-01,1.386703252792358398e-01,1.397254914045333862e-01,1.408548653125762939e-01,1.422144323587417603e-01,1.431179791688919067e-01
2.212900000000000000e+07,1.380817741155624390e-01,1.400346010923385620e-01,1.415476053953170776e-01,1.430980116128921509e-01,1.447324752807617188e-01,1.457492411136627197e-01
2.213100000000000000e+07,1.390043944120407104e-01,1.413417160511016846e-01,1.432593017816543579e-01,1.451473683118820190e-01,1.469871997833251953e-01,1.480581015348434448e-01
2.213300000000000000e+07,1.399090886116027832e-01,1.425941884517669678e-01,1.448737531900405884e-01,1.470491737127304077e-01,1.490388661623001099e-01,1.501138508319854736e-01
2.213500000000000000e+07,1.408074200153350830e-01,1.438126266002655029e-01,1.464395672082901001e-01,1.489177346229553223e-01,1.510719507932662964e-01,1.521791368722915649e-01
2.213700000000000000e+07,1.417592614889144897e-01,1.450736969709396362e-01,1.480346471071243286e-01,1.508170217275619507e-01,1.531551927328109741e-01,1.543464511632919312e-01
2.213900000000000000e+07,1.427216380834579468e-01,1.463552862405776978e-01,1.496397554874420166e-01,1.527068465948104858e-01,1.552252471446990967e-01,1.565233021974563599e-01
2.214100000000000000e+07,1.436312496662139893e-01,1.475699096918106079e-01,1.511496007442474365e-01,1.544646918773651123e-01,1.571458280086517334e-01,1.585534811019897461e-01
2.214300000000000000e+07,1.445239782333374023e-01,1.487447023391723633e-01,1.525991559028625488e-01,1.561484187841415405e-01,1.589918881654739380e-01,1.605111062526702881e-01
2.214500000000000000e+07,1.454338580369949341e-01,1.499165296554565430e-01,1.540291160345077515e-01,1.577916741371154785e-01,1.607640087604522705e-01,1.623442620038986206e-01
2.214700000000000000e+07,1.463424563407897949e-01,1.510676294565200806e-01,1.554231345653533936e-01,1.593886017799377441e-01,1.624623835086822510e-01,1.640590727329254150e-01
2.214900000000000000e+07,1.473630070686340332e-01,1.523523777723312378e-01,1.569785028696060181e-01,1.611715257167816162e-01,1.643524020910263062e-01,1.659631580114364624e-01
2.215100000000000000e+07,1.483953148126602173e-01,1.536632627248764038e-01,1.585715860128402710e-01,1.630008071660995483e-01,1.662878394126892090e-01,1.679117381572723389e-01
2.215300000000000000e+07,1.494046300649642944e-01,1.549452990293502808e-01,1.601248532533645630e-01,1.647717803716659546e-01,1.681437939405441284e-01,1.697715222835540771e-01
2.215500000000000000e+07,1.504863500595092773e-01,1.562875062227249146e-01,1.617246270179748535e-01,1.665733009576797485e-01,1.700359582901000977e-01,1.716996133327484131e-01
2.215700000000000000e+07,1.515792757272720337e-01,1.576270312070846558e-01,1.633035987615585327e-01,1.683264821767807007e-01,1.718851923942565918e-01,1.736440658569335938e-01
2.215900000000000000e+07,1.525740623474121094e-01,1.588670462369918823e-01,1.647666990756988525e-01,1.699290722608566284e-01,1.735736727714538574e-01,1.754761040210723877e-01
2.216100000000000000e+07,1.534644216299057007e-01,1.599780470132827759e-01,1.660639941692352295e-01,1.712966412305831909e-01,1.749509871006011963e-01,1.769541054964065552e-01
2.216300000000000000e+07,1.543246209621429443e-01,1.610309481620788574e-01,1.672586351633071899e-01,1.724643856287002563e-01,1.759914904832839966e-01,1.779641509056091309e-01
2.216500000000000000e+07,1.552085578441619873e-01,1.620876789093017578e-01,1.684290170669555664e-01,1.735734343528747559e-01,1.769473254680633545e-01,1.788634806871414185e-01
2.216700000000000000e+07,1.561497300863265991e-01,1.631615161895751953e-01,1.695878803730010986e-01,1.746659278869628906e-01,1.779057234525680542e-01,1.797743886709213257e-01
2.216900000000000000e+07,1.570543646812438965e-01,1.641608476638793945e-01,1.706307083368301392e-01,1.756131350994110107e-01,1.787106990814208984e-01,1.805163025856018066e-01
2.217100000000000000e+07,1.578430831432342529e-01,1.649843752384185791e-01,1.714357733726501465e-01,1.762763559818267822e-01,1.792166531085968018e-01,1.809552460908889771e-01
2.217300000000000000e+07,1.587556898593902588e-01,1.657980233430862427e-01,1.721503585577011108e-01,1.768063604831695557e-01,1.795760989189147949e-01,1.812334656715393066e-01
2.217500000000000000e+07,1.596388816833496094e-01,1.666177362203598022e-01,1.729057729244232178e-01,1.774326115846633911e-01,1.801103800535202026e-01,1.817678958177566528e-01
2.217700000000000000e+07,1.604091823101043701e-01,1.675269454717636108e-01,1.738835871219635010e-01,1.784283518791198730e-01,1.811541467905044556e-01,1.829325407743453979e-01
2.217900000000000000e+07,1.609704196453094482e-01,1.683002263307571411e-01,1.747772395610809326e-01,1.793950349092483521e-01,1.822186261415481567e-01,1.841497123241424561e-01
2.218100000000000000e+07,1.614194959402084351e-01,1.688545197248458862e-01,1.753777414560317993e-01,1.800028234720230103e-01,1.828614026308059692e-01,1.848863959312438965e-01
2.218300000000000000e+07,1.618134379386901855e-01,1.692317724227905273e-01,1.757200807332992554e-01,1.802915185689926147e-01,1.831414848566055298e-01,1.852278411388397217e-01
2.218500000000000000e+07,1.621934026479721069e-01,1.695914864540100098e-01,1.760663092136383057e-01,1.806188821792602539e-01,1.834897547960281372e-01,1.856568157672882080e-01
2.218700000000000000e+07,1.625877320766448975e-01,1.700089573860168457e-01,1.765182912349700928e-01,1.811181455850601196e-01,1.840748041868209839e-01,1.863857805728912354e-01
2.218900000000000000e+07,1.629017293453216553e-01,1.703183054924011230e-01,1.768528968095779419e-01,1.815156042575836182e-01,1.845888048410415649e-01,1.870896816253662109e-01
2.219100000000000000e+07,1.630947589874267578e-01,1.704206317663192749e-01,1.768960952758789062e-01,1.815429627895355225e-01,1.846733540296554565e-01,1.873172372579574585e-01
2.219300000000000000e+07,1.631925404071807861e-01,1.703331470489501953e-01,1.766342818737030029e-01,1.811225265264511108e-01,1.841607689857482910e-01,1.868003308773040771e-01
2.219500000000000000e+07,1.632327735424041748e-01,1.701543927192687988e-01,1.762341558933258057e-01,1.805038005113601685e-01,1.833918839693069458e-01,1.859728097915649414e-01
2.219700000000000000e+07,1.631738990545272827e-01,1.699288189411163330e-01,1.758577525615692139e-01,1.799702346324920654e-01,1.827713996171951294e-01,1.853568255901336670e-01
2.219900000000000000e+07,1.629167795181274414e-01,1.695429533720016479e-01,1.753847002983093262e-01,1.794204562902450562e-01,1.822048425674438477e-01,1.848410964012145996e-01
2.220100000000000000e+07,1.624683588743209839e-01,1.689352989196777344e-01,1.746722757816314697e-01,1.786318570375442505e-01,1.814021617174148560e-01,1.840777397155761719e-01
2.220300000000000000e+07,1.618960052728652954e-01,1.681383252143859863e-01,1.737196892499923706e-01,1.775666922330856323e-01,1.802897155284881592e-01,1.829644590616226196e-01
2.220500000000000000e+07,1.612506359815597534e-01,1.672101169824600220e-01,1.725876927375793457e-01,1.762899309396743774e-01,1.789437383413314819e-01,1.816013008356094360e-01
2.220700000000000000e+07,1.605460345745086670e-01,1.661875993013381958e-01,1.713123917579650879e-01,1.748088300228118896e-01,1.773288995027542114e-01,1.799124777317047119e-01
2.220900000000000000e+07,1.597189158201217651e-01,1.649712771177291870e-01,1.697859168052673340e-01,1.730071902275085449e-01,1.753060817718505859e-01,1.777181029319763184e-01
2.221100000000000000e+07,1.587733924388885498e-01,1.636203974485397339e-01,1.681428402662277222e-01,1.711242944002151489e-01,1.732230037450790405e-01,1.754656136035919189e-01
2.221300000000000000e+07,1.577610522508621216e-01,1.622965484857559204e-01,1.666378527879714966e-01,1.695182770490646362e-01,1.715495884418487549e-01,1.737409532070159912e-01
2.221500000000000000e+07,1.566881686449050903e-01,1.610036939382553101e-01,1.652445048093795776e-01,1.681310534477233887e-01,1.702127158641815186e-01,1.724734455347061157e-01
2.221700000000000000e+07,1.554888039827346802e-01,1.595841795206069946e-01,1.637113392353057861e-01,1.665835827589035034e-01,1.687014102935791016e-01,1.710260063409805298e-01
2.221900000000000000e+07,1.541343182325363159e-01,1.579750776290893555e-01,1.619348824024200439e-01,1.646991521120071411e-01,1.667171120643615723e-01,1.689480543136596680e-01
2.222100000000000000e+07,1.526938229799270630e-01,1.562759727239608765e-01,1.600501984357833862e-01,1.626817733049392700e-01,1.645563989877700806e-01,1.666248142719268799e-01
2.222300000000000000e+07,1.511727422475814819e-01,1.545403599739074707e-01,1.581762880086898804e-01,1.607606112957000732e-01,1.625934392213821411e-01,1.645848900079727173e-01
2.222500000000000000e+07,1.495151072740554810e-01,1.526794284582138062e-01,1.562028080224990845e-01,1.588042378425598145e-01,1.606679856777191162e-01,1.626344323158264160e-01
2.222700000000000000e+07,1.477293968200683594e-01,1.506546586751937866e-01,1.540278345346450806e-01,1.566093862056732178e-01,1.584682166576385498e-01,1.603682190179824829e-01
2.222900000000000000e+07,1.457724720239639282e-01,1.484330892562866211e-01,1.516112238168716431e-01,1.541054844856262207e-01,1.558908820152282715e-01,1.576463133096694946e-01
2.223100000000000000e+07,1.435631215572357178e-01,1.459711939096450806e-01,1.489390879869461060e-01,1.513090878725051880e-01,1.529850512742996216e-01,1.545469313859939575e-01
2.223300000000000000e+07,1.410587430000305176e-01,1.432296335697174072e-01,1.459841877222061157e-01,1.482080072164535522e-01,1.497586667537689209e-01,1.511155813932418823e-01
2.223500000000000000e+07,1.382983773946762085e-01,1.402144432067871094e-01,1.427382379770278931e-01,1.447866111993789673e-01,1.461986154317855835e-01,1.473620235919952393e-01
2.223700000000000000e+07,1.352429687976837158e-01,1.369004696607589722e-01,1.391991227865219116e-01,1.410820335149765015e-01,1.423701941967010498e-01,1.433696895837783813e-01
