position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.627700000000000000e+07,1.602416187524795532e-01,1.573020070791244507e-01,1.567520499229431152e-01,1.583310514688491821e-01,1.593519151210784912e-01,1.572961360216140747e-01
1.627900000000000000e+07,1.604241281747817993e-01,1.573810577392578125e-01,1.567442566156387329e-01,1.584064662456512451e-01,1.595818400382995605e-01,1.577293872833251953e-01
1.628100000000000000e+07,1.606755852699279785e-01,1.575486510992050171e-01,1.568734943866729736e-01,1.586705446243286133e-01,1.600243151187896729e-01,1.584478765726089478e-01
1.628300000000000000e+07,1.608258783817291260e-01,1.576002687215805054e-01,1.568890064954757690e-01,1.588223278522491455e-01,1.602752804756164551e-01,1.589133739471435547e-01
1.628500000000000000e+07,1.609223932027816772e-01,1.576151102781295776e-01,1.568535119295120239e-01,1.588876992464065552e-01,1.604367494583129883e-01,1.592847555875778198e-01
1.628700000000000000e+07,1.610816717147827148e-01,1.577316671609878540e-01,1.569201350212097168e-01,1.590079516172409058e-01,1.606938391923904419e-01,1.598114222288131714e-01
1.628900000000000000e+07,1.612813621759414673e-01,1.579005718231201172e-01,1.570256501436233521e-01,1.591178923845291138e-01,1.609192788600921631e-01,1.603001505136489868e-01
1.629100000000000000e+07,1.613951474428176880e-01,1.579699069261550903e-01,1.570188999176025391e-01,1.590705960988998413e-01,1.609338223934173584e-01,1.605191379785537720e-01
1.629300000000000000e+07,1.614366620779037476e-01,1.579695791006088257e-01,1.569482386112213135e-01,1.589438170194625854e-01,1.608328670263290405e-01,1.605860143899917603e-01
1.629500000000000000e+07,1.615176051855087280e-01,1.580445766448974609e-01,1.569803059101104736e-01,1.589314192533493042e-01,1.608876585960388184e-01,1.608611345291137695e-01
1.629700000000000000e+07,1.615930497646331787e-01,1.581528931856155396e-01,1.570616662502288818e-01,1.589754819869995117e-01,1.610412597656250000e-01,1.612725406885147095e-01
1.629900000000000000e+07,1.616418510675430298e-01,1.582875847816467285e-01,1.572100967168807983e-01,1.590808779001235962e-01,1.612459421157836914e-01,1.617317199707031250e-01
1.630100000000000000e+07,1.616542935371398926e-01,1.584034711122512817e-01,1.573561429977416992e-01,1.591900736093521118e-01,1.614499986171722412e-01,1.621873378753662109e-01
1.630300000000000000e+07,1.616321206092834473e-01,1.584728807210922241e-01,1.574526727199554443e-01,1.592365950345993042e-01,1.615476459264755249e-01,1.624913811683654785e-01
1.630500000000000000e+07,1.616035401821136475e-01,1.585274040699005127e-01,1.575382649898529053e-01,1.592698991298675537e-01,1.615942418575286865e-01,1.626757085323333740e-01
1.630700000000000000e+07,1.615713834762573242e-01,1.585752367973327637e-01,1.576294153928756714e-01,1.593230217695236206e-01,1.616636514663696289e-01,1.628415733575820923e-01
1.630900000000000000e+07,1.615254431962966919e-01,1.586345881223678589e-01,1.577582955360412598e-01,1.594208329916000366e-01,1.617615222930908203e-01,1.629820764064788818e-01
1.631100000000000000e+07,1.614923924207687378e-01,1.587180942296981812e-01,1.578985154628753662e-01,1.594707369804382324e-01,1.617644578218460083e-01,1.629669070243835449e-01
1.631300000000000000e+07,1.614567339420318604e-01,1.588054746389389038e-01,1.580296903848648071e-01,1.594761013984680176e-01,1.616789996623992920e-01,1.627723872661590576e-01
1.631500000000000000e+07,1.614096760749816895e-01,1.588974595069885254e-01,1.581819653511047363e-01,1.595031470060348511e-01,1.615968942642211914e-01,1.625155210494995117e-01
1.631700000000000000e+07,1.613110899925231934e-01,1.589671969413757324e-01,1.583288758993148804e-01,1.595304906368255615e-01,1.615390181541442871e-01,1.622806489467620850e-01
1.631900000000000000e+07,1.611662358045578003e-01,1.590504944324493408e-01,1.585163027048110962e-01,1.596212685108184814e-01,1.616361588239669800e-01,1.622885614633560181e-01
1.632100000000000000e+07,1.609814018011093140e-01,1.591443568468093872e-01,1.587572693824768066e-01,1.597534865140914917e-01,1.617790013551712036e-01,1.623569279909133911e-01
1.632300000000000000e+07,1.607742607593536377e-01,1.592081040143966675e-01,1.590015739202499390e-01,1.599024087190628052e-01,1.618681997060775757e-01,1.623096615076065063e-01
1.632500000000000000e+07,1.605549603700637817e-01,1.592416912317276001e-01,1.592209786176681519e-01,1.600926667451858521e-01,1.619310081005096436e-01,1.621643006801605225e-01
1.632700000000000000e+07,1.603424251079559326e-01,1.592707633972167969e-01,1.594483107328414917e-01,1.602990478277206421e-01,1.619367599487304688e-01,1.619026958942413330e-01
1.632900000000000000e+07,1.601543575525283813e-01,1.593011468648910522e-01,1.596589684486389160e-01,1.604752391576766968e-01,1.618546247482299805e-01,1.615213304758071899e-01
1.633100000000000000e+07,1.600003987550735474e-01,1.593416780233383179e-01,1.598723828792572021e-01,1.606608182191848755e-01,1.617740690708160400e-01,1.611481010913848877e-01
1.633300000000000000e+07,1.599409580230712891e-01,1.594841778278350830e-01,1.602082550525665283e-01,1.609882712364196777e-01,1.618346571922302246e-01,1.609146595001220703e-01
1.633500000000000000e+07,1.597993969917297363e-01,1.595500707626342773e-01,1.604894846677780151e-01,1.613078266382217407e-01,1.619310826063156128e-01,1.607490777969360352e-01
1.633700000000000000e+07,1.594572365283966064e-01,1.594293862581253052e-01,1.606093049049377441e-01,1.615163236856460571e-01,1.619721353054046631e-01,1.605802327394485474e-01
1.633900000000000000e+07,1.590509712696075439e-01,1.592564433813095093e-01,1.606810837984085083e-01,1.616896390914916992e-01,1.620266437530517578e-01,1.605127304792404175e-01
1.634100000000000000e+07,1.587424725294113159e-01,1.591691076755523682e-01,1.608055084943771362e-01,1.618646681308746338e-01,1.620610952377319336e-01,1.604686826467514038e-01
1.634300000000000000e+07,1.584566533565521240e-01,1.590872853994369507e-01,1.609037965536117554e-01,1.619478464126586914e-01,1.619449108839035034e-01,1.602456420660018921e-01
1.634500000000000000e+07,1.581776589155197144e-01,1.589857637882232666e-01,1.609635353088378906e-01,1.619700193405151367e-01,1.617527455091476440e-01,1.599636524915695190e-01
1.634700000000000000e+07,1.578844785690307617e-01,1.588666737079620361e-01,1.610142290592193604e-01,1.620356142520904541e-01,1.616952568292617798e-01,1.599337905645370483e-01
1.634900000000000000e+07,1.576325297355651855e-01,1.588295698165893555e-01,1.611939370632171631e-01,1.623407751321792603e-01,1.620242297649383545e-01,1.604316830635070801e-01
1.635100000000000000e+07,1.574644744396209717e-01,1.589071750640869141e-01,1.615073680877685547e-01,1.628247052431106567e-01,1.626348197460174561e-01,1.613256782293319702e-01
1.635300000000000000e+07,1.573524773120880127e-01,1.590276956558227539e-01,1.618339866399765015e-01,1.632739901542663574e-01,1.631946861743927002e-01,1.621661484241485596e-01
1.635500000000000000e+07,1.572031825780868530e-01,1.590948551893234253e-01,1.620854288339614868e-01,1.636079251766204834e-01,1.636018604040145874e-01,1.628101617097854614e-01
1.635700000000000000e+07,1.570567786693572998e-01,1.591434776782989502e-01,1.623062640428543091e-01,1.638915240764617920e-01,1.639138013124465942e-01,1.632911115884780884e-01
1.635900000000000000e+07,1.569140106439590454e-01,1.591826379299163818e-01,1.625057011842727661e-01,1.641416847705841064e-01,1.641706973314285278e-01,1.636851280927658081e-01
1.636100000000000000e+07,1.568212807178497314e-01,1.592541188001632690e-01,1.627191305160522461e-01,1.644156128168106079e-01,1.644682884216308594e-01,1.640983819961547852e-01
1.636300000000000000e+07,1.568108052015304565e-01,1.593771427869796753e-01,1.629357635974884033e-01,1.646598875522613525e-01,1.647282689809799194e-01,1.644398123025894165e-01
1.636500000000000000e+07,1.568530648946762085e-01,1.595192849636077881e-01,1.631211936473846436e-01,1.648349612951278687e-01,1.649164408445358276e-01,1.646640151739120483e-01
1.636700000000000000e+07,1.569724529981613159e-01,1.597325056791305542e-01,1.633595377206802368e-01,1.650798916816711426e-01,1.652292758226394653e-01,1.650266051292419434e-01
1.636900000000000000e+07,1.571494638919830322e-01,1.600179076194763184e-01,1.636819839477539062e-01,1.654480397701263428e-01,1.657245308160781860e-01,1.656091958284378052e-01
1.637100000000000000e+07,1.573117822408676147e-01,1.602782607078552246e-01,1.639677137136459351e-01,1.657837480306625366e-01,1.662021279335021973e-01,1.662254780530929565e-01
1.637300000000000000e+07,1.574190855026245117e-01,1.604576110839843750e-01,1.641539931297302246e-01,1.659775227308273315e-01,1.665387153625488281e-01,1.667686253786087036e-01
1.637500000000000000e+07,1.575163304805755615e-01,1.606399565935134888e-01,1.643847823143005371e-01,1.662420183420181274e-01,1.670216917991638184e-01,1.675938963890075684e-01
1.637700000000000000e+07,1.576768755912780762e-01,1.609548330307006836e-01,1.649521589279174805e-01,1.671020388603210449e-01,1.682078689336776733e-01,1.691581308841705322e-01
1.637900000000000000e+07,1.579518318176269531e-01,1.614348292350769043e-01,1.659007221460342407e-01,1.685452163219451904e-01,1.699253469705581665e-01,1.711235493421554565e-01
1.638100000000000000e+07,1.582496464252471924e-01,1.618826687335968018e-01,1.667158454656600952e-01,1.696666479110717773e-01,1.710792928934097290e-01,1.723647862672805786e-01
1.638300000000000000e+07,1.584414839744567871e-01,1.620364487171173096e-01,1.667183786630630493e-01,1.695755124092102051e-01,1.709621399641036987e-01,1.723913252353668213e-01
1.638500000000000000e+07,1.584758162498474121e-01,1.618727147579193115e-01,1.660186648368835449e-01,1.685424447059631348e-01,1.699320375919342041e-01,1.716035902500152588e-01
1.638700000000000000e+07,1.584890782833099365e-01,1.617341786623001099e-01,1.655234843492507935e-01,1.678539961576461792e-01,1.692896634340286255e-01,1.711821705102920532e-01
1.638900000000000000e+07,1.585820764303207397e-01,1.617467850446701050e-01,1.654310822486877441e-01,1.677837967872619629e-01,1.693033576011657715e-01,1.714051067829132080e-01
1.639100000000000000e+07,1.587375104427337646e-01,1.618275195360183716e-01,1.654911935329437256e-01,1.679384410381317139e-01,1.694991588592529297e-01,1.717499345541000366e-01
1.639300000000000000e+07,1.589081138372421265e-01,1.619258373975753784e-01,1.655772030353546143e-01,1.680970638990402222e-01,1.696703433990478516e-01,1.720364838838577271e-01
1.639500000000000000e+07,1.591130197048187256e-01,1.620047092437744141e-01,1.655552983283996582e-01,1.680181771516799927e-01,1.695020198822021484e-01,1.718816012144088745e-01
1.639700000000000000e+07,1.593236774206161499e-01,1.620323807001113892e-01,1.654133796691894531e-01,1.677110791206359863e-01,1.690368950366973877e-01,1.713594645261764526e-01
1.639900000000000000e+07,1.594236642122268677e-01,1.620301306247711182e-01,1.653150469064712524e-01,1.675141751766204834e-01,1.687872707843780518e-01,1.711237132549285889e-01
1.640100000000000000e+07,1.593493968248367310e-01,1.620133221149444580e-01,1.653499454259872437e-01,1.676175445318222046e-01,1.690251827239990234e-01,1.715234518051147461e-01
1.640300000000000000e+07,1.591645181179046631e-01,1.619436591863632202e-01,1.654162108898162842e-01,1.678201854228973389e-01,1.694497615098953247e-01,1.722040772438049316e-01
1.640500000000000000e+07,1.589927077293395996e-01,1.618026196956634521e-01,1.653477847576141357e-01,1.678077876567840576e-01,1.695941090583801270e-01,1.725695878267288208e-01
1.640700000000000000e+07,1.588903963565826416e-01,1.616306304931640625e-01,1.651574075222015381e-01,1.675636321306228638e-01,1.694175601005554199e-01,1.725282967090606689e-01
1.640900000000000000e+07,1.587181091308593750e-01,1.613625437021255493e-01,1.648248136043548584e-01,1.671300977468490601e-01,1.689993292093276978e-01,1.721901297569274902e-01
1.641100000000000000e+07,1.584619432687759399e-01,1.609867513179779053e-01,1.643790751695632935e-01,1.665965169668197632e-01,1.684859991073608398e-01,1.717377156019210815e-01
1.641300000000000000e+07,1.582377105951309204e-01,1.606073826551437378e-01,1.638871580362319946e-01,1.660112887620925903e-01,1.679351180791854858e-01,1.712495237588882446e-01
1.641500000000000000e+07,1.581361591815948486e-01,1.602876782417297363e-01,1.633601784706115723e-01,1.652984619140625000e-01,1.671969890594482422e-01,1.705262660980224609e-01
1.641700000000000000e+07,1.580718010663986206e-01,1.599493324756622314e-01,1.627326607704162598e-01,1.643720567226409912e-01,1.661568582057952881e-01,1.694125533103942871e-01
1.641900000000000000e+07,1.579650044441223145e-01,1.595284044742584229e-01,1.619837582111358643e-01,1.632689088582992554e-01,1.648985743522644043e-01,1.680387258529663086e-01
1.642100000000000000e+07,1.578555405139923096e-01,1.591543555259704590e-01,1.613077521324157715e-01,1.622706949710845947e-01,1.638037264347076416e-01,1.668814122676849365e-01
1.642300000000000000e+07,1.577325612306594849e-01,1.589271575212478638e-01,1.608719229698181152e-01,1.616315692663192749e-01,1.631862372159957886e-01,1.662743091583251953e-01
1.642500000000000000e+07,1.574877947568893433e-01,1.586134433746337891e-01,1.603876948356628418e-01,1.610030382871627808e-01,1.626113355159759521e-01,1.657126843929290771e-01
1.642700000000000000e+07,1.572139561176300049e-01,1.582248061895370483e-01,1.598127186298370361e-01,1.602332592010498047e-01,1.617961823940277100e-01,1.647708266973495483e-01
1.642900000000000000e+07,1.569522023200988770e-01,1.578049212694168091e-01,1.591740399599075317e-01,1.593147218227386475e-01,1.606698781251907349e-01,1.633139103651046753e-01
1.643100000000000000e+07,1.566691696643829346e-01,1.573307663202285767e-01,1.584444791078567505e-01,1.582526862621307373e-01,1.592823266983032227e-01,1.614471375942230225e-01
1.643300000000000000e+07,1.564448177814483643e-01,1.569165587425231934e-01,1.577941030263900757e-01,1.573101431131362915e-01,1.580248028039932251e-01,1.597000658512115479e-01
1.643500000000000000e+07,1.563239246606826782e-01,1.566490232944488525e-01,1.573872119188308716e-01,1.567950248718261719e-01,1.573794782161712646e-01,1.587060391902923584e-01
1.643700000000000000e+07,1.562427878379821777e-01,1.564472615718841553e-01,1.571256369352340698e-01,1.565856039524078369e-01,1.571833491325378418e-01,1.582840979099273682e-01
1.643900000000000000e+07,1.560978591442108154e-01,1.561832576990127563e-01,1.568218767642974854e-01,1.563871651887893677e-01,1.570067405700683594e-01,1.579061895608901978e-01
1.644100000000000000e+07,1.559016704559326172e-01,1.558820903301239014e-01,1.564923077821731567e-01,1.561557203531265259e-01,1.567561477422714233e-01,1.574219763278961182e-01
1.644300000000000000e+07,1.557159423828125000e-01,1.555989980697631836e-01,1.561944335699081421e-01,1.559247374534606934e-01,1.564050018787384033e-01,1.567295789718627930e-01
1.644500000000000000e+07,1.555150747299194336e-01,1.552888005971908569e-01,1.558564156293869019e-01,1.555842608213424683e-01,1.558060050010681152e-01,1.556306332349777222e-01
1.644700000000000000e+07,1.552983671426773071e-01,1.549647003412246704e-01,1.555149555206298828e-01,1.552341133356094360e-01,1.551451086997985840e-01,1.544349193572998047e-01
1.644900000000000000e+07,1.551023274660110474e-01,1.546724438667297363e-01,1.552302241325378418e-01,1.549861431121826172e-01,1.546103656291961670e-01,1.534140408039093018e-01
1.645100000000000000e+07,1.549403071403503418e-01,1.544049680233001709e-01,1.549701094627380371e-01,1.548061668872833252e-01,1.542088538408279419e-01,1.526285558938980103e-01
1.645300000000000000e+07,1.547748893499374390e-01,1.541494429111480713e-01,1.547404229640960693e-01,1.547266095876693726e-01,1.540096849203109741e-01,1.521553546190261841e-01
1.645500000000000000e+07,1.546209156513214111e-01,1.539235860109329224e-01,1.545500010251998901e-01,1.547284871339797974e-01,1.539604663848876953e-01,1.519518047571182251e-01
1.645700000000000000e+07,1.545170545578002930e-01,1.537514030933380127e-01,1.544082760810852051e-01,1.547686606645584106e-01,1.539516299962997437e-01,1.518428027629852295e-01
1.645900000000000000e+07,1.544742137193679810e-01,1.536144167184829712e-01,1.542603522539138794e-01,1.547183990478515625e-01,1.537678688764572144e-01,1.514809578657150269e-01
1.646100000000000000e+07,1.544181108474731445e-01,1.534637063741683960e-01,1.540977060794830322e-01,1.546259522438049316e-01,1.535031497478485107e-01,1.509760171175003052e-01
1.646300000000000000e+07,1.543163657188415527e-01,1.532780081033706665e-01,1.539178937673568726e-01,1.545468717813491821e-01,1.532837301492691040e-01,1.505326777696609497e-01
1.646500000000000000e+07,1.541984826326370239e-01,1.530818194150924683e-01,1.537372618913650513e-01,1.544985920190811157e-01,1.531172841787338257e-01,1.501287966966629028e-01
1.646700000000000000e+07,1.540858745574951172e-01,1.528934240341186523e-01,1.535651683807373047e-01,1.544604599475860596e-01,1.529371738433837891e-01,1.496499627828598022e-01
1.646900000000000000e+07,1.540020406246185303e-01,1.527358293533325195e-01,1.534177213907241821e-01,1.544363349676132202e-01,1.527703404426574707e-01,1.491726040840148926e-01
1.647100000000000000e+07,1.539244055747985840e-01,1.525864452123641968e-01,1.532793343067169189e-01,1.544254273176193237e-01,1.526366621255874634e-01,1.487370431423187256e-01
1.647300000000000000e+07,1.537566781044006348e-01,1.523615866899490356e-01,1.530541628599166870e-01,1.543099135160446167e-01,1.524224877357482910e-01,1.482213437557220459e-01
1.647500000000000000e+07,1.534238606691360474e-01,1.519936174154281616e-01,1.526829749345779419e-01,1.540415585041046143e-01,1.520786881446838379e-01,1.476293951272964478e-01
1.647700000000000000e+07,1.530514359474182129e-01,1.516013294458389282e-01,1.522963792085647583e-01,1.537736207246780396e-01,1.517387181520462036e-01,1.470552980899810791e-01
1.647900000000000000e+07,1.527688503265380859e-01,1.512900739908218384e-01,1.519838422536849976e-01,1.535455733537673950e-01,1.514100134372711182e-01,1.465090811252593994e-01
1.648100000000000000e+07,1.525466740131378174e-01,1.510490328073501587e-01,1.517374813556671143e-01,1.533389836549758911e-01,1.510574668645858765e-01,1.459614485502243042e-01
1.648300000000000000e+07,1.523789018392562866e-01,1.509000211954116821e-01,1.516004502773284912e-01,1.531962454319000244e-01,1.507616490125656128e-01,1.455310434103012085e-01
1.648500000000000000e+07,1.522206068038940430e-01,1.507786661386489868e-01,1.515084803104400635e-01,1.531375646591186523e-01,1.506326049566268921e-01,1.453530937433242798e-01
1.648700000000000000e+07,1.519126892089843750e-01,1.504997462034225464e-01,1.512713283300399780e-01,1.529878526926040649e-01,1.504036635160446167e-01,1.450437903404235840e-01
1.648900000000000000e+07,1.514862328767776489e-01,1.500841230154037476e-01,1.508793532848358154e-01,1.526672691106796265e-01,1.498881876468658447e-01,1.442942470312118530e-01
1.649100000000000000e+07,1.511262953281402588e-01,1.497203558683395386e-01,1.505171507596969604e-01,1.523357778787612915e-01,1.493212729692459106e-01,1.434539556503295898e-01
1.649300000000000000e+07,1.509369164705276489e-01,1.495157778263092041e-01,1.503138244152069092e-01,1.521751433610916138e-01,1.490006297826766968e-01,1.429561078548431396e-01
1.649500000000000000e+07,1.508727222681045532e-01,1.494522392749786377e-01,1.502783894538879395e-01,1.522421240806579590e-01,1.490345597267150879e-01,1.429423242807388306e-01
1.649700000000000000e+07,1.507721692323684692e-01,1.493647992610931396e-01,1.502384841442108154e-01,1.523298621177673340e-01,1.491484493017196655e-01,1.430861353874206543e-01
1.649900000000000000e+07,1.505774557590484619e-01,1.491663753986358643e-01,1.500673443078994751e-01,1.522244960069656372e-01,1.490097194910049438e-01,1.429521292448043823e-01
1.650100000000000000e+07,1.503779292106628418e-01,1.489461362361907959e-01,1.498623937368392944e-01,1.520238518714904785e-01,1.487266272306442261e-01,1.425961554050445557e-01
1.650300000000000000e+07,1.502314954996109009e-01,1.487889736890792847e-01,1.497255414724349976e-01,1.518661528825759888e-01,1.484979689121246338e-01,1.422907561063766479e-01
1.650500000000000000e+07,1.501036584377288818e-01,1.486642807722091675e-01,1.496236622333526611e-01,1.517361104488372803e-01,1.483456045389175415e-01,1.421724259853363037e-01
1.650700000000000000e+07,1.499485671520233154e-01,1.485397368669509888e-01,1.495415866374969482e-01,1.516510695219039917e-01,1.483021676540374756e-01,1.422834992408752441e-01
1.650900000000000000e+07,1.497496962547302246e-01,1.483760476112365723e-01,1.494248062372207642e-01,1.515247374773025513e-01,1.482330411672592163e-01,1.424193382263183594e-01
1.651100000000000000e+07,1.494793593883514404e-01,1.481314450502395630e-01,1.492127776145935059e-01,1.512558311223983765e-01,1.479836553335189819e-01,1.423513442277908325e-01
1.651300000000000000e+07,1.491475999355316162e-01,1.478230655193328857e-01,1.489237695932388306e-01,1.508713960647583008e-01,1.475983411073684692e-01,1.421081125736236572e-01
1.651500000000000000e+07,1.487806290388107300e-01,1.474796682596206665e-01,1.485988944768905640e-01,1.504416316747665405e-01,1.471584588289260864e-01,1.417799592018127441e-01
1.651700000000000000e+07,1.483686417341232300e-01,1.470833271741867065e-01,1.482164561748504639e-01,1.499424874782562256e-01,1.466279178857803345e-01,1.413001865148544312e-01
1.651900000000000000e+07,1.479477733373641968e-01,1.466704308986663818e-01,1.478060781955718994e-01,1.494002044200897217e-01,1.460454165935516357e-01,1.407196074724197388e-01
1.652100000000000000e+07,1.475781053304672241e-01,1.463112533092498779e-01,1.474540531635284424e-01,1.489116400480270386e-01,1.454903781414031982e-01,1.400947868824005127e-01
1.652300000000000000e+07,1.472742855548858643e-01,1.460208147764205933e-01,1.471704989671707153e-01,1.484935432672500610e-01,1.449910253286361694e-01,1.394647508859634399e-01
1.652500000000000000e+07,1.470276862382888794e-01,1.457819491624832153e-01,1.469230800867080688e-01,1.481000483036041260e-01,1.444990187883377075e-01,1.388079673051834106e-01
1.652700000000000000e+07,1.468361616134643555e-01,1.455814093351364136e-01,1.466776877641677856e-01,1.476754099130630493e-01,1.439624577760696411e-01,1.380860060453414917e-01
1.652900000000000000e+07,1.466300636529922485e-01,1.453452557325363159e-01,1.463724672794342041e-01,1.471833139657974243e-01,1.433887928724288940e-01,1.373748928308486938e-01
1.653100000000000000e+07,1.464139372110366821e-01,1.450882256031036377e-01,1.460347920656204224e-01,1.466848254203796387e-01,1.428715884685516357e-01,1.367676258087158203e-01
1.653300000000000000e+07,1.462801694869995117e-01,1.449056416749954224e-01,1.457547843456268311e-01,1.462429463863372803e-01,1.424245983362197876e-01,1.362834125757217407e-01
1.653500000000000000e+07,1.461926847696304321e-01,1.447250545024871826e-01,1.454323083162307739e-01,1.456925719976425171e-01,1.417869478464126587e-01,1.355638355016708374e-01
1.653700000000000000e+07,1.461958438158035278e-01,1.446042060852050781e-01,1.451431959867477417e-01,1.451198607683181763e-01,1.410289108753204346e-01,1.346665769815444946e-01
1.653900000000000000e+07,1.462436020374298096e-01,1.445366144180297852e-01,1.449139863252639771e-01,1.446229815483093262e-01,1.403841078281402588e-01,1.339561343193054199e-01
1.654100000000000000e+07,1.462999880313873291e-01,1.445371806621551514e-01,1.447867602109909058e-01,1.442613154649734497e-01,1.399307698011398315e-01,1.335539817810058594e-01
1.654300000000000000e+07,1.464305967092514038e-01,1.446089446544647217e-01,1.447154134511947632e-01,1.439811289310455322e-01,1.396446824073791504e-01,1.334538459777832031e-01
1.654500000000000000e+07,1.466782689094543457e-01,1.447939276695251465e-01,1.447420120239257812e-01,1.437892913818359375e-01,1.394530981779098511e-01,1.334723085165023804e-01
1.654700000000000000e+07,1.470002084970474243e-01,1.450379639863967896e-01,1.448046714067459106e-01,1.435509920120239258e-01,1.390690505504608154e-01,1.331758499145507812e-01
1.654900000000000000e+07,1.472062468528747559e-01,1.451483815908432007e-01,1.447255015373229980e-01,1.431348919868469238e-01,1.384067237377166748e-01,1.324721425771713257e-01
1.655100000000000000e+07,1.473129242658615112e-01,1.451690047979354858e-01,1.445799469947814941e-01,1.427024155855178833e-01,1.377640515565872192e-01,1.318179517984390259e-01
1.655300000000000000e+07,1.474828422069549561e-01,1.452673226594924927e-01,1.445212811231613159e-01,1.424076110124588013e-01,1.373356729745864868e-01,1.314711719751358032e-01
1.655500000000000000e+07,1.476928144693374634e-01,1.454067379236221313e-01,1.445017457008361816e-01,1.421940773725509644e-01,1.370632946491241455e-01,1.313665658235549927e-01
1.655700000000000000e+07,1.478854417800903320e-01,1.455488502979278564e-01,1.445121467113494873e-01,1.421096622943878174e-01,1.370519995689392090e-01,1.315955668687820435e-01
1.655900000000000000e+07,1.480263918638229370e-01,1.456534117460250854e-01,1.444983035326004028e-01,1.419946998357772827e-01,1.369249671697616577e-01,1.315802484750747681e-01
1.656100000000000000e+07,1.481265574693679810e-01,1.456824243068695068e-01,1.443411260843276978e-01,1.415466815233230591e-01,1.361585408449172974e-01,1.306105256080627441e-01
1.656300000000000000e+07,1.480770260095596313e-01,1.455318182706832886e-01,1.439740955829620361e-01,1.408082991838455200e-01,1.349623948335647583e-01,1.290299445390701294e-01
1.656500000000000000e+07,1.480374634265899658e-01,1.454301923513412476e-01,1.437108963727951050e-01,1.403110027313232422e-01,1.342173367738723755e-01,1.280509382486343384e-01
1.656700000000000000e+07,1.482834517955780029e-01,1.456994265317916870e-01,1.439083516597747803e-01,1.404756903648376465e-01,1.344642639160156250e-01,1.283001750707626343e-01
1.656900000000000000e+07,1.487835049629211426e-01,1.462242901325225830e-01,1.443681716918945312e-01,1.409889012575149536e-01,1.352861523628234863e-01,1.293715238571166992e-01
1.657100000000000000e+07,1.493502408266067505e-01,1.468038856983184814e-01,1.449031829833984375e-01,1.416919231414794922e-01,1.365278065204620361e-01,1.310826390981674194e-01
1.657300000000000000e+07,1.496525108814239502e-01,1.471451967954635620e-01,1.452741920948028564e-01,1.423508375883102417e-01,1.378079950809478760e-01,1.328883767127990723e-01
1.657500000000000000e+07,1.495855897665023804e-01,1.471169441938400269e-01,1.452754586935043335e-01,1.425309032201766968e-01,1.383080631494522095e-01,1.336961686611175537e-01
1.657700000000000000e+07,1.492764353752136230e-01,1.468160450458526611e-01,1.449609100818634033e-01,1.422350853681564331e-01,1.380727887153625488e-01,1.336351633071899414e-01
1.657900000000000000e+07,1.489325314760208130e-01,1.464813053607940674e-01,1.446135640144348145e-01,1.419290006160736084e-01,1.379710584878921509e-01,1.338928192853927612e-01
1.658100000000000000e+07,1.486392170190811157e-01,1.462115496397018433e-01,1.443451344966888428e-01,1.417317688465118408e-01,1.380370557308197021e-01,1.344627439975738525e-01
1.658300000000000000e+07,1.484736949205398560e-01,1.460641026496887207e-01,1.441710889339447021e-01,1.415318995714187622e-01,1.380158513784408569e-01,1.348869949579238892e-01
1.658500000000000000e+07,1.483657360076904297e-01,1.459789574146270752e-01,1.440558433532714844e-01,1.413546800613403320e-01,1.379901170730590820e-01,1.352471560239791870e-01
1.658700000000000000e+07,1.479516178369522095e-01,1.456092596054077148e-01,1.436912864446640015e-01,1.410038918256759644e-01,1.378492265939712524e-01,1.354663372039794922e-01
1.658900000000000000e+07,1.470840126276016235e-01,1.448044776916503906e-01,1.429259628057479858e-01,1.403025984764099121e-01,1.373452544212341309e-01,1.352556794881820679e-01
1.659100000000000000e+07,1.459463983774185181e-01,1.437254548072814941e-01,1.418823152780532837e-01,1.392957419157028198e-01,1.364639997482299805e-01,1.345673054456710815e-01
1.659300000000000000e+07,1.446945965290069580e-01,1.425237804651260376e-01,1.406953483819961548e-01,1.381164193153381348e-01,1.354045420885086060e-01,1.336773335933685303e-01
1.659500000000000000e+07,1.433168947696685791e-01,1.412220001220703125e-01,1.394361257553100586e-01,1.368862837553024292e-01,1.343028098344802856e-01,1.327084898948669434e-01
1.659700000000000000e+07,1.417080760002136230e-01,1.396893411874771118e-01,1.379496008157730103e-01,1.354041993618011475e-01,1.329022049903869629e-01,1.313944309949874878e-01
1.659900000000000000e+07,1.397892534732818604e-01,1.378352046012878418e-01,1.361425369977951050e-01,1.335668712854385376e-01,1.310609579086303711e-01,1.295283436775207520e-01
1.660100000000000000e+07,1.376209259033203125e-01,1.357482224702835083e-01,1.341125667095184326e-01,1.315082311630249023e-01,1.290198713541030884e-01,1.274475008249282837e-01
1.660300000000000000e+07,1.351749002933502197e-01,1.334366202354431152e-01,1.319061666727066040e-01,1.293199509382247925e-01,1.268972009420394897e-01,1.253077238798141479e-01
1.660500000000000000e+07,1.323919892311096191e-01,1.307961195707321167e-01,1.293757408857345581e-01,1.267928779125213623e-01,1.244121864438056946e-01,1.228267252445220947e-01
