position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
3.982900000000000000e+07,1.550302058458328247e-01,1.587123870849609375e-01,1.596927344799041748e-01,1.590656042098999023e-01,1.581398099660873413e-01,1.565081030130386353e-01
3.983100000000000000e+07,1.554944515228271484e-01,1.591911762952804565e-01,1.603349447250366211e-01,1.597769260406494141e-01,1.588274836540222168e-01,1.571788042783737183e-01
3.983300000000000000e+07,1.554434895515441895e-01,1.590844541788101196e-01,1.602927595376968384e-01,1.597100943326950073e-01,1.586863994598388672e-01,1.569309085607528687e-01
3.983500000000000000e+07,1.549390852451324463e-01,1.585310250520706177e-01,1.597646623849868774e-01,1.591033637523651123e-01,1.579967290163040161e-01,1.561347097158432007e-01
3.983700000000000000e+07,1.543348878622055054e-01,1.578931957483291626e-01,1.591663211584091187e-01,1.584153026342391968e-01,1.571953147649765015e-01,1.552105993032455444e-01
3.983900000000000000e+07,1.538496762514114380e-01,1.573774665594100952e-01,1.587081253528594971e-01,1.578792780637741089e-01,1.565497517585754395e-01,1.544400006532669067e-01
3.984100000000000000e+07,1.533392220735549927e-01,1.568290442228317261e-01,1.582158952951431274e-01,1.572521328926086426e-01,1.557583659887313843e-01,1.534851640462875366e-01
3.984300000000000000e+07,1.525472253561019897e-01,1.559687703847885132e-01,1.573623567819595337e-01,1.561561673879623413e-01,1.544056981801986694e-01,1.519123315811157227e-01
3.984500000000000000e+07,1.514810919761657715e-01,1.548386961221694946e-01,1.562038958072662354e-01,1.547036617994308472e-01,1.526847183704376221e-01,1.499767601490020752e-01
3.984700000000000000e+07,1.503956019878387451e-01,1.537128239870071411e-01,1.550617963075637817e-01,1.532963812351226807e-01,1.510550379753112793e-01,1.481686234474182129e-01
3.984900000000000000e+07,1.493764966726303101e-01,1.526787281036376953e-01,1.539986729621887207e-01,1.519474089145660400e-01,1.494275182485580444e-01,1.462519764900207520e-01
3.985100000000000000e+07,1.483135223388671875e-01,1.516047269105911255e-01,1.529358774423599243e-01,1.506634950637817383e-01,1.478631645441055298e-01,1.443621665239334106e-01
3.985300000000000000e+07,1.472903341054916382e-01,1.505512297153472900e-01,1.519188880920410156e-01,1.493915319442749023e-01,1.462612599134445190e-01,1.424174457788467407e-01
3.985500000000000000e+07,1.462970376014709473e-01,1.494747698307037354e-01,1.508596241474151611e-01,1.479727178812026978e-01,1.444000601768493652e-01,1.401671618223190308e-01
3.985700000000000000e+07,1.453230828046798706e-01,1.484106779098510742e-01,1.498710960149765015e-01,1.466776728630065918e-01,1.427160799503326416e-01,1.381291300058364868e-01
3.985900000000000000e+07,1.443550884723663330e-01,1.473469585180282593e-01,1.489389538764953613e-01,1.455667465925216675e-01,1.413047611713409424e-01,1.363784819841384888e-01
3.986100000000000000e+07,1.434273868799209595e-01,1.463331282138824463e-01,1.480936408042907715e-01,1.445973664522171021e-01,1.400122791528701782e-01,1.347392350435256958e-01
3.986300000000000000e+07,1.425606757402420044e-01,1.454014182090759277e-01,1.474470943212509155e-01,1.440037041902542114e-01,1.391030848026275635e-01,1.334877759218215942e-01
3.986500000000000000e+07,1.416092365980148315e-01,1.443985551595687866e-01,1.467983573675155640e-01,1.434294134378433228e-01,1.383069455623626709e-01,1.324749439954757690e-01
3.986700000000000000e+07,1.405495852231979370e-01,1.432606279850006104e-01,1.458668410778045654e-01,1.423821598291397095e-01,1.371734440326690674e-01,1.312902271747589111e-01
3.986900000000000000e+07,1.394542008638381958e-01,1.420095562934875488e-01,1.445670574903488159e-01,1.407249569892883301e-01,1.355597376823425293e-01,1.298120468854904175e-01
3.987100000000000000e+07,1.383233070373535156e-01,1.406720727682113647e-01,1.431333720684051514e-01,1.390542238950729370e-01,1.340392380952835083e-01,1.285292208194732666e-01
3.987300000000000000e+07,1.372531354427337646e-01,1.394475251436233521e-01,1.419740915298461914e-01,1.378756761550903320e-01,1.330095976591110229e-01,1.277521699666976929e-01
3.987500000000000000e+07,1.362625211477279663e-01,1.383512765169143677e-01,1.410298645496368408e-01,1.370865702629089355e-01,1.323493272066116333e-01,1.273365467786788940e-01
3.987700000000000000e+07,1.353162825107574463e-01,1.372992545366287231e-01,1.401255130767822266e-01,1.364428400993347168e-01,1.318807601928710938e-01,1.271393746137619019e-01
3.987900000000000000e+07,1.343207061290740967e-01,1.361812800168991089e-01,1.391048431396484375e-01,1.356802582740783691e-01,1.312525272369384766e-01,1.267465502023696899e-01
3.988100000000000000e+07,1.331849396228790283e-01,1.348702609539031982e-01,1.378166973590850830e-01,1.346211731433868408e-01,1.303308904170989990e-01,1.260736733675003052e-01
3.988300000000000000e+07,1.320537924766540527e-01,1.335714608430862427e-01,1.365666687488555908e-01,1.337407827377319336e-01,1.297933310270309448e-01,1.259674280881881714e-01
3.988500000000000000e+07,1.309987157583236694e-01,1.323915421962738037e-01,1.354873329401016235e-01,1.331572383642196655e-01,1.297043114900588989e-01,1.263978332281112671e-01
3.988700000000000000e+07,1.298969537019729614e-01,1.311709880828857422e-01,1.343175321817398071e-01,1.324482709169387817e-01,1.294286847114562988e-01,1.265352368354797363e-01
3.988900000000000000e+07,1.288568377494812012e-01,1.299948841333389282e-01,1.331354528665542603e-01,1.317120790481567383e-01,1.291033178567886353e-01,1.265910267829895020e-01
3.989100000000000000e+07,1.279648840427398682e-01,1.289710700511932373e-01,1.320386677980422974e-01,1.310440599918365479e-01,1.288359016180038452e-01,1.266750246286392212e-01
3.989300000000000000e+07,1.272035688161849976e-01,1.280683875083923340e-01,1.309858858585357666e-01,1.303239315748214722e-01,1.284524798393249512e-01,1.265686899423599243e-01
3.989500000000000000e+07,1.264968216419219971e-01,1.271945685148239136e-01,1.298565417528152466e-01,1.294419616460800171e-01,1.278682351112365723e-01,1.262311935424804688e-01
3.989700000000000000e+07,1.262051165103912354e-01,1.266745328903198242e-01,1.289551407098770142e-01,1.286787241697311401e-01,1.273456215858459473e-01,1.259177625179290771e-01
3.989900000000000000e+07,1.267683357000350952e-01,1.269501298666000366e-01,1.287776678800582886e-01,1.285942047834396362e-01,1.274773776531219482e-01,1.262323409318923950e-01
3.990100000000000000e+07,1.275692284107208252e-01,1.274768412113189697e-01,1.288970112800598145e-01,1.288234740495681763e-01,1.279547065496444702e-01,1.269223093986511230e-01
3.990300000000000000e+07,1.282573640346527100e-01,1.279304027557373047e-01,1.289995759725570679e-01,1.290288120508193970e-01,1.284009516239166260e-01,1.275670975446701050e-01
3.990500000000000000e+07,1.288439631462097168e-01,1.283169835805892944e-01,1.290645450353622437e-01,1.291445344686508179e-01,1.287015825510025024e-01,1.280129700899124146e-01
3.990700000000000000e+07,1.294283270835876465e-01,1.287350803613662720e-01,1.292015612125396729e-01,1.293419748544692993e-01,1.290744543075561523e-01,1.285140663385391235e-01
3.990900000000000000e+07,1.300088912248611450e-01,1.291676908731460571e-01,1.293794065713882446e-01,1.295958757400512695e-01,1.295064836740493774e-01,1.290603131055831909e-01
3.991100000000000000e+07,1.307166218757629395e-01,1.297424733638763428e-01,1.296986639499664307e-01,1.299682259559631348e-01,1.300335824489593506e-01,1.296760737895965576e-01
3.991300000000000000e+07,1.315987557172775269e-01,1.305261552333831787e-01,1.302482783794403076e-01,1.305615156888961792e-01,1.307655274868011475e-01,1.304975450038909912e-01
3.991500000000000000e+07,1.325283944606781006e-01,1.313607692718505859e-01,1.308628618717193604e-01,1.312249004840850830e-01,1.315629929304122925e-01,1.313876211643218994e-01
3.991700000000000000e+07,1.335359960794448853e-01,1.322835683822631836e-01,1.315781176090240479e-01,1.319916844367980957e-01,1.324488520622253418e-01,1.323481798171997070e-01
3.991900000000000000e+07,1.346549987792968750e-01,1.333502382040023804e-01,1.324401050806045532e-01,1.328666657209396362e-01,1.333640664815902710e-01,1.332512050867080688e-01
3.992100000000000000e+07,1.358067691326141357e-01,1.344648748636245728e-01,1.333574056625366211e-01,1.337717026472091675e-01,1.342355310916900635e-01,1.340228915214538574e-01
3.992300000000000000e+07,1.369210779666900635e-01,1.355647146701812744e-01,1.342940032482147217e-01,1.347196251153945923e-01,1.351645588874816895e-01,1.348619610071182251e-01
3.992500000000000000e+07,1.380604952573776245e-01,1.367289572954177856e-01,1.353378444910049438e-01,1.358136832714080811e-01,1.362882554531097412e-01,1.359484493732452393e-01
3.992700000000000000e+07,1.391944736242294312e-01,1.378933340311050415e-01,1.363837718963623047e-01,1.368910670280456543e-01,1.373493224382400513e-01,1.369209289550781250e-01
3.992900000000000000e+07,1.402279287576675415e-01,1.389476209878921509e-01,1.373082101345062256e-01,1.378044188022613525e-01,1.381810903549194336e-01,1.376264989376068115e-01
3.993100000000000000e+07,1.411525160074234009e-01,1.398868858814239502e-01,1.381020694971084595e-01,1.385530978441238403e-01,1.387795954942703247e-01,1.380440890789031982e-01
3.993300000000000000e+07,1.420357227325439453e-01,1.407605409622192383e-01,1.387852728366851807e-01,1.391448676586151123e-01,1.391576975584030151e-01,1.382146179676055908e-01
3.993500000000000000e+07,1.429630666971206665e-01,1.416622251272201538e-01,1.394811421632766724e-01,1.397470086812973022e-01,1.395739167928695679e-01,1.384941637516021729e-01
3.993700000000000000e+07,1.439405530691146851e-01,1.426191180944442749e-01,1.402365863323211670e-01,1.404340267181396484e-01,1.401665061712265015e-01,1.390756666660308838e-01
3.993900000000000000e+07,1.448030471801757812e-01,1.434633284807205200e-01,1.408724039793014526e-01,1.409693658351898193e-01,1.406029611825942993e-01,1.394994258880615234e-01
3.994100000000000000e+07,1.455043703317642212e-01,1.441298127174377441e-01,1.413220465183258057e-01,1.412722170352935791e-01,1.407646685838699341e-01,1.396083384752273560e-01
3.994300000000000000e+07,1.461655050516128540e-01,1.447269916534423828e-01,1.416731625795364380e-01,1.414379328489303589e-01,1.407352387905120850e-01,1.394741982221603394e-01
3.994500000000000000e+07,1.468919217586517334e-01,1.453368216753005981e-01,1.419603228569030762e-01,1.414918154478073120e-01,1.405727863311767578e-01,1.391607969999313354e-01
3.994700000000000000e+07,1.475635021924972534e-01,1.458588689565658569e-01,1.421185582876205444e-01,1.413397490978240967e-01,1.401767879724502563e-01,1.385836303234100342e-01
3.994900000000000000e+07,1.488454341888427734e-01,1.469622403383255005e-01,1.429055631160736084e-01,1.418034434318542480e-01,1.403799653053283691e-01,1.385938823223114014e-01
3.995100000000000000e+07,1.517263352870941162e-01,1.497485041618347168e-01,1.454672962427139282e-01,1.441164165735244751e-01,1.424539387226104736e-01,1.404435038566589355e-01
3.995300000000000000e+07,1.556338816881179810e-01,1.537904739379882812e-01,1.494278609752655029e-01,1.479251086711883545e-01,1.460167318582534790e-01,1.437360197305679321e-01
3.995500000000000000e+07,1.591883301734924316e-01,1.576792746782302856e-01,1.534403115510940552e-01,1.518609672784805298e-01,1.497200131416320801e-01,1.471970379352569580e-01
3.995700000000000000e+07,1.621183156967163086e-01,1.610968858003616333e-01,1.571642458438873291e-01,1.555352509021759033e-01,1.531648337841033936e-01,1.504195779561996460e-01
3.995900000000000000e+07,1.647673249244689941e-01,1.642780005931854248e-01,1.607180535793304443e-01,1.590271443128585815e-01,1.564260870218276978e-01,1.534551680088043213e-01
3.996100000000000000e+07,1.671414226293563843e-01,1.672055125236511230e-01,1.640485525131225586e-01,1.622982621192932129e-01,1.594709604978561401e-01,1.562676280736923218e-01
3.996300000000000000e+07,1.691584140062332153e-01,1.697287261486053467e-01,1.668992042541503906e-01,1.649943292140960693e-01,1.619626879692077637e-01,1.585877388715744019e-01
3.996500000000000000e+07,1.707032322883605957e-01,1.716456711292266846e-01,1.689905524253845215e-01,1.668344289064407349e-01,1.636144816875457764e-01,1.600981652736663818e-01
3.996700000000000000e+07,1.716875731945037842e-01,1.729249507188796997e-01,1.704183518886566162e-01,1.679857820272445679e-01,1.645656377077102661e-01,1.608789712190628052e-01
3.996900000000000000e+07,1.722926944494247437e-01,1.738007515668869019e-01,1.715237349271774292e-01,1.689025163650512695e-01,1.652958393096923828e-01,1.614225357770919800e-01
3.997100000000000000e+07,1.728695183992385864e-01,1.746230572462081909e-01,1.726169735193252563e-01,1.698850691318511963e-01,1.661309450864791870e-01,1.621026992797851562e-01
3.997300000000000000e+07,1.737763136625289917e-01,1.757384687662124634e-01,1.739829331636428833e-01,1.711710393428802490e-01,1.672802567481994629e-01,1.631030887365341187e-01
3.997500000000000000e+07,1.750237196683883667e-01,1.771439909934997559e-01,1.755995750427246094e-01,1.727024316787719727e-01,1.686781048774719238e-01,1.643664985895156860e-01
3.997700000000000000e+07,1.760570108890533447e-01,1.783183366060256958e-01,1.769835501909255981e-01,1.740156114101409912e-01,1.698714196681976318e-01,1.654450595378875732e-01
3.997900000000000000e+07,1.767287701368331909e-01,1.791229248046875000e-01,1.779903173446655273e-01,1.749504059553146362e-01,1.706860959529876709e-01,1.661479622125625610e-01
3.998100000000000000e+07,1.772748827934265137e-01,1.797917187213897705e-01,1.788579225540161133e-01,1.757697761058807373e-01,1.714134812355041504e-01,1.667999923229217529e-01
3.998300000000000000e+07,1.776510179042816162e-01,1.802542656660079956e-01,1.795136779546737671e-01,1.763815432786941528e-01,1.719305068254470825e-01,1.672367900609970093e-01
3.998500000000000000e+07,1.777150630950927734e-01,1.803385615348815918e-01,1.797648519277572632e-01,1.765670031309127808e-01,1.719868183135986328e-01,1.671769767999649048e-01
3.998700000000000000e+07,1.776595413684844971e-01,1.802967190742492676e-01,1.798884719610214233e-01,1.766276508569717407e-01,1.719187498092651367e-01,1.669929027557373047e-01
3.998900000000000000e+07,1.774906963109970093e-01,1.801653057336807251e-01,1.799454838037490845e-01,1.766542196273803711e-01,1.718458533287048340e-01,1.668346971273422241e-01
3.999100000000000000e+07,1.770814657211303711e-01,1.797814071178436279e-01,1.797617971897125244e-01,1.764757186174392700e-01,1.716069281101226807e-01,1.665532439947128296e-01
3.999300000000000000e+07,1.764484494924545288e-01,1.791689544916152954e-01,1.793579608201980591e-01,1.761152893304824829e-01,1.712314188480377197e-01,1.661743223667144775e-01
3.999500000000000000e+07,1.756232529878616333e-01,1.783706545829772949e-01,1.787879765033721924e-01,1.756361424922943115e-01,1.707914471626281738e-01,1.657636761665344238e-01
3.999700000000000000e+07,1.745711117982864380e-01,1.773514300584793091e-01,1.780246794223785400e-01,1.749973893165588379e-01,1.702100932598114014e-01,1.652179807424545288e-01
3.999900000000000000e+07,1.733409911394119263e-01,1.761255711317062378e-01,1.770497709512710571e-01,1.741209924221038818e-01,1.693328768014907837e-01,1.643264591693878174e-01
4.000100000000000000e+07,1.721125245094299316e-01,1.748499274253845215e-01,1.759934574365615845e-01,1.731488704681396484e-01,1.683271229267120361e-01,1.632706373929977417e-01
4.000300000000000000e+07,1.709329336881637573e-01,1.735967993736267090e-01,1.749421805143356323e-01,1.722122430801391602e-01,1.674153655767440796e-01,1.623732447624206543e-01
4.000500000000000000e+07,1.696938425302505493e-01,1.722826361656188965e-01,1.738194525241851807e-01,1.712156832218170166e-01,1.664668470621109009e-01,1.614539772272109985e-01
4.000700000000000000e+07,1.682117134332656860e-01,1.707144230604171753e-01,1.724412888288497925e-01,1.699652373790740967e-01,1.652472764253616333e-01,1.602281779050827026e-01
4.000900000000000000e+07,1.664807796478271484e-01,1.689006090164184570e-01,1.708325743675231934e-01,1.685093790292739868e-01,1.638379842042922974e-01,1.588215380907058716e-01
4.001100000000000000e+07,1.644766628742218018e-01,1.668008416891098022e-01,1.689403802156448364e-01,1.668153256177902222e-01,1.622411906719207764e-01,1.572538167238235474e-01
4.001300000000000000e+07,1.622075885534286499e-01,1.644082069396972656e-01,1.667396724224090576e-01,1.648381352424621582e-01,1.603970974683761597e-01,1.554525792598724365e-01
4.001500000000000000e+07,1.599692553281784058e-01,1.620145738124847412e-01,1.645022034645080566e-01,1.628173142671585083e-01,1.585095673799514771e-01,1.535994112491607666e-01
4.001700000000000000e+07,1.583035588264465332e-01,1.601646393537521362e-01,1.627501994371414185e-01,1.612495779991149902e-01,1.570596545934677124e-01,1.521674543619155884e-01
4.001900000000000000e+07,1.572590321302413940e-01,1.589261293411254883e-01,1.615507900714874268e-01,1.602120995521545410e-01,1.561491489410400391e-01,1.512943208217620850e-01
4.002100000000000000e+07,1.563707441091537476e-01,1.578406244516372681e-01,1.604726612567901611e-01,1.592992842197418213e-01,1.553975641727447510e-01,1.506169438362121582e-01
4.002300000000000000e+07,1.553802043199539185e-01,1.566525697708129883e-01,1.592745333909988403e-01,1.582720428705215454e-01,1.545571684837341309e-01,1.498870402574539185e-01
4.002500000000000000e+07,1.543054878711700439e-01,1.554112434387207031e-01,1.580193340778350830e-01,1.571970582008361816e-01,1.537084877490997314e-01,1.492067724466323853e-01
4.002700000000000000e+07,1.531789749860763550e-01,1.541511565446853638e-01,1.567432433366775513e-01,1.561078280210494995e-01,1.528725326061248779e-01,1.485635191202163696e-01
4.002900000000000000e+07,1.520409286022186279e-01,1.529038101434707642e-01,1.554865688085556030e-01,1.550570279359817505e-01,1.521051675081253052e-01,1.480036526918411255e-01
4.003100000000000000e+07,1.510071009397506714e-01,1.518023312091827393e-01,1.544026136398315430e-01,1.542265564203262329e-01,1.516243964433670044e-01,1.478086262941360474e-01
4.003300000000000000e+07,1.502509713172912598e-01,1.510485410690307617e-01,1.537065505981445312e-01,1.538308560848236084e-01,1.516341269016265869e-01,1.481778621673583984e-01
4.003500000000000000e+07,1.496380269527435303e-01,1.504472792148590088e-01,1.531408429145812988e-01,1.534969061613082886e-01,1.515917479991912842e-01,1.483943015336990356e-01
4.003700000000000000e+07,1.488397717475891113e-01,1.496031284332275391e-01,1.522929221391677856e-01,1.527862548828125000e-01,1.510468125343322754e-01,1.480015367269515991e-01
4.003900000000000000e+07,1.478583663702011108e-01,1.485738605260848999e-01,1.512894928455352783e-01,1.519268155097961426e-01,1.503591388463973999e-01,1.474884599447250366e-01
4.004100000000000000e+07,1.468097716569900513e-01,1.475169360637664795e-01,1.502991020679473877e-01,1.511228382587432861e-01,1.497853994369506836e-01,1.471712142229080200e-01
4.004300000000000000e+07,1.456447243690490723e-01,1.463584452867507935e-01,1.492224931716918945e-01,1.502333134412765503e-01,1.491226851940155029e-01,1.467653363943099976e-01
4.004500000000000000e+07,1.442040950059890747e-01,1.449318826198577881e-01,1.478770673274993896e-01,1.490625739097595215e-01,1.481494456529617310e-01,1.460077762603759766e-01
4.004700000000000000e+07,1.425483673810958862e-01,1.432968378067016602e-01,1.463227272033691406e-01,1.476913690567016602e-01,1.469697058200836182e-01,1.450156718492507935e-01
4.004900000000000000e+07,1.407139599323272705e-01,1.414923816919326782e-01,1.446139663457870483e-01,1.461839675903320312e-01,1.456537395715713501e-01,1.438689231872558594e-01
4.005100000000000000e+07,1.388621628284454346e-01,1.396331787109375000e-01,1.428297162055969238e-01,1.445960849523544312e-01,1.442548781633377075e-01,1.426334381103515625e-01
4.005300000000000000e+07,1.377089023590087891e-01,1.384042650461196899e-01,1.416168808937072754e-01,1.435403078794479370e-01,1.433740407228469849e-01,1.419266164302825928e-01
4.005500000000000000e+07,1.379106044769287109e-01,1.384587585926055908e-01,1.415858417749404907e-01,1.435916274785995483e-01,1.435617208480834961e-01,1.422828286886215210e-01
4.005700000000000000e+07,1.386314183473587036e-01,1.390601992607116699e-01,1.420925110578536987e-01,1.441395580768585205e-01,1.442160010337829590e-01,1.430925130844116211e-01
4.005900000000000000e+07,1.391565203666687012e-01,1.395537108182907104e-01,1.425279527902603149e-01,1.445857733488082886e-01,1.447294950485229492e-01,1.437297910451889038e-01
4.006100000000000000e+07,1.395407170057296753e-01,1.399950981140136719e-01,1.429381221532821655e-01,1.449581384658813477e-01,1.451036483049392700e-01,1.441545337438583374e-01
4.006300000000000000e+07,1.399328112602233887e-01,1.405182778835296631e-01,1.434533298015594482e-01,1.454059779644012451e-01,1.455167979001998901e-01,1.445934772491455078e-01
4.006500000000000000e+07,1.402986049652099609e-01,1.410682201385498047e-01,1.440131962299346924e-01,1.458745747804641724e-01,1.459435671567916870e-01,1.450752168893814087e-01
4.006700000000000000e+07,1.406427174806594849e-01,1.416160464286804199e-01,1.445610523223876953e-01,1.463011652231216431e-01,1.463212817907333374e-01,1.454999595880508423e-01
4.006900000000000000e+07,1.409781128168106079e-01,1.421680152416229248e-01,1.450990736484527588e-01,1.466955095529556274e-01,1.466576904058456421e-01,1.458802521228790283e-01
4.007100000000000000e+07,1.412745416164398193e-01,1.426831632852554321e-01,1.455794274806976318e-01,1.469989717006683350e-01,1.468702703714370728e-01,1.460941731929779053e-01
4.007300000000000000e+07,1.415245383977890015e-01,1.431531906127929688e-01,1.459866166114807129e-01,1.471946239471435547e-01,1.469408720731735229e-01,1.461288183927536011e-01
4.007500000000000000e+07,1.418101787567138672e-01,1.436507105827331543e-01,1.463970541954040527e-01,1.473850309848785400e-01,1.470273435115814209e-01,1.461950689554214478e-01
4.007700000000000000e+07,1.421867609024047852e-01,1.442307680845260620e-01,1.468857079744338989e-01,1.476735472679138184e-01,1.472607702016830444e-01,1.464694887399673462e-01
4.007900000000000000e+07,1.426657140254974365e-01,1.448973864316940308e-01,1.474530845880508423e-01,1.480452567338943481e-01,1.475733816623687744e-01,1.468257904052734375e-01
4.008100000000000000e+07,1.431908905506134033e-01,1.455952972173690796e-01,1.480461061000823975e-01,1.484433114528656006e-01,1.478910595178604126e-01,1.471785455942153931e-01
4.008300000000000000e+07,1.436364054679870605e-01,1.461921930313110352e-01,1.485364884138107300e-01,1.487409621477127075e-01,1.481062620878219604e-01,1.474187225103378296e-01
4.008500000000000000e+07,1.438842862844467163e-01,1.465639322996139526e-01,1.488004326820373535e-01,1.488029360771179199e-01,1.480849683284759521e-01,1.474213153123855591e-01
4.008700000000000000e+07,1.441355943679809570e-01,1.469452381134033203e-01,1.490824520587921143e-01,1.488930135965347290e-01,1.480868458747863770e-01,1.474222242832183838e-01
4.008900000000000000e+07,1.445423811674118042e-01,1.474837958812713623e-01,1.495254784822463989e-01,1.491450816392898560e-01,1.482137590646743774e-01,1.475061923265457153e-01
4.009100000000000000e+07,1.449462920427322388e-01,1.480014771223068237e-01,1.499401628971099854e-01,1.493404954671859741e-01,1.482393294572830200e-01,1.474632471799850464e-01
4.009300000000000000e+07,1.455046236515045166e-01,1.486827433109283447e-01,1.505714356899261475e-01,1.497592180967330933e-01,1.484662741422653198e-01,1.475995928049087524e-01
4.009500000000000000e+07,1.459007859230041504e-01,1.491981297731399536e-01,1.510505080223083496e-01,1.500547677278518677e-01,1.486218571662902832e-01,1.477450281381607056e-01
4.009700000000000000e+07,1.462848782539367676e-01,1.496901363134384155e-01,1.515116095542907715e-01,1.503521054983139038e-01,1.488032490015029907e-01,1.479510217905044556e-01
4.009900000000000000e+07,1.466585546731948853e-01,1.501420438289642334e-01,1.519266963005065918e-01,1.506071686744689941e-01,1.489138603210449219e-01,1.480442136526107788e-01
4.010100000000000000e+07,1.469389498233795166e-01,1.504721343517303467e-01,1.522304862737655640e-01,1.507749855518341064e-01,1.489545851945877075e-01,1.480805873870849609e-01
4.010300000000000000e+07,1.470437496900558472e-01,1.505999267101287842e-01,1.523588150739669800e-01,1.508089005947113037e-01,1.488924324512481689e-01,1.480490863323211670e-01
4.010500000000000000e+07,1.469402909278869629e-01,1.504871547222137451e-01,1.522572636604309082e-01,1.506378799676895142e-01,1.486317217350006104e-01,1.478119492530822754e-01
4.010700000000000000e+07,1.467115432024002075e-01,1.502175182104110718e-01,1.520012021064758301e-01,1.503395289182662964e-01,1.482829302549362183e-01,1.475235372781753540e-01
4.010900000000000000e+07,1.464633345603942871e-01,1.499129235744476318e-01,1.517020910978317261e-01,1.500087231397628784e-01,1.479290127754211426e-01,1.472646743059158325e-01
4.011100000000000000e+07,1.461139619350433350e-01,1.494828462600708008e-01,1.512503623962402344e-01,1.495017409324645996e-01,1.473776996135711670e-01,1.467855125665664673e-01
4.011300000000000000e+07,1.456412523984909058e-01,1.489048153162002563e-01,1.506232768297195435e-01,1.487925052642822266e-01,1.465854495763778687e-01,1.460066437721252441e-01
4.011500000000000000e+07,1.450418531894683838e-01,1.481865197420120239e-01,1.498414874076843262e-01,1.479112803936004639e-01,1.455930620431900024e-01,1.449763178825378418e-01
4.011700000000000000e+07,1.443014144897460938e-01,1.472951471805572510e-01,1.488725990056991577e-01,1.468320339918136597e-01,1.443689614534378052e-01,1.436597108840942383e-01
4.011900000000000000e+07,1.433584839105606079e-01,1.461502760648727417e-01,1.476540267467498779e-01,1.455030739307403564e-01,1.428698152303695679e-01,1.420159190893173218e-01
4.012100000000000000e+07,1.421975940465927124e-01,1.447521299123764038e-01,1.461803913116455078e-01,1.439149677753448486e-01,1.410818547010421753e-01,1.400199830532073975e-01
4.012300000000000000e+07,1.408432126045227051e-01,1.431214809417724609e-01,1.444687694311141968e-01,1.420939862728118896e-01,1.390454322099685669e-01,1.377332210540771484e-01
4.012500000000000000e+07,1.393906176090240479e-01,1.413181722164154053e-01,1.425493657588958740e-01,1.400699615478515625e-01,1.367902606725692749e-01,1.351877599954605103e-01
4.012700000000000000e+07,1.378275752067565918e-01,1.393732875585556030e-01,1.404554396867752075e-01,1.378648132085800171e-01,1.343319714069366455e-01,1.323798447847366333e-01
4.012900000000000000e+07,1.358711272478103638e-01,1.370732039213180542e-01,1.379761844873428345e-01,1.352211982011795044e-01,1.313682943582534790e-01,1.289610713720321655e-01
4.013100000000000000e+07,1.331663727760314941e-01,1.340126991271972656e-01,1.347305178642272949e-01,1.317814886569976807e-01,1.275265663862228394e-01,1.245070546865463257e-01
4.013300000000000000e+07,1.296707838773727417e-01,1.301466524600982666e-01,1.307722628116607666e-01,1.276589334011077881e-01,1.229391470551490784e-01,1.192020773887634277e-01
4.013500000000000000e+07,1.262863576412200928e-01,1.266838014125823975e-01,1.274158358573913574e-01,1.242502406239509583e-01,1.191585585474967957e-01,1.147919520735740662e-01
4.013700000000000000e+07,1.242335885763168335e-01,1.249083578586578369e-01,1.258073598146438599e-01,1.226340755820274353e-01,1.172796711325645447e-01,1.124237552285194397e-01
4.013900000000000000e+07,1.227236986160278320e-01,1.236855685710906982e-01,1.247174665331840515e-01,1.216116845607757568e-01,1.161082461476325989e-01,1.108828112483024597e-01
4.014100000000000000e+07,1.210358589887619019e-01,1.222466230392456055e-01,1.234085559844970703e-01,1.204320117831230164e-01,1.148905605077743530e-01,1.094377636909484863e-01
4.014300000000000000e+07,1.193144470453262329e-01,1.207686960697174072e-01,1.220701709389686584e-01,1.191911548376083374e-01,1.135972365736961365e-01,1.079963296651840210e-01
4.014500000000000000e+07,1.178241744637489319e-01,1.195118054747581482e-01,1.209596693515777588e-01,1.181462109088897705e-01,1.124512776732444763e-01,1.066891402006149292e-01
4.014700000000000000e+07,1.164391934871673584e-01,1.183367744088172913e-01,1.198877394199371338e-01,1.170815601944923401e-01,1.112375110387802124e-01,1.052849292755126953e-01
4.014900000000000000e+07,1.149569675326347351e-01,1.170026138424873352e-01,1.186163127422332764e-01,1.157935410737991333e-01,1.097817271947860718e-01,1.036312356591224670e-01
4.015100000000000000e+07,1.132349893450737000e-01,1.153918206691741943e-01,1.170602813363075256e-01,1.142419651150703430e-01,1.080967187881469727e-01,1.017905697226524353e-01
4.015300000000000000e+07,1.112963333725929260e-01,1.135376021265983582e-01,1.152291372418403625e-01,1.124011725187301636e-01,1.061397641897201538e-01,9.970356523990631104e-02
4.015500000000000000e+07,1.093326732516288757e-01,1.116237789392471313e-01,1.133013889193534851e-01,1.104646846652030945e-01,1.041356995701789856e-01,9.763985872268676758e-02
4.015700000000000000e+07,1.073300316929817200e-01,1.096505746245384216e-01,1.112835481762886047e-01,1.084368675947189331e-01,1.020690351724624634e-01,9.557179361581802368e-02
