position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
8.066100000000000000e+07,1.419618278741836548e-01,1.436304301023483276e-01,1.466682553291320801e-01,1.488188803195953369e-01,1.495835185050964355e-01,1.492550969123840332e-01
8.066300000000000000e+07,1.415708363056182861e-01,1.430796682834625244e-01,1.460447162389755249e-01,1.482468545436859131e-01,1.490872949361801147e-01,1.487945169210433960e-01
8.066500000000000000e+07,1.410542875528335571e-01,1.424132287502288818e-01,1.453125625848770142e-01,1.475728005170822144e-01,1.484733819961547852e-01,1.481728851795196533e-01
8.066700000000000000e+07,1.404728889465332031e-01,1.417208313941955566e-01,1.445740461349487305e-01,1.468885242938995361e-01,1.478412449359893799e-01,1.475407332181930542e-01
8.066900000000000000e+07,1.399199068546295166e-01,1.410822719335556030e-01,1.438980996608734131e-01,1.462470442056655884e-01,1.472372263669967651e-01,1.469499915838241577e-01
8.067100000000000000e+07,1.394427716732025146e-01,1.405450552701950073e-01,1.433180570602416992e-01,1.456690281629562378e-01,1.466675847768783569e-01,1.463785171508789062e-01
8.067300000000000000e+07,1.389492452144622803e-01,1.400304883718490601e-01,1.427690386772155762e-01,1.451158672571182251e-01,1.461115628480911255e-01,1.458163708448410034e-01
8.067500000000000000e+07,1.382496207952499390e-01,1.393835395574569702e-01,1.421592831611633301e-01,1.445407271385192871e-01,1.455468386411666870e-01,1.452553123235702515e-01
8.067700000000000000e+07,1.374071538448333740e-01,1.386208236217498779e-01,1.414556801319122314e-01,1.438828408718109131e-01,1.449034363031387329e-01,1.446155458688735962e-01
8.067900000000000000e+07,1.363623589277267456e-01,1.376608759164810181e-01,1.405580043792724609e-01,1.430398225784301758e-01,1.440813243389129639e-01,1.437960416078567505e-01
8.068100000000000000e+07,1.356010138988494873e-01,1.369503140449523926e-01,1.398749053478240967e-01,1.423995792865753174e-01,1.434509903192520142e-01,1.431545466184616089e-01
8.068300000000000000e+07,1.355222165584564209e-01,1.368470788002014160e-01,1.397340297698974609e-01,1.422724574804306030e-01,1.433174610137939453e-01,1.430142968893051147e-01
8.068500000000000000e+07,1.357087492942810059e-01,1.369786709547042847e-01,1.397872567176818848e-01,1.422943174839019775e-01,1.432807594537734985e-01,1.429168730974197388e-01
8.068700000000000000e+07,1.358232796192169189e-01,1.370340436697006226e-01,1.397541612386703491e-01,1.421931385993957520e-01,1.430850774049758911e-01,1.426421850919723511e-01
8.068900000000000000e+07,1.360945552587509155e-01,1.372746676206588745e-01,1.399298608303070068e-01,1.423190981149673462e-01,1.431584358215332031e-01,1.427038609981536865e-01
8.069100000000000000e+07,1.362662464380264282e-01,1.374836862087249756e-01,1.401215791702270508e-01,1.424813568592071533e-01,1.432937830686569214e-01,1.428543478250503540e-01
8.069300000000000000e+07,1.360026001930236816e-01,1.373049169778823853e-01,1.399501264095306396e-01,1.422366797924041748e-01,1.429533064365386963e-01,1.424423903226852417e-01
8.069500000000000000e+07,1.352844089269638062e-01,1.367209553718566895e-01,1.394190341234207153e-01,1.416369676589965820e-01,1.422353982925415039e-01,1.416112780570983887e-01
8.069700000000000000e+07,1.345050036907196045e-01,1.361321061849594116e-01,1.389269679784774780e-01,1.411072760820388794e-01,1.416210532188415527e-01,1.409122049808502197e-01
8.069900000000000000e+07,1.342103332281112671e-01,1.359820812940597534e-01,1.388110369443893433e-01,1.408767849206924438e-01,1.412505507469177246e-01,1.404228061437606812e-01
8.070100000000000000e+07,1.349526792764663696e-01,1.367017030715942383e-01,1.394005864858627319e-01,1.412494629621505737e-01,1.414316743612289429e-01,1.404653936624526978e-01
8.070300000000000000e+07,1.361626684665679932e-01,1.377975046634674072e-01,1.403071582317352295e-01,1.419316381216049194e-01,1.419527083635330200e-01,1.408946663141250610e-01
8.070500000000000000e+07,1.373216807842254639e-01,1.388698816299438477e-01,1.412174403667449951e-01,1.426038891077041626e-01,1.424303799867630005e-01,1.412312388420104980e-01
8.070700000000000000e+07,1.383018791675567627e-01,1.397987753152847290e-01,1.420168578624725342e-01,1.431622803211212158e-01,1.427508294582366943e-01,1.413382887840270996e-01
8.070900000000000000e+07,1.391898095607757568e-01,1.406764984130859375e-01,1.427591294050216675e-01,1.436171233654022217e-01,1.429639011621475220e-01,1.413793563842773438e-01
8.071100000000000000e+07,1.402318179607391357e-01,1.418110877275466919e-01,1.439456194639205933e-01,1.446823328733444214e-01,1.438678205013275146e-01,1.421764194965362549e-01
8.071300000000000000e+07,1.415025144815444946e-01,1.432976424694061279e-01,1.457577347755432129e-01,1.465219855308532715e-01,1.456087082624435425e-01,1.438569277524948120e-01
8.071500000000000000e+07,1.426483243703842163e-01,1.445914208889007568e-01,1.472813338041305542e-01,1.480366736650466919e-01,1.470517516136169434e-01,1.452519744634628296e-01
8.071700000000000000e+07,1.432742029428482056e-01,1.451506167650222778e-01,1.476314961910247803e-01,1.481885462999343872e-01,1.472057402133941650e-01,1.454682946205139160e-01
8.071900000000000000e+07,1.434413343667984009e-01,1.451193541288375854e-01,1.471199691295623779e-01,1.473987698554992676e-01,1.464299261569976807e-01,1.448170393705368042e-01
8.072100000000000000e+07,1.435976177453994751e-01,1.452107131481170654e-01,1.469135731458663940e-01,1.469401121139526367e-01,1.458124816417694092e-01,1.440807133913040161e-01
8.072300000000000000e+07,1.439767181873321533e-01,1.456939876079559326e-01,1.474333256483078003e-01,1.473599672317504883e-01,1.460547596216201782e-01,1.441097259521484375e-01
8.072500000000000000e+07,1.445704996585845947e-01,1.464402973651885986e-01,1.483409255743026733e-01,1.482972204685211182e-01,1.469213217496871948e-01,1.448898315429687500e-01
8.072700000000000000e+07,1.454035639762878418e-01,1.474286019802093506e-01,1.494804024696350098e-01,1.494566649198532104e-01,1.480488628149032593e-01,1.460148692131042480e-01
8.072900000000000000e+07,1.465612947940826416e-01,1.487100571393966675e-01,1.508573740720748901e-01,1.507917940616607666e-01,1.493012160062789917e-01,1.472446769475936890e-01
8.073100000000000000e+07,1.477219313383102417e-01,1.499738842248916626e-01,1.521952450275421143e-01,1.520760804414749146e-01,1.504920870065689087e-01,1.483995169401168823e-01
8.073300000000000000e+07,1.487519443035125732e-01,1.511049121618270874e-01,1.533852219581604004e-01,1.531959623098373413e-01,1.515142917633056641e-01,1.493765264749526978e-01
8.073500000000000000e+07,1.496505737304687500e-01,1.521161496639251709e-01,1.544515490531921387e-01,1.541908830404281616e-01,1.523883044719696045e-01,1.501655280590057373e-01
8.073700000000000000e+07,1.505013704299926758e-01,1.530914306640625000e-01,1.554958373308181763e-01,1.551844328641891479e-01,1.532831341028213501e-01,1.510006040334701538e-01
8.073900000000000000e+07,1.513249576091766357e-01,1.540451049804687500e-01,1.565133482217788696e-01,1.561509519815444946e-01,1.541518121957778931e-01,1.518140882253646851e-01
8.074100000000000000e+07,1.521214544773101807e-01,1.549498736858367920e-01,1.574456989765167236e-01,1.569914817810058594e-01,1.548689603805541992e-01,1.524624675512313843e-01
8.074300000000000000e+07,1.529356390237808228e-01,1.558631062507629395e-01,1.583838760852813721e-01,1.578303426504135132e-01,1.555666774511337280e-01,1.530629843473434448e-01
8.074500000000000000e+07,1.537935882806777954e-01,1.568139791488647461e-01,1.593738496303558350e-01,1.587499380111694336e-01,1.563685387372970581e-01,1.537979692220687866e-01
8.074700000000000000e+07,1.545659452676773071e-01,1.576925218105316162e-01,1.603190302848815918e-01,1.596455723047256470e-01,1.571485251188278198e-01,1.545158922672271729e-01
8.074900000000000000e+07,1.552411019802093506e-01,1.584600210189819336e-01,1.611357331275939941e-01,1.604129970073699951e-01,1.578055769205093384e-01,1.551129221916198730e-01
8.075100000000000000e+07,1.558370739221572876e-01,1.591527312994003296e-01,1.618909686803817749e-01,1.611398011445999146e-01,1.584425419569015503e-01,1.557102352380752563e-01
8.075300000000000000e+07,1.563482284545898438e-01,1.597945392131805420e-01,1.626319736242294312e-01,1.618810594081878662e-01,1.591196358203887939e-01,1.563666462898254395e-01
8.075500000000000000e+07,1.567819416522979736e-01,1.603793203830718994e-01,1.633330434560775757e-01,1.626053601503372192e-01,1.597997844219207764e-01,1.570336371660232544e-01
8.075700000000000000e+07,1.571069359779357910e-01,1.608483940362930298e-01,1.639211773872375488e-01,1.632235050201416016e-01,1.603560894727706909e-01,1.575283557176589966e-01
8.075900000000000000e+07,1.573163866996765137e-01,1.611940413713455200e-01,1.643733084201812744e-01,1.637018918991088867e-01,1.607456356287002563e-01,1.578070968389511108e-01
8.076100000000000000e+07,1.574814021587371826e-01,1.614895761013031006e-01,1.647704243659973145e-01,1.641375124454498291e-01,1.611188501119613647e-01,1.580919474363327026e-01
8.076300000000000000e+07,1.577885001897811890e-01,1.619109511375427246e-01,1.652818769216537476e-01,1.646990329027175903e-01,1.616613268852233887e-01,1.585996001958847046e-01
8.076500000000000000e+07,1.580180674791336060e-01,1.622645258903503418e-01,1.657379567623138428e-01,1.652227640151977539e-01,1.621879488229751587e-01,1.590952128171920776e-01
8.076700000000000000e+07,1.578408479690551758e-01,1.622210294008255005e-01,1.658159345388412476e-01,1.654018908739089966e-01,1.623931080102920532e-01,1.592736989259719849e-01
8.076900000000000000e+07,1.573242396116256714e-01,1.618852317333221436e-01,1.656423062086105347e-01,1.653619557619094849e-01,1.623874604701995850e-01,1.592332273721694946e-01
8.077100000000000000e+07,1.570985317230224609e-01,1.618313193321228027e-01,1.657126694917678833e-01,1.655264347791671753e-01,1.625384837388992310e-01,1.593088358640670776e-01
8.077300000000000000e+07,1.575814932584762573e-01,1.624155193567276001e-01,1.663571298122406006e-01,1.661966890096664429e-01,1.631426513195037842e-01,1.598170548677444458e-01
8.077500000000000000e+07,1.582355350255966187e-01,1.631244122982025146e-01,1.670893132686614990e-01,1.669200360774993896e-01,1.637928485870361328e-01,1.603841334581375122e-01
8.077700000000000000e+07,1.586948186159133911e-01,1.636413931846618652e-01,1.676512658596038818e-01,1.674975156784057617e-01,1.643289923667907715e-01,1.608745902776718140e-01
8.077900000000000000e+07,1.590422093868255615e-01,1.640639007091522217e-01,1.681365817785263062e-01,1.680106669664382935e-01,1.648305952548980713e-01,1.613807827234268188e-01
8.078100000000000000e+07,1.593190878629684448e-01,1.644380539655685425e-01,1.685859113931655884e-01,1.684885174036026001e-01,1.653127670288085938e-01,1.618943065404891968e-01
8.078300000000000000e+07,1.595390141010284424e-01,1.647515147924423218e-01,1.689631491899490356e-01,1.688838005065917969e-01,1.657127141952514648e-01,1.623301357030868530e-01
8.078500000000000000e+07,1.596291065216064453e-01,1.649442762136459351e-01,1.692392379045486450e-01,1.692022830247879028e-01,1.660470664501190186e-01,1.626994311809539795e-01
8.078700000000000000e+07,1.595979928970336914e-01,1.650175154209136963e-01,1.694223582744598389e-01,1.694629937410354614e-01,1.663476228713989258e-01,1.630465388298034668e-01
8.078900000000000000e+07,1.594934910535812378e-01,1.650249660015106201e-01,1.695436388254165649e-01,1.696604937314987183e-01,1.665639728307723999e-01,1.632691025733947754e-01
8.079100000000000000e+07,1.594208776950836182e-01,1.650446802377700806e-01,1.696445792913436890e-01,1.698090732097625732e-01,1.666998118162155151e-01,1.633938103914260864e-01
8.079300000000000000e+07,1.593478471040725708e-01,1.650428920984268188e-01,1.697011888027191162e-01,1.699072569608688354e-01,1.668004095554351807e-01,1.635279357433319092e-01
8.079500000000000000e+07,1.592348515987396240e-01,1.649992167949676514e-01,1.697152853012084961e-01,1.699679791927337646e-01,1.668943315744400024e-01,1.637062877416610718e-01
8.079700000000000000e+07,1.590164154767990112e-01,1.648725718259811401e-01,1.696617007255554199e-01,1.699590981006622314e-01,1.669210344552993774e-01,1.638119965791702271e-01
8.079900000000000000e+07,1.586100310087203979e-01,1.645690947771072388e-01,1.694591045379638672e-01,1.698224842548370361e-01,1.668272763490676880e-01,1.637999266386032104e-01
8.080100000000000000e+07,1.579258143901824951e-01,1.640024483203887939e-01,1.690148264169692993e-01,1.694572865962982178e-01,1.665019094944000244e-01,1.635279357433319092e-01
8.080300000000000000e+07,1.572180986404418945e-01,1.633774340152740479e-01,1.684686541557312012e-01,1.689593046903610229e-01,1.660142689943313599e-01,1.630529612302780151e-01
8.080500000000000000e+07,1.566950976848602295e-01,1.629265397787094116e-01,1.680643409490585327e-01,1.685712337493896484e-01,1.656213104724884033e-01,1.626672595739364624e-01
8.080700000000000000e+07,1.563933938741683960e-01,1.627088934183120728e-01,1.678786277770996094e-01,1.683906316757202148e-01,1.654575318098068237e-01,1.625614762306213379e-01
8.080900000000000000e+07,1.561198234558105469e-01,1.625174432992935181e-01,1.677086949348449707e-01,1.682252138853073120e-01,1.653205752372741699e-01,1.624968647956848145e-01
8.081100000000000000e+07,1.557645499706268311e-01,1.622302085161209106e-01,1.674388051033020020e-01,1.679588854312896729e-01,1.650557518005371094e-01,1.622640341520309448e-01
8.081300000000000000e+07,1.553669124841690063e-01,1.619047671556472778e-01,1.671337038278579712e-01,1.676594167947769165e-01,1.647456586360931396e-01,1.619402021169662476e-01
8.081500000000000000e+07,1.549824923276901245e-01,1.616047918796539307e-01,1.668409854173660278e-01,1.673746556043624878e-01,1.644611954689025879e-01,1.616413295269012451e-01
8.081700000000000000e+07,1.546557396650314331e-01,1.613841205835342407e-01,1.666283607482910156e-01,1.671384274959564209e-01,1.642200052738189697e-01,1.613950133323669434e-01
8.081900000000000000e+07,1.543699055910110474e-01,1.612001657485961914e-01,1.664520800113677979e-01,1.669382005929946899e-01,1.640409231185913086e-01,1.612419337034225464e-01
8.082100000000000000e+07,1.540365964174270630e-01,1.609549522399902344e-01,1.662457585334777832e-01,1.667757332324981689e-01,1.639664322137832642e-01,1.612391471862792969e-01
8.082300000000000000e+07,1.535808593034744263e-01,1.605645865201950073e-01,1.658833473920822144e-01,1.664464920759201050e-01,1.636938601732254028e-01,1.609970331192016602e-01
8.082500000000000000e+07,1.530457437038421631e-01,1.600847095251083374e-01,1.654148250818252563e-01,1.659741997718811035e-01,1.631985753774642944e-01,1.604376137256622314e-01
8.082700000000000000e+07,1.524487584829330444e-01,1.595627069473266602e-01,1.649354696273803711e-01,1.655057519674301147e-01,1.627116948366165161e-01,1.599156260490417480e-01
8.082900000000000000e+07,1.518092453479766846e-01,1.590115725994110107e-01,1.644488275051116943e-01,1.650518774986267090e-01,1.622814089059829712e-01,1.595006883144378662e-01
8.083100000000000000e+07,1.512121111154556274e-01,1.584714949131011963e-01,1.639473289251327515e-01,1.645714342594146729e-01,1.618057191371917725e-01,1.590066552162170410e-01
8.083300000000000000e+07,1.506604999303817749e-01,1.579486280679702759e-01,1.634332239627838135e-01,1.640769243240356445e-01,1.613162904977798462e-01,1.584917455911636353e-01
8.083500000000000000e+07,1.501625776290893555e-01,1.574606895446777344e-01,1.629376709461212158e-01,1.636058092117309570e-01,1.608658283948898315e-01,1.580438017845153809e-01
8.083700000000000000e+07,1.496645212173461914e-01,1.569762825965881348e-01,1.624480187892913818e-01,1.631432473659515381e-01,1.604253351688385010e-01,1.575979143381118774e-01
8.083900000000000000e+07,1.492063701152801514e-01,1.565242707729339600e-01,1.619850397109985352e-01,1.627013385295867920e-01,1.599959433078765869e-01,1.571410745382308960e-01
8.084100000000000000e+07,1.487407088279724121e-01,1.560699045658111572e-01,1.615320742130279541e-01,1.622737348079681396e-01,1.595745980739593506e-01,1.566720008850097656e-01
8.084300000000000000e+07,1.482690721750259399e-01,1.556000113487243652e-01,1.610581278800964355e-01,1.618167757987976074e-01,1.591139882802963257e-01,1.561491191387176514e-01
8.084500000000000000e+07,1.477920114994049072e-01,1.551364660263061523e-01,1.605997532606124878e-01,1.613776534795761108e-01,1.586724221706390381e-01,1.556565910577774048e-01
8.084700000000000000e+07,1.474131792783737183e-01,1.547732204198837280e-01,1.602405756711959839e-01,1.610281616449356079e-01,1.583116054534912109e-01,1.552571654319763184e-01
8.084900000000000000e+07,1.470646113157272339e-01,1.544228345155715942e-01,1.598948687314987183e-01,1.606911122798919678e-01,1.579628884792327881e-01,1.548853814601898193e-01
8.085100000000000000e+07,1.467203050851821899e-01,1.540538370609283447e-01,1.595340967178344727e-01,1.603534668684005737e-01,1.576278209686279297e-01,1.545425057411193848e-01
8.085300000000000000e+07,1.463721692562103271e-01,1.536748111248016357e-01,1.591756939888000488e-01,1.600227952003479004e-01,1.572837829589843750e-01,1.541547328233718872e-01
8.085500000000000000e+07,1.459081768989562988e-01,1.531809270381927490e-01,1.587171852588653564e-01,1.596066802740097046e-01,1.568540632724761963e-01,1.536656171083450317e-01
8.085700000000000000e+07,1.452399939298629761e-01,1.525020003318786621e-01,1.581001281738281250e-01,1.590511202812194824e-01,1.563073098659515381e-01,1.530948132276535034e-01
8.085900000000000000e+07,1.445980072021484375e-01,1.518491655588150024e-01,1.575050801038742065e-01,1.585253924131393433e-01,1.558199524879455566e-01,1.526310294866561890e-01
8.086100000000000000e+07,1.442360877990722656e-01,1.514718085527420044e-01,1.571542024612426758e-01,1.582193970680236816e-01,1.555493921041488647e-01,1.524060219526290894e-01
8.086300000000000000e+07,1.439811885356903076e-01,1.511964797973632812e-01,1.568947732448577881e-01,1.579849570989608765e-01,1.553283333778381348e-01,1.521938294172286987e-01
8.086500000000000000e+07,1.435387879610061646e-01,1.507532745599746704e-01,1.564875543117523193e-01,1.575968414545059204e-01,1.549200713634490967e-01,1.517494171857833862e-01
8.086700000000000000e+07,1.429386287927627563e-01,1.501816362142562866e-01,1.560062021017074585e-01,1.571715772151947021e-01,1.544875651597976685e-01,1.512684375047683716e-01
8.086900000000000000e+07,1.423710435628890991e-01,1.496536433696746826e-01,1.555813401937484741e-01,1.568203568458557129e-01,1.541484296321868896e-01,1.508843898773193359e-01
8.087100000000000000e+07,1.419102698564529419e-01,1.492093205451965332e-01,1.552111059427261353e-01,1.565090864896774292e-01,1.538587510585784912e-01,1.505702137947082520e-01
8.087300000000000000e+07,1.414997577667236328e-01,1.488057225942611694e-01,1.548692882061004639e-01,1.562059670686721802e-01,1.535672694444656372e-01,1.502574682235717773e-01
8.087500000000000000e+07,1.410892903804779053e-01,1.483857929706573486e-01,1.545166969299316406e-01,1.558963507413864136e-01,1.532709747552871704e-01,1.499639302492141724e-01
8.087700000000000000e+07,1.406629383563995361e-01,1.479527354240417480e-01,1.541611254215240479e-01,1.555877178907394409e-01,1.529673933982849121e-01,1.496520340442657471e-01
8.087900000000000000e+07,1.402143836021423340e-01,1.475352942943572998e-01,1.538337916135787964e-01,1.553037315607070923e-01,1.526762396097183228e-01,1.493215858936309814e-01
8.088100000000000000e+07,1.396675109863281250e-01,1.470488905906677246e-01,1.534563153982162476e-01,1.549795567989349365e-01,1.523412168025970459e-01,1.489198803901672363e-01
8.088300000000000000e+07,1.390871703624725342e-01,1.465431600809097290e-01,1.530551165342330933e-01,1.546189934015274048e-01,1.519660949707031250e-01,1.484778225421905518e-01
8.088500000000000000e+07,1.387034207582473755e-01,1.462422013282775879e-01,1.528306603431701660e-01,1.544007360935211182e-01,1.517278850078582764e-01,1.481930017471313477e-01
8.088700000000000000e+07,1.384272277355194092e-01,1.460773795843124390e-01,1.527422666549682617e-01,1.542981564998626709e-01,1.515952348709106445e-01,1.480338871479034424e-01
8.088900000000000000e+07,1.381909251213073730e-01,1.459267735481262207e-01,1.526596099138259888e-01,1.541968584060668945e-01,1.514556854963302612e-01,1.478619426488876343e-01
8.089100000000000000e+07,1.379151195287704468e-01,1.457226425409317017e-01,1.525243669748306274e-01,1.540438532829284668e-01,1.512385904788970947e-01,1.475391536951065063e-01
8.089300000000000000e+07,1.377620398998260498e-01,1.456240266561508179e-01,1.524876654148101807e-01,1.539976745843887329e-01,1.511351168155670166e-01,1.473313719034194946e-01
8.089500000000000000e+07,1.376512050628662109e-01,1.455716937780380249e-01,1.524994969367980957e-01,1.540054976940155029e-01,1.511139869689941406e-01,1.472522616386413574e-01
8.089700000000000000e+07,1.375070214271545410e-01,1.454942077398300171e-01,1.524967998266220093e-01,1.540314704179763794e-01,1.511708498001098633e-01,1.473130881786346436e-01
8.089900000000000000e+07,1.373029798269271851e-01,1.453589797019958496e-01,1.524552702903747559e-01,1.540375649929046631e-01,1.512150168418884277e-01,1.473707705736160278e-01
8.090100000000000000e+07,1.370729207992553711e-01,1.452082246541976929e-01,1.523863077163696289e-01,1.539699286222457886e-01,1.511133909225463867e-01,1.472330093383789062e-01
8.090300000000000000e+07,1.368983834981918335e-01,1.450967490673065186e-01,1.523354798555374146e-01,1.539133936166763306e-01,1.510335505008697510e-01,1.471526175737380981e-01
8.090500000000000000e+07,1.367815583944320679e-01,1.450225412845611572e-01,1.523196548223495483e-01,1.539318710565567017e-01,1.511094868183135986e-01,1.473158299922943115e-01
8.090700000000000000e+07,1.366562247276306152e-01,1.449315547943115234e-01,1.522871404886245728e-01,1.539445519447326660e-01,1.511912792921066284e-01,1.474799364805221558e-01
8.090900000000000000e+07,1.365420371294021606e-01,1.448182165622711182e-01,1.522044092416763306e-01,1.538905650377273560e-01,1.511746197938919067e-01,1.474877744913101196e-01
8.091100000000000000e+07,1.364759802818298340e-01,1.447442620992660522e-01,1.521417349576950073e-01,1.538484543561935425e-01,1.511506438255310059e-01,1.474599689245223999e-01
8.091300000000000000e+07,1.364034265279769897e-01,1.446701586246490479e-01,1.520873606204986572e-01,1.538361907005310059e-01,1.511736363172531128e-01,1.474794149398803711e-01
8.091500000000000000e+07,1.361869126558303833e-01,1.444751471281051636e-01,1.519599258899688721e-01,1.537798494100570679e-01,1.511665582656860352e-01,1.474689394235610962e-01
8.091700000000000000e+07,1.358540505170822144e-01,1.441671252250671387e-01,1.517401486635208130e-01,1.536468565464019775e-01,1.510896831750869751e-01,1.473810970783233643e-01
8.091900000000000000e+07,1.355819553136825562e-01,1.439355611801147461e-01,1.515735685825347900e-01,1.535484790802001953e-01,1.510344445705413818e-01,1.473092585802078247e-01
8.092100000000000000e+07,1.355874985456466675e-01,1.439368724822998047e-01,1.515964865684509277e-01,1.536201983690261841e-01,1.511407196521759033e-01,1.473914384841918945e-01
8.092300000000000000e+07,1.357306689023971558e-01,1.439965069293975830e-01,1.516408771276473999e-01,1.537133008241653442e-01,1.512846201658248901e-01,1.475276648998260498e-01
8.092500000000000000e+07,1.357033699750900269e-01,1.439699828624725342e-01,1.516812443733215332e-01,1.538309603929519653e-01,1.514704227447509766e-01,1.477222442626953125e-01
8.092700000000000000e+07,1.357773095369338989e-01,1.440356522798538208e-01,1.518019437789916992e-01,1.540193557739257812e-01,1.517267972230911255e-01,1.479994654655456543e-01
8.092900000000000000e+07,1.359889060258865356e-01,1.442132890224456787e-01,1.519781351089477539e-01,1.542024761438369751e-01,1.519053429365158081e-01,1.481413394212722778e-01
8.093100000000000000e+07,1.362808495759963989e-01,1.444365233182907104e-01,1.521653085947036743e-01,1.543683111667633057e-01,1.520328670740127563e-01,1.481944173574447632e-01
8.093300000000000000e+07,1.365934312343597412e-01,1.446647197008132935e-01,1.523532867431640625e-01,1.545648574829101562e-01,1.522561460733413696e-01,1.484288424253463745e-01
8.093500000000000000e+07,1.367439478635787964e-01,1.447692513465881348e-01,1.524625867605209351e-01,1.547035425901412964e-01,1.524416208267211914e-01,1.486593782901763916e-01
8.093700000000000000e+07,1.366738229990005493e-01,1.446975469589233398e-01,1.524194628000259399e-01,1.546694338321685791e-01,1.524115800857543945e-01,1.486242115497589111e-01
8.093900000000000000e+07,1.365265548229217529e-01,1.445384770631790161e-01,1.522753834724426270e-01,1.545171588659286499e-01,1.522392183542251587e-01,1.484053581953048706e-01
8.094100000000000000e+07,1.363047659397125244e-01,1.443100720643997192e-01,1.520766019821166992e-01,1.543241590261459351e-01,1.520349979400634766e-01,1.481474936008453369e-01
8.094300000000000000e+07,1.360461711883544922e-01,1.440656036138534546e-01,1.518757492303848267e-01,1.541371792554855347e-01,1.518551558256149292e-01,1.479243189096450806e-01
8.094500000000000000e+07,1.358405649662017822e-01,1.438726335763931274e-01,1.517062485218048096e-01,1.539766937494277954e-01,1.517287790775299072e-01,1.478056460618972778e-01
8.094700000000000000e+07,1.357898861169815063e-01,1.438010036945343018e-01,1.516026705503463745e-01,1.538492441177368164e-01,1.516194641590118408e-01,1.477028727531433105e-01
8.094900000000000000e+07,1.358190774917602539e-01,1.437674909830093384e-01,1.514858603477478027e-01,1.536719650030136108e-01,1.514042764902114868e-01,1.474345475435256958e-01
8.095100000000000000e+07,1.357814669609069824e-01,1.436668485403060913e-01,1.512891352176666260e-01,1.534151732921600342e-01,1.511102169752120972e-01,1.470912098884582520e-01
8.095300000000000000e+07,1.355818510055541992e-01,1.434321999549865723e-01,1.509862542152404785e-01,1.530712246894836426e-01,1.507528126239776611e-01,1.467171907424926758e-01
8.095500000000000000e+07,1.352779567241668701e-01,1.431074291467666626e-01,1.506031751632690430e-01,1.526683419942855835e-01,1.503769904375076294e-01,1.463744044303894043e-01
8.095700000000000000e+07,1.349509209394454956e-01,1.427539736032485962e-01,1.501846462488174438e-01,1.522357612848281860e-01,1.499815434217453003e-01,1.460352838039398193e-01
8.095900000000000000e+07,1.345887482166290283e-01,1.423404663801193237e-01,1.496822983026504517e-01,1.516902446746826172e-01,1.494350880384445190e-01,1.455097645521163940e-01
8.096100000000000000e+07,1.341823488473892212e-01,1.418500840663909912e-01,1.490833461284637451e-01,1.510587185621261597e-01,1.488128751516342163e-01,1.449322104454040527e-01
8.096300000000000000e+07,1.337015181779861450e-01,1.412863433361053467e-01,1.484581232070922852e-01,1.505102813243865967e-01,1.483678966760635376e-01,1.446089595556259155e-01
8.096500000000000000e+07,1.330575048923492432e-01,1.405553221702575684e-01,1.476888507604598999e-01,1.498268991708755493e-01,1.477670818567276001e-01,1.440975815057754517e-01
8.096700000000000000e+07,1.322387158870697021e-01,1.396131068468093872e-01,1.466519683599472046e-01,1.487496942281723022e-01,1.466789096593856812e-01,1.430629789829254150e-01
8.096900000000000000e+07,1.312779039144515991e-01,1.385264545679092407e-01,1.454542875289916992e-01,1.474741399288177490e-01,1.453776508569717407e-01,1.418455392122268677e-01
8.097100000000000000e+07,1.302021294832229614e-01,1.373426616191864014e-01,1.441852748394012451e-01,1.461671888828277588e-01,1.440739482641220093e-01,1.406214386224746704e-01
8.097300000000000000e+07,1.290496438741683960e-01,1.360810846090316772e-01,1.428308337926864624e-01,1.447903811931610107e-01,1.427303850650787354e-01,1.393846124410629272e-01
8.097500000000000000e+07,1.277022659778594971e-01,1.346341967582702637e-01,1.413000971078872681e-01,1.432526558637619019e-01,1.412496566772460938e-01,1.380330324172973633e-01
8.097700000000000000e+07,1.261629015207290649e-01,1.329864859580993652e-01,1.395477056503295898e-01,1.414561867713928223e-01,1.394367069005966187e-01,1.362670660018920898e-01
8.097900000000000000e+07,1.244601681828498840e-01,1.311504542827606201e-01,1.375879198312759399e-01,1.394420862197875977e-01,1.373731195926666260e-01,1.342237442731857300e-01
8.098100000000000000e+07,1.226805374026298523e-01,1.292355209589004517e-01,1.355507820844650269e-01,1.373697966337203979e-01,1.352870911359786987e-01,1.322190463542938232e-01
8.098300000000000000e+07,1.208032816648483276e-01,1.272240877151489258e-01,1.334113478660583496e-01,1.352020949125289917e-01,1.331266909837722778e-01,1.301611065864562988e-01
8.098500000000000000e+07,1.188290938735008240e-01,1.250964403152465820e-01,1.311338096857070923e-01,1.329114735126495361e-01,1.308978497982025146e-01,1.280898153781890869e-01
8.098700000000000000e+07,1.168132647871971130e-01,1.229408383369445801e-01,1.288575977087020874e-01,1.306814402341842651e-01,1.288059055805206299e-01,1.262123435735702515e-01
8.098900000000000000e+07,1.147005259990692139e-01,1.206388697028160095e-01,1.263984143733978271e-01,1.282766610383987427e-01,1.265555471181869507e-01,1.241810768842697144e-01
