position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.197010000000000000e+08,1.508946716785430908e-01,1.555789858102798462e-01,1.594405025243759155e-01,1.602078974246978760e-01,1.595047414302825928e-01,1.579887270927429199e-01
1.197030000000000000e+08,1.508204489946365356e-01,1.555018424987792969e-01,1.593418866395950317e-01,1.601273715496063232e-01,1.594458073377609253e-01,1.579358279705047607e-01
1.197050000000000000e+08,1.506882905960083008e-01,1.553670912981033325e-01,1.592033356428146362e-01,1.600182652473449707e-01,1.593582481145858765e-01,1.578508913516998291e-01
1.197070000000000000e+08,1.505302935838699341e-01,1.551889926195144653e-01,1.590304374694824219e-01,1.598847955465316772e-01,1.592556685209274292e-01,1.577771455049514771e-01
1.197090000000000000e+08,1.503871530294418335e-01,1.550261080265045166e-01,1.589048355817794800e-01,1.598132699728012085e-01,1.592261046171188354e-01,1.577892005443572998e-01
1.197110000000000000e+08,1.503870785236358643e-01,1.549584567546844482e-01,1.588645726442337036e-01,1.598241776227951050e-01,1.592715978622436523e-01,1.578516662120819092e-01
1.197130000000000000e+08,1.506325006484985352e-01,1.550894826650619507e-01,1.589733660221099854e-01,1.599596291780471802e-01,1.594420671463012695e-01,1.580490171909332275e-01
1.197150000000000000e+08,1.508532017469406128e-01,1.552007794380187988e-01,1.590562909841537476e-01,1.600460410118103027e-01,1.595422625541687012e-01,1.581692546606063843e-01
1.197170000000000000e+08,1.508495807647705078e-01,1.551180928945541382e-01,1.589705049991607666e-01,1.599597334861755371e-01,1.594485938549041748e-01,1.580632627010345459e-01
1.197190000000000000e+08,1.507303416728973389e-01,1.549273431301116943e-01,1.587923318147659302e-01,1.597993671894073486e-01,1.593071669340133667e-01,1.579433232545852661e-01
1.197210000000000000e+08,1.506596207618713379e-01,1.547966152429580688e-01,1.586789786815643311e-01,1.597269475460052490e-01,1.592997908592224121e-01,1.580044925212860107e-01
1.197230000000000000e+08,1.506834477186203003e-01,1.547555476427078247e-01,1.586270481348037720e-01,1.597062945365905762e-01,1.593339145183563232e-01,1.580891609191894531e-01
1.197250000000000000e+08,1.507318168878555298e-01,1.547396034002304077e-01,1.585619747638702393e-01,1.596302539110183716e-01,1.592492908239364624e-01,1.579903066158294678e-01
1.197270000000000000e+08,1.507799178361892700e-01,1.547623872756958008e-01,1.585301905870437622e-01,1.595733463764190674e-01,1.591855287551879883e-01,1.579397320747375488e-01
1.197290000000000000e+08,1.508449763059616089e-01,1.548194736242294312e-01,1.585428267717361450e-01,1.595675051212310791e-01,1.591964364051818848e-01,1.580122560262680054e-01
1.197310000000000000e+08,1.508709937334060669e-01,1.548418849706649780e-01,1.585172861814498901e-01,1.595053672790527344e-01,1.591139733791351318e-01,1.579357683658599854e-01
1.197330000000000000e+08,1.509083062410354614e-01,1.548804491758346558e-01,1.585171520709991455e-01,1.594615727663040161e-01,1.590006351470947266e-01,1.577414572238922119e-01
1.197350000000000000e+08,1.510041654109954834e-01,1.549846380949020386e-01,1.585996747016906738e-01,1.595219671726226807e-01,1.590149551630020142e-01,1.577212661504745483e-01
1.197370000000000000e+08,1.511734127998352051e-01,1.551834046840667725e-01,1.588033884763717651e-01,1.597514897584915161e-01,1.592585444450378418e-01,1.580199599266052246e-01
1.197390000000000000e+08,1.513159424066543579e-01,1.553950309753417969e-01,1.590515226125717163e-01,1.600779891014099121e-01,1.596425175666809082e-01,1.584798246622085571e-01
1.197410000000000000e+08,1.513049006462097168e-01,1.554908007383346558e-01,1.591735780239105225e-01,1.602293401956558228e-01,1.597946882247924805e-01,1.586397290229797363e-01
1.197430000000000000e+08,1.510861515998840332e-01,1.553636789321899414e-01,1.589924693107604980e-01,1.599366515874862671e-01,1.593921780586242676e-01,1.581423729658126831e-01
1.197450000000000000e+08,1.507249474525451660e-01,1.551132202148437500e-01,1.587065458297729492e-01,1.595480591058731079e-01,1.588938385248184204e-01,1.575381904840469360e-01
1.197470000000000000e+08,1.504226773977279663e-01,1.549599468708038330e-01,1.585839539766311646e-01,1.594094485044479370e-01,1.587211787700653076e-01,1.573356389999389648e-01
1.197490000000000000e+08,1.502407193183898926e-01,1.549307703971862793e-01,1.586035192012786865e-01,1.594432294368743896e-01,1.587589830160140991e-01,1.574000418186187744e-01
1.197510000000000000e+08,1.501394808292388916e-01,1.549812257289886475e-01,1.587269902229309082e-01,1.596070677042007446e-01,1.589698046445846558e-01,1.577024757862091064e-01
1.197530000000000000e+08,1.499778926372528076e-01,1.549477279186248779e-01,1.587541252374649048e-01,1.596670299768447876e-01,1.590583920478820801e-01,1.578689366579055786e-01
1.197550000000000000e+08,1.496571451425552368e-01,1.547374874353408813e-01,1.585856080055236816e-01,1.595152467489242554e-01,1.588875800371170044e-01,1.577302366495132446e-01
1.197570000000000000e+08,1.492665857076644897e-01,1.544683128595352173e-01,1.583601385354995728e-01,1.593042761087417603e-01,1.586581319570541382e-01,1.575148552656173706e-01
1.197590000000000000e+08,1.489155292510986328e-01,1.542523503303527832e-01,1.581999808549880981e-01,1.591673642396926880e-01,1.585038155317306519e-01,1.573515683412551880e-01
1.197610000000000000e+08,1.486295908689498901e-01,1.540832519531250000e-01,1.580659896135330200e-01,1.590288132429122925e-01,1.583088338375091553e-01,1.571298390626907349e-01
1.197630000000000000e+08,1.483513116836547852e-01,1.539092659950256348e-01,1.579261869192123413e-01,1.588728874921798706e-01,1.580941081047058105e-01,1.568985581398010254e-01
1.197650000000000000e+08,1.480717658996582031e-01,1.536965221166610718e-01,1.577352136373519897e-01,1.586509495973587036e-01,1.578158885240554810e-01,1.566488891839981079e-01
1.197670000000000000e+08,1.477578580379486084e-01,1.534553766250610352e-01,1.575142145156860352e-01,1.583955734968185425e-01,1.575021594762802124e-01,1.563406735658645630e-01
1.197690000000000000e+08,1.474380046129226685e-01,1.532197743654251099e-01,1.573064774274826050e-01,1.581572294235229492e-01,1.572114229202270508e-01,1.560276001691818237e-01
1.197710000000000000e+08,1.471760421991348267e-01,1.530307084321975708e-01,1.571391671895980835e-01,1.579569578170776367e-01,1.569516658782958984e-01,1.557311564683914185e-01
1.197730000000000000e+08,1.469683647155761719e-01,1.528775095939636230e-01,1.569940596818923950e-01,1.577848643064498901e-01,1.567254364490509033e-01,1.554582267999649048e-01
1.197750000000000000e+08,1.468391120433807373e-01,1.527668386697769165e-01,1.568625718355178833e-01,1.576210856437683105e-01,1.565137952566146851e-01,1.552107632160186768e-01
1.197770000000000000e+08,1.467212140560150146e-01,1.526732742786407471e-01,1.567730456590652466e-01,1.575273126363754272e-01,1.563983559608459473e-01,1.551048904657363892e-01
1.197790000000000000e+08,1.465353220701217651e-01,1.525278985500335693e-01,1.566484421491622925e-01,1.573990583419799805e-01,1.562359184026718140e-01,1.549362987279891968e-01
1.197810000000000000e+08,1.463205069303512573e-01,1.523615121841430664e-01,1.564942002296447754e-01,1.572150886058807373e-01,1.559807360172271729e-01,1.546223759651184082e-01
1.197830000000000000e+08,1.461441963911056519e-01,1.522245407104492188e-01,1.563655883073806763e-01,1.570455282926559448e-01,1.557345241308212280e-01,1.543241441249847412e-01
1.197850000000000000e+08,1.460278630256652832e-01,1.521328538656234741e-01,1.562781631946563721e-01,1.569288522005081177e-01,1.555745601654052734e-01,1.541502028703689575e-01
1.197870000000000000e+08,1.459462046623229980e-01,1.520764231681823730e-01,1.562191694974899292e-01,1.568409055471420288e-01,1.554463952779769897e-01,1.539965569972991943e-01
1.197890000000000000e+08,1.459126472473144531e-01,1.520609259605407715e-01,1.561922580003738403e-01,1.567824482917785645e-01,1.553314328193664551e-01,1.538270413875579834e-01
1.197910000000000000e+08,1.459040939807891846e-01,1.520686745643615723e-01,1.561927050352096558e-01,1.567510813474655151e-01,1.552454829216003418e-01,1.536902189254760742e-01
1.197930000000000000e+08,1.459650844335556030e-01,1.521477401256561279e-01,1.562695801258087158e-01,1.568256020545959473e-01,1.553227454423904419e-01,1.537772715091705322e-01
1.197950000000000000e+08,1.460472941398620605e-01,1.522448807954788208e-01,1.563698053359985352e-01,1.569402813911437988e-01,1.554657518863677979e-01,1.539648622274398804e-01
1.197970000000000000e+08,1.460390985012054443e-01,1.522540450096130371e-01,1.563738286495208740e-01,1.569246798753738403e-01,1.554326564073562622e-01,1.539162993431091309e-01
1.197990000000000000e+08,1.459128409624099731e-01,1.521431505680084229e-01,1.562330573797225952e-01,1.567020267248153687e-01,1.551152616739273071e-01,1.535110622644424438e-01
1.198010000000000000e+08,1.457677185535430908e-01,1.520381420850753784e-01,1.561222672462463379e-01,1.565261483192443848e-01,1.548809111118316650e-01,1.532359272241592407e-01
1.198030000000000000e+08,1.457198858261108398e-01,1.520353108644485474e-01,1.561293452978134155e-01,1.564972102642059326e-01,1.548480540513992310e-01,1.532215327024459839e-01
1.198050000000000000e+08,1.457694172859191895e-01,1.521179974079132080e-01,1.562051773071289062e-01,1.565358489751815796e-01,1.548939496278762817e-01,1.532851606607437134e-01
1.198070000000000000e+08,1.458837538957595825e-01,1.522446572780609131e-01,1.563109010457992554e-01,1.566005349159240723e-01,1.549661755561828613e-01,1.533771455287933350e-01
1.198090000000000000e+08,1.459937542676925659e-01,1.523368209600448608e-01,1.563793122768402100e-01,1.566155403852462769e-01,1.549616158008575439e-01,1.533763706684112549e-01
1.198110000000000000e+08,1.461178511381149292e-01,1.524472087621688843e-01,1.564693152904510498e-01,1.566582173109054565e-01,1.549891233444213867e-01,1.534215509891510010e-01
1.198130000000000000e+08,1.462223678827285767e-01,1.525551378726959229e-01,1.565625667572021484e-01,1.567097604274749756e-01,1.550305336713790894e-01,1.534881740808486938e-01
1.198150000000000000e+08,1.463012248277664185e-01,1.526575088500976562e-01,1.566642671823501587e-01,1.567776203155517578e-01,1.550897061824798584e-01,1.535442173480987549e-01
1.198170000000000000e+08,1.464312076568603516e-01,1.528000831604003906e-01,1.568083018064498901e-01,1.569216996431350708e-01,1.552723199129104614e-01,1.537561863660812378e-01
1.198190000000000000e+08,1.466789394617080688e-01,1.530553251504898071e-01,1.570646315813064575e-01,1.571879684925079346e-01,1.555867046117782593e-01,1.541070044040679932e-01
1.198210000000000000e+08,1.469014883041381836e-01,1.532582491636276245e-01,1.572408080101013184e-01,1.573265790939331055e-01,1.557015627622604370e-01,1.541908234357833862e-01
1.198230000000000000e+08,1.469725519418716431e-01,1.533113420009613037e-01,1.572757959365844727e-01,1.573119163513183594e-01,1.556294113397598267e-01,1.540472209453582764e-01
1.198250000000000000e+08,1.470485627651214600e-01,1.533681154251098633e-01,1.573182791471481323e-01,1.573296636343002319e-01,1.556470543146133423e-01,1.540677100419998169e-01
1.198270000000000000e+08,1.471589356660842896e-01,1.534721702337265015e-01,1.574183106422424316e-01,1.574194878339767456e-01,1.557639986276626587e-01,1.542214751243591309e-01
1.198290000000000000e+08,1.472757309675216675e-01,1.535664349794387817e-01,1.574958115816116333e-01,1.574712097644805908e-01,1.558320820331573486e-01,1.543115824460983276e-01
1.198310000000000000e+08,1.474028378725051880e-01,1.536495089530944824e-01,1.575431376695632935e-01,1.574840247631072998e-01,1.558516323566436768e-01,1.543445438146591187e-01
1.198330000000000000e+08,1.476413905620574951e-01,1.538134962320327759e-01,1.576356142759323120e-01,1.575223356485366821e-01,1.558966934680938721e-01,1.544248014688491821e-01
1.198350000000000000e+08,1.479903757572174072e-01,1.540861874818801880e-01,1.578251719474792480e-01,1.576401293277740479e-01,1.560119837522506714e-01,1.545643061399459839e-01
1.198370000000000000e+08,1.482955664396286011e-01,1.543442606925964355e-01,1.580247581005096436e-01,1.577648967504501343e-01,1.561025232076644897e-01,1.546447128057479858e-01
1.198390000000000000e+08,1.484681367874145508e-01,1.544861048460006714e-01,1.581513881683349609e-01,1.578407883644104004e-01,1.561570912599563599e-01,1.546964645385742188e-01
1.198410000000000000e+08,1.485921740531921387e-01,1.545896530151367188e-01,1.582611948251724243e-01,1.579221934080123901e-01,1.562523841857910156e-01,1.548364460468292236e-01
1.198430000000000000e+08,1.487101614475250244e-01,1.546852588653564453e-01,1.583692282438278198e-01,1.580248028039932251e-01,1.563954055309295654e-01,1.550440341234207153e-01
1.198450000000000000e+08,1.488496810197830200e-01,1.547912359237670898e-01,1.584788709878921509e-01,1.581310480833053589e-01,1.565573215484619141e-01,1.552936136722564697e-01
1.198470000000000000e+08,1.489424109458923340e-01,1.548435688018798828e-01,1.585114598274230957e-01,1.581505537033081055e-01,1.566141098737716675e-01,1.554188281297683716e-01
1.198490000000000000e+08,1.489185392856597900e-01,1.547642350196838379e-01,1.583958566188812256e-01,1.579964756965637207e-01,1.564464718103408813e-01,1.552376896142959595e-01
1.198510000000000000e+08,1.488971412181854248e-01,1.546965241432189941e-01,1.582878082990646362e-01,1.578343063592910767e-01,1.562478989362716675e-01,1.550014168024063110e-01
1.198530000000000000e+08,1.490831673145294189e-01,1.548964232206344604e-01,1.585360318422317505e-01,1.581470072269439697e-01,1.566029787063598633e-01,1.553652584552764893e-01
1.198550000000000000e+08,1.494970172643661499e-01,1.553998589515686035e-01,1.592284888029098511e-01,1.590714305639266968e-01,1.576421409845352173e-01,1.564765423536300659e-01
1.198570000000000000e+08,1.497605144977569580e-01,1.556994765996932983e-01,1.596826910972595215e-01,1.597794592380523682e-01,1.585158854722976685e-01,1.574398130178451538e-01
1.198590000000000000e+08,1.495009660720825195e-01,1.553442031145095825e-01,1.592391729354858398e-01,1.593507975339889526e-01,1.582235842943191528e-01,1.572859287261962891e-01
1.198610000000000000e+08,1.489378958940505981e-01,1.546766310930252075e-01,1.584088504314422607e-01,1.583708971738815308e-01,1.572688817977905273e-01,1.564043015241622925e-01
1.198630000000000000e+08,1.485232561826705933e-01,1.542634069919586182e-01,1.579815447330474854e-01,1.579062342643737793e-01,1.567752212285995483e-01,1.558737307786941528e-01
1.198650000000000000e+08,1.483279615640640259e-01,1.541597992181777954e-01,1.579975485801696777e-01,1.580624729394912720e-01,1.569687873125076294e-01,1.560274958610534668e-01
1.198670000000000000e+08,1.481702029705047607e-01,1.540640443563461304e-01,1.579880863428115845e-01,1.581705212593078613e-01,1.570908874273300171e-01,1.560946851968765259e-01
1.198690000000000000e+08,1.479401290416717529e-01,1.538110077381134033e-01,1.576491743326187134e-01,1.577619761228561401e-01,1.566541790962219238e-01,1.556001752614974976e-01
1.198710000000000000e+08,1.477503627538681030e-01,1.535725891590118408e-01,1.573209166526794434e-01,1.573572307825088501e-01,1.562566757202148438e-01,1.552035659551620483e-01
1.198730000000000000e+08,1.476022750139236450e-01,1.534331738948822021e-01,1.571886390447616577e-01,1.572587043046951294e-01,1.562099605798721313e-01,1.551883667707443237e-01
1.198750000000000000e+08,1.475640684366226196e-01,1.533850580453872681e-01,1.571478247642517090e-01,1.572713106870651245e-01,1.562452912330627441e-01,1.552066802978515625e-01
1.198770000000000000e+08,1.475503146648406982e-01,1.533377915620803833e-01,1.571020632982254028e-01,1.572619974613189697e-01,1.562076807022094727e-01,1.551102250814437866e-01
1.198790000000000000e+08,1.474648416042327881e-01,1.532110124826431274e-01,1.569801121950149536e-01,1.571736484766006470e-01,1.560809016227722168e-01,1.549104005098342896e-01
1.198810000000000000e+08,1.473387032747268677e-01,1.530619114637374878e-01,1.568532735109329224e-01,1.571023166179656982e-01,1.560097783803939819e-01,1.548252254724502563e-01
1.198830000000000000e+08,1.472546309232711792e-01,1.529556363821029663e-01,1.567718535661697388e-01,1.570723652839660645e-01,1.559693813323974609e-01,1.547542661428451538e-01
1.198850000000000000e+08,1.470984965562820435e-01,1.527731120586395264e-01,1.566023528575897217e-01,1.569219231605529785e-01,1.557648479938507080e-01,1.544637084007263184e-01
1.198870000000000000e+08,1.468299329280853271e-01,1.524775177240371704e-01,1.563287228345870972e-01,1.566748023033142090e-01,1.554840207099914551e-01,1.541312038898468018e-01
1.198890000000000000e+08,1.466187089681625366e-01,1.522700041532516479e-01,1.561597883701324463e-01,1.565673351287841797e-01,1.554141044616699219e-01,1.541120558977127075e-01
1.198910000000000000e+08,1.465212851762771606e-01,1.521796584129333496e-01,1.561061888933181763e-01,1.565609425306320190e-01,1.554311960935592651e-01,1.541488468647003174e-01
1.198930000000000000e+08,1.464548856019973755e-01,1.521155536174774170e-01,1.560462862253189087e-01,1.565129309892654419e-01,1.553755700588226318e-01,1.540839374065399170e-01
1.198950000000000000e+08,1.464249193668365479e-01,1.520701944828033447e-01,1.559896171092987061e-01,1.564664244651794434e-01,1.553207188844680786e-01,1.540136486291885376e-01
1.198970000000000000e+08,1.464589536190032959e-01,1.520887017250061035e-01,1.559983044862747192e-01,1.564843654632568359e-01,1.553105115890502930e-01,1.539601981639862061e-01
1.198990000000000000e+08,1.464273333549499512e-01,1.520667523145675659e-01,1.559830307960510254e-01,1.564650535583496094e-01,1.552371084690093994e-01,1.538062840700149536e-01
1.199010000000000000e+08,1.462527513504028320e-01,1.519113332033157349e-01,1.558552384376525879e-01,1.563337743282318115e-01,1.550523787736892700e-01,1.535549610853195190e-01
1.199030000000000000e+08,1.459894776344299316e-01,1.516797393560409546e-01,1.556691825389862061e-01,1.561449319124221802e-01,1.548199355602264404e-01,1.532781124114990234e-01
1.199050000000000000e+08,1.457681804895401001e-01,1.514947861433029175e-01,1.555258929729461670e-01,1.560012549161911011e-01,1.546514928340911865e-01,1.530885249376296997e-01
1.199070000000000000e+08,1.456084549427032471e-01,1.513772159814834595e-01,1.554460227489471436e-01,1.559165120124816895e-01,1.545503288507461548e-01,1.529836654663085938e-01
1.199090000000000000e+08,1.454289555549621582e-01,1.512387245893478394e-01,1.553449183702468872e-01,1.558068394660949707e-01,1.544068455696105957e-01,1.528036743402481079e-01
1.199110000000000000e+08,1.451950073242187500e-01,1.510769575834274292e-01,1.552298814058303833e-01,1.556843817234039307e-01,1.542327553033828735e-01,1.525687277317047119e-01
1.199130000000000000e+08,1.449423283338546753e-01,1.509120464324951172e-01,1.551250070333480835e-01,1.555770486593246460e-01,1.540718078613281250e-01,1.523338258266448975e-01
1.199150000000000000e+08,1.446532756090164185e-01,1.506863981485366821e-01,1.549293249845504761e-01,1.553474068641662598e-01,1.537589877843856812e-01,1.519149094820022583e-01
1.199170000000000000e+08,1.444000452756881714e-01,1.504847109317779541e-01,1.547406464815139771e-01,1.551244258880615234e-01,1.534716784954071045e-01,1.515425145626068115e-01
1.199190000000000000e+08,1.441517621278762817e-01,1.503054052591323853e-01,1.545872837305068970e-01,1.549667268991470337e-01,1.532998830080032349e-01,1.513451635837554932e-01
1.199210000000000000e+08,1.439240127801895142e-01,1.501275300979614258e-01,1.544361859560012817e-01,1.548333019018173218e-01,1.531813293695449829e-01,1.512157618999481201e-01
1.199230000000000000e+08,1.437114775180816650e-01,1.499499827623367310e-01,1.542764604091644287e-01,1.546891182661056519e-01,1.530373245477676392e-01,1.510333567857742310e-01
1.199250000000000000e+08,1.435421407222747803e-01,1.498219966888427734e-01,1.541564613580703735e-01,1.545806378126144409e-01,1.529247015714645386e-01,1.508707106113433838e-01
1.199270000000000000e+08,1.433483362197875977e-01,1.496797055006027222e-01,1.540171056985855103e-01,1.544577479362487793e-01,1.528141051530838013e-01,1.507307738065719604e-01
1.199290000000000000e+08,1.429698616266250610e-01,1.493883132934570312e-01,1.537433117628097534e-01,1.541846096515655518e-01,1.525334566831588745e-01,1.504084765911102295e-01
1.199310000000000000e+08,1.425200104713439941e-01,1.490611433982849121e-01,1.534644961357116699e-01,1.539234220981597900e-01,1.522797793149948120e-01,1.501472741365432739e-01
1.199330000000000000e+08,1.419901102781295776e-01,1.486900150775909424e-01,1.531818509101867676e-01,1.536873579025268555e-01,1.520892381668090820e-01,1.499966233968734741e-01
1.199350000000000000e+08,1.416050046682357788e-01,1.483916938304901123e-01,1.529423296451568604e-01,1.534872353076934814e-01,1.519372612237930298e-01,1.498886644840240479e-01
1.199370000000000000e+08,1.415809690952301025e-01,1.483550518751144409e-01,1.529006212949752808e-01,1.534476727247238159e-01,1.519133150577545166e-01,1.498695611953735352e-01
1.199390000000000000e+08,1.417157053947448730e-01,1.484041959047317505e-01,1.529041081666946411e-01,1.534285247325897217e-01,1.518773585557937622e-01,1.498024165630340576e-01
1.199410000000000000e+08,1.418080776929855347e-01,1.484121382236480713e-01,1.528847813606262207e-01,1.533913910388946533e-01,1.518199145793914795e-01,1.497048586606979370e-01
1.199430000000000000e+08,1.418597996234893799e-01,1.483849436044692993e-01,1.528510451316833496e-01,1.533490121364593506e-01,1.517685651779174805e-01,1.496138125658035278e-01
1.199450000000000000e+08,1.419505178928375244e-01,1.483979821205139160e-01,1.528651565313339233e-01,1.533642113208770752e-01,1.517845690250396729e-01,1.496038287878036499e-01
1.199470000000000000e+08,1.421151459217071533e-01,1.485110819339752197e-01,1.530073285102844238e-01,1.535361707210540771e-01,1.519960910081863403e-01,1.498586684465408325e-01
1.199490000000000000e+08,1.424369961023330688e-01,1.488193571567535400e-01,1.533734649419784546e-01,1.539902240037918091e-01,1.525402665138244629e-01,1.505004465579986572e-01
1.199510000000000000e+08,1.426277458667755127e-01,1.489822566509246826e-01,1.535930782556533813e-01,1.542682945728302002e-01,1.528619229793548584e-01,1.508620083332061768e-01
1.199530000000000000e+08,1.426028013229370117e-01,1.488796472549438477e-01,1.534864604473114014e-01,1.541274189949035645e-01,1.526955515146255493e-01,1.506884247064590454e-01
1.199550000000000000e+08,1.425697207450866699e-01,1.487905830144882202e-01,1.533924639225006104e-01,1.539789587259292603e-01,1.525040566921234131e-01,1.504686176776885986e-01
1.199570000000000000e+08,1.427244842052459717e-01,1.489510089159011841e-01,1.535708159208297729e-01,1.541336774826049805e-01,1.526383459568023682e-01,1.505887359380722046e-01
1.199590000000000000e+08,1.429444551467895508e-01,1.492056995630264282e-01,1.538523286581039429e-01,1.544120907783508301e-01,1.529030799865722656e-01,1.508622616529464722e-01
1.199610000000000000e+08,1.431937664747238159e-01,1.494913995265960693e-01,1.541672050952911377e-01,1.547280550003051758e-01,1.532211154699325562e-01,1.512221992015838623e-01
1.199630000000000000e+08,1.434063166379928589e-01,1.497214734554290771e-01,1.544358581304550171e-01,1.550170332193374634e-01,1.535274386405944824e-01,1.515483409166336060e-01
1.199650000000000000e+08,1.436568647623062134e-01,1.500143110752105713e-01,1.547945290803909302e-01,1.554303318262100220e-01,1.539776921272277832e-01,1.520264893770217896e-01
1.199670000000000000e+08,1.438496410846710205e-01,1.502602398395538330e-01,1.551152169704437256e-01,1.558112502098083496e-01,1.543856263160705566e-01,1.524507850408554077e-01
1.199690000000000000e+08,1.439822912216186523e-01,1.504395306110382080e-01,1.553585678339004517e-01,1.561008393764495850e-01,1.546709239482879639e-01,1.527172029018402100e-01
1.199710000000000000e+08,1.440979093313217163e-01,1.506078690290451050e-01,1.555746644735336304e-01,1.563395559787750244e-01,1.548735797405242920e-01,1.528728008270263672e-01
1.199730000000000000e+08,1.441873013973236084e-01,1.507442891597747803e-01,1.557576358318328857e-01,1.565423011779785156e-01,1.550424247980117798e-01,1.529857516288757324e-01
1.199750000000000000e+08,1.442027539014816284e-01,1.508061140775680542e-01,1.558649539947509766e-01,1.566633731126785278e-01,1.551290154457092285e-01,1.530218422412872314e-01
1.199770000000000000e+08,1.443250626325607300e-01,1.509550958871841431e-01,1.560389399528503418e-01,1.568574309349060059e-01,1.553227752447128296e-01,1.532277315855026245e-01
1.199790000000000000e+08,1.445744037628173828e-01,1.512343585491180420e-01,1.563345044851303101e-01,1.571746468544006348e-01,1.556460261344909668e-01,1.535730063915252686e-01
1.199810000000000000e+08,1.448436826467514038e-01,1.514914184808731079e-01,1.565903574228286743e-01,1.574558913707733154e-01,1.559253484010696411e-01,1.538489460945129395e-01
1.199830000000000000e+08,1.450138241052627563e-01,1.516231745481491089e-01,1.567131727933883667e-01,1.576059311628341675e-01,1.560493856668472290e-01,1.539102047681808472e-01
1.199850000000000000e+08,1.450108587741851807e-01,1.515892297029495239e-01,1.566828638315200806e-01,1.575930714607238770e-01,1.559867560863494873e-01,1.537359505891799927e-01
1.199870000000000000e+08,1.447901725769042969e-01,1.513586640357971191e-01,1.564701646566390991e-01,1.573841422796249390e-01,1.557196229696273804e-01,1.533525437116622925e-01
1.199890000000000000e+08,1.444540768861770630e-01,1.510076671838760376e-01,1.561192572116851807e-01,1.570251286029815674e-01,1.553173512220382690e-01,1.528730541467666626e-01
1.199910000000000000e+08,1.440839320421218872e-01,1.506089121103286743e-01,1.557091772556304932e-01,1.566093116998672485e-01,1.548820734024047852e-01,1.523975729942321777e-01
1.199930000000000000e+08,1.436629295349121094e-01,1.501775383949279785e-01,1.552623957395553589e-01,1.561420559883117676e-01,1.543766856193542480e-01,1.518220603466033936e-01
1.199950000000000000e+08,1.432016491889953613e-01,1.496956497430801392e-01,1.547601222991943359e-01,1.556154489517211914e-01,1.538002490997314453e-01,1.511473655700683594e-01
1.199970000000000000e+08,1.426890492439270020e-01,1.491440087556838989e-01,1.541760414838790894e-01,1.550218164920806885e-01,1.531964540481567383e-01,1.504876017570495605e-01
1.199990000000000000e+08,1.421500146389007568e-01,1.485604792833328247e-01,1.535633206367492676e-01,1.544209569692611694e-01,1.526318639516830444e-01,1.499365121126174927e-01
1.200010000000000000e+08,1.415177583694458008e-01,1.478977054357528687e-01,1.528741717338562012e-01,1.537211537361145020e-01,1.519216299057006836e-01,1.491872966289520264e-01
1.200030000000000000e+08,1.408894360065460205e-01,1.472306549549102783e-01,1.521570235490798950e-01,1.529548168182373047e-01,1.510613411664962769e-01,1.482030302286148071e-01
1.200050000000000000e+08,1.402042359113693237e-01,1.464925557374954224e-01,1.513653397560119629e-01,1.521269381046295166e-01,1.501459479331970215e-01,1.471702307462692261e-01
1.200070000000000000e+08,1.394627094268798828e-01,1.456803381443023682e-01,1.505063623189926147e-01,1.512712687253952026e-01,1.492520868778228760e-01,1.462095081806182861e-01
1.200090000000000000e+08,1.387355178594589233e-01,1.448953151702880859e-01,1.496998965740203857e-01,1.505653262138366699e-01,1.486380696296691895e-01,1.456488668918609619e-01
1.200110000000000000e+08,1.379059851169586182e-01,1.440069973468780518e-01,1.488044708967208862e-01,1.498098969459533691e-01,1.480427533388137817e-01,1.452046185731887817e-01
1.200130000000000000e+08,1.368121355772018433e-01,1.428284943103790283e-01,1.475720107555389404e-01,1.486090570688247681e-01,1.469110846519470215e-01,1.441785991191864014e-01
1.200150000000000000e+08,1.354491859674453735e-01,1.413730084896087646e-01,1.460419893264770508e-01,1.470365822315216064e-01,1.452854424715042114e-01,1.425401419401168823e-01
1.200170000000000000e+08,1.338977068662643433e-01,1.396963000297546387e-01,1.442636847496032715e-01,1.452184021472930908e-01,1.434150636196136475e-01,1.406483650207519531e-01
1.200190000000000000e+08,1.321858465671539307e-01,1.378550827503204346e-01,1.423114687204360962e-01,1.432400792837142944e-01,1.414354294538497925e-01,1.387069672346115112e-01
1.200210000000000000e+08,1.303324699401855469e-01,1.358801126480102539e-01,1.402434110641479492e-01,1.411838233470916748e-01,1.394823342561721802e-01,1.369406878948211670e-01
1.200230000000000000e+08,1.282653957605361938e-01,1.336688101291656494e-01,1.379412114620208740e-01,1.389054805040359497e-01,1.373289078474044800e-01,1.350068449974060059e-01
1.200250000000000000e+08,1.260230690240859985e-01,1.312237977981567383e-01,1.353848278522491455e-01,1.363505572080612183e-01,1.348168551921844482e-01,1.326275318861007690e-01
1.200270000000000000e+08,1.236063912510871887e-01,1.285636723041534424e-01,1.325819045305252075e-01,1.335308551788330078e-01,1.319873034954071045e-01,1.298578828573226929e-01
1.200290000000000000e+08,1.208514794707298279e-01,1.255647689104080200e-01,1.294425576925277710e-01,1.303795278072357178e-01,1.288264393806457520e-01,1.267393380403518677e-01
