position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.432530000000000000e+08,1.504950374364852905e-01,1.424323618412017822e-01,1.334582865238189697e-01,1.309720128774642944e-01,1.298902332782745361e-01,1.296445429325103760e-01
1.432550000000000000e+08,1.522647887468338013e-01,1.438524872064590454e-01,1.343760937452316284e-01,1.316383033990859985e-01,1.303832978010177612e-01,1.299933195114135742e-01
1.432570000000000000e+08,1.540042757987976074e-01,1.452777236700057983e-01,1.353402733802795410e-01,1.323396414518356323e-01,1.308961659669876099e-01,1.303356438875198364e-01
1.432590000000000000e+08,1.561176031827926636e-01,1.471166312694549561e-01,1.367676109075546265e-01,1.335104703903198242e-01,1.318585574626922607e-01,1.310975849628448486e-01
1.432610000000000000e+08,1.583818048238754272e-01,1.489108651876449585e-01,1.381678879261016846e-01,1.347030252218246460e-01,1.328722238540649414e-01,1.319215446710586548e-01
1.432630000000000000e+08,1.604547798633575439e-01,1.504983454942703247e-01,1.394015550613403320e-01,1.357561498880386353e-01,1.337807029485702515e-01,1.326722949743270874e-01
1.432650000000000000e+08,1.624202579259872437e-01,1.523420065641403198e-01,1.410816907882690430e-01,1.373185515403747559e-01,1.352360546588897705e-01,1.339970082044601440e-01
1.432670000000000000e+08,1.642357409000396729e-01,1.542139202356338501e-01,1.429794430732727051e-01,1.392003446817398071e-01,1.370873600244522095e-01,1.357666850090026855e-01
1.432690000000000000e+08,1.657766699790954590e-01,1.557021886110305786e-01,1.444877684116363525e-01,1.406992971897125244e-01,1.385504603385925293e-01,1.371427476406097412e-01
1.432710000000000000e+08,1.671537011861801147e-01,1.569658964872360229e-01,1.457285583019256592e-01,1.418971270322799683e-01,1.396649330854415894e-01,1.381336748600006104e-01
1.432730000000000000e+08,1.683073043823242188e-01,1.580453515052795410e-01,1.468099802732467651e-01,1.429557204246520996e-01,1.406645327806472778e-01,1.390364617109298706e-01
1.432750000000000000e+08,1.691893935203552246e-01,1.588469296693801880e-01,1.476346701383590698e-01,1.437703669071197510e-01,1.414507925510406494e-01,1.397614926099777222e-01
1.432770000000000000e+08,1.698086261749267578e-01,1.593128889799118042e-01,1.481594294309616089e-01,1.443142741918563843e-01,1.419900506734848022e-01,1.402554959058761597e-01
1.432790000000000000e+08,1.703405678272247314e-01,1.596669256687164307e-01,1.486013233661651611e-01,1.447862386703491211e-01,1.424537450075149536e-01,1.406725049018859863e-01
1.432810000000000000e+08,1.708247065544128418e-01,1.599880009889602661e-01,1.490467041730880737e-01,1.452938020229339600e-01,1.429842263460159302e-01,1.411837190389633179e-01
1.432830000000000000e+08,1.710440516471862793e-01,1.600625067949295044e-01,1.492948979139328003e-01,1.456462442874908447e-01,1.434022784233093262e-01,1.416153907775878906e-01
1.432850000000000000e+08,1.707521975040435791e-01,1.597418785095214844e-01,1.492237746715545654e-01,1.456904709339141846e-01,1.435144841670989990e-01,1.417498290538787842e-01
1.432870000000000000e+08,1.698871403932571411e-01,1.588793694972991943e-01,1.486255824565887451e-01,1.452125906944274902e-01,1.430984586477279663e-01,1.413559466600418091e-01
1.432890000000000000e+08,1.690377295017242432e-01,1.581340581178665161e-01,1.481951773166656494e-01,1.449456959962844849e-01,1.429439187049865723e-01,1.412550359964370728e-01
1.432910000000000000e+08,1.688800603151321411e-01,1.583367586135864258e-01,1.487946659326553345e-01,1.457496136426925659e-01,1.438935995101928711e-01,1.422790735960006714e-01
1.432930000000000000e+08,1.687895953655242920e-01,1.587615162134170532e-01,1.497302651405334473e-01,1.469332873821258545e-01,1.452360004186630249e-01,1.437038928270339966e-01
1.432950000000000000e+08,1.681845039129257202e-01,1.587224602699279785e-01,1.502886265516281128e-01,1.477431058883666992e-01,1.462082415819168091e-01,1.447705477476119995e-01
1.432970000000000000e+08,1.672561019659042358e-01,1.584439575672149658e-01,1.506767570972442627e-01,1.484009623527526855e-01,1.470515877008438110e-01,1.457364857196807861e-01
1.432990000000000000e+08,1.663039177656173706e-01,1.582674533128738403e-01,1.512467712163925171e-01,1.492578685283660889e-01,1.480955183506011963e-01,1.469019353389739990e-01
1.433010000000000000e+08,1.656849086284637451e-01,1.584843546152114868e-01,1.522280275821685791e-01,1.504477262496948242e-01,1.493714153766632080e-01,1.481913626194000244e-01
1.433030000000000000e+08,1.653904169797897339e-01,1.590109616518020630e-01,1.534801125526428223e-01,1.518541574478149414e-01,1.507967412471771240e-01,1.495525091886520386e-01
1.433050000000000000e+08,1.652473658323287964e-01,1.596701443195343018e-01,1.548554301261901855e-01,1.533918529748916626e-01,1.523549705743789673e-01,1.510507017374038696e-01
1.433070000000000000e+08,1.655638962984085083e-01,1.607800871133804321e-01,1.566481143236160278e-01,1.553136110305786133e-01,1.542511731386184692e-01,1.528458297252655029e-01
1.433090000000000000e+08,1.658322215080261230e-01,1.617839783430099487e-01,1.582764834165573120e-01,1.570546776056289673e-01,1.559537202119827271e-01,1.544439941644668579e-01
1.433110000000000000e+08,1.659201979637145996e-01,1.625411063432693481e-01,1.595829278230667114e-01,1.584656685590744019e-01,1.573317497968673706e-01,1.557390391826629639e-01
1.433130000000000000e+08,1.659260988235473633e-01,1.631877571344375610e-01,1.607374399900436401e-01,1.597141176462173462e-01,1.585462838411331177e-01,1.568851470947265625e-01
1.433150000000000000e+08,1.658596247434616089e-01,1.637442260980606079e-01,1.617800742387771606e-01,1.608407795429229736e-01,1.596281081438064575e-01,1.578919887542724609e-01
1.433170000000000000e+08,1.657205522060394287e-01,1.642402112483978271e-01,1.627711206674575806e-01,1.619226336479187012e-01,1.606747955083847046e-01,1.588889062404632568e-01
1.433190000000000000e+08,1.653730869293212891e-01,1.644853204488754272e-01,1.634770482778549194e-01,1.627257615327835083e-01,1.614580452442169189e-01,1.596325486898422241e-01
1.433210000000000000e+08,1.647882759571075439e-01,1.644269675016403198e-01,1.638333350419998169e-01,1.631803065538406372e-01,1.618958115577697754e-01,1.600056439638137817e-01
1.433230000000000000e+08,1.639434844255447388e-01,1.640662848949432373e-01,1.638644933700561523e-01,1.633213013410568237e-01,1.620326787233352661e-01,1.600677520036697388e-01
1.433250000000000000e+08,1.629467755556106567e-01,1.635246574878692627e-01,1.637053638696670532e-01,1.632902175188064575e-01,1.620292067527770996e-01,1.600285023450851440e-01
1.433270000000000000e+08,1.620225757360458374e-01,1.630338132381439209e-01,1.635769754648208618e-01,1.632908135652542114e-01,1.620709449052810669e-01,1.600726693868637085e-01
1.433290000000000000e+08,1.612441837787628174e-01,1.626643091440200806e-01,1.635371297597885132e-01,1.633620858192443848e-01,1.621698886156082153e-01,1.601795554161071777e-01
1.433310000000000000e+08,1.606528759002685547e-01,1.624519973993301392e-01,1.636041849851608276e-01,1.635023802518844604e-01,1.622996628284454346e-01,1.602884978055953979e-01
1.433330000000000000e+08,1.600024104118347168e-01,1.621364355087280273e-01,1.635185033082962036e-01,1.634618788957595825e-01,1.622214615345001221e-01,1.601610630750656128e-01
1.433350000000000000e+08,1.591861844062805176e-01,1.616352349519729614e-01,1.632300168275833130e-01,1.632233262062072754e-01,1.619531810283660889e-01,1.598516255617141724e-01
1.433370000000000000e+08,1.582150012254714966e-01,1.609682291746139526e-01,1.627640277147293091e-01,1.628184169530868530e-01,1.615384817123413086e-01,1.594186723232269287e-01
1.433390000000000000e+08,1.570106446743011475e-01,1.600854545831680298e-01,1.620831489562988281e-01,1.621937304735183716e-01,1.609015166759490967e-01,1.587582528591156006e-01
1.433410000000000000e+08,1.555009931325912476e-01,1.589285433292388916e-01,1.611360609531402588e-01,1.613004207611083984e-01,1.600016802549362183e-01,1.578528434038162231e-01
1.433430000000000000e+08,1.538388282060623169e-01,1.576167345046997070e-01,1.600156873464584351e-01,1.602151542901992798e-01,1.588997244834899902e-01,1.567506343126296997e-01
1.433450000000000000e+08,1.524910628795623779e-01,1.565686762332916260e-01,1.590958982706069946e-01,1.592976897954940796e-01,1.579513996839523315e-01,1.558080464601516724e-01
1.433470000000000000e+08,1.515543311834335327e-01,1.558628529310226440e-01,1.584474891424179077e-01,1.586292386054992676e-01,1.572539061307907104e-01,1.551308929920196533e-01
1.433490000000000000e+08,1.507224291563034058e-01,1.551912128925323486e-01,1.577724665403366089e-01,1.579066514968872070e-01,1.564892530441284180e-01,1.543652862310409546e-01
1.433510000000000000e+08,1.499072313308715820e-01,1.545068919658660889e-01,1.570615172386169434e-01,1.571604013442993164e-01,1.557465046644210815e-01,1.536909192800521851e-01
1.433530000000000000e+08,1.490049958229064941e-01,1.537005901336669922e-01,1.561957746744155884e-01,1.562519818544387817e-01,1.548611223697662354e-01,1.529303938150405884e-01
1.433550000000000000e+08,1.479235887527465820e-01,1.526924967765808105e-01,1.550874114036560059e-01,1.550673693418502808e-01,1.536802351474761963e-01,1.518673896789550781e-01
1.433570000000000000e+08,1.467178612947463989e-01,1.515418440103530884e-01,1.538028419017791748e-01,1.536780893802642822e-01,1.522661894559860229e-01,1.505218744277954102e-01
1.433590000000000000e+08,1.454997509717941284e-01,1.503605693578720093e-01,1.524641513824462891e-01,1.522074788808822632e-01,1.507257968187332153e-01,1.489875018596649170e-01
1.433610000000000000e+08,1.443467438220977783e-01,1.491875797510147095e-01,1.511132270097732544e-01,1.507183909416198730e-01,1.491442620754241943e-01,1.473656892776489258e-01
1.433630000000000000e+08,1.431032568216323853e-01,1.478928029537200928e-01,1.496533155441284180e-01,1.491577625274658203e-01,1.475370973348617554e-01,1.457622796297073364e-01
1.433650000000000000e+08,1.416127234697341919e-01,1.463357359170913696e-01,1.479798257350921631e-01,1.474449187517166138e-01,1.458313316106796265e-01,1.441100090742111206e-01
1.433670000000000000e+08,1.398893594741821289e-01,1.445288509130477905e-01,1.461023837327957153e-01,1.455739736557006836e-01,1.439941078424453735e-01,1.423413306474685669e-01
1.433690000000000000e+08,1.381048262119293213e-01,1.426450759172439575e-01,1.441733092069625854e-01,1.436599045991897583e-01,1.421083211898803711e-01,1.405126899480819702e-01
1.433710000000000000e+08,1.362197697162628174e-01,1.406158655881881714e-01,1.421228796243667603e-01,1.416282057762145996e-01,1.401007026433944702e-01,1.385469436645507812e-01
1.433730000000000000e+08,1.341921389102935791e-01,1.384035646915435791e-01,1.399443894624710083e-01,1.394783705472946167e-01,1.379701048135757446e-01,1.364360451698303223e-01
1.433750000000000000e+08,1.319748163223266602e-01,1.360343396663665771e-01,1.376221328973770142e-01,1.371726989746093750e-01,1.356651782989501953e-01,1.341156810522079468e-01
1.433770000000000000e+08,1.295136064291000366e-01,1.334882974624633789e-01,1.350416392087936401e-01,1.345961838960647583e-01,1.330822110176086426e-01,1.314928829669952393e-01
1.433790000000000000e+08,1.267471313476562500e-01,1.305417120456695557e-01,1.319796591997146606e-01,1.315194666385650635e-01,1.299844086170196533e-01,1.283396035432815552e-01
1.433810000000000000e+08,1.243360489606857300e-01,1.278071850538253784e-01,1.291476488113403320e-01,1.287014931440353394e-01,1.271454393863677979e-01,1.254240870475769043e-01
1.433830000000000000e+08,1.230666711926460266e-01,1.262965351343154907e-01,1.275708377361297607e-01,1.271273195743560791e-01,1.255268007516860962e-01,1.236771792173385620e-01
1.433850000000000000e+08,1.223617941141128540e-01,1.255447417497634888e-01,1.268591135740280151e-01,1.264268755912780762e-01,1.247998327016830444e-01,1.228545308113098145e-01
1.433870000000000000e+08,1.220117211341857910e-01,1.251729875802993774e-01,1.266124695539474487e-01,1.262207627296447754e-01,1.246077418327331543e-01,1.226280927658081055e-01
1.433890000000000000e+08,1.221552416682243347e-01,1.252748668193817139e-01,1.267911493778228760e-01,1.264397650957107544e-01,1.248786151409149170e-01,1.229221001267433167e-01
1.433910000000000000e+08,1.225719228386878967e-01,1.256605088710784912e-01,1.271557807922363281e-01,1.268505156040191650e-01,1.254204809665679932e-01,1.235908344388008118e-01
1.433930000000000000e+08,1.230125352740287781e-01,1.260420531034469604e-01,1.274809390306472778e-01,1.272348463535308838e-01,1.259843558073043823e-01,1.243470236659049988e-01
1.433950000000000000e+08,1.235654056072235107e-01,1.265012919902801514e-01,1.278980672359466553e-01,1.277373731136322021e-01,1.266683042049407959e-01,1.252089589834213257e-01
1.433970000000000000e+08,1.241534203290939331e-01,1.270122528076171875e-01,1.283804178237915039e-01,1.283198595046997070e-01,1.274164617061614990e-01,1.260938495397567749e-01
1.433990000000000000e+08,1.245314180850982666e-01,1.273068040609359741e-01,1.286172568798065186e-01,1.286482810974121094e-01,1.279053241014480591e-01,1.267221719026565552e-01
1.434010000000000000e+08,1.247096508741378784e-01,1.273814439773559570e-01,1.285948157310485840e-01,1.286920011043548584e-01,1.280841529369354248e-01,1.270434707403182983e-01
1.434030000000000000e+08,1.249594539403915405e-01,1.275228857994079590e-01,1.286392807960510254e-01,1.287981569766998291e-01,1.283303797245025635e-01,1.274565458297729492e-01
1.434050000000000000e+08,1.252838075160980225e-01,1.277630627155303955e-01,1.288138926029205322e-01,1.290518641471862793e-01,1.287456005811691284e-01,1.280655860900878906e-01
1.434070000000000000e+08,1.255482435226440430e-01,1.279649287462234497e-01,1.289648860692977905e-01,1.292751729488372803e-01,1.291095167398452759e-01,1.285834163427352905e-01
1.434090000000000000e+08,1.258358359336853027e-01,1.282375305891036987e-01,1.292283833026885986e-01,1.296093463897705078e-01,1.295631974935531616e-01,1.291617453098297119e-01
1.434110000000000000e+08,1.261805444955825806e-01,1.286601126194000244e-01,1.297138780355453491e-01,1.301724463701248169e-01,1.302417963743209839e-01,1.299606412649154663e-01
1.434130000000000000e+08,1.264549642801284790e-01,1.290977001190185547e-01,1.302984505891799927e-01,1.308573931455612183e-01,1.310351938009262085e-01,1.308502107858657837e-01
1.434150000000000000e+08,1.266069561243057251e-01,1.294628679752349854e-01,1.308635324239730835e-01,1.315332502126693726e-01,1.318015903234481812e-01,1.316790580749511719e-01
1.434170000000000000e+08,1.270683258771896362e-01,1.301411092281341553e-01,1.317293941974639893e-01,1.324566751718521118e-01,1.327521055936813354e-01,1.326192766427993774e-01
1.434190000000000000e+08,1.282639652490615845e-01,1.315494626760482788e-01,1.332716047763824463e-01,1.339886933565139771e-01,1.342656165361404419e-01,1.340841799974441528e-01
1.434210000000000000e+08,1.297041773796081543e-01,1.332196891307830811e-01,1.351087391376495361e-01,1.358575969934463501e-01,1.361492276191711426e-01,1.359434127807617188e-01
1.434230000000000000e+08,1.309612244367599487e-01,1.347284615039825439e-01,1.368556767702102661e-01,1.377210617065429688e-01,1.380755156278610229e-01,1.378782689571380615e-01
1.434250000000000000e+08,1.320282816886901855e-01,1.360392570495605469e-01,1.384474337100982666e-01,1.394275128841400146e-01,1.398150324821472168e-01,1.395975500345230103e-01
1.434270000000000000e+08,1.329735964536666870e-01,1.372070759534835815e-01,1.398856937885284424e-01,1.408537179231643677e-01,1.411524862051010132e-01,1.408382803201675415e-01
1.434290000000000000e+08,1.338743716478347778e-01,1.383474171161651611e-01,1.413407921791076660e-01,1.422961503267288208e-01,1.425086557865142822e-01,1.420991271734237671e-01
1.434310000000000000e+08,1.347164511680603027e-01,1.394463628530502319e-01,1.427835971117019653e-01,1.437822431325912476e-01,1.439708918333053589e-01,1.434974074363708496e-01
1.434330000000000000e+08,1.355140060186386108e-01,1.405122280120849609e-01,1.441942602396011353e-01,1.452483832836151123e-01,1.454273462295532227e-01,1.448864340782165527e-01
1.434350000000000000e+08,1.362775415182113647e-01,1.415448337793350220e-01,1.455540955066680908e-01,1.466688215732574463e-01,1.468429714441299438e-01,1.462340354919433594e-01
1.434370000000000000e+08,1.369960159063339233e-01,1.425129771232604980e-01,1.468185186386108398e-01,1.479769200086593628e-01,1.481348127126693726e-01,1.474538594484329224e-01
1.434390000000000000e+08,1.376769542694091797e-01,1.434246152639389038e-01,1.479761749505996704e-01,1.491543650627136230e-01,1.492798030376434326e-01,1.485132128000259399e-01
1.434410000000000000e+08,1.383280307054519653e-01,1.442981511354446411e-01,1.490379869937896729e-01,1.502174586057662964e-01,1.502929627895355225e-01,1.494188606739044189e-01
1.434430000000000000e+08,1.390392482280731201e-01,1.451979577541351318e-01,1.500611156225204468e-01,1.512227356433868408e-01,1.512428969144821167e-01,1.502657681703567505e-01
1.434450000000000000e+08,1.398418545722961426e-01,1.461547613143920898e-01,1.511073112487792969e-01,1.522461771965026855e-01,1.522280275821685791e-01,1.511735022068023682e-01
1.434470000000000000e+08,1.406554132699966431e-01,1.471148878335952759e-01,1.521407663822174072e-01,1.532589793205261230e-01,1.532307863235473633e-01,1.521541178226470947e-01
1.434490000000000000e+08,1.412962228059768677e-01,1.478945016860961914e-01,1.529678404331207275e-01,1.540635675191879272e-01,1.540136486291885376e-01,1.529146879911422729e-01
1.434510000000000000e+08,1.418178379535675049e-01,1.485073417425155640e-01,1.535449177026748657e-01,1.545891016721725464e-01,1.544679552316665649e-01,1.532896608114242554e-01
1.434530000000000000e+08,1.422914713621139526e-01,1.490247994661331177e-01,1.539428830146789551e-01,1.549342423677444458e-01,1.547361612319946289e-01,1.534513682126998901e-01
1.434550000000000000e+08,1.427655369043350220e-01,1.495310515165328979e-01,1.542652398347854614e-01,1.552095562219619751e-01,1.549636721611022949e-01,1.536030322313308716e-01
1.434570000000000000e+08,1.431697458028793335e-01,1.499706059694290161e-01,1.544743180274963379e-01,1.553740054368972778e-01,1.550889760255813599e-01,1.536743938922882080e-01
1.434590000000000000e+08,1.434599906206130981e-01,1.502770930528640747e-01,1.544823795557022095e-01,1.553173959255218506e-01,1.549737453460693359e-01,1.534937620162963867e-01
1.434610000000000000e+08,1.436485499143600464e-01,1.504374593496322632e-01,1.542046666145324707e-01,1.549501568078994751e-01,1.545214056968688965e-01,1.529356539249420166e-01
1.434630000000000000e+08,1.437753289937973022e-01,1.504892557859420776e-01,1.536833494901657104e-01,1.543284058570861816e-01,1.538008600473403931e-01,1.520760804414749146e-01
1.434650000000000000e+08,1.439090371131896973e-01,1.505364328622817993e-01,1.530585885047912598e-01,1.535960882902145386e-01,1.529658585786819458e-01,1.511012464761734009e-01
1.434670000000000000e+08,1.440506279468536377e-01,1.505837142467498779e-01,1.523912400007247925e-01,1.528193801641464233e-01,1.520943343639373779e-01,1.501213312149047852e-01
1.434690000000000000e+08,1.440723985433578491e-01,1.504718065261840820e-01,1.515059918165206909e-01,1.518197804689407349e-01,1.510003507137298584e-01,1.489334106445312500e-01
1.434710000000000000e+08,1.439209133386611938e-01,1.501381695270538330e-01,1.502835452556610107e-01,1.504699587821960449e-01,1.495399326086044312e-01,1.473480015993118286e-01
1.434730000000000000e+08,1.435523480176925659e-01,1.495505720376968384e-01,1.486730575561523438e-01,1.487204581499099731e-01,1.476581096649169922e-01,1.452872157096862793e-01
1.434750000000000000e+08,1.429980993270874023e-01,1.487329304218292236e-01,1.466412246227264404e-01,1.465316712856292725e-01,1.453331857919692993e-01,1.427695006132125854e-01
1.434770000000000000e+08,1.423091590404510498e-01,1.477512419223785400e-01,1.442629396915435791e-01,1.440030634403228760e-01,1.426771432161331177e-01,1.399400830268859863e-01
1.434790000000000000e+08,1.414020061492919922e-01,1.465059518814086914e-01,1.414417624473571777e-01,1.410649120807647705e-01,1.396287232637405396e-01,1.367411017417907715e-01
1.434810000000000000e+08,1.403197944164276123e-01,1.450403034687042236e-01,1.381916552782058716e-01,1.377002745866775513e-01,1.361483484506607056e-01,1.330996304750442505e-01
1.434830000000000000e+08,1.391760557889938354e-01,1.434685289859771729e-01,1.346495896577835083e-01,1.340355277061462402e-01,1.323461830615997314e-01,1.290883421897888184e-01
1.434850000000000000e+08,1.380015313625335693e-01,1.418544799089431763e-01,1.309305280447006226e-01,1.302042603492736816e-01,1.283770352602005005e-01,1.248899549245834351e-01
1.434870000000000000e+08,1.367878019809722900e-01,1.401616632938385010e-01,1.269627213478088379e-01,1.261477917432785034e-01,1.242406889796257019e-01,1.206174492835998535e-01
1.434890000000000000e+08,1.355272680521011353e-01,1.383934319019317627e-01,1.227553635835647583e-01,1.218992099165916443e-01,1.199565753340721130e-01,1.162538379430770874e-01
1.434910000000000000e+08,1.341871917247772217e-01,1.364504545927047729e-01,1.180498227477073669e-01,1.171274185180664062e-01,1.151050403714179993e-01,1.112493649125099182e-01
1.434930000000000000e+08,1.330209672451019287e-01,1.345710456371307373e-01,1.129674762487411499e-01,1.119240969419479370e-01,1.097660809755325317e-01,1.056783795356750488e-01
1.434950000000000000e+08,1.321936100721359253e-01,1.329721957445144653e-01,1.079573556780815125e-01,1.067982688546180725e-01,1.045509502291679382e-01,1.002924144268035889e-01
1.434970000000000000e+08,1.318118423223495483e-01,1.318654417991638184e-01,1.034276112914085388e-01,1.021445021033287048e-01,9.989836812019348145e-02,9.556096047163009644e-02
1.434990000000000000e+08,1.315606087446212769e-01,1.309309005737304688e-01,9.908010810613632202e-02,9.759159386157989502e-02,9.537068754434585571e-02,9.103025496006011963e-02
1.435010000000000000e+08,1.309916228055953979e-01,1.296665519475936890e-01,9.404718875885009766e-02,9.218955785036087036e-02,8.988641202449798584e-02,8.552470803260803223e-02
1.435030000000000000e+08,1.302180439233779907e-01,1.281546652317047119e-01,8.815460652112960815e-02,8.580197393894195557e-02,8.338871598243713379e-02,7.908236235380172729e-02
1.435050000000000000e+08,1.294679641723632812e-01,1.266335099935531616e-01,8.159978687763214111e-02,7.868876308202743530e-02,7.625040411949157715e-02,7.217146456241607666e-02
1.435070000000000000e+08,1.289777308702468872e-01,1.253969669342041016e-01,7.492780685424804688e-02,7.148388773202896118e-02,6.917937099933624268e-02,6.553133577108383179e-02
1.435090000000000000e+08,1.287247091531753540e-01,1.244641765952110291e-01,6.860067695379257202e-02,6.481783837080001831e-02,6.295134127140045166e-02,5.988975986838340759e-02
1.435110000000000000e+08,1.284665614366531372e-01,1.235060989856719971e-01,6.209023296833038330e-02,5.792137980461120605e-02,5.666911229491233826e-02,5.431033670902252197e-02
1.435130000000000000e+08,1.279361546039581299e-01,1.221747919917106628e-01,5.426958575844764709e-02,4.944770783185958862e-02,4.866297170519828796e-02,4.699547216296195984e-02
1.435150000000000000e+08,1.273453831672668457e-01,1.207929700613021851e-01,4.540549963712692261e-02,3.976307064294815063e-02,3.928795084357261658e-02,3.830122202634811401e-02
1.435170000000000000e+08,1.264354735612869263e-01,1.189915239810943604e-01,3.564185276627540588e-02,2.913003042340278625e-02,2.895840443670749664e-02,2.873994782567024231e-02
1.435190000000000000e+08,1.257071644067764282e-01,1.174315884709358215e-01,2.598295733332633972e-02,1.862278766930103302e-02,1.882671751081943512e-02,1.946813426911830902e-02
1.435210000000000000e+08,1.251803189516067505e-01,1.162367761135101318e-01,1.814279519021511078e-02,1.064707897603511810e-02,1.127901766449213028e-02,1.258421689271926880e-02
1.435230000000000000e+08,1.246318891644477844e-01,1.151168048381805420e-01,1.269248221069574356e-02,6.113288924098014832e-03,7.064896170049905777e-03,8.623199537396430969e-03
1.435250000000000000e+08,1.240312829613685608e-01,1.139521151781082153e-01,9.035743772983551025e-03,3.882167628034949303e-03,4.946882836520671844e-03,6.434035021811723709e-03
1.435270000000000000e+08,1.234867796301841736e-01,1.128595322370529175e-01,6.267945747822523117e-03,2.345371060073375702e-03,3.413852071389555931e-03,4.749691113829612732e-03
1.435290000000000000e+08,1.231034845113754272e-01,1.120216026902198792e-01,4.403147846460342407e-03,1.389318262226879597e-03,2.404449740424752235e-03,3.567197127267718315e-03
1.435310000000000000e+08,1.227601915597915649e-01,1.113140881061553955e-01,3.321178723126649857e-03,9.237080812454223633e-04,1.876774011179804802e-03,2.896536141633987427e-03
1.435330000000000000e+08,1.224013417959213257e-01,1.106720119714736938e-01,2.724672900512814522e-03,6.421256694011390209e-04,1.507319393567740917e-03,2.410122891888022423e-03
1.435350000000000000e+08,1.219545751810073853e-01,1.100211516022682190e-01,2.371908631175756454e-03,4.690012428909540176e-04,1.266375067643821239e-03,2.095450181514024734e-03
1.435370000000000000e+08,1.215082332491874695e-01,1.094084009528160095e-01,2.288004383444786072e-03,4.907750990241765976e-04,1.224337611347436905e-03,1.979859312996268272e-03
1.435390000000000000e+08,1.210543960332870483e-01,1.088290512561798096e-01,2.256097504869103432e-03,5.376743501983582973e-04,1.209067297168076038e-03,1.894303248263895512e-03
1.435410000000000000e+08,1.204849034547805786e-01,1.081789210438728333e-01,2.231329679489135742e-03,6.020881701260805130e-04,1.214953837916254997e-03,1.827291795052587986e-03
1.435430000000000000e+08,1.197668537497520447e-01,1.073642671108245850e-01,2.178411697968840599e-03,6.356188678182661533e-04,1.187902060337364674e-03,1.729335752315819263e-03
1.435450000000000000e+08,1.189767345786094666e-01,1.064839214086532593e-01,2.168420469388365746e-03,7.092338055372238159e-04,1.210501301102340221e-03,1.694415463134646416e-03
1.435470000000000000e+08,1.181406378746032715e-01,1.055935248732566833e-01,2.167727099731564522e-03,7.865101797506213188e-04,1.236272393725812435e-03,1.663081697188317776e-03
1.435490000000000000e+08,1.172470301389694214e-01,1.046913042664527893e-01,2.230868441984057426e-03,9.037033887580037117e-04,1.303593628108501434e-03,1.697856117971241474e-03
1.435510000000000000e+08,1.163316816091537476e-01,1.037951037287712097e-01,2.214858541265130043e-03,9.093458065763115883e-04,1.270415261387825012e-03,1.637839246541261673e-03
1.435530000000000000e+08,1.155485808849334717e-01,1.030813902616500854e-01,2.327324356883764267e-03,1.066521042957901955e-03,1.389783108606934547e-03,1.723394729197025299e-03
1.435550000000000000e+08,1.147937178611755371e-01,1.023889034986495972e-01,2.474629087373614311e-03,1.265604165382683277e-03,1.539429649710655212e-03,1.809333101846277714e-03
1.435570000000000000e+08,1.139743179082870483e-01,1.016043797135353088e-01,2.661040285602211952e-03,1.472264644689857960e-03,1.706948503851890564e-03,1.930099329911172390e-03
1.435590000000000000e+08,1.130246073007583618e-01,1.006588265299797058e-01,2.749984385445713997e-03,1.571897999383509159e-03,1.743786386214196682e-03,1.888582599349319935e-03
1.435610000000000000e+08,1.120518445968627930e-01,9.973821789026260376e-02,2.910020528361201286e-03,1.762656494975090027e-03,1.885201665572822094e-03,1.973605947569012642e-03
1.435630000000000000e+08,1.111276745796203613e-01,9.890964627265930176e-02,3.085429081693291664e-03,1.974870450794696808e-03,2.061138162389397621e-03,2.092641312628984451e-03
1.435650000000000000e+08,1.101518571376800537e-01,9.801248461008071899e-02,3.332925960421562195e-03,2.251517726108431816e-03,2.293922239914536476e-03,2.251190366223454475e-03
1.435670000000000000e+08,1.089617311954498291e-01,9.686066955327987671e-02,3.496480174362659454e-03,2.427161205559968948e-03,2.442708006128668785e-03,2.351216739043593407e-03
1.435690000000000000e+08,1.075325459241867065e-01,9.547995775938034058e-02,3.624448552727699280e-03,2.548049436882138252e-03,2.517890185117721558e-03,2.358883386477828026e-03
1.435710000000000000e+08,1.059567779302597046e-01,9.401219338178634644e-02,3.895382164046168327e-03,2.801555208861827850e-03,2.722066594287753105e-03,2.499406691640615463e-03
1.435730000000000000e+08,1.043272092938423157e-01,9.255568683147430420e-02,4.162044730037450790e-03,3.055942244827747345e-03,2.911646151915192604e-03,2.604274079203605652e-03
1.435750000000000000e+08,1.026300564408302307e-01,9.107471257448196411e-02,4.429754335433244705e-03,3.365737386047840118e-03,3.158207051455974579e-03,2.763846656307578087e-03
1.435770000000000000e+08,1.007865443825721741e-01,8.948423713445663452e-02,4.832049366086721420e-03,3.749751718714833260e-03,3.496303688734769821e-03,3.042351687327027321e-03
1.435790000000000000e+08,9.875819832086563110e-02,8.770580589771270752e-02,5.173802841454744339e-03,4.043694585561752319e-03,3.750906325876712799e-03,3.244728082790970802e-03
1.435810000000000000e+08,9.673450142145156860e-02,8.596827834844589233e-02,5.562981124967336655e-03,4.432574845850467682e-03,4.087612964212894440e-03,3.507071174681186676e-03
