position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.052370000000000000e+08,1.656511574983596802e-01,1.660278290510177612e-01,1.651853173971176147e-01,1.639015525579452515e-01,1.617502570152282715e-01,1.588165313005447388e-01
1.052390000000000000e+08,1.659525483846664429e-01,1.662952750921249390e-01,1.652917563915252686e-01,1.639111787080764771e-01,1.617366075515747070e-01,1.588122695684432983e-01
1.052410000000000000e+08,1.662192493677139282e-01,1.665116250514984131e-01,1.653607785701751709e-01,1.638986021280288696e-01,1.617230474948883057e-01,1.588418185710906982e-01
1.052430000000000000e+08,1.665664315223693848e-01,1.667927503585815430e-01,1.654977202415466309e-01,1.639613807201385498e-01,1.617947071790695190e-01,1.589749455451965332e-01
1.052450000000000000e+08,1.669054329395294189e-01,1.670471578836441040e-01,1.656107455492019653e-01,1.640111804008483887e-01,1.618615686893463135e-01,1.591202318668365479e-01
1.052470000000000000e+08,1.671349406242370605e-01,1.671941280364990234e-01,1.656274050474166870e-01,1.639806479215621948e-01,1.618505418300628662e-01,1.591770946979522705e-01
1.052490000000000000e+08,1.672795414924621582e-01,1.672349721193313599e-01,1.655272096395492554e-01,1.638335883617401123e-01,1.617085635662078857e-01,1.590663343667984009e-01
1.052510000000000000e+08,1.674038320779800415e-01,1.672530770301818848e-01,1.654112190008163452e-01,1.636870801448822021e-01,1.615751236677169800e-01,1.589589864015579224e-01
1.052530000000000000e+08,1.675773710012435913e-01,1.673079133033752441e-01,1.653389632701873779e-01,1.635997891426086426e-01,1.615220159292221069e-01,1.589578390121459961e-01
1.052550000000000000e+08,1.676890403032302856e-01,1.673180311918258667e-01,1.652471274137496948e-01,1.635114550590515137e-01,1.614888757467269897e-01,1.590091437101364136e-01
1.052570000000000000e+08,1.677278131246566772e-01,1.672427952289581299e-01,1.650766283273696899e-01,1.633480936288833618e-01,1.613817214965820312e-01,1.589895933866500854e-01
1.052590000000000000e+08,1.677116155624389648e-01,1.671006828546524048e-01,1.648389250040054321e-01,1.631015986204147339e-01,1.611679494380950928e-01,1.588419377803802490e-01
1.052610000000000000e+08,1.675552576780319214e-01,1.667935699224472046e-01,1.643987149000167847e-01,1.626138538122177124e-01,1.606716662645339966e-01,1.583690196275711060e-01
1.052630000000000000e+08,1.672416180372238159e-01,1.663349121809005737e-01,1.637929230928421021e-01,1.619222462177276611e-01,1.599111706018447876e-01,1.575672924518585205e-01
1.052650000000000000e+08,1.667883843183517456e-01,1.657451838254928589e-01,1.630810797214508057e-01,1.611316651105880737e-01,1.590391248464584351e-01,1.566307395696640015e-01
1.052670000000000000e+08,1.663229465484619141e-01,1.651301085948944092e-01,1.623646616935729980e-01,1.603619605302810669e-01,1.582155376672744751e-01,1.557561010122299194e-01
1.052690000000000000e+08,1.662458479404449463e-01,1.650156676769256592e-01,1.622466742992401123e-01,1.602816879749298096e-01,1.581652760505676270e-01,1.557172238826751709e-01
1.052710000000000000e+08,1.668543368577957153e-01,1.658979803323745728e-01,1.632894128561019897e-01,1.614384055137634277e-01,1.593950688838958740e-01,1.569916307926177979e-01
1.052730000000000000e+08,1.675553023815155029e-01,1.669084876775741577e-01,1.645014286041259766e-01,1.627578884363174438e-01,1.607801020145416260e-01,1.584260910749435425e-01
1.052750000000000000e+08,1.677048504352569580e-01,1.673063486814498901e-01,1.650764048099517822e-01,1.634149998426437378e-01,1.614833772182464600e-01,1.591705083847045898e-01
1.052770000000000000e+08,1.675396710634231567e-01,1.673470139503479004e-01,1.652840226888656616e-01,1.636941134929656982e-01,1.617876887321472168e-01,1.594887226819992065e-01
1.052790000000000000e+08,1.675178408622741699e-01,1.674862802028656006e-01,1.656230241060256958e-01,1.641364544630050659e-01,1.622510403394699097e-01,1.599398255348205566e-01
1.052810000000000000e+08,1.678586304187774658e-01,1.679641604423522949e-01,1.663152724504470825e-01,1.649288833141326904e-01,1.630492657423019409e-01,1.607199609279632568e-01
1.052830000000000000e+08,1.683230549097061157e-01,1.685866415500640869e-01,1.671500653028488159e-01,1.658548116683959961e-01,1.639855057001113892e-01,1.616587936878204346e-01
1.052850000000000000e+08,1.686819791793823242e-01,1.691547632217407227e-01,1.679595708847045898e-01,1.667948216199874878e-01,1.649907678365707397e-01,1.627221554517745972e-01
1.052870000000000000e+08,1.688371747732162476e-01,1.695822477340698242e-01,1.686726957559585571e-01,1.676757782697677612e-01,1.659620702266693115e-01,1.637560725212097168e-01
1.052890000000000000e+08,1.687408089637756348e-01,1.697706133127212524e-01,1.691498756408691406e-01,1.683124303817749023e-01,1.666560173034667969e-01,1.644661724567413330e-01
1.052910000000000000e+08,1.685096472501754761e-01,1.697925031185150146e-01,1.694686710834503174e-01,1.687956601381301880e-01,1.672009229660034180e-01,1.650430560111999512e-01
1.052930000000000000e+08,1.680859029293060303e-01,1.695841252803802490e-01,1.695528775453567505e-01,1.690326482057571411e-01,1.675003916025161743e-01,1.653911322355270386e-01
1.052950000000000000e+08,1.673671901226043701e-01,1.690467000007629395e-01,1.692913770675659180e-01,1.689078956842422485e-01,1.674280762672424316e-01,1.653542369604110718e-01
1.052970000000000000e+08,1.665803790092468262e-01,1.684090197086334229e-01,1.689253300428390503e-01,1.686887145042419434e-01,1.672819107770919800e-01,1.652632951736450195e-01
1.052990000000000000e+08,1.660848706960678101e-01,1.680535227060317993e-01,1.688562929630279541e-01,1.688014417886734009e-01,1.675096154212951660e-01,1.655796170234680176e-01
1.053010000000000000e+08,1.657798141241073608e-01,1.678597927093505859e-01,1.689390391111373901e-01,1.690426915884017944e-01,1.678176522254943848e-01,1.659260094165802002e-01
1.053030000000000000e+08,1.651356071233749390e-01,1.672822237014770508e-01,1.685512512922286987e-01,1.687077432870864868e-01,1.674397140741348267e-01,1.654873788356781006e-01
1.053050000000000000e+08,1.642916798591613770e-01,1.665128320455551147e-01,1.679582744836807251e-01,1.681462973356246948e-01,1.668208241462707520e-01,1.647986024618148804e-01
1.053070000000000000e+08,1.639281958341598511e-01,1.662595421075820923e-01,1.679341346025466919e-01,1.682370752096176147e-01,1.669510453939437866e-01,1.649466454982757568e-01
1.053090000000000000e+08,1.638477444648742676e-01,1.662710160017013550e-01,1.681790947914123535e-01,1.686325967311859131e-01,1.674415469169616699e-01,1.655076146125793457e-01
1.053110000000000000e+08,1.639302223920822144e-01,1.664279550313949585e-01,1.685885041952133179e-01,1.692246049642562866e-01,1.681587100028991699e-01,1.663223952054977417e-01
1.053130000000000000e+08,1.638083308935165405e-01,1.663715541362762451e-01,1.687574535608291626e-01,1.695486009120941162e-01,1.685879975557327271e-01,1.668402701616287231e-01
1.053150000000000000e+08,1.632783710956573486e-01,1.658764779567718506e-01,1.684101223945617676e-01,1.692633628845214844e-01,1.683335602283477783e-01,1.666143387556076050e-01
1.053170000000000000e+08,1.624256074428558350e-01,1.650335192680358887e-01,1.676693111658096313e-01,1.685404181480407715e-01,1.675981283187866211e-01,1.658524572849273682e-01
1.053190000000000000e+08,1.615994721651077271e-01,1.642161458730697632e-01,1.669495999813079834e-01,1.678554415702819824e-01,1.669229567050933838e-01,1.651737689971923828e-01
1.053210000000000000e+08,1.611263006925582886e-01,1.637720465660095215e-01,1.666125506162643433e-01,1.675788909196853638e-01,1.666881591081619263e-01,1.649673283100128174e-01
1.053230000000000000e+08,1.606357842683792114e-01,1.633159816265106201e-01,1.662548929452896118e-01,1.672872304916381836e-01,1.664488911628723145e-01,1.647664010524749756e-01
1.053250000000000000e+08,1.600118279457092285e-01,1.626968234777450562e-01,1.656870394945144653e-01,1.667459607124328613e-01,1.659295409917831421e-01,1.642569601535797119e-01
1.053270000000000000e+08,1.596521139144897461e-01,1.623063385486602783e-01,1.653046309947967529e-01,1.663590073585510254e-01,1.655534505844116211e-01,1.638973057270050049e-01
1.053290000000000000e+08,1.595021188259124756e-01,1.620908528566360474e-01,1.650554388761520386e-01,1.660828292369842529e-01,1.652767509222030640e-01,1.636286079883575439e-01
1.053310000000000000e+08,1.592363566160202026e-01,1.617608517408370972e-01,1.646653860807418823e-01,1.656345725059509277e-01,1.647832989692687988e-01,1.630796492099761963e-01
1.053330000000000000e+08,1.589011698961257935e-01,1.613730192184448242e-01,1.642049103975296021e-01,1.651082932949066162e-01,1.642155200242996216e-01,1.624635905027389526e-01
1.053350000000000000e+08,1.584182679653167725e-01,1.608555018901824951e-01,1.636204868555068970e-01,1.644771099090576172e-01,1.635744571685791016e-01,1.618130505084991455e-01
1.053370000000000000e+08,1.578336954116821289e-01,1.602311730384826660e-01,1.629102677106857300e-01,1.637149006128311157e-01,1.627898067235946655e-01,1.610062718391418457e-01
1.053390000000000000e+08,1.573948264122009277e-01,1.597356945276260376e-01,1.623244434595108032e-01,1.630994081497192383e-01,1.621696054935455322e-01,1.603776514530181885e-01
1.053410000000000000e+08,1.568648219108581543e-01,1.591566950082778931e-01,1.616617143154144287e-01,1.624136269092559814e-01,1.614957451820373535e-01,1.597179472446441650e-01
1.053430000000000000e+08,1.560473591089248657e-01,1.582835912704467773e-01,1.606518477201461792e-01,1.613014340400695801e-01,1.603358536958694458e-01,1.585240066051483154e-01
1.053450000000000000e+08,1.552149653434753418e-01,1.573714464902877808e-01,1.595610529184341431e-01,1.600602418184280396e-01,1.589993536472320557e-01,1.571086347103118896e-01
1.053470000000000000e+08,1.545715332031250000e-01,1.566502898931503296e-01,1.586727350950241089e-01,1.590530425310134888e-01,1.579247713088989258e-01,1.559862047433853149e-01
1.053490000000000000e+08,1.537859737873077393e-01,1.558055281639099121e-01,1.576850563287734985e-01,1.579917073249816895e-01,1.568522900342941284e-01,1.549227386713027954e-01
1.053510000000000000e+08,1.523405760526657104e-01,1.542896330356597900e-01,1.560066491365432739e-01,1.562338769435882568e-01,1.550819724798202515e-01,1.531488150358200073e-01
1.053530000000000000e+08,1.505745947360992432e-01,1.524274945259094238e-01,1.539430171251296997e-01,1.540642231702804565e-01,1.528871804475784302e-01,1.509352773427963257e-01
1.053550000000000000e+08,1.496694386005401611e-01,1.514266431331634521e-01,1.527384221553802490e-01,1.527806520462036133e-01,1.516297459602355957e-01,1.497162282466888428e-01
1.053570000000000000e+08,1.497158110141754150e-01,1.513549238443374634e-01,1.524696052074432373e-01,1.524769812822341919e-01,1.514194607734680176e-01,1.496187448501586914e-01
1.053590000000000000e+08,1.499621570110321045e-01,1.514605730772018433e-01,1.523766219615936279e-01,1.523420065641403198e-01,1.513682454824447632e-01,1.496807634830474854e-01
1.053610000000000000e+08,1.500772684812545776e-01,1.514126062393188477e-01,1.521086692810058594e-01,1.520029902458190918e-01,1.510791629552841187e-01,1.494836956262588501e-01
1.053630000000000000e+08,1.499873548746109009e-01,1.511288136243820190e-01,1.515829265117645264e-01,1.513718515634536743e-01,1.504645198583602905e-01,1.489520519971847534e-01
1.053650000000000000e+08,1.496958881616592407e-01,1.505875885486602783e-01,1.507581472396850586e-01,1.503825187683105469e-01,1.494392156600952148e-01,1.479847282171249390e-01
1.053670000000000000e+08,1.493298560380935669e-01,1.499200761318206787e-01,1.497700810432434082e-01,1.491668522357940674e-01,1.481161117553710938e-01,1.466550230979919434e-01
1.053690000000000000e+08,1.489416658878326416e-01,1.491834670305252075e-01,1.486992835998535156e-01,1.478528678417205811e-01,1.466708183288574219e-01,1.451631784439086914e-01
1.053710000000000000e+08,1.485168039798736572e-01,1.483785212039947510e-01,1.475583761930465698e-01,1.464572101831436157e-01,1.451141536235809326e-01,1.435155868530273438e-01
1.053730000000000000e+08,1.481899023056030273e-01,1.476370841264724731e-01,1.464715898036956787e-01,1.451337039470672607e-01,1.436461210250854492e-01,1.419592648744583130e-01
1.053750000000000000e+08,1.479533612728118896e-01,1.469891369342803955e-01,1.455097049474716187e-01,1.439758837223052979e-01,1.423764079809188843e-01,1.406310647726058960e-01
1.053770000000000000e+08,1.477037519216537476e-01,1.462975442409515381e-01,1.444908678531646729e-01,1.427373439073562622e-01,1.410113424062728882e-01,1.392037123441696167e-01
1.053790000000000000e+08,1.473112553358078003e-01,1.454285532236099243e-01,1.432709842920303345e-01,1.412404477596282959e-01,1.393247991800308228e-01,1.374048888683319092e-01
1.053810000000000000e+08,1.467985957860946655e-01,1.444134563207626343e-01,1.419169753789901733e-01,1.396018415689468384e-01,1.374653130769729614e-01,1.353826075792312622e-01
1.053830000000000000e+08,1.461572349071502686e-01,1.432155519723892212e-01,1.403628885746002197e-01,1.377178281545639038e-01,1.352943181991577148e-01,1.329818814992904663e-01
1.053850000000000000e+08,1.454144418239593506e-01,1.418151557445526123e-01,1.385421305894851685e-01,1.354871541261672974e-01,1.326765567064285278e-01,1.300433129072189331e-01
1.053870000000000000e+08,1.446400135755538940e-01,1.403231620788574219e-01,1.366240680217742920e-01,1.331614106893539429e-01,1.299469769001007080e-01,1.269492059946060181e-01
1.053890000000000000e+08,1.441095024347305298e-01,1.393760442733764648e-01,1.354405879974365234e-01,1.317861080169677734e-01,1.283868700265884399e-01,1.251690983772277832e-01
1.053910000000000000e+08,1.439330130815505981e-01,1.393063664436340332e-01,1.353904455900192261e-01,1.318302005529403687e-01,1.285342574119567871e-01,1.253017038106918335e-01
1.053930000000000000e+08,1.438525319099426270e-01,1.395369619131088257e-01,1.357620507478713989e-01,1.324159353971481323e-01,1.293323636054992676e-01,1.261672526597976685e-01
1.053950000000000000e+08,1.436808556318283081e-01,1.396896988153457642e-01,1.361396163702011108e-01,1.330561339855194092e-01,1.301700323820114136e-01,1.270736604928970337e-01
1.053970000000000000e+08,1.432855427265167236e-01,1.396408379077911377e-01,1.363159120082855225e-01,1.334026604890823364e-01,1.306100189685821533e-01,1.275617033243179321e-01
1.053990000000000000e+08,1.428813636302947998e-01,1.395430564880371094e-01,1.363646686077117920e-01,1.334732919931411743e-01,1.307080984115600586e-01,1.277109235525131226e-01
1.054010000000000000e+08,1.428902894258499146e-01,1.398389786481857300e-01,1.368041336536407471e-01,1.339845806360244751e-01,1.312953531742095947e-01,1.283312737941741943e-01
1.054030000000000000e+08,1.431840062141418457e-01,1.404004395008087158e-01,1.375527679920196533e-01,1.349729299545288086e-01,1.324936002492904663e-01,1.295921355485916138e-01
1.054050000000000000e+08,1.434621959924697876e-01,1.409507542848587036e-01,1.383164376020431519e-01,1.360095441341400146e-01,1.337258666753768921e-01,1.308483183383941650e-01
1.054070000000000000e+08,1.437075138092041016e-01,1.414386481046676636e-01,1.390082985162734985e-01,1.368827670812606812e-01,1.346471905708312988e-01,1.317096948623657227e-01
1.054090000000000000e+08,1.439064741134643555e-01,1.418609619140625000e-01,1.396493315696716309e-01,1.377006173133850098e-01,1.355075538158416748e-01,1.325518637895584106e-01
1.054110000000000000e+08,1.439854651689529419e-01,1.421727985143661499e-01,1.402010470628738403e-01,1.384402215480804443e-01,1.363250166177749634e-01,1.334178596735000610e-01
1.054130000000000000e+08,1.439543068408966064e-01,1.423396468162536621e-01,1.405554413795471191e-01,1.388628780841827393e-01,1.367430388927459717e-01,1.338767558336257935e-01
1.054150000000000000e+08,1.439612060785293579e-01,1.425300538539886475e-01,1.409330964088439941e-01,1.392856240272521973e-01,1.371261924505233765e-01,1.342697590589523315e-01
1.054170000000000000e+08,1.441640406847000122e-01,1.429551690816879272e-01,1.416399925947189331e-01,1.402064561843872070e-01,1.381829977035522461e-01,1.354405581951141357e-01
1.054190000000000000e+08,1.444087326526641846e-01,1.434267014265060425e-01,1.423995345830917358e-01,1.411672234535217285e-01,1.392612308263778687e-01,1.366194188594818115e-01
1.054210000000000000e+08,1.445648670196533203e-01,1.438324451446533203e-01,1.430786699056625366e-01,1.419552862644195557e-01,1.400544643402099609e-01,1.374309360980987549e-01
1.054230000000000000e+08,1.446256488561630249e-01,1.441593766212463379e-01,1.436804085969924927e-01,1.426526606082916260e-01,1.407701969146728516e-01,1.381840556859970093e-01
1.054250000000000000e+08,1.445385664701461792e-01,1.443233937025070190e-01,1.441066861152648926e-01,1.431732773780822754e-01,1.413059681653976440e-01,1.387330740690231323e-01
1.054270000000000000e+08,1.442410349845886230e-01,1.442471146583557129e-01,1.442655175924301147e-01,1.433825492858886719e-01,1.414679884910583496e-01,1.388400197029113770e-01
1.054290000000000000e+08,1.440952718257904053e-01,1.442594230175018311e-01,1.444813907146453857e-01,1.436326652765274048e-01,1.416875869035720825e-01,1.390578597784042358e-01
1.054310000000000000e+08,1.447911858558654785e-01,1.450045406818389893e-01,1.453583687543869019e-01,1.445527523756027222e-01,1.426590532064437866e-01,1.401470452547073364e-01
1.054330000000000000e+08,1.460079997777938843e-01,1.462000757455825806e-01,1.466231942176818848e-01,1.458571404218673706e-01,1.440439671277999878e-01,1.416698545217514038e-01
1.054350000000000000e+08,1.469932943582534790e-01,1.471545398235321045e-01,1.476225107908248901e-01,1.468525230884552002e-01,1.450548022985458374e-01,1.427379846572875977e-01
1.054370000000000000e+08,1.474636495113372803e-01,1.476321965456008911e-01,1.481565237045288086e-01,1.473363637924194336e-01,1.454609334468841553e-01,1.430918276309967041e-01
1.054390000000000000e+08,1.477359831333160400e-01,1.479551941156387329e-01,1.485415399074554443e-01,1.476562768220901489e-01,1.456737071275711060e-01,1.432146728038787842e-01
1.054410000000000000e+08,1.480067074298858643e-01,1.482962518930435181e-01,1.489429771900177002e-01,1.479974091053009033e-01,1.459245234727859497e-01,1.433953344821929932e-01
1.054430000000000000e+08,1.481745690107345581e-01,1.485442221164703369e-01,1.492319554090499878e-01,1.481808274984359741e-01,1.459406316280364990e-01,1.432427167892456055e-01
1.054450000000000000e+08,1.481337249279022217e-01,1.486182063817977905e-01,1.493686586618423462e-01,1.482281982898712158e-01,1.458168178796768188e-01,1.429151743650436401e-01
1.054470000000000000e+08,1.479566544294357300e-01,1.485823392868041992e-01,1.493966430425643921e-01,1.481695473194122314e-01,1.456102877855300903e-01,1.425330042839050293e-01
1.054490000000000000e+08,1.478518694639205933e-01,1.486038565635681152e-01,1.494368612766265869e-01,1.480554193258285522e-01,1.452920883893966675e-01,1.420038044452667236e-01
1.054510000000000000e+08,1.479837447404861450e-01,1.488534510135650635e-01,1.496621221303939819e-01,1.480501294136047363e-01,1.449906080961227417e-01,1.414016783237457275e-01
1.054530000000000000e+08,1.480980068445205688e-01,1.490906029939651489e-01,1.498545706272125244e-01,1.479828655719757080e-01,1.445782482624053955e-01,1.406255215406417847e-01
1.054550000000000000e+08,1.482511013746261597e-01,1.493899375200271606e-01,1.501254737377166748e-01,1.480223387479782104e-01,1.443084925413131714e-01,1.400285065174102783e-01
1.054570000000000000e+08,1.486622244119644165e-01,1.499267965555191040e-01,1.506165713071823120e-01,1.483045965433120728e-01,1.443416923284530640e-01,1.398102790117263794e-01
1.054590000000000000e+08,1.492029279470443726e-01,1.505658179521560669e-01,1.511783301830291748e-01,1.486674547195434570e-01,1.445039212703704834e-01,1.397934257984161377e-01
1.054610000000000000e+08,1.497425287961959839e-01,1.511939018964767456e-01,1.517079174518585205e-01,1.489998549222946167e-01,1.446650028228759766e-01,1.398092359304428101e-01
1.054630000000000000e+08,1.502812355756759644e-01,1.518052816390991211e-01,1.522000730037689209e-01,1.492956131696701050e-01,1.447957754135131836e-01,1.397935897111892700e-01
1.054650000000000000e+08,1.508259177207946777e-01,1.524108648300170898e-01,1.526726484298706055e-01,1.495638340711593628e-01,1.448900103569030762e-01,1.397284418344497681e-01
1.054670000000000000e+08,1.512942314147949219e-01,1.529235392808914185e-01,1.530388593673706055e-01,1.497289836406707764e-01,1.448879390954971313e-01,1.395903080701828003e-01
1.054690000000000000e+08,1.516948938369750977e-01,1.533526480197906494e-01,1.533021330833435059e-01,1.497914940118789673e-01,1.448119878768920898e-01,1.394343972206115723e-01
1.054710000000000000e+08,1.520474702119827271e-01,1.537244915962219238e-01,1.535006314516067505e-01,1.498108804225921631e-01,1.447375714778900146e-01,1.393392682075500488e-01
1.054730000000000000e+08,1.523941308259963989e-01,1.540817618370056152e-01,1.536867022514343262e-01,1.498536169528961182e-01,1.447494477033615112e-01,1.394053995609283447e-01
1.054750000000000000e+08,1.527029722929000854e-01,1.543951630592346191e-01,1.538320332765579224e-01,1.498638987541198730e-01,1.447278410196304321e-01,1.394464671611785889e-01
1.054770000000000000e+08,1.529839783906936646e-01,1.546678543090820312e-01,1.539145708084106445e-01,1.497618108987808228e-01,1.445160210132598877e-01,1.392299085855484009e-01
1.054790000000000000e+08,1.531866788864135742e-01,1.548472940921783447e-01,1.538848727941513062e-01,1.495381295680999756e-01,1.441639959812164307e-01,1.388518065214157104e-01
1.054810000000000000e+08,1.533357650041580200e-01,1.549679934978485107e-01,1.537980586290359497e-01,1.492993235588073730e-01,1.438758820295333862e-01,1.386534273624420166e-01
1.054830000000000000e+08,1.534290760755538940e-01,1.550309211015701294e-01,1.536829024553298950e-01,1.490722447633743286e-01,1.436418890953063965e-01,1.385654509067535400e-01
1.054850000000000000e+08,1.533730328083038330e-01,1.549330502748489380e-01,1.534096747636795044e-01,1.486845165491104126e-01,1.432348489761352539e-01,1.383032649755477905e-01
1.054870000000000000e+08,1.531595736742019653e-01,1.546621769666671753e-01,1.529249548912048340e-01,1.480557024478912354e-01,1.425467729568481445e-01,1.377169340848922729e-01
1.054890000000000000e+08,1.530275791883468628e-01,1.544011682271957397e-01,1.524035483598709106e-01,1.473630219697952271e-01,1.417685449123382568e-01,1.370174586772918701e-01
1.054910000000000000e+08,1.531960964202880859e-01,1.544103175401687622e-01,1.521533578634262085e-01,1.469649672508239746e-01,1.413036137819290161e-01,1.366201043128967285e-01
1.054930000000000000e+08,1.534765362739562988e-01,1.545566916465759277e-01,1.520677208900451660e-01,1.467836201190948486e-01,1.411067098379135132e-01,1.365194618701934814e-01
1.054950000000000000e+08,1.536663919687271118e-01,1.546484827995300293e-01,1.519628763198852539e-01,1.466309428215026855e-01,1.409817934036254883e-01,1.365238130092620850e-01
1.054970000000000000e+08,1.537761241197586060e-01,1.546948552131652832e-01,1.518487930297851562e-01,1.465256661176681519e-01,1.409706473350524902e-01,1.367091238498687744e-01
1.054990000000000000e+08,1.536667943000793457e-01,1.545498520135879517e-01,1.515965908765792847e-01,1.463106125593185425e-01,1.408612430095672607e-01,1.368087232112884521e-01
1.055010000000000000e+08,1.536183208227157593e-01,1.544323414564132690e-01,1.514415591955184937e-01,1.462371051311492920e-01,1.409099847078323364e-01,1.370553970336914062e-01
1.055030000000000000e+08,1.535246968269348145e-01,1.542707234621047974e-01,1.512340605258941650e-01,1.461111009120941162e-01,1.409116536378860474e-01,1.372425109148025513e-01
1.055050000000000000e+08,1.534687429666519165e-01,1.541490554809570312e-01,1.510716378688812256e-01,1.460616141557693481e-01,1.410350799560546875e-01,1.375978589057922363e-01
1.055070000000000000e+08,1.534273773431777954e-01,1.540395170450210571e-01,1.509531736373901367e-01,1.460976004600524902e-01,1.412474513053894043e-01,1.379986256361007690e-01
1.055090000000000000e+08,1.533630043268203735e-01,1.539168804883956909e-01,1.508442759513854980e-01,1.461424082517623901e-01,1.414165347814559937e-01,1.382597684860229492e-01
1.055110000000000000e+08,1.531147658824920654e-01,1.536052823066711426e-01,1.505319476127624512e-01,1.459616869688034058e-01,1.413086801767349243e-01,1.381778270006179810e-01
1.055130000000000000e+08,1.525999605655670166e-01,1.530033200979232788e-01,1.499131470918655396e-01,1.454692929983139038e-01,1.408852785825729370e-01,1.377952545881271362e-01
1.055150000000000000e+08,1.520413756370544434e-01,1.523432582616806030e-01,1.492408812046051025e-01,1.449180841445922852e-01,1.404049247503280640e-01,1.373558193445205688e-01
1.055170000000000000e+08,1.514338403940200806e-01,1.516453325748443604e-01,1.484675556421279907e-01,1.442134976387023926e-01,1.397366076707839966e-01,1.366847157478332520e-01
1.055190000000000000e+08,1.506973803043365479e-01,1.507434844970703125e-01,1.474440395832061768e-01,1.432367712259292603e-01,1.387551873922348022e-01,1.356634795665740967e-01
1.055210000000000000e+08,1.497583538293838501e-01,1.495818197727203369e-01,1.462263464927673340e-01,1.421451717615127563e-01,1.376845091581344604e-01,1.345794200897216797e-01
1.055230000000000000e+08,1.487556695938110352e-01,1.486283242702484131e-01,1.454510837793350220e-01,1.416082978248596191e-01,1.372513025999069214e-01,1.342061161994934082e-01
1.055250000000000000e+08,1.479337960481643677e-01,1.480801105499267578e-01,1.452581286430358887e-01,1.417107731103897095e-01,1.375352591276168823e-01,1.345969587564468384e-01
1.055270000000000000e+08,1.469575166702270508e-01,1.473937183618545532e-01,1.448902785778045654e-01,1.416359841823577881e-01,1.376508623361587524e-01,1.347865760326385498e-01
1.055290000000000000e+08,1.452920138835906982e-01,1.459854692220687866e-01,1.437599211931228638e-01,1.407501846551895142e-01,1.368845850229263306e-01,1.339956074953079224e-01
1.055310000000000000e+08,1.429669409990310669e-01,1.437865644693374634e-01,1.418110132217407227e-01,1.390060782432556152e-01,1.352138519287109375e-01,1.322631090879440308e-01
1.055330000000000000e+08,1.411035507917404175e-01,1.420104056596755981e-01,1.403170675039291382e-01,1.377860605716705322e-01,1.341388970613479614e-01,1.312034130096435547e-01
1.055350000000000000e+08,1.406769156455993652e-01,1.418305188417434692e-01,1.404512971639633179e-01,1.382488906383514404e-01,1.348292380571365356e-01,1.319947540760040283e-01
1.055370000000000000e+08,1.407851725816726685e-01,1.422733366489410400e-01,1.412007212638854980e-01,1.393426954746246338e-01,1.362114250659942627e-01,1.335408389568328857e-01
1.055390000000000000e+08,1.408167928457260132e-01,1.425891965627670288e-01,1.417971104383468628e-01,1.402829438447952271e-01,1.374638229608535767e-01,1.349890381097793579e-01
1.055410000000000000e+08,1.406451761722564697e-01,1.426504105329513550e-01,1.421094983816146851e-01,1.408736854791641235e-01,1.382936090230941772e-01,1.359632313251495361e-01
1.055430000000000000e+08,1.403822898864746094e-01,1.426013112068176270e-01,1.423139423131942749e-01,1.413070261478424072e-01,1.388912349939346313e-01,1.366431564092636108e-01
1.055450000000000000e+08,1.399700343608856201e-01,1.424065530300140381e-01,1.423677951097488403e-01,1.415658891201019287e-01,1.393167823553085327e-01,1.371586769819259644e-01
1.055470000000000000e+08,1.393519490957260132e-01,1.419651508331298828e-01,1.421473324298858643e-01,1.415379643440246582e-01,1.394854038953781128e-01,1.374740600585937500e-01
1.055490000000000000e+08,1.385992616415023804e-01,1.413812041282653809e-01,1.417828649282455444e-01,1.413630247116088867e-01,1.395290642976760864e-01,1.377208679914474487e-01
1.055510000000000000e+08,1.378705650568008423e-01,1.407946199178695679e-01,1.413622349500656128e-01,1.410658955574035645e-01,1.393972188234329224e-01,1.377552151679992676e-01
1.055530000000000000e+08,1.371030658483505249e-01,1.401326060295104980e-01,1.408223062753677368e-01,1.406057476997375488e-01,1.391019970178604126e-01,1.376662105321884155e-01
1.055550000000000000e+08,1.360802799463272095e-01,1.392083317041397095e-01,1.400184780359268188e-01,1.399023979902267456e-01,1.386400610208511353e-01,1.375200599431991577e-01
1.055570000000000000e+08,1.347800940275192261e-01,1.379914283752441406e-01,1.389304846525192261e-01,1.389365494251251221e-01,1.379448175430297852e-01,1.371506154537200928e-01
1.055590000000000000e+08,1.332100778818130493e-01,1.364832520484924316e-01,1.375708878040313721e-01,1.377141624689102173e-01,1.369664520025253296e-01,1.364302039146423340e-01
1.055610000000000000e+08,1.312312930822372437e-01,1.345328837633132935e-01,1.357609480619430542e-01,1.360216885805130005e-01,1.354508996009826660e-01,1.350894272327423096e-01
1.055630000000000000e+08,1.287744939327239990e-01,1.320724785327911377e-01,1.334174573421478271e-01,1.337724775075912476e-01,1.333310157060623169e-01,1.330923140048980713e-01
1.055650000000000000e+08,1.259962022304534912e-01,1.292691826820373535e-01,1.307167708873748779e-01,1.311519593000411987e-01,1.308196634054183960e-01,1.306893825531005859e-01
