position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.627700000000000000e+07,1.458273679018020630e-01,1.514785587787628174e-01,1.561679393053054810e-01,1.578275710344314575e-01,1.567080318927764893e-01,1.538306176662445068e-01
1.627900000000000000e+07,1.457639336585998535e-01,1.513996422290802002e-01,1.561657190322875977e-01,1.578550785779953003e-01,1.567164808511734009e-01,1.538538783788681030e-01
1.628100000000000000e+07,1.457813084125518799e-01,1.514190733432769775e-01,1.563099622726440430e-01,1.580754071474075317e-01,1.569736450910568237e-01,1.541930735111236572e-01
1.628300000000000000e+07,1.457375586032867432e-01,1.513556241989135742e-01,1.563519239425659180e-01,1.581864207983016968e-01,1.570995897054672241e-01,1.543702930212020874e-01
1.628500000000000000e+07,1.457044184207916260e-01,1.512775719165802002e-01,1.563331782817840576e-01,1.582154035568237305e-01,1.571253538131713867e-01,1.544210761785507202e-01
1.628700000000000000e+07,1.457355469465255737e-01,1.512668877840042114e-01,1.563796848058700562e-01,1.583305597305297852e-01,1.572862714529037476e-01,1.546574681997299194e-01
1.628900000000000000e+07,1.457451581954956055e-01,1.512562930583953857e-01,1.564362794160842896e-01,1.584648191928863525e-01,1.574838310480117798e-01,1.549576669931411743e-01
1.629100000000000000e+07,1.456634402275085449e-01,1.511584073305130005e-01,1.563832610845565796e-01,1.584413051605224609e-01,1.574664711952209473e-01,1.549846529960632324e-01
1.629300000000000000e+07,1.454952508211135864e-01,1.509961634874343872e-01,1.562692523002624512e-01,1.583395004272460938e-01,1.573445200920104980e-01,1.548770517110824585e-01
1.629500000000000000e+07,1.454315334558486938e-01,1.509402096271514893e-01,1.562625914812088013e-01,1.583464890718460083e-01,1.573469042778015137e-01,1.549322158098220825e-01
1.629700000000000000e+07,1.455034315586090088e-01,1.509783416986465454e-01,1.563133895397186279e-01,1.583946347236633301e-01,1.573776751756668091e-01,1.550094932317733765e-01
1.629900000000000000e+07,1.456914842128753662e-01,1.511068046092987061e-01,1.564358919858932495e-01,1.585053503513336182e-01,1.574615538120269775e-01,1.551311016082763672e-01
1.630100000000000000e+07,1.458767056465148926e-01,1.512376070022583008e-01,1.565611511468887329e-01,1.586178243160247803e-01,1.575424671173095703e-01,1.552392095327377319e-01
1.630300000000000000e+07,1.460020691156387329e-01,1.513172537088394165e-01,1.566339582204818726e-01,1.586786657571792603e-01,1.575715690851211548e-01,1.552946716547012329e-01
1.630500000000000000e+07,1.461420357227325439e-01,1.514077782630920410e-01,1.567024737596511841e-01,1.587312817573547363e-01,1.576021313667297363e-01,1.553775668144226074e-01
1.630700000000000000e+07,1.463567018508911133e-01,1.515491753816604614e-01,1.567921787500381470e-01,1.587961763143539429e-01,1.576614826917648315e-01,1.555251330137252808e-01
1.630900000000000000e+07,1.466474980115890503e-01,1.517502516508102417e-01,1.569299250841140747e-01,1.589013934135437012e-01,1.577520966529846191e-01,1.556803435087203979e-01
1.631100000000000000e+07,1.469590812921524048e-01,1.519633084535598755e-01,1.570606976747512817e-01,1.589848697185516357e-01,1.578094214200973511e-01,1.557697951793670654e-01
1.631300000000000000e+07,1.472541093826293945e-01,1.521662473678588867e-01,1.571700572967529297e-01,1.590419560670852661e-01,1.578465700149536133e-01,1.558480858802795410e-01
1.631500000000000000e+07,1.475332826375961304e-01,1.523816138505935669e-01,1.573057174682617188e-01,1.591175049543380737e-01,1.578937768936157227e-01,1.559294313192367554e-01
1.631700000000000000e+07,1.478028148412704468e-01,1.526025980710983276e-01,1.574420630931854248e-01,1.591779738664627075e-01,1.579099744558334351e-01,1.559650301933288574e-01
1.631900000000000000e+07,1.481609344482421875e-01,1.529069393873214722e-01,1.576336771249771118e-01,1.592678278684616089e-01,1.579410284757614136e-01,1.560077965259552002e-01
1.632100000000000000e+07,1.485586613416671753e-01,1.532659381628036499e-01,1.578831225633621216e-01,1.594012975692749023e-01,1.580084860324859619e-01,1.560761928558349609e-01
1.632300000000000000e+07,1.489118784666061401e-01,1.536051779985427856e-01,1.581434607505798340e-01,1.595581322908401489e-01,1.580984592437744141e-01,1.561598330736160278e-01
1.632500000000000000e+07,1.492424458265304565e-01,1.539161950349807739e-01,1.584010720252990723e-01,1.597512215375900269e-01,1.582368463277816772e-01,1.562862396240234375e-01
1.632700000000000000e+07,1.495579928159713745e-01,1.542202830314636230e-01,1.586704254150390625e-01,1.599688827991485596e-01,1.584009081125259399e-01,1.564319133758544922e-01
1.632900000000000000e+07,1.498567610979080200e-01,1.545036882162094116e-01,1.589197367429733276e-01,1.601642221212387085e-01,1.585223227739334106e-01,1.565043479204177856e-01
1.633100000000000000e+07,1.502522528171539307e-01,1.548417806625366211e-01,1.591861099004745483e-01,1.603582799434661865e-01,1.586219072341918945e-01,1.565275937318801880e-01
1.633300000000000000e+07,1.507759243249893188e-01,1.553155332803726196e-01,1.595902442932128906e-01,1.606829613447189331e-01,1.588508933782577515e-01,1.566850394010543823e-01
1.633500000000000000e+07,1.512107998132705688e-01,1.557285338640213013e-01,1.599569767713546753e-01,1.609773635864257812e-01,1.590574532747268677e-01,1.568409949541091919e-01
1.633700000000000000e+07,1.514898985624313354e-01,1.560018807649612427e-01,1.601898223161697388e-01,1.611266136169433594e-01,1.591022312641143799e-01,1.568074375391006470e-01
1.633900000000000000e+07,1.517302542924880981e-01,1.562408208847045898e-01,1.603816151618957520e-01,1.612284630537033081e-01,1.590905636548995972e-01,1.566882580518722534e-01
1.634100000000000000e+07,1.519806832075119019e-01,1.564867496490478516e-01,1.605895608663558960e-01,1.613721102476119995e-01,1.591507792472839355e-01,1.566690057516098022e-01
1.634300000000000000e+07,1.521634310483932495e-01,1.566634923219680786e-01,1.607334017753601074e-01,1.614697873592376709e-01,1.591887921094894409e-01,1.566511839628219604e-01
1.634500000000000000e+07,1.522908806800842285e-01,1.567939519882202148e-01,1.608297675848007202e-01,1.615168005228042603e-01,1.591780483722686768e-01,1.565819829702377319e-01
1.634700000000000000e+07,1.525224000215530396e-01,1.569976806640625000e-01,1.609559655189514160e-01,1.615580767393112183e-01,1.591359823942184448e-01,1.564499288797378540e-01
1.634900000000000000e+07,1.530346572399139404e-01,1.574436724185943604e-01,1.612777113914489746e-01,1.617575287818908691e-01,1.592308878898620605e-01,1.564440429210662842e-01
1.635100000000000000e+07,1.537232100963592529e-01,1.580544710159301758e-01,1.617531776428222656e-01,1.621045917272567749e-01,1.594969034194946289e-01,1.566649973392486572e-01
1.635300000000000000e+07,1.543686240911483765e-01,1.586245596408843994e-01,1.622049957513809204e-01,1.624548584222793579e-01,1.598018258810043335e-01,1.569723933935165405e-01
1.635500000000000000e+07,1.549467146396636963e-01,1.591146886348724365e-01,1.625654548406600952e-01,1.627084761857986450e-01,1.599998474121093750e-01,1.571481972932815552e-01
1.635700000000000000e+07,1.555009335279464722e-01,1.595787703990936279e-01,1.628914922475814819e-01,1.629226952791213989e-01,1.601437032222747803e-01,1.572346687316894531e-01
1.635900000000000000e+07,1.560722887516021729e-01,1.600469797849655151e-01,1.632009446620941162e-01,1.631007492542266846e-01,1.602441370487213135e-01,1.572822481393814087e-01
1.636100000000000000e+07,1.566675603389739990e-01,1.605369448661804199e-01,1.635277569293975830e-01,1.632915437221527100e-01,1.603601127862930298e-01,1.573460400104522705e-01
1.636300000000000000e+07,1.572528779506683350e-01,1.610167175531387329e-01,1.638395935297012329e-01,1.634626239538192749e-01,1.604598313570022583e-01,1.574075371026992798e-01
1.636500000000000000e+07,1.577788293361663818e-01,1.614433825016021729e-01,1.640983968973159790e-01,1.635778099298477173e-01,1.605181396007537842e-01,1.574481278657913208e-01
1.636700000000000000e+07,1.583794504404067993e-01,1.619344353675842285e-01,1.644127666950225830e-01,1.637483388185501099e-01,1.606384515762329102e-01,1.575600355863571167e-01
1.636900000000000000e+07,1.590881049633026123e-01,1.625223606824874878e-01,1.648246347904205322e-01,1.640234291553497314e-01,1.608749479055404663e-01,1.578054428100585938e-01
1.637100000000000000e+07,1.597497463226318359e-01,1.630617976188659668e-01,1.651950776576995850e-01,1.642645448446273804e-01,1.610767841339111328e-01,1.580038517713546753e-01
1.637300000000000000e+07,1.603056937456130981e-01,1.634884476661682129e-01,1.654441207647323608e-01,1.643891185522079468e-01,1.611668318510055542e-01,1.580932736396789551e-01
1.637500000000000000e+07,1.608739793300628662e-01,1.639507710933685303e-01,1.657478064298629761e-01,1.645643115043640137e-01,1.612994372844696045e-01,1.582186520099639893e-01
1.637700000000000000e+07,1.615882664918899536e-01,1.646528393030166626e-01,1.664497256278991699e-01,1.652703881263732910e-01,1.619854718446731567e-01,1.588871777057647705e-01
1.637900000000000000e+07,1.624050587415695190e-01,1.655656248331069946e-01,1.675784438848495483e-01,1.665387302637100220e-01,1.632528305053710938e-01,1.601456254720687866e-01
1.638100000000000000e+07,1.630846709012985229e-01,1.663214415311813354e-01,1.685208380222320557e-01,1.675838977098464966e-01,1.642811447381973267e-01,1.611369103193283081e-01
1.638300000000000000e+07,1.633190363645553589e-01,1.664537787437438965e-01,1.685275882482528687e-01,1.674913465976715088e-01,1.641693860292434692e-01,1.610112935304641724e-01
1.638500000000000000e+07,1.630986630916595459e-01,1.659934371709823608e-01,1.677281856536865234e-01,1.665165424346923828e-01,1.632171273231506348e-01,1.600867658853530884e-01
1.638700000000000000e+07,1.629055440425872803e-01,1.656439602375030518e-01,1.671552360057830811e-01,1.658718734979629517e-01,1.626456230878829956e-01,1.595835089683532715e-01
1.638900000000000000e+07,1.628927588462829590e-01,1.655714660882949829e-01,1.670364439487457275e-01,1.658145487308502197e-01,1.626801192760467529e-01,1.596820950508117676e-01
1.639100000000000000e+07,1.629282385110855103e-01,1.655900925397872925e-01,1.670881956815719604e-01,1.659838855266571045e-01,1.629472076892852783e-01,1.599883288145065308e-01
1.639300000000000000e+07,1.628609001636505127e-01,1.655519902706146240e-01,1.671422719955444336e-01,1.661878377199172974e-01,1.632726937532424927e-01,1.603855490684509277e-01
1.639500000000000000e+07,1.625223755836486816e-01,1.652798652648925781e-01,1.670055687427520752e-01,1.662416756153106689e-01,1.634780615568161011e-01,1.606827229261398315e-01
1.639700000000000000e+07,1.620212346315383911e-01,1.648375689983367920e-01,1.666955053806304932e-01,1.661228686571121216e-01,1.635133773088455200e-01,1.608070284128189087e-01
1.639900000000000000e+07,1.617450267076492310e-01,1.645597517490386963e-01,1.664852946996688843e-01,1.660482138395309448e-01,1.635439693927764893e-01,1.608877032995223999e-01
1.640100000000000000e+07,1.618107110261917114e-01,1.645830571651458740e-01,1.665213257074356079e-01,1.661547869443893433e-01,1.636909544467926025e-01,1.610382795333862305e-01
1.640300000000000000e+07,1.619610190391540527e-01,1.646824181079864502e-01,1.666301786899566650e-01,1.663178056478500366e-01,1.638677418231964111e-01,1.612024903297424316e-01
1.640500000000000000e+07,1.618706732988357544e-01,1.645601838827133179e-01,1.665513962507247925e-01,1.663185507059097290e-01,1.638960093259811401e-01,1.612129956483840942e-01
1.640700000000000000e+07,1.615248918533325195e-01,1.642073839902877808e-01,1.662797927856445312e-01,1.661592870950698853e-01,1.637963801622390747e-01,1.611126661300659180e-01
1.640900000000000000e+07,1.609774082899093628e-01,1.636589169502258301e-01,1.658357381820678711e-01,1.658420264720916748e-01,1.635463237762451172e-01,1.608653366565704346e-01
1.641100000000000000e+07,1.603234708309173584e-01,1.630000174045562744e-01,1.652857065200805664e-01,1.654155254364013672e-01,1.631797850131988525e-01,1.604921072721481323e-01
1.641300000000000000e+07,1.595959514379501343e-01,1.622703671455383301e-01,1.646749675273895264e-01,1.649420857429504395e-01,1.627808064222335815e-01,1.601059734821319580e-01
1.641500000000000000e+07,1.587265580892562866e-01,1.614109575748443604e-01,1.639618724584579468e-01,1.644016504287719727e-01,1.623474955558776855e-01,1.597094833850860596e-01
1.641700000000000000e+07,1.576095074415206909e-01,1.603255569934844971e-01,1.630668342113494873e-01,1.637259274721145630e-01,1.618140935897827148e-01,1.592296212911605835e-01
1.641900000000000000e+07,1.563000082969665527e-01,1.590584367513656616e-01,1.620126813650131226e-01,1.629133075475692749e-01,1.611721068620681763e-01,1.586765646934509277e-01
1.642100000000000000e+07,1.550846993923187256e-01,1.578943431377410889e-01,1.610514223575592041e-01,1.621809601783752441e-01,1.606088131666183472e-01,1.582197844982147217e-01
1.642300000000000000e+07,1.541768759489059448e-01,1.570529341697692871e-01,1.604018211364746094e-01,1.617203801870346069e-01,1.602615118026733398e-01,1.579373925924301147e-01
1.642500000000000000e+07,1.532737016677856445e-01,1.562196165323257446e-01,1.597480028867721558e-01,1.612212061882019043e-01,1.598257720470428467e-01,1.575136035680770874e-01
1.642700000000000000e+07,1.521285772323608398e-01,1.552041471004486084e-01,1.589643508195877075e-01,1.606262177228927612e-01,1.593079417943954468e-01,1.569987535476684570e-01
1.642900000000000000e+07,1.507475674152374268e-01,1.540112346410751343e-01,1.580630540847778320e-01,1.599531173706054688e-01,1.587345302104949951e-01,1.564293503761291504e-01
1.643100000000000000e+07,1.492089182138442993e-01,1.526864618062973022e-01,1.570459902286529541e-01,1.591743230819702148e-01,1.580702811479568481e-01,1.557834744453430176e-01
1.643300000000000000e+07,1.478363722562789917e-01,1.515128165483474731e-01,1.561467051506042480e-01,1.584817767143249512e-01,1.574729084968566895e-01,1.551969200372695923e-01
1.643500000000000000e+07,1.469769924879074097e-01,1.507947742938995361e-01,1.556164324283599854e-01,1.580792516469955444e-01,1.571149528026580811e-01,1.548300534486770630e-01
1.643700000000000000e+07,1.464469581842422485e-01,1.503839939832687378e-01,1.553363502025604248e-01,1.578683704137802124e-01,1.569212675094604492e-01,1.546271741390228271e-01
1.643900000000000000e+07,1.458959430456161499e-01,1.499687880277633667e-01,1.550498008728027344e-01,1.576315164566040039e-01,1.566922962665557861e-01,1.543994843959808350e-01
1.644100000000000000e+07,1.453148573637008667e-01,1.495334655046463013e-01,1.547431051731109619e-01,1.573594361543655396e-01,1.563997715711593628e-01,1.540736109018325806e-01
1.644300000000000000e+07,1.447364091873168945e-01,1.491129398345947266e-01,1.544608324766159058e-01,1.571094989776611328e-01,1.561149656772613525e-01,1.537388861179351807e-01
1.644500000000000000e+07,1.440284848213195801e-01,1.485873311758041382e-01,1.541028618812561035e-01,1.568010300397872925e-01,1.557727307081222534e-01,1.533457040786743164e-01
1.644700000000000000e+07,1.432705521583557129e-01,1.480378359556198120e-01,1.537430435419082642e-01,1.564873903989791870e-01,1.554111093282699585e-01,1.529165357351303101e-01
1.644900000000000000e+07,1.425897777080535889e-01,1.475818604230880737e-01,1.534731239080429077e-01,1.562431603670120239e-01,1.551067382097244263e-01,1.525311917066574097e-01
1.645100000000000000e+07,1.419898122549057007e-01,1.472036838531494141e-01,1.532581001520156860e-01,1.560305655002593994e-01,1.548317372798919678e-01,1.521681100130081177e-01
1.645300000000000000e+07,1.415372639894485474e-01,1.469446718692779541e-01,1.531199961900711060e-01,1.558590531349182129e-01,1.545850336551666260e-01,1.518265455961227417e-01
1.645500000000000000e+07,1.412090361118316650e-01,1.467874646186828613e-01,1.530501544475555420e-01,1.557310372591018677e-01,1.543772667646408081e-01,1.515283584594726562e-01
1.645700000000000000e+07,1.409241408109664917e-01,1.466708630323410034e-01,1.530188024044036865e-01,1.556536257266998291e-01,1.542555540800094604e-01,1.513654887676239014e-01
1.645900000000000000e+07,1.406107544898986816e-01,1.465131342411041260e-01,1.529396772384643555e-01,1.555376797914505005e-01,1.541118174791336060e-01,1.512043774127960205e-01
1.646100000000000000e+07,1.403561383485794067e-01,1.463845521211624146e-01,1.528530716896057129e-01,1.553797870874404907e-01,1.538884490728378296e-01,1.509182453155517578e-01
1.646300000000000000e+07,1.401800811290740967e-01,1.463005542755126953e-01,1.527772992849349976e-01,1.552057117223739624e-01,1.536284983158111572e-01,1.505697369575500488e-01
1.646500000000000000e+07,1.400454640388488770e-01,1.462380141019821167e-01,1.527165323495864868e-01,1.550417542457580566e-01,1.533785760402679443e-01,1.502377390861511230e-01
1.646700000000000000e+07,1.398367285728454590e-01,1.461313813924789429e-01,1.526533216238021851e-01,1.548954248428344727e-01,1.531552374362945557e-01,1.499568223953247070e-01
1.646900000000000000e+07,1.396472007036209106e-01,1.460415571928024292e-01,1.526090651750564575e-01,1.547666490077972412e-01,1.529577374458312988e-01,1.497229933738708496e-01
1.647100000000000000e+07,1.395516246557235718e-01,1.460129618644714355e-01,1.525883227586746216e-01,1.546400785446166992e-01,1.527615636587142944e-01,1.494993418455123901e-01
1.647300000000000000e+07,1.393988430500030518e-01,1.459134966135025024e-01,1.524749100208282471e-01,1.544147580862045288e-01,1.524898260831832886e-01,1.492429226636886597e-01
1.647500000000000000e+07,1.391029655933380127e-01,1.456645727157592773e-01,1.522111445665359497e-01,1.540306806564331055e-01,1.520598530769348145e-01,1.488362103700637817e-01
1.647700000000000000e+07,1.387747526168823242e-01,1.454067528247833252e-01,1.519448012113571167e-01,1.536245942115783691e-01,1.515598446130752563e-01,1.482620835304260254e-01
1.647900000000000000e+07,1.385020911693572998e-01,1.452205032110214233e-01,1.517429798841476440e-01,1.532690823078155518e-01,1.510719954967498779e-01,1.476148664951324463e-01
1.648100000000000000e+07,1.382824182510375977e-01,1.450833380222320557e-01,1.515822261571884155e-01,1.529726684093475342e-01,1.506616026163101196e-01,1.470638662576675415e-01
1.648300000000000000e+07,1.381291002035140991e-01,1.450201123952865601e-01,1.514988392591476440e-01,1.527839452028274536e-01,1.504139453172683716e-01,1.467647999525070190e-01
1.648500000000000000e+07,1.380396485328674316e-01,1.450184732675552368e-01,1.514706015586853027e-01,1.526607573032379150e-01,1.502555459737777710e-01,1.466212570667266846e-01
1.648700000000000000e+07,1.378235220909118652e-01,1.448855698108673096e-01,1.513238400220870972e-01,1.524211913347244263e-01,1.499703377485275269e-01,1.463438421487808228e-01
1.648900000000000000e+07,1.374485492706298828e-01,1.445937901735305786e-01,1.510198712348937988e-01,1.520210206508636475e-01,1.495026201009750366e-01,1.458418220281600952e-01
1.649100000000000000e+07,1.370729357004165649e-01,1.443047672510147095e-01,1.507202088832855225e-01,1.516394913196563721e-01,1.490517258644104004e-01,1.453243941068649292e-01
1.649300000000000000e+07,1.368931382894515991e-01,1.441846191883087158e-01,1.505737602710723877e-01,1.514342129230499268e-01,1.488050520420074463e-01,1.450227499008178711e-01
1.649500000000000000e+07,1.369138360023498535e-01,1.442474573850631714e-01,1.506050229072570801e-01,1.514430046081542969e-01,1.488533318042755127e-01,1.451216638088226318e-01
1.649700000000000000e+07,1.369333714246749878e-01,1.443071812391281128e-01,1.506370306015014648e-01,1.514607965946197510e-01,1.489235013723373413e-01,1.452845931053161621e-01
1.649900000000000000e+07,1.368256509304046631e-01,1.442410647869110107e-01,1.505313068628311157e-01,1.512889266014099121e-01,1.487088948488235474e-01,1.450867950916290283e-01
1.650100000000000000e+07,1.366838663816452026e-01,1.441240757703781128e-01,1.503664255142211914e-01,1.510562449693679810e-01,1.483930498361587524e-01,1.447158902883529663e-01
1.650300000000000000e+07,1.366076916456222534e-01,1.440480649471282959e-01,1.502425819635391235e-01,1.509056538343429565e-01,1.482070684432983398e-01,1.444844752550125122e-01
1.650500000000000000e+07,1.366259008646011353e-01,1.440144330263137817e-01,1.501427590847015381e-01,1.507986038923263550e-01,1.481040418148040771e-01,1.443851590156555176e-01
1.650700000000000000e+07,1.367037296295166016e-01,1.440167129039764404e-01,1.500703096389770508e-01,1.507287323474884033e-01,1.480690836906433105e-01,1.443990617990493774e-01
1.650900000000000000e+07,1.367875635623931885e-01,1.440038233995437622e-01,1.499662548303604126e-01,1.506152004003524780e-01,1.479807794094085693e-01,1.443501114845275879e-01
1.651100000000000000e+07,1.367676109075546265e-01,1.438775062561035156e-01,1.497453004121780396e-01,1.503875106573104858e-01,1.477791517972946167e-01,1.441827863454818726e-01
1.651300000000000000e+07,1.366789489984512329e-01,1.436617523431777954e-01,1.494261771440505981e-01,1.500699520111083984e-01,1.475021094083786011e-01,1.439587920904159546e-01
1.651500000000000000e+07,1.365504711866378784e-01,1.433925479650497437e-01,1.490584462881088257e-01,1.497234702110290527e-01,1.472087502479553223e-01,1.437065452337265015e-01
1.651700000000000000e+07,1.363519132137298584e-01,1.430501639842987061e-01,1.486255973577499390e-01,1.493156403303146362e-01,1.468353122472763062e-01,1.433146297931671143e-01
1.651900000000000000e+07,1.361632943153381348e-01,1.426966488361358643e-01,1.481635421514511108e-01,1.488655358552932739e-01,1.463992148637771606e-01,1.428288519382476807e-01
1.652100000000000000e+07,1.359827816486358643e-01,1.423661559820175171e-01,1.477507650852203369e-01,1.484792828559875488e-01,1.460392922163009644e-01,1.424366682767868042e-01
1.652300000000000000e+07,1.358572840690612793e-01,1.420925706624984741e-01,1.474038064479827881e-01,1.481647491455078125e-01,1.457582265138626099e-01,1.421383470296859741e-01
1.652500000000000000e+07,1.357623934745788574e-01,1.418407410383224487e-01,1.470820903778076172e-01,1.478847712278366089e-01,1.455261260271072388e-01,1.419074982404708862e-01
1.652700000000000000e+07,1.356287300586700439e-01,1.415533572435379028e-01,1.467348784208297729e-01,1.475978046655654907e-01,1.453122496604919434e-01,1.417291313409805298e-01
1.652900000000000000e+07,1.354156434535980225e-01,1.411870568990707397e-01,1.463164687156677246e-01,1.472430080175399780e-01,1.450214684009552002e-01,1.414590179920196533e-01
1.653100000000000000e+07,1.351534873247146606e-01,1.407971829175949097e-01,1.458742916584014893e-01,1.468594074249267578e-01,1.447001844644546509e-01,1.411389559507369995e-01
1.653300000000000000e+07,1.349322348833084106e-01,1.404519528150558472e-01,1.454834491014480591e-01,1.465300917625427246e-01,1.444464772939682007e-01,1.409041583538055420e-01
1.653500000000000000e+07,1.346330195665359497e-01,1.400261819362640381e-01,1.450178623199462891e-01,1.461270898580551147e-01,1.440859138965606689e-01,1.405286043882369995e-01
1.653700000000000000e+07,1.343692988157272339e-01,1.396070271730422974e-01,1.445640623569488525e-01,1.457359790802001953e-01,1.437170505523681641e-01,1.401121914386749268e-01
1.653900000000000000e+07,1.342003643512725830e-01,1.392598897218704224e-01,1.441755592823028564e-01,1.454170346260070801e-01,1.434574723243713379e-01,1.398499757051467896e-01
1.654100000000000000e+07,1.340822279453277588e-01,1.390192210674285889e-01,1.439079195261001587e-01,1.452070772647857666e-01,1.433040648698806763e-01,1.397166401147842407e-01
1.654300000000000000e+07,1.340349465608596802e-01,1.388492733240127563e-01,1.436985731124877930e-01,1.450644582509994507e-01,1.432551890611648560e-01,1.397492438554763794e-01
1.654500000000000000e+07,1.340876817703247070e-01,1.387824714183807373e-01,1.435817182064056396e-01,1.450141966342926025e-01,1.433060914278030396e-01,1.398943811655044556e-01
1.654700000000000000e+07,1.341456472873687744e-01,1.387219130992889404e-01,1.434725672006607056e-01,1.449658423662185669e-01,1.433297097682952881e-01,1.399765908718109131e-01
1.654900000000000000e+07,1.340537220239639282e-01,1.385162025690078735e-01,1.432201564311981201e-01,1.447478681802749634e-01,1.431223899126052856e-01,1.397557854652404785e-01
1.655100000000000000e+07,1.339352428913116455e-01,1.382927298545837402e-01,1.429387480020523071e-01,1.444711238145828247e-01,1.428254842758178711e-01,1.394355595111846924e-01
1.655300000000000000e+07,1.338962614536285400e-01,1.381714791059494019e-01,1.427623629570007324e-01,1.443094760179519653e-01,1.427056640386581421e-01,1.393998712301254272e-01
1.655500000000000000e+07,1.338995695114135742e-01,1.381088346242904663e-01,1.426401585340499878e-01,1.442033052444458008e-01,1.426739394664764404e-01,1.395171135663986206e-01
1.655700000000000000e+07,1.339097023010253906e-01,1.380952745676040649e-01,1.425781548023223877e-01,1.441726833581924438e-01,1.427408903837203979e-01,1.397460848093032837e-01
1.655900000000000000e+07,1.337447613477706909e-01,1.379919499158859253e-01,1.424803584814071655e-01,1.441293507814407349e-01,1.428095996379852295e-01,1.399866044521331787e-01
1.656100000000000000e+07,1.332969814538955688e-01,1.376554816961288452e-01,1.421660035848617554e-01,1.438640505075454712e-01,1.426382809877395630e-01,1.399594694375991821e-01
1.656300000000000000e+07,1.324959397315979004e-01,1.370317488908767700e-01,1.416058838367462158e-01,1.433525830507278442e-01,1.421876698732376099e-01,1.395955532789230347e-01
1.656500000000000000e+07,1.318999975919723511e-01,1.365933120250701904e-01,1.412129551172256470e-01,1.429935693740844727e-01,1.418862193822860718e-01,1.393840312957763672e-01
1.656700000000000000e+07,1.321331411600112915e-01,1.368438601493835449e-01,1.413976103067398071e-01,1.431492120027542114e-01,1.420851647853851318e-01,1.396980434656143188e-01
1.656900000000000000e+07,1.328021585941314697e-01,1.374359577894210815e-01,1.418780833482742310e-01,1.435937732458114624e-01,1.425906717777252197e-01,1.403487175703048706e-01
1.657100000000000000e+07,1.335454732179641724e-01,1.381135433912277222e-01,1.424647718667984009e-01,1.441628932952880859e-01,1.432496160268783569e-01,1.411910355091094971e-01
1.657300000000000000e+07,1.340799778699874878e-01,1.386170089244842529e-01,1.429291963577270508e-01,1.446367949247360229e-01,1.438214927911758423e-01,1.419336795806884766e-01
1.657500000000000000e+07,1.341809630393981934e-01,1.386812776327133179e-01,1.429858505725860596e-01,1.447131335735321045e-01,1.439809203147888184e-01,1.422397941350936890e-01
1.657700000000000000e+07,1.339522451162338257e-01,1.384003609418869019e-01,1.426833868026733398e-01,1.443901509046554565e-01,1.436911523342132568e-01,1.420593857765197754e-01
1.657900000000000000e+07,1.336517632007598877e-01,1.380814462900161743e-01,1.423539072275161743e-01,1.440297961235046387e-01,1.433560848236083984e-01,1.418385803699493408e-01
1.658100000000000000e+07,1.334264874458312988e-01,1.378373205661773682e-01,1.421056985855102539e-01,1.437702178955078125e-01,1.431420892477035522e-01,1.417505890130996704e-01
1.658300000000000000e+07,1.333506405353546143e-01,1.376926004886627197e-01,1.419173032045364380e-01,1.435642540454864502e-01,1.429921239614486694e-01,1.417495161294937134e-01
1.658500000000000000e+07,1.333240717649459839e-01,1.375823318958282471e-01,1.417610049247741699e-01,1.434219926595687866e-01,1.429596990346908569e-01,1.419332474470138550e-01
1.658700000000000000e+07,1.331013441085815430e-01,1.372806876897811890e-01,1.413996219635009766e-01,1.430533826351165771e-01,1.426784694194793701e-01,1.418178975582122803e-01
1.658900000000000000e+07,1.325279027223587036e-01,1.366489082574844360e-01,1.406885236501693726e-01,1.422793269157409668e-01,1.418987959623336792e-01,1.410633623600006104e-01
1.659100000000000000e+07,1.316552907228469849e-01,1.357359439134597778e-01,1.396947950124740601e-01,1.412122845649719238e-01,1.408050954341888428e-01,1.399544477462768555e-01
1.659300000000000000e+07,1.306634545326232910e-01,1.346927136182785034e-01,1.385474652051925659e-01,1.399872004985809326e-01,1.395711451768875122e-01,1.387311965227127075e-01
1.659500000000000000e+07,1.296434700489044189e-01,1.336153894662857056e-01,1.373474746942520142e-01,1.386965513229370117e-01,1.382696330547332764e-01,1.374456733465194702e-01
1.659700000000000000e+07,1.284434646368026733e-01,1.323379576206207275e-01,1.359264850616455078e-01,1.371581405401229858e-01,1.366871446371078491e-01,1.358382105827331543e-01
1.659900000000000000e+07,1.269816756248474121e-01,1.307744681835174561e-01,1.341920346021652222e-01,1.352756023406982422e-01,1.347244232892990112e-01,1.337944120168685913e-01
1.660100000000000000e+07,1.253169476985931396e-01,1.289990097284317017e-01,1.322325021028518677e-01,1.331802308559417725e-01,1.325981616973876953e-01,1.316557824611663818e-01
1.660300000000000000e+07,1.234554052352905273e-01,1.270469129085540771e-01,1.301081627607345581e-01,1.309520602226257324e-01,1.304172277450561523e-01,1.295657306909561157e-01
1.660500000000000000e+07,1.212489083409309387e-01,1.247523203492164612e-01,1.276505440473556519e-01,1.283997893333435059e-01,1.279133558273315430e-01,1.271467208862304688e-01
